k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      0.10000000|[59, 4, 0, 2]                                                              |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      12|[0.022850632810388, -4.52828394105e-05, 0.0026257177212303, 0.0321376984886965, -0.0004004249355686, 0.0005538037285823, 0.0056938021189607, 0.0041997476885993, -0.0018586908466545, -0.001773994523219, 0.0001722621568517, -0.0011523250909237, 0.0018478344388964, -0.0039924156501149, -0.0010566435591155, -0.0024908616272967, -0.0036841719069921, 0.0055121111429767, -0.0021118877787426, 0.0016575902368168, -0.0017786831060419, 0.0004598255639405]| 14.9094991683959961|      0.01000000|[701, 48, 0, 24]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      13|[0.0248520400160808, -0.0037150970586678, 0.0046198592548406, 0.0386737784100208, -0.0033195051625116, 0.0010679221580106, 0.0051036948824067, 0.0029501903483904, -0.0023671011723683, -0.0031343133409433, -0.0018327732303723, -0.0035459507392089, 0.0002812373027235, -0.005675482177968, 0.0002541417382843, -0.0038473036549488, -0.0046431182569013, 0.0048096369333379, -0.0016938567630598, 0.0027380053833359, -0.0024811289808436, -0.0006277440385576]| 14.8949222564697266|      0.10000000|[759, 52, 0, 26]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      14|[0.0248520400160808, -0.0037150970586678, 0.0046198592548406, 0.0386737784100208, -0.0033195051625116, 0.0010679221580106, 0.0051036948824067, 0.0029501903483904, -0.0023671011723683, -0.0031343133409433, -0.0018327732303723, -0.0035459507392089, 0.0002812373027235, -0.005675482177968, 0.0002541417382843, -0.0038473036549488, -0.0046431182569013, 0.0048096369333379, -0.0016938567630598, 0.0027380053833359, -0.0024811289808436, -0.0006277440385576]| 14.8949222564697266|      0.01000000|[817, 56, 0, 28]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      15|[0.0303578803709811, -0.0023325324965373, 0.0063500698595392, 0.0455017916761361, -0.0028195132236736, 0.0029874030587751, 0.0043183458722568, 0.0030382573974245, -0.0028557079960874, -0.0009075032674785, -0.0032854356149751, -0.0024231887992501, 7.19656631945e-05, -0.0055993922509798, -0.0001478012263143, -0.0026699486369375, -0.0058493001810978, 0.0052525106214482, -0.0020813277459683, 0.0034605367797534, -0.0015072193171888, -0.0010310662873409]| 14.8745040893554688|      0.10000000|[876, 60, 0, 30]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      16|[0.0303578803709811, -0.0023325324965373, 0.0063500698595392, 0.0455017916761361, -0.0028195132236736, 0.0029874030587751, 0.0043183458722568, 0.0030382573974245, -0.0028557079960874, -0.0009075032674785, -0.0032854356149751, -0.0024231887992501, 7.19656631945e-05, -0.0055993922509798, -0.0001478012263143, -0.0026699486369375, -0.0058493001810978, 0.0052525106214482, -0.0020813277459683, 0.0034605367797534, -0.0015072193171888, -0.0010310662873409]| 14.8745040893554688|      0.01000000|[934, 64, 0, 32]                                                           |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      17|[0.0366482646189889, -0.0007513267405343, 0.007573267860959, 0.0519619645440607, -0.0027064423142652, 0.0018916086323728, 0.0054391961994216, 0.0016262258157421, -0.0034407856191988, 0.0001772416785688, -0.0034624603045726, -0.0024820467799518, 0.0004038310696247, -0.0067549261390106, -0.0005735938122673, -0.0018243599193453, -0.0041590679986751, 0.0055260214440044, -0.0015113038618119, 0.0032904492210994, -0.0012485584881103, -0.0027599852442657]| 14.8538618087768555|      0.10000000|[993, 68, 0, 34]                                                           |  | trying linear partial model with 31 points | iterate success | actual_k=2
      18|[0.0366482646189889, -0.0007513267405343, 0.007573267860959, 0.0519619645440607, -0.0027064423142652, 0.0018916086323728, 0.0054391961994216, 0.0016262258157421, -0.0034407856191988, 0.0001772416785688, -0.0034624603045726, -0.0024820467799518, 0.0004038310696247, -0.0067549261390106, -0.0005735938122673, -0.0018243599193453, -0.0041590679986751, 0.0055260214440044, -0.0015113038618119, 0.0032904492210994, -0.0012485584881103, -0.0027599852442657]| 14.8538618087768555|      0.01000000|[1051, 72, 0, 36]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      19|[0.0422460824732547, -0.0004081527734889, 0.0093738936060445, 0.0592240122731216, -0.0019192061337853, 0.0020192160065634, 0.0057687660584098, 0.002276881623394, -0.0049959863599941, 0.0009436641446584, -0.0037947483703244, -0.0027916208118414, -0.0004295460565445, -0.0050499814136519, 0.0004279036212424, -0.0021254684573302, -0.0040313791680592, 0.0052205985142617, -0.0010031349834574, 0.0041642569101572, 3.87025430248e-05, -0.0019213212809467]| 14.8328094482421875|      0.10000000|[1109, 76, 0, 38]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      20|[0.0422460824732547, -0.0004081527734889, 0.0093738936060445, 0.0592240122731216, -0.0019192061337853, 0.0020192160065634, 0.0057687660584098, 0.002276881623394, -0.0049959863599941, 0.0009436641446584, -0.0037947483703244, -0.0027916208118414, -0.0004295460565445, -0.0050499814136519, 0.0004279036212424, -0.0021254684573302, -0.0040313791680592, 0.0052205985142617, -0.0010031349834574, 0.0041642569101572, 3.87025430248e-05, -0.0019213212809467]| 14.8328094482421875|      0.01000000|[1167, 80, 0, 40]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      21|[0.0478144651207697, -0.0004401360365327, 0.0113733620369706, 0.06632304878818, -0.003201658562533, 0.0037322042398104, 0.0069753661633867, 0.0028648979215641, -0.0052346424315869, 0.0014360038208158, -0.0030261323289542, -0.0013976525928727, -0.0008810729396013, -0.0055191017716282, 0.0013934781221715, -0.0020561978807135, -0.0044726122179372, 0.0037032047278376, -0.0009524214011583, 0.0034929102205261, 0.0003968091892064, -0.0028930173412073]| 14.8121471405029297|      0.10000000|[1225, 84, 0, 42]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      22|[0.0478144651207697, -0.0004401360365327, 0.0113733620369706, 0.06632304878818, -0.003201658562533, 0.0037322042398104, 0.0069753661633867, 0.0028648979215641, -0.0052346424315869, 0.0014360038208158, -0.0030261323289542, -0.0013976525928727, -0.0008810729396013, -0.0055191017716282, 0.0013934781221715, -0.0020561978807135, -0.0044726122179372, 0.0037032047278376, -0.0009524214011583, 0.0034929102205261, 0.0003968091892064, -0.0028930173412073]| 14.8121471405029297|      0.01000000|[1283, 88, 0, 44]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      23|[0.0527060927074483, -8.65878756621e-05, 0.012235412808997, 0.0737042995061782, -0.0042459474306073, 0.004234871185512, 0.007283682687466, 0.0032519951983213, -0.0065190886868175, 0.0034929302365298, -0.0045636293837879, -0.0035526839042821, -8.5361153916e-06, -0.0067542201742823, 0.0017288943718484, -0.0014547342158156, -0.0042492215943613, 0.0049617812196332, -0.0009782281107602, 0.0027340784237935, 0.0009652386987684, -0.001918622789168]| 14.7922945022583008|      0.10000000|[1341, 92, 0, 46]                                                          |  | trying linear partial model with 31 points | iterate success | actual_k=2
      24|[0.0527060927074483, -8.65878756621e-05, 0.012235412808997, 0.0737042995061782, -0.0042459474306073, 0.004234871185512, 0.007283682687466, 0.0032519951983213, -0.0065190886868175, 0.0034929302365298, -0.0045636293837879, -0.0035526839042821, -8.5361153916e-06, -0.0067542201742823, 0.0017288943718484, -0.0014547342158156, -0.0042492215943613, 0.0049617812196332, -0.0009782281107602, 0.0027340784237935, 0.0009652386987684, -0.001918622789168]| 14.7922945022583008|      0.01000000|[1400, 96, 0, 48]                                                          |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      25|[0.0558684104372743, -0.0011742933595575, 0.0097367110744197, 0.0807780064194364, -0.0029946912242022, 0.0006537259143281, 0.0085872798742039, 0.0041853496565073, -0.0071889494626112, 0.0036812338798021, -0.0050462155246188, -0.0026224980251579, -0.0003731508671478, -0.0063227153193956, 0.0011627337927758, -0.0006391280214476, -0.0013734277749339, 0.006221937434188, 0.0006582497451246, 0.0026250418055571, 0.001242862400739, -0.0021688983077676]| 14.7765760421752930|      0.10000000|[1458, 100, 0, 50]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      26|[0.0558684104372743, -0.0011742933595575, 0.0097367110744197, 0.0807780064194364, -0.0029946912242022, 0.0006537259143281, 0.0085872798742039, 0.0041853496565073, -0.0071889494626112, 0.0036812338798021, -0.0050462155246188, -0.0026224980251579, -0.0003731508671478, -0.0063227153193956, 0.0011627337927758, -0.0006391280214476, -0.0013734277749339, 0.006221937434188, 0.0006582497451246, 0.0026250418055571, 0.001242862400739, -0.0021688983077676]| 14.7765760421752930|      0.01000000|[1516, 104, 0, 52]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      27|[0.061742023552657, -0.0013064149228306, 0.0116157159833484, 0.0863504032591979, -0.0003649899902405, 0.0001742871293166, 0.0095148687558059, 0.0036045231364085, -0.0090243121329342, 0.0027826873339644, -0.0057536873532019, -0.0021890654188591, 0.0019535332538868, -0.0079657011165865, 0.0005822818734108, -0.0005061236287027, -0.0030590919274571, 0.0082094340229683, 0.0009219253830476, 0.0033888216396139, 0.0005371395924398, -0.0033018777938254]| 14.7584075927734375|      0.10000000|[1574, 108, 0, 54]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      28|[0.061742023552657, -0.0013064149228306, 0.0116157159833484, 0.0863504032591979, -0.0003649899902405, 0.0001742871293166, 0.0095148687558059, 0.0036045231364085, -0.0090243121329342, 0.0027826873339644, -0.0057536873532019, -0.0021890654188591, 0.0019535332538868, -0.0079657011165865, 0.0005822818734108, -0.0005061236287027, -0.0030590919274571, 0.0082094340229683, 0.0009219253830476, 0.0033888216396139, 0.0005371395924398, -0.0033018777938254]| 14.7584075927734375|      0.01000000|[1632, 112, 0, 56]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      29|[0.0672696015642408, -0.0012076770104898, 0.012745334595456, 0.0938761345555076, 0.0008338853027723, -0.0003856697704378, 0.009119319653488, 0.0038650331426369, -0.0087591111404174, 0.0032510063273114, -0.0061808318251233, -0.0010543910640957, 0.0018275203194141, -0.0079000779964432, 0.0019369291539516, -0.0007854891175703, -0.0033075202536818, 0.0082901130301325, 0.0008940333433429, 0.0019930006240005, 0.0006496297578613, -0.0013460103198191]| 14.7375993728637695|      0.10000000|[1692, 116, 0, 58]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      30|[0.0672696015642408, -0.0012076770104898, 0.012745334595456, 0.0938761345555076, 0.0008338853027723, -0.0003856697704378, 0.009119319653488, 0.0038650331426369, -0.0087591111404174, 0.0032510063273114, -0.0061808318251233, -0.0010543910640957, 0.0018275203194141, -0.0079000779964432, 0.0019369291539516, -0.0007854891175703, -0.0033075202536818, 0.0082901130301325, 0.0008940333433429, 0.0019930006240005, 0.0006496297578613, -0.0013460103198191]| 14.7375993728637695|      0.01000000|[1750, 120, 0, 60]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      31|[0.0731565763596027, -0.0003599909000901, 0.0141673139337171, 0.1011498204241559, 0.002515316509848, 0.0002199418068304, 0.0094049313682949, 0.0027245416358543, -0.0083045131345616, 0.0030158430319224, -0.0055257333432367, -0.0004297722072625, 0.0015244105228739, -0.0087887717931484, 0.0018950461347352, -0.0007987805956088, -0.0034719874873684, 0.0097787766168333, 0.0012501340161371, 0.0027573952591002, 0.0009602387212333, -0.0010226637515292]| 14.7166519165039062|      0.10000000|[1808, 124, 0, 62]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      32|[0.0731565763596027, -0.0003599909000901, 0.0141673139337171, 0.1011498204241559, 0.002515316509848, 0.0002199418068304, 0.0094049313682949, 0.0027245416358543, -0.0083045131345616, 0.0030158430319224, -0.0055257333432367, -0.0004297722072625, 0.0015244105228739, -0.0087887717931484, 0.0018950461347352, -0.0007987805956088, -0.0034719874873684, 0.0097787766168333, 0.0012501340161371, 0.0027573952591002, 0.0009602387212333, -0.0010226637515292]| 14.7166519165039062|      0.01000000|[1866, 128, 0, 64]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      33|[0.0768839039833671, -0.0014237605446501, 0.0146173746199256, 0.1080689654556536, 0.0030631017135938, 0.0043813031637912, 0.010263115609394, 0.002883209242176, -0.0083342296759364, 0.0024658966853588, -0.0034393023417602, -0.0001057873128334, 0.0003551356516251, -0.0077413126666594, 0.0013595923634512, -0.0019692746891974, -0.0061576326712332, 0.0096614288538813, 0.0009762124771684, 0.0027587825391186, 0.0014832550336863, -0.0024586234011143]| 14.6997890472412109|      0.10000000|[1924, 132, 0, 66]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      34|[0.0768839039833671, -0.0014237605446501, 0.0146173746199256, 0.1080689654556536, 0.0030631017135938, 0.0043813031637912, 0.010263115609394, 0.002883209242176, -0.0083342296759364, 0.0024658966853588, -0.0034393023417602, -0.0001057873128334, 0.0003551356516251, -0.0077413126666594, 0.0013595923634512, -0.0019692746891974, -0.0061576326712332, 0.0096614288538813, 0.0009762124771684, 0.0027587825391186, 0.0014832550336863, -0.0024586234011143]| 14.6997890472412109|      0.01000000|[1982, 136, 0, 68]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      35|[0.0803180247025516, 0.0016104777689792, 0.015800515138793, 0.1154423090048925, 0.0010518986507177, 0.0055675669751974, 0.0107650077302259, 0.002854622828131, -0.0083991003777351, 0.003364977306499, -0.0028275932078287, -0.0010803901608362, -0.0002666508075533, -0.0061588265936259, 0.0022171342327956, -0.0023624741807377, -0.0047991382759472, 0.0116443067847276, -0.0010492976479557, 0.0039445570717144, 0.0019782107385222, -0.0027429132156081]| 14.6819162368774414|      0.10000000|[2040, 140, 0, 70]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      36|[0.0803180247025516, 0.0016104777689792, 0.015800515138793, 0.1154423090048925, 0.0010518986507177, 0.0055675669751974, 0.0107650077302259, 0.002854622828131, -0.0083991003777351, 0.003364977306499, -0.0028275932078287, -0.0010803901608362, -0.0002666508075533, -0.0061588265936259, 0.0022171342327956, -0.0023624741807377, -0.0047991382759472, 0.0116443067847276, -0.0010492976479557, 0.0039445570717144, 0.0019782107385222, -0.0027429132156081]| 14.6819162368774414|      0.01000000|[2098, 144, 0, 72]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      37|[0.0846054168411169, 0.0032045295116982, 0.0156777566931816, 0.121741725687207, 0.0005574129459088, 0.0080316779509683, 0.0134907067859863, 0.0036835825132052, -0.0066407052272907, 0.0019607486433786, -0.0034981435275322, -0.0022647312461369, -0.0011382623566848, -0.0042960545488807, 0.0033861271321934, -0.0043687490995953, -0.0047967867131271, 0.0107431574850132, 0.0007554334064777, 0.0020698329627441, 0.0028497069312363, -0.0029996818316661]| 14.6653451919555664|      0.10000000|[2156, 148, 0, 74]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      38|[0.0846054168411169, 0.0032045295116982, 0.0156777566931816, 0.121741725687207, 0.0005574129459088, 0.0080316779509683, 0.0134907067859863, 0.0036835825132052, -0.0066407052272907, 0.0019607486433786, -0.0034981435275322, -0.0022647312461369, -0.0011382623566848, -0.0042960545488807, 0.0033861271321934, -0.0043687490995953, -0.0047967867131271, 0.0107431574850132, 0.0007554334064777, 0.0020698329627441, 0.0028497069312363, -0.0029996818316661]| 14.6653451919555664|      0.01000000|[2214, 152, 0, 76]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      39|[0.0902492252815293, 0.0035909678871543, 0.0161856405263057, 0.1290534503348224, -0.0002822951314806, 0.0084456480900855, 0.0137277156707328, 0.0033475618802117, -0.0073334450734672, 0.0029945053215101, -0.0054025443753488, -0.0023040853057448, -0.0023215128872136, -0.0040038455803585, 0.0046440681126467, -0.0044354030060926, -0.0064973904286056, 0.00982733924121, 0.0002716497367018, 0.0025990882732384, 0.0033600463694694, -0.0036915815967695]| 14.6452703475952148|      0.10000000|[2272, 156, 0, 78]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      40|[0.0902492252815293, 0.0035909678871543, 0.0161856405263057, 0.1290534503348224, -0.0002822951314806, 0.0084456480900855, 0.0137277156707328, 0.0033475618802117, -0.0073334450734672, 0.0029945053215101, -0.0054025443753488, -0.0023040853057448, -0.0023215128872136, -0.0040038455803585, 0.0046440681126467, -0.0044354030060926, -0.0064973904286056, 0.00982733924121, 0.0002716497367018, 0.0025990882732384, 0.0033600463694694, -0.0036915815967695]| 14.6452703475952148|      0.01000000|[2330, 160, 0, 80]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      41|[0.0939073468920994, 0.0076194741865232, 0.0155169870817242, 0.1362890669946603, 0.0001322886196863, 0.0083506146491832, 0.013845038133169, 0.002445571782407, -0.0071874552123652, 0.0035815652233598, -0.005607170759915, -0.0021184239946817, -0.0013322274447156, -0.0048194996787525, 0.0060333678526058, -0.0039015206396372, -0.0080232078570592, 0.010296995512476, 0.002024452535062, 0.0007721428863211, 0.0049940400512592, -0.0044975849991336]| 14.6279563903808594|      0.10000000|[2389, 164, 0, 82]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      42|[0.0939073468920994, 0.0076194741865232, 0.0155169870817242, 0.1362890669946603, 0.0001322886196863, 0.0083506146491832, 0.013845038133169, 0.002445571782407, -0.0071874552123652, 0.0035815652233598, -0.005607170759915, -0.0021184239946817, -0.0013322274447156, -0.0048194996787525, 0.0060333678526058, -0.0039015206396372, -0.0080232078570592, 0.010296995512476, 0.002024452535062, 0.0007721428863211, 0.0049940400512592, -0.0044975849991336]| 14.6279563903808594|      0.01000000|[2447, 168, 0, 84]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      43|[0.0998195544684889, 0.0089683026777549, 0.0158437943784395, 0.1420810509418874, 0.0018113317159153, 0.0069627130104161, 0.013522034662862, 0.0001611638125455, -0.0082883832396092, 0.0050024362015627, -0.0041193519228907, -0.002458436428249, -0.0007210304249571, -0.005392562843487, 0.0061333529244069, -0.0031136164598636, -0.0097148717572585, 0.009346286379582, 0.0016292903550765, 0.0035214634909345, 0.0059677962608683, -0.0040701526336804]| 14.6101770401000977|      0.10000000|[2505, 172, 0, 86]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      44|[0.0998195544684889, 0.0089683026777549, 0.0158437943784395, 0.1420810509418874, 0.0018113317159153, 0.0069627130104161, 0.013522034662862, 0.0001611638125455, -0.0082883832396092, 0.0050024362015627, -0.0041193519228907, -0.002458436428249, -0.0007210304249571, -0.005392562843487, 0.0061333529244069, -0.0031136164598636, -0.0097148717572585, 0.009346286379582, 0.0016292903550765, 0.0035214634909345, 0.0059677962608683, -0.0040701526336804]| 14.6101770401000977|      0.01000000|[2563, 176, 0, 88]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      45|[0.1047149073777034, 0.0082409268021283, 0.0165373308441313, 0.1490375176699426, 0.0009830786807647, 0.0063989427523191, 0.0131159085466459, -0.0005256902864896, -0.0078205395142865, 0.0048947911818278, -0.004234669281569, -0.0034051733336428, -0.000876688352259, -0.0043820735210777, 0.0045230948110107, -0.0060669403964262, -0.0095803104365578, 0.009493714568781, -0.0007051744163037, 0.0046339991643046, 0.0080142643361884, -0.0048295568117584]| 14.5919675827026367|      0.10000000|[2621, 180, 0, 90]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
      46|[0.1047149073777034, 0.0082409268021283, 0.0165373308441313, 0.1490375176699426, 0.0009830786807647, 0.0063989427523191, 0.0131159085466459, -0.0005256902864896, -0.0078205395142865, 0.0048947911818278, -0.004234669281569, -0.0034051733336428, -0.000876688352259, -0.0043820735210777, 0.0045230948110107, -0.0060669403964262, -0.0095803104365578, 0.009493714568781, -0.0007051744163037, 0.0046339991643046, 0.0080142643361884, -0.0048295568117584]| 14.5919675827026367|      0.01000000|[2679, 184, 0, 92]                                                         |  | trying linear partial model with 31 points | exploitation failed, decreasing delta | actual_k=2
      47|[0.111437720705587, 0.0085460784523239, 0.0196319696153668, 0.1541831095708607, 0.0028494010573288, 0.0055124043614857, 0.0131759387827209, -0.0019452621925565, -0.0060543301892287, 0.0040023194214526, -0.0044991158140913, -0.0042723595537818, -2.950511123e-06, -0.0040444776631912, 0.0050976374100929, -0.0053234682090187, -0.0115067548954952, 0.0092075948844034, -0.0020356486551031, 0.0044446788937558, 0.0076341219866568, -0.0044730292023189]| 14.5736522674560547|      0.10000000|[2737, 188, 0, 94]                                                         |  | trying linear partial model with 31 points | iterate success | actual_k=2
