k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[1.9925898840391478, -0.1127686559771312, -0.1620232448183536, 1.6363257263502577, 0.6134824275989895, 0.0074384811157595, 0.49002422046995, -0.2607140012910851, -0.3267851661860035, -0.0684655298464793, 0.2336384195212984, -0.2665261793708835, 0.7048636345910565, -0.2919444424969106, -0.0705685639568552, -0.345827337618171, -0.535504421743587, 0.4194759504322123, -0.2847325213302984, 0.6974056067199866, -1.2184745429884105, 0.0982430774204694]| 12.1457042694091797|      0.01562500|[1778, 125, 0, 125]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      17|[1.9925898840391478, -0.1127686559771312, -0.1620232448183536, 1.6363257263502577, 0.6134824275989895, 0.0074384811157595, 0.49002422046995, -0.2607140012910851, -0.3267851661860035, -0.0684655298464793, 0.2336384195212984, -0.2665261793708835, 0.7048636345910565, -0.2919444424969106, -0.0705685639568552, -0.345827337618171, -0.535504421743587, 0.4194759504322123, -0.2847325213302984, 0.6974056067199866, -1.2184745429884105, 0.0982430774204694]| 12.1457042694091797|      0.00781250|[1921, 135, 0, 135]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      18|[1.9925898840391478, -0.1127686559771312, -0.1620232448183536, 1.6363257263502577, 0.6134824275989895, 0.0074384811157595, 0.49002422046995, -0.2607140012910851, -0.3267851661860035, -0.0684655298464793, 0.2336384195212984, -0.2665261793708835, 0.7048636345910565, -0.2919444424969106, -0.0705685639568552, -0.345827337618171, -0.535504421743587, 0.4194759504322123, -0.2847325213302984, 0.6974056067199866, -1.2184745429884105, 0.0982430774204694]| 12.1457042694091797|      0.00390625|[2063, 145, 0, 145]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      19|[1.989322594757219, -0.1143404324309891, -0.1616120035787789, 1.6367613683170839, 0.6136279229237073, 0.0079205146855293, 0.4896811878102286, -0.2608264106033572, -0.3269341950804572, -0.0681575884877083, 0.2331936544180845, -0.2667125645752902, 0.704867325272456, -0.2924044389019493, -0.0702727854999094, -0.3454879015174323, -0.5355648142682037, 0.4195536024888883, -0.2842192893681331, 0.6973995195690504, -1.2181440038438176, 0.0977696743535171]| 12.1456966400146484|      0.00781250|[2134, 150, 0, 150]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 58 points | iterate success | actual_k=1
      20|[1.9853998163256579, -0.1183968338415925, -0.1639695668391881, 1.6397063052120044, 0.6123232763368175, 0.0091660231130195, 0.4893859124171834, -0.2593343202042406, -0.3261673525558108, -0.0691372978598891, 0.2328717597778328, -0.2675196542586844, 0.706808145948711, -0.2925682229739402, -0.0693350364382933, -0.3455383182938556, -0.5348237831973947, 0.4190967585747866, -0.2836393447548002, 0.6973152338113285, -1.2172680438410663, 0.098509882313035]| 12.1456861495971680|      0.01562500|[2191, 154, 0, 154]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=1
      21|[1.9853998163256579, -0.1183968338415925, -0.1639695668391881, 1.6397063052120044, 0.6123232763368175, 0.0091660231130195, 0.4893859124171834, -0.2593343202042406, -0.3261673525558108, -0.0691372978598891, 0.2328717597778328, -0.2675196542586844, 0.706808145948711, -0.2925682229739402, -0.0693350364382933, -0.3455383182938556, -0.5348237831973947, 0.4190967585747866, -0.2836393447548002, 0.6973152338113285, -1.2172680438410663, 0.098509882313035]| 12.1456861495971680|      0.00781250|[2333, 164, 0, 164]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      22|[1.9853998163256579, -0.1183968338415925, -0.1639695668391881, 1.6397063052120044, 0.6123232763368175, 0.0091660231130195, 0.4893859124171834, -0.2593343202042406, -0.3261673525558108, -0.0691372978598891, 0.2328717597778328, -0.2675196542586844, 0.706808145948711, -0.2925682229739402, -0.0693350364382933, -0.3455383182938556, -0.5348237831973947, 0.4190967585747866, -0.2836393447548002, 0.6973152338113285, -1.2172680438410663, 0.098509882313035]| 12.1456861495971680|      0.00390625|[2475, 174, 0, 174]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
      23|[1.9839853716417546, -0.1172777234261158, -0.1633010870590172, 1.6420120860236664, 0.6123626782648872, 0.010129827425046, 0.4888384782177893, -0.2581083672992453, -0.325265829059977, -0.0694352602111775, 0.233430492128325, -0.267735336634013, 0.7065719075550015, -0.2929101900881766, -0.069475324185714, -0.3444375076285164, -0.5348245727303097, 0.4194535090221462, -0.2843003346265954, 0.6968387881814703, -1.2170384528154248, 0.0984818205540562]| 12.1456813812255859|      0.00781250|[2532, 178, 0, 178]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=1
      24|[1.9839853716417546, -0.1172777234261158, -0.1633010870590172, 1.6420120860236664, 0.6123626782648872, 0.010129827425046, 0.4888384782177893, -0.2581083672992453, -0.325265829059977, -0.0694352602111775, 0.233430492128325, -0.267735336634013, 0.7065719075550015, -0.2929101900881766, -0.069475324185714, -0.3444375076285164, -0.5348245727303097, 0.4194535090221462, -0.2843003346265954, 0.6968387881814703, -1.2170384528154248, 0.0984818205540562]| 12.1456813812255859|      0.00390625|[2673, 188, 0, 188]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 86 points | trying quadratic partial model with 100 points | trying quadratic partial model with 114 points | trying quadratic partial model with 128 points | exploitation failed, decreasing delta | actual_k=1
      25|[1.9829342797025005, -0.1173258420247482, -0.1629989560552696, 1.6423331130436654, 0.613729772311804, 0.0094738226542493, 0.4882186212181335, -0.2586215491983701, -0.3254892059035422, -0.0682166305227968, 0.2333304214910921, -0.2663533769911068, 0.7061690907371191, -0.2930427990782675, -0.0677564388614969, -0.3445629782381092, -0.5341361529707732, 0.4190402405878335, -0.2851373504981975, 0.6960970439295764, -1.2182261957339438, 0.0995302989566112]| 12.1456794738769531|      0.00781250|[2730, 192, 0, 192]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=1
      26|[1.9829342797025005, -0.1173258420247482, -0.1629989560552696, 1.6423331130436654, 0.613729772311804, 0.0094738226542493, 0.4882186212181335, -0.2586215491983701, -0.3254892059035422, -0.0682166305227968, 0.2333304214910921, -0.2663533769911068, 0.7061690907371191, -0.2930427990782675, -0.0677564388614969, -0.3445629782381092, -0.5341361529707732, 0.4190402405878335, -0.2851373504981975, 0.6960970439295764, -1.2182261957339438, 0.0995302989566112]| 12.1456794738769531|      0.00390625|[2872, 202, 0, 202]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | trying quadratic partial model with 58 points | trying quadratic partial model with 72 points | trying quadratic partial model with 87 points | trying quadratic partial model with 101 points | trying quadratic partial model with 115 points | trying quadratic partial model with 129 points | exploitation failed, decreasing delta | actual_k=1
      27|[1.981840104714716, -0.1177700385950776, -0.16312655982848, 1.6440281826802505, 0.6138263854193349, 0.0085412352944359, 0.4866660658229731, -0.2581883571638888, -0.3263992759924703, -0.0678818873144528, 0.2334325764679926, -0.266840092597594, 0.7055717713527765, -0.293296748255138, -0.0675325554110652, -0.3459092346482204, -0.534254925260705, 0.4198162835607908, -0.286801539162189, 0.6963047870180995, -1.2187711428540489, 0.0989824286915132]| 12.1456756591796875|      0.00781250|[2929, 206, 0, 206]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=1
      28|[1.981840104714716, -0.1177700385950776, -0.16312655982848, 1.6440281826802505, 0.6138263854193349, 0.0085412352944359, 0.4866660658229731, -0.2581883571638888, -0.3263992759924703, -0.0678818873144528, 0.2334325764679926, -0.266840092597594, 0.7055717713527765, -0.293296748255138, -0.0675325554110652, -0.3459092346482204, -0.534254925260705, 0.4198162835607908, -0.286801539162189, 0.6963047870180995, -1.2187711428540489, 0.0989824286915132]| 12.1456756591796875|      0.00390625|[3073, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 45 points | trying quadratic partial model with 59 points | trying quadratic partial model with 73 points | trying quadratic partial model with 87 points | trying quadratic partial model with 102 points | trying quadratic partial model with 116 points | trying quadratic partial model with 130 points | exploitation failed, decreasing delta | actual_k=1
      29|[1.9793280910705926, -0.1185172415185263, -0.1642144947365561, 1.645639763314396, 0.61366427847867, 0.0089082534583767, 0.4870763734087645, -0.2569367677393846, -0.3262496587242281, -0.0672660439348563, 0.233413217216855, -0.2674727257638375, 0.7047230413872617, -0.2938423010607999, -0.0675256847118337, -0.3456164328884647, -0.5340610845076583, 0.4193554317643394, -0.286413687892922, 0.6958985642499169, -1.218511005388789, 0.0994002640064837]| 12.1456699371337891|      0.00781250|[3130, 220, 0, 220]                                                        |  | trying linear partial model with 16 points | trying quadratic partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 44 points | iterate success | actual_k=1
