k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214523889564757, 0.0200960635131032, 1.8879122913008444, 0.0129954976665538, 0.0200539619754333, 2.0015998713122944, 0.429066106388608, 0.0199736720994289, 2.118776645907087, 0.8010104931718562, 0.0200268326057347, 2.162339974878926, 0.2202829191105969, 0.0200192486292225, 2.2192207807890707, 2.6913874799696402, 0.0201081247982271, 2.281300039202862, 0.8063494677182536, 0.019757912813196, 2.390693027853984, 2.268684388587796, 0.0198970602396659, 2.488302079008379, 14.352857852069008, 0.0226989076046209, 2.558998256825925, 12.161735300760215, 0.0218152687398819, 2.7070778045721777, 0.276732124610897, 0.0199502435996085, 2.9402490832030375, 0.2434235652513589, 0.0201685820313258, 2.9667377786085867, 1.1650403219294312, 0.019790729080193, 3.1294956658795936, 0.1773671172075284, 0.0198114598782355, 3.226157598606534, 0.1152490699049887, 0.0201450819572064, 3.255278926759585, 3.7472220755483505, 0.0201614633238217, 3.3802179221974087, 0.8335070695823683, 0.0199656917147119, 3.669637164559146, 0.1589806338153706, 0.020060603884213, 3.722033886456485, 0.3867093736750847, 0.0196677274570991, 3.831212364557176, 0.9231490632621713, 0.0200656536069843, 3.959009198294119, 0.2597161635743041, 0.0199501079861417, 4.052504124454102, 2.071142451168039, 0.0200859241055797, 4.174737117370293, 1.9450140380046694, 0.0200683569148103, 4.4310195342694785, 1.4843176242465563, 0.02014881378936, 4.5594053159680525, 0.4816127290151377, 0.019872286079542, 4.601210536764298, 0.493474387724031, 0.0200631660425339, 4.704626549152053, 0.3288543916185022, 0.0199618227866742, 4.8008458957162565, 0.839944219154762, 0.0199537998429171, 4.9685451321785274, 0.4600696821581215, 0.0198713316715518, 5.3952277907893, 0.4909020467742786, 0.0197376306230577, 5.418880219724336, 0.9862243578663277, 0.0198848367103799, 2.586461521425526, -0.0178194969173058, 0.0200083748426301, 3.862038668297441, 0.2654840095914505, 0.0198018481947539, 5.198614779861997]|3721483.2500000000000000|      0.00100000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[1.0214216053540888, 0.0201036531466018, 1.8878393431601894, 0.0129344588089312, 0.0200493119515082, 2.001591797384078, 0.4289481900796394, 0.0199582684475665, 2.1187874849784762, 0.8009537195880545, 0.0200333348932281, 2.1623019223872633, 0.2204043871395943, 0.0200311203046286, 2.2191670629136118, 2.6913788826262017, 0.0201266710212085, 2.2812378067038477, 0.8063453028939627, 0.0198143178146062, 2.3906610627021587, 2.2686532557451664, 0.0199287599520655, 2.4882643676296308, 14.352895900406828, 0.0234253720205928, 2.5590075562583983, 12.161716807628885, 0.0222432770440329, 2.7070261223047414, 0.2767649610036925, 0.019923437200048, 2.9401746626060428, 0.2433802035313413, 0.0201732314167686, 2.9667172697340285, 1.1650718987080277, 0.0198176575471956, 3.1294249137874743, 0.1773435413297306, 0.0197798521803392, 3.226081010274241, 0.115257089613537, 0.0201663170772173, 3.2552492455571285, 3.7472860306768765, 0.0201885191793237, 3.3802526078924866, 0.8335846439456776, 0.0200236966204428, 3.669703588188772, 0.1590188085933408, 0.0201213065366219, 3.7220839731606787, 0.3867408440002003, 0.0197128537713418, 3.8311467891658015, 0.9230497469609357, 0.0201176831926819, 3.958964789739395, 0.2597321040963215, 0.0199471340730146, 4.0524361113372125, 2.0712491291765387, 0.0200628097960755, 4.174735909391514, 1.9449769924913942, 0.0200914757932119, 4.4311250037306245, 1.484361331472003, 0.0201524640458255, 4.559486082996123, 0.4815978913746726, 0.0198355298344656, 4.6011179679901995, 0.4934425682543208, 0.0200766817397571, 4.704617096094344, 0.3287663453334893, 0.0199963331618132, 4.800786596954651, 0.8398711833297023, 0.0199903864619911, 4.968495992628954, 0.4600773872149502, 0.0199124541324966, 5.395185151162678, 0.4908979718923759, 0.0197634891320283, 5.418918499862939, 0.986091945179097, 0.01993104224894, 2.5864921548463617, -0.0179172139229478, 0.0200666879749301, 3.8621617255735545, 0.265391038609708, 0.0196725933326563, 5.198602719974142]|3653579.2500000000000000|      0.01000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      13|[1.0214216053540888, 0.0201036531466018, 1.8878393431601894, 0.0129344588089312, 0.0200493119515082, 2.001591797384078, 0.4289481900796394, 0.0199582684475665, 2.1187874849784762, 0.8009537195880545, 0.0200333348932281, 2.1623019223872633, 0.2204043871395943, 0.0200311203046286, 2.2191670629136118, 2.6913788826262017, 0.0201266710212085, 2.2812378067038477, 0.8063453028939627, 0.0198143178146062, 2.3906610627021587, 2.2686532557451664, 0.0199287599520655, 2.4882643676296308, 14.352895900406828, 0.0234253720205928, 2.5590075562583983, 12.161716807628885, 0.0222432770440329, 2.7070261223047414, 0.2767649610036925, 0.019923437200048, 2.9401746626060428, 0.2433802035313413, 0.0201732314167686, 2.9667172697340285, 1.1650718987080277, 0.0198176575471956, 3.1294249137874743, 0.1773435413297306, 0.0197798521803392, 3.226081010274241, 0.115257089613537, 0.0201663170772173, 3.2552492455571285, 3.7472860306768765, 0.0201885191793237, 3.3802526078924866, 0.8335846439456776, 0.0200236966204428, 3.669703588188772, 0.1590188085933408, 0.0201213065366219, 3.7220839731606787, 0.3867408440002003, 0.0197128537713418, 3.8311467891658015, 0.9230497469609357, 0.0201176831926819, 3.958964789739395, 0.2597321040963215, 0.0199471340730146, 4.0524361113372125, 2.0712491291765387, 0.0200628097960755, 4.174735909391514, 1.9449769924913942, 0.0200914757932119, 4.4311250037306245, 1.484361331472003, 0.0201524640458255, 4.559486082996123, 0.4815978913746726, 0.0198355298344656, 4.6011179679901995, 0.4934425682543208, 0.0200766817397571, 4.704617096094344, 0.3287663453334893, 0.0199963331618132, 4.800786596954651, 0.8398711833297023, 0.0199903864619911, 4.968495992628954, 0.4600773872149502, 0.0199124541324966, 5.395185151162678, 0.4908979718923759, 0.0197634891320283, 5.418918499862939, 0.986091945179097, 0.01993104224894, 2.5864921548463617, -0.0179172139229478, 0.0200666879749301, 3.8621617255735545, 0.265391038609708, 0.0196725933326563, 5.198602719974142]|3653579.2500000000000000|      0.00100000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[1.0213818375992616, 0.0201457356643193, 1.8878238511596455, 0.0129411060405619, 0.0200517336224852, 2.0015690721460535, 0.4289381954821503, 0.0199152893239311, 2.1187504172349, 0.8009672802502068, 0.019960141245235, 2.162326731506361, 0.2204005084493359, 0.0200436522690556, 2.219111829086393, 2.6915060677545295, 0.020171064719221, 2.2812165244358082, 0.8062569484980949, 0.019755831393472, 2.390708810821007, 2.2687024876269195, 0.0199383006466393, 2.488167315648343, 14.352841617512144, 0.0240782429225909, 2.558971875848313, 12.16173024681979, 0.0227105922907763, 2.707073556499693, 0.2768212917003847, 0.0198946332117451, 2.940201064844479, 0.243444068503402, 0.0201202872335523, 2.9668084288218726, 1.1649277870339727, 0.0198504688570122, 3.1294509239422297, 0.1773441026581957, 0.0197342270927343, 3.2260137506060924, 0.1152723346989599, 0.0201397053173947, 3.255361739439733, 3.7472923153578668, 0.0202047581822802, 3.3802081243772957, 0.8335479395199432, 0.0199810748724674, 3.669691913914688, 0.1589201970997989, 0.0200717906959069, 3.721998762732286, 0.3866336112141699, 0.0196693269592135, 3.831130316067318, 0.9230652648824178, 0.0200589224767854, 3.959046266891447, 0.2597333390003903, 0.0198592409601216, 4.0524992343985895, 2.0712560820268147, 0.0202220573664084, 4.174751419765938, 1.9449571298907495, 0.0201252507931567, 4.431131768484219, 1.4842408132255518, 0.0201449924762619, 4.559515108725887, 0.4816004048381792, 0.0199398814545528, 4.60120616417308, 0.4933927108322041, 0.0199810748160586, 4.704646378181428, 0.3287216389751679, 0.020065495103568, 4.800856244075129, 0.8399108662500876, 0.0199155288723765, 4.968630564797431, 0.4602144549653545, 0.0199556026317665, 5.395245184412118, 0.490861941512542, 0.0198030645459608, 5.419007015458009, 0.9860276923982447, 0.0199860228223834, 2.586474445939255, -0.017839627648771, 0.0200741611417223, 3.8622027357760946, 0.2653971477974124, 0.0197299729696983, 5.198618457743233]|3591373.2500000000000000|      0.01000000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      15|[1.0213818375992616, 0.0201457356643193, 1.8878238511596455, 0.0129411060405619, 0.0200517336224852, 2.0015690721460535, 0.4289381954821503, 0.0199152893239311, 2.1187504172349, 0.8009672802502068, 0.019960141245235, 2.162326731506361, 0.2204005084493359, 0.0200436522690556, 2.219111829086393, 2.6915060677545295, 0.020171064719221, 2.2812165244358082, 0.8062569484980949, 0.019755831393472, 2.390708810821007, 2.2687024876269195, 0.0199383006466393, 2.488167315648343, 14.352841617512144, 0.0240782429225909, 2.558971875848313, 12.16173024681979, 0.0227105922907763, 2.707073556499693, 0.2768212917003847, 0.0198946332117451, 2.940201064844479, 0.243444068503402, 0.0201202872335523, 2.9668084288218726, 1.1649277870339727, 0.0198504688570122, 3.1294509239422297, 0.1773441026581957, 0.0197342270927343, 3.2260137506060924, 0.1152723346989599, 0.0201397053173947, 3.255361739439733, 3.7472923153578668, 0.0202047581822802, 3.3802081243772957, 0.8335479395199432, 0.0199810748724674, 3.669691913914688, 0.1589201970997989, 0.0200717906959069, 3.721998762732286, 0.3866336112141699, 0.0196693269592135, 3.831130316067318, 0.9230652648824178, 0.0200589224767854, 3.959046266891447, 0.2597333390003903, 0.0198592409601216, 4.0524992343985895, 2.0712560820268147, 0.0202220573664084, 4.174751419765938, 1.9449571298907495, 0.0201252507931567, 4.431131768484219, 1.4842408132255518, 0.0201449924762619, 4.559515108725887, 0.4816004048381792, 0.0199398814545528, 4.60120616417308, 0.4933927108322041, 0.0199810748160586, 4.704646378181428, 0.3287216389751679, 0.020065495103568, 4.800856244075129, 0.8399108662500876, 0.0199155288723765, 4.968630564797431, 0.4602144549653545, 0.0199556026317665, 5.395245184412118, 0.490861941512542, 0.0198030645459608, 5.419007015458009, 0.9860276923982447, 0.0199860228223834, 2.586474445939255, -0.017839627648771, 0.0200741611417223, 3.8622027357760946, 0.2653971477974124, 0.0197299729696983, 5.198618457743233]|3591373.2500000000000000|      0.00100000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.0212921989735158, 0.0201650559274448, 1.8877642582002665, 0.0130789895994574, 0.0201262787991727, 2.0015382441714795, 0.4289096018953401, 0.0198888925616409, 2.1187813605350048, 0.8009177178933333, 0.0199477240164006, 2.1623451776537173, 0.2204218001679487, 0.0201131250859146, 2.219158270648556, 2.691464799802738, 0.0201198506356966, 2.2812978964436668, 0.8061857541916903, 0.0197516872505954, 2.3906922818335934, 2.2686726398507604, 0.0200080605776877, 2.4881168961223312, 14.352805174597625, 0.0247626620941034, 2.558918113702175, 12.161793496571132, 0.0231654111352851, 2.707061857992301, 0.276723664065966, 0.0199973357217255, 2.9401357054257478, 0.2433827669003269, 0.0201927912348266, 2.966880139091721, 1.1648731202111193, 0.0198855492519236, 3.1294676671858994, 0.1773991471905389, 0.0198110650809571, 3.2260716190986853, 0.1152181052287143, 0.020214143461386, 3.2553126778465256, 3.7473108224919076, 0.0202351206533668, 3.3801284596888848, 0.8335801381006606, 0.0200286384936756, 3.6697509119833667, 0.1590400211396439, 0.0200575569560138, 3.7220152622327, 0.386630837860014, 0.0197594379844964, 3.831113297075685, 0.9230290084618415, 0.0201096679752151, 3.959003923940879, 0.2596833227098175, 0.0199162997055809, 4.052587554637249, 2.0712379579879894, 0.0202216270932483, 4.174701758508397, 1.9449608855895522, 0.0201061991244905, 4.43115504547244, 1.484271179648884, 0.0200773000369039, 4.559463771882902, 0.4815930466331228, 0.0199712981363343, 4.601223136683746, 0.4934169736954338, 0.0199102368760916, 4.7047824193022, 0.3287169314072761, 0.0200224424215049, 4.800803552096792, 0.8399096840944468, 0.0198394814398631, 4.968619232243583, 0.4603376488643045, 0.0199023706749411, 5.395229344252621, 0.4908141841234818, 0.0198010842737675, 5.4191351948355235, 0.9859685721637027, 0.0199691868218396, 2.5865115034382566, -0.0177919777300628, 0.0201946352326431, 3.862171730806646, 0.265473795061812, 0.0197887678360634, 5.198654277816848]|3531854.7500000000000000|      0.01000000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[1.0212921989735158, 0.0201650559274448, 1.8877642582002665, 0.0130789895994574, 0.0201262787991727, 2.0015382441714795, 0.4289096018953401, 0.0198888925616409, 2.1187813605350048, 0.8009177178933333, 0.0199477240164006, 2.1623451776537173, 0.2204218001679487, 0.0201131250859146, 2.219158270648556, 2.691464799802738, 0.0201198506356966, 2.2812978964436668, 0.8061857541916903, 0.0197516872505954, 2.3906922818335934, 2.2686726398507604, 0.0200080605776877, 2.4881168961223312, 14.352805174597625, 0.0247626620941034, 2.558918113702175, 12.161793496571132, 0.0231654111352851, 2.707061857992301, 0.276723664065966, 0.0199973357217255, 2.9401357054257478, 0.2433827669003269, 0.0201927912348266, 2.966880139091721, 1.1648731202111193, 0.0198855492519236, 3.1294676671858994, 0.1773991471905389, 0.0198110650809571, 3.2260716190986853, 0.1152181052287143, 0.020214143461386, 3.2553126778465256, 3.7473108224919076, 0.0202351206533668, 3.3801284596888848, 0.8335801381006606, 0.0200286384936756, 3.6697509119833667, 0.1590400211396439, 0.0200575569560138, 3.7220152622327, 0.386630837860014, 0.0197594379844964, 3.831113297075685, 0.9230290084618415, 0.0201096679752151, 3.959003923940879, 0.2596833227098175, 0.0199162997055809, 4.052587554637249, 2.0712379579879894, 0.0202216270932483, 4.174701758508397, 1.9449608855895522, 0.0201061991244905, 4.43115504547244, 1.484271179648884, 0.0200773000369039, 4.559463771882902, 0.4815930466331228, 0.0199712981363343, 4.601223136683746, 0.4934169736954338, 0.0199102368760916, 4.7047824193022, 0.3287169314072761, 0.0200224424215049, 4.800803552096792, 0.8399096840944468, 0.0198394814398631, 4.968619232243583, 0.4603376488643045, 0.0199023706749411, 5.395229344252621, 0.4908141841234818, 0.0198010842737675, 5.4191351948355235, 0.9859685721637027, 0.0199691868218396, 2.5865115034382566, -0.0177919777300628, 0.0201946352326431, 3.862171730806646, 0.265473795061812, 0.0197887678360634, 5.198654277816848]|3531854.7500000000000000|      0.00100000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[1.0212385107884137, 0.0202606976798961, 1.887749554931706, 0.0131297846532567, 0.0202621637902077, 2.0014494929135, 0.4287813987426116, 0.0198482392967655, 2.118809282885211, 0.8009361257242301, 0.0197821319693421, 2.1623590088802174, 0.2204569552848452, 0.0201215353574191, 2.219029429118807, 2.6915210399712164, 0.02012675861162, 2.2813285880600613, 0.8062275386199819, 0.0198661765197281, 2.3906944767246863, 2.2686354206893946, 0.0200333333683264, 2.4881470609634033, 14.352802588959573, 0.0253482164835799, 2.55883955911899, 12.161899668442233, 0.0235815471532966, 2.7070964430427398, 0.2767218747924344, 0.0200157228641077, 2.9402360829114413, 0.2432292178488831, 0.0201759930926609, 2.9668717950003525, 1.1647820140889054, 0.0198436652292769, 3.1294703693168735, 0.1773998664102002, 0.0196912723780336, 3.2260440458489743, 0.1151844897572633, 0.0202604963598077, 3.255336835694375, 3.7473047669631168, 0.0202738055864209, 3.3801404706015274, 0.8335488863118719, 0.0200966335164619, 3.669674071126787, 0.1589605124073313, 0.0200388148266328, 3.7220771388281273, 0.38658936043815, 0.0198399601617109, 3.8310453619711224, 0.9230610179310006, 0.0201766694855597, 3.958955973941436, 0.2597441026000616, 0.0198345610713451, 4.052565925205582, 2.071285381698232, 0.020195977593714, 4.174634222660761, 1.944850918018439, 0.0201228158113455, 4.43128389302208, 1.4842056634962337, 0.020166078341866, 4.55948280825992, 0.4816984851443731, 0.0199502673590223, 4.601240898100047, 0.4935416046307015, 0.0198972322382239, 4.704831504557956, 0.3287923082858755, 0.0200523704311743, 4.800833746641362, 0.8399923165687956, 0.0198886796641108, 4.9688214832970585, 0.4604008785170828, 0.0199075608938819, 5.395240460289066, 0.4908043852549258, 0.0197344144517855, 5.419057213735918, 0.9858851255374103, 0.0199739409985761, 2.586629715653249, -0.0177098496823871, 0.0202904221174358, 3.8621371562627673, 0.265615435214019, 0.0198385530517051, 5.198737587590693]|3481654.2500000000000000|      0.01000000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[1.0212385107884137, 0.0202606976798961, 1.887749554931706, 0.0131297846532567, 0.0202621637902077, 2.0014494929135, 0.4287813987426116, 0.0198482392967655, 2.118809282885211, 0.8009361257242301, 0.0197821319693421, 2.1623590088802174, 0.2204569552848452, 0.0201215353574191, 2.219029429118807, 2.6915210399712164, 0.02012675861162, 2.2813285880600613, 0.8062275386199819, 0.0198661765197281, 2.3906944767246863, 2.2686354206893946, 0.0200333333683264, 2.4881470609634033, 14.352802588959573, 0.0253482164835799, 2.55883955911899, 12.161899668442233, 0.0235815471532966, 2.7070964430427398, 0.2767218747924344, 0.0200157228641077, 2.9402360829114413, 0.2432292178488831, 0.0201759930926609, 2.9668717950003525, 1.1647820140889054, 0.0198436652292769, 3.1294703693168735, 0.1773998664102002, 0.0196912723780336, 3.2260440458489743, 0.1151844897572633, 0.0202604963598077, 3.255336835694375, 3.7473047669631168, 0.0202738055864209, 3.3801404706015274, 0.8335488863118719, 0.0200966335164619, 3.669674071126787, 0.1589605124073313, 0.0200388148266328, 3.7220771388281273, 0.38658936043815, 0.0198399601617109, 3.8310453619711224, 0.9230610179310006, 0.0201766694855597, 3.958955973941436, 0.2597441026000616, 0.0198345610713451, 4.052565925205582, 2.071285381698232, 0.020195977593714, 4.174634222660761, 1.944850918018439, 0.0201228158113455, 4.43128389302208, 1.4842056634962337, 0.020166078341866, 4.55948280825992, 0.4816984851443731, 0.0199502673590223, 4.601240898100047, 0.4935416046307015, 0.0198972322382239, 4.704831504557956, 0.3287923082858755, 0.0200523704311743, 4.800833746641362, 0.8399923165687956, 0.0198886796641108, 4.9688214832970585, 0.4604008785170828, 0.0199075608938819, 5.395240460289066, 0.4908043852549258, 0.0197344144517855, 5.419057213735918, 0.9858851255374103, 0.0199739409985761, 2.586629715653249, -0.0177098496823871, 0.0202904221174358, 3.8621371562627673, 0.265615435214019, 0.0198385530517051, 5.198737587590693]|3481654.2500000000000000|      0.00100000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0212555662070586, 0.0203243393420798, 1.8878642597309052, 0.0130780707012065, 0.0202849002476594, 2.001400392223157, 0.4287761425261343, 0.0198980941738191, 2.118779930548999, 0.8008735887035219, 0.0197859201834176, 2.162353969934952, 0.2204834103661638, 0.0201220852496326, 2.2190997843959206, 2.691594329451232, 0.0201054108115115, 2.2812991782368823, 0.8062421145054632, 0.0197920280295439, 2.390681526097214, 2.268755856510698, 0.0200102561031223, 2.4881868759905275, 14.352782993090857, 0.0259619461572852, 2.558764985050993, 12.161944245925142, 0.0241075585220927, 2.7072060390584056, 0.2767853297883862, 0.0199146588147246, 2.940250927477124, 0.2432990653965926, 0.0201890593613414, 2.96678463010675, 1.1646311666964995, 0.0198373213296543, 3.1293864932548843, 0.1774615143588901, 0.0196886144409939, 3.2260639045892825, 0.1152056852990983, 0.0202895680361809, 3.255325034321322, 3.7472833185903625, 0.0203175433502674, 3.3800637835377896, 0.833450713846266, 0.0200789979340976, 3.669704788595008, 0.1589731757831039, 0.0200229948390981, 3.7220787232853296, 0.3866783356558041, 0.0197836085402239, 3.8310645818762756, 0.923030452100053, 0.0200109783605732, 3.958927418274777, 0.2596240659802362, 0.0198980174198121, 4.052504719672726, 2.0713406443653595, 0.0203227362935323, 4.174639204540402, 1.944898800752193, 0.0200756078251714, 4.43126961222801, 1.4840701717474984, 0.0201516808948169, 4.559463504657025, 0.4816318599762245, 0.0199765624489919, 4.601247263034844, 0.4935366218126789, 0.0199396730717592, 4.70489443130203, 0.3289062742496425, 0.0200968019699869, 4.80080630809237, 0.8399775044991814, 0.0197719324194272, 4.968830593011153, 0.4603837132608194, 0.0198536387011336, 5.395219776689485, 0.4908021312693542, 0.0198083060360508, 5.419004504542544, 0.985859520038308, 0.0199354624071943, 2.58660344765052, -0.0176618377264412, 0.0203101677959601, 3.8620216294902527, 0.2655889905157655, 0.0198557422601227, 5.19870145057924]|3428331.7500000000000000|      0.01000000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      21|[1.0212555662070586, 0.0203243393420798, 1.8878642597309052, 0.0130780707012065, 0.0202849002476594, 2.001400392223157, 0.4287761425261343, 0.0198980941738191, 2.118779930548999, 0.8008735887035219, 0.0197859201834176, 2.162353969934952, 0.2204834103661638, 0.0201220852496326, 2.2190997843959206, 2.691594329451232, 0.0201054108115115, 2.2812991782368823, 0.8062421145054632, 0.0197920280295439, 2.390681526097214, 2.268755856510698, 0.0200102561031223, 2.4881868759905275, 14.352782993090857, 0.0259619461572852, 2.558764985050993, 12.161944245925142, 0.0241075585220927, 2.7072060390584056, 0.2767853297883862, 0.0199146588147246, 2.940250927477124, 0.2432990653965926, 0.0201890593613414, 2.96678463010675, 1.1646311666964995, 0.0198373213296543, 3.1293864932548843, 0.1774615143588901, 0.0196886144409939, 3.2260639045892825, 0.1152056852990983, 0.0202895680361809, 3.255325034321322, 3.7472833185903625, 0.0203175433502674, 3.3800637835377896, 0.833450713846266, 0.0200789979340976, 3.669704788595008, 0.1589731757831039, 0.0200229948390981, 3.7220787232853296, 0.3866783356558041, 0.0197836085402239, 3.8310645818762756, 0.923030452100053, 0.0200109783605732, 3.958927418274777, 0.2596240659802362, 0.0198980174198121, 4.052504719672726, 2.0713406443653595, 0.0203227362935323, 4.174639204540402, 1.944898800752193, 0.0200756078251714, 4.43126961222801, 1.4840701717474984, 0.0201516808948169, 4.559463504657025, 0.4816318599762245, 0.0199765624489919, 4.601247263034844, 0.4935366218126789, 0.0199396730717592, 4.70489443130203, 0.3289062742496425, 0.0200968019699869, 4.80080630809237, 0.8399775044991814, 0.0197719324194272, 4.968830593011153, 0.4603837132608194, 0.0198536387011336, 5.395219776689485, 0.4908021312693542, 0.0198083060360508, 5.419004504542544, 0.985859520038308, 0.0199354624071943, 2.58660344765052, -0.0176618377264412, 0.0203101677959601, 3.8620216294902527, 0.2655889905157655, 0.0198557422601227, 5.19870145057924]|3428331.7500000000000000|      0.00100000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.021230873982413, 0.0202313163044257, 1.8879714916323396, 0.0130323280003127, 0.0202657714758123, 2.0013279006932807, 0.4288351537011313, 0.0198669737165519, 2.1188129678894025, 0.8008803470144122, 0.0197941924060831, 2.1623831355323233, 0.2204964978351368, 0.0201507107843005, 2.2192137865623276, 2.6916046040362804, 0.0200425213694721, 2.2813728434773934, 0.8062920325971991, 0.0198289010286687, 2.3907020521092885, 2.268723456817181, 0.0200218916296961, 2.4881759766688463, 14.352737035558603, 0.0265677759605086, 2.5586230050703613, 12.161979248829043, 0.0245768222002613, 2.7072678643029993, 0.2767023323781424, 0.0199575564323469, 2.9402562621886212, 0.2431562382709797, 0.0201206717355471, 2.9668041283043647, 1.1647393592369049, 0.019838331331131, 3.1293785687033004, 0.1773907879580712, 0.019754972086912, 3.2260696925816577, 0.1152301775095353, 0.0203434807489797, 3.255276637125445, 3.7473594710058533, 0.0204607598018572, 3.3800657068461177, 0.8333445633461811, 0.0199389511655491, 3.6697002864270774, 0.1590961221842579, 0.0200662284467166, 3.722160549959432, 0.3866393491493265, 0.0198052528053341, 3.83112742682348, 0.9230862766833364, 0.0200277564888889, 3.9589507298851343, 0.2596633186559297, 0.0197934641192641, 4.05248710884892, 2.071358792500975, 0.0203560365204969, 4.174630844338495, 1.9448768066913709, 0.0200171743355552, 4.431303347872545, 1.4840804329309936, 0.0200804766770728, 4.5594915782664796, 0.4815272027383788, 0.0199628634112895, 4.60128865132978, 0.4935623781515009, 0.0198607237272344, 4.7049097050312465, 0.3288954686233471, 0.0200210752137772, 4.800810538384255, 0.8399473667324324, 0.0197338955728753, 4.968819630597447, 0.460429976454915, 0.0198585660864984, 5.395129669285073, 0.4907279382857501, 0.0198907503954266, 5.41885811732763, 0.9860368720315705, 0.0200706224996273, 2.586525351105706, -0.0176835278997977, 0.0203810367269168, 3.8619618806807265, 0.2655665122037978, 0.0198338805904811, 5.198624868937805]|3379462.0000000000000000|      0.01000000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
