k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      76|[1.0400212219785072, 1.0127004634780339, -1.0223191632554158, -1.194156648864499, -1.2901565420503598, 1.044459204508401, 0.9790086110757236, 1.0109232233846734, -1.1377135338013042, 0.910394258447341, -1.0054396951194806, -0.8692958609151128, 1.0683088544650046, -1.0629921660408674, -1.08204596697276, -0.9552991427320732, 1.190570157352709, -0.9574230433012363, 1.0846076804685443, -0.9922845562759186, 1.0711882904271648, 1.020725653776017, 1.0094337628470698, -0.9702418413015766, 1.1071866553798682, 2.0731993562954503, -1.0571612469065217, 2.1460485789140598, -1.0191994856784095, 1.9631418834522811, 2.1347376475837256, 0.9467199277953205, 1.0082846475094287, 1.0398653072041908, 0.95116435128893, 1.0015607308796968, 1.2606281426875017, 1.1343069521647773, 1.0035215295840936, 1.0548293686205696, 1.0565954122006715, 0.9666792663959292, 2.166219423010372, -1.3494921789383798, -1.0028031035966078, 1.0089089357813614, 1.0427719759937812, 1.0681039703503512, -0.9855378168578393, 2.0650796628758226, 1.0700219169448073, 0.9048420248413794, -1.945817729664658, 1.0947655746205247, 1.06450334542351, -1.0037152879222788, 2.0598136413946775, 1.0714622093095474, 1.1917582835890002, 1.0612229514419658, 2.2153085459509296, -1.0188840545569084, 2.1215288854659846, -1.1375293808181153, -1.0067455966981338, 2.0557535896169563, 1.9961591973052606, 2.0211288521207975, -1.5563234316462, 2.084672613332916, 1.090143038548298, -1.077173387789403, -1.0782674548509734, -0.8339247535369839, 2.1228740852329606, 0.9031212927926301, -0.9566821514871767, 0.4582663137243022, 1.0782190756072667, -1.0031878444514142, 2.1000870158684815, -1.008803284854446, 1.060662047616752, 0.9451585737607344, -0.9938171950127919, 2.0866833151656135, 1.0650137483450257, 1.0310477059500212, 2.2034531533016555, 1.0422065470499473, 1.4995121068504385, 2.1599921905307173, 1.0599222660376049, 2.1154906682439787, 1.0574856032521405, 1.0428616102963064, 0.9886799402181219, 2.1086773261049747, 2.1699556495953773, 2.095724413197249]|-2043.1732177734375000|      1.00000000|[8846, 608, 0, 152]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      77|[1.0400212219785072, 1.0127004634780339, -1.0223191632554158, -1.194156648864499, -1.2901565420503598, 1.044459204508401, 0.9790086110757236, 1.0109232233846734, -1.1377135338013042, 0.910394258447341, -1.0054396951194806, -0.8692958609151128, 1.0683088544650046, -1.0629921660408674, -1.08204596697276, -0.9552991427320732, 1.190570157352709, -0.9574230433012363, 1.0846076804685443, -0.9922845562759186, 1.0711882904271648, 1.020725653776017, 1.0094337628470698, -0.9702418413015766, 1.1071866553798682, 2.0731993562954503, -1.0571612469065217, 2.1460485789140598, -1.0191994856784095, 1.9631418834522811, 2.1347376475837256, 0.9467199277953205, 1.0082846475094287, 1.0398653072041908, 0.95116435128893, 1.0015607308796968, 1.2606281426875017, 1.1343069521647773, 1.0035215295840936, 1.0548293686205696, 1.0565954122006715, 0.9666792663959292, 2.166219423010372, -1.3494921789383798, -1.0028031035966078, 1.0089089357813614, 1.0427719759937812, 1.0681039703503512, -0.9855378168578393, 2.0650796628758226, 1.0700219169448073, 0.9048420248413794, -1.945817729664658, 1.0947655746205247, 1.06450334542351, -1.0037152879222788, 2.0598136413946775, 1.0714622093095474, 1.1917582835890002, 1.0612229514419658, 2.2153085459509296, -1.0188840545569084, 2.1215288854659846, -1.1375293808181153, -1.0067455966981338, 2.0557535896169563, 1.9961591973052606, 2.0211288521207975, -1.5563234316462, 2.084672613332916, 1.090143038548298, -1.077173387789403, -1.0782674548509734, -0.8339247535369839, 2.1228740852329606, 0.9031212927926301, -0.9566821514871767, 0.4582663137243022, 1.0782190756072667, -1.0031878444514142, 2.1000870158684815, -1.008803284854446, 1.060662047616752, 0.9451585737607344, -0.9938171950127919, 2.0866833151656135, 1.0650137483450257, 1.0310477059500212, 2.2034531533016555, 1.0422065470499473, 1.4995121068504385, 2.1599921905307173, 1.0599222660376049, 2.1154906682439787, 1.0574856032521405, 1.0428616102963064, 0.9886799402181219, 2.1086773261049747, 2.1699556495953773, 2.095724413197249]|-2043.1732177734375000|      0.10000000|[8962, 616, 0, 154]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      78|[1.0419296871503834, 1.0275411171336681, -1.009353003606397, -1.1897143937869656, -1.2814957338865243, 1.032530000843795, 0.9945478462815526, 1.0100101558389327, -1.142704393943594, 0.9206201004685809, -1.0032778598050809, -0.8899712200331336, 1.060270081060073, -1.064460870590471, -1.082876043614288, -0.9550324037052665, 1.1786857814082063, -0.9610556972021177, 1.075425753314206, -1.0031220715476612, 1.0832998902503919, 1.029012886685142, 1.013890411944283, -0.9863911701968892, 1.1035395601522648, 2.082547688711185, -1.0509599265824205, 2.1479665905309293, -1.0209332680255472, 1.9718016876995965, 2.1251234938841006, 0.9455523223074958, 1.0240476205597133, 1.038153938671818, 0.9531748975121689, 1.0041383813726048, 1.2561318401238886, 1.1345181280193817, 1.0157675133800943, 1.0625711262090982, 1.0701267965925927, 0.9875149460883537, 2.1753026707878456, -1.3485442940029084, -1.0054429691827653, 1.0027848553584324, 1.0296924396242604, 1.0691681639590744, -0.9911582982024578, 2.0583872924838853, 1.0558786563911722, 0.9167799436058307, -1.9387642484343075, 1.0896172320057167, 1.0613504264306821, -1.0072461912747206, 2.0592638522496878, 1.070790784876076, 1.1844759055936733, 1.0441302290962147, 2.2161971620615786, -1.0093459092056791, 2.127469148035605, -1.1394489025711365, -1.0102809791537302, 2.0609239825714214, 2.0108952835586598, 2.0297498801778717, -1.5421623710151358, 2.093084413857567, 1.072402745052039, -1.0612969939602594, -1.0673493557247922, -0.845882843056603, 2.11042536957046, 0.9220158525831398, -0.9595038839057485, 0.4943585760160761, 1.082033310237964, -1.010000657084502, 2.1085935297555083, -1.0086731178483272, 1.066323104807673, 0.9488717377453122, -1.0058354719681675, 2.0780041077224296, 1.068739004870337, 1.035499727379568, 2.1907858933364457, 1.0311863824473457, 1.4861864184219482, 2.1646652174536394, 1.0718975332051668, 2.10737097937759, 1.0461209920241328, 1.043231589324955, 0.9876073878570799, 2.10371519870836, 2.172371990361001, 2.115499235446065]|-2048.7976074218750000|      1.00000000|[9078, 624, 0, 156]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      79|[1.0419296871503834, 1.0275411171336681, -1.009353003606397, -1.1897143937869656, -1.2814957338865243, 1.032530000843795, 0.9945478462815526, 1.0100101558389327, -1.142704393943594, 0.9206201004685809, -1.0032778598050809, -0.8899712200331336, 1.060270081060073, -1.064460870590471, -1.082876043614288, -0.9550324037052665, 1.1786857814082063, -0.9610556972021177, 1.075425753314206, -1.0031220715476612, 1.0832998902503919, 1.029012886685142, 1.013890411944283, -0.9863911701968892, 1.1035395601522648, 2.082547688711185, -1.0509599265824205, 2.1479665905309293, -1.0209332680255472, 1.9718016876995965, 2.1251234938841006, 0.9455523223074958, 1.0240476205597133, 1.038153938671818, 0.9531748975121689, 1.0041383813726048, 1.2561318401238886, 1.1345181280193817, 1.0157675133800943, 1.0625711262090982, 1.0701267965925927, 0.9875149460883537, 2.1753026707878456, -1.3485442940029084, -1.0054429691827653, 1.0027848553584324, 1.0296924396242604, 1.0691681639590744, -0.9911582982024578, 2.0583872924838853, 1.0558786563911722, 0.9167799436058307, -1.9387642484343075, 1.0896172320057167, 1.0613504264306821, -1.0072461912747206, 2.0592638522496878, 1.070790784876076, 1.1844759055936733, 1.0441302290962147, 2.2161971620615786, -1.0093459092056791, 2.127469148035605, -1.1394489025711365, -1.0102809791537302, 2.0609239825714214, 2.0108952835586598, 2.0297498801778717, -1.5421623710151358, 2.093084413857567, 1.072402745052039, -1.0612969939602594, -1.0673493557247922, -0.845882843056603, 2.11042536957046, 0.9220158525831398, -0.9595038839057485, 0.4943585760160761, 1.082033310237964, -1.010000657084502, 2.1085935297555083, -1.0086731178483272, 1.066323104807673, 0.9488717377453122, -1.0058354719681675, 2.0780041077224296, 1.068739004870337, 1.035499727379568, 2.1907858933364457, 1.0311863824473457, 1.4861864184219482, 2.1646652174536394, 1.0718975332051668, 2.10737097937759, 1.0461209920241328, 1.043231589324955, 0.9876073878570799, 2.10371519870836, 2.172371990361001, 2.115499235446065]|-2048.7976074218750000|      0.10000000|[9194, 632, 0, 158]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      80|[1.03850979853459, 1.0414490985955565, -1.0169820366188276, -1.1913402506182011, -1.2675799139333543, 1.022389179385708, 1.0047101734007364, 1.0162765053287435, -1.1461746679675007, 0.9284848349981876, -0.9984766801457561, -0.9094357007013677, 1.0538541293573576, -1.0686207423780951, -1.0883087438536947, -0.9619610416430161, 1.1829455130829827, -0.9548899949984387, 1.077747466313755, -1.0084800879077103, 1.0825603452307309, 1.043256449279381, 1.0136855795224544, -0.9970401033557321, 1.1024939287185467, 2.0830688603284773, -1.0666534229599955, 2.147844819123703, -1.0269680421138783, 1.9741253258107871, 2.1271418738378247, 0.9501184662763253, 1.024413617942658, 1.0329171838553883, 0.9699110921917391, 1.0011550805011271, 1.2467362804768662, 1.1121561944614602, 1.0105613856390128, 1.0558883682793176, 1.0662735489310244, 0.9952035069403035, 2.1800460904172123, -1.34522404104629, -1.010663256196862, 1.0018405945847038, 1.0311811594958102, 1.061389882922616, -1.0071880722740032, 2.0529662745906028, 1.0418292416037327, 0.9360376672297829, -1.9465294180059114, 1.0828163920277083, 1.0499758727865212, -0.9969757682080934, 2.0627159533806543, 1.0630008560894595, 1.1629637994327742, 1.0285499669446478, 2.2150235042409965, -1.0042194789307304, 2.133599362688485, -1.1213331515901284, -1.0098592249677076, 2.0633938105740355, 1.999794805878844, 2.029447735971901, -1.522578209738308, 2.1061464977556743, 1.0682053742937656, -1.0495712032245534, -1.0672709786905141, -0.8451667292999012, 2.1023133805118754, 0.9343501405649242, -0.9621281097314217, 0.5366596398367418, 1.0793154642425986, -1.0063334133582371, 2.1056520739676228, -1.0108284492319048, 1.066256674658392, 0.9483034115480489, -1.0008349045081337, 2.0809090251098836, 1.0784080895965191, 1.0359247618181127, 2.190616851834282, 1.0438422878945888, 1.4713541469301867, 2.159201443779731, 1.0561975711883915, 2.116500789394348, 1.060057454319872, 1.0440776894061696, 0.9957078249179498, 2.0968420362894147, 2.1536222772941005, 2.1133246421262633]|-2054.3239746093750000|      1.00000000|[9310, 640, 0, 160]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      81|[1.03850979853459, 1.0414490985955565, -1.0169820366188276, -1.1913402506182011, -1.2675799139333543, 1.022389179385708, 1.0047101734007364, 1.0162765053287435, -1.1461746679675007, 0.9284848349981876, -0.9984766801457561, -0.9094357007013677, 1.0538541293573576, -1.0686207423780951, -1.0883087438536947, -0.9619610416430161, 1.1829455130829827, -0.9548899949984387, 1.077747466313755, -1.0084800879077103, 1.0825603452307309, 1.043256449279381, 1.0136855795224544, -0.9970401033557321, 1.1024939287185467, 2.0830688603284773, -1.0666534229599955, 2.147844819123703, -1.0269680421138783, 1.9741253258107871, 2.1271418738378247, 0.9501184662763253, 1.024413617942658, 1.0329171838553883, 0.9699110921917391, 1.0011550805011271, 1.2467362804768662, 1.1121561944614602, 1.0105613856390128, 1.0558883682793176, 1.0662735489310244, 0.9952035069403035, 2.1800460904172123, -1.34522404104629, -1.010663256196862, 1.0018405945847038, 1.0311811594958102, 1.061389882922616, -1.0071880722740032, 2.0529662745906028, 1.0418292416037327, 0.9360376672297829, -1.9465294180059114, 1.0828163920277083, 1.0499758727865212, -0.9969757682080934, 2.0627159533806543, 1.0630008560894595, 1.1629637994327742, 1.0285499669446478, 2.2150235042409965, -1.0042194789307304, 2.133599362688485, -1.1213331515901284, -1.0098592249677076, 2.0633938105740355, 1.999794805878844, 2.029447735971901, -1.522578209738308, 2.1061464977556743, 1.0682053742937656, -1.0495712032245534, -1.0672709786905141, -0.8451667292999012, 2.1023133805118754, 0.9343501405649242, -0.9621281097314217, 0.5366596398367418, 1.0793154642425986, -1.0063334133582371, 2.1056520739676228, -1.0108284492319048, 1.066256674658392, 0.9483034115480489, -1.0008349045081337, 2.0809090251098836, 1.0784080895965191, 1.0359247618181127, 2.190616851834282, 1.0438422878945888, 1.4713541469301867, 2.159201443779731, 1.0561975711883915, 2.116500789394348, 1.060057454319872, 1.0440776894061696, 0.9957078249179498, 2.0968420362894147, 2.1536222772941005, 2.1133246421262633]|-2054.3239746093750000|      0.10000000|[9427, 648, 0, 162]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      82|[1.0275478465791803, 1.0367860211095032, -1.020708324254498, -1.183651446245416, -1.2660100344854366, 1.0338665009997277, 1.0151087371651588, 1.0140156850305853, -1.1272517247927385, 0.929902201530088, -0.9965682705897982, -0.9168590943250845, 1.0472203870812093, -1.0638884862803586, -1.0963036959300696, -0.9755724671046163, 1.182600954826145, -0.9547935540824636, 1.0804674675722339, -1.0101680506423394, 1.0654179866407631, 1.036451053701017, 1.010533926926352, -0.9999273239917185, 1.0909604880735462, 2.080505231158316, -1.0655825024172982, 2.1509851827167794, -1.0279696979676642, 1.983871313012304, 2.1272351762963093, 0.9809359273349042, 1.0161234321332027, 1.0366454086860426, 0.9993121530789273, 1.0101348298655721, 1.241415439831887, 1.1217402941260382, 1.0209112534861964, 1.0599912364513056, 1.0533934913493566, 0.995576464706758, 2.171119150158454, -1.3399580766037993, -1.0234788930743757, 1.0122270492310803, 1.0486299336491056, 1.0638973792468245, -1.0167231841311934, 2.05239245236575, 1.042407527204566, 0.9373652135973911, -1.9626370570036868, 1.0760840847461608, 1.0491158274483283, -1.0054986126463548, 2.05186671376269, 1.0683856704182302, 1.1580177804206466, 1.0259255615782419, 2.205579414217993, -1.0123667023935081, 2.1246552324400163, -1.1139323112019472, -1.0044416890868644, 2.0621097164118942, 1.9932097900727688, 2.0458890888789703, -1.5173059508556457, 2.100229835957871, 1.0771174772800705, -1.0438590189020513, -1.0706080158872204, -0.8563651755999742, 2.1052916344209, 0.9409198881112867, -0.9430674760364359, 0.5732270396584189, 1.0864835937511736, -1.0106487444244077, 2.105528766964174, -1.0136646253112254, 1.0701388960615361, 0.9404794899133969, -1.0264291035716988, 2.0874400913954703, 1.0739654695427854, 1.0196426834837733, 2.1883422058153026, 1.0292734376954262, 1.4615830145300561, 2.155935994352369, 1.0599589288058358, 2.112984624150643, 1.0520785839042077, 1.0458839616267595, 0.9951270140877502, 2.096783703209178, 2.1410847130141057, 2.1203986680889]|-2059.1201171875000000|      1.00000000|[9543, 656, 0, 164]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      83|[1.0275478465791803, 1.0367860211095032, -1.020708324254498, -1.183651446245416, -1.2660100344854366, 1.0338665009997277, 1.0151087371651588, 1.0140156850305853, -1.1272517247927385, 0.929902201530088, -0.9965682705897982, -0.9168590943250845, 1.0472203870812093, -1.0638884862803586, -1.0963036959300696, -0.9755724671046163, 1.182600954826145, -0.9547935540824636, 1.0804674675722339, -1.0101680506423394, 1.0654179866407631, 1.036451053701017, 1.010533926926352, -0.9999273239917185, 1.0909604880735462, 2.080505231158316, -1.0655825024172982, 2.1509851827167794, -1.0279696979676642, 1.983871313012304, 2.1272351762963093, 0.9809359273349042, 1.0161234321332027, 1.0366454086860426, 0.9993121530789273, 1.0101348298655721, 1.241415439831887, 1.1217402941260382, 1.0209112534861964, 1.0599912364513056, 1.0533934913493566, 0.995576464706758, 2.171119150158454, -1.3399580766037993, -1.0234788930743757, 1.0122270492310803, 1.0486299336491056, 1.0638973792468245, -1.0167231841311934, 2.05239245236575, 1.042407527204566, 0.9373652135973911, -1.9626370570036868, 1.0760840847461608, 1.0491158274483283, -1.0054986126463548, 2.05186671376269, 1.0683856704182302, 1.1580177804206466, 1.0259255615782419, 2.205579414217993, -1.0123667023935081, 2.1246552324400163, -1.1139323112019472, -1.0044416890868644, 2.0621097164118942, 1.9932097900727688, 2.0458890888789703, -1.5173059508556457, 2.100229835957871, 1.0771174772800705, -1.0438590189020513, -1.0706080158872204, -0.8563651755999742, 2.1052916344209, 0.9409198881112867, -0.9430674760364359, 0.5732270396584189, 1.0864835937511736, -1.0106487444244077, 2.105528766964174, -1.0136646253112254, 1.0701388960615361, 0.9404794899133969, -1.0264291035716988, 2.0874400913954703, 1.0739654695427854, 1.0196426834837733, 2.1883422058153026, 1.0292734376954262, 1.4615830145300561, 2.155935994352369, 1.0599589288058358, 2.112984624150643, 1.0520785839042077, 1.0458839616267595, 0.9951270140877502, 2.096783703209178, 2.1410847130141057, 2.1203986680889]|-2059.1201171875000000|      0.10000000|[9659, 664, 0, 166]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      84|[1.011679241846633, 1.0287303453234478, -1.0234243472607572, -1.1810387958367246, -1.2625338832775659, 1.035628282155145, 1.0191483535105283, 1.022152755374774, -1.133790023789034, 0.9340047855657141, -0.9948981650641522, -0.9271412304765132, 1.0373887336708636, -1.070405151689848, -1.1038821854552048, -0.9757077551900161, 1.1786011813710444, -0.9757018223456929, 1.0806823537155539, -1.0056390044040717, 1.0592851437193378, 1.0430560986936885, 1.0297637616023623, -1.0170887052811513, 1.1050872082280792, 2.0859560437203717, -1.0596522823098762, 2.1321769794277428, -1.023665132646445, 1.9810481091532939, 2.1290694902858953, 0.9926555788108944, 1.0136010694777562, 1.0347401641544631, 1.0106977600007108, 1.0255011003413295, 1.2383885760790871, 1.1181401041815762, 1.0191201226289817, 1.0559222413487572, 1.0514202441096419, 0.9995835288056124, 2.1740833238728334, -1.324494794873791, -1.0279114396528075, 1.0129808787062, 1.057159168990962, 1.0660807574634767, -1.015864725906543, 2.0569632897804864, 1.048759694061496, 0.9522990297005595, -1.9709989688729395, 1.0772162772059408, 1.0643604652605303, -1.002179707514778, 2.060280096110477, 1.060244657874093, 1.1557041581767156, 1.0373106153816125, 2.1999594988848163, -1.016913962981948, 2.1279976772633997, -1.120195940956855, -0.9932660457771451, 2.0847970443484742, 2.007783646015722, 2.050984563814951, -1.5022859070684134, 2.0946844390948556, 1.0717440805569978, -1.0414593336770575, -1.0576644585868569, -0.881273523671484, 2.1136511767819535, 0.9485175693524345, -0.959670867691416, 0.6170320030472336, 1.0986673170596124, -1.0100215136557735, 2.1102095328640775, -1.012887811541349, 1.0599836020130387, 0.954220843561109, -1.0382550769511558, 2.0963514997129526, 1.0673646035501463, 1.0249338064119857, 2.181355501965652, 1.0322841871692106, 1.4513364698482962, 2.15531927148801, 1.059648855166067, 2.108249800489416, 1.0449830573894805, 1.0385293965222193, 0.9966937853641172, 2.0887375332056406, 2.1345765059178423, 2.123797115773589]|-2064.6206054687500000|      1.00000000|[9776, 672, 0, 168]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      85|[1.011679241846633, 1.0287303453234478, -1.0234243472607572, -1.1810387958367246, -1.2625338832775659, 1.035628282155145, 1.0191483535105283, 1.022152755374774, -1.133790023789034, 0.9340047855657141, -0.9948981650641522, -0.9271412304765132, 1.0373887336708636, -1.070405151689848, -1.1038821854552048, -0.9757077551900161, 1.1786011813710444, -0.9757018223456929, 1.0806823537155539, -1.0056390044040717, 1.0592851437193378, 1.0430560986936885, 1.0297637616023623, -1.0170887052811513, 1.1050872082280792, 2.0859560437203717, -1.0596522823098762, 2.1321769794277428, -1.023665132646445, 1.9810481091532939, 2.1290694902858953, 0.9926555788108944, 1.0136010694777562, 1.0347401641544631, 1.0106977600007108, 1.0255011003413295, 1.2383885760790871, 1.1181401041815762, 1.0191201226289817, 1.0559222413487572, 1.0514202441096419, 0.9995835288056124, 2.1740833238728334, -1.324494794873791, -1.0279114396528075, 1.0129808787062, 1.057159168990962, 1.0660807574634767, -1.015864725906543, 2.0569632897804864, 1.048759694061496, 0.9522990297005595, -1.9709989688729395, 1.0772162772059408, 1.0643604652605303, -1.002179707514778, 2.060280096110477, 1.060244657874093, 1.1557041581767156, 1.0373106153816125, 2.1999594988848163, -1.016913962981948, 2.1279976772633997, -1.120195940956855, -0.9932660457771451, 2.0847970443484742, 2.007783646015722, 2.050984563814951, -1.5022859070684134, 2.0946844390948556, 1.0717440805569978, -1.0414593336770575, -1.0576644585868569, -0.881273523671484, 2.1136511767819535, 0.9485175693524345, -0.959670867691416, 0.6170320030472336, 1.0986673170596124, -1.0100215136557735, 2.1102095328640775, -1.012887811541349, 1.0599836020130387, 0.954220843561109, -1.0382550769511558, 2.0963514997129526, 1.0673646035501463, 1.0249338064119857, 2.181355501965652, 1.0322841871692106, 1.4513364698482962, 2.15531927148801, 1.059648855166067, 2.108249800489416, 1.0449830573894805, 1.0385293965222193, 0.9966937853641172, 2.0887375332056406, 2.1345765059178423, 2.123797115773589]|-2064.6206054687500000|      0.10000000|[9893, 680, 0, 170]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      86|[1.021927123547518, 1.0108328502549977, -1.0236470144017114, -1.1906712238748396, -1.2491118388193971, 1.0481386644910662, 1.0139092960914242, 1.02886674456269, -1.1250466701936852, 0.94205089915197, -1.002309323814103, -0.9316356212549802, 1.0439672082570235, -1.0613005440977277, -1.097327837445174, -0.9681052280942926, 1.1822162890629817, -1.004688311431253, 1.0615025397852675, -0.9997011261110768, 1.0566426680819736, 1.0347138653303776, 1.0360619796321198, -1.0261116332192928, 1.095960756147839, 2.0991320529162207, -1.0727480655091484, 2.1287912815506576, -1.0212590335312701, 1.9873736454484794, 2.1280131303397423, 0.9924236230926573, 1.0126535073497354, 1.0289133743442074, 1.015430141495466, 1.0299633396630787, 1.2286962371601369, 1.1105406314308597, 1.0312968298093315, 1.0596040295790514, 1.0456172823643135, 1.0041671914642332, 2.159857655853332, -1.3084339520874484, -1.0228621484069484, 1.0133830868564304, 1.05673273539788, 1.0708464571039957, -1.0098798189446716, 2.062290468982309, 1.0504222671771335, 0.9724178507844029, -1.9745984226674544, 1.0856609185593422, 1.0625365862681453, -0.9936298161397352, 2.080396806290177, 1.044103114060528, 1.1573440191189766, 1.0436434380286463, 2.1939052978830773, -1.0172135329129541, 2.1336448920320747, -1.1007348692801135, -0.9987249253555076, 2.0719749423074227, 2.019549269881822, 2.0491491839630713, -1.4888427366857029, 2.102557567217399, 1.0594032652334633, -1.037918394585771, -1.060624033581187, -0.8829630010716055, 2.112645795165896, 0.9620773579212627, -0.9765133863083125, 0.655594264054693, 1.0985008924945958, -1.0122571850748097, 2.1027803468510173, -1.0151049059822117, 1.0636237092767056, 0.9686733551697603, -1.030092655967901, 2.1054319568573727, 1.066970282353875, 1.03090351301144, 2.185960835936718, 1.0399779364806696, 1.4394207459412165, 2.158044371633832, 1.050083610201111, 2.106878594513891, 1.0545323950746972, 1.0443494194666694, 1.0131255402033634, 2.091101711054222, 2.129897114691672, 2.1280194775689205]|-2069.2951660156250000|      1.00000000|[10010, 688, 0, 172]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      87|[1.021927123547518, 1.0108328502549977, -1.0236470144017114, -1.1906712238748396, -1.2491118388193971, 1.0481386644910662, 1.0139092960914242, 1.02886674456269, -1.1250466701936852, 0.94205089915197, -1.002309323814103, -0.9316356212549802, 1.0439672082570235, -1.0613005440977277, -1.097327837445174, -0.9681052280942926, 1.1822162890629817, -1.004688311431253, 1.0615025397852675, -0.9997011261110768, 1.0566426680819736, 1.0347138653303776, 1.0360619796321198, -1.0261116332192928, 1.095960756147839, 2.0991320529162207, -1.0727480655091484, 2.1287912815506576, -1.0212590335312701, 1.9873736454484794, 2.1280131303397423, 0.9924236230926573, 1.0126535073497354, 1.0289133743442074, 1.015430141495466, 1.0299633396630787, 1.2286962371601369, 1.1105406314308597, 1.0312968298093315, 1.0596040295790514, 1.0456172823643135, 1.0041671914642332, 2.159857655853332, -1.3084339520874484, -1.0228621484069484, 1.0133830868564304, 1.05673273539788, 1.0708464571039957, -1.0098798189446716, 2.062290468982309, 1.0504222671771335, 0.9724178507844029, -1.9745984226674544, 1.0856609185593422, 1.0625365862681453, -0.9936298161397352, 2.080396806290177, 1.044103114060528, 1.1573440191189766, 1.0436434380286463, 2.1939052978830773, -1.0172135329129541, 2.1336448920320747, -1.1007348692801135, -0.9987249253555076, 2.0719749423074227, 2.019549269881822, 2.0491491839630713, -1.4888427366857029, 2.102557567217399, 1.0594032652334633, -1.037918394585771, -1.060624033581187, -0.8829630010716055, 2.112645795165896, 0.9620773579212627, -0.9765133863083125, 0.655594264054693, 1.0985008924945958, -1.0122571850748097, 2.1027803468510173, -1.0151049059822117, 1.0636237092767056, 0.9686733551697603, -1.030092655967901, 2.1054319568573727, 1.066970282353875, 1.03090351301144, 2.185960835936718, 1.0399779364806696, 1.4394207459412165, 2.158044371633832, 1.050083610201111, 2.106878594513891, 1.0545323950746972, 1.0443494194666694, 1.0131255402033634, 2.091101711054222, 2.129897114691672, 2.1280194775689205]|-2069.2951660156250000|      0.10000000|[10127, 696, 0, 174]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
