k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[61, 22, 0, 22]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[64, 23, 0, 23]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[67, 24, 0, 24]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[72, 26, 0, 26]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[75, 27, 0, 27]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[78, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[81, 29, 0, 29]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[84, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[89, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[92, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[95, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[98, 35, 0, 35]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       8|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.25000000|[101, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[107, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[110, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[113, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[116, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[119, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[122, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[125, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[128, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[131, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[134, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[137, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[140, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[143, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[146, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[149, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[152, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[155, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[158, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[161, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[164, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[172, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[175, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[178, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[199, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[202, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[205, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[208, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[213, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[216, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[219, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[222, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[225, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[228, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[1.8775842314090212, -0.6587174499574884]                                       |  0.1379617899656296|      0.12500000|[231, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
