k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[0.4711574971548821, 0.1156769820924297]                                        |  0.1543159931898117|      0.01000000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      19|[0.4611820869734821, 0.1149761313859155]                                        |  0.1418572962284088|      0.10000000|[105, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[0.4611820869734821, 0.1149761313859155]                                        |  0.1418572962284088|      0.01000000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      21|[0.4512133933754315, 0.1141854684057627]                                        |  0.1301700174808502|      0.10000000|[115, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.4512133933754315, 0.1141854684057627]                                        |  0.1301700174808502|      0.01000000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      23|[0.4412586992725498, 0.1132346449110738]                                        |  0.1192214488983154|      0.10000000|[125, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.4412586992725498, 0.1132346449110738]                                        |  0.1192214488983154|      0.01000000|[131, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      25|[0.4313364829479176, 0.1119898062841015]                                        |  0.1089837998151779|      0.10000000|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      26|[0.4313364829479176, 0.1119898062841015]                                        |  0.1089837998151779|      0.01000000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      27|[0.421424184708722, 0.110668313333973]                                          |  0.0994237884879112|      0.10000000|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      28|[0.421424184708722, 0.110668313333973]                                          |  0.0994237884879112|      0.01000000|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      29|[0.4114700127884538, 0.1097120385922049]                                        |  0.0905056372284889|      0.10000000|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.4114700127884538, 0.1097120385922049]                                        |  0.0905056372284889|      0.01000000|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      31|[0.4015787928304891, 0.1082410634927688]                                        |  0.0822103396058083|      0.10000000|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.4015787928304891, 0.1082410634927688]                                        |  0.0822103396058083|      0.01000000|[176, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      33|[0.3916258365424443, 0.1072722182377007]                                        |  0.0744948387145996|      0.10000000|[181, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.3916258365424443, 0.1072722182377007]                                        |  0.0744948387145996|      0.01000000|[186, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      35|[0.3816901743034091, 0.1061396919149117]                                        |  0.0673377141356468|      0.10000000|[192, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      35|[0.3816901743034091, 0.1061396919149117]                                        |  0.0673377141356468|      0.10000000|[195, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      35|[0.3816901743034091, 0.1061396919149117]                                        |  0.0673377141356468|      0.10000000|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      36|[0.3816901743034091, 0.1061396919149117]                                        |  0.0673377141356468|      0.01000000|[203, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.3718046166918033, 0.1046311327653843]                                        |  0.0607161372900009|      0.10000000|[208, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[0.3718046166918033, 0.1046311327653843]                                        |  0.0607161372900009|      0.01000000|[213, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      39|[0.3618686156788294, 0.1035015824698325]                                        |  0.0545927211642265|      0.10000000|[219, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
