k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      24|[0.4653817265527628, 399999.4608941298, 24998.783581117033]                     |243642472071168.0000000000000000|      0.06250000|[129, 48, 0, 48]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.4653817265527628, 399999.4608941298, 24998.783581117033]                     |243642472071168.0000000000000000|      0.03125000|[134, 50, 0, 50]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.4365415680367139, 399999.46434064733, 24998.795110612853]                    |214286555152384.0000000000000000|      0.06250000|[140, 52, 0, 52]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      27|[0.3805703032266635, 399999.4367259375, 24998.7984114187]                       |162694569132032.0000000000000000|      0.12500000|[146, 54, 0, 54]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      28|[0.3805703032266635, 399999.4367259375, 24998.7984114187]                       |162694569132032.0000000000000000|      0.06250000|[152, 56, 0, 56]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.3805703032266635, 399999.4367259375, 24998.7984114187]                       |162694569132032.0000000000000000|      0.03125000|[158, 58, 0, 58]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.3497329589833098, 399999.43619016744, 24998.79337816424]                     |137302403710976.0000000000000000|      0.06250000|[164, 60, 0, 60]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      31|[0.2902990341237743, 399999.4511479424, 24998.781125672896]                     |94437111758848.0000000000000000|      0.12500000|[170, 62, 0, 62]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      32|[0.2902990341237743, 399999.4511479424, 24998.781125672896]                     |94437111758848.0000000000000000|      0.06250000|[175, 64, 0, 64]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.276010536100593, 399999.4882864667, 24998.732930041995]                      |85329474224128.0000000000000000|      0.12500000|[180, 66, 0, 66]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      34|[0.276010536100593, 399999.4882864667, 24998.732930041995]                      |85329474224128.0000000000000000|      0.06250000|[186, 68, 0, 68]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.2137016386882178, 399999.4922496523, 24998.73007619143]                      |50990749319168.0000000000000000|      0.12500000|[192, 70, 0, 70]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      36|[0.2137016386882178, 399999.4922496523, 24998.73007619143]                      |50990749319168.0000000000000000|      0.06250000|[197, 72, 0, 72]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      37|[0.1706339104575681, 399999.5019946299, 24998.685844345477]                     |32396214796288.0000000000000000|      0.12500000|[203, 74, 0, 74]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      38|[0.1706339104575681, 399999.5019946299, 24998.685844345477]                     |32396214796288.0000000000000000|      0.06250000|[209, 76, 0, 76]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.1706339104575681, 399999.5019946299, 24998.685844345477]                     |32396214796288.0000000000000000|      0.03125000|[214, 78, 0, 78]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      40|[0.1706339104575681, 399999.5019946299, 24998.685844345477]                     |32396214796288.0000000000000000|      0.01562500|[219, 80, 0, 80]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.1559242171575832, 399999.5040903799, 24998.68100974312]                      |27006827757568.0000000000000000|      0.03125000|[225, 82, 0, 82]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      42|[0.1338467192211817, 399999.48298453033, 24998.687619561417]                    |19837149511680.0000000000000000|      0.06250000|[231, 84, 0, 84]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      43|[0.1338467192211817, 399999.48298453033, 24998.687619561417]                    |19837149511680.0000000000000000|      0.03125000|[236, 86, 0, 86]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      44|[0.1236536362140668, 399999.4670026965, 24998.71246396813]                      |16898972450816.0000000000000000|      0.06250000|[241, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      45|[0.1236536362140668, 399999.4670026965, 24998.71246396813]                      |16898972450816.0000000000000000|      0.03125000|[246, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[0.1236536362140668, 399999.4670026965, 24998.71246396813]                      |16898972450816.0000000000000000|      0.01562500|[251, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[0.1236536362140668, 399999.4670026965, 24998.71246396813]                      |16898972450816.0000000000000000|      0.00781250|[257, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[0.115928805692302, 399999.46583930176, 24998.712557040195]                     |14829496565760.0000000000000000|      0.01562500|[263, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      49|[0.11213176309214, 399999.4803587721, 24998.716905381618]                       |13861748998144.0000000000000000|      0.03125000|[269, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | iterate success | actual_k=1
      50|[0.11213176309214, 399999.4803587721, 24998.716905381618]                       |13861748998144.0000000000000000|      0.01562500|[275, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[0.0965551977625154, 399999.4794015721, 24998.717676747692]                     |10233727418368.0000000000000000|      0.03125000|[280, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      52|[0.0816191214316798, 399999.45318180806, 24998.72580079206]                     |7270839615488.0000000000000000|      0.06250000|[286, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      53|[0.0816191214316798, 399999.45318180806, 24998.72580079206]                     |7270839615488.0000000000000000|      0.03125000|[292, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[0.0816191214316798, 399999.45318180806, 24998.72580079206]                     |7270839615488.0000000000000000|      0.01562500|[297, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[0.0816191214316798, 399999.45318180806, 24998.72580079206]                     |7270839615488.0000000000000000|      0.00781250|[302, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[0.0745148362646412, 399999.45570615324, 24998.727848222123]                    |6038893887488.0000000000000000|      0.01562500|[307, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      57|[0.0674781748231668, 399999.46727513045, 24998.73564468205]                     |4931315040256.0000000000000000|      0.03125000|[313, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      58|[0.0674781748231668, 399999.46727513045, 24998.73564468205]                     |4931315040256.0000000000000000|      0.01562500|[318, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[0.055493214520218, 399999.4760233067, 24998.730748687398]                      |3303112704000.0000000000000000|      0.03125000|[323, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      60|[0.0306775290566779, 399999.47959209734, 24998.749403659614]                    |965744852992.0000000000000000|      0.06250000|[329, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      61|[0.0306775290566779, 399999.47959209734, 24998.749403659614]                    |965744852992.0000000000000000|      0.03125000|[335, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[0.0277453730903239, 399999.46950694016, 24998.778835862486]                    |781666549760.0000000000000000|      0.06250000|[341, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      63|[0.0277453730903239, 399999.46950694016, 24998.778835862486]                    |781666549760.0000000000000000|      0.03125000|[346, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[0.0277453730903239, 399999.46950694016, 24998.778835862486]                    |781666549760.0000000000000000|      0.01562500|[352, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[0.0277453730903239, 399999.46950694016, 24998.778835862486]                    |781666549760.0000000000000000|      0.00781250|[358, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[0.0277453730903239, 399999.46950694016, 24998.778835862486]                    |781666549760.0000000000000000|      0.00390625|[364, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[0.0244834814875315, 399999.4674425328, 24998.77943341972]                      |599805722624.0000000000000000|      0.00781250|[370, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      68|[0.0244834814875315, 399999.4674425328, 24998.77943341972]                      |599805722624.0000000000000000|      0.00390625|[376, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[0.020861115523398, 399999.4671062535, 24998.778010686405]                      |426083090432.0000000000000000|      0.00781250|[381, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[0.020861115523398, 399999.4671062535, 24998.778010686405]                      |426083090432.0000000000000000|      0.00390625|[386, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[0.0172388336360611, 399999.4673149231, 24998.779457862962]                     |282074382336.0000000000000000|      0.00781250|[392, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      72|[0.0172388336360611, 399999.4673149231, 24998.779457862962]                     |282074382336.0000000000000000|      0.00390625|[397, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[0.0143125738903881, 399999.4698145726, 24998.7801268513]                       |187433697280.0000000000000000|      0.00781250|[403, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      74|[0.0143125738903881, 399999.4698145726, 24998.7801268513]                       |187433697280.0000000000000000|      0.00390625|[409, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[0.0143125738903881, 399999.4698145726, 24998.7801268513]                       |187433697280.0000000000000000|      0.00195312|[415, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[0.0127576644716385, 399999.4709960886, 24998.78009564219]                      |145034149888.0000000000000000|      0.00390625|[421, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      77|[0.0127576644716385, 399999.4709960886, 24998.78009564219]                      |145034149888.0000000000000000|      0.00195312|[426, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[0.0127576644716385, 399999.4709960886, 24998.78009564219]                      |145034149888.0000000000000000|      0.00097656|[431, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[0.0121586490978048, 399999.4709555143, 24998.77932544181]                      |130161033216.0000000000000000|      0.00195312|[436, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      80|[0.0121586490978048, 399999.4709555143, 24998.77932544181]                      |130161033216.0000000000000000|      0.00097656|[442, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
