k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[172, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[175, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[178, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[181, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[184, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[187, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[190, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[193, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[196, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[199, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[202, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[205, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[208, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[211, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[214, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[217, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[220, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      28|[2.0081286396192737, -0.9051214716305925]                                       |  0.0091221416369081|      0.01000000|[223, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
