k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.6465163917004006, -1.0710829325809832, 0.4898469030263531, 0.6679216936417268, 0.8706418367195619, 0.3513266377736818, 0.418515974943514, 0.5040537268969476, 0.6992097556764425, 0.8577879664186445, 0.6553896145108017, -1.0504343712435815, 0.6657946164821857, 0.0830506781881771, 0.6011401770314547, -0.9191312381970768, 1.1071443669091874, 0.3462330730563259, 0.8045909483148733, -0.9185869412744723, 0.8998509167851629, 0.1885549368047395, 0.1362996721039599, 0.3702699029610323, 0.8978375758552868, 0.8640977493691, 0.5391581796496366, 0.7267256333402363, 1.021503824268399, 1.0903647863982815, 0.916793923073489, 1.100304106350377, 1.0063234360618645, 1.0714918936081534, 1.0176540244497547, 1.2745776318446511, 0.727342068537229, 0.6853003415078566, 0.9625958529936596, 0.3445279128089417, 0.4469939500143707, 0.679301285686431, 0.8511288159671737, 0.8554153687555862, 0.4792335720206056, 0.9538093065502036, 1.0272413125115583, 1.6483892635173423, 0.8462211203825692, 1.5005966496812846, 0.5701199883030905, 0.7709550120406893, 0.8737422060428006, 0.5033714189568055, 0.7766268392092641, 0.8034815506360974, 1.1487247658104989, 0.9821977872042886, 0.8865751399098845, 1.0177389662689804, 1.2896064306879484, 1.2851082118909878, 0.5233521007334535, 0.8078368147370342, 1.0125063404882968, 1.0201970119036223, 0.559796499665034, 1.659379297127618, 0.9627697238176245, 1.0710253331617459, 0.7760059705906782, 1.2232919700549187, 1.4375656119495093, 1.7101246441828881, 1.2472550549414139, 1.0643528717317434, 1.0948481502953153, 0.9329655922007054, 1.7772384393907803, 0.9193663835375441, 1.0122904778683124, 1.216418767825979, 1.8901974591871207, 1.7529253254442203, 1.791136844530961, 1.9824590475841692, 1.114429064993488, 1.7521619363852312, 1.0577064893911339, 2.0640925348331676, 1.9792424594880178, 1.8817043228626267, 2.1886900680823853, 1.997435908332049, 2.1563613594287383, 1.9782658145020289, 2.146266457112982, 1.9179358765299774, 2.1507930262023285, 1.9182121318674195]|-1261.6630859375000000|      1.37174211|[3006, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      12|[0.7219627481952766, -1.0691411490028915, 0.52941637688804, 0.7673257733444105, 0.9464118745122904, 0.4476505101313796, 0.510208298848218, 0.5629594099320726, 0.8909581943742213, 1.020518051777421, 0.8089487540617719, -1.0430717399392642, 0.7170517050776507, 0.2612543141156252, 0.5860649404243619, -1.048268546171201, 1.113734522239408, 0.5176838514746431, 1.068685902216534, -1.0252404199023597, 0.8782867172952603, 0.2624264438580631, 0.1709896248394663, 0.6367129483903666, 1.049917858199978, 0.9531768723675123, 0.8316562924287475, 0.6229722657706449, 1.0663783440476375, 1.065532187779875, 0.9554268136401063, 1.129043489953366, 0.9840742499709565, 1.0609689068386365, 1.273186926336199, 1.3706043695437617, 0.9988861281527988, 0.7217990946253497, 1.07695516945391, 0.5558758630501675, 0.6917826599373242, 0.7425922618739991, 0.9078271098630388, 0.8589618120652799, 0.6332969395543021, 0.997669643390163, 1.150425642887735, 1.8823995252510781, 0.8109624426703492, 1.692480553508195, 0.6169759919136709, 0.8726994262306856, 0.8371401756824545, 0.5736241172926211, 0.7559726287810585, 0.9105887410929019, 1.151861667052756, 1.213404182610806, 1.1795512408914932, 1.1775643821717532, 1.3577276836573706, 1.306235588855013, 0.6228307518133873, 0.7688765208170018, 1.101011832232936, 1.113269967504301, 0.7511771805267675, 1.9772692880071907, 1.0644860600679102, 1.1858782256450011, 0.8765072188892364, 1.289767106953007, 1.640999020420419, 1.8183859707631804, 1.3106646329394684, 1.0301673435480956, 1.1425754864144002, 0.851367307812512, 2.0929711489862055, 1.0891542011735706, 1.111616505951515, 1.3235903166706253, 2.0588021235826903, 1.9951040064726924, 1.9305330061703456, 1.8868409375774873, 1.2891659643931663, 1.8361979544467977, 1.1171879234894069, 2.073369257439085, 2.1280955935415116, 2.005911120165565, 1.9540401565317518, 2.0400780535607947, 2.007342676566612, 1.8096616685202658, 2.0974426107727777, 2.1059059979487955, 2.089604478888492, 1.98806375128529]|-1443.1102294921875000|      1.52415790|[3434, 1014, 0, 39]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | iterate success | actual_k=26
      13|[0.7219627481952766, -1.0691411490028915, 0.52941637688804, 0.7673257733444105, 0.9464118745122904, 0.4476505101313796, 0.510208298848218, 0.5629594099320726, 0.8909581943742213, 1.020518051777421, 0.8089487540617719, -1.0430717399392642, 0.7170517050776507, 0.2612543141156252, 0.5860649404243619, -1.048268546171201, 1.113734522239408, 0.5176838514746431, 1.068685902216534, -1.0252404199023597, 0.8782867172952603, 0.2624264438580631, 0.1709896248394663, 0.6367129483903666, 1.049917858199978, 0.9531768723675123, 0.8316562924287475, 0.6229722657706449, 1.0663783440476375, 1.065532187779875, 0.9554268136401063, 1.129043489953366, 0.9840742499709565, 1.0609689068386365, 1.273186926336199, 1.3706043695437617, 0.9988861281527988, 0.7217990946253497, 1.07695516945391, 0.5558758630501675, 0.6917826599373242, 0.7425922618739991, 0.9078271098630388, 0.8589618120652799, 0.6332969395543021, 0.997669643390163, 1.150425642887735, 1.8823995252510781, 0.8109624426703492, 1.692480553508195, 0.6169759919136709, 0.8726994262306856, 0.8371401756824545, 0.5736241172926211, 0.7559726287810585, 0.9105887410929019, 1.151861667052756, 1.213404182610806, 1.1795512408914932, 1.1775643821717532, 1.3577276836573706, 1.306235588855013, 0.6228307518133873, 0.7688765208170018, 1.101011832232936, 1.113269967504301, 0.7511771805267675, 1.9772692880071907, 1.0644860600679102, 1.1858782256450011, 0.8765072188892364, 1.289767106953007, 1.640999020420419, 1.8183859707631804, 1.3106646329394684, 1.0301673435480956, 1.1425754864144002, 0.851367307812512, 2.0929711489862055, 1.0891542011735706, 1.111616505951515, 1.3235903166706253, 2.0588021235826903, 1.9951040064726924, 1.9305330061703456, 1.8868409375774873, 1.2891659643931663, 1.8361979544467977, 1.1171879234894069, 2.073369257439085, 2.1280955935415116, 2.005911120165565, 1.9540401565317518, 2.0400780535607947, 2.007342676566612, 1.8096616685202658, 2.0974426107727777, 2.1059059979487955, 2.089604478888492, 1.98806375128529]|-1443.1102294921875000|      1.37174211|[3861, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 343 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      14|[0.7219627481952766, -1.0691411490028915, 0.52941637688804, 0.7673257733444105, 0.9464118745122904, 0.4476505101313796, 0.510208298848218, 0.5629594099320726, 0.8909581943742213, 1.020518051777421, 0.8089487540617719, -1.0430717399392642, 0.7170517050776507, 0.2612543141156252, 0.5860649404243619, -1.048268546171201, 1.113734522239408, 0.5176838514746431, 1.068685902216534, -1.0252404199023597, 0.8782867172952603, 0.2624264438580631, 0.1709896248394663, 0.6367129483903666, 1.049917858199978, 0.9531768723675123, 0.8316562924287475, 0.6229722657706449, 1.0663783440476375, 1.065532187779875, 0.9554268136401063, 1.129043489953366, 0.9840742499709565, 1.0609689068386365, 1.273186926336199, 1.3706043695437617, 0.9988861281527988, 0.7217990946253497, 1.07695516945391, 0.5558758630501675, 0.6917826599373242, 0.7425922618739991, 0.9078271098630388, 0.8589618120652799, 0.6332969395543021, 0.997669643390163, 1.150425642887735, 1.8823995252510781, 0.8109624426703492, 1.692480553508195, 0.6169759919136709, 0.8726994262306856, 0.8371401756824545, 0.5736241172926211, 0.7559726287810585, 0.9105887410929019, 1.151861667052756, 1.213404182610806, 1.1795512408914932, 1.1775643821717532, 1.3577276836573706, 1.306235588855013, 0.6228307518133873, 0.7688765208170018, 1.101011832232936, 1.113269967504301, 0.7511771805267675, 1.9772692880071907, 1.0644860600679102, 1.1858782256450011, 0.8765072188892364, 1.289767106953007, 1.640999020420419, 1.8183859707631804, 1.3106646329394684, 1.0301673435480956, 1.1425754864144002, 0.851367307812512, 2.0929711489862055, 1.0891542011735706, 1.111616505951515, 1.3235903166706253, 2.0588021235826903, 1.9951040064726924, 1.9305330061703456, 1.8868409375774873, 1.2891659643931663, 1.8361979544467977, 1.1171879234894069, 2.073369257439085, 2.1280955935415116, 2.005911120165565, 1.9540401565317518, 2.0400780535607947, 2.007342676566612, 1.8096616685202658, 2.0974426107727777, 2.1059059979487955, 2.089604478888492, 1.98806375128529]|-1443.1102294921875000|      1.23456790|[4291, 1274, 0, 49]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.7219627481952766, -1.0691411490028915, 0.52941637688804, 0.7673257733444105, 0.9464118745122904, 0.4476505101313796, 0.510208298848218, 0.5629594099320726, 0.8909581943742213, 1.020518051777421, 0.8089487540617719, -1.0430717399392642, 0.7170517050776507, 0.2612543141156252, 0.5860649404243619, -1.048268546171201, 1.113734522239408, 0.5176838514746431, 1.068685902216534, -1.0252404199023597, 0.8782867172952603, 0.2624264438580631, 0.1709896248394663, 0.6367129483903666, 1.049917858199978, 0.9531768723675123, 0.8316562924287475, 0.6229722657706449, 1.0663783440476375, 1.065532187779875, 0.9554268136401063, 1.129043489953366, 0.9840742499709565, 1.0609689068386365, 1.273186926336199, 1.3706043695437617, 0.9988861281527988, 0.7217990946253497, 1.07695516945391, 0.5558758630501675, 0.6917826599373242, 0.7425922618739991, 0.9078271098630388, 0.8589618120652799, 0.6332969395543021, 0.997669643390163, 1.150425642887735, 1.8823995252510781, 0.8109624426703492, 1.692480553508195, 0.6169759919136709, 0.8726994262306856, 0.8371401756824545, 0.5736241172926211, 0.7559726287810585, 0.9105887410929019, 1.151861667052756, 1.213404182610806, 1.1795512408914932, 1.1775643821717532, 1.3577276836573706, 1.306235588855013, 0.6228307518133873, 0.7688765208170018, 1.101011832232936, 1.113269967504301, 0.7511771805267675, 1.9772692880071907, 1.0644860600679102, 1.1858782256450011, 0.8765072188892364, 1.289767106953007, 1.640999020420419, 1.8183859707631804, 1.3106646329394684, 1.0301673435480956, 1.1425754864144002, 0.851367307812512, 2.0929711489862055, 1.0891542011735706, 1.111616505951515, 1.3235903166706253, 2.0588021235826903, 1.9951040064726924, 1.9305330061703456, 1.8868409375774873, 1.2891659643931663, 1.8361979544467977, 1.1171879234894069, 2.073369257439085, 2.1280955935415116, 2.005911120165565, 1.9540401565317518, 2.0400780535607947, 2.007342676566612, 1.8096616685202658, 2.0974426107727777, 2.1059059979487955, 2.089604478888492, 1.98806375128529]|-1443.1102294921875000|      1.11111111|[4725, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 185 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 267 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      16|[0.9489555782579135, -1.0729718856776416, 0.767628271414442, 0.808712787057064, 0.9330116908039107, 0.5430998489692968, 0.7490954955695909, 0.7329157099531762, 0.9258658961325511, 1.0483083824140504, 0.9413543772774456, -0.9750545196203639, 0.7549691576895807, 0.3949612502059356, 0.7185047465997276, -1.0682428068565208, 1.1514658237477693, 0.7626558156950618, 1.2473805162975913, -0.9153663304481265, 0.8444341855378251, 0.436649106432355, 0.2917110703547381, 0.7375937147258567, 1.3184566325031761, 0.9244710438218151, 0.7195194830575146, 0.7640783589042606, 1.162404872226303, 1.0403486058645415, 0.9359488227689211, 1.1905207047387811, 0.8518496192420769, 1.1731691823256256, 1.2011681088424717, 1.3400930603661294, 0.9185606439440157, 0.8018315721537608, 1.0337906616017796, 0.6341780900642215, 0.7900680302325289, 0.8480670423003414, 0.8222195560898147, 0.7850241073970067, 0.6022269198062258, 1.1639779185526309, 1.1990975558589454, 2.062650976207082, 0.8295462695367656, 1.8555396515213332, 0.8580007308134445, 0.9407734887461097, 0.9563316674862969, 0.709165149105998, 0.8677264980607291, 0.9171864896710189, 1.1546058992231747, 1.2599410791120054, 1.2370628133404753, 1.1328766730008741, 1.4136853236573323, 1.3952316272485445, 0.6847023891002713, 0.8092009033696312, 1.2874987307060304, 1.2661682531215759, 0.7058257846966146, 1.9859455059855111, 1.1161388648877781, 1.3364355162607984, 0.8854343499030263, 1.3280098190424892, 1.823926922893376, 1.9970977957531924, 1.2988146911206055, 1.1006495802411074, 1.1880734975331078, 0.8637462217230338, 1.9998870463431329, 1.0062200572687487, 1.032296140421547, 1.4672061034040624, 2.1411566590429816, 2.058148801159764, 2.0800353180415465, 2.0332696144375926, 1.319050585404083, 1.9616091762119359, 1.2125034429579546, 1.9411800193027027, 2.163796532794994, 2.023038223123338, 1.984051919402905, 2.1468609943693435, 1.9851354342198049, 1.9900161918700456, 2.208155429475839, 2.1468526039206473, 2.0597564819551573, 2.0982234848579973]|-1567.4594726562500000|      1.23456790|[5149, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 262 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | iterate success | actual_k=26
      17|[0.9489555782579135, -1.0729718856776416, 0.767628271414442, 0.808712787057064, 0.9330116908039107, 0.5430998489692968, 0.7490954955695909, 0.7329157099531762, 0.9258658961325511, 1.0483083824140504, 0.9413543772774456, -0.9750545196203639, 0.7549691576895807, 0.3949612502059356, 0.7185047465997276, -1.0682428068565208, 1.1514658237477693, 0.7626558156950618, 1.2473805162975913, -0.9153663304481265, 0.8444341855378251, 0.436649106432355, 0.2917110703547381, 0.7375937147258567, 1.3184566325031761, 0.9244710438218151, 0.7195194830575146, 0.7640783589042606, 1.162404872226303, 1.0403486058645415, 0.9359488227689211, 1.1905207047387811, 0.8518496192420769, 1.1731691823256256, 1.2011681088424717, 1.3400930603661294, 0.9185606439440157, 0.8018315721537608, 1.0337906616017796, 0.6341780900642215, 0.7900680302325289, 0.8480670423003414, 0.8222195560898147, 0.7850241073970067, 0.6022269198062258, 1.1639779185526309, 1.1990975558589454, 2.062650976207082, 0.8295462695367656, 1.8555396515213332, 0.8580007308134445, 0.9407734887461097, 0.9563316674862969, 0.709165149105998, 0.8677264980607291, 0.9171864896710189, 1.1546058992231747, 1.2599410791120054, 1.2370628133404753, 1.1328766730008741, 1.4136853236573323, 1.3952316272485445, 0.6847023891002713, 0.8092009033696312, 1.2874987307060304, 1.2661682531215759, 0.7058257846966146, 1.9859455059855111, 1.1161388648877781, 1.3364355162607984, 0.8854343499030263, 1.3280098190424892, 1.823926922893376, 1.9970977957531924, 1.2988146911206055, 1.1006495802411074, 1.1880734975331078, 0.8637462217230338, 1.9998870463431329, 1.0062200572687487, 1.032296140421547, 1.4672061034040624, 2.1411566590429816, 2.058148801159764, 2.0800353180415465, 2.0332696144375926, 1.319050585404083, 1.9616091762119359, 1.2125034429579546, 1.9411800193027027, 2.163796532794994, 2.023038223123338, 1.984051919402905, 2.1468609943693435, 1.9851354342198049, 1.9900161918700456, 2.208155429475839, 2.1468526039206473, 2.0597564819551573, 2.0982234848579973]|-1567.4594726562500000|      1.11111111|[5579, 1664, 0, 64]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      18|[0.9489555782579135, -1.0729718856776416, 0.767628271414442, 0.808712787057064, 0.9330116908039107, 0.5430998489692968, 0.7490954955695909, 0.7329157099531762, 0.9258658961325511, 1.0483083824140504, 0.9413543772774456, -0.9750545196203639, 0.7549691576895807, 0.3949612502059356, 0.7185047465997276, -1.0682428068565208, 1.1514658237477693, 0.7626558156950618, 1.2473805162975913, -0.9153663304481265, 0.8444341855378251, 0.436649106432355, 0.2917110703547381, 0.7375937147258567, 1.3184566325031761, 0.9244710438218151, 0.7195194830575146, 0.7640783589042606, 1.162404872226303, 1.0403486058645415, 0.9359488227689211, 1.1905207047387811, 0.8518496192420769, 1.1731691823256256, 1.2011681088424717, 1.3400930603661294, 0.9185606439440157, 0.8018315721537608, 1.0337906616017796, 0.6341780900642215, 0.7900680302325289, 0.8480670423003414, 0.8222195560898147, 0.7850241073970067, 0.6022269198062258, 1.1639779185526309, 1.1990975558589454, 2.062650976207082, 0.8295462695367656, 1.8555396515213332, 0.8580007308134445, 0.9407734887461097, 0.9563316674862969, 0.709165149105998, 0.8677264980607291, 0.9171864896710189, 1.1546058992231747, 1.2599410791120054, 1.2370628133404753, 1.1328766730008741, 1.4136853236573323, 1.3952316272485445, 0.6847023891002713, 0.8092009033696312, 1.2874987307060304, 1.2661682531215759, 0.7058257846966146, 1.9859455059855111, 1.1161388648877781, 1.3364355162607984, 0.8854343499030263, 1.3280098190424892, 1.823926922893376, 1.9970977957531924, 1.2988146911206055, 1.1006495802411074, 1.1880734975331078, 0.8637462217230338, 1.9998870463431329, 1.0062200572687487, 1.032296140421547, 1.4672061034040624, 2.1411566590429816, 2.058148801159764, 2.0800353180415465, 2.0332696144375926, 1.319050585404083, 1.9616091762119359, 1.2125034429579546, 1.9411800193027027, 2.163796532794994, 2.023038223123338, 1.984051919402905, 2.1468609943693435, 1.9851354342198049, 1.9900161918700456, 2.208155429475839, 2.1468526039206473, 2.0597564819551573, 2.0982234848579973]|-1567.4594726562500000|      1.00000000|[6009, 1794, 0, 69]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.9489555782579135, -1.0729718856776416, 0.767628271414442, 0.808712787057064, 0.9330116908039107, 0.5430998489692968, 0.7490954955695909, 0.7329157099531762, 0.9258658961325511, 1.0483083824140504, 0.9413543772774456, -0.9750545196203639, 0.7549691576895807, 0.3949612502059356, 0.7185047465997276, -1.0682428068565208, 1.1514658237477693, 0.7626558156950618, 1.2473805162975913, -0.9153663304481265, 0.8444341855378251, 0.436649106432355, 0.2917110703547381, 0.7375937147258567, 1.3184566325031761, 0.9244710438218151, 0.7195194830575146, 0.7640783589042606, 1.162404872226303, 1.0403486058645415, 0.9359488227689211, 1.1905207047387811, 0.8518496192420769, 1.1731691823256256, 1.2011681088424717, 1.3400930603661294, 0.9185606439440157, 0.8018315721537608, 1.0337906616017796, 0.6341780900642215, 0.7900680302325289, 0.8480670423003414, 0.8222195560898147, 0.7850241073970067, 0.6022269198062258, 1.1639779185526309, 1.1990975558589454, 2.062650976207082, 0.8295462695367656, 1.8555396515213332, 0.8580007308134445, 0.9407734887461097, 0.9563316674862969, 0.709165149105998, 0.8677264980607291, 0.9171864896710189, 1.1546058992231747, 1.2599410791120054, 1.2370628133404753, 1.1328766730008741, 1.4136853236573323, 1.3952316272485445, 0.6847023891002713, 0.8092009033696312, 1.2874987307060304, 1.2661682531215759, 0.7058257846966146, 1.9859455059855111, 1.1161388648877781, 1.3364355162607984, 0.8854343499030263, 1.3280098190424892, 1.823926922893376, 1.9970977957531924, 1.2988146911206055, 1.1006495802411074, 1.1880734975331078, 0.8637462217230338, 1.9998870463431329, 1.0062200572687487, 1.032296140421547, 1.4672061034040624, 2.1411566590429816, 2.058148801159764, 2.0800353180415465, 2.0332696144375926, 1.319050585404083, 1.9616091762119359, 1.2125034429579546, 1.9411800193027027, 2.163796532794994, 2.023038223123338, 1.984051919402905, 2.1468609943693435, 1.9851354342198049, 1.9900161918700456, 2.208155429475839, 2.1468526039206473, 2.0597564819551573, 2.0982234848579973]|-1567.4594726562500000|      0.90000000|[6431, 1924, 0, 74]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 261 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 340 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      20|[0.9489555782579135, -1.0729718856776416, 0.767628271414442, 0.808712787057064, 0.9330116908039107, 0.5430998489692968, 0.7490954955695909, 0.7329157099531762, 0.9258658961325511, 1.0483083824140504, 0.9413543772774456, -0.9750545196203639, 0.7549691576895807, 0.3949612502059356, 0.7185047465997276, -1.0682428068565208, 1.1514658237477693, 0.7626558156950618, 1.2473805162975913, -0.9153663304481265, 0.8444341855378251, 0.436649106432355, 0.2917110703547381, 0.7375937147258567, 1.3184566325031761, 0.9244710438218151, 0.7195194830575146, 0.7640783589042606, 1.162404872226303, 1.0403486058645415, 0.9359488227689211, 1.1905207047387811, 0.8518496192420769, 1.1731691823256256, 1.2011681088424717, 1.3400930603661294, 0.9185606439440157, 0.8018315721537608, 1.0337906616017796, 0.6341780900642215, 0.7900680302325289, 0.8480670423003414, 0.8222195560898147, 0.7850241073970067, 0.6022269198062258, 1.1639779185526309, 1.1990975558589454, 2.062650976207082, 0.8295462695367656, 1.8555396515213332, 0.8580007308134445, 0.9407734887461097, 0.9563316674862969, 0.709165149105998, 0.8677264980607291, 0.9171864896710189, 1.1546058992231747, 1.2599410791120054, 1.2370628133404753, 1.1328766730008741, 1.4136853236573323, 1.3952316272485445, 0.6847023891002713, 0.8092009033696312, 1.2874987307060304, 1.2661682531215759, 0.7058257846966146, 1.9859455059855111, 1.1161388648877781, 1.3364355162607984, 0.8854343499030263, 1.3280098190424892, 1.823926922893376, 1.9970977957531924, 1.2988146911206055, 1.1006495802411074, 1.1880734975331078, 0.8637462217230338, 1.9998870463431329, 1.0062200572687487, 1.032296140421547, 1.4672061034040624, 2.1411566590429816, 2.058148801159764, 2.0800353180415465, 2.0332696144375926, 1.319050585404083, 1.9616091762119359, 1.2125034429579546, 1.9411800193027027, 2.163796532794994, 2.023038223123338, 1.984051919402905, 2.1468609943693435, 1.9851354342198049, 1.9900161918700456, 2.208155429475839, 2.1468526039206473, 2.0597564819551573, 2.0982234848579973]|-1567.4594726562500000|      0.81000000|[6854, 2054, 0, 79]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 263 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.031865688175427, -1.0614615116203094, 0.8222711683966673, 0.9473736377905023, 0.9118343195101754, 0.704202861012704, 0.822807592064763, 0.8537178545721779, 0.9688882988043176, 1.172426511402431, 1.0016934673058646, -0.9521860827691976, 0.8406479715023621, 0.4973168615138579, 0.7918782826612073, -1.0580319072886262, 1.1717822218830967, 0.8583038026435781, 1.3044402142213924, -1.066091508501654, 0.9413859572865352, 0.4885760471842618, 0.5159511121767332, 0.786493801638597, 1.2634201156007034, 0.9444615421499782, 0.7882439559487998, 0.8525091899681481, 1.1182470331673957, 1.09551328541285, 0.9525645374938958, 1.2496005445372314, 0.8945799705524149, 1.1376693898913297, 1.3009454456283682, 1.467291120573365, 0.893650021161883, 0.9725055639562565, 1.0767955708212418, 0.7336550665508111, 0.8539009479381527, 0.9342191970726527, 0.8865116043202846, 0.8545391237280775, 0.7098737103519528, 1.2174817667493851, 1.2131361865807642, 2.1133422817784373, 0.8036945496046499, 2.0474956021069346, 0.8522532271986634, 0.998766930532046, 1.025750916266575, 0.9174832597161374, 0.9506050068702444, 0.9394254583135213, 1.1434333448519733, 1.285950305883398, 1.302355310502176, 1.1554436387862894, 1.5764233346634862, 1.5205320841378862, 0.7945276482375958, 0.8150676844408766, 1.3117775558009623, 1.2950236500651973, 0.7713959243212831, 2.042389050179828, 1.1364453024311723, 1.3997122195252119, 0.9243217862512569, 1.4356471828407005, 1.9325674231382846, 2.013831502504212, 1.3806118758679762, 1.0917269908882268, 1.1876339462967103, 0.8417194762412152, 2.1097497771076097, 1.048172322551647, 1.1288526547189468, 1.4483411398920125, 2.0769373981094494, 2.0110058932048913, 2.028760304541215, 2.027729449738288, 1.4102480609345949, 2.083160303110674, 1.2542849824390223, 2.038405471300806, 2.1317291500813367, 2.0890742785345213, 1.980516123734471, 2.1441325976066437, 1.965002117546347, 2.0777941595610474, 2.076957434585486, 2.196703011405031, 2.0726098420681733, 2.0987703319890385]|-1655.3994140625000000|      0.90000000|[7284, 2184, 0, 84]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=26
