k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.99842169677495, -0.3561326153078855, -0.1371212583779833, 0.8687442694906073, 0.8795088536696477, -0.2282078897781442, 1.357419666999354, -0.8899277717244805, -1.0392254714312217, 0.8713820090943696, 0.8356817098693816, 1.2856817109364487, -0.6713584322107702, 0.7470191572237084, -1.15778271762811, -0.964409380893605, 2.112447633198131, -1.0229262458978021, 1.085998076830811, -0.9403388205045219, 1.0597044960754982, -1.2371209977909428, 1.6533159516940088, -1.1893083170727117, -0.5162957506267176, 1.144530558537103, 2.0687736589778143, 0.292718732194242, 0.9219603046844062, 0.9560941768904029, 2.118848659373898, 0.796963133358797, 0.815453624461569, 1.9929009430990516, -0.2824904950636302, 0.753621133841935, 2.0651219947495782, -2.0631302433488123, 1.7521754335372104, -0.9948806137446166, 1.107074739690624, 1.14368548485293, 1.291214060348458, 1.0350024403575055, -0.9809010751564561, -0.4205835832578644, -1.0240696801910925, 1.4552757524362976, 0.8171727242380117, 1.0697969389508857, 1.5927966888125162, 2.1491926637831065, 1.9350036517463327, 0.9137207723553044, 1.9288528201548636, -0.4038649988556512, 0.7787649183405589, 1.00192416249719, 1.7363649549285962, 1.0766888098077727, 1.7385777744107904, 0.9902602916725356, 0.8536537823303331, 1.9878896465490983, 1.0560984446350712, 1.622497150763166, 0.9362397633291073, 2.1055613388984438, 1.001664916130897, 0.9456335540863432, 1.0013219670215132, 0.7892950971893766, 1.547942574524565, 1.1637815812640855, 1.1150319212500568, 0.4693671812378334, 1.4894271848517942, 2.1060579012692844, 1.979116562563003, 2.181564366883685, 0.5930463361059694, 1.3582872357004447, 2.1437616074492154, 1.9498734600097452, 1.4742209712296153, 1.4081531212775376, 0.9196690118619936, 0.7833148386290463, 2.132041131050737, 2.121228453072165, 0.996253236718347, 1.8468516680841474, 2.231314445584532, 1.4233391924785364, 1.029205328109456, 1.0203839897090377, 1.034921956973617, 1.078759387034393, 1.982953890605927, 2.201524219378675]|-1681.2409667968750000|      5.00000000|[2596, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[0.99842169677495, -0.3561326153078855, -0.1371212583779833, 0.8687442694906073, 0.8795088536696477, -0.2282078897781442, 1.357419666999354, -0.8899277717244805, -1.0392254714312217, 0.8713820090943696, 0.8356817098693816, 1.2856817109364487, -0.6713584322107702, 0.7470191572237084, -1.15778271762811, -0.964409380893605, 2.112447633198131, -1.0229262458978021, 1.085998076830811, -0.9403388205045219, 1.0597044960754982, -1.2371209977909428, 1.6533159516940088, -1.1893083170727117, -0.5162957506267176, 1.144530558537103, 2.0687736589778143, 0.292718732194242, 0.9219603046844062, 0.9560941768904029, 2.118848659373898, 0.796963133358797, 0.815453624461569, 1.9929009430990516, -0.2824904950636302, 0.753621133841935, 2.0651219947495782, -2.0631302433488123, 1.7521754335372104, -0.9948806137446166, 1.107074739690624, 1.14368548485293, 1.291214060348458, 1.0350024403575055, -0.9809010751564561, -0.4205835832578644, -1.0240696801910925, 1.4552757524362976, 0.8171727242380117, 1.0697969389508857, 1.5927966888125162, 2.1491926637831065, 1.9350036517463327, 0.9137207723553044, 1.9288528201548636, -0.4038649988556512, 0.7787649183405589, 1.00192416249719, 1.7363649549285962, 1.0766888098077727, 1.7385777744107904, 0.9902602916725356, 0.8536537823303331, 1.9878896465490983, 1.0560984446350712, 1.622497150763166, 0.9362397633291073, 2.1055613388984438, 1.001664916130897, 0.9456335540863432, 1.0013219670215132, 0.7892950971893766, 1.547942574524565, 1.1637815812640855, 1.1150319212500568, 0.4693671812378334, 1.4894271848517942, 2.1060579012692844, 1.979116562563003, 2.181564366883685, 0.5930463361059694, 1.3582872357004447, 2.1437616074492154, 1.9498734600097452, 1.4742209712296153, 1.4081531212775376, 0.9196690118619936, 0.7833148386290463, 2.132041131050737, 2.121228453072165, 0.996253236718347, 1.8468516680841474, 2.231314445584532, 1.4233391924785364, 1.029205328109456, 1.0203839897090377, 1.034921956973617, 1.078759387034393, 1.982953890605927, 2.201524219378675]|-1681.2409667968750000|      1.00000000|[2831, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.0541086803461732, -0.5864196717994667, -0.215337897945362, 0.9594550341620603, 0.9269543943139592, -0.2293320353235841, 1.2065121905807878, -1.0474989076734045, -1.1175894450184423, 0.904440410902671, 0.7777998330289998, 1.1472910891800134, -0.9041785930718256, 0.8035812188395723, -1.1060370166177784, -1.0197151795046537, 2.0040470894367135, -0.9538868855271861, 1.0388305170922856, -0.9963733305381289, 1.1118341200860202, -1.13910893172798, 1.5298850963723212, -1.0473174737475308, -0.7625704866589507, 1.1146523006637905, 2.078353751910993, 0.447548321193821, 0.9771025924060649, 0.8735939018635631, 2.213811700066561, 0.9507606220956124, 0.870505965975007, 2.101693035425393, -0.4144958895405367, 0.9520761835858103, 2.1250866262830628, -2.017931213801408, 1.9041790331419188, -1.1381525268316044, 1.019958986708002, 1.2700023859105871, 1.2978977345201164, 1.0868334216016842, -0.9570536145788912, -0.6564576345959641, -1.0733907067722153, 1.3757714097762972, 0.8686128826588514, 1.0730557750044483, 1.6061586937461017, 2.0178077408313744, 2.025050103036789, 0.896247994331454, 2.0156500011242646, -0.5327119632071095, 0.8582569177349608, 1.1555558479774775, 1.8626257157032577, 0.9480793495244637, 1.8194327648893336, 1.0170351142388656, 0.9627976482826521, 1.9380047912609921, 1.0325305170812573, 1.6810183934270824, 0.8948972248446067, 2.026519688216897, 0.9760085338184489, 0.956618660815777, 1.093102887272069, 0.9017231582165255, 1.376198498456577, 1.1901556831409328, 1.0687769593698924, 0.5852607538468935, 1.4651087972076824, 2.1860307694038115, 1.906755943168823, 2.1376380634412646, 0.7293760724998134, 1.2667493802384464, 2.0030548738479452, 2.056538536168083, 1.5292953447558484, 1.448388105223361, 0.9851513393083441, 0.8529362262645503, 2.1164334594960184, 2.1065013598110087, 1.037527879906968, 2.024640791815256, 2.2519636796728175, 1.3488106400325117, 0.8761697591561628, 0.9934050088896732, 1.0484111959218159, 1.1182279106110005, 1.972268522237601, 2.1077413742728606]|-1805.6041259765625000|      5.00000000|[3066, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      14|[1.0541086803461732, -0.5864196717994667, -0.215337897945362, 0.9594550341620603, 0.9269543943139592, -0.2293320353235841, 1.2065121905807878, -1.0474989076734045, -1.1175894450184423, 0.904440410902671, 0.7777998330289998, 1.1472910891800134, -0.9041785930718256, 0.8035812188395723, -1.1060370166177784, -1.0197151795046537, 2.0040470894367135, -0.9538868855271861, 1.0388305170922856, -0.9963733305381289, 1.1118341200860202, -1.13910893172798, 1.5298850963723212, -1.0473174737475308, -0.7625704866589507, 1.1146523006637905, 2.078353751910993, 0.447548321193821, 0.9771025924060649, 0.8735939018635631, 2.213811700066561, 0.9507606220956124, 0.870505965975007, 2.101693035425393, -0.4144958895405367, 0.9520761835858103, 2.1250866262830628, -2.017931213801408, 1.9041790331419188, -1.1381525268316044, 1.019958986708002, 1.2700023859105871, 1.2978977345201164, 1.0868334216016842, -0.9570536145788912, -0.6564576345959641, -1.0733907067722153, 1.3757714097762972, 0.8686128826588514, 1.0730557750044483, 1.6061586937461017, 2.0178077408313744, 2.025050103036789, 0.896247994331454, 2.0156500011242646, -0.5327119632071095, 0.8582569177349608, 1.1555558479774775, 1.8626257157032577, 0.9480793495244637, 1.8194327648893336, 1.0170351142388656, 0.9627976482826521, 1.9380047912609921, 1.0325305170812573, 1.6810183934270824, 0.8948972248446067, 2.026519688216897, 0.9760085338184489, 0.956618660815777, 1.093102887272069, 0.9017231582165255, 1.376198498456577, 1.1901556831409328, 1.0687769593698924, 0.5852607538468935, 1.4651087972076824, 2.1860307694038115, 1.906755943168823, 2.1376380634412646, 0.7293760724998134, 1.2667493802384464, 2.0030548738479452, 2.056538536168083, 1.5292953447558484, 1.448388105223361, 0.9851513393083441, 0.8529362262645503, 2.1164334594960184, 2.1065013598110087, 1.037527879906968, 2.024640791815256, 2.2519636796728175, 1.3488106400325117, 0.8761697591561628, 0.9934050088896732, 1.0484111959218159, 1.1182279106110005, 1.972268522237601, 2.1077413742728606]|-1805.6041259765625000|      1.00000000|[3303, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[0.9781553954612124, -0.7640821028803362, -0.4019671697664897, 0.8776481855159718, 1.0582799437253676, -0.2755700893184421, 1.211990455551138, -1.021658647090022, -1.0933259484999032, 0.9233447427361032, 0.9853186896816175, 1.1891975705520872, -1.0174033529019662, 0.865110863856481, -0.9813961400381892, -1.030012768443519, 2.1023716200611764, -1.148103616263508, 0.9903344988365812, -1.0489189973157287, 1.0008478094079294, -1.0699830674442317, 1.5584936773077893, -1.0893760246108708, -0.939037131441611, 0.9180419963477086, 2.1385181511536477, 0.6308015453826988, 0.9663495599037608, 0.8818212263171252, 2.0540807090628928, 1.0390526780586464, 0.9874655476531693, 2.1186617092626494, -0.7167774286647666, 0.9224781280725382, 2.06111246400933, -2.0580173681181266, 2.1079825197645734, -1.1122647845786189, 1.002063490792906, 1.2229854744898732, 1.3261182897105315, 0.971751181532851, -0.9671881945806164, -0.869318180680141, -1.0739131347189417, 1.4138587723296094, 0.9936644208315674, 0.978000923880648, 1.6373254672863995, 2.137404302959601, 2.056045282823484, 0.8405185664244895, 2.1620965750851893, -0.6810798523803605, 0.8303948340026004, 1.0490881213307686, 1.9002623602010658, 1.1263059392559593, 1.7988105836145336, 1.0876076963872778, 1.052782292943942, 2.0668285902211223, 0.965781167427511, 1.7176180343149974, 0.9040629259813642, 2.063829645321167, 0.9965207808719476, 1.1050496737788087, 1.0976728348341087, 0.9905157599401789, 1.4735354099494382, 1.0805004950009607, 0.9841264636282064, 0.6993044328832433, 1.461773839804141, 2.141451604455331, 1.9620021259157823, 2.148343683926954, 0.8728677036783313, 1.1052624582356718, 2.025774597241648, 2.02510162337024, 1.3578358407210342, 1.3645754754830632, 1.0050591599956005, 0.9308682835595541, 2.122610895167207, 2.137908827868887, 1.0252490739554183, 2.120408557230732, 2.148126475371192, 1.3580432716878637, 0.9504047989973697, 1.0363769659175275, 1.0840114854547087, 1.087000555958329, 2.1082391778281773, 2.179290520544687]|-1916.2258300781250000|      5.00000000|[3538, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      16|[0.9781553954612124, -0.7640821028803362, -0.4019671697664897, 0.8776481855159718, 1.0582799437253676, -0.2755700893184421, 1.211990455551138, -1.021658647090022, -1.0933259484999032, 0.9233447427361032, 0.9853186896816175, 1.1891975705520872, -1.0174033529019662, 0.865110863856481, -0.9813961400381892, -1.030012768443519, 2.1023716200611764, -1.148103616263508, 0.9903344988365812, -1.0489189973157287, 1.0008478094079294, -1.0699830674442317, 1.5584936773077893, -1.0893760246108708, -0.939037131441611, 0.9180419963477086, 2.1385181511536477, 0.6308015453826988, 0.9663495599037608, 0.8818212263171252, 2.0540807090628928, 1.0390526780586464, 0.9874655476531693, 2.1186617092626494, -0.7167774286647666, 0.9224781280725382, 2.06111246400933, -2.0580173681181266, 2.1079825197645734, -1.1122647845786189, 1.002063490792906, 1.2229854744898732, 1.3261182897105315, 0.971751181532851, -0.9671881945806164, -0.869318180680141, -1.0739131347189417, 1.4138587723296094, 0.9936644208315674, 0.978000923880648, 1.6373254672863995, 2.137404302959601, 2.056045282823484, 0.8405185664244895, 2.1620965750851893, -0.6810798523803605, 0.8303948340026004, 1.0490881213307686, 1.9002623602010658, 1.1263059392559593, 1.7988105836145336, 1.0876076963872778, 1.052782292943942, 2.0668285902211223, 0.965781167427511, 1.7176180343149974, 0.9040629259813642, 2.063829645321167, 0.9965207808719476, 1.1050496737788087, 1.0976728348341087, 0.9905157599401789, 1.4735354099494382, 1.0805004950009607, 0.9841264636282064, 0.6993044328832433, 1.461773839804141, 2.141451604455331, 1.9620021259157823, 2.148343683926954, 0.8728677036783313, 1.1052624582356718, 2.025774597241648, 2.02510162337024, 1.3578358407210342, 1.3645754754830632, 1.0050591599956005, 0.9308682835595541, 2.122610895167207, 2.137908827868887, 1.0252490739554183, 2.120408557230732, 2.148126475371192, 1.3580432716878637, 0.9504047989973697, 1.0363769659175275, 1.0840114854547087, 1.087000555958329, 2.1082391778281773, 2.179290520544687]|-1916.2258300781250000|      1.00000000|[3774, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[0.9844667404263258, -0.9640934965809499, -0.6157941525823164, 0.9861462756741055, 0.8719289422857492, -0.5738904736268082, 1.2520128325817859, -0.9666604909221808, -0.9936989979118623, 0.8344344710195615, 0.8939322627546783, 1.2427140795597709, -0.9784829742449004, 0.8967678438526614, -0.9690221586994415, -1.0161551719289204, 2.0995185194662023, -1.039634722712257, 0.9021092702008806, -0.9701696193384621, 1.0637013932346726, -1.1298792934039688, 1.5354530681580196, -1.1347101300865599, -1.0327993372826223, 1.0167582656682839, 2.195013403974614, 0.775445025506845, 1.0432463185544938, 1.1260387548779691, 2.11237957150484, 0.9577681076013103, 1.0343064178187689, 2.088960494779861, -0.9921887948648191, 0.8171419485371132, 2.0393864679071725, -2.0217206071621256, 2.11561271257098, -1.0414565225508063, 1.1266805486023999, 0.9834600321722786, 1.3172015813846414, 1.0056642849082442, -0.9911999151003856, -1.035012197040148, -1.1346785633404188, 1.5102251575724777, 0.9425674626185353, 0.9576847377268927, 1.710815265285737, 2.0885190523079507, 2.018960550998277, 0.8867101985907246, 2.1638103196284546, -0.7238253308423458, 0.9945287086766738, 1.1004916015249795, 2.0090135331713057, 1.0888159579041348, 1.8517449703800724, 1.142390732608507, 1.024975634067046, 2.171931649751888, 1.049116982922092, 1.8020531795132229, 1.0937107920853257, 1.9412031484422199, 0.9746654674359829, 1.1722763192398427, 1.0682038135601957, 1.092101202504947, 1.4466499132477888, 1.2159413809196675, 0.9060394104897229, 0.7786793983842876, 1.4979316016094024, 2.114412891143015, 2.1906023313609833, 2.0812732827087737, 0.9461856468446941, 1.1551621291219034, 1.980053163759525, 2.053919055011327, 1.267069137579621, 1.363734764190835, 1.0837745527933655, 0.8354214316624918, 2.1188162002081388, 2.059849124256984, 1.1334539787619669, 2.295924275412838, 2.0921602367341143, 1.2938415397295344, 1.0961257127926283, 1.0094009529266121, 1.0788485873538904, 1.0511943158718386, 2.136394154746791, 2.2963368016253054]|-1971.9141845703125000|      5.00000000|[4010, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      18|[0.9844667404263258, -0.9640934965809499, -0.6157941525823164, 0.9861462756741055, 0.8719289422857492, -0.5738904736268082, 1.2520128325817859, -0.9666604909221808, -0.9936989979118623, 0.8344344710195615, 0.8939322627546783, 1.2427140795597709, -0.9784829742449004, 0.8967678438526614, -0.9690221586994415, -1.0161551719289204, 2.0995185194662023, -1.039634722712257, 0.9021092702008806, -0.9701696193384621, 1.0637013932346726, -1.1298792934039688, 1.5354530681580196, -1.1347101300865599, -1.0327993372826223, 1.0167582656682839, 2.195013403974614, 0.775445025506845, 1.0432463185544938, 1.1260387548779691, 2.11237957150484, 0.9577681076013103, 1.0343064178187689, 2.088960494779861, -0.9921887948648191, 0.8171419485371132, 2.0393864679071725, -2.0217206071621256, 2.11561271257098, -1.0414565225508063, 1.1266805486023999, 0.9834600321722786, 1.3172015813846414, 1.0056642849082442, -0.9911999151003856, -1.035012197040148, -1.1346785633404188, 1.5102251575724777, 0.9425674626185353, 0.9576847377268927, 1.710815265285737, 2.0885190523079507, 2.018960550998277, 0.8867101985907246, 2.1638103196284546, -0.7238253308423458, 0.9945287086766738, 1.1004916015249795, 2.0090135331713057, 1.0888159579041348, 1.8517449703800724, 1.142390732608507, 1.024975634067046, 2.171931649751888, 1.049116982922092, 1.8020531795132229, 1.0937107920853257, 1.9412031484422199, 0.9746654674359829, 1.1722763192398427, 1.0682038135601957, 1.092101202504947, 1.4466499132477888, 1.2159413809196675, 0.9060394104897229, 0.7786793983842876, 1.4979316016094024, 2.114412891143015, 2.1906023313609833, 2.0812732827087737, 0.9461856468446941, 1.1551621291219034, 1.980053163759525, 2.053919055011327, 1.267069137579621, 1.363734764190835, 1.0837745527933655, 0.8354214316624918, 2.1188162002081388, 2.059849124256984, 1.1334539787619669, 2.295924275412838, 2.0921602367341143, 1.2938415397295344, 1.0961257127926283, 1.0094009529266121, 1.0788485873538904, 1.0511943158718386, 2.136394154746791, 2.2963368016253054]|-1971.9141845703125000|      1.00000000|[4246, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      19|[1.0426209123643735, -0.9885525831940181, -0.9359196236229195, 0.9318985840396368, 0.9228885886889816, -0.7169348065781014, 1.2127102792587596, -0.932258078494127, -0.984369489146513, 1.1329862888158917, 1.0339287472773648, 1.2336397201758316, -1.0446566006416342, 0.9316737276714256, -0.956999168496051, -1.0715542806308707, 2.0943737591430827, -0.9566163226352838, 0.8266960935191853, -1.0301229134414371, 0.9927486210914207, -1.0032794235183053, 1.6274369691301382, -1.0550097653921777, -0.9737092151202617, 0.9544007757750783, 2.2634290932928276, 0.8536829462210966, 0.8895752586157727, 1.1499080966637378, 2.170281734338008, 1.0538215186982498, 1.1078583966064797, 2.1577338094675027, -0.9553626411036631, 0.896584784148929, 2.1762685315316532, -2.193009121491641, 2.081853913042544, -1.1082252564081292, 1.0307477262608027, 0.8182052265057688, 1.0612851073539529, 1.0545633418512341, -0.9397702896254664, -1.2025820631584296, -1.0661691848426944, 1.6618882474054946, 1.0617459250143615, 1.0070338722590064, 1.8011667923325847, 2.075649145218668, 2.0493897920093582, 0.9473969140621108, 2.1822305977988847, -0.8920259807039395, 1.153457209976796, 1.0571850479122622, 1.9423352997827465, 1.0798595675914033, 1.9452420693131818, 1.0685816649007658, 1.0679317391049712, 2.1312639586713664, 1.0196603087505542, 1.9558220437917033, 0.9876868482988439, 2.1437966916226996, 0.9838300374655122, 1.1458279915559513, 1.1154801592247197, 0.8974346865098881, 1.3597967754008167, 1.1567357320662925, 0.9962280866062462, 0.7734060806232826, 1.6343857630155338, 1.985780932285361, 2.159367562083161, 1.9992060324874827, 1.0669725870641436, 1.206596186276087, 2.0328789148346087, 1.9614199379528294, 1.2969957085768231, 1.3869784101920855, 0.9559203272765112, 0.8841939935371171, 2.1238159755833514, 2.042282913887502, 0.9932170108021376, 2.2671989627379756, 2.134796109784927, 1.2457357771971296, 1.1111821575978083, 1.1234440276359665, 1.0361661514278275, 1.0158965326569043, 2.259802553642081, 2.181468303889191]|-2014.2119140625000000|      5.00000000|[4481, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      20|[1.0426209123643735, -0.9885525831940181, -0.9359196236229195, 0.9318985840396368, 0.9228885886889816, -0.7169348065781014, 1.2127102792587596, -0.932258078494127, -0.984369489146513, 1.1329862888158917, 1.0339287472773648, 1.2336397201758316, -1.0446566006416342, 0.9316737276714256, -0.956999168496051, -1.0715542806308707, 2.0943737591430827, -0.9566163226352838, 0.8266960935191853, -1.0301229134414371, 0.9927486210914207, -1.0032794235183053, 1.6274369691301382, -1.0550097653921777, -0.9737092151202617, 0.9544007757750783, 2.2634290932928276, 0.8536829462210966, 0.8895752586157727, 1.1499080966637378, 2.170281734338008, 1.0538215186982498, 1.1078583966064797, 2.1577338094675027, -0.9553626411036631, 0.896584784148929, 2.1762685315316532, -2.193009121491641, 2.081853913042544, -1.1082252564081292, 1.0307477262608027, 0.8182052265057688, 1.0612851073539529, 1.0545633418512341, -0.9397702896254664, -1.2025820631584296, -1.0661691848426944, 1.6618882474054946, 1.0617459250143615, 1.0070338722590064, 1.8011667923325847, 2.075649145218668, 2.0493897920093582, 0.9473969140621108, 2.1822305977988847, -0.8920259807039395, 1.153457209976796, 1.0571850479122622, 1.9423352997827465, 1.0798595675914033, 1.9452420693131818, 1.0685816649007658, 1.0679317391049712, 2.1312639586713664, 1.0196603087505542, 1.9558220437917033, 0.9876868482988439, 2.1437966916226996, 0.9838300374655122, 1.1458279915559513, 1.1154801592247197, 0.8974346865098881, 1.3597967754008167, 1.1567357320662925, 0.9962280866062462, 0.7734060806232826, 1.6343857630155338, 1.985780932285361, 2.159367562083161, 1.9992060324874827, 1.0669725870641436, 1.206596186276087, 2.0328789148346087, 1.9614199379528294, 1.2969957085768231, 1.3869784101920855, 0.9559203272765112, 0.8841939935371171, 2.1238159755833514, 2.042282913887502, 0.9932170108021376, 2.2671989627379756, 2.134796109784927, 1.2457357771971296, 1.1111821575978083, 1.1234440276359665, 1.0361661514278275, 1.0158965326569043, 2.259802553642081, 2.181468303889191]|-2014.2119140625000000|      1.00000000|[4716, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[1.0426209123643735, -0.9885525831940181, -0.9359196236229195, 0.9318985840396368, 0.9228885886889816, -0.7169348065781014, 1.2127102792587596, -0.932258078494127, -0.984369489146513, 1.1329862888158917, 1.0339287472773648, 1.2336397201758316, -1.0446566006416342, 0.9316737276714256, -0.956999168496051, -1.0715542806308707, 2.0943737591430827, -0.9566163226352838, 0.8266960935191853, -1.0301229134414371, 0.9927486210914207, -1.0032794235183053, 1.6274369691301382, -1.0550097653921777, -0.9737092151202617, 0.9544007757750783, 2.2634290932928276, 0.8536829462210966, 0.8895752586157727, 1.1499080966637378, 2.170281734338008, 1.0538215186982498, 1.1078583966064797, 2.1577338094675027, -0.9553626411036631, 0.896584784148929, 2.1762685315316532, -2.193009121491641, 2.081853913042544, -1.1082252564081292, 1.0307477262608027, 0.8182052265057688, 1.0612851073539529, 1.0545633418512341, -0.9397702896254664, -1.2025820631584296, -1.0661691848426944, 1.6618882474054946, 1.0617459250143615, 1.0070338722590064, 1.8011667923325847, 2.075649145218668, 2.0493897920093582, 0.9473969140621108, 2.1822305977988847, -0.8920259807039395, 1.153457209976796, 1.0571850479122622, 1.9423352997827465, 1.0798595675914033, 1.9452420693131818, 1.0685816649007658, 1.0679317391049712, 2.1312639586713664, 1.0196603087505542, 1.9558220437917033, 0.9876868482988439, 2.1437966916226996, 0.9838300374655122, 1.1458279915559513, 1.1154801592247197, 0.8974346865098881, 1.3597967754008167, 1.1567357320662925, 0.9962280866062462, 0.7734060806232826, 1.6343857630155338, 1.985780932285361, 2.159367562083161, 1.9992060324874827, 1.0669725870641436, 1.206596186276087, 2.0328789148346087, 1.9614199379528294, 1.2969957085768231, 1.3869784101920855, 0.9559203272765112, 0.8841939935371171, 2.1238159755833514, 2.042282913887502, 0.9932170108021376, 2.2671989627379756, 2.134796109784927, 1.2457357771971296, 1.1111821575978083, 1.1234440276359665, 1.0361661514278275, 1.0158965326569043, 2.259802553642081, 2.181468303889191]|-2014.2119140625000000|      0.20000000|[4951, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      22|[1.0483078460788433, -0.987158130458377, -0.9464511662034134, 0.9520867775889452, 0.9423441353405303, -0.7841843881696875, 1.2036149628654975, -0.9595053800918607, -0.9935280877409732, 1.10901386397393, 1.0271728333749697, 1.186092266239942, -1.0539414011501147, 0.9231200003847889, -0.9813470895810735, -1.0602310971796374, 2.087786929288557, -0.9835537194031461, 0.8385191802485753, -1.0255930638630681, 1.016574694237724, -1.008042947385811, 1.629202790499976, -1.0491021829132834, -1.00879451315926, 0.9522025229630584, 2.268807900493112, 0.8966761800013506, 0.9043085036176925, 1.1309389332045539, 2.159855592920017, 1.053428990681514, 1.1001723981288423, 2.1470147194021756, -0.9798764645679767, 0.9207305164880922, 2.1672231837672253, -2.1741196312843183, 2.0872953093980717, -1.1085834873232217, 1.0454098734572703, 0.8240844156046271, 1.0512356369152247, 1.056148648047055, -0.9528884712867106, -1.2059127401754464, -1.0866176145174622, 1.6887718964993597, 1.0779665608362157, 0.9964963317003237, 1.8396582486246855, 2.0875885070380686, 2.06593158378246, 0.9675995747128319, 2.1685198376866244, -0.8807275133418815, 1.1449157316680079, 1.0340395231695834, 1.9528741723269085, 1.0633133994930566, 1.9786829520473326, 1.0941732773913633, 1.0418165260695509, 2.1408717884041537, 0.9997575353432053, 1.9665173070356787, 0.9701257036338299, 2.1292562088429308, 1.0059874067455254, 1.1438764451973433, 1.1013426878050878, 0.9183563868234855, 1.3703794193911885, 1.1208385424005542, 0.9989573073821977, 0.8059207537534596, 1.639987559170882, 2.0248616083094424, 2.1475402833213324, 2.030846096648226, 1.0825280620519964, 1.1951853898165665, 2.04726032499922, 1.992533112470643, 1.2848556156635016, 1.3722611661247983, 0.94565274227428, 0.911081660750171, 2.122832034343902, 2.066619478373977, 0.9853544906900483, 2.241059693012303, 2.136969740678402, 1.2490440329766197, 1.085632396951032, 1.1004529102047667, 1.0153750430002078, 1.0032771198834358, 2.2473674241442883, 2.1478461119559156]|-2029.7963867187500000|      1.00000000|[5186, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
