k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      17|[0.8300353217285603, 0.0983649008648105]                                        |  1.4376052618026733|      0.10000000|[94, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      18|[0.8300353217285603, 0.0983649008648105]                                        |  1.4376052618026733|      0.01000000|[100, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      19|[0.8200391623373806, 0.0980877773794648]                                        |  1.3698420524597168|      0.10000000|[105, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      20|[0.8200391623373806, 0.0980877773794648]                                        |  1.3698420524597168|      0.01000000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.8100444193352918, 0.097763567073959]                                         |  1.3045021295547485|      0.10000000|[115, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.8100444193352918, 0.097763567073959]                                         |  1.3045021295547485|      0.01000000|[120, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      23|[0.8000519407439015, 0.0973757893017671]                                        |  1.2415275573730469|      0.10000000|[125, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      24|[0.7000566276854233, 0.0964076124909841]                                        |  0.7299023270606995|      1.00000000|[131, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      25|[0.7000566276854233, 0.0964076124909841]                                        |  0.7299023270606995|      0.10000000|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      26|[0.6001603265813705, 0.0918546985088821]                                        |  0.3955074250698090|      1.00000000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      27|[0.6001603265813705, 0.0918546985088821]                                        |  0.3955074250698090|      0.10000000|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      28|[0.6001603265813705, 0.0918546985088821]                                        |  0.3955074250698090|      0.01000000|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.5901724318376116, 0.0913628056469775]                                        |  0.3699697256088257|      0.10000000|[160, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.5901724318376116, 0.0913628056469775]                                        |  0.3699697256088257|      0.01000000|[165, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.5801960563930618, 0.0906758318560773]                                        |  0.3456925749778748|      0.10000000|[171, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      32|[0.5801960563930618, 0.0906758318560773]                                        |  0.3456925749778748|      0.01000000|[176, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.5702079142232861, 0.0901889889693602]                                        |  0.3226302266120911|      0.10000000|[181, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      34|[0.5702079142232861, 0.0901889889693602]                                        |  0.3226302266120911|      0.01000000|[186, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.5602257369726198, 0.0895922165367858]                                        |  0.3007426559925079|      0.10000000|[192, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      36|[0.5602257369726198, 0.0895922165367858]                                        |  0.3007426559925079|      0.01000000|[198, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
      37|[0.5502395978517971, 0.0890658844557051]                                        |  0.2799897193908691|      0.10000000|[204, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      38|[0.5502395978517971, 0.0890658844557051]                                        |  0.2799897193908691|      0.01000000|[210, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      39|[0.5402536208019156, 0.0885364863453562]                                        |  0.2603314518928528|      0.10000000|[215, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      40|[0.5402536208019156, 0.0885364863453562]                                        |  0.2603314518928528|      0.01000000|[221, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | exploitation failed, decreasing delta | actual_k=1
