k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      24|[0.5943503558097422, 0.0227059951112566, 1.8840210338556782, 0.6513924190839991, 0.0264015207293839, 2.0035455848209276, 1.2941726368995539, 0.0267355759984259, 2.1166840620044596, -0.0168975462162786, 0.0204850793831603, 2.156555068787577, 1.2308008841916331, 0.0289682857108142, 2.2186384294432875, 0.2185342568470236, 0.0184762436173604, 2.282156132497334, 1.3351321214463658, 0.0288874251585975, 2.3860218373846305, 4.501987930417939, 0.059817113976626, 2.486663456968483, 0.6623708714707559, 0.0222378678499611, 2.5605124711557377, 4.389552177401437, 0.0584428321021643, 2.7154218633122436, 0.2261894878479088, 0.0229659834432633, 2.93912357723123, 0.2347777718629496, 0.0191216542658169, 2.9701027068939703, 0.709469982760173, 0.0210882613565826, 3.132727759767625, 0.203446680523904, 0.0160529056935734, 3.2308746925484515, -0.062923477002612, 0.0215931448783043, 3.2530930118257766, 1.3776589781012087, 0.034608108975002, 3.380378500079146, 0.2393636127976874, 0.0249581911877583, 3.669490580023868, 0.0600344611670257, 0.0208298126372699, 3.7204586893575127, 0.0143732567784716, 0.0227508748409843, 3.8271463363558436, 0.4155041018985763, 0.0244088950959976, 3.9575536222140646, 0.2588771200432272, 0.0194663980063578, 4.052337158487719, 0.8189234264674518, 0.0228189258258669, 4.1755265958500924, 0.9676177447279998, 0.026615591826977, 4.430856317027724, 0.748587650290917, 0.0210977926229607, 4.556792817746906, 0.2081218086045961, 0.0174708739433078, 4.600422892614948, 0.5053212867459679, 0.0260275967986281, 4.703204278130644, 0.0465309221093096, 0.027247304593318, 4.799963807851971, 0.3652920221195046, 0.0243153743788183, 4.9693245602764815, 0.1632920147778447, 0.0228698049517836, 5.392286712963463, 0.2886892576260248, 0.0209212031846384, 5.420880731052337, 0.0990267480738871, 0.0179679524785512, 2.582495688457291, 0.0036862657103441, 0.0188795250733019, 3.8624284171433394, 0.1568850089957021, 0.0184692834503292, 5.200927859131812]|283278.5937500000000000|      0.01000000|[2793, 192, 0, 48]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      25|[0.5954100240387334, 0.0244478425407175, 1.8833254037087, 0.6523817452931024, 0.0276735168167112, 2.003578805093492, 1.2928926579915174, 0.0274937501570208, 2.1160202999389597, -0.0162694329671867, 0.0197582668881279, 2.1561634682563042, 1.231183170241234, 0.0286876809613917, 2.2183335255545398, 0.2175107045170239, 0.0180076699456337, 2.283496327395101, 1.3352094038336266, 0.0290337989110596, 2.3855708669834104, 4.501537272211859, 0.062843409152646, 2.4868748214291463, 0.6617198387640766, 0.0236435099427693, 2.56261139933025, 4.3889967312813365, 0.0621112065854169, 2.716930915959261, 0.2259034295884405, 0.022688351663123, 2.9384794620285817, 0.2348005347209468, 0.018526091436568, 2.969967456344135, 0.7078361668500806, 0.0219505984989335, 3.133014062223552, 0.2047271501796363, 0.0159947668754151, 3.232120631511734, -0.0630129971341796, 0.022667215342359, 3.2524175350054136, 1.3768678656831408, 0.0356825958413084, 3.3809309011578232, 0.2394147222018872, 0.0255968063857097, 3.6695470325700588, 0.0605948636816953, 0.0212652287065594, 3.7211900091180254, 0.0124227185055564, 0.0227913482865478, 3.8275898832735704, 0.4151899804983901, 0.0265386692132699, 3.9574782906638957, 0.2589171520624218, 0.0178790296132569, 4.052521308210977, 0.8183754201645556, 0.0228702847730711, 4.175872592973331, 0.967893893614599, 0.0270496796162195, 4.431050987809825, 0.7463879709238049, 0.0223754594035284, 4.55725805932848, 0.2083050889862406, 0.016859743897577, 4.601021405313479, 0.5054341992824255, 0.0252650164898167, 4.703703059084609, 0.0474905306338644, 0.0261332724734789, 4.799489093385551, 0.3641403556571398, 0.0250019079686434, 4.9716359279705005, 0.1650758731473009, 0.0231549201273912, 5.392924649064494, 0.2890707637309755, 0.0208266130028862, 5.420779526077607, 0.0989884277238282, 0.0189307123262303, 2.583234877584658, 0.0036724234729998, 0.0198501916244822, 3.8621030744170315, 0.1553087179325554, 0.0197065620764838, 5.201429434142006]|277350.8437500000000000|      0.10000000|[2909, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[0.5954100240387334, 0.0244478425407175, 1.8833254037087, 0.6523817452931024, 0.0276735168167112, 2.003578805093492, 1.2928926579915174, 0.0274937501570208, 2.1160202999389597, -0.0162694329671867, 0.0197582668881279, 2.1561634682563042, 1.231183170241234, 0.0286876809613917, 2.2183335255545398, 0.2175107045170239, 0.0180076699456337, 2.283496327395101, 1.3352094038336266, 0.0290337989110596, 2.3855708669834104, 4.501537272211859, 0.062843409152646, 2.4868748214291463, 0.6617198387640766, 0.0236435099427693, 2.56261139933025, 4.3889967312813365, 0.0621112065854169, 2.716930915959261, 0.2259034295884405, 0.022688351663123, 2.9384794620285817, 0.2348005347209468, 0.018526091436568, 2.969967456344135, 0.7078361668500806, 0.0219505984989335, 3.133014062223552, 0.2047271501796363, 0.0159947668754151, 3.232120631511734, -0.0630129971341796, 0.022667215342359, 3.2524175350054136, 1.3768678656831408, 0.0356825958413084, 3.3809309011578232, 0.2394147222018872, 0.0255968063857097, 3.6695470325700588, 0.0605948636816953, 0.0212652287065594, 3.7211900091180254, 0.0124227185055564, 0.0227913482865478, 3.8275898832735704, 0.4151899804983901, 0.0265386692132699, 3.9574782906638957, 0.2589171520624218, 0.0178790296132569, 4.052521308210977, 0.8183754201645556, 0.0228702847730711, 4.175872592973331, 0.967893893614599, 0.0270496796162195, 4.431050987809825, 0.7463879709238049, 0.0223754594035284, 4.55725805932848, 0.2083050889862406, 0.016859743897577, 4.601021405313479, 0.5054341992824255, 0.0252650164898167, 4.703703059084609, 0.0474905306338644, 0.0261332724734789, 4.799489093385551, 0.3641403556571398, 0.0250019079686434, 4.9716359279705005, 0.1650758731473009, 0.0231549201273912, 5.392924649064494, 0.2890707637309755, 0.0208266130028862, 5.420779526077607, 0.0989884277238282, 0.0189307123262303, 2.583234877584658, 0.0036724234729998, 0.0198501916244822, 3.8621030744170315, 0.1553087179325554, 0.0197065620764838, 5.201429434142006]|277350.8437500000000000|      0.01000000|[3026, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      27|[0.596266622513876, 0.0248919531553456, 1.884206700558358, 0.6531523785907821, 0.0271739842633605, 2.0030765283632133, 1.293920820192072, 0.0294389609760982, 2.1156106721727364, -0.015951075258508, 0.0193821772371873, 2.1565418397586478, 1.2305377191606144, 0.0292508730425851, 2.2170800780222035, 0.2172282402034767, 0.0189099641537105, 2.282493570789032, 1.335729245864592, 0.0300660883074856, 2.3834865694448553, 4.500852359708822, 0.0663452469081699, 2.485602862357809, 0.6607071298548345, 0.0245069350198578, 2.5624915555926324, 4.389392926841524, 0.0661010407334913, 2.7182798428493946, 0.22623880585448, 0.0232181149868369, 2.940092803131586, 0.2350417440774766, 0.0176416424449616, 2.970406090296993, 0.7063768357544894, 0.0237375035547408, 3.1320739228036727, 0.2038620137705703, 0.0151452902256143, 3.2310757383282174, -0.0640162142709326, 0.0218620901523105, 3.2543220156645174, 1.3768949978365776, 0.0353280411461604, 3.3813163166648, 0.2393930588251078, 0.0258826156440249, 3.6699201055380084, 0.0605073363712575, 0.0206140008535488, 3.7208789475945623, 0.0123656095492793, 0.0232280569980006, 3.8270351200705335, 0.4154199500765991, 0.0259103016998716, 3.957004549551162, 0.2580794637989033, 0.0177631273243543, 4.053156332544109, 0.8186829227556023, 0.0241456493401167, 4.175529107343709, 0.9673148420786972, 0.0271296776484339, 4.430607423374518, 0.7463688956746704, 0.0227277481220703, 4.558014103771411, 0.2100264752784258, 0.0181993917315636, 4.6005672365794315, 0.5065632664826059, 0.0260307189485315, 4.704655568203457, 0.0473374670517367, 0.0265701187716847, 4.8005055663407195, 0.3636455406019141, 0.0238813979889498, 4.971021882911801, 0.1655947262394929, 0.0248470390372996, 5.392473858129302, 0.2882724301453717, 0.0207500325696297, 5.421127181059672, 0.0973223315235781, 0.0191692331203407, 2.582325109257463, 0.0023638829543931, 0.0185399343709332, 3.86177893331717, 0.1557408974202983, 0.0206459094874305, 5.20098653669201]|271422.1250000000000000|      0.10000000|[3142, 216, 0, 54]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[0.596266622513876, 0.0248919531553456, 1.884206700558358, 0.6531523785907821, 0.0271739842633605, 2.0030765283632133, 1.293920820192072, 0.0294389609760982, 2.1156106721727364, -0.015951075258508, 0.0193821772371873, 2.1565418397586478, 1.2305377191606144, 0.0292508730425851, 2.2170800780222035, 0.2172282402034767, 0.0189099641537105, 2.282493570789032, 1.335729245864592, 0.0300660883074856, 2.3834865694448553, 4.500852359708822, 0.0663452469081699, 2.485602862357809, 0.6607071298548345, 0.0245069350198578, 2.5624915555926324, 4.389392926841524, 0.0661010407334913, 2.7182798428493946, 0.22623880585448, 0.0232181149868369, 2.940092803131586, 0.2350417440774766, 0.0176416424449616, 2.970406090296993, 0.7063768357544894, 0.0237375035547408, 3.1320739228036727, 0.2038620137705703, 0.0151452902256143, 3.2310757383282174, -0.0640162142709326, 0.0218620901523105, 3.2543220156645174, 1.3768949978365776, 0.0353280411461604, 3.3813163166648, 0.2393930588251078, 0.0258826156440249, 3.6699201055380084, 0.0605073363712575, 0.0206140008535488, 3.7208789475945623, 0.0123656095492793, 0.0232280569980006, 3.8270351200705335, 0.4154199500765991, 0.0259103016998716, 3.957004549551162, 0.2580794637989033, 0.0177631273243543, 4.053156332544109, 0.8186829227556023, 0.0241456493401167, 4.175529107343709, 0.9673148420786972, 0.0271296776484339, 4.430607423374518, 0.7463688956746704, 0.0227277481220703, 4.558014103771411, 0.2100264752784258, 0.0181993917315636, 4.6005672365794315, 0.5065632664826059, 0.0260307189485315, 4.704655568203457, 0.0473374670517367, 0.0265701187716847, 4.8005055663407195, 0.3636455406019141, 0.0238813979889498, 4.971021882911801, 0.1655947262394929, 0.0248470390372996, 5.392473858129302, 0.2882724301453717, 0.0207500325696297, 5.421127181059672, 0.0973223315235781, 0.0191692331203407, 2.582325109257463, 0.0023638829543931, 0.0185399343709332, 3.86177893331717, 0.1557408974202983, 0.0206459094874305, 5.20098653669201]|271422.1250000000000000|      0.01000000|[3258, 224, 0, 56]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[0.5957068846033488, 0.0249227289777909, 1.8835786273448123, 0.6531366172131751, 0.0277370448019512, 2.0026273947034845, 1.2934712344265153, 0.0302414499470138, 2.1161965729264955, -0.0154390778723528, 0.0195495215843865, 2.1583551470834164, 1.230035277643905, 0.0297436700880513, 2.2170090508113462, 0.219456385854394, 0.0180612172149074, 2.2832621048964565, 1.3350957068989342, 0.0299439315225949, 2.3821170633604973, 4.501335672458164, 0.0693800751613162, 2.4840489778895267, 0.6610823373920912, 0.0254218666768395, 2.564752095013787, 4.389040774045791, 0.0691856983363188, 2.719213765933193, 0.2269112475515309, 0.023517282073598, 2.939819008797262, 0.2350454378999063, 0.0194277147588732, 2.9705539182145384, 0.7067899256188392, 0.023652385465752, 3.133265945728402, 0.2056981681901647, 0.0149729704570779, 3.2313780930742158, -0.0644556057397601, 0.0224357270623769, 3.2544441881509303, 1.3785554128930078, 0.0367471910398993, 3.380962333060509, 0.2403903417289037, 0.0251117472649147, 3.670437257811902, 0.0605843181859365, 0.0207094578086826, 3.7222645623861568, 0.0119160117923305, 0.02417922208837, 3.8279361657209328, 0.4155698518019521, 0.02676681317309, 3.956615678848016, 0.2559813171136514, 0.0178057863952378, 4.05145465869958, 0.8192384014246411, 0.0260629784580033, 4.177036130025248, 0.9682566369804654, 0.0291656138661234, 4.431127411948402, 0.748035661244836, 0.0237986873761992, 4.55888065480353, 0.2110933918433439, 0.0178833986408857, 4.599783298768412, 0.5069915504575163, 0.025410858084066, 4.703616519008393, 0.0468230784323, 0.0259761496664868, 4.799559607593928, 0.363966873158741, 0.0250562873019844, 4.9704646226290565, 0.166069876087911, 0.0256165597118025, 5.392889849445094, 0.2876737493862717, 0.0202420564810664, 5.421051780469227, 0.0961395336066918, 0.0181519114766943, 2.5828641167207613, 0.0024471591425538, 0.0184067821112785, 3.8615282386263385, 0.1563454729707276, 0.0211369832420607, 5.201356173444326]|266728.2812500000000000|      0.10000000|[3374, 232, 0, 58]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      30|[0.5957068846033488, 0.0249227289777909, 1.8835786273448123, 0.6531366172131751, 0.0277370448019512, 2.0026273947034845, 1.2934712344265153, 0.0302414499470138, 2.1161965729264955, -0.0154390778723528, 0.0195495215843865, 2.1583551470834164, 1.230035277643905, 0.0297436700880513, 2.2170090508113462, 0.219456385854394, 0.0180612172149074, 2.2832621048964565, 1.3350957068989342, 0.0299439315225949, 2.3821170633604973, 4.501335672458164, 0.0693800751613162, 2.4840489778895267, 0.6610823373920912, 0.0254218666768395, 2.564752095013787, 4.389040774045791, 0.0691856983363188, 2.719213765933193, 0.2269112475515309, 0.023517282073598, 2.939819008797262, 0.2350454378999063, 0.0194277147588732, 2.9705539182145384, 0.7067899256188392, 0.023652385465752, 3.133265945728402, 0.2056981681901647, 0.0149729704570779, 3.2313780930742158, -0.0644556057397601, 0.0224357270623769, 3.2544441881509303, 1.3785554128930078, 0.0367471910398993, 3.380962333060509, 0.2403903417289037, 0.0251117472649147, 3.670437257811902, 0.0605843181859365, 0.0207094578086826, 3.7222645623861568, 0.0119160117923305, 0.02417922208837, 3.8279361657209328, 0.4155698518019521, 0.02676681317309, 3.956615678848016, 0.2559813171136514, 0.0178057863952378, 4.05145465869958, 0.8192384014246411, 0.0260629784580033, 4.177036130025248, 0.9682566369804654, 0.0291656138661234, 4.431127411948402, 0.748035661244836, 0.0237986873761992, 4.55888065480353, 0.2110933918433439, 0.0178833986408857, 4.599783298768412, 0.5069915504575163, 0.025410858084066, 4.703616519008393, 0.0468230784323, 0.0259761496664868, 4.799559607593928, 0.363966873158741, 0.0250562873019844, 4.9704646226290565, 0.166069876087911, 0.0256165597118025, 5.392889849445094, 0.2876737493862717, 0.0202420564810664, 5.421051780469227, 0.0961395336066918, 0.0181519114766943, 2.5828641167207613, 0.0024471591425538, 0.0184067821112785, 3.8615282386263385, 0.1563454729707276, 0.0211369832420607, 5.201356173444326]|266728.2812500000000000|      0.01000000|[3490, 240, 0, 60]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[0.5952596724290281, 0.0256768497156412, 1.884583379445642, 0.6537973401310779, 0.0268668931494992, 2.0025160331208873, 1.292876452452792, 0.0289891256447116, 2.115704229411181, -0.0157450602462396, 0.0207161544673437, 2.1582176362293013, 1.228501566000091, 0.0299985916289937, 2.216540700066709, 0.218732198234732, 0.0182033539642329, 2.2839199516133313, 1.334800900049781, 0.0308940418719916, 2.380753953409915, 4.502006754120364, 0.0732813357167367, 2.483464813527359, 0.6606237973928649, 0.0270348291369665, 2.56530560201913, 4.389216403482953, 0.0710064589810785, 2.7199646662773858, 0.2289690763210813, 0.0238190375296545, 2.9395178946605243, 0.2348153517551317, 0.0194105714214001, 2.9720053400461826, 0.7053108788197392, 0.023635217173802, 3.1327954233239197, 0.2055160023591812, 0.0133818877272638, 3.229671372749738, -0.0624860468203833, 0.022550867975141, 3.2544675237517, 1.3781045857371064, 0.0391951110425579, 3.3810189958479038, 0.2397756778687554, 0.0244878143357094, 3.6724000159716264, 0.0608611646456179, 0.0199845052001818, 3.7233032937937103, 0.0115576697135779, 0.024852600952472, 3.8281047809602566, 0.4164306764089862, 0.0261558471251811, 3.955451846947766, 0.2561190463735213, 0.0195938644686023, 4.051554742711253, 0.8205835609258445, 0.0277582806349307, 4.176773373707882, 0.9672765532599068, 0.03007140699305, 4.431763991438421, 0.7480782855436641, 0.0240176772588354, 4.559320227411148, 0.2116217173887124, 0.0183641785840842, 4.601255340573218, 0.5090021989139393, 0.0262744847949878, 4.703776078181789, 0.0461569117668598, 0.0257042573701879, 4.799793127160963, 0.3639262276190632, 0.0257087055153744, 4.971801583391274, 0.1655122615677253, 0.0261244431851287, 5.392423090826135, 0.2873695135765356, 0.0205148562340752, 5.422198909081182, 0.0958932394827004, 0.0194686338457895, 2.581943790996195, 0.0030480599390637, 0.0166167876559924, 3.8616554865124364, 0.1558863131337087, 0.0215590696384827, 5.201967801835836]|262647.5937500000000000|      0.10000000|[3606, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      32|[0.5952596724290281, 0.0256768497156412, 1.884583379445642, 0.6537973401310779, 0.0268668931494992, 2.0025160331208873, 1.292876452452792, 0.0289891256447116, 2.115704229411181, -0.0157450602462396, 0.0207161544673437, 2.1582176362293013, 1.228501566000091, 0.0299985916289937, 2.216540700066709, 0.218732198234732, 0.0182033539642329, 2.2839199516133313, 1.334800900049781, 0.0308940418719916, 2.380753953409915, 4.502006754120364, 0.0732813357167367, 2.483464813527359, 0.6606237973928649, 0.0270348291369665, 2.56530560201913, 4.389216403482953, 0.0710064589810785, 2.7199646662773858, 0.2289690763210813, 0.0238190375296545, 2.9395178946605243, 0.2348153517551317, 0.0194105714214001, 2.9720053400461826, 0.7053108788197392, 0.023635217173802, 3.1327954233239197, 0.2055160023591812, 0.0133818877272638, 3.229671372749738, -0.0624860468203833, 0.022550867975141, 3.2544675237517, 1.3781045857371064, 0.0391951110425579, 3.3810189958479038, 0.2397756778687554, 0.0244878143357094, 3.6724000159716264, 0.0608611646456179, 0.0199845052001818, 3.7233032937937103, 0.0115576697135779, 0.024852600952472, 3.8281047809602566, 0.4164306764089862, 0.0261558471251811, 3.955451846947766, 0.2561190463735213, 0.0195938644686023, 4.051554742711253, 0.8205835609258445, 0.0277582806349307, 4.176773373707882, 0.9672765532599068, 0.03007140699305, 4.431763991438421, 0.7480782855436641, 0.0240176772588354, 4.559320227411148, 0.2116217173887124, 0.0183641785840842, 4.601255340573218, 0.5090021989139393, 0.0262744847949878, 4.703776078181789, 0.0461569117668598, 0.0257042573701879, 4.799793127160963, 0.3639262276190632, 0.0257087055153744, 4.971801583391274, 0.1655122615677253, 0.0261244431851287, 5.392423090826135, 0.2873695135765356, 0.0205148562340752, 5.422198909081182, 0.0958932394827004, 0.0194686338457895, 2.581943790996195, 0.0030480599390637, 0.0166167876559924, 3.8616554865124364, 0.1558863131337087, 0.0215590696384827, 5.201967801835836]|262647.5937500000000000|      0.01000000|[3722, 256, 0, 64]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.5957239045486986, 0.0267964530730212, 1.8845310298429632, 0.6545082601325535, 0.0266959856537604, 2.0028189425779828, 1.2933314576749755, 0.0323600737916162, 2.114967382332229, -0.0146154770557088, 0.0198292750434259, 2.158584540804793, 1.22852196173407, 0.0306140990183456, 2.217471632112969, 0.2193614460543632, 0.0181909759726129, 2.2841468655047166, 1.3338702401973643, 0.0337026736605699, 2.3783922576684193, 4.501224166512551, 0.076749291842664, 2.482995057280097, 0.6607831280840003, 0.0283263078880772, 2.565942990310392, 4.389109342054343, 0.0741244610619973, 2.720749454165144, 0.2285500727285658, 0.0251486698786618, 2.938640634700793, 0.2338515262693927, 0.0187687106072335, 2.9721692303668528, 0.705490319808765, 0.0238834572916457, 3.132829301784654, 0.205764711823079, 0.0134709627938959, 3.230180752406918, -0.0634937440353685, 0.0242084058340231, 3.2552148963419967, 1.3773293407416642, 0.0402293675519433, 3.379861161911367, 0.2387035679687372, 0.0261711272524717, 3.672350943598664, 0.0617911210583046, 0.0190733822291349, 3.7223248458323157, 0.011561287492842, 0.025351142408656, 3.8279551300787182, 0.4164532149312421, 0.0253412524358663, 3.954657352985376, 0.2555600322655832, 0.0183488866137472, 4.051260342363992, 0.8204191919962317, 0.0283183258837899, 4.177285603984366, 0.9670097412747409, 0.0307738433038447, 4.431471988795359, 0.7478937409726111, 0.0240836202287092, 4.559827108308124, 0.2115122412777464, 0.018379631491626, 4.600578519624811, 0.5091966752258219, 0.0271198233054118, 4.706373426274042, 0.0455170274634689, 0.0270064774880119, 4.80136924073458, 0.3639361361856176, 0.0262707728098653, 4.971473866885214, 0.1654128499993296, 0.0264327415769869, 5.392261803897549, 0.287782299661858, 0.0207744250497692, 5.423015371834988, 0.0962388384749479, 0.0186167780694636, 2.58147543410051, 0.0032479568108867, 0.0170273226433725, 3.861885704668287, 0.1572724052251914, 0.0215275452483074, 5.203173094228317]|257680.4218750000000000|      0.10000000|[3839, 264, 0, 66]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      34|[0.5957239045486986, 0.0267964530730212, 1.8845310298429632, 0.6545082601325535, 0.0266959856537604, 2.0028189425779828, 1.2933314576749755, 0.0323600737916162, 2.114967382332229, -0.0146154770557088, 0.0198292750434259, 2.158584540804793, 1.22852196173407, 0.0306140990183456, 2.217471632112969, 0.2193614460543632, 0.0181909759726129, 2.2841468655047166, 1.3338702401973643, 0.0337026736605699, 2.3783922576684193, 4.501224166512551, 0.076749291842664, 2.482995057280097, 0.6607831280840003, 0.0283263078880772, 2.565942990310392, 4.389109342054343, 0.0741244610619973, 2.720749454165144, 0.2285500727285658, 0.0251486698786618, 2.938640634700793, 0.2338515262693927, 0.0187687106072335, 2.9721692303668528, 0.705490319808765, 0.0238834572916457, 3.132829301784654, 0.205764711823079, 0.0134709627938959, 3.230180752406918, -0.0634937440353685, 0.0242084058340231, 3.2552148963419967, 1.3773293407416642, 0.0402293675519433, 3.379861161911367, 0.2387035679687372, 0.0261711272524717, 3.672350943598664, 0.0617911210583046, 0.0190733822291349, 3.7223248458323157, 0.011561287492842, 0.025351142408656, 3.8279551300787182, 0.4164532149312421, 0.0253412524358663, 3.954657352985376, 0.2555600322655832, 0.0183488866137472, 4.051260342363992, 0.8204191919962317, 0.0283183258837899, 4.177285603984366, 0.9670097412747409, 0.0307738433038447, 4.431471988795359, 0.7478937409726111, 0.0240836202287092, 4.559827108308124, 0.2115122412777464, 0.018379631491626, 4.600578519624811, 0.5091966752258219, 0.0271198233054118, 4.706373426274042, 0.0455170274634689, 0.0270064774880119, 4.80136924073458, 0.3639361361856176, 0.0262707728098653, 4.971473866885214, 0.1654128499993296, 0.0264327415769869, 5.392261803897549, 0.287782299661858, 0.0207744250497692, 5.423015371834988, 0.0962388384749479, 0.0186167780694636, 2.58147543410051, 0.0032479568108867, 0.0170273226433725, 3.861885704668287, 0.1572724052251914, 0.0215275452483074, 5.203173094228317]|257680.4218750000000000|      0.01000000|[3956, 272, 0, 68]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.5956137242424976, 0.0274451498401115, 1.8845092413258058, 0.6558687508567579, 0.0281318207300122, 2.002398066791675, 1.2928223585841456, 0.0343793178450854, 2.114256618906253, -0.0141748979580326, 0.018134481868694, 2.1595919983122207, 1.2276940984546827, 0.0304290074193604, 2.2181220255875744, 0.2190820872590893, 0.0182065682755493, 2.283843021258012, 1.3333959839028042, 0.0342676998213707, 2.377373509079655, 4.50074470939064, 0.08110596960007, 2.4812090504265463, 0.6590095156506663, 0.0299509287888767, 2.567295388803805, 4.390129028006055, 0.0773941719846531, 2.721882298762566, 0.2271273507034027, 0.0236829896259186, 2.938272329531025, 0.2339306041408127, 0.0189014645633174, 2.9721270293598523, 0.7053702373809229, 0.0259648183913352, 3.1329095546605106, 0.2067515501262778, 0.0129050222756388, 3.229417453166002, -0.0628826314518931, 0.0242156252465566, 3.25620864068851, 1.3764786341277861, 0.0396856015340035, 3.380480486866979, 0.2388108093638502, 0.0259809928255514, 3.6720237544157874, 0.0622608722645884, 0.0190766971841743, 3.722721408267126, 0.0111462921024573, 0.025642033941976, 3.828566545364665, 0.4163991803421072, 0.0257341028490874, 3.9540133326002866, 0.2559082426259923, 0.0168749399605878, 4.050902948382847, 0.8203136762666837, 0.0294650692118624, 4.176810139604278, 0.968677294012214, 0.0314467431735965, 4.430966729182584, 0.7483427136302189, 0.024303372513072, 4.560386154594846, 0.2106334753980184, 0.0184758070976186, 4.600859885344719, 0.5100862094153896, 0.0273514436878256, 4.706792851021917, 0.044817457505653, 0.0262041007193089, 4.7997733170068715, 0.3653359387331919, 0.0250175857489761, 4.971420363042399, 0.1646020214516334, 0.0272568978154476, 5.392077012203545, 0.2874872454271714, 0.0210093093180786, 5.424779473417992, 0.0946937928315562, 0.0175832395379251, 2.581040747950385, 0.003067473107816, 0.0169307208092039, 3.86202499145457, 0.1574529133466664, 0.0215922219017297, 5.203456721070841]|253445.0468750000000000|      0.10000000|[4072, 280, 0, 70]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
