k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[-1.0298374373282184, -2.0196979449675427, 1.0643603388855227, -1.020949701433549, -1.2040549559568288, -2.1229663713067133, 2.0764526120777833, -1.0035768704581207, -1.0217337737640149, 2.138496645419723, 2.099142004451445, -0.9854946704149029, 1.033656782377168, -1.6199448170010773, -1.064520039127212, 1.003197437279675, -2.1611064372181477, -1.0285674057196565, 2.0751429063857203, 2.1888343938560566, 1.0741251686923587, 1.0126132096964404, 0.9807379891339574, -1.0673602236300568, 2.0340474593266213, 1.0151039400464015, 1.0137015995918162, 1.1201909262566654, 0.999166667276829, 0.9820606288208056, 2.1512066461248898, 1.014513028262831, -1.0283075850187455, 1.0556823461719078, -1.1129341615957284, 1.053031322750532, 1.1152584649251496, -0.9982954725873785, 1.0272129240209766, 2.1325586387506346, -1.105901665354197, 2.108293293857785, 2.1602328196114735, 0.9848335293619486, -1.044808723835878, 2.104418563562057, 2.125303633660843, 2.179230315586463, -1.0295799197350464, 2.109034911358865, -1.1236070404039735, 1.165767245853425, 1.0092438561470967, 0.9917550900866885, 1.029029871519784, 1.0080789984175806, -1.1818488199686508, 1.2743858639294956, 2.0844860755364456, 1.5274339832006185, 2.0946595026823935, 1.0473030702915616, 2.1044251940063288, 1.0339766517852853, -0.9830926325985411, 1.049343664981397, 2.1211489489170416, 2.096889682205328, 1.058597273737009, 1.0363108624008186, 2.169071028114081, 2.196774315151167, 1.0609179692125763, 1.0029811296068363, -1.035205494498936, 1.0331104696351054, 1.4276659039437778, 0.9723086827191966, 2.004528631772561, 1.0157814200881565, 2.105808759606882, -1.0488707688945877, 0.9314617389914619, 2.153553400977342, 1.0142026813361202, 1.070511389760242, 1.0738914582596157, 1.0537708003688395, 1.0006558973746846, 1.0539659321512374, 2.15265157639852, 2.116279729071924, 1.1028827480032655, 1.0445631196734197, 1.6158219141410048, 1.0322622874151228, 4.194273331536569, 1.02206940259766, 2.1333815011212636, 1.0569827145521495]|-2074.6965332031250000|      0.25000000|[5588, 384, 0, 96]                                                         |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      49|[-1.043002634026337, -2.029450658040091, 1.0846740203799525, -1.0469957932402165, -1.1436917695278, -2.1242414891025336, 2.0490404993863263, -0.9524057982063392, -1.0121960296522357, 2.1447804459311373, 2.0418889722138447, -1.0096902933681877, 1.0020097185770407, -1.588526073339847, -1.0488482753076018, 1.0087756379025672, -2.1410366765458515, -1.0301624671958967, 2.03475433179197, 2.1513224104319773, 1.060204223274434, 1.0677895207909933, 0.9997577459667071, -1.0530684597574027, 2.041991749058805, 1.0197916140396404, 1.0335053310413398, 1.0690359951528623, 1.0000431109699373, 0.9848147346723336, 2.1371461887339764, 1.033072025906988, -1.013552186702346, 1.0663057590068343, -1.0849193737945515, 1.0727644518943602, 1.067034188723677, -1.0408140148637242, 1.0677820729170366, 2.1802304033844715, -1.0799718551886999, 2.0934977691885908, 2.1614846737537943, 0.968426046825981, -1.0253007250969723, 2.0966239600856102, 2.143854538538215, 2.192120297889104, -1.0090422955465905, 2.1012269327311137, -1.1095903324049035, 1.1472734823453734, 1.027901405439398, 1.0175761130275411, 1.0468193696653356, 1.0157267218560586, -1.1297215784542722, 1.2279805267010317, 2.088110122424919, 1.536059586215301, 2.0947483060475713, 1.0455863662251506, 2.1186073365961255, 1.0143486389888792, -1.003672179002139, 1.0312697468807828, 2.127149802702205, 2.0990145724421434, 1.0426078500145772, 1.0354690474676886, 2.1504085429997915, 2.1486904963020668, 1.0449310808875218, 1.0282162250059548, -1.044250130792662, 1.0710198804820676, 1.4457623056816855, 1.0039541029788455, 2.0287902597239458, 1.0164669629076057, 2.1450793441142975, -1.0750190677672975, 0.9533468807626911, 2.1220927075699905, 1.0425481719544363, 1.0757867260389598, 1.0827617312793865, 1.0577352769246604, 1.036113238162409, 1.0486548759032583, 2.139558171713905, 2.085618692669901, 1.1048476016825504, 1.043529346742438, 1.6140610753890674, 1.0082698802288108, 4.212871686295101, 1.0233117855904825, 2.169638930804674, 1.0502846782345512]|-2078.0324707031250000|      0.50000000|[5704, 392, 0, 98]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      50|[-1.043002634026337, -2.029450658040091, 1.0846740203799525, -1.0469957932402165, -1.1436917695278, -2.1242414891025336, 2.0490404993863263, -0.9524057982063392, -1.0121960296522357, 2.1447804459311373, 2.0418889722138447, -1.0096902933681877, 1.0020097185770407, -1.588526073339847, -1.0488482753076018, 1.0087756379025672, -2.1410366765458515, -1.0301624671958967, 2.03475433179197, 2.1513224104319773, 1.060204223274434, 1.0677895207909933, 0.9997577459667071, -1.0530684597574027, 2.041991749058805, 1.0197916140396404, 1.0335053310413398, 1.0690359951528623, 1.0000431109699373, 0.9848147346723336, 2.1371461887339764, 1.033072025906988, -1.013552186702346, 1.0663057590068343, -1.0849193737945515, 1.0727644518943602, 1.067034188723677, -1.0408140148637242, 1.0677820729170366, 2.1802304033844715, -1.0799718551886999, 2.0934977691885908, 2.1614846737537943, 0.968426046825981, -1.0253007250969723, 2.0966239600856102, 2.143854538538215, 2.192120297889104, -1.0090422955465905, 2.1012269327311137, -1.1095903324049035, 1.1472734823453734, 1.027901405439398, 1.0175761130275411, 1.0468193696653356, 1.0157267218560586, -1.1297215784542722, 1.2279805267010317, 2.088110122424919, 1.536059586215301, 2.0947483060475713, 1.0455863662251506, 2.1186073365961255, 1.0143486389888792, -1.003672179002139, 1.0312697468807828, 2.127149802702205, 2.0990145724421434, 1.0426078500145772, 1.0354690474676886, 2.1504085429997915, 2.1486904963020668, 1.0449310808875218, 1.0282162250059548, -1.044250130792662, 1.0710198804820676, 1.4457623056816855, 1.0039541029788455, 2.0287902597239458, 1.0164669629076057, 2.1450793441142975, -1.0750190677672975, 0.9533468807626911, 2.1220927075699905, 1.0425481719544363, 1.0757867260389598, 1.0827617312793865, 1.0577352769246604, 1.036113238162409, 1.0486548759032583, 2.139558171713905, 2.085618692669901, 1.1048476016825504, 1.043529346742438, 1.6140610753890674, 1.0082698802288108, 4.212871686295101, 1.0233117855904825, 2.169638930804674, 1.0502846782345512]|-2078.0324707031250000|      0.25000000|[5820, 400, 0, 100]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      51|[-1.042787407310518, -2.0157302030785704, 1.1065743705603193, -1.019997142374613, -1.1324839815638124, -2.1674140661588424, 2.065724706822018, -0.9867257407136265, -1.019326744047608, 2.1319195031366536, 2.0969696768382815, -1.0125574696159834, 1.0170594551675385, -1.5661817546904082, -1.0818633220248834, 0.9915363972847229, -2.1238413150297704, -1.0370160563396444, 2.1032462802224012, 2.1477177235193965, 1.0533507918283935, 1.0219286967981527, 1.0085297596102916, -1.0133543639666016, 2.078125744523427, 1.0249390340310307, 1.0256478871405612, 1.0723340321677979, 0.9910657046715732, 1.0376232449058642, 2.093952104373375, 1.0233791010756095, -1.0059187671360064, 1.0169867468059872, -1.0680866721175002, 1.018232922378953, 1.0596737018974134, -1.016412927013838, 1.0670787423184738, 2.1652703643434195, -1.0385435374440033, 2.129206597833273, 2.1689097954476533, 0.9674336543198491, -0.9905543988797869, 2.121381313966685, 2.165454034179095, 2.174876576731841, -1.0147213689601493, 2.1292319161979525, -1.076636652874113, 1.1153616368468464, 1.0519592555912864, 0.985194899826173, 1.0441387826115853, 0.988631562149596, -1.1060584063377632, 1.2386192025030667, 2.088402932254623, 1.5467597245889995, 2.1127612129291617, 1.0284504638913907, 2.111561674403415, 1.0052580120140107, -0.9795548475209706, 1.016108868599444, 2.1049285425801814, 2.0849297802770455, 1.0180937208601246, 1.030171473925222, 2.141163029277755, 2.164177012398254, 1.0703491204051152, 0.9618962577525785, -1.0444373824813111, 1.0388451594350152, 1.4041753734120919, 1.0268091054360633, 2.0598774181383104, 1.0068612902254623, 2.112617322421705, -1.0723218362990932, 0.9605925201136684, 2.130975613946183, 1.054291233632168, 1.0564448419054797, 1.0881865558059032, 1.0417188610931412, 1.0096785006633884, 1.0436613811910997, 2.118970073397531, 2.098850219257463, 1.0735334064054332, 1.0356663471955543, 1.6188830544561852, 1.009658452455721, 4.197257812222282, 1.0368632676350096, 2.132396089399808, 1.0590661881277161]|-2080.3054199218750000|      0.50000000|[5937, 408, 0, 102]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      52|[-1.042787407310518, -2.0157302030785704, 1.1065743705603193, -1.019997142374613, -1.1324839815638124, -2.1674140661588424, 2.065724706822018, -0.9867257407136265, -1.019326744047608, 2.1319195031366536, 2.0969696768382815, -1.0125574696159834, 1.0170594551675385, -1.5661817546904082, -1.0818633220248834, 0.9915363972847229, -2.1238413150297704, -1.0370160563396444, 2.1032462802224012, 2.1477177235193965, 1.0533507918283935, 1.0219286967981527, 1.0085297596102916, -1.0133543639666016, 2.078125744523427, 1.0249390340310307, 1.0256478871405612, 1.0723340321677979, 0.9910657046715732, 1.0376232449058642, 2.093952104373375, 1.0233791010756095, -1.0059187671360064, 1.0169867468059872, -1.0680866721175002, 1.018232922378953, 1.0596737018974134, -1.016412927013838, 1.0670787423184738, 2.1652703643434195, -1.0385435374440033, 2.129206597833273, 2.1689097954476533, 0.9674336543198491, -0.9905543988797869, 2.121381313966685, 2.165454034179095, 2.174876576731841, -1.0147213689601493, 2.1292319161979525, -1.076636652874113, 1.1153616368468464, 1.0519592555912864, 0.985194899826173, 1.0441387826115853, 0.988631562149596, -1.1060584063377632, 1.2386192025030667, 2.088402932254623, 1.5467597245889995, 2.1127612129291617, 1.0284504638913907, 2.111561674403415, 1.0052580120140107, -0.9795548475209706, 1.016108868599444, 2.1049285425801814, 2.0849297802770455, 1.0180937208601246, 1.030171473925222, 2.141163029277755, 2.164177012398254, 1.0703491204051152, 0.9618962577525785, -1.0444373824813111, 1.0388451594350152, 1.4041753734120919, 1.0268091054360633, 2.0598774181383104, 1.0068612902254623, 2.112617322421705, -1.0723218362990932, 0.9605925201136684, 2.130975613946183, 1.054291233632168, 1.0564448419054797, 1.0881865558059032, 1.0417188610931412, 1.0096785006633884, 1.0436613811910997, 2.118970073397531, 2.098850219257463, 1.0735334064054332, 1.0356663471955543, 1.6188830544561852, 1.009658452455721, 4.197257812222282, 1.0368632676350096, 2.132396089399808, 1.0590661881277161]|-2080.3054199218750000|      0.25000000|[6054, 416, 0, 104]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      53|[-1.042787407310518, -2.0157302030785704, 1.1065743705603193, -1.019997142374613, -1.1324839815638124, -2.1674140661588424, 2.065724706822018, -0.9867257407136265, -1.019326744047608, 2.1319195031366536, 2.0969696768382815, -1.0125574696159834, 1.0170594551675385, -1.5661817546904082, -1.0818633220248834, 0.9915363972847229, -2.1238413150297704, -1.0370160563396444, 2.1032462802224012, 2.1477177235193965, 1.0533507918283935, 1.0219286967981527, 1.0085297596102916, -1.0133543639666016, 2.078125744523427, 1.0249390340310307, 1.0256478871405612, 1.0723340321677979, 0.9910657046715732, 1.0376232449058642, 2.093952104373375, 1.0233791010756095, -1.0059187671360064, 1.0169867468059872, -1.0680866721175002, 1.018232922378953, 1.0596737018974134, -1.016412927013838, 1.0670787423184738, 2.1652703643434195, -1.0385435374440033, 2.129206597833273, 2.1689097954476533, 0.9674336543198491, -0.9905543988797869, 2.121381313966685, 2.165454034179095, 2.174876576731841, -1.0147213689601493, 2.1292319161979525, -1.076636652874113, 1.1153616368468464, 1.0519592555912864, 0.985194899826173, 1.0441387826115853, 0.988631562149596, -1.1060584063377632, 1.2386192025030667, 2.088402932254623, 1.5467597245889995, 2.1127612129291617, 1.0284504638913907, 2.111561674403415, 1.0052580120140107, -0.9795548475209706, 1.016108868599444, 2.1049285425801814, 2.0849297802770455, 1.0180937208601246, 1.030171473925222, 2.141163029277755, 2.164177012398254, 1.0703491204051152, 0.9618962577525785, -1.0444373824813111, 1.0388451594350152, 1.4041753734120919, 1.0268091054360633, 2.0598774181383104, 1.0068612902254623, 2.112617322421705, -1.0723218362990932, 0.9605925201136684, 2.130975613946183, 1.054291233632168, 1.0564448419054797, 1.0881865558059032, 1.0417188610931412, 1.0096785006633884, 1.0436613811910997, 2.118970073397531, 2.098850219257463, 1.0735334064054332, 1.0356663471955543, 1.6188830544561852, 1.009658452455721, 4.197257812222282, 1.0368632676350096, 2.132396089399808, 1.0590661881277161]|-2080.3054199218750000|      0.12500000|[6170, 424, 0, 106]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[-1.0610684396937295, -2.0421720584811287, 1.111700020175812, -1.025121786721035, -1.1135190331562472, -2.1603152502483485, 2.0730939689246264, -0.9994816979503099, -1.0158069912857774, 2.1388805400825524, 2.0910369197023586, -1.0519702919014016, 1.055563519605586, -1.561863963488249, -1.0786398786190643, 1.0122010066304636, -2.124888611321509, -1.0539174873113408, 2.0848384423571322, 2.1329949015489347, 1.0445989796005994, 0.9994045803209365, 1.0249033276880908, -1.027383811361693, 2.088143001098292, 1.0276392307452253, 1.008939613330948, 1.0696309523926004, 0.9969362372566674, 1.0410515641805216, 2.0938156424058216, 1.0236805250651049, -1.0112707677257096, 1.0233581811478574, -1.073407635799945, 1.0064622900040259, 1.0693968215110043, -1.0193107851321173, 1.0595426279991293, 2.1617920909655317, -1.0463497221596811, 2.128805044828814, 2.1543957206921314, 0.9642643679023741, -1.0000983181489624, 2.1234517862550604, 2.1470761675207455, 2.177910065498731, -1.027144556333163, 2.122765597351347, -1.0851111040099737, 1.1074351793832704, 1.0619129049805331, 0.9890390724219483, 1.0553273493379658, 0.98649863207594, -1.099872886159607, 1.2072360376491158, 2.0808688768422354, 1.5295387251398629, 2.1076630571833563, 1.0335831530727222, 2.115124719438097, 1.0152584998157494, -0.9827809169720892, 1.0258722844525143, 2.11389352694451, 2.0880962373011736, 1.006820184031232, 1.0392238640441909, 2.150823058732197, 2.163058251724411, 1.0676643492230733, 0.981216022901258, -1.069891203221433, 1.0370251266809998, 1.3920719665029173, 1.0278798376346894, 2.0691197927176863, 1.0008501866889963, 2.101244627829995, -1.063958354004585, 0.9694222807635948, 2.122944460065695, 1.0614386840589722, 1.0357766423137234, 1.0934918644807838, 1.0404531434564994, 1.0213611214536888, 1.0329882284645018, 2.127041451401395, 2.0771903918124175, 1.0698185828778433, 1.0365238558464351, 1.6445697600669988, 1.0121363690851117, 4.196503928725283, 1.0312896135196585, 2.11174391420599, 1.046001428263831]|-2082.3354492187500000|      0.25000000|[6287, 432, 0, 108]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-1.0610684396937295, -2.0421720584811287, 1.111700020175812, -1.025121786721035, -1.1135190331562472, -2.1603152502483485, 2.0730939689246264, -0.9994816979503099, -1.0158069912857774, 2.1388805400825524, 2.0910369197023586, -1.0519702919014016, 1.055563519605586, -1.561863963488249, -1.0786398786190643, 1.0122010066304636, -2.124888611321509, -1.0539174873113408, 2.0848384423571322, 2.1329949015489347, 1.0445989796005994, 0.9994045803209365, 1.0249033276880908, -1.027383811361693, 2.088143001098292, 1.0276392307452253, 1.008939613330948, 1.0696309523926004, 0.9969362372566674, 1.0410515641805216, 2.0938156424058216, 1.0236805250651049, -1.0112707677257096, 1.0233581811478574, -1.073407635799945, 1.0064622900040259, 1.0693968215110043, -1.0193107851321173, 1.0595426279991293, 2.1617920909655317, -1.0463497221596811, 2.128805044828814, 2.1543957206921314, 0.9642643679023741, -1.0000983181489624, 2.1234517862550604, 2.1470761675207455, 2.177910065498731, -1.027144556333163, 2.122765597351347, -1.0851111040099737, 1.1074351793832704, 1.0619129049805331, 0.9890390724219483, 1.0553273493379658, 0.98649863207594, -1.099872886159607, 1.2072360376491158, 2.0808688768422354, 1.5295387251398629, 2.1076630571833563, 1.0335831530727222, 2.115124719438097, 1.0152584998157494, -0.9827809169720892, 1.0258722844525143, 2.11389352694451, 2.0880962373011736, 1.006820184031232, 1.0392238640441909, 2.150823058732197, 2.163058251724411, 1.0676643492230733, 0.981216022901258, -1.069891203221433, 1.0370251266809998, 1.3920719665029173, 1.0278798376346894, 2.0691197927176863, 1.0008501866889963, 2.101244627829995, -1.063958354004585, 0.9694222807635948, 2.122944460065695, 1.0614386840589722, 1.0357766423137234, 1.0934918644807838, 1.0404531434564994, 1.0213611214536888, 1.0329882284645018, 2.127041451401395, 2.0771903918124175, 1.0698185828778433, 1.0365238558464351, 1.6445697600669988, 1.0121363690851117, 4.196503928725283, 1.0312896135196585, 2.11174391420599, 1.046001428263831]|-2082.3354492187500000|      0.12500000|[6404, 440, 0, 110]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-1.0311082162237313, -2.0480044243506743, 1.0930533499996913, -1.0264562503799355, -1.1079974407537019, -2.141768038915332, 2.088570465246696, -0.9932422404430175, -1.0195265220154546, 2.1410881229643897, 2.093039701732126, -1.048212272275589, 1.0539993216256374, -1.5445291972202249, -1.0697958376894372, 1.0158591183408003, -2.119361689796069, -1.0478589643595264, 2.085951955409084, 2.134553881022644, 1.0320024966850267, 1.0103106931084542, 1.009071011277005, -1.0108074940641136, 2.105853085534937, 1.0421471599644607, 0.999725996299022, 1.0620051428623785, 0.9794551818157081, 1.0458012082115646, 2.088257948982315, 1.0317104697163364, -1.0019913314094873, 1.0275289193111825, -1.0639389581225034, 1.001138137644209, 1.0767878923674745, -0.9949359388231436, 1.0529565192393127, 2.143584110012447, -1.0623308960096456, 2.138571322564973, 2.160037919330985, 0.9834783667400278, -1.0011571401003485, 2.1193606926206927, 2.12293721139932, 2.15342794523093, -1.0204150874332532, 2.110025950395783, -1.076533989347295, 1.0987825366085107, 1.054480262657813, 1.0189913360966547, 1.0492149417310002, 0.9821066813889127, -1.0721617548986386, 1.1814225673925693, 2.0969371790483167, 1.5324710989876695, 2.118696909422529, 1.0461243331389, 2.1093610743437865, 1.013949896217011, -0.9935602393817364, 1.0348458399152412, 2.1216493992958645, 2.1125834983310354, 1.010041797298526, 1.025051722944471, 2.1441097647166423, 2.174444636721116, 1.0709890070166939, 0.9934219898500597, -1.0760517946966073, 1.0297807452427246, 1.3816154468851642, 1.0264093724800747, 2.0755340121302845, 1.0038496735010702, 2.10458056329736, -1.0515352111641763, 0.9826368195190981, 2.120387763389216, 1.055764686902404, 1.0252252367563943, 1.073340497742814, 1.0351210959764963, 1.0413183583337347, 1.0470039211892195, 2.1378267625800453, 2.0744804601355753, 1.0690771675273036, 1.0238034154679043, 1.6510380174130312, 1.0157237517148854, 4.175804871347942, 1.0242278999062284, 2.0966787906913344, 1.0236850081723745]|-2084.0307617187500000|      0.25000000|[6520, 448, 0, 112]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[-1.0311082162237313, -2.0480044243506743, 1.0930533499996913, -1.0264562503799355, -1.1079974407537019, -2.141768038915332, 2.088570465246696, -0.9932422404430175, -1.0195265220154546, 2.1410881229643897, 2.093039701732126, -1.048212272275589, 1.0539993216256374, -1.5445291972202249, -1.0697958376894372, 1.0158591183408003, -2.119361689796069, -1.0478589643595264, 2.085951955409084, 2.134553881022644, 1.0320024966850267, 1.0103106931084542, 1.009071011277005, -1.0108074940641136, 2.105853085534937, 1.0421471599644607, 0.999725996299022, 1.0620051428623785, 0.9794551818157081, 1.0458012082115646, 2.088257948982315, 1.0317104697163364, -1.0019913314094873, 1.0275289193111825, -1.0639389581225034, 1.001138137644209, 1.0767878923674745, -0.9949359388231436, 1.0529565192393127, 2.143584110012447, -1.0623308960096456, 2.138571322564973, 2.160037919330985, 0.9834783667400278, -1.0011571401003485, 2.1193606926206927, 2.12293721139932, 2.15342794523093, -1.0204150874332532, 2.110025950395783, -1.076533989347295, 1.0987825366085107, 1.054480262657813, 1.0189913360966547, 1.0492149417310002, 0.9821066813889127, -1.0721617548986386, 1.1814225673925693, 2.0969371790483167, 1.5324710989876695, 2.118696909422529, 1.0461243331389, 2.1093610743437865, 1.013949896217011, -0.9935602393817364, 1.0348458399152412, 2.1216493992958645, 2.1125834983310354, 1.010041797298526, 1.025051722944471, 2.1441097647166423, 2.174444636721116, 1.0709890070166939, 0.9934219898500597, -1.0760517946966073, 1.0297807452427246, 1.3816154468851642, 1.0264093724800747, 2.0755340121302845, 1.0038496735010702, 2.10458056329736, -1.0515352111641763, 0.9826368195190981, 2.120387763389216, 1.055764686902404, 1.0252252367563943, 1.073340497742814, 1.0351210959764963, 1.0413183583337347, 1.0470039211892195, 2.1378267625800453, 2.0744804601355753, 1.0690771675273036, 1.0238034154679043, 1.6510380174130312, 1.0157237517148854, 4.175804871347942, 1.0242278999062284, 2.0966787906913344, 1.0236850081723745]|-2084.0307617187500000|      0.12500000|[6636, 456, 0, 114]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-1.03354769027479, -2.0522833817911943, 1.0678555194094204, -1.0196105395673614, -1.0809223039901492, -2.140184435906841, 2.099595854681987, -1.0087270727062139, -1.0100963088454742, 2.139188720294041, 2.1160600725393475, -1.0412641293034053, 1.0671277261892829, -1.5322961202732548, -1.0777938277274186, 1.0241884914016803, -2.110290389079562, -1.0665430733784595, 2.1029167001007742, 2.128469776895864, 1.0415168559831374, 1.0344083942784226, 1.0186251273903442, -1.0180228230206545, 2.0863038214823293, 1.0439186092049095, 1.0044942044960894, 1.0721576155004249, 0.984186041974766, 1.0591051403793308, 2.094345908642696, 1.037896195264834, -1.020799262368559, 1.0314797605132924, -1.0621562852956914, 1.0188864683867942, 1.0493294365452175, -0.9952869775468938, 1.049874091747175, 2.1439121754663484, -1.0461903797833336, 2.1379861141196814, 2.152631865757232, 0.9992255659758295, -1.006476569189671, 2.1209220906102098, 2.129161727392169, 2.1734983895584037, -1.0266405435335262, 2.132070604087257, -1.0987035546729587, 1.0876265996007735, 1.0446234533463747, 1.0178289544545438, 1.0467769216411171, 1.0159494950298553, -1.07346446176432, 1.1602325902150097, 2.1131674925655743, 1.5451892247559618, 2.1098931270671692, 1.0331539656963833, 2.1033579710221146, 1.004619715142423, -0.9956185770062264, 1.0361324884310406, 2.1221318781947307, 2.110397755469981, 1.0220722441307242, 1.042131631171605, 2.1356511601479258, 2.1555446632650583, 1.0682696240826868, 1.0194587670588213, -1.0603467775220585, 1.0377606928100571, 1.389568132831908, 1.0389274565472948, 2.067926939733697, 1.007927569577353, 2.099192840027007, -1.0558924768995521, 0.9835652648271382, 2.1116525383133884, 1.050201068662305, 1.0140735682288475, 1.0779666119588165, 1.0279669010617563, 1.039277199044742, 1.0443493019714887, 2.1243967351199666, 2.070522872348242, 1.0583393072686558, 1.0225378188599477, 1.6633754860555985, 0.9947852022237823, 4.17685687198497, 1.0283437022800335, 2.095236510985086, 1.0513035906834733]|-2085.4765625000000000|      0.25000000|[6752, 464, 0, 116]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-1.03354769027479, -2.0522833817911943, 1.0678555194094204, -1.0196105395673614, -1.0809223039901492, -2.140184435906841, 2.099595854681987, -1.0087270727062139, -1.0100963088454742, 2.139188720294041, 2.1160600725393475, -1.0412641293034053, 1.0671277261892829, -1.5322961202732548, -1.0777938277274186, 1.0241884914016803, -2.110290389079562, -1.0665430733784595, 2.1029167001007742, 2.128469776895864, 1.0415168559831374, 1.0344083942784226, 1.0186251273903442, -1.0180228230206545, 2.0863038214823293, 1.0439186092049095, 1.0044942044960894, 1.0721576155004249, 0.984186041974766, 1.0591051403793308, 2.094345908642696, 1.037896195264834, -1.020799262368559, 1.0314797605132924, -1.0621562852956914, 1.0188864683867942, 1.0493294365452175, -0.9952869775468938, 1.049874091747175, 2.1439121754663484, -1.0461903797833336, 2.1379861141196814, 2.152631865757232, 0.9992255659758295, -1.006476569189671, 2.1209220906102098, 2.129161727392169, 2.1734983895584037, -1.0266405435335262, 2.132070604087257, -1.0987035546729587, 1.0876265996007735, 1.0446234533463747, 1.0178289544545438, 1.0467769216411171, 1.0159494950298553, -1.07346446176432, 1.1602325902150097, 2.1131674925655743, 1.5451892247559618, 2.1098931270671692, 1.0331539656963833, 2.1033579710221146, 1.004619715142423, -0.9956185770062264, 1.0361324884310406, 2.1221318781947307, 2.110397755469981, 1.0220722441307242, 1.042131631171605, 2.1356511601479258, 2.1555446632650583, 1.0682696240826868, 1.0194587670588213, -1.0603467775220585, 1.0377606928100571, 1.389568132831908, 1.0389274565472948, 2.067926939733697, 1.007927569577353, 2.099192840027007, -1.0558924768995521, 0.9835652648271382, 2.1116525383133884, 1.050201068662305, 1.0140735682288475, 1.0779666119588165, 1.0279669010617563, 1.039277199044742, 1.0443493019714887, 2.1243967351199666, 2.070522872348242, 1.0583393072686558, 1.0225378188599477, 1.6633754860555985, 0.9947852022237823, 4.17685687198497, 1.0283437022800335, 2.095236510985086, 1.0513035906834733]|-2085.4765625000000000|      0.12500000|[6868, 472, 0, 118]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
