k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0743337874579061, -0.0268381780400269, -0.028135910044632, -0.0381259121048241, -0.0473249283951494, -0.0555169244702286, -0.0639135855682055, -0.0728387328036352, -0.0807166748823079, -0.0882388529809969, -0.0960241232551418, -0.1040105168658885, -0.112618504561781, -0.1194959680216467, -0.126246219312235, -0.1337265638489133, -0.139569331356721, -0.1470691603691681, -0.1527836449284289, -0.1577425046325011, -0.1645815521254565, -0.1694219995630558, -0.1757715025656637, -0.1805660846051609, -0.1864608522593232, -0.1918994408634719, -0.1955061521272299, -0.200453351791919, -0.2047549845924517, -0.2084276645745885, -0.2128314414832592, -0.2159236112051618, -0.2193554040696696, -0.2230606370883816, -0.2265293738688158, -0.2291446368130437, -0.2315658283340188, -0.2352774133177182, -0.2367809104381089, -0.2390461100649156, -0.2416408393056951, -0.2436976070593672, -0.2448330705262349, -0.2460696786663289, -0.2459986641822399, -0.2492634268324085, -0.2486930362689127, -0.2486735043678562, -0.2494216306146451, -0.2494657844037316, -0.2491567680502596, -0.2487409482661167, -0.2492968080109285, -0.2485859302663823, -0.2486345255801568, -0.2472613214336968, -0.2449297929045424, -0.245316908418092, -0.2429432881521263, -0.2410490475356249, -0.2386434767574586, -0.2366998153259715, -0.2349963595335257, -0.232687493836504, -0.2301352952527752, -0.2264117299743468, -0.2235036838662692, -0.2202183453701771, -0.2160647519833837, -0.211768242620195, -0.208073605420212, -0.2047153791723256, -0.2002474016719442, -0.1965911861239492, -0.1916727603958553, -0.1877652855488738, -0.1816823141839036, -0.1759826803577346, -0.1703993793544314, -0.1641394976939326, -0.1585768472656267, -0.1530257674592672, -0.146133979379909, -0.1395683607740076, -0.133283523271888, -0.1262296101521124, -0.1189688466214169, -0.1122302747976953, -0.1037874335419295, -0.0969368946241641, -0.0885310853595479, -0.0798364517154817, -0.0731041910605032, -0.0644115555632266, -0.0565462784052261, -0.0474334463515397, -0.0395522209444487, -0.0275083661479765, -0.025767839226125, -0.0756210709622131]| 99.7626266479492188|      0.03125000|[5111, 308, 0, 44]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      12|[-0.095089684627779, -0.0324448687873739, -0.0271068354464475, -0.0372524043971113, -0.0478692852030409, -0.055615166407608, -0.0633004365883092, -0.0739135428075792, -0.0800469296938144, -0.0878291589469028, -0.0965198056500961, -0.1048336146425022, -0.1117098329290766, -0.1196616839120569, -0.1261125523353463, -0.1334985046904248, -0.1393353307249444, -0.1473221124962613, -0.1533735187969006, -0.1580779416672584, -0.1647483738296482, -0.1689809792507339, -0.1757516345653731, -0.1811820035446566, -0.1859889882701334, -0.1923094499531135, -0.1954447554130954, -0.1996783426506233, -0.204941241703201, -0.2084075744904555, -0.2120300942988327, -0.2159930932510089, -0.2187309974535744, -0.222577979964108, -0.2273268856487319, -0.2290960441913892, -0.2313923670996774, -0.2350198758685409, -0.2372178999418987, -0.2386597585326203, -0.2409224317329728, -0.2438128918613444, -0.2443840318133455, -0.2458332807241941, -0.2461961957992062, -0.2482888816409392, -0.2489425746046583, -0.2478148210055185, -0.2496042248650634, -0.2490375542278129, -0.249102010689384, -0.2496870074297213, -0.2497722134406004, -0.2486517048173733, -0.2491393603463132, -0.2464426408294063, -0.2455148118202146, -0.2457310105321941, -0.2433080769712552, -0.241069431011043, -0.2382886744633891, -0.2365098978350422, -0.2358007709698281, -0.232555660268457, -0.2309418488400092, -0.2265141677227864, -0.2227747956586211, -0.2207269816259523, -0.2158235368335766, -0.2109079147897854, -0.2082345492119911, -0.2038434927766607, -0.1995959359987676, -0.19609983466888, -0.1915810517363023, -0.1873145328407397, -0.1817840181091696, -0.1760719453442707, -0.170558927975127, -0.1640128303138415, -0.1584897276586247, -0.1528022327230762, -0.1464695748413883, -0.1399865058033955, -0.1331049821263113, -0.1261421809510654, -0.118937484408925, -0.1118468622833801, -0.1040620787729968, -0.0969685953861493, -0.0885184294570215, -0.0806991618397612, -0.0723155449912904, -0.0645933387886272, -0.0567624381203105, -0.0476748447255353, -0.0398547366368042, -0.0267554031536283, -0.0331132923163522, -0.096516590443638]| 99.7011718750000000|      0.06250000|[5575, 336, 0, 48]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      13|[-0.095089684627779, -0.0324448687873739, -0.0271068354464475, -0.0372524043971113, -0.0478692852030409, -0.055615166407608, -0.0633004365883092, -0.0739135428075792, -0.0800469296938144, -0.0878291589469028, -0.0965198056500961, -0.1048336146425022, -0.1117098329290766, -0.1196616839120569, -0.1261125523353463, -0.1334985046904248, -0.1393353307249444, -0.1473221124962613, -0.1533735187969006, -0.1580779416672584, -0.1647483738296482, -0.1689809792507339, -0.1757516345653731, -0.1811820035446566, -0.1859889882701334, -0.1923094499531135, -0.1954447554130954, -0.1996783426506233, -0.204941241703201, -0.2084075744904555, -0.2120300942988327, -0.2159930932510089, -0.2187309974535744, -0.222577979964108, -0.2273268856487319, -0.2290960441913892, -0.2313923670996774, -0.2350198758685409, -0.2372178999418987, -0.2386597585326203, -0.2409224317329728, -0.2438128918613444, -0.2443840318133455, -0.2458332807241941, -0.2461961957992062, -0.2482888816409392, -0.2489425746046583, -0.2478148210055185, -0.2496042248650634, -0.2490375542278129, -0.249102010689384, -0.2496870074297213, -0.2497722134406004, -0.2486517048173733, -0.2491393603463132, -0.2464426408294063, -0.2455148118202146, -0.2457310105321941, -0.2433080769712552, -0.241069431011043, -0.2382886744633891, -0.2365098978350422, -0.2358007709698281, -0.232555660268457, -0.2309418488400092, -0.2265141677227864, -0.2227747956586211, -0.2207269816259523, -0.2158235368335766, -0.2109079147897854, -0.2082345492119911, -0.2038434927766607, -0.1995959359987676, -0.19609983466888, -0.1915810517363023, -0.1873145328407397, -0.1817840181091696, -0.1760719453442707, -0.170558927975127, -0.1640128303138415, -0.1584897276586247, -0.1528022327230762, -0.1464695748413883, -0.1399865058033955, -0.1331049821263113, -0.1261421809510654, -0.118937484408925, -0.1118468622833801, -0.1040620787729968, -0.0969685953861493, -0.0885184294570215, -0.0806991618397612, -0.0723155449912904, -0.0645933387886272, -0.0567624381203105, -0.0476748447255353, -0.0398547366368042, -0.0267554031536283, -0.0331132923163522, -0.096516590443638]| 99.7011718750000000|      0.03125000|[6039, 364, 0, 52]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[-0.095089684627779, -0.0324448687873739, -0.0271068354464475, -0.0372524043971113, -0.0478692852030409, -0.055615166407608, -0.0633004365883092, -0.0739135428075792, -0.0800469296938144, -0.0878291589469028, -0.0965198056500961, -0.1048336146425022, -0.1117098329290766, -0.1196616839120569, -0.1261125523353463, -0.1334985046904248, -0.1393353307249444, -0.1473221124962613, -0.1533735187969006, -0.1580779416672584, -0.1647483738296482, -0.1689809792507339, -0.1757516345653731, -0.1811820035446566, -0.1859889882701334, -0.1923094499531135, -0.1954447554130954, -0.1996783426506233, -0.204941241703201, -0.2084075744904555, -0.2120300942988327, -0.2159930932510089, -0.2187309974535744, -0.222577979964108, -0.2273268856487319, -0.2290960441913892, -0.2313923670996774, -0.2350198758685409, -0.2372178999418987, -0.2386597585326203, -0.2409224317329728, -0.2438128918613444, -0.2443840318133455, -0.2458332807241941, -0.2461961957992062, -0.2482888816409392, -0.2489425746046583, -0.2478148210055185, -0.2496042248650634, -0.2490375542278129, -0.249102010689384, -0.2496870074297213, -0.2497722134406004, -0.2486517048173733, -0.2491393603463132, -0.2464426408294063, -0.2455148118202146, -0.2457310105321941, -0.2433080769712552, -0.241069431011043, -0.2382886744633891, -0.2365098978350422, -0.2358007709698281, -0.232555660268457, -0.2309418488400092, -0.2265141677227864, -0.2227747956586211, -0.2207269816259523, -0.2158235368335766, -0.2109079147897854, -0.2082345492119911, -0.2038434927766607, -0.1995959359987676, -0.19609983466888, -0.1915810517363023, -0.1873145328407397, -0.1817840181091696, -0.1760719453442707, -0.170558927975127, -0.1640128303138415, -0.1584897276586247, -0.1528022327230762, -0.1464695748413883, -0.1399865058033955, -0.1331049821263113, -0.1261421809510654, -0.118937484408925, -0.1118468622833801, -0.1040620787729968, -0.0969685953861493, -0.0885184294570215, -0.0806991618397612, -0.0723155449912904, -0.0645933387886272, -0.0567624381203105, -0.0476748447255353, -0.0398547366368042, -0.0267554031536283, -0.0331132923163522, -0.096516590443638]| 99.7011718750000000|      0.01562500|[6503, 392, 0, 56]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[-0.1053045449192449, -0.0367674649835609, -0.0267146742956874, -0.0370891379625149, -0.0477764690145254, -0.0556989096863422, -0.0634541409441398, -0.073775967833657, -0.0801490298397021, -0.0880408916687674, -0.0965917219900154, -0.1046935887750759, -0.1117773677664379, -0.1197062597478941, -0.126174894964524, -0.1334168339191112, -0.1394161815651675, -0.1471694008401907, -0.1533632470479961, -0.1581359716758875, -0.1646220803979461, -0.169238251872779, -0.175724465029265, -0.1811938996550405, -0.18607398141569, -0.1923150209671737, -0.1955739082650788, -0.1997840542091014, -0.2049850641542082, -0.208338175390455, -0.212077461392242, -0.2158497434177697, -0.2188176972868842, -0.2225892486662392, -0.2271464281535511, -0.2292022816571581, -0.231601478286448, -0.2351124111810321, -0.2371733964270513, -0.2387121466011228, -0.2409537863299631, -0.243721825487224, -0.2444949122265264, -0.2458583622850427, -0.2462364004555475, -0.2481259524853635, -0.248871639889945, -0.2480002627636527, -0.2495251583394913, -0.2490174645704516, -0.2490271307810626, -0.249712125960346, -0.249757615671356, -0.2488012627433953, -0.2490117258742929, -0.2464519192000394, -0.2456943225042035, -0.2455565023465696, -0.243439902768644, -0.2411455573858396, -0.2383178100438502, -0.236472180584715, -0.2355159037573739, -0.2326795439539897, -0.2308281461647035, -0.2265758145159646, -0.2228374536834468, -0.2205476544348462, -0.2159322651626031, -0.210978391829364, -0.2081386012194118, -0.2038545659806483, -0.1997598840638745, -0.1959590328234321, -0.1916720705857075, -0.1871849848465938, -0.1817646846330866, -0.176055336005977, -0.1705340849798374, -0.1641660670667366, -0.1584602978288994, -0.1527060272669539, -0.1464173229241681, -0.1400702346822472, -0.1332489022675882, -0.1261498154592346, -0.1190757732106771, -0.1117570911765158, -0.1041536616379675, -0.0969956662497367, -0.0885618089125515, -0.080731677750136, -0.0725099338452451, -0.064497013650489, -0.0566282501958941, -0.047799756766664, -0.0392638932777656, -0.02657198684692, -0.0372965839336264, -0.1066132351068052]| 99.6718368530273438|      0.03125000|[6967, 420, 0, 60]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      16|[-0.1053045449192449, -0.0367674649835609, -0.0267146742956874, -0.0370891379625149, -0.0477764690145254, -0.0556989096863422, -0.0634541409441398, -0.073775967833657, -0.0801490298397021, -0.0880408916687674, -0.0965917219900154, -0.1046935887750759, -0.1117773677664379, -0.1197062597478941, -0.126174894964524, -0.1334168339191112, -0.1394161815651675, -0.1471694008401907, -0.1533632470479961, -0.1581359716758875, -0.1646220803979461, -0.169238251872779, -0.175724465029265, -0.1811938996550405, -0.18607398141569, -0.1923150209671737, -0.1955739082650788, -0.1997840542091014, -0.2049850641542082, -0.208338175390455, -0.212077461392242, -0.2158497434177697, -0.2188176972868842, -0.2225892486662392, -0.2271464281535511, -0.2292022816571581, -0.231601478286448, -0.2351124111810321, -0.2371733964270513, -0.2387121466011228, -0.2409537863299631, -0.243721825487224, -0.2444949122265264, -0.2458583622850427, -0.2462364004555475, -0.2481259524853635, -0.248871639889945, -0.2480002627636527, -0.2495251583394913, -0.2490174645704516, -0.2490271307810626, -0.249712125960346, -0.249757615671356, -0.2488012627433953, -0.2490117258742929, -0.2464519192000394, -0.2456943225042035, -0.2455565023465696, -0.243439902768644, -0.2411455573858396, -0.2383178100438502, -0.236472180584715, -0.2355159037573739, -0.2326795439539897, -0.2308281461647035, -0.2265758145159646, -0.2228374536834468, -0.2205476544348462, -0.2159322651626031, -0.210978391829364, -0.2081386012194118, -0.2038545659806483, -0.1997598840638745, -0.1959590328234321, -0.1916720705857075, -0.1871849848465938, -0.1817646846330866, -0.176055336005977, -0.1705340849798374, -0.1641660670667366, -0.1584602978288994, -0.1527060272669539, -0.1464173229241681, -0.1400702346822472, -0.1332489022675882, -0.1261498154592346, -0.1190757732106771, -0.1117570911765158, -0.1041536616379675, -0.0969956662497367, -0.0885618089125515, -0.080731677750136, -0.0725099338452451, -0.064497013650489, -0.0566282501958941, -0.047799756766664, -0.0392638932777656, -0.02657198684692, -0.0372965839336264, -0.1066132351068052]| 99.6718368530273438|      0.01562500|[7432, 448, 0, 64]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 238 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      17|[-0.1152966820360863, -0.0412556295149071, -0.0263866823701194, -0.036802655516006, -0.0477037297707102, -0.055597560369564, -0.0638705156840152, -0.0735779104449946, -0.0802057795495501, -0.0878080513319317, -0.0966013948893253, -0.1045973937544981, -0.1117816712667607, -0.1195197326676779, -0.126157212367703, -0.1332417085952968, -0.1395126238106816, -0.1472069048666953, -0.1532556862871531, -0.1582469855291896, -0.1645012031053193, -0.1692284461928569, -0.1758560983840702, -0.1812570854974642, -0.1863225788017714, -0.1921931041342104, -0.1957133240930871, -0.1998017349911353, -0.2049671730472725, -0.2084626904384818, -0.2121815087638441, -0.2158209225834675, -0.2188531270131126, -0.2228302156921915, -0.2269630981283163, -0.2291461114682731, -0.2316124389362562, -0.2349720049007127, -0.2372054239201114, -0.238599596343831, -0.2410355074960311, -0.2434589951569801, -0.2445407740327812, -0.2459981481380655, -0.2462829468484968, -0.2479942151352335, -0.2486353827787808, -0.2480890705140416, -0.2494181805012275, -0.2490360026657892, -0.2491310401815737, -0.2496900643769654, -0.2497992533016992, -0.2490009490993476, -0.2488396839153532, -0.2465206289616658, -0.2457888011462556, -0.2455710766923379, -0.2435491026169562, -0.2411097894918374, -0.2382541531560542, -0.2365301544286877, -0.235402819878758, -0.2327301481395388, -0.2308786953190125, -0.2266113861621672, -0.2228938328302594, -0.2202961422783341, -0.215941084026666, -0.2110382119439513, -0.208142953688954, -0.2039782785113672, -0.1998756161893085, -0.1958202752645906, -0.1919131337787757, -0.187215727421373, -0.1816415873631059, -0.1758741224198545, -0.170562721119848, -0.1642436777944268, -0.1584547796278625, -0.1527181681804161, -0.1464456690717076, -0.1400556880551285, -0.1332548050078502, -0.1262716579728456, -0.1192156191773344, -0.111676996118262, -0.1040640654099168, -0.0970023418834934, -0.088543952734007, -0.0806466935560334, -0.0726582276649488, -0.0645141941329684, -0.0566233158003286, -0.0482188090176272, -0.0387337624899153, -0.0262645338263135, -0.0419494910541429, -0.1166351355965189]| 99.6436080932617188|      0.03125000|[7897, 476, 0, 68]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
      18|[-0.1349703200316766, -0.0508861091046136, -0.0263366971771376, -0.0355626519052008, -0.047106410710964, -0.0542688741164182, -0.0649326266921603, -0.0735597253609054, -0.0806058127486624, -0.0878047411409899, -0.0971553366864759, -0.1053265604690826, -0.111451958832922, -0.1192388635540857, -0.1256207872022985, -0.1327663371592792, -0.1380796852238063, -0.1470068120104771, -0.1523607523797101, -0.158230118235005, -0.1640340542500172, -0.1701013136106761, -0.1764304120476804, -0.1816518388557677, -0.1864360712631138, -0.1928634799416755, -0.1949435911175451, -0.1997701649334006, -0.2060087430969719, -0.2077621624618935, -0.2129699245568077, -0.2143166414920724, -0.2187001922221303, -0.2209350988584303, -0.2268364868530075, -0.2288280490282972, -0.2320859457145679, -0.2346773886167435, -0.2361188081237978, -0.2381204650806865, -0.2405040159351685, -0.2441577652574056, -0.2430609043561056, -0.2458596829835504, -0.2475406721969056, -0.2474019696453233, -0.24921394000895, -0.2485169275282418, -0.2492324915562033, -0.2491926091874146, -0.2486517065376002, -0.2498381235566501, -0.2506352314796776, -0.2500261347799188, -0.2490358394152711, -0.247043129240168, -0.2455136218586692, -0.2443082610043229, -0.2432601885541638, -0.2414094137873794, -0.2372386523598492, -0.2365854031282138, -0.235555850761291, -0.2336800188961814, -0.2301539035554033, -0.2266443426743253, -0.2242204477274503, -0.2213850917583504, -0.215189595178954, -0.2129153932743298, -0.208420705048241, -0.2044852893112065, -0.2007961427497179, -0.1956740918144518, -0.1908936805989148, -0.1865141818294166, -0.1819732782988277, -0.1759287954708799, -0.1705777777265633, -0.1644560829631822, -0.1588845337692413, -0.1529637006734458, -0.1456223633193739, -0.1397529447732814, -0.1333660252034278, -0.1263939144364298, -0.1187707641204893, -0.1123418003515054, -0.1034085457448568, -0.0965873156385274, -0.0887030689545233, -0.0806087516866318, -0.0731114841066303, -0.0654758737216376, -0.0570116827119055, -0.0482492692627114, -0.0388210040655274, -0.0272210124803684, -0.0513387369538638, -0.1356143859820985]| 99.5915451049804688|      0.06250000|[8360, 504, 0, 72]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 350 points | iterate success | actual_k=7
      19|[-0.1349703200316766, -0.0508861091046136, -0.0263366971771376, -0.0355626519052008, -0.047106410710964, -0.0542688741164182, -0.0649326266921603, -0.0735597253609054, -0.0806058127486624, -0.0878047411409899, -0.0971553366864759, -0.1053265604690826, -0.111451958832922, -0.1192388635540857, -0.1256207872022985, -0.1327663371592792, -0.1380796852238063, -0.1470068120104771, -0.1523607523797101, -0.158230118235005, -0.1640340542500172, -0.1701013136106761, -0.1764304120476804, -0.1816518388557677, -0.1864360712631138, -0.1928634799416755, -0.1949435911175451, -0.1997701649334006, -0.2060087430969719, -0.2077621624618935, -0.2129699245568077, -0.2143166414920724, -0.2187001922221303, -0.2209350988584303, -0.2268364868530075, -0.2288280490282972, -0.2320859457145679, -0.2346773886167435, -0.2361188081237978, -0.2381204650806865, -0.2405040159351685, -0.2441577652574056, -0.2430609043561056, -0.2458596829835504, -0.2475406721969056, -0.2474019696453233, -0.24921394000895, -0.2485169275282418, -0.2492324915562033, -0.2491926091874146, -0.2486517065376002, -0.2498381235566501, -0.2506352314796776, -0.2500261347799188, -0.2490358394152711, -0.247043129240168, -0.2455136218586692, -0.2443082610043229, -0.2432601885541638, -0.2414094137873794, -0.2372386523598492, -0.2365854031282138, -0.235555850761291, -0.2336800188961814, -0.2301539035554033, -0.2266443426743253, -0.2242204477274503, -0.2213850917583504, -0.215189595178954, -0.2129153932743298, -0.208420705048241, -0.2044852893112065, -0.2007961427497179, -0.1956740918144518, -0.1908936805989148, -0.1865141818294166, -0.1819732782988277, -0.1759287954708799, -0.1705777777265633, -0.1644560829631822, -0.1588845337692413, -0.1529637006734458, -0.1456223633193739, -0.1397529447732814, -0.1333660252034278, -0.1263939144364298, -0.1187707641204893, -0.1123418003515054, -0.1034085457448568, -0.0965873156385274, -0.0887030689545233, -0.0806087516866318, -0.0731114841066303, -0.0654758737216376, -0.0570116827119055, -0.0482492692627114, -0.0388210040655274, -0.0272210124803684, -0.0513387369538638, -0.1356143859820985]| 99.5915451049804688|      0.03125000|[8824, 532, 0, 76]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[-0.1349703200316766, -0.0508861091046136, -0.0263366971771376, -0.0355626519052008, -0.047106410710964, -0.0542688741164182, -0.0649326266921603, -0.0735597253609054, -0.0806058127486624, -0.0878047411409899, -0.0971553366864759, -0.1053265604690826, -0.111451958832922, -0.1192388635540857, -0.1256207872022985, -0.1327663371592792, -0.1380796852238063, -0.1470068120104771, -0.1523607523797101, -0.158230118235005, -0.1640340542500172, -0.1701013136106761, -0.1764304120476804, -0.1816518388557677, -0.1864360712631138, -0.1928634799416755, -0.1949435911175451, -0.1997701649334006, -0.2060087430969719, -0.2077621624618935, -0.2129699245568077, -0.2143166414920724, -0.2187001922221303, -0.2209350988584303, -0.2268364868530075, -0.2288280490282972, -0.2320859457145679, -0.2346773886167435, -0.2361188081237978, -0.2381204650806865, -0.2405040159351685, -0.2441577652574056, -0.2430609043561056, -0.2458596829835504, -0.2475406721969056, -0.2474019696453233, -0.24921394000895, -0.2485169275282418, -0.2492324915562033, -0.2491926091874146, -0.2486517065376002, -0.2498381235566501, -0.2506352314796776, -0.2500261347799188, -0.2490358394152711, -0.247043129240168, -0.2455136218586692, -0.2443082610043229, -0.2432601885541638, -0.2414094137873794, -0.2372386523598492, -0.2365854031282138, -0.235555850761291, -0.2336800188961814, -0.2301539035554033, -0.2266443426743253, -0.2242204477274503, -0.2213850917583504, -0.215189595178954, -0.2129153932743298, -0.208420705048241, -0.2044852893112065, -0.2007961427497179, -0.1956740918144518, -0.1908936805989148, -0.1865141818294166, -0.1819732782988277, -0.1759287954708799, -0.1705777777265633, -0.1644560829631822, -0.1588845337692413, -0.1529637006734458, -0.1456223633193739, -0.1397529447732814, -0.1333660252034278, -0.1263939144364298, -0.1187707641204893, -0.1123418003515054, -0.1034085457448568, -0.0965873156385274, -0.0887030689545233, -0.0806087516866318, -0.0731114841066303, -0.0654758737216376, -0.0570116827119055, -0.0482492692627114, -0.0388210040655274, -0.0272210124803684, -0.0513387369538638, -0.1356143859820985]| 99.5915451049804688|      0.01562500|[9289, 560, 0, 80]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      21|[-0.1443600591592203, -0.0565936460124281, -0.0264821732509214, -0.0350309657732421, -0.0470908421936951, -0.0543227504191835, -0.0648550996013185, -0.0735251122899584, -0.0804761416781543, -0.0878164732064809, -0.0972371282998167, -0.1053384231747479, -0.1115853266440499, -0.1190587985100669, -0.1257917901395864, -0.1325169524085607, -0.1382407765155079, -0.1468381839628773, -0.1524444627647219, -0.1581396094333448, -0.1640047621942104, -0.1704538569852861, -0.1763361656669996, -0.1815452631699609, -0.1869061318458967, -0.1925757077643072, -0.1952286629981259, -0.1998367844160455, -0.2058733888239889, -0.2079694025047547, -0.2125732779794727, -0.2145200777322119, -0.21854771845002, -0.2212568802348441, -0.2265930868276105, -0.2288991464138762, -0.2320272966252871, -0.2344578209507576, -0.2361902274692483, -0.2383086275733299, -0.2405298368508651, -0.2438029419143886, -0.2431256563300124, -0.2457122561910507, -0.2475641009739712, -0.2473440472849691, -0.2488552490251093, -0.248493632957469, -0.2490634436494807, -0.249251713771459, -0.2486676990677963, -0.2497485972096636, -0.2505218558279715, -0.2499224556227665, -0.2491004980834515, -0.2472481527657769, -0.245504421175065, -0.2443301495118594, -0.2431482219481387, -0.2413637227817295, -0.2372565081614063, -0.2365100390433426, -0.2353655493871757, -0.2338628012196734, -0.2301339626394793, -0.2267091377709197, -0.2243406771208632, -0.2210852627993115, -0.2155752738430689, -0.212880014385724, -0.2084146478511838, -0.2045643153125717, -0.2007547118131612, -0.195862648839507, -0.1908406228072585, -0.1865053524662206, -0.182001516740372, -0.1760673601086252, -0.1705516114524886, -0.1644160104441826, -0.1588448961722467, -0.1530005138141788, -0.1457755446007055, -0.1397268160231003, -0.1334667697454309, -0.1262080382786952, -0.118903939269876, -0.1120527842720971, -0.1036210545050777, -0.0965444472111852, -0.0887398217173624, -0.0807054228407547, -0.0731255907642851, -0.0655743457964831, -0.0573464076210269, -0.048295451329094, -0.0380696076851793, -0.0273667995966366, -0.0569504637346869, -0.1450230923817427]| 99.5659790039062500|      0.03125000|[9754, 588, 0, 84]                                                         |  | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 237 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | iterate success | actual_k=7
