k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5987980142706659, 0.0200330601539642, 1.8877938903972495, 0.6531470185946153, 0.0202473497793358, 2.0015116759061664, 1.2984867411658925, 0.0200680210240205, 2.11854561255469, -0.0220226808541179, 0.0200016561690022, 2.162374087427449, 1.2317598417640412, 0.0202834654191028, 2.2192403727634438, 0.2184418140526994, 0.0201592572468338, 2.2814368841465833, 1.3345223717807353, 0.0198940485768903, 2.3904452595803236, 4.504757861640129, 0.0223714623025961, 2.48836638414074, 0.6606070147455092, 0.0199090057660358, 2.559172965976512, 4.388727074171567, 0.022288780536736, 2.7070700090009674, 0.2279159511313598, 0.0199173735744868, 2.9402683824691507, 0.2354887755108758, 0.0201390010422189, 2.9666823352799905, 0.7111027628633442, 0.019997957147474, 3.129474085590805, 0.2041057118772925, 0.020018559714728, 3.2261742984647515, -0.0668381805497588, 0.0201484784546698, 3.2550905024726036, 1.3805432266369306, 0.0202579163882443, 3.380329355206551, 0.2415273673852321, 0.0200777071801448, 3.669655919059768, 0.0601943687870244, 0.0200213366779695, 3.722076063494667, 0.0171656388673241, 0.0199000504666364, 3.831419067955095, 0.4156640013555245, 0.0200892080122384, 3.95870382953123, 0.2631949778118093, 0.0198367745342943, 4.052352714439961, 0.818803594882337, 0.0200781482275561, 4.174795582395537, 0.9650546890280013, 0.0201940931939128, 4.431074182020484, 0.7436967269890525, 0.0199902788721818, 4.5593438987835, 0.2135111829158367, 0.0199951129659702, 4.601422782616568, 0.5029008814927334, 0.0199877633270671, 4.70441033664561, 0.0489216291736955, 0.0199917351841061, 4.800775437981725, 0.3683301667466398, 0.0200335478633376, 4.968427347345848, 0.1617869530331979, 0.0200149043494073, 5.395115288392616, 0.2897411708224154, 0.0199077366159752, 5.4188459737864285, 0.0977261804188921, 0.0199232632136785, 2.5864560922417645, 0.0006463339266772, 0.019964448137449, 3.8619440740088993, 0.1555560196736987, 0.0200309465866781, 5.198657733762917]|451759.0937500000000000|      0.00100000|[2404, 286, 0, 22]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[0.5987798746874518, 0.0200267875448201, 1.887771918565078, 0.6530719251458218, 0.0202352505951162, 2.0014434944490973, 1.2983892560040193, 0.0200620657846916, 2.118486393043342, -0.0219248362673109, 0.0199558098739698, 2.162368970817896, 1.2317296277754892, 0.0203074246001182, 2.219229021307227, 0.2184471705824794, 0.0202388136383285, 2.281454003899177, 1.334585071478935, 0.0198996960823603, 2.390455249439364, 4.504736554934242, 0.0229669782927623, 2.4884297289984323, 0.6606833503721621, 0.0199507206253963, 2.559227138376882, 4.388714211739578, 0.022857629020997, 2.7069787871225595, 0.2278693214127581, 0.0199849021523175, 2.9401445165078783, 0.2355078168711727, 0.0202302291378947, 2.9665758513530442, 0.7110994297998897, 0.0200395159714516, 3.1294965081704538, 0.2040297429356389, 0.0199208971523392, 3.226219255411439, -0.0668338463542251, 0.0201747667634354, 3.255111720312848, 1.3805207491474214, 0.0202769563253356, 3.3804143947951095, 0.2414976691892119, 0.0201511348823864, 3.6696738960492112, 0.0601954107965974, 0.0201124543094618, 3.722057123464244, 0.0171987922722922, 0.0199010812515218, 3.8313450995993996, 0.415695478203179, 0.0201156748534462, 3.958788198537835, 0.2632349866711155, 0.0197828824149235, 4.052254088602541, 0.8189029913499735, 0.0200005698835291, 4.174691557077265, 0.965087372113868, 0.0201873777082503, 4.431153683908475, 0.7436291843353806, 0.0200426670656439, 4.559450670488552, 0.2134699905867657, 0.019870347965794, 4.601334844878239, 0.5029059464827861, 0.0200069038246987, 4.704297747498985, 0.0488683747263982, 0.0200189638040283, 4.8007451269133785, 0.3682598448117857, 0.0200070982213943, 4.968436400252604, 0.1618670701756797, 0.0200924911860561, 5.395127301380978, 0.289662790664286, 0.0199187668968563, 5.418873326147619, 0.0977091906882765, 0.0198935949727654, 2.586369820398889, 0.0006561687673055, 0.0199936859772244, 3.861958333110444, 0.1555238773861277, 0.01998226368483, 5.198673131736706]|444927.5312500000000000|      0.01000000|[2621, 312, 0, 24]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      13|[0.5987798746874518, 0.0200267875448201, 1.887771918565078, 0.6530719251458218, 0.0202352505951162, 2.0014434944490973, 1.2983892560040193, 0.0200620657846916, 2.118486393043342, -0.0219248362673109, 0.0199558098739698, 2.162368970817896, 1.2317296277754892, 0.0203074246001182, 2.219229021307227, 0.2184471705824794, 0.0202388136383285, 2.281454003899177, 1.334585071478935, 0.0198996960823603, 2.390455249439364, 4.504736554934242, 0.0229669782927623, 2.4884297289984323, 0.6606833503721621, 0.0199507206253963, 2.559227138376882, 4.388714211739578, 0.022857629020997, 2.7069787871225595, 0.2278693214127581, 0.0199849021523175, 2.9401445165078783, 0.2355078168711727, 0.0202302291378947, 2.9665758513530442, 0.7110994297998897, 0.0200395159714516, 3.1294965081704538, 0.2040297429356389, 0.0199208971523392, 3.226219255411439, -0.0668338463542251, 0.0201747667634354, 3.255111720312848, 1.3805207491474214, 0.0202769563253356, 3.3804143947951095, 0.2414976691892119, 0.0201511348823864, 3.6696738960492112, 0.0601954107965974, 0.0201124543094618, 3.722057123464244, 0.0171987922722922, 0.0199010812515218, 3.8313450995993996, 0.415695478203179, 0.0201156748534462, 3.958788198537835, 0.2632349866711155, 0.0197828824149235, 4.052254088602541, 0.8189029913499735, 0.0200005698835291, 4.174691557077265, 0.965087372113868, 0.0201873777082503, 4.431153683908475, 0.7436291843353806, 0.0200426670656439, 4.559450670488552, 0.2134699905867657, 0.019870347965794, 4.601334844878239, 0.5029059464827861, 0.0200069038246987, 4.704297747498985, 0.0488683747263982, 0.0200189638040283, 4.8007451269133785, 0.3682598448117857, 0.0200070982213943, 4.968436400252604, 0.1618670701756797, 0.0200924911860561, 5.395127301380978, 0.289662790664286, 0.0199187668968563, 5.418873326147619, 0.0977091906882765, 0.0198935949727654, 2.586369820398889, 0.0006561687673055, 0.0199936859772244, 3.861958333110444, 0.1555238773861277, 0.01998226368483, 5.198673131736706]|444927.5312500000000000|      0.00100000|[2840, 338, 0, 26]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[0.5987927402747442, 0.0199615438443184, 1.8877480370392465, 0.6530266833959353, 0.0201851100667419, 2.0014596366607615, 1.2983411974525219, 0.0200855333240273, 2.1184871182255636, -0.0219175934357917, 0.0199042964716767, 2.162443885912648, 1.2317901363492736, 0.0203418932585886, 2.219226279707074, 0.2184304464572495, 0.0202617730747996, 2.2814806269356214, 1.3345661370453756, 0.0199747135283597, 2.39047112950416, 4.504723648896911, 0.023533474093883, 2.4884386429531857, 0.6607426432248382, 0.0199352696500372, 2.55926476170864, 4.388759213185316, 0.0234534715912223, 2.7069760550161157, 0.2279573692301707, 0.0199618942239893, 2.940108824431243, 0.2354652533924984, 0.0202473186983496, 2.9665469853578377, 0.7110185201746804, 0.0201884057128505, 3.129570713895953, 0.2041105497967219, 0.0198651708417156, 3.226211054411885, -0.0667470542797858, 0.020212871299238, 3.255190059299869, 1.3805591277827358, 0.0203243292909583, 3.3804157690536143, 0.2414832592741109, 0.0201868677049875, 3.669614218728248, 0.0602496475487217, 0.0201216026421243, 3.7220573583744163, 0.0170376291500593, 0.0197959887015748, 3.8313266188102153, 0.4157948098943851, 0.0201203306416139, 3.9588512421703417, 0.26318203204165, 0.0197540027275422, 4.052338138481287, 0.8189030121174655, 0.020137726705821, 4.174810798935538, 0.9651704781786248, 0.0202849107027601, 4.431153773937525, 0.7435610041852093, 0.0200710036810724, 4.559433493416827, 0.213485516706135, 0.0199218691147688, 4.601249583944983, 0.5028129411934826, 0.0199463239683977, 4.704338827000208, 0.0488606275736145, 0.0200291930504009, 4.800723164596091, 0.3683155025848404, 0.0200490213317582, 4.968530482851203, 0.1619134262034736, 0.0200720357066711, 5.395168372911986, 0.2896908137748612, 0.01994548701621, 5.418896639527742, 0.0976625073194344, 0.0197901549712116, 2.5863228152944253, 0.0007251292574555, 0.0199666512806012, 3.861995375559591, 0.1556348944952709, 0.020038113908961, 5.198654764336796]|438316.1250000000000000|      0.01000000|[3060, 364, 0, 28]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      15|[0.5987927402747442, 0.0199615438443184, 1.8877480370392465, 0.6530266833959353, 0.0201851100667419, 2.0014596366607615, 1.2983411974525219, 0.0200855333240273, 2.1184871182255636, -0.0219175934357917, 0.0199042964716767, 2.162443885912648, 1.2317901363492736, 0.0203418932585886, 2.219226279707074, 0.2184304464572495, 0.0202617730747996, 2.2814806269356214, 1.3345661370453756, 0.0199747135283597, 2.39047112950416, 4.504723648896911, 0.023533474093883, 2.4884386429531857, 0.6607426432248382, 0.0199352696500372, 2.55926476170864, 4.388759213185316, 0.0234534715912223, 2.7069760550161157, 0.2279573692301707, 0.0199618942239893, 2.940108824431243, 0.2354652533924984, 0.0202473186983496, 2.9665469853578377, 0.7110185201746804, 0.0201884057128505, 3.129570713895953, 0.2041105497967219, 0.0198651708417156, 3.226211054411885, -0.0667470542797858, 0.020212871299238, 3.255190059299869, 1.3805591277827358, 0.0203243292909583, 3.3804157690536143, 0.2414832592741109, 0.0201868677049875, 3.669614218728248, 0.0602496475487217, 0.0201216026421243, 3.7220573583744163, 0.0170376291500593, 0.0197959887015748, 3.8313266188102153, 0.4157948098943851, 0.0201203306416139, 3.9588512421703417, 0.26318203204165, 0.0197540027275422, 4.052338138481287, 0.8189030121174655, 0.020137726705821, 4.174810798935538, 0.9651704781786248, 0.0202849107027601, 4.431153773937525, 0.7435610041852093, 0.0200710036810724, 4.559433493416827, 0.213485516706135, 0.0199218691147688, 4.601249583944983, 0.5028129411934826, 0.0199463239683977, 4.704338827000208, 0.0488606275736145, 0.0200291930504009, 4.800723164596091, 0.3683155025848404, 0.0200490213317582, 4.968530482851203, 0.1619134262034736, 0.0200720357066711, 5.395168372911986, 0.2896908137748612, 0.01994548701621, 5.418896639527742, 0.0976625073194344, 0.0197901549712116, 2.5863228152944253, 0.0007251292574555, 0.0199666512806012, 3.861995375559591, 0.1556348944952709, 0.020038113908961, 5.198654764336796]|438316.1250000000000000|      0.00100000|[3277, 390, 0, 30]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      16|[0.5988454059648038, 0.0199732589206824, 1.887702492612845, 0.6531142565610037, 0.0201935341714313, 2.0014144563012146, 1.2983778878543697, 0.0200379583046647, 2.1184361322576546, -0.0218694986582729, 0.0198841968354215, 2.162391877782479, 1.2318306767086742, 0.0203702593556001, 2.2192792475817544, 0.2183852733281109, 0.0203048296428629, 2.281604409031865, 1.3345731976332806, 0.0199357172291347, 2.3904487055857975, 4.504750760393107, 0.0240539574162515, 2.488462590438816, 0.6606452935151701, 0.0199697147272132, 2.5593890449603003, 4.388820213732074, 0.0240697822188407, 2.7070230067169248, 0.227895546703021, 0.0199852505702145, 2.940154624782398, 0.2353842902228136, 0.0203022762635116, 2.966663258242102, 0.7109447414398478, 0.0202539042333891, 3.1296321614129723, 0.2041214126739697, 0.0198103627997492, 3.2262591381154055, -0.0668476702186598, 0.0202807897885472, 3.2551920470184608, 1.3805764745694593, 0.0204059320309494, 3.3804954305748245, 0.2415667288158309, 0.0202513339784417, 3.6696840226900624, 0.0603458709183482, 0.020154917030217, 3.7220758422190023, 0.0169995317438517, 0.0198138527118606, 3.8312947005612177, 0.4158144998728478, 0.0200756174744366, 3.9588928005743593, 0.263149106818691, 0.0197203253511064, 4.0524454178366955, 0.818981605775679, 0.0201417632637577, 4.174856940998017, 0.9651946395640537, 0.0203081598668266, 4.43116791473476, 0.7435605415676593, 0.0201551369918389, 4.559439394859031, 0.213419949382867, 0.0199588915658787, 4.60125564092408, 0.5029619268359886, 0.0200955708474585, 4.704387525108584, 0.0488957526413494, 0.0199734990034758, 4.800730640861487, 0.3684070144556106, 0.0200215179416415, 4.968490086769081, 0.1619704357280985, 0.0200281129063537, 5.395233723372555, 0.2896425112125234, 0.0198987147311675, 5.4189513124792885, 0.097649010996869, 0.0197474838475107, 2.5862330141943755, 0.0007689481202405, 0.0200109046658653, 3.861925979491345, 0.1556458703705445, 0.0201574882481402, 5.19872208232387]|432251.3125000000000000|      0.01000000|[3496, 416, 0, 32]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      17|[0.5988454059648038, 0.0199732589206824, 1.887702492612845, 0.6531142565610037, 0.0201935341714313, 2.0014144563012146, 1.2983778878543697, 0.0200379583046647, 2.1184361322576546, -0.0218694986582729, 0.0198841968354215, 2.162391877782479, 1.2318306767086742, 0.0203702593556001, 2.2192792475817544, 0.2183852733281109, 0.0203048296428629, 2.281604409031865, 1.3345731976332806, 0.0199357172291347, 2.3904487055857975, 4.504750760393107, 0.0240539574162515, 2.488462590438816, 0.6606452935151701, 0.0199697147272132, 2.5593890449603003, 4.388820213732074, 0.0240697822188407, 2.7070230067169248, 0.227895546703021, 0.0199852505702145, 2.940154624782398, 0.2353842902228136, 0.0203022762635116, 2.966663258242102, 0.7109447414398478, 0.0202539042333891, 3.1296321614129723, 0.2041214126739697, 0.0198103627997492, 3.2262591381154055, -0.0668476702186598, 0.0202807897885472, 3.2551920470184608, 1.3805764745694593, 0.0204059320309494, 3.3804954305748245, 0.2415667288158309, 0.0202513339784417, 3.6696840226900624, 0.0603458709183482, 0.020154917030217, 3.7220758422190023, 0.0169995317438517, 0.0198138527118606, 3.8312947005612177, 0.4158144998728478, 0.0200756174744366, 3.9588928005743593, 0.263149106818691, 0.0197203253511064, 4.0524454178366955, 0.818981605775679, 0.0201417632637577, 4.174856940998017, 0.9651946395640537, 0.0203081598668266, 4.43116791473476, 0.7435605415676593, 0.0201551369918389, 4.559439394859031, 0.213419949382867, 0.0199588915658787, 4.60125564092408, 0.5029619268359886, 0.0200955708474585, 4.704387525108584, 0.0488957526413494, 0.0199734990034758, 4.800730640861487, 0.3684070144556106, 0.0200215179416415, 4.968490086769081, 0.1619704357280985, 0.0200281129063537, 5.395233723372555, 0.2896425112125234, 0.0198987147311675, 5.4189513124792885, 0.097649010996869, 0.0197474838475107, 2.5862330141943755, 0.0007689481202405, 0.0200109046658653, 3.861925979491345, 0.1556458703705445, 0.0201574882481402, 5.19872208232387]|432251.3125000000000000|      0.00100000|[3714, 442, 0, 34]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[0.5987674498576989, 0.0199494380567066, 1.8876097909256313, 0.6531729794927865, 0.0202061241285777, 2.0013884082706914, 1.298432184055505, 0.0201339555765929, 2.118472234001833, -0.0218751643043812, 0.0197297614014319, 2.162441392595698, 1.2317282651441164, 0.0203681846275749, 2.2192140305276635, 0.2183807963240689, 0.0203865442201941, 2.281697348080112, 1.3344766001249686, 0.019977585285813, 2.3904540352339008, 4.504671346239106, 0.0246178059350579, 2.488447196012737, 0.6606810102326274, 0.0198905636888259, 2.5593782383601202, 4.388816732700119, 0.0246092315687656, 2.7069762711679664, 0.2278941772564415, 0.0198712403041881, 2.940091011465029, 0.2353104400303148, 0.0202288035182658, 2.9667260589543285, 0.7109354088855021, 0.0202656420210508, 3.1296395877177274, 0.2041421366575758, 0.0197316499278238, 3.226263226091194, -0.0668274232752303, 0.0203280865516034, 3.2551908912174157, 1.3805255578361866, 0.0204173110823051, 3.3805000954598294, 0.2417335989637201, 0.0202825674815189, 3.6696914896069996, 0.0602907001916481, 0.0201473159777828, 3.722050231162928, 0.0169501507810296, 0.0198382903254173, 3.8311624573774106, 0.415727563112286, 0.0201465816101894, 3.9588365496450137, 0.2631430260322176, 0.0196794650178334, 4.052527694367199, 0.8190697537986389, 0.0201814906729513, 4.174808337131117, 0.9651951955672795, 0.0203608828655966, 4.4312290602861975, 0.7435561784058057, 0.0201849933556321, 4.559363411704695, 0.2134639393173565, 0.0199065823282694, 4.601306569021077, 0.503151770008833, 0.0201369602779292, 4.704328294127782, 0.0488934076435353, 0.0199771601631881, 4.800826178346422, 0.3684902572124243, 0.0200365018436648, 4.968609979604827, 0.1618738234607509, 0.0200694375287728, 5.395231435157801, 0.2896071373926448, 0.0199070453155351, 5.419042640948226, 0.0976450532822433, 0.0197567193957588, 2.5863141427405676, 0.000789621793283, 0.0201135680842027, 3.861970902770227, 0.1555991339060623, 0.0201316539825378, 5.19879462220322]|426648.2812500000000000|      0.01000000|[3932, 468, 0, 36]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      19|[0.5987674498576989, 0.0199494380567066, 1.8876097909256313, 0.6531729794927865, 0.0202061241285777, 2.0013884082706914, 1.298432184055505, 0.0201339555765929, 2.118472234001833, -0.0218751643043812, 0.0197297614014319, 2.162441392595698, 1.2317282651441164, 0.0203681846275749, 2.2192140305276635, 0.2183807963240689, 0.0203865442201941, 2.281697348080112, 1.3344766001249686, 0.019977585285813, 2.3904540352339008, 4.504671346239106, 0.0246178059350579, 2.488447196012737, 0.6606810102326274, 0.0198905636888259, 2.5593782383601202, 4.388816732700119, 0.0246092315687656, 2.7069762711679664, 0.2278941772564415, 0.0198712403041881, 2.940091011465029, 0.2353104400303148, 0.0202288035182658, 2.9667260589543285, 0.7109354088855021, 0.0202656420210508, 3.1296395877177274, 0.2041421366575758, 0.0197316499278238, 3.226263226091194, -0.0668274232752303, 0.0203280865516034, 3.2551908912174157, 1.3805255578361866, 0.0204173110823051, 3.3805000954598294, 0.2417335989637201, 0.0202825674815189, 3.6696914896069996, 0.0602907001916481, 0.0201473159777828, 3.722050231162928, 0.0169501507810296, 0.0198382903254173, 3.8311624573774106, 0.415727563112286, 0.0201465816101894, 3.9588365496450137, 0.2631430260322176, 0.0196794650178334, 4.052527694367199, 0.8190697537986389, 0.0201814906729513, 4.174808337131117, 0.9651951955672795, 0.0203608828655966, 4.4312290602861975, 0.7435561784058057, 0.0201849933556321, 4.559363411704695, 0.2134639393173565, 0.0199065823282694, 4.601306569021077, 0.503151770008833, 0.0201369602779292, 4.704328294127782, 0.0488934076435353, 0.0199771601631881, 4.800826178346422, 0.3684902572124243, 0.0200365018436648, 4.968609979604827, 0.1618738234607509, 0.0200694375287728, 5.395231435157801, 0.2896071373926448, 0.0199070453155351, 5.419042640948226, 0.0976450532822433, 0.0197567193957588, 2.5863141427405676, 0.000789621793283, 0.0201135680842027, 3.861970902770227, 0.1555991339060623, 0.0201316539825378, 5.19879462220322]|426648.2812500000000000|      0.00100000|[4151, 494, 0, 38]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      20|[0.5987670087252028, 0.0199662738952441, 1.887715821788085, 0.6530938207859706, 0.0203468229825447, 2.0014824927260393, 1.2983673826453237, 0.0201773892908374, 2.1184222175989453, -0.0218174618519367, 0.0198059580948396, 2.1623807682229885, 1.2316243538528948, 0.0204733639090103, 2.2192850060399696, 0.2184125342750421, 0.0203305473064093, 2.2817316521560476, 1.334502177328195, 0.0199856669783759, 2.3904103480390564, 4.504702803673788, 0.0251523423685159, 2.488570867650761, 0.660695396364752, 0.0199164792947823, 2.5593446168189686, 4.388844037031878, 0.025178354592269, 2.7070102187102525, 0.227890241396994, 0.0197805868042562, 2.9402339902467154, 0.2352506010003792, 0.0202908818501213, 2.9666646967414807, 0.7107596357232426, 0.0202220274049103, 3.129670530764925, 0.2042107360821091, 0.019661007101632, 3.2263135836802563, -0.0669061857984273, 0.0203380171724043, 3.255182908597196, 1.3805309784023714, 0.0205880166172621, 3.3805016981260336, 0.2417345555308895, 0.0202475111292261, 3.669730765558055, 0.0602669678812206, 0.0200635777436629, 3.7220608232438437, 0.0170170651227988, 0.0198261702497931, 3.831176190029007, 0.4157646877191631, 0.0201665697555892, 3.9587770857337943, 0.263069129326459, 0.0196352361140562, 4.052384128309669, 0.819155291761348, 0.0202347588680121, 4.174771298946372, 0.9653049213229571, 0.020462449172666, 4.4311598519243836, 0.7435827852250051, 0.0202198214674436, 4.559378002997003, 0.213401831465319, 0.0198981840473991, 4.601302166562042, 0.5031683684089152, 0.0201531039533359, 4.704312847493623, 0.0489488671597761, 0.0199059021511594, 4.800785901441318, 0.3684766578864475, 0.0201060763661595, 4.968639441595181, 0.1617958635005454, 0.0200964897774065, 5.395277005483027, 0.2896003992636434, 0.0199707623474918, 5.419006272864028, 0.0976346974675609, 0.0196848441864616, 2.5862492422470544, 0.0007901248299926, 0.0201649120630207, 3.8619031850207763, 0.1555461628861938, 0.0201355070385384, 5.198844001483943]|421183.0312500000000000|      0.01000000|[4368, 520, 0, 40]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
      21|[0.5987670087252028, 0.0199662738952441, 1.887715821788085, 0.6530938207859706, 0.0203468229825447, 2.0014824927260393, 1.2983673826453237, 0.0201773892908374, 2.1184222175989453, -0.0218174618519367, 0.0198059580948396, 2.1623807682229885, 1.2316243538528948, 0.0204733639090103, 2.2192850060399696, 0.2184125342750421, 0.0203305473064093, 2.2817316521560476, 1.334502177328195, 0.0199856669783759, 2.3904103480390564, 4.504702803673788, 0.0251523423685159, 2.488570867650761, 0.660695396364752, 0.0199164792947823, 2.5593446168189686, 4.388844037031878, 0.025178354592269, 2.7070102187102525, 0.227890241396994, 0.0197805868042562, 2.9402339902467154, 0.2352506010003792, 0.0202908818501213, 2.9666646967414807, 0.7107596357232426, 0.0202220274049103, 3.129670530764925, 0.2042107360821091, 0.019661007101632, 3.2263135836802563, -0.0669061857984273, 0.0203380171724043, 3.255182908597196, 1.3805309784023714, 0.0205880166172621, 3.3805016981260336, 0.2417345555308895, 0.0202475111292261, 3.669730765558055, 0.0602669678812206, 0.0200635777436629, 3.7220608232438437, 0.0170170651227988, 0.0198261702497931, 3.831176190029007, 0.4157646877191631, 0.0201665697555892, 3.9587770857337943, 0.263069129326459, 0.0196352361140562, 4.052384128309669, 0.819155291761348, 0.0202347588680121, 4.174771298946372, 0.9653049213229571, 0.020462449172666, 4.4311598519243836, 0.7435827852250051, 0.0202198214674436, 4.559378002997003, 0.213401831465319, 0.0198981840473991, 4.601302166562042, 0.5031683684089152, 0.0201531039533359, 4.704312847493623, 0.0489488671597761, 0.0199059021511594, 4.800785901441318, 0.3684766578864475, 0.0201060763661595, 4.968639441595181, 0.1617958635005454, 0.0200964897774065, 5.395277005483027, 0.2896003992636434, 0.0199707623474918, 5.419006272864028, 0.0976346974675609, 0.0196848441864616, 2.5862492422470544, 0.0007901248299926, 0.0201649120630207, 3.8619031850207763, 0.1555461628861938, 0.0201355070385384, 5.198844001483943]|421183.0312500000000000|      0.00100000|[4587, 546, 0, 42]                                                         |  | trying linear partial model with 116 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      22|[0.5988318722566908, 0.0199424469914415, 1.8878204187707146, 0.6531028089324143, 0.0203923334720176, 2.0015185021136284, 1.2983973676062328, 0.0202143366112097, 2.1184206671688535, -0.0218835213543577, 0.0198332002791727, 2.1624027025775567, 1.2316345776477642, 0.0205483176090745, 2.2193749820460775, 0.2183928832505577, 0.0202988915269408, 2.2817879587143053, 1.3345950888717462, 0.0200898685072645, 2.3903526743580277, 4.504754998062908, 0.025770004308252, 2.488621985207924, 0.6606634964911914, 0.0198856150570479, 2.559365575972678, 4.388833537427788, 0.0257275641214981, 2.707059045462848, 0.2278973344362874, 0.0198363243714847, 2.9401929800021875, 0.2351717951085779, 0.0202991382796624, 2.966715428598488, 0.7107733603148082, 0.0202865717005772, 3.1296559829442425, 0.2042223316234249, 0.0197157878107515, 3.2263228238805755, -0.0668650787606102, 0.0203212133276064, 3.255236962907816, 1.3806240586619576, 0.0208273967169862, 3.380507071422742, 0.2418052354817656, 0.0202285825430544, 3.6697271970954977, 0.0602587850542922, 0.0200433176423173, 3.722064794481547, 0.0169581437750877, 0.0198341359891723, 3.8311338411895495, 0.4157152053990881, 0.0201851979916694, 3.958738873853792, 0.2630408693171275, 0.0196070600178452, 4.052399822630966, 0.819197301263726, 0.020238084772966, 4.174808156360671, 0.9653052866458695, 0.0205029031793157, 4.431255601182052, 0.7435879630889108, 0.0202426685713516, 4.55937861099134, 0.2133568998809217, 0.0198764640801293, 4.601363190932315, 0.5031946867455678, 0.0201805657157098, 4.704326932526998, 0.0490778066142817, 0.0198659293375478, 4.800785587888677, 0.368514649542923, 0.020102672278896, 4.968600892345235, 0.161752689128943, 0.0201812055536658, 5.39518279056632, 0.2895700323372489, 0.0199456162815235, 5.419032469160369, 0.0977738884187937, 0.0197054263435457, 2.5861498841909136, 0.0007344652146385, 0.0202275024342467, 3.861796116591454, 0.1556413738622158, 0.0200650041817067, 5.198790106840612]|415653.2500000000000000|      0.01000000|[4806, 572, 0, 44]                                                         |  | trying linear partial model with 116 points | iterate success | actual_k=13
