k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[-0.0530087034040351, -0.0220803962989051, -0.0288621845133219, -0.038330565388421, -0.0475207778869014, -0.0561959885919039, -0.0641914766304127, -0.0722317515080107, -0.0810724531519809, -0.0886355407944008, -0.0967893595866098, -0.1039142854429624, -0.1123297505714601, -0.1200925503985378, -0.1263000042705797, -0.1329579597659536, -0.1395390636649229, -0.146041712352721, -0.1524593127713063, -0.1586942063335542, -0.1645990375680929, -0.1698329833028848, -0.176199322097413, -0.1816754439717321, -0.1864133312438304, -0.1914835748565197, -0.1954618585626211, -0.2018483167334215, -0.2061192010111515, -0.208806440236798, -0.2131924622502896, -0.2166753720554776, -0.2195664373061977, -0.2238182365183718, -0.2258489948669006, -0.229035390323323, -0.2317322298702315, -0.2354753450096256, -0.2363997320328967, -0.239690521569254, -0.2423985858170409, -0.243418181271594, -0.2447043411827502, -0.2458891581438508, -0.2461523789959281, -0.2485334244894781, -0.2481665191051528, -0.2494261071903477, -0.2497837253319758, -0.2494784583285798, -0.2502696699909968, -0.2500578623438146, -0.2495554605175212, -0.2487076175353465, -0.2480816705591247, -0.2466688904433041, -0.2450400630775085, -0.2439886500254963, -0.242248356415377, -0.2409921684845832, -0.2395405472602538, -0.2362809377599871, -0.2338327078603044, -0.232424172115122, -0.2299118565754338, -0.2262806627224833, -0.224193647087647, -0.2199935584961004, -0.2162104562229901, -0.2126889860337784, -0.2082906790618945, -0.2047510963514552, -0.2004020366086355, -0.1955004791610619, -0.1912714233684208, -0.1866732860586987, -0.1811539674117786, -0.1765428085391666, -0.1704043967570113, -0.164191799271972, -0.1586595036721001, -0.1525902753329388, -0.1469381250418015, -0.1395122388408917, -0.1341350290542843, -0.1269070961113457, -0.1190602614407396, -0.1130614367999863, -0.1036021381133682, -0.0974764452981594, -0.0900196250862236, -0.0816954177981232, -0.0736444869728605, -0.064333009164152, -0.055933026542762, -0.0476795537637332, -0.0386947329439454, -0.0294091810541672, -0.0223392718532654, -0.0541202385424053]| 99.8298645019531250|      0.03125000|[4687, 572, 0, 44]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      12|[-0.0726867034069233, -0.0261964363782757, -0.0291994572568771, -0.0374454330514831, -0.0482589945843757, -0.0566350921597987, -0.063099521222332, -0.0726944598734047, -0.0799634093151631, -0.0889584985301401, -0.0970767377333008, -0.1044793555481153, -0.1112406663454442, -0.1217442638832613, -0.1254220240275783, -0.1323931452768219, -0.1392274600995682, -0.1477705437881652, -0.153818666198889, -0.1586266581372476, -0.1634810012226645, -0.1691563532945972, -0.1759446596278469, -0.1817844955224827, -0.1862485255671556, -0.1917148481548571, -0.1959905576592937, -0.200898949916418, -0.2069680762124124, -0.2081307276515194, -0.2129225380314444, -0.2178120697074738, -0.2186987160935789, -0.2219668107133206, -0.2284094547489744, -0.2285474115572984, -0.2323581066782092, -0.2357398840541111, -0.2374547075950054, -0.2391544711994657, -0.2412848477888017, -0.2439129495743126, -0.243476281245891, -0.2460361854425204, -0.2464751593399457, -0.2459851253893379, -0.2493787754572319, -0.2486360892781529, -0.2496499441968265, -0.2488972050883405, -0.2496546807102645, -0.2507976541107043, -0.2502484740012456, -0.2488328083049885, -0.2488947210039608, -0.2464251043030097, -0.2440670741955182, -0.2443882695311059, -0.242936324561041, -0.2412098801709338, -0.2387622726308536, -0.2363910729107082, -0.2363992379829196, -0.2315720039709099, -0.2303000241611365, -0.226310251445952, -0.2237488812049729, -0.2201238756072815, -0.2157062896553262, -0.2111221570951701, -0.2077453823548729, -0.2042567364556292, -0.2000430596522902, -0.19423156960478, -0.1897126644161268, -0.1858059734111451, -0.1801602947351899, -0.1769692976105411, -0.1714821444558949, -0.1633101326989936, -0.1578375373610745, -0.1525709434644941, -0.1468717071976667, -0.1414003378985975, -0.1351157337543925, -0.1272491479595814, -0.1185044699456173, -0.1120733929832234, -0.1059632937084002, -0.0969029594821706, -0.0908338339392356, -0.0834276524380027, -0.0735953097760274, -0.0651130595850644, -0.055799931161238, -0.0468499891280608, -0.0403548397400542, -0.029208213454712, -0.0279747061732668, -0.0753757090861878]| 99.7651443481445312|      0.06250000|[5112, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      13|[-0.0726867034069233, -0.0261964363782757, -0.0291994572568771, -0.0374454330514831, -0.0482589945843757, -0.0566350921597987, -0.063099521222332, -0.0726944598734047, -0.0799634093151631, -0.0889584985301401, -0.0970767377333008, -0.1044793555481153, -0.1112406663454442, -0.1217442638832613, -0.1254220240275783, -0.1323931452768219, -0.1392274600995682, -0.1477705437881652, -0.153818666198889, -0.1586266581372476, -0.1634810012226645, -0.1691563532945972, -0.1759446596278469, -0.1817844955224827, -0.1862485255671556, -0.1917148481548571, -0.1959905576592937, -0.200898949916418, -0.2069680762124124, -0.2081307276515194, -0.2129225380314444, -0.2178120697074738, -0.2186987160935789, -0.2219668107133206, -0.2284094547489744, -0.2285474115572984, -0.2323581066782092, -0.2357398840541111, -0.2374547075950054, -0.2391544711994657, -0.2412848477888017, -0.2439129495743126, -0.243476281245891, -0.2460361854425204, -0.2464751593399457, -0.2459851253893379, -0.2493787754572319, -0.2486360892781529, -0.2496499441968265, -0.2488972050883405, -0.2496546807102645, -0.2507976541107043, -0.2502484740012456, -0.2488328083049885, -0.2488947210039608, -0.2464251043030097, -0.2440670741955182, -0.2443882695311059, -0.242936324561041, -0.2412098801709338, -0.2387622726308536, -0.2363910729107082, -0.2363992379829196, -0.2315720039709099, -0.2303000241611365, -0.226310251445952, -0.2237488812049729, -0.2201238756072815, -0.2157062896553262, -0.2111221570951701, -0.2077453823548729, -0.2042567364556292, -0.2000430596522902, -0.19423156960478, -0.1897126644161268, -0.1858059734111451, -0.1801602947351899, -0.1769692976105411, -0.1714821444558949, -0.1633101326989936, -0.1578375373610745, -0.1525709434644941, -0.1468717071976667, -0.1414003378985975, -0.1351157337543925, -0.1272491479595814, -0.1185044699456173, -0.1120733929832234, -0.1059632937084002, -0.0969029594821706, -0.0908338339392356, -0.0834276524380027, -0.0735953097760274, -0.0651130595850644, -0.055799931161238, -0.0468499891280608, -0.0403548397400542, -0.029208213454712, -0.0279747061732668, -0.0753757090861878]| 99.7651443481445312|      0.03125000|[5537, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      14|[-0.0726867034069233, -0.0261964363782757, -0.0291994572568771, -0.0374454330514831, -0.0482589945843757, -0.0566350921597987, -0.063099521222332, -0.0726944598734047, -0.0799634093151631, -0.0889584985301401, -0.0970767377333008, -0.1044793555481153, -0.1112406663454442, -0.1217442638832613, -0.1254220240275783, -0.1323931452768219, -0.1392274600995682, -0.1477705437881652, -0.153818666198889, -0.1586266581372476, -0.1634810012226645, -0.1691563532945972, -0.1759446596278469, -0.1817844955224827, -0.1862485255671556, -0.1917148481548571, -0.1959905576592937, -0.200898949916418, -0.2069680762124124, -0.2081307276515194, -0.2129225380314444, -0.2178120697074738, -0.2186987160935789, -0.2219668107133206, -0.2284094547489744, -0.2285474115572984, -0.2323581066782092, -0.2357398840541111, -0.2374547075950054, -0.2391544711994657, -0.2412848477888017, -0.2439129495743126, -0.243476281245891, -0.2460361854425204, -0.2464751593399457, -0.2459851253893379, -0.2493787754572319, -0.2486360892781529, -0.2496499441968265, -0.2488972050883405, -0.2496546807102645, -0.2507976541107043, -0.2502484740012456, -0.2488328083049885, -0.2488947210039608, -0.2464251043030097, -0.2440670741955182, -0.2443882695311059, -0.242936324561041, -0.2412098801709338, -0.2387622726308536, -0.2363910729107082, -0.2363992379829196, -0.2315720039709099, -0.2303000241611365, -0.226310251445952, -0.2237488812049729, -0.2201238756072815, -0.2157062896553262, -0.2111221570951701, -0.2077453823548729, -0.2042567364556292, -0.2000430596522902, -0.19423156960478, -0.1897126644161268, -0.1858059734111451, -0.1801602947351899, -0.1769692976105411, -0.1714821444558949, -0.1633101326989936, -0.1578375373610745, -0.1525709434644941, -0.1468717071976667, -0.1414003378985975, -0.1351157337543925, -0.1272491479595814, -0.1185044699456173, -0.1120733929832234, -0.1059632937084002, -0.0969029594821706, -0.0908338339392356, -0.0834276524380027, -0.0735953097760274, -0.0651130595850644, -0.055799931161238, -0.0468499891280608, -0.0403548397400542, -0.029208213454712, -0.0279747061732668, -0.0753757090861878]| 99.7651443481445312|      0.01562500|[5965, 728, 0, 56]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[-0.0833056053585783, -0.0296284949845831, -0.0285335847245454, -0.0377179694981138, -0.0482653821169545, -0.0566760524528519, -0.0630784823656991, -0.0725357485267668, -0.0802807481634202, -0.089097607217228, -0.0970052987883013, -0.1043263748085217, -0.1114499713175707, -0.1216647038303136, -0.1255511027661359, -0.1324514808403116, -0.1393048371763911, -0.1476312175381041, -0.1539065599767439, -0.1586820496432501, -0.1636263121288971, -0.1691586195566828, -0.1760349647090801, -0.1818090960920705, -0.186411637261485, -0.1917857379392487, -0.1960713338352254, -0.2011610580177297, -0.2070432747511577, -0.2081732631897966, -0.2130563539708166, -0.2174293611049939, -0.2188195958504685, -0.2221731460851185, -0.228012272702474, -0.2291070878530417, -0.2327648058857439, -0.2356275627311994, -0.237622309056752, -0.2392184162591535, -0.2411844845232558, -0.2439469830446736, -0.2437473143611306, -0.2459060208763336, -0.2464665385560581, -0.245968373015001, -0.2491258512285481, -0.2487766731315564, -0.2496641184982588, -0.2489100291972463, -0.2495650838374898, -0.2507296646895589, -0.2502225127251795, -0.2488640452089255, -0.2487951231118042, -0.2464548516499059, -0.2444217190907118, -0.2443294026460155, -0.2431021790249469, -0.2412461436722984, -0.2385955082494216, -0.2364226034415395, -0.2359061672819955, -0.2318432057763829, -0.2301490859671308, -0.2264478882658038, -0.2236104555342712, -0.2200692050140584, -0.2158195870991231, -0.2110205183322365, -0.2078908893928082, -0.2043581132331631, -0.2002009442607632, -0.1941551485214468, -0.1897694199566022, -0.1856013996301321, -0.1802784760234129, -0.1769989724665221, -0.1714164558470504, -0.1635878942022327, -0.1579130659094457, -0.152311479093505, -0.1468642788884092, -0.1414813267446577, -0.1353690781922894, -0.1271731839600681, -0.118775510794398, -0.1122264370664215, -0.1059012662606001, -0.097242938591772, -0.0907406520278867, -0.0834834404349625, -0.0739472972804309, -0.0648472538215385, -0.055698784658791, -0.0468997950345308, -0.0399468887230207, -0.0288327841885766, -0.0309835918977282, -0.0857102383134495]| 99.7331619262695312|      0.03125000|[6389, 780, 0, 60]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | iterate success | actual_k=13
      16|[-0.1023001874539254, -0.0376543105705706, -0.0268318347164406, -0.0385319584109973, -0.0477493242188622, -0.0567105728569733, -0.0632660460203328, -0.0720487683676811, -0.0806403816889205, -0.0894461947734532, -0.097079402483132, -0.1048518695396981, -0.1123282473403813, -0.1210102893508446, -0.1261570475064583, -0.1308576866860036, -0.1402498527604006, -0.1468293802156984, -0.1548893174224326, -0.1601796247244589, -0.162899234557096, -0.1694556326159031, -0.1757365541429265, -0.1824984154528022, -0.1859859924506671, -0.1923467705709999, -0.1968016268272628, -0.2016411211813247, -0.2062472007269473, -0.208041207663213, -0.2137729746882047, -0.216384920901879, -0.2177667513197413, -0.2227767078513644, -0.2275567510441518, -0.2290957875255559, -0.2326781128395695, -0.2364250357364844, -0.237364128003686, -0.2380151586127384, -0.2423354883160555, -0.2439583877444482, -0.2441959601584536, -0.2453849435308908, -0.2463564606515242, -0.2447094752395289, -0.2498943823223757, -0.2485654676647466, -0.2500357272239976, -0.2496605808281733, -0.2490111606511789, -0.2509859314430423, -0.2492811458806037, -0.2497974299204971, -0.2501725023758746, -0.2470186909001255, -0.2450577019004745, -0.2441042185784011, -0.243277431972008, -0.2410491957239121, -0.239522543706272, -0.2362524241846574, -0.2358061624675564, -0.2340505305573088, -0.2294148148999978, -0.2267798573284678, -0.2230306033594462, -0.2222060929281095, -0.215257932098552, -0.2105473707000035, -0.2063320069523591, -0.2044883757439983, -0.2017555672007123, -0.1942060195706956, -0.190434414012918, -0.1860028644190346, -0.1816748345345429, -0.1767751811493724, -0.1723770497251577, -0.1633390376515051, -0.158838317439253, -0.1523283254690969, -0.148119658546432, -0.1418265906595659, -0.1339729011075261, -0.1279512656790293, -0.119151535914605, -0.1118971124875217, -0.1048017994260887, -0.0966796028348864, -0.091493124450518, -0.0835594702878523, -0.0742229863031297, -0.0652067930878594, -0.0555025163214574, -0.0460588913992026, -0.0389668004878779, -0.0279383128422724, -0.0396101782831103, -0.1060777700983504]| 99.6748886108398438|      0.06250000|[6815, 832, 0, 64]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | iterate success | actual_k=13
      17|[-0.1023001874539254, -0.0376543105705706, -0.0268318347164406, -0.0385319584109973, -0.0477493242188622, -0.0567105728569733, -0.0632660460203328, -0.0720487683676811, -0.0806403816889205, -0.0894461947734532, -0.097079402483132, -0.1048518695396981, -0.1123282473403813, -0.1210102893508446, -0.1261570475064583, -0.1308576866860036, -0.1402498527604006, -0.1468293802156984, -0.1548893174224326, -0.1601796247244589, -0.162899234557096, -0.1694556326159031, -0.1757365541429265, -0.1824984154528022, -0.1859859924506671, -0.1923467705709999, -0.1968016268272628, -0.2016411211813247, -0.2062472007269473, -0.208041207663213, -0.2137729746882047, -0.216384920901879, -0.2177667513197413, -0.2227767078513644, -0.2275567510441518, -0.2290957875255559, -0.2326781128395695, -0.2364250357364844, -0.237364128003686, -0.2380151586127384, -0.2423354883160555, -0.2439583877444482, -0.2441959601584536, -0.2453849435308908, -0.2463564606515242, -0.2447094752395289, -0.2498943823223757, -0.2485654676647466, -0.2500357272239976, -0.2496605808281733, -0.2490111606511789, -0.2509859314430423, -0.2492811458806037, -0.2497974299204971, -0.2501725023758746, -0.2470186909001255, -0.2450577019004745, -0.2441042185784011, -0.243277431972008, -0.2410491957239121, -0.239522543706272, -0.2362524241846574, -0.2358061624675564, -0.2340505305573088, -0.2294148148999978, -0.2267798573284678, -0.2230306033594462, -0.2222060929281095, -0.215257932098552, -0.2105473707000035, -0.2063320069523591, -0.2044883757439983, -0.2017555672007123, -0.1942060195706956, -0.190434414012918, -0.1860028644190346, -0.1816748345345429, -0.1767751811493724, -0.1723770497251577, -0.1633390376515051, -0.158838317439253, -0.1523283254690969, -0.148119658546432, -0.1418265906595659, -0.1339729011075261, -0.1279512656790293, -0.119151535914605, -0.1118971124875217, -0.1048017994260887, -0.0966796028348864, -0.091493124450518, -0.0835594702878523, -0.0742229863031297, -0.0652067930878594, -0.0555025163214574, -0.0460588913992026, -0.0389668004878779, -0.0279383128422724, -0.0396101782831103, -0.1060777700983504]| 99.6748886108398438|      0.03125000|[7242, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      18|[-0.1023001874539254, -0.0376543105705706, -0.0268318347164406, -0.0385319584109973, -0.0477493242188622, -0.0567105728569733, -0.0632660460203328, -0.0720487683676811, -0.0806403816889205, -0.0894461947734532, -0.097079402483132, -0.1048518695396981, -0.1123282473403813, -0.1210102893508446, -0.1261570475064583, -0.1308576866860036, -0.1402498527604006, -0.1468293802156984, -0.1548893174224326, -0.1601796247244589, -0.162899234557096, -0.1694556326159031, -0.1757365541429265, -0.1824984154528022, -0.1859859924506671, -0.1923467705709999, -0.1968016268272628, -0.2016411211813247, -0.2062472007269473, -0.208041207663213, -0.2137729746882047, -0.216384920901879, -0.2177667513197413, -0.2227767078513644, -0.2275567510441518, -0.2290957875255559, -0.2326781128395695, -0.2364250357364844, -0.237364128003686, -0.2380151586127384, -0.2423354883160555, -0.2439583877444482, -0.2441959601584536, -0.2453849435308908, -0.2463564606515242, -0.2447094752395289, -0.2498943823223757, -0.2485654676647466, -0.2500357272239976, -0.2496605808281733, -0.2490111606511789, -0.2509859314430423, -0.2492811458806037, -0.2497974299204971, -0.2501725023758746, -0.2470186909001255, -0.2450577019004745, -0.2441042185784011, -0.243277431972008, -0.2410491957239121, -0.239522543706272, -0.2362524241846574, -0.2358061624675564, -0.2340505305573088, -0.2294148148999978, -0.2267798573284678, -0.2230306033594462, -0.2222060929281095, -0.215257932098552, -0.2105473707000035, -0.2063320069523591, -0.2044883757439983, -0.2017555672007123, -0.1942060195706956, -0.190434414012918, -0.1860028644190346, -0.1816748345345429, -0.1767751811493724, -0.1723770497251577, -0.1633390376515051, -0.158838317439253, -0.1523283254690969, -0.148119658546432, -0.1418265906595659, -0.1339729011075261, -0.1279512656790293, -0.119151535914605, -0.1118971124875217, -0.1048017994260887, -0.0966796028348864, -0.091493124450518, -0.0835594702878523, -0.0742229863031297, -0.0652067930878594, -0.0555025163214574, -0.0460588913992026, -0.0389668004878779, -0.0279383128422724, -0.0396101782831103, -0.1060777700983504]| 99.6748886108398438|      0.01562500|[7665, 936, 0, 72]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[-0.1123689559377064, -0.0415525926386837, -0.0269509869242889, -0.0377155432970474, -0.0475617689997961, -0.0563272760020675, -0.0631074041952999, -0.0717472414657282, -0.0810221884269516, -0.0890116523610509, -0.096934834222863, -0.1046462518096096, -0.1121519808900613, -0.1209659632612004, -0.125848952107123, -0.1307609773232414, -0.1397635419746773, -0.1473053249722134, -0.1547683111960223, -0.1602787067131907, -0.1628229431750413, -0.1694419522004281, -0.175731386569423, -0.1823407829040876, -0.1861550237176724, -0.1919559454528799, -0.1970774087311724, -0.2012553631603662, -0.2061336386009054, -0.2081145221802907, -0.2131614104892105, -0.2164221591922218, -0.218008064412954, -0.2224999452493137, -0.2274494885167083, -0.2299824059064155, -0.2329146804217606, -0.2357985682936264, -0.2371549937754632, -0.238203277777995, -0.2431315873794942, -0.2437843942379114, -0.2438760957003349, -0.2452370109498721, -0.2458837675227382, -0.2453183919464764, -0.2492481403381729, -0.2488812846818904, -0.2498414359923259, -0.2495935675226247, -0.2490490742592849, -0.2510642963861163, -0.2494137116235701, -0.2498085035806266, -0.2494827384822367, -0.2476003093705808, -0.2445109866931215, -0.2447482073474971, -0.2428707805828576, -0.2414173615584219, -0.239074322824275, -0.2363229965379084, -0.2355034366121863, -0.2341300921282432, -0.2295600734596354, -0.2267855112810461, -0.2233567167435932, -0.2223089006000377, -0.215407726752337, -0.2107667633303871, -0.2063725434221877, -0.2038144294610916, -0.2019561938055598, -0.1947051193235189, -0.1903499113947744, -0.1858227898404068, -0.1821542830763687, -0.1765931008367703, -0.1722513032415948, -0.1641083930876932, -0.1586312287060199, -0.1529748061921123, -0.1482206291838399, -0.141974087461735, -0.1338935928525293, -0.1274945499735976, -0.1196199926745203, -0.1114683704317306, -0.1050245717091171, -0.0967624748670529, -0.0912645542879825, -0.0838014657586507, -0.0744098937829514, -0.0649490332651542, -0.0554899868935289, -0.0464801138019237, -0.0384310688506986, -0.0283545655790953, -0.043634460311473, -0.1160324425332259]| 99.6468582153320312|      0.03125000|[8093, 988, 0, 76]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 326 points | iterate success | actual_k=13
      20|[-0.1123689559377064, -0.0415525926386837, -0.0269509869242889, -0.0377155432970474, -0.0475617689997961, -0.0563272760020675, -0.0631074041952999, -0.0717472414657282, -0.0810221884269516, -0.0890116523610509, -0.096934834222863, -0.1046462518096096, -0.1121519808900613, -0.1209659632612004, -0.125848952107123, -0.1307609773232414, -0.1397635419746773, -0.1473053249722134, -0.1547683111960223, -0.1602787067131907, -0.1628229431750413, -0.1694419522004281, -0.175731386569423, -0.1823407829040876, -0.1861550237176724, -0.1919559454528799, -0.1970774087311724, -0.2012553631603662, -0.2061336386009054, -0.2081145221802907, -0.2131614104892105, -0.2164221591922218, -0.218008064412954, -0.2224999452493137, -0.2274494885167083, -0.2299824059064155, -0.2329146804217606, -0.2357985682936264, -0.2371549937754632, -0.238203277777995, -0.2431315873794942, -0.2437843942379114, -0.2438760957003349, -0.2452370109498721, -0.2458837675227382, -0.2453183919464764, -0.2492481403381729, -0.2488812846818904, -0.2498414359923259, -0.2495935675226247, -0.2490490742592849, -0.2510642963861163, -0.2494137116235701, -0.2498085035806266, -0.2494827384822367, -0.2476003093705808, -0.2445109866931215, -0.2447482073474971, -0.2428707805828576, -0.2414173615584219, -0.239074322824275, -0.2363229965379084, -0.2355034366121863, -0.2341300921282432, -0.2295600734596354, -0.2267855112810461, -0.2233567167435932, -0.2223089006000377, -0.215407726752337, -0.2107667633303871, -0.2063725434221877, -0.2038144294610916, -0.2019561938055598, -0.1947051193235189, -0.1903499113947744, -0.1858227898404068, -0.1821542830763687, -0.1765931008367703, -0.1722513032415948, -0.1641083930876932, -0.1586312287060199, -0.1529748061921123, -0.1482206291838399, -0.141974087461735, -0.1338935928525293, -0.1274945499735976, -0.1196199926745203, -0.1114683704317306, -0.1050245717091171, -0.0967624748670529, -0.0912645542879825, -0.0838014657586507, -0.0744098937829514, -0.0649490332651542, -0.0554899868935289, -0.0464801138019237, -0.0384310688506986, -0.0283545655790953, -0.043634460311473, -0.1160324425332259]| 99.6468582153320312|      0.01562500|[8518, 1040, 0, 80]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[-0.1222434895353089, -0.0462745240223607, -0.0267739548194644, -0.0371389012443912, -0.0479043721811711, -0.0561477853717631, -0.0630867290641114, -0.0715906453501938, -0.0808131440579132, -0.0889112406860332, -0.0968675200161156, -0.1045487132648847, -0.1123274587424186, -0.1208578844230774, -0.1259225142898281, -0.1310506115372959, -0.1395434748084745, -0.1473567352147783, -0.1546779081019664, -0.1602483023748237, -0.1629392903801106, -0.1695903577414559, -0.1758619189594482, -0.18204775027173, -0.1864396501933976, -0.1920114844595051, -0.1971913639414044, -0.2013327816199552, -0.2059471352781645, -0.2081252690123106, -0.2129694139486532, -0.2162342536760577, -0.218282851011104, -0.2226399782183582, -0.2270650207937316, -0.2299294103822702, -0.2329175649594653, -0.2354771012936422, -0.2370659734868486, -0.2384845310418495, -0.2429337731999424, -0.2439895404203705, -0.243924481459209, -0.2450704867835282, -0.2458007897698548, -0.2455390902853662, -0.2488542005837899, -0.2488808452599705, -0.2498315040415783, -0.2497320536740449, -0.2492582306084771, -0.2505768445583707, -0.2494194827808218, -0.2495330287080708, -0.2491846672124861, -0.247492911112464, -0.2446972547978439, -0.2446291163333454, -0.24298829672281, -0.241539377295662, -0.2390039030919556, -0.2365155886556629, -0.2352905341640619, -0.2342501980558706, -0.2295259954863445, -0.2266315176755007, -0.2236362326555537, -0.2220785776590056, -0.2155856179724096, -0.2107703194542738, -0.2062792446814708, -0.2038794682497838, -0.2017875760938984, -0.1950750525514144, -0.1902349530728299, -0.1859003681108899, -0.1822166068322494, -0.1767038678022992, -0.1720482230225455, -0.1642548455876505, -0.1583992575213466, -0.1530818039326939, -0.1481146865429988, -0.1419278005073533, -0.1342846911265821, -0.1273002635968645, -0.1195113957214233, -0.1114971738088109, -0.1048404313513139, -0.0970525103272974, -0.0911381977897983, -0.0838676458819937, -0.0745369429043551, -0.0649223775179871, -0.0556444803754688, -0.0465514380611368, -0.0379762311941562, -0.0281405847926999, -0.048507610334064, -0.1258734737153584]| 99.6193237304687500|      0.03125000|[8943, 1092, 0, 84]                                                        |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 221 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | iterate success | actual_k=13
