k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      13|[0.9989850532485991, 0.9988406597911105, 0.99895556197991, 0.9990422493273048, 0.9986340570874795, 0.9989218210442955, 0.9989215329741032, 0.9989719685258699, 0.9987823209381097, 0.9989663425166063, 1.0003935120847527, 0.9967180942417987, 0.999615281514002, 0.9997358236315311, 0.9999324981966445, 0.9999428952094659, 0.9999401229944064, 0.9995519669545008, 0.9997606977854673, 0.9998586657844529, 0.9998049664950129, 0.9999720361823691]|  1.5264753103256226|      0.00100000|[1265, 88, 0, 44]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      14|[0.9987625581730837, 0.9986195224737725, 0.9987299722640834, 0.9988175710511578, 0.9984094300547772, 0.9986965201194534, 0.9986972785218855, 0.9987474115292011, 0.9985564207304718, 0.998743373529582, 1.0004758638061102, 0.9960261341189117, 0.9995926717835395, 0.9997118291147032, 0.999908886536678, 0.9999200447056569, 0.9998893689203403, 0.9994824022555828, 0.9997197861901608, 0.9998479210754507, 0.9997873234415169, 0.9999555900759997]|  1.5261570215225220|      0.01000000|[1351, 94, 0, 47]                                                          |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      15|[0.9987625581730837, 0.9986195224737725, 0.9987299722640834, 0.9988175710511578, 0.9984094300547772, 0.9986965201194534, 0.9986972785218855, 0.9987474115292011, 0.9985564207304718, 0.998743373529582, 1.0004758638061102, 0.9960261341189117, 0.9995926717835395, 0.9997118291147032, 0.999908886536678, 0.9999200447056569, 0.9998893689203403, 0.9994824022555828, 0.9997197861901608, 0.9998479210754507, 0.9997873234415169, 0.9999555900759997]|  1.5261570215225220|      0.00100000|[1465, 102, 0, 51]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      16|[0.9985398414173575, 0.9983984390120536, 0.9985043949055253, 0.9985929015616248, 0.9981849630416738, 0.9984714009926217, 0.9984727842988788, 0.9985229594278914, 0.9983305786715969, 0.9985207409626035, 1.0005580856195384, 0.9953340737363366, 0.9995700949332185, 0.9996877795614624, 0.9998852272911916, 0.9998969615399588, 0.9998386025760956, 0.999412407035163, 0.9996788800211113, 0.9998372094558982, 0.9997694763335396, 0.9999389872397958]|  1.5258388519287109|      0.01000000|[1551, 108, 0, 54]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      17|[0.9985398414173575, 0.9983984390120536, 0.9985043949055253, 0.9985929015616248, 0.9981849630416738, 0.9984714009926217, 0.9984727842988788, 0.9985229594278914, 0.9983305786715969, 0.9985207409626035, 1.0005580856195384, 0.9953340737363366, 0.9995700949332185, 0.9996877795614624, 0.9998852272911916, 0.9998969615399588, 0.9998386025760956, 0.999412407035163, 0.9996788800211113, 0.9998372094558982, 0.9997694763335396, 0.9999389872397958]|  1.5258388519287109|      0.00100000|[1667, 116, 0, 58]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      18|[0.9983173155737166, 0.9981772122972172, 0.998278968047189, 0.9983681631719783, 0.997960455984599, 0.9982462583623797, 0.998248528984061, 0.9982985721472929, 0.9981048463753647, 0.9982980145817405, 1.0006402307033877, 0.9946418533136706, 0.9995475103929189, 0.9996640157668552, 0.999861572358974, 0.9998741032633116, 0.9997876624068968, 0.9993426914275441, 0.9996379071818781, 0.9998266650255103, 0.9997515340332257, 0.9999222322226198]|  1.5255205631256104|      0.01000000|[1753, 122, 0, 61]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      19|[0.9983173155737166, 0.9981772122972172, 0.998278968047189, 0.9983681631719783, 0.997960455984599, 0.9982462583623797, 0.998248528984061, 0.9982985721472929, 0.9981048463753647, 0.9982980145817405, 1.0006402307033877, 0.9946418533136706, 0.9995475103929189, 0.9996640157668552, 0.999861572358974, 0.9998741032633116, 0.9997876624068968, 0.9993426914275441, 0.9996379071818781, 0.9998266650255103, 0.9997515340332257, 0.9999222322226198]|  1.5255205631256104|      0.00100000|[1867, 130, 0, 65]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      20|[0.9980946665700331, 0.997955998181932, 0.9980535256657618, 0.9981434446554364, 0.9977358196762978, 0.998021151836136, 0.9980242628690021, 0.998074107136107, 0.9978790285371576, 0.99807532834325, 1.0007224583678165, 0.9939497300466205, 0.9995249511492338, 0.9996401132380192, 0.999837993492934, 0.999851085760548, 0.9997368390973795, 0.9992730266858645, 0.9995970278869694, 0.9998159468189559, 0.9997335984990315, 0.9999059208684479]|  1.5252023935317993|      0.01000000|[1953, 136, 0, 68]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      21|[0.9980946665700331, 0.997955998181932, 0.9980535256657618, 0.9981434446554364, 0.9977358196762978, 0.998021151836136, 0.9980242628690021, 0.998074107136107, 0.9978790285371576, 0.99807532834325, 1.0007224583678165, 0.9939497300466205, 0.9995249511492338, 0.9996401132380192, 0.999837993492934, 0.999851085760548, 0.9997368390973795, 0.9992730266858645, 0.9995970278869694, 0.9998159468189559, 0.9997335984990315, 0.9999059208684479]|  1.5252023935317993|      0.00100000|[2067, 144, 0, 72]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      22|[0.9978719642697834, 0.9977349276890513, 0.9978281427323238, 0.9979186336078543, 0.9975111548560697, 0.9977960159924468, 0.9977999524482182, 0.997849648232844, 0.9976530772961901, 0.9978527243037912, 1.000804650933096, 0.9932576547939351, 0.9995023513733944, 0.9996163571912734, 0.9998144723189425, 0.9998280023757373, 0.9996860277835709, 0.9992031662761467, 0.9995561121198089, 0.9998051986165755, 0.9997157065799431, 0.9998893932757468]|  1.5248842239379883|      0.01000000|[2153, 150, 0, 75]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      23|[0.9978719642697834, 0.9977349276890513, 0.9978281427323238, 0.9979186336078543, 0.9975111548560697, 0.9977960159924468, 0.9977999524482182, 0.997849648232844, 0.9976530772961901, 0.9978527243037912, 1.000804650933096, 0.9932576547939351, 0.9995023513733944, 0.9996163571912734, 0.9998144723189425, 0.9998280023757373, 0.9996860277835709, 0.9992031662761467, 0.9995561121198089, 0.9998051986165755, 0.9997157065799431, 0.9998893932757468]|  1.5248842239379883|      0.00100000|[2268, 158, 0, 79]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      24|[0.997649328673424, 0.9975138395104651, 0.9976027909779737, 0.997693831436796, 0.997286504906325, 0.9975710694654542, 0.9975756960159865, 0.997625191858904, 0.997426959610147, 0.9976301013852151, 1.0008867412518259, 0.9925654985070601, 0.9994797080845358, 0.9995924104380198, 0.9997909537312953, 0.999805140980859, 0.9996354262784996, 0.999133241783335, 0.999515253729023, 0.9997944233933833, 0.9996978155038927, 0.99987305233386]|  1.5245660543441772|      0.01000000|[2357, 164, 0, 82]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 61 points | iterate success | actual_k=2
      25|[0.997649328673424, 0.9975138395104651, 0.9976027909779737, 0.997693831436796, 0.997286504906325, 0.9975710694654542, 0.9975756960159865, 0.997625191858904, 0.997426959610147, 0.9976301013852151, 1.0008867412518259, 0.9925654985070601, 0.9994797080845358, 0.9995924104380198, 0.9997909537312953, 0.999805140980859, 0.9996354262784996, 0.999133241783335, 0.999515253729023, 0.9997944233933833, 0.9996978155038927, 0.99987305233386]|  1.5245660543441772|      0.00100000|[2471, 172, 0, 86]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      26|[0.9974266489739745, 0.9972926609149476, 0.9973772665166326, 0.9974691216801217, 0.9970619360659913, 0.9973458329419165, 0.9973514147796145, 0.9974008258894297, 0.9972012222792511, 0.9974074150951614, 1.000968979217299, 0.9918734032425548, 0.9994570454204783, 0.999568474665049, 0.9997673797495567, 0.9997820355610004, 0.9995845137783574, 0.999063388618742, 0.999474308182341, 0.9997838074954587, 0.9996800239478529, 0.9998564900510695]|  1.5242480039596558|      0.01000000|[2557, 178, 0, 89]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      27|[0.9974266489739745, 0.9972926609149476, 0.9973772665166326, 0.9974691216801217, 0.9970619360659913, 0.9973458329419165, 0.9973514147796145, 0.9974008258894297, 0.9972012222792511, 0.9974074150951614, 1.000968979217299, 0.9918734032425548, 0.9994570454204783, 0.999568474665049, 0.9997673797495567, 0.9997820355610004, 0.9995845137783574, 0.999063388618742, 0.999474308182341, 0.9997838074954587, 0.9996800239478529, 0.9998564900510695]|  1.5242480039596558|      0.00100000|[2673, 186, 0, 93]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      28|[0.99720401330691, 0.997071442705117, 0.9971518265508119, 0.9972444723945505, 0.9968373763047806, 0.9971205757683311, 0.9971270905345441, 0.9971763092829761, 0.9969754390203436, 0.9971846711919331, 1.0010512430195129, 0.9911813749997332, 0.9994344138042663, 0.9995445864341208, 0.9997437259225728, 0.9997589938772453, 0.9995337722805241, 0.9989934187173861, 0.9994331804662754, 0.999773010882631, 0.9996620643462469, 0.9998400361480269]|  1.5239299535751343|      0.01000000|[2760, 192, 0, 96]                                                         |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | iterate success | actual_k=2
      29|[0.99720401330691, 0.997071442705117, 0.9971518265508119, 0.9972444723945505, 0.9968373763047806, 0.9971205757683311, 0.9971270905345441, 0.9971763092829761, 0.9969754390203436, 0.9971846711919331, 1.0010512430195129, 0.9911813749997332, 0.9994344138042663, 0.9995445864341208, 0.9997437259225728, 0.9997589938772453, 0.9995337722805241, 0.9989934187173861, 0.9994331804662754, 0.999773010882631, 0.9996620643462469, 0.9998400361480269]|  1.5239299535751343|      0.00100000|[2874, 200, 0, 100]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      30|[0.9969813965056771, 0.9968503177650666, 0.9969262940280456, 0.9970196822089848, 0.9966128291043722, 0.9968953007919964, 0.9969027900508123, 0.9969517985810081, 0.9967496982557634, 0.9969619405119351, 1.0011332503021857, 0.9904892980391938, 0.9994118481725495, 0.9995206077550783, 0.9997202137166272, 0.9997359394352041, 0.9994830276194792, 0.9989236278572214, 0.9993922101488936, 0.9997623912534565, 0.9996442251086367, 0.9998234076478445]|  1.5236119031906128|      0.01000000|[2960, 206, 0, 103]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      31|[0.9969813965056771, 0.9968503177650666, 0.9969262940280456, 0.9970196822089848, 0.9966128291043722, 0.9968953007919964, 0.9969027900508123, 0.9969517985810081, 0.9967496982557634, 0.9969619405119351, 1.0011332503021857, 0.9904892980391938, 0.9994118481725495, 0.9995206077550783, 0.9997202137166272, 0.9997359394352041, 0.9994830276194792, 0.9989236278572214, 0.9993922101488936, 0.9997623912534565, 0.9996442251086367, 0.9998234076478445]|  1.5236119031906128|      0.00100000|[3074, 214, 0, 107]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      32|[0.9967587904096311, 0.9966291775604302, 0.9967009680026591, 0.9967949933391057, 0.9963882355110967, 0.9966700439158749, 0.9966785171333207, 0.9967273951314058, 0.9965238361600056, 0.9967391498401262, 1.001215323215734, 0.9897971748337839, 0.9993892454502807, 0.9994967080175075, 0.9996964679610069, 0.9997129354342414, 0.9994321098610225, 0.9988538327976312, 0.9993512108935304, 0.9997516677572518, 0.9996263293931945, 0.9998068761446995]|  1.5232938528060913|      0.01000000|[3160, 220, 0, 110]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      33|[0.9967587904096311, 0.9966291775604302, 0.9967009680026591, 0.9967949933391057, 0.9963882355110967, 0.9966700439158749, 0.9966785171333207, 0.9967273951314058, 0.9965238361600056, 0.9967391498401262, 1.001215323215734, 0.9897971748337839, 0.9993892454502807, 0.9994967080175075, 0.9996964679610069, 0.9997129354342414, 0.9994321098610225, 0.9988538327976312, 0.9993512108935304, 0.9997516677572518, 0.9996263293931945, 0.9998068761446995]|  1.5232938528060913|      0.00100000|[3274, 228, 0, 114]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      34|[0.9965360138802953, 0.9964078944136967, 0.9964756557744632, 0.9965703527742851, 0.9961636888374747, 0.996444718643426, 0.9964541735387742, 0.9965030167994281, 0.9962979223631736, 0.9965162944784829, 1.0012971933084678, 0.9891051457879365, 0.9993667449477474, 0.9994728990287365, 0.9996727560160661, 0.9996898693088623, 0.9993813184300191, 0.9987840505345227, 0.9993103597087739, 0.9997408638931281, 0.9996083111369364, 0.9997903962530628]|  1.5229759216308594|      0.01000000|[3362, 234, 0, 117]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | iterate success | actual_k=2
      35|[0.9965360138802953, 0.9964078944136967, 0.9964756557744632, 0.9965703527742851, 0.9961636888374747, 0.996444718643426, 0.9964541735387742, 0.9965030167994281, 0.9962979223631736, 0.9965162944784829, 1.0012971933084678, 0.9891051457879365, 0.9993667449477474, 0.9994728990287365, 0.9996727560160661, 0.9996898693088623, 0.9993813184300191, 0.9987840505345227, 0.9993103597087739, 0.9997408638931281, 0.9996083111369364, 0.9997903962530628]|  1.5229759216308594|      0.00100000|[3476, 242, 0, 121]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      36|[0.996313274281325, 0.9961866254842341, 0.9962501614229269, 0.9963455065270644, 0.9959389272334374, 0.9962196383661434, 0.9962299343861367, 0.9962787486725466, 0.9960721871773363, 0.9962934596101718, 1.0013791036174724, 0.9884131140323803, 0.9993440326606309, 0.9994490090020434, 0.9996491124269128, 0.9996668606564362, 0.9993303549435564, 0.9987141312843162, 0.9992694962530952, 0.9997300233689631, 0.9995904570544211, 0.9997739887034162]|  1.5226579904556274|      0.01000000|[3562, 248, 0, 124]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      37|[0.996313274281325, 0.9961866254842341, 0.9962501614229269, 0.9963455065270644, 0.9959389272334374, 0.9962196383661434, 0.9962299343861367, 0.9962787486725466, 0.9960721871773363, 0.9962934596101718, 1.0013791036174724, 0.9884131140323803, 0.9993440326606309, 0.9994490090020434, 0.9996491124269128, 0.9996668606564362, 0.9993303549435564, 0.9987141312843162, 0.9992694962530952, 0.9997300233689631, 0.9995904570544211, 0.9997739887034162]|  1.5226579904556274|      0.00100000|[3676, 256, 0, 128]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      38|[0.9960906719030811, 0.9959653847662189, 0.9960246989179179, 0.9961208383777612, 0.9957142511986025, 0.9959944851368634, 0.9960055762045912, 0.9960542860154975, 0.9958462893931987, 0.9960707310414006, 1.0014611651112335, 0.9877210919447157, 0.9993214769932336, 0.9994249473645367, 0.9996253137462329, 0.9996439075338014, 0.9992794696662428, 0.9986443521957106, 0.9992284970178853, 0.999719307348341, 0.9995724937314581, 0.9997574381229709]|  1.5223400592803955|      0.01000000|[3762, 262, 0, 131]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      39|[0.9960906719030811, 0.9959653847662189, 0.9960246989179179, 0.9961208383777612, 0.9957142511986025, 0.9959944851368634, 0.9960055762045912, 0.9960542860154975, 0.9958462893931987, 0.9960707310414006, 1.0014611651112335, 0.9877210919447157, 0.9993214769932336, 0.9994249473645367, 0.9996253137462329, 0.9996439075338014, 0.9992794696662428, 0.9986443521957106, 0.9992284970178853, 0.999719307348341, 0.9995724937314581, 0.9997574381229709]|  1.5223400592803955|      0.00100000|[3877, 270, 0, 135]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | trying quadratic partial model with 87 points | exploitation failed, decreasing delta | actual_k=2
      40|[0.9958680726238941, 0.9957441158717374, 0.995799171501756, 0.9958960293426995, 0.9954895398045588, 0.9957692198977464, 0.9957812472124, 0.9958297848004576, 0.9956204696381733, 0.9958479203686275, 1.0015430582131737, 0.9870291661731471, 0.9992991576392646, 0.9994010952088084, 0.9996017086306581, 0.999620966449047, 0.9992285501776308, 0.9985744297405441, 0.9991875131229432, 0.9997085846001161, 0.9995546595558654, 0.9997409504023425]|  1.5220221281051636|      0.01000000|[3963, 276, 0, 138]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 59 points | iterate success | actual_k=2
      41|[0.9958680726238941, 0.9957441158717374, 0.995799171501756, 0.9958960293426995, 0.9954895398045588, 0.9957692198977464, 0.9957812472124, 0.9958297848004576, 0.9956204696381733, 0.9958479203686275, 1.0015430582131737, 0.9870291661731471, 0.9992991576392646, 0.9994010952088084, 0.9996017086306581, 0.999620966449047, 0.9992285501776308, 0.9985744297405441, 0.9991875131229432, 0.9997085846001161, 0.9995546595558654, 0.9997409504023425]|  1.5220221281051636|      0.00100000|[4050, 282, 0, 141]                                                        |  | trying quadratic partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 60 points | exploitation failed, decreasing delta | actual_k=2
      42|[0.9957035306852212, 0.9955464021250057, 0.9955764868923909, 0.9956885511334168, 0.9950758578721818, 0.9956362238356572, 0.9956501054423442, 0.9955275287196623, 0.9954681624890974, 0.9957401273993316, 1.001664706730704, 0.9865214967395409, 0.9992266892843773, 0.9991946353526501, 0.9992721662744841, 0.9995021736952048, 0.9990786384986448, 0.9985894593218352, 0.9992560895223566, 0.9998677885913823, 0.9996438231911553, 0.9996688867212623]|  1.5217565298080444|      0.01000000|[4108, 286, 0, 143]                                                        |  | trying quadratic partial model with 31 points | iterate success | actual_k=2
