k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[94, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[97, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[100, 35, 0, 35]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[103, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[106, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[109, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[112, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[115, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[118, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[121, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[124, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[127, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[130, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[133, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[136, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[139, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[142, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[145, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[148, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[151, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[154, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[157, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[160, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[163, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[166, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[171, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[174, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[177, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[180, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[183, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[186, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[189, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[192, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[195, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[198, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[201, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[204, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[207, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[210, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[215, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[218, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[221, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[224, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[227, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[230, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[1.839664228398917, -0.6722904026324601]                                        |  0.1447203010320663|      0.12500000|[233, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
