k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.4263929721353099, 0.0379371247833054]                                        |  0.0996952429413795|      0.03125000|[76, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      12|[0.3952216811729287, 0.0357205689553156]                                        |  0.0735989883542061|      0.06250000|[81, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      13|[0.3952216811729287, 0.0357205689553156]                                        |  0.0735989883542061|      0.03125000|[87, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      14|[0.3640315081750156, 0.0337877967596718]                                        |  0.0529902949929237|      0.06250000|[92, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      15|[0.3640315081750156, 0.0337877967596718]                                        |  0.0529902949929237|      0.03125000|[98, 36, 0, 36]                                                            |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      16|[0.3331791151092369, 0.0288186577885129]                                        |  0.0371550060808659|      0.06250000|[103, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      17|[0.3331791151092369, 0.0288186577885129]                                        |  0.0371550060808659|      0.03125000|[110, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[0.3019291352067787, 0.0288540992325981]                                        |  0.0250849705189466|      0.06250000|[118, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      19|[0.3019291352067787, 0.0288540992325981]                                        |  0.0250849705189466|      0.03125000|[124, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      20|[0.3019291352067787, 0.0288540992325981]                                        |  0.0250849705189466|      0.01562500|[130, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      21|[0.2863059094121018, 0.0286186405981393]                                        |  0.0202940590679646|      0.03125000|[136, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      22|[0.2551687714590664, 0.0259651259300727]                                        |  0.0128075256943703|      0.06250000|[142, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      23|[0.2551687714590664, 0.0259651259300727]                                        |  0.0128075256943703|      0.03125000|[148, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.2551687714590664, 0.0259651259300727]                                        |  0.0128075256943703|      0.01562500|[154, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      25|[0.2397992541695718, 0.0231511317424588]                                        |  0.0099825244396925|      0.03125000|[162, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | iterate success | actual_k=1
      26|[0.208596936622134, 0.0214254783390036]                                         |  0.0057206423953176|      0.06250000|[167, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      27|[0.208596936622134, 0.0214254783390036]                                         |  0.0057206423953176|      0.03125000|[175, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      27|[0.208596936622134, 0.0214254783390036]                                         |  0.0057206423953176|      0.03125000|[180, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      28|[0.208596936622134, 0.0214254783390036]                                         |  0.0057206423953176|      0.01562500|[188, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      29|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.03125000|[193, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      30|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.01562500|[199, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.01562500|[202, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      30|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.01562500|[205, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      30|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.01562500|[208, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      30|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.01562500|[211, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      31|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.00781250|[217, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[0.1929795599615205, 0.021913506248579]                                         |  0.0041971597820520|      0.00781250|[220, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
