k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[189, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[192, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[195, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[198, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[201, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[206, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[209, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[212, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[215, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[218, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[221, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[224, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[227, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[230, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[233, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[236, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       5|[2.2799745434732723, -0.5351324005601482]                                       |  0.3169347047805786|      0.90000000|[239, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
