k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[0.5998572265615177, 0.0211945835462756, 1.8887638561415003, 0.6510851775979267, 0.0203816854726506, 2.003665341180961, 1.2971436642167218, 0.0259181857852037, 2.116906306826805, -0.0234905523681583, 0.0198877292913051, 2.1623450231489003, 1.2300557205760965, 0.0230639224495877, 2.221706918711086, 0.2191191634312218, 0.0204472309731331, 2.2813597411098288, 1.333232682265451, 0.024115645279715, 2.3867400904048166, 4.504720394010749, 0.0472610004199421, 2.488797725941355, 0.6607885150447268, 0.0190021199204854, 2.558953571352759, 4.386633045116562, 0.0475290771952751, 2.709931691525322, 0.2267872387845579, 0.0180046912329495, 2.9406934724454334, 0.2354507199984328, 0.0216053255742542, 2.9663033686556877, 0.70986840484446, 0.0202679409925589, 3.1290190752356666, 0.2050619899720955, 0.0210095055704659, 3.2273788197254047, -0.0661320342376027, 0.0203211764015102, 3.258402346185514, 1.378204164216314, 0.0270448274095327, 3.3794473348676153, 0.2400012223462354, 0.0198460412435306, 3.671239537736385, 0.0606154720906911, 0.0191341399194925, 3.7223003042195333, 0.0190834977412457, 0.0204965763870346, 3.831184040991843, 0.4164760116011388, 0.021610398041178, 3.9595174271417233, 0.2630255989894322, 0.0184874606668555, 4.050677828462627, 0.8189995169677258, 0.0224852586839486, 4.1749123538277235, 0.9640002121510415, 0.02292348925663, 4.431031272539758, 0.7448558232210247, 0.0224987214503531, 4.56017742132185, 0.2121868750760024, 0.0195514340169617, 4.600999762568686, 0.5047839525352112, 0.0205208704670408, 4.702721406382075, 0.0465303637391312, 0.0178488006296782, 4.799703774315326, 0.3683450237725196, 0.0207564436547309, 4.970096095732707, 0.1612942736230162, 0.0218984305478653, 5.396638077729842, 0.2880999281230571, 0.0200856747123362, 5.417316398732336, 0.0967458340456206, 0.0183913713802274, 2.5856821625504214, -0.0007535134746862, 0.0213563583609819, 3.8618068548968014, 0.1561617338097147, 0.019915597813234, 5.198718464303615]|311311.7812500000000000|      0.10000000|[3476, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[0.5998572265615177, 0.0211945835462756, 1.8887638561415003, 0.6510851775979267, 0.0203816854726506, 2.003665341180961, 1.2971436642167218, 0.0259181857852037, 2.116906306826805, -0.0234905523681583, 0.0198877292913051, 2.1623450231489003, 1.2300557205760965, 0.0230639224495877, 2.221706918711086, 0.2191191634312218, 0.0204472309731331, 2.2813597411098288, 1.333232682265451, 0.024115645279715, 2.3867400904048166, 4.504720394010749, 0.0472610004199421, 2.488797725941355, 0.6607885150447268, 0.0190021199204854, 2.558953571352759, 4.386633045116562, 0.0475290771952751, 2.709931691525322, 0.2267872387845579, 0.0180046912329495, 2.9406934724454334, 0.2354507199984328, 0.0216053255742542, 2.9663033686556877, 0.70986840484446, 0.0202679409925589, 3.1290190752356666, 0.2050619899720955, 0.0210095055704659, 3.2273788197254047, -0.0661320342376027, 0.0203211764015102, 3.258402346185514, 1.378204164216314, 0.0270448274095327, 3.3794473348676153, 0.2400012223462354, 0.0198460412435306, 3.671239537736385, 0.0606154720906911, 0.0191341399194925, 3.7223003042195333, 0.0190834977412457, 0.0204965763870346, 3.831184040991843, 0.4164760116011388, 0.021610398041178, 3.9595174271417233, 0.2630255989894322, 0.0184874606668555, 4.050677828462627, 0.8189995169677258, 0.0224852586839486, 4.1749123538277235, 0.9640002121510415, 0.02292348925663, 4.431031272539758, 0.7448558232210247, 0.0224987214503531, 4.56017742132185, 0.2121868750760024, 0.0195514340169617, 4.600999762568686, 0.5047839525352112, 0.0205208704670408, 4.702721406382075, 0.0465303637391312, 0.0178488006296782, 4.799703774315326, 0.3683450237725196, 0.0207564436547309, 4.970096095732707, 0.1612942736230162, 0.0218984305478653, 5.396638077729842, 0.2880999281230571, 0.0200856747123362, 5.417316398732336, 0.0967458340456206, 0.0183913713802274, 2.5856821625504214, -0.0007535134746862, 0.0213563583609819, 3.8618068548968014, 0.1561617338097147, 0.019915597813234, 5.198718464303615]|311311.7812500000000000|      0.01000000|[3903, 1170, 0, 45]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 266 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[0.5990764369110718, 0.0219162055420674, 1.8888360682537921, 0.6497723956954492, 0.0206530426323457, 2.003651754553556, 1.2959703434286813, 0.0265570610885696, 2.1174835541500983, -0.0240169744538994, 0.0194104430473158, 2.161544915723256, 1.2289052283662623, 0.0251041067789688, 2.221403154537986, 0.21888012666593, 0.0198735891819776, 2.2803229223168016, 1.3327880425935292, 0.0256732670850646, 2.3866943197743624, 4.504091923947819, 0.0508478711741848, 2.4882524113626276, 0.6615141099620783, 0.0204301083915817, 2.559154920086165, 4.386251563392829, 0.0527020661119915, 2.7116883917268493, 0.226398136545654, 0.0170979971283204, 2.9400438865960914, 0.2348437852451357, 0.0219292506429014, 2.965432459867965, 0.7098132935315323, 0.020711224473649, 3.1284259943370523, 0.2057547385754738, 0.0203449638724456, 3.227584790692811, -0.065365429256761, 0.020513176624892, 3.2583728443421105, 1.3785489289978121, 0.0290717915655359, 3.378635353488765, 0.23934974504193, 0.0199320377869942, 3.672083094668106, 0.0613094401397846, 0.0195163667335355, 3.7236097510154487, 0.0184139598159253, 0.0214462076954429, 3.831374533093271, 0.4167124208368335, 0.0207650007169075, 3.960002463668595, 0.2636851004261801, 0.0191925893688114, 4.050794107268325, 0.819008378797324, 0.0248679377736562, 4.175395792632509, 0.9641720471364412, 0.0251423345361672, 4.430894802213336, 0.7454138794402106, 0.0230842601088843, 4.559802351440838, 0.2125872968198269, 0.019403871556747, 4.600303491408757, 0.5047526995605356, 0.0197632396307561, 4.70243565345695, 0.0475401205326765, 0.0188995693586181, 4.799788178234879, 0.367806694732515, 0.0212867670203058, 4.969865131312096, 0.1624271885068608, 0.0227165087644729, 5.396317196019557, 0.28772785889475, 0.0206095352480414, 5.4179008770814665, 0.0968295612019873, 0.0187298941785308, 2.58493960669908, 0.0003270409549168, 0.0216278064061107, 3.8614850511717806, 0.1570101957491278, 0.0196479233785113, 5.199077851781993]|299565.7812500000000000|      0.10000000|[4087, 1222, 0, 47]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[0.5990764369110718, 0.0219162055420674, 1.8888360682537921, 0.6497723956954492, 0.0206530426323457, 2.003651754553556, 1.2959703434286813, 0.0265570610885696, 2.1174835541500983, -0.0240169744538994, 0.0194104430473158, 2.161544915723256, 1.2289052283662623, 0.0251041067789688, 2.221403154537986, 0.21888012666593, 0.0198735891819776, 2.2803229223168016, 1.3327880425935292, 0.0256732670850646, 2.3866943197743624, 4.504091923947819, 0.0508478711741848, 2.4882524113626276, 0.6615141099620783, 0.0204301083915817, 2.559154920086165, 4.386251563392829, 0.0527020661119915, 2.7116883917268493, 0.226398136545654, 0.0170979971283204, 2.9400438865960914, 0.2348437852451357, 0.0219292506429014, 2.965432459867965, 0.7098132935315323, 0.020711224473649, 3.1284259943370523, 0.2057547385754738, 0.0203449638724456, 3.227584790692811, -0.065365429256761, 0.020513176624892, 3.2583728443421105, 1.3785489289978121, 0.0290717915655359, 3.378635353488765, 0.23934974504193, 0.0199320377869942, 3.672083094668106, 0.0613094401397846, 0.0195163667335355, 3.7236097510154487, 0.0184139598159253, 0.0214462076954429, 3.831374533093271, 0.4167124208368335, 0.0207650007169075, 3.960002463668595, 0.2636851004261801, 0.0191925893688114, 4.050794107268325, 0.819008378797324, 0.0248679377736562, 4.175395792632509, 0.9641720471364412, 0.0251423345361672, 4.430894802213336, 0.7454138794402106, 0.0230842601088843, 4.559802351440838, 0.2125872968198269, 0.019403871556747, 4.600303491408757, 0.5047526995605356, 0.0197632396307561, 4.70243565345695, 0.0475401205326765, 0.0188995693586181, 4.799788178234879, 0.367806694732515, 0.0212867670203058, 4.969865131312096, 0.1624271885068608, 0.0227165087644729, 5.396317196019557, 0.28772785889475, 0.0206095352480414, 5.4179008770814665, 0.0968295612019873, 0.0187298941785308, 2.58493960669908, 0.0003270409549168, 0.0216278064061107, 3.8614850511717806, 0.1570101957491278, 0.0196479233785113, 5.199077851781993]|299565.7812500000000000|      0.01000000|[4516, 1352, 0, 52]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 265 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 349 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[0.598435161312869, 0.0223544303705129, 1.8881894696533934, 0.6492168855076006, 0.0199064956063347, 2.0036954744880613, 1.2954544032982072, 0.0272641809122232, 2.117866633344411, -0.0240641324317801, 0.0191894638851351, 2.1618918831164238, 1.228908864899819, 0.0265150699302793, 2.2218086560699324, 0.2195013974142723, 0.0191389817750721, 2.2808426869784912, 1.3330627753063218, 0.0274043053807914, 2.3844859216699685, 4.503695739912972, 0.0567472343343726, 2.4868138058920435, 0.6611103579409806, 0.0218176615314956, 2.5603278573665014, 4.386061902822514, 0.0567070663032877, 2.7129249639325206, 0.225976663170374, 0.0171170189650137, 2.940786707421775, 0.2349647465373899, 0.0221780243219789, 2.9661270816696943, 0.7094926917635596, 0.0221683369221646, 3.128607529094065, 0.2052090465274623, 0.0207961441211468, 3.2272989927690054, -0.0658671153251091, 0.0212180448580965, 3.2592662607405627, 1.3790570639033741, 0.0306086179798249, 3.378732416185044, 0.2403322592554182, 0.0205251919296752, 3.671932256929475, 0.0618387983525949, 0.0201075258707143, 3.7230640705856484, 0.0186970305530483, 0.0219625392336399, 3.8315965436550923, 0.4168096442386193, 0.0218050511797827, 3.959872672419984, 0.2645708777309376, 0.0195786661095232, 4.050850524239176, 0.8188770161108644, 0.0259228711465599, 4.1747295870826, 0.9636056131308189, 0.0265205822385193, 4.430101627495866, 0.7447891927831259, 0.0243050496651266, 4.559934443921323, 0.2127162763390922, 0.0199072448875545, 4.6013665928031005, 0.5047280683667057, 0.020674194456367, 4.702034890201881, 0.0478627307807682, 0.0191471695608598, 4.7992476959594015, 0.3678168957609753, 0.0217920666924292, 4.969592894063175, 0.1620245079228144, 0.0236094027757088, 5.395513331587887, 0.2881920129460546, 0.0197000181650221, 5.419234397184886, 0.0970141009644756, 0.0182381174091226, 2.5851568570209635, 0.0001905982086472, 0.0212111059117167, 3.8614660972848025, 0.1570331367654683, 0.0198574639270413, 5.1987222713715715]|288437.9062500000000000|      0.10000000|[4697, 1404, 0, 54]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[0.598435161312869, 0.0223544303705129, 1.8881894696533934, 0.6492168855076006, 0.0199064956063347, 2.0036954744880613, 1.2954544032982072, 0.0272641809122232, 2.117866633344411, -0.0240641324317801, 0.0191894638851351, 2.1618918831164238, 1.228908864899819, 0.0265150699302793, 2.2218086560699324, 0.2195013974142723, 0.0191389817750721, 2.2808426869784912, 1.3330627753063218, 0.0274043053807914, 2.3844859216699685, 4.503695739912972, 0.0567472343343726, 2.4868138058920435, 0.6611103579409806, 0.0218176615314956, 2.5603278573665014, 4.386061902822514, 0.0567070663032877, 2.7129249639325206, 0.225976663170374, 0.0171170189650137, 2.940786707421775, 0.2349647465373899, 0.0221780243219789, 2.9661270816696943, 0.7094926917635596, 0.0221683369221646, 3.128607529094065, 0.2052090465274623, 0.0207961441211468, 3.2272989927690054, -0.0658671153251091, 0.0212180448580965, 3.2592662607405627, 1.3790570639033741, 0.0306086179798249, 3.378732416185044, 0.2403322592554182, 0.0205251919296752, 3.671932256929475, 0.0618387983525949, 0.0201075258707143, 3.7230640705856484, 0.0186970305530483, 0.0219625392336399, 3.8315965436550923, 0.4168096442386193, 0.0218050511797827, 3.959872672419984, 0.2645708777309376, 0.0195786661095232, 4.050850524239176, 0.8188770161108644, 0.0259228711465599, 4.1747295870826, 0.9636056131308189, 0.0265205822385193, 4.430101627495866, 0.7447891927831259, 0.0243050496651266, 4.559934443921323, 0.2127162763390922, 0.0199072448875545, 4.6013665928031005, 0.5047280683667057, 0.020674194456367, 4.702034890201881, 0.0478627307807682, 0.0191471695608598, 4.7992476959594015, 0.3678168957609753, 0.0217920666924292, 4.969592894063175, 0.1620245079228144, 0.0236094027757088, 5.395513331587887, 0.2881920129460546, 0.0197000181650221, 5.419234397184886, 0.0970141009644756, 0.0182381174091226, 2.5851568570209635, 0.0001905982086472, 0.0212111059117167, 3.8614660972848025, 0.1570331367654683, 0.0198574639270413, 5.1987222713715715]|288437.9062500000000000|      0.01000000|[5121, 1534, 0, 59]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 184 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 342 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[0.5985721373350316, 0.0227481988246031, 1.8876356299424475, 0.649919224648854, 0.021266140355751, 2.0050084203062526, 1.2947527474817413, 0.0276865950926661, 2.1167305283618725, -0.0245968402866219, 0.0193349371058588, 2.1620527822321036, 1.229281454448167, 0.0273893862860596, 2.220848694301249, 0.2191088181663035, 0.0180498786636795, 2.28156028719444, 1.332264492864426, 0.0284242243486816, 2.382812037845018, 4.5035625260481185, 0.061018514797248, 2.4873075074522952, 0.661645305709622, 0.0240844473627385, 2.560624325323483, 4.386826879615193, 0.0620035378305008, 2.714577371342717, 0.2250467463050223, 0.016789844543371, 2.940952248787026, 0.2345823189365071, 0.0217550136208475, 2.964979159581837, 0.7098661046022224, 0.0228455772331428, 3.1273031322505394, 0.204641826696935, 0.0204574523837727, 3.228095759922486, -0.0659475639518903, 0.0211107788825718, 3.2599627863247793, 1.3788780362813828, 0.0319586555794564, 3.379872627682627, 0.2397435399324143, 0.0209414841713039, 3.6712929853655947, 0.063272664516061, 0.0201736208764615, 3.72248127405332, 0.0192968230676662, 0.0223458573301457, 3.8320513029831056, 0.4174385480552755, 0.0220622345612994, 3.9602769092675256, 0.2641530924054364, 0.0192103309998395, 4.0511080508235455, 0.8187733817622098, 0.0255202445113377, 4.174828090911763, 0.9626030586464642, 0.027508904829063, 4.42978759414182, 0.745592769795822, 0.0251309684191599, 4.55958021672503, 0.21326637195826, 0.0198530627288291, 4.600840969180299, 0.504131398548407, 0.0213811990538486, 4.702385791497437, 0.0476050479121828, 0.0190633168755104, 4.799326169410361, 0.3686561157405255, 0.0219880479621416, 4.971140674508265, 0.162415854981956, 0.0243953931594454, 5.394920777452122, 0.2889640413322557, 0.021081323846799, 5.419036899321151, 0.0962394030584649, 0.0176024810807127, 2.585393950580227, 0.0009067779494297, 0.0216752524285135, 3.8608806191247225, 0.1574517617376772, 0.0204148973572566, 5.198370337716353]|279998.1250000000000000|      0.10000000|[5304, 1586, 0, 61]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[0.5985721373350316, 0.0227481988246031, 1.8876356299424475, 0.649919224648854, 0.021266140355751, 2.0050084203062526, 1.2947527474817413, 0.0276865950926661, 2.1167305283618725, -0.0245968402866219, 0.0193349371058588, 2.1620527822321036, 1.229281454448167, 0.0273893862860596, 2.220848694301249, 0.2191088181663035, 0.0180498786636795, 2.28156028719444, 1.332264492864426, 0.0284242243486816, 2.382812037845018, 4.5035625260481185, 0.061018514797248, 2.4873075074522952, 0.661645305709622, 0.0240844473627385, 2.560624325323483, 4.386826879615193, 0.0620035378305008, 2.714577371342717, 0.2250467463050223, 0.016789844543371, 2.940952248787026, 0.2345823189365071, 0.0217550136208475, 2.964979159581837, 0.7098661046022224, 0.0228455772331428, 3.1273031322505394, 0.204641826696935, 0.0204574523837727, 3.228095759922486, -0.0659475639518903, 0.0211107788825718, 3.2599627863247793, 1.3788780362813828, 0.0319586555794564, 3.379872627682627, 0.2397435399324143, 0.0209414841713039, 3.6712929853655947, 0.063272664516061, 0.0201736208764615, 3.72248127405332, 0.0192968230676662, 0.0223458573301457, 3.8320513029831056, 0.4174385480552755, 0.0220622345612994, 3.9602769092675256, 0.2641530924054364, 0.0192103309998395, 4.0511080508235455, 0.8187733817622098, 0.0255202445113377, 4.174828090911763, 0.9626030586464642, 0.027508904829063, 4.42978759414182, 0.745592769795822, 0.0251309684191599, 4.55958021672503, 0.21326637195826, 0.0198530627288291, 4.600840969180299, 0.504131398548407, 0.0213811990538486, 4.702385791497437, 0.0476050479121828, 0.0190633168755104, 4.799326169410361, 0.3686561157405255, 0.0219880479621416, 4.971140674508265, 0.162415854981956, 0.0243953931594454, 5.394920777452122, 0.2889640413322557, 0.021081323846799, 5.419036899321151, 0.0962394030584649, 0.0176024810807127, 2.585393950580227, 0.0009067779494297, 0.0216752524285135, 3.8608806191247225, 0.1574517617376772, 0.0204148973572566, 5.198370337716353]|279998.1250000000000000|      0.01000000|[5740, 1716, 0, 66]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 186 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 356 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[0.5982441548206694, 0.0248363931053403, 1.8865590735265982, 0.6488867887069368, 0.0220226211056947, 2.00454564543097, 1.294893307057964, 0.0289247553269468, 2.1166773658019857, -0.0256903083551969, 0.0179042671557582, 2.1614586809196026, 1.2293125399639329, 0.0283858862785337, 2.2205384538629547, 0.2200602489074175, 0.0180718136612804, 2.2815750049851586, 1.331380592142134, 0.0303174757533662, 2.3804959070850176, 4.502581523485749, 0.0646233979273803, 2.48649413947842, 0.6624024392410015, 0.0252212362104267, 2.5610871577405496, 4.38631570948182, 0.0662817374001648, 2.7167358764727707, 0.2259153963582611, 0.017438766269588, 2.941035569522818, 0.2343230105151104, 0.0222683340685424, 2.9646063774017497, 0.7091002884891532, 0.0231031334839135, 3.12790491704323, 0.2045927227290133, 0.0210632381519289, 3.2276438613824587, -0.0665149818803807, 0.0212694680551712, 3.2617647415887676, 1.3778586096434768, 0.0336159034687765, 3.380035238883002, 0.2403283519099763, 0.0211021831983912, 3.671985139943401, 0.0624978389572716, 0.018979901927127, 3.7230531019071273, 0.0194351682816318, 0.021945595101851, 3.833062436651648, 0.4172799568250768, 0.0231730178562296, 3.9605936370725066, 0.2648008726362256, 0.0188598870019959, 4.050329571128043, 0.818222594208903, 0.0270949755383187, 4.175618539791426, 0.9622147609650242, 0.0293855932207587, 4.429594942967535, 0.7446862636325927, 0.0248533707557077, 4.559177983537637, 0.21277727962386, 0.0212817096669034, 4.6012128158488625, 0.5040688170797119, 0.0223332409173844, 4.70092790380032, 0.0477282120915624, 0.0190566173068199, 4.799737313149096, 0.3688044520072989, 0.0213235995551454, 4.970495772151949, 0.1624762258523182, 0.0241396927964546, 5.394561743882308, 0.2895893642140497, 0.0208472641245332, 5.418696148237635, 0.095741521946677, 0.0172794749440192, 2.5855667587220745, 0.0017444376777291, 0.022370360391778, 3.8600692879192806, 0.1578795584295082, 0.020896487575035, 5.198632431050229]|272505.1875000000000000|      0.10000000|[5921, 1768, 0, 68]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[0.5982441548206694, 0.0248363931053403, 1.8865590735265982, 0.6488867887069368, 0.0220226211056947, 2.00454564543097, 1.294893307057964, 0.0289247553269468, 2.1166773658019857, -0.0256903083551969, 0.0179042671557582, 2.1614586809196026, 1.2293125399639329, 0.0283858862785337, 2.2205384538629547, 0.2200602489074175, 0.0180718136612804, 2.2815750049851586, 1.331380592142134, 0.0303174757533662, 2.3804959070850176, 4.502581523485749, 0.0646233979273803, 2.48649413947842, 0.6624024392410015, 0.0252212362104267, 2.5610871577405496, 4.38631570948182, 0.0662817374001648, 2.7167358764727707, 0.2259153963582611, 0.017438766269588, 2.941035569522818, 0.2343230105151104, 0.0222683340685424, 2.9646063774017497, 0.7091002884891532, 0.0231031334839135, 3.12790491704323, 0.2045927227290133, 0.0210632381519289, 3.2276438613824587, -0.0665149818803807, 0.0212694680551712, 3.2617647415887676, 1.3778586096434768, 0.0336159034687765, 3.380035238883002, 0.2403283519099763, 0.0211021831983912, 3.671985139943401, 0.0624978389572716, 0.018979901927127, 3.7230531019071273, 0.0194351682816318, 0.021945595101851, 3.833062436651648, 0.4172799568250768, 0.0231730178562296, 3.9605936370725066, 0.2648008726362256, 0.0188598870019959, 4.050329571128043, 0.818222594208903, 0.0270949755383187, 4.175618539791426, 0.9622147609650242, 0.0293855932207587, 4.429594942967535, 0.7446862636325927, 0.0248533707557077, 4.559177983537637, 0.21277727962386, 0.0212817096669034, 4.6012128158488625, 0.5040688170797119, 0.0223332409173844, 4.70092790380032, 0.0477282120915624, 0.0190566173068199, 4.799737313149096, 0.3688044520072989, 0.0213235995551454, 4.970495772151949, 0.1624762258523182, 0.0241396927964546, 5.394561743882308, 0.2895893642140497, 0.0208472641245332, 5.418696148237635, 0.095741521946677, 0.0172794749440192, 2.5855667587220745, 0.0017444376777291, 0.022370360391778, 3.8600692879192806, 0.1578795584295082, 0.020896487575035, 5.198632431050229]|272505.1875000000000000|      0.01000000|[6346, 1898, 0, 73]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 183 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 264 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 345 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[0.59864800681859, 0.0257938047906161, 1.8852744372538215, 0.6492848607451515, 0.0215718490790974, 2.00458099989944, 1.2948022860142472, 0.0314324566288989, 2.1165700374567815, -0.0254922439184565, 0.0188172108290231, 2.1618675090448964, 1.229056905260086, 0.0293604309977079, 2.2211238863568883, 0.220644342409653, 0.0189281892200445, 2.2815145554475276, 1.331666111458382, 0.030838925551929, 2.3792170344791703, 4.5018957138271025, 0.070029598695748, 2.487990380041755, 0.6618349927001647, 0.0253513031601356, 2.5624257182434365, 4.386402562536641, 0.0701508580062809, 2.7189894032407746, 0.2255746562509126, 0.0180344314018683, 2.9396853482403156, 0.2350408073798411, 0.0227918760627616, 2.964627039829994, 0.7095785307482343, 0.0238333805125877, 3.1278007648516915, 0.205206396156276, 0.0216439582417058, 3.228383300153648, -0.0657853529165819, 0.02132430031944, 3.2622541922849546, 1.3776375625723312, 0.0353696980414809, 3.3798592355027606, 0.2414968656706784, 0.0222123780891072, 3.6713564474286606, 0.0619193442705158, 0.0180824492481066, 3.7232170573693275, 0.0199938727431569, 0.0223485199570831, 3.832523679310497, 0.4176085933347469, 0.0245031646795015, 3.9607582766862945, 0.2639921033223298, 0.0188756907347505, 4.050799888540037, 0.8186607884154682, 0.0280344180231523, 4.1756360244341835, 0.9620774322859592, 0.0300965721496034, 4.429825405814117, 0.7439203245902738, 0.0258447132475994, 4.558418991919797, 0.2131009929517188, 0.0213529283974296, 4.60163648380354, 0.5045100335543226, 0.0233517554775145, 4.701087841255444, 0.0474782880202363, 0.0179452529670066, 4.799001477352108, 0.3688004150687962, 0.0209843813282711, 4.9706892142095205, 0.1619006236780353, 0.0231701427946694, 5.395167620500064, 0.2893363557364917, 0.0206856704086323, 5.417370917870053, 0.094723289011514, 0.0173798932260578, 2.5865047369954297, 0.0012287257064246, 0.0231116140251934, 3.86021600624487, 0.1578292728689544, 0.0215328275834767, 5.198116422039969]|265809.3750000000000000|      0.10000000|[6527, 1950, 0, 75]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[0.59864800681859, 0.0257938047906161, 1.8852744372538215, 0.6492848607451515, 0.0215718490790974, 2.00458099989944, 1.2948022860142472, 0.0314324566288989, 2.1165700374567815, -0.0254922439184565, 0.0188172108290231, 2.1618675090448964, 1.229056905260086, 0.0293604309977079, 2.2211238863568883, 0.220644342409653, 0.0189281892200445, 2.2815145554475276, 1.331666111458382, 0.030838925551929, 2.3792170344791703, 4.5018957138271025, 0.070029598695748, 2.487990380041755, 0.6618349927001647, 0.0253513031601356, 2.5624257182434365, 4.386402562536641, 0.0701508580062809, 2.7189894032407746, 0.2255746562509126, 0.0180344314018683, 2.9396853482403156, 0.2350408073798411, 0.0227918760627616, 2.964627039829994, 0.7095785307482343, 0.0238333805125877, 3.1278007648516915, 0.205206396156276, 0.0216439582417058, 3.228383300153648, -0.0657853529165819, 0.02132430031944, 3.2622541922849546, 1.3776375625723312, 0.0353696980414809, 3.3798592355027606, 0.2414968656706784, 0.0222123780891072, 3.6713564474286606, 0.0619193442705158, 0.0180824492481066, 3.7232170573693275, 0.0199938727431569, 0.0223485199570831, 3.832523679310497, 0.4176085933347469, 0.0245031646795015, 3.9607582766862945, 0.2639921033223298, 0.0188756907347505, 4.050799888540037, 0.8186607884154682, 0.0280344180231523, 4.1756360244341835, 0.9620774322859592, 0.0300965721496034, 4.429825405814117, 0.7439203245902738, 0.0258447132475994, 4.558418991919797, 0.2131009929517188, 0.0213529283974296, 4.60163648380354, 0.5045100335543226, 0.0233517554775145, 4.701087841255444, 0.0474782880202363, 0.0179452529670066, 4.799001477352108, 0.3688004150687962, 0.0209843813282711, 4.9706892142095205, 0.1619006236780353, 0.0231701427946694, 5.395167620500064, 0.2893363557364917, 0.0206856704086323, 5.417370917870053, 0.094723289011514, 0.0173798932260578, 2.5865047369954297, 0.0012287257064246, 0.0231116140251934, 3.86021600624487, 0.1578292728689544, 0.0215328275834767, 5.198116422039969]|265809.3750000000000000|      0.01000000|[6963, 2080, 0, 80]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
