k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0151335039458236, 0.028245392741597, 1.8898762837580116, 0.0176567083080654, 0.0258029545122292, 2.0119515538683577, 0.4247917253020136, 0.0185617366360769, 2.1146266776948592, 0.789164058715356, 0.0185067066372867, 2.161420828189855, 0.2074968880880348, 0.0324755739592741, 2.208245273613234, 2.6961051707435697, 0.0308349880163099, 2.2704199741440974, 0.7998245879798522, 0.0160650687305384, 2.4014228637239365, 2.2794440108793204, 0.0318020338936343, 2.4691888744853134, 14.341144283288463, 0.1216013644331092, 2.534228293075069, 12.155188728583301, 0.0992335330669171, 2.742399512837067, 0.2657762740435223, 0.0198155663831982, 2.938082809867128, 0.2591827805680367, 0.0279447220812512, 2.971916845426434, 1.1604282544755389, 0.0248521206209709, 3.1366390293496815, 0.1797281049994023, 0.0227548232888956, 3.224639947347515, 0.1210380539031901, 0.0199533744805764, 3.2378589867831074, 3.7576116616569957, 0.0418391798070434, 3.3824006321707887, 0.8208388774709812, 0.0263332117778293, 3.663618032912351, 0.163865167088368, 0.0216341321696064, 3.728707110803476, 0.3762264878140135, 0.0213892341614494, 3.823972591164888, 0.9168049424827975, 0.0241907483527911, 3.9603368273019663, 0.2618253974303618, 0.0223950857926564, 4.0410497442981965, 2.0745133509345433, 0.0295595635431979, 4.170314562091768, 1.9511650591317868, 0.0329774834968449, 4.435102356837528, 1.4740665387940692, 0.0322232941217766, 4.5608014880524905, 0.478444442760924, 0.0217077716293494, 4.599354183904764, 0.4972362531208278, 0.0226820905486357, 4.697805984857788, 0.3249261558908649, 0.0311519050066741, 4.794899096693565, 0.8475203822644123, 0.0236207596590134, 4.9640229061986, 0.4605462592913145, 0.0207651653175545, 5.399018313377849, 0.4890583325137231, 0.0174394494934891, 5.418259385734524, 0.9786788438156164, 0.0230137576936603, 2.5886582899997035, -0.019681365216234, 0.01682712334351, 3.865035917466276, 0.2694553040941778, 0.0116076601773548, 5.206604553794708]|1484379.0000000000000000|      0.20000000|[3852, 468, 0, 36]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      12|[1.0151335039458236, 0.028245392741597, 1.8898762837580116, 0.0176567083080654, 0.0258029545122292, 2.0119515538683577, 0.4247917253020136, 0.0185617366360769, 2.1146266776948592, 0.789164058715356, 0.0185067066372867, 2.161420828189855, 0.2074968880880348, 0.0324755739592741, 2.208245273613234, 2.6961051707435697, 0.0308349880163099, 2.2704199741440974, 0.7998245879798522, 0.0160650687305384, 2.4014228637239365, 2.2794440108793204, 0.0318020338936343, 2.4691888744853134, 14.341144283288463, 0.1216013644331092, 2.534228293075069, 12.155188728583301, 0.0992335330669171, 2.742399512837067, 0.2657762740435223, 0.0198155663831982, 2.938082809867128, 0.2591827805680367, 0.0279447220812512, 2.971916845426434, 1.1604282544755389, 0.0248521206209709, 3.1366390293496815, 0.1797281049994023, 0.0227548232888956, 3.224639947347515, 0.1210380539031901, 0.0199533744805764, 3.2378589867831074, 3.7576116616569957, 0.0418391798070434, 3.3824006321707887, 0.8208388774709812, 0.0263332117778293, 3.663618032912351, 0.163865167088368, 0.0216341321696064, 3.728707110803476, 0.3762264878140135, 0.0213892341614494, 3.823972591164888, 0.9168049424827975, 0.0241907483527911, 3.9603368273019663, 0.2618253974303618, 0.0223950857926564, 4.0410497442981965, 2.0745133509345433, 0.0295595635431979, 4.170314562091768, 1.9511650591317868, 0.0329774834968449, 4.435102356837528, 1.4740665387940692, 0.0322232941217766, 4.5608014880524905, 0.478444442760924, 0.0217077716293494, 4.599354183904764, 0.4972362531208278, 0.0226820905486357, 4.697805984857788, 0.3249261558908649, 0.0311519050066741, 4.794899096693565, 0.8475203822644123, 0.0236207596590134, 4.9640229061986, 0.4605462592913145, 0.0207651653175545, 5.399018313377849, 0.4890583325137231, 0.0174394494934891, 5.418259385734524, 0.9786788438156164, 0.0230137576936603, 2.5886582899997035, -0.019681365216234, 0.01682712334351, 3.865035917466276, 0.2694553040941778, 0.0116076601773548, 5.206604553794708]|1484379.0000000000000000|      0.04000000|[4277, 520, 0, 40]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      13|[1.0154994684698861, 0.0318794256903471, 1.886053093369578, 0.0171007855711996, 0.0276092148008392, 2.014104933376297, 0.4258400898464365, 0.0182264921778331, 2.118022280604799, 0.7900383094219857, 0.0185449578119293, 2.1627598208382777, 0.2072719562209686, 0.0351715692284014, 2.207319990604409, 2.6959491943021656, 0.041222549034303, 2.2699173432700945, 0.7971284112985149, 0.0194604231727507, 2.3966101685920758, 2.2768987374387386, 0.0374803316064258, 2.4640683628966245, 14.336776885379566, 0.140259622062214, 2.530788605130837, 12.158044908857953, 0.1081741035791731, 2.749081566631436, 0.2629806352408588, 0.0239800874578392, 2.9353323185235918, 0.2565408518522546, 0.0244350742291928, 2.97215296049293, 1.162238372661433, 0.030901002881545, 3.138029278556907, 0.1801776529084092, 0.0266793114544191, 3.226018603952832, 0.124477806497297, 0.0254715391606947, 3.2353477176989034, 3.7556630665762167, 0.052359748675607, 3.3854082905434977, 0.817907013834613, 0.0246233886055699, 3.6603504072596524, 0.164877124062601, 0.016962226133319, 3.7358933762912323, 0.3779348082892787, 0.0181259157291051, 3.827199131653193, 0.9172586197591234, 0.0297543199213855, 3.9531406200835177, 0.2631123813039348, 0.021629816747771, 4.046063500273748, 2.0747327312144472, 0.0360439221103505, 4.172429870750823, 1.9509453033838486, 0.0366779748154925, 4.4345604818983855, 1.4778585118276846, 0.0323217380727406, 4.5569844985407375, 0.4748715127528725, 0.0231450660568082, 4.600555665991871, 0.4987562445329523, 0.0237489612259892, 4.694659369049148, 0.3230041136849286, 0.0277900219547824, 4.797819431968507, 0.8447842458390707, 0.0231057383442884, 4.967562649815941, 0.4613051888189729, 0.0233460921409873, 5.399289587753039, 0.4900481341276328, 0.0206895959583044, 5.416742128778333, 0.9813092813982416, 0.0246360128209253, 2.595552085241687, -0.0202245704395452, 0.0124571027985508, 3.8600600113523584, 0.2682662813208764, 0.0093521872919608, 5.203932972908045]|1378424.0000000000000000|      0.20000000|[4496, 546, 0, 42]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      14|[1.0154994684698861, 0.0318794256903471, 1.886053093369578, 0.0171007855711996, 0.0276092148008392, 2.014104933376297, 0.4258400898464365, 0.0182264921778331, 2.118022280604799, 0.7900383094219857, 0.0185449578119293, 2.1627598208382777, 0.2072719562209686, 0.0351715692284014, 2.207319990604409, 2.6959491943021656, 0.041222549034303, 2.2699173432700945, 0.7971284112985149, 0.0194604231727507, 2.3966101685920758, 2.2768987374387386, 0.0374803316064258, 2.4640683628966245, 14.336776885379566, 0.140259622062214, 2.530788605130837, 12.158044908857953, 0.1081741035791731, 2.749081566631436, 0.2629806352408588, 0.0239800874578392, 2.9353323185235918, 0.2565408518522546, 0.0244350742291928, 2.97215296049293, 1.162238372661433, 0.030901002881545, 3.138029278556907, 0.1801776529084092, 0.0266793114544191, 3.226018603952832, 0.124477806497297, 0.0254715391606947, 3.2353477176989034, 3.7556630665762167, 0.052359748675607, 3.3854082905434977, 0.817907013834613, 0.0246233886055699, 3.6603504072596524, 0.164877124062601, 0.016962226133319, 3.7358933762912323, 0.3779348082892787, 0.0181259157291051, 3.827199131653193, 0.9172586197591234, 0.0297543199213855, 3.9531406200835177, 0.2631123813039348, 0.021629816747771, 4.046063500273748, 2.0747327312144472, 0.0360439221103505, 4.172429870750823, 1.9509453033838486, 0.0366779748154925, 4.4345604818983855, 1.4778585118276846, 0.0323217380727406, 4.5569844985407375, 0.4748715127528725, 0.0231450660568082, 4.600555665991871, 0.4987562445329523, 0.0237489612259892, 4.694659369049148, 0.3230041136849286, 0.0277900219547824, 4.797819431968507, 0.8447842458390707, 0.0231057383442884, 4.967562649815941, 0.4613051888189729, 0.0233460921409873, 5.399289587753039, 0.4900481341276328, 0.0206895959583044, 5.416742128778333, 0.9813092813982416, 0.0246360128209253, 2.595552085241687, -0.0202245704395452, 0.0124571027985508, 3.8600600113523584, 0.2682662813208764, 0.0093521872919608, 5.203932972908045]|1378424.0000000000000000|      0.04000000|[4920, 598, 0, 46]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 220 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 322 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      15|[1.01657420433623, 0.0349674690554044, 1.8862865495819938, 0.0124589027313463, 0.0339258828835746, 2.012078600077693, 0.4225754806849712, 0.0181414244601891, 2.115898274452954, 0.7859112152793596, 0.0159762689741439, 2.1627311911119187, 0.2096110587622383, 0.0331663277718247, 2.205619232622934, 2.696392711491344, 0.0378474300541886, 2.2694754702296427, 0.7966837357457595, 0.0201357561000302, 2.392421958102319, 2.2749336139955325, 0.0429467818935326, 2.4658353919953586, 14.33966622416033, 0.1622269050501453, 2.5300761748531335, 12.160425159184138, 0.1235504242853661, 2.7577845890968233, 0.2604148246028728, 0.0244693664321186, 2.9312821060303205, 0.259183878148633, 0.0209698613177948, 2.9743612242786437, 1.159439550522457, 0.0274491701659402, 3.135238852452807, 0.1785155029774155, 0.0231173916089123, 3.228837640980425, 0.1295638151099686, 0.0252801534037765, 3.2379035799114657, 3.750644230671411, 0.0562510729550123, 3.387432438801307, 0.8146030322947418, 0.0250546368952238, 3.6614582652861696, 0.1668365357342768, 0.0133552330497293, 3.7321383755108353, 0.3812356653945133, 0.0204866907194313, 3.8256398780168546, 0.9195508368793174, 0.032547072760353, 3.9556718056125026, 0.2605646491055785, 0.0228769451996674, 4.046081522224218, 2.0745099172351473, 0.0414151248529779, 4.174186245713882, 1.9503033168780723, 0.0433300470827292, 4.43276456660165, 1.4802846388460074, 0.0382554786419633, 4.557592788813974, 0.4743293913076138, 0.0217453402945452, 4.598365267080025, 0.4985005020058316, 0.0190783307729781, 4.695624184131013, 0.3223947282651581, 0.0254249840321162, 4.796086376901451, 0.8464867779716293, 0.0277005339125035, 4.967496583152804, 0.4587183859379175, 0.0278460426452877, 5.400332711776544, 0.4853168536274629, 0.0243404720178007, 5.421035183120761, 0.98003829486235, 0.0191808598545073, 2.599622548119919, -0.0195790967454761, 0.0161972542372237, 3.8606583770572134, 0.2678279418842172, 0.0108667007365359, 5.2034055979316305]|1291418.7500000000000000|      0.20000000|[5140, 624, 0, 48]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      16|[1.01657420433623, 0.0349674690554044, 1.8862865495819938, 0.0124589027313463, 0.0339258828835746, 2.012078600077693, 0.4225754806849712, 0.0181414244601891, 2.115898274452954, 0.7859112152793596, 0.0159762689741439, 2.1627311911119187, 0.2096110587622383, 0.0331663277718247, 2.205619232622934, 2.696392711491344, 0.0378474300541886, 2.2694754702296427, 0.7966837357457595, 0.0201357561000302, 2.392421958102319, 2.2749336139955325, 0.0429467818935326, 2.4658353919953586, 14.33966622416033, 0.1622269050501453, 2.5300761748531335, 12.160425159184138, 0.1235504242853661, 2.7577845890968233, 0.2604148246028728, 0.0244693664321186, 2.9312821060303205, 0.259183878148633, 0.0209698613177948, 2.9743612242786437, 1.159439550522457, 0.0274491701659402, 3.135238852452807, 0.1785155029774155, 0.0231173916089123, 3.228837640980425, 0.1295638151099686, 0.0252801534037765, 3.2379035799114657, 3.750644230671411, 0.0562510729550123, 3.387432438801307, 0.8146030322947418, 0.0250546368952238, 3.6614582652861696, 0.1668365357342768, 0.0133552330497293, 3.7321383755108353, 0.3812356653945133, 0.0204866907194313, 3.8256398780168546, 0.9195508368793174, 0.032547072760353, 3.9556718056125026, 0.2605646491055785, 0.0228769451996674, 4.046081522224218, 2.0745099172351473, 0.0414151248529779, 4.174186245713882, 1.9503033168780723, 0.0433300470827292, 4.43276456660165, 1.4802846388460074, 0.0382554786419633, 4.557592788813974, 0.4743293913076138, 0.0217453402945452, 4.598365267080025, 0.4985005020058316, 0.0190783307729781, 4.695624184131013, 0.3223947282651581, 0.0254249840321162, 4.796086376901451, 0.8464867779716293, 0.0277005339125035, 4.967496583152804, 0.4587183859379175, 0.0278460426452877, 5.400332711776544, 0.4853168536274629, 0.0243404720178007, 5.421035183120761, 0.98003829486235, 0.0191808598545073, 2.599622548119919, -0.0195790967454761, 0.0161972542372237, 3.8606583770572134, 0.2678279418842172, 0.0108667007365359, 5.2034055979316305]|1291418.7500000000000000|      0.04000000|[5565, 676, 0, 52]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      17|[1.0179339936814897, 0.0376862025872332, 1.8896558956106821, 0.0050261535489449, 0.0364532906177696, 2.007584674744213, 0.4156898013430254, 0.0176631112301116, 2.112025979900981, 0.7820735260139191, 0.0199270105538216, 2.1587981759657007, 0.2050155704176849, 0.0382203994573947, 2.2105464902271366, 2.695372178745308, 0.0413896030346816, 2.2718266156146196, 0.792069553350876, 0.0202760239558379, 2.3926459208879103, 2.2748158499916387, 0.0519297079175783, 2.466240336464944, 14.341365250461642, 0.1707562988539267, 2.5294313435023694, 12.162473459057017, 0.1292009742518873, 2.7686276727256507, 0.2625307287908724, 0.0274948301994944, 2.9348903248366973, 0.2573637276549562, 0.0187401049777803, 2.970938386764396, 1.1597886502374115, 0.0272996545118902, 3.137686199423568, 0.1843650274285122, 0.0219566317940447, 3.2353137903577704, 0.1359813550972565, 0.0247506694509721, 3.239284621552427, 3.7449576297181237, 0.0597117913563436, 3.3893755166956887, 0.8147062469595328, 0.0281865887670824, 3.6589362351043215, 0.1636599314191894, 0.0109072310577034, 3.737039115208013, 0.3800127077719327, 0.0212375905212636, 3.8271739612946445, 0.9220465935784885, 0.02628075344602, 3.9552720330097877, 0.2550224927108941, 0.0191107501548128, 4.052673426781156, 2.08141052213283, 0.0391737280235338, 4.180417760964381, 1.950427337657208, 0.0517793879717388, 4.427876782994058, 1.4745573174126452, 0.0384228831388261, 4.556059538091905, 0.476240888352925, 0.0274000252203742, 4.593590295758491, 0.4969869434185361, 0.0230144718693103, 4.690784114656305, 0.3167530562319981, 0.0224477697157722, 4.7932564294514055, 0.8506122746908031, 0.0274988369145684, 4.969751912652493, 0.4636682114465993, 0.0316620420783816, 5.400299031630658, 0.4897766432341047, 0.0247206080414631, 5.421433743671601, 0.977407812720056, 0.0279554970227671, 2.5989293295156344, -0.0214079480500221, 0.0155871946539837, 3.8597433652582067, 0.2702367818006614, 0.0127538157148899, 5.202607116931969]|1245195.5000000000000000|      0.20000000|[5886, 715, 0, 55]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | iterate success | actual_k=13
      18|[1.0179339936814897, 0.0376862025872332, 1.8896558956106821, 0.0050261535489449, 0.0364532906177696, 2.007584674744213, 0.4156898013430254, 0.0176631112301116, 2.112025979900981, 0.7820735260139191, 0.0199270105538216, 2.1587981759657007, 0.2050155704176849, 0.0382203994573947, 2.2105464902271366, 2.695372178745308, 0.0413896030346816, 2.2718266156146196, 0.792069553350876, 0.0202760239558379, 2.3926459208879103, 2.2748158499916387, 0.0519297079175783, 2.466240336464944, 14.341365250461642, 0.1707562988539267, 2.5294313435023694, 12.162473459057017, 0.1292009742518873, 2.7686276727256507, 0.2625307287908724, 0.0274948301994944, 2.9348903248366973, 0.2573637276549562, 0.0187401049777803, 2.970938386764396, 1.1597886502374115, 0.0272996545118902, 3.137686199423568, 0.1843650274285122, 0.0219566317940447, 3.2353137903577704, 0.1359813550972565, 0.0247506694509721, 3.239284621552427, 3.7449576297181237, 0.0597117913563436, 3.3893755166956887, 0.8147062469595328, 0.0281865887670824, 3.6589362351043215, 0.1636599314191894, 0.0109072310577034, 3.737039115208013, 0.3800127077719327, 0.0212375905212636, 3.8271739612946445, 0.9220465935784885, 0.02628075344602, 3.9552720330097877, 0.2550224927108941, 0.0191107501548128, 4.052673426781156, 2.08141052213283, 0.0391737280235338, 4.180417760964381, 1.950427337657208, 0.0517793879717388, 4.427876782994058, 1.4745573174126452, 0.0384228831388261, 4.556059538091905, 0.476240888352925, 0.0274000252203742, 4.593590295758491, 0.4969869434185361, 0.0230144718693103, 4.690784114656305, 0.3167530562319981, 0.0224477697157722, 4.7932564294514055, 0.8506122746908031, 0.0274988369145684, 4.969751912652493, 0.4636682114465993, 0.0316620420783816, 5.400299031630658, 0.4897766432341047, 0.0247206080414631, 5.421433743671601, 0.977407812720056, 0.0279554970227671, 2.5989293295156344, -0.0214079480500221, 0.0155871946539837, 3.8597433652582067, 0.2702367818006614, 0.0127538157148899, 5.202607116931969]|1245195.5000000000000000|      0.04000000|[6310, 767, 0, 59]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 218 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 320 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      19|[1.0184759034991882, 0.0388281168857233, 1.8874163139863376, 0.0051849579943435, 0.0401194284852308, 2.0064468218488227, 0.4177776795966652, 0.0186892420683329, 2.110089518452129, 0.7841383006151075, 0.0249477193017362, 2.1599396260787738, 0.204361801500423, 0.0328496869725556, 2.2130785638955133, 2.690534154020676, 0.0478015337628774, 2.270361161137367, 0.7938204159138518, 0.0272408711033754, 2.3924417122093176, 2.2759006573355167, 0.0523839147274467, 2.462053191163442, 14.341087559058508, 0.1883920924799782, 2.528024118372244, 12.16285646811341, 0.143118791932506, 2.782565680463325, 0.2618330045394165, 0.0287406155052187, 2.9343161688030817, 0.2560259715875992, 0.0145300712413081, 2.9698428700262034, 1.1617812195044843, 0.0230698895447492, 3.1404326948200283, 0.1857518724256018, 0.0217357158961182, 3.2373506423499916, 0.1333187004900744, 0.0222145413885254, 3.237865280989599, 3.7413008183135013, 0.0610293301648001, 3.391106811505092, 0.818372496208494, 0.0249181430128283, 3.658687578460856, 0.1701192717193826, 0.0113263423078335, 3.7382849754530003, 0.3829723791282489, 0.0177061401569551, 3.8311956373069442, 0.9213166903310019, 0.0269521271683418, 3.9527485840201457, 0.2523504218989799, 0.0177594822264907, 4.05101169278621, 2.0855504438885686, 0.0412685962956157, 4.178511293351263, 1.949503571149135, 0.0505478609758554, 4.427487288815041, 1.476115294816105, 0.0430824006955263, 4.557507118504855, 0.4816533756049892, 0.0308903388759419, 4.593361080496514, 0.5007645365449996, 0.0255552840775008, 4.693481607805736, 0.3120577687555395, 0.0233628235005109, 4.79563649968985, 0.8497570214173221, 0.0250700322982667, 4.972678546741765, 0.4662927620775014, 0.0320127166535354, 5.39793205698685, 0.4932674746421283, 0.0331607437128662, 5.420820835514166, 0.9734113054506396, 0.0330478135569022, 2.602866249610486, -0.0156867156308743, 0.0080985835038829, 3.861519795098194, 0.2695832431412465, 0.0156723862507653, 5.197476889780988]|1182318.7500000000000000|      0.20000000|[6631, 806, 0, 62]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | iterate success | actual_k=13
      20|[1.0184759034991882, 0.0388281168857233, 1.8874163139863376, 0.0051849579943435, 0.0401194284852308, 2.0064468218488227, 0.4177776795966652, 0.0186892420683329, 2.110089518452129, 0.7841383006151075, 0.0249477193017362, 2.1599396260787738, 0.204361801500423, 0.0328496869725556, 2.2130785638955133, 2.690534154020676, 0.0478015337628774, 2.270361161137367, 0.7938204159138518, 0.0272408711033754, 2.3924417122093176, 2.2759006573355167, 0.0523839147274467, 2.462053191163442, 14.341087559058508, 0.1883920924799782, 2.528024118372244, 12.16285646811341, 0.143118791932506, 2.782565680463325, 0.2618330045394165, 0.0287406155052187, 2.9343161688030817, 0.2560259715875992, 0.0145300712413081, 2.9698428700262034, 1.1617812195044843, 0.0230698895447492, 3.1404326948200283, 0.1857518724256018, 0.0217357158961182, 3.2373506423499916, 0.1333187004900744, 0.0222145413885254, 3.237865280989599, 3.7413008183135013, 0.0610293301648001, 3.391106811505092, 0.818372496208494, 0.0249181430128283, 3.658687578460856, 0.1701192717193826, 0.0113263423078335, 3.7382849754530003, 0.3829723791282489, 0.0177061401569551, 3.8311956373069442, 0.9213166903310019, 0.0269521271683418, 3.9527485840201457, 0.2523504218989799, 0.0177594822264907, 4.05101169278621, 2.0855504438885686, 0.0412685962956157, 4.178511293351263, 1.949503571149135, 0.0505478609758554, 4.427487288815041, 1.476115294816105, 0.0430824006955263, 4.557507118504855, 0.4816533756049892, 0.0308903388759419, 4.593361080496514, 0.5007645365449996, 0.0255552840775008, 4.693481607805736, 0.3120577687555395, 0.0233628235005109, 4.79563649968985, 0.8497570214173221, 0.0250700322982667, 4.972678546741765, 0.4662927620775014, 0.0320127166535354, 5.39793205698685, 0.4932674746421283, 0.0331607437128662, 5.420820835514166, 0.9734113054506396, 0.0330478135569022, 2.602866249610486, -0.0156867156308743, 0.0080985835038829, 3.861519795098194, 0.2695832431412465, 0.0156723862507653, 5.197476889780988]|1182318.7500000000000000|      0.04000000|[7056, 858, 0, 66]                                                         |  | trying quadratic partial model with 116 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=13
      21|[1.020170048493881, 0.0409828267818299, 1.8817409648934305, 0.0041076630432557, 0.0389156494233848, 2.0067545922041012, 0.4179462526170807, 0.0178182691265486, 2.1131765488059444, 0.7810766886687153, 0.0220203580872251, 2.1580681377486717, 0.2041879137929668, 0.0313895505961068, 2.208423850698118, 2.6868314337625017, 0.0556481655761486, 2.2638767497104144, 0.7929233764298458, 0.0291740823754747, 2.388235330995742, 2.271566959923566, 0.054211951624893, 2.458398721328198, 14.343400333311008, 0.2099083093635188, 2.5239677300509387, 12.161529325781656, 0.1595487979882577, 2.7950781910069677, 0.2599176342656487, 0.0315258552321276, 2.9345236388140643, 0.2555190842210092, 0.0162332269337637, 2.9697288497873426, 1.1598855679015831, 0.0243426283778064, 3.145609538449585, 0.1846745579935296, 0.0222734501663034, 3.2374848695325946, 0.1336012565062202, 0.0196541477577279, 3.2416541937378605, 3.7362981092232257, 0.0636918383174593, 3.393632777358358, 0.8166702766771172, 0.0247330568120327, 3.66044237524014, 0.1696783940750989, 0.0104454853378759, 3.7388678494356715, 0.3847074757273413, 0.0148193167046862, 3.832389513935016, 0.9226801385116283, 0.0289163905806711, 3.955946525780817, 0.2553383687865596, 0.0126076854432816, 4.049966218422816, 2.0842014130165945, 0.0448912102811019, 4.178093145736239, 1.9502028294135303, 0.0523636939420564, 4.427395031879446, 1.4735857966527002, 0.0430296345617093, 4.558033742026449, 0.4807319456109085, 0.0374241500456434, 4.592833727627472, 0.4999962057370052, 0.0318080130626045, 4.689955000761513, 0.3154350765661543, 0.0228190024308072, 4.797670997391257, 0.8471277002859493, 0.0245145341930955, 4.9699944580331445, 0.4647356390176912, 0.0342272850300124, 5.3947372655212815, 0.4922975747698919, 0.0347601788302679, 5.4206870288643625, 0.9688098094792629, 0.0354760329118808, 2.602844777573449, -0.0107384511315112, 0.0087452041307257, 3.8603217005618635, 0.2697865888063986, 0.0170677885749187, 5.199814708715329]|1118895.2500000000000000|      0.20000000|[7273, 884, 0, 68]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
      22|[1.0406349735780738, 0.0477546938039484, 1.885740164490276, 0.0114243870768622, 0.0601582396096093, 2.01332423318413, 0.4347734233900876, 0.0242436193025262, 2.085516467309255, 0.759797631797464, -0.0122161188321199, 2.1579844498139122, 0.2272697474501404, 0.0040409020342932, 2.189369944535259, 2.6895981888930263, 0.0892996958847931, 2.2555142958972167, 0.7659129739932736, 0.0441682446560507, 2.3860151633225852, 2.2624744629441964, 0.0738098250551989, 2.4158013331093215, 14.301434458641502, 0.2338144707524814, 2.4930891983790704, 12.173857114469827, 0.2042489482298298, 2.7803315639904835, 0.2662638129723283, 0.0463406382482298, 2.969214512436098, 0.2183887176632918, 0.00433988068168, 2.987415563988702, 1.157602565122907, 0.0362254714974623, 3.135895317954175, 0.1749016146514252, 0.0232479966393272, 3.2083661572090962, 0.1305628630351452, 0.038337517078475, 3.21941310686197, 3.7541807042984785, 0.0708354659645764, 3.402758490854845, 0.818769245109708, 0.0322663691490921, 3.648120309757305, 0.1804320325120612, 0.0293110136732266, 3.748558491274546, 0.3597873023832724, 0.0117981584634867, 3.80778530921203, 0.9001351792964697, 0.0252513620724749, 3.9497603211218184, 0.2189350541160558, 0.0078821520830162, 4.034950731589021, 2.107464938604476, 0.0876239496897341, 4.173276751573846, 1.9572348889842597, 0.0369405379809854, 4.426861946808337, 1.4908700362814051, 0.0326940758711624, 4.5654328442704255, 0.5012849392023458, 0.0308568735019693, 4.581133859062223, 0.5091910806427458, 0.0564007458466847, 4.711717971863248, 0.3115261553011183, 0.0265718105848327, 4.762528400554486, 0.8703745725134531, 0.0332162943326666, 4.964021642293425, 0.4664981615367388, -0.0175123570350446, 5.3896684455459996, 0.4782375273870814, 0.0100806017314947, 5.415682129288016, 0.9617795012189703, 0.0371021800160666, 2.5907530039022015, 0.0023485312220043, -0.0216161537356974, 3.851536349460796, 0.3033816668620272, 0.0572434630139196, 5.189580051506185]|986413.3125000000000000|      1.00000000|[7490, 910, 0, 70]                                                         |  | trying quadratic partial model with 116 points | iterate success | actual_k=13
