k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.019969076323509, 0.0220048557990076, 1.8865864844504274, 0.0127888825683546, 0.0206280355536732, 1.9999944707530164, 0.4286282149143734, 0.0207387285983985, 2.117969467089419, 0.8017712368364858, 0.0195248967135976, 2.1642780394750893, 0.2204838691110738, 0.0211174549687793, 2.218796866627501, 2.692800264278302, 0.0214107836017229, 2.2824722012367356, 0.8059516262037341, 0.0222181026506035, 2.391328576923817, 2.267198364750421, 0.0211074429577544, 2.4844766615791842, 14.352618264084166, 0.0507578948983756, 2.554102504618946, 12.162656859156039, 0.044410169848698, 2.7131638249025327, 0.2768709216017528, 0.0204244619444535, 2.939918775605276, 0.2431746828044696, 0.0182731424750378, 2.9669251001642003, 1.1637528724186903, 0.0190243388403579, 3.13139127063505, 0.1751119708687643, 0.0200092248433999, 3.226278360552669, 0.1142823680997351, 0.0201226421642798, 3.254212163665316, 3.7445833201634007, 0.0248857273281421, 3.3807311560187374, 0.8324258899040803, 0.0202580702482493, 3.668657914010118, 0.1590094988432789, 0.0201363903228324, 3.7217428534669112, 0.3873692401908331, 0.0202193554679725, 3.8335532625816127, 0.9232535462364696, 0.0224900284523379, 3.960422783332395, 0.2582242045881122, 0.017814315187426, 4.050849203599525, 2.0725081787685924, 0.0220004119160903, 4.17318891557936, 1.943638343335208, 0.0205542546412039, 4.433157320015126, 1.4860007911564501, 0.0211597404275711, 4.56069395483138, 0.4811625937614058, 0.0200610013749081, 4.601040318776293, 0.4923309587763171, 0.0190335183046244, 4.7059271492127435, 0.3265000123940385, 0.0203235567239863, 4.799475599221801, 0.8409901707025953, 0.0200883192465459, 4.969475531778654, 0.4573350902876049, 0.0190439678165054, 5.396163064039962, 0.4925371245225202, 0.0177167913250006, 5.417296410283801, 0.9845968381577829, 0.0211405919408346, 2.5869858686651566, -0.0141391901942525, 0.0210643023426135, 3.8627671163364576, 0.2663765066887617, 0.0195828320916323, 5.199704352444405]|2328767.2500000000000000|      0.10000000|[2590, 154, 0, 22]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      12|[1.019969076323509, 0.0220048557990076, 1.8865864844504274, 0.0127888825683546, 0.0206280355536732, 1.9999944707530164, 0.4286282149143734, 0.0207387285983985, 2.117969467089419, 0.8017712368364858, 0.0195248967135976, 2.1642780394750893, 0.2204838691110738, 0.0211174549687793, 2.218796866627501, 2.692800264278302, 0.0214107836017229, 2.2824722012367356, 0.8059516262037341, 0.0222181026506035, 2.391328576923817, 2.267198364750421, 0.0211074429577544, 2.4844766615791842, 14.352618264084166, 0.0507578948983756, 2.554102504618946, 12.162656859156039, 0.044410169848698, 2.7131638249025327, 0.2768709216017528, 0.0204244619444535, 2.939918775605276, 0.2431746828044696, 0.0182731424750378, 2.9669251001642003, 1.1637528724186903, 0.0190243388403579, 3.13139127063505, 0.1751119708687643, 0.0200092248433999, 3.226278360552669, 0.1142823680997351, 0.0201226421642798, 3.254212163665316, 3.7445833201634007, 0.0248857273281421, 3.3807311560187374, 0.8324258899040803, 0.0202580702482493, 3.668657914010118, 0.1590094988432789, 0.0201363903228324, 3.7217428534669112, 0.3873692401908331, 0.0202193554679725, 3.8335532625816127, 0.9232535462364696, 0.0224900284523379, 3.960422783332395, 0.2582242045881122, 0.017814315187426, 4.050849203599525, 2.0725081787685924, 0.0220004119160903, 4.17318891557936, 1.943638343335208, 0.0205542546412039, 4.433157320015126, 1.4860007911564501, 0.0211597404275711, 4.56069395483138, 0.4811625937614058, 0.0200610013749081, 4.601040318776293, 0.4923309587763171, 0.0190335183046244, 4.7059271492127435, 0.3265000123940385, 0.0203235567239863, 4.799475599221801, 0.8409901707025953, 0.0200883192465459, 4.969475531778654, 0.4573350902876049, 0.0190439678165054, 5.396163064039962, 0.4925371245225202, 0.0177167913250006, 5.417296410283801, 0.9845968381577829, 0.0211405919408346, 2.5869858686651566, -0.0141391901942525, 0.0210643023426135, 3.8627671163364576, 0.2663765066887617, 0.0195828320916323, 5.199704352444405]|2328767.2500000000000000|      0.01000000|[2825, 168, 0, 24]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      13|[1.019969076323509, 0.0220048557990076, 1.8865864844504274, 0.0127888825683546, 0.0206280355536732, 1.9999944707530164, 0.4286282149143734, 0.0207387285983985, 2.117969467089419, 0.8017712368364858, 0.0195248967135976, 2.1642780394750893, 0.2204838691110738, 0.0211174549687793, 2.218796866627501, 2.692800264278302, 0.0214107836017229, 2.2824722012367356, 0.8059516262037341, 0.0222181026506035, 2.391328576923817, 2.267198364750421, 0.0211074429577544, 2.4844766615791842, 14.352618264084166, 0.0507578948983756, 2.554102504618946, 12.162656859156039, 0.044410169848698, 2.7131638249025327, 0.2768709216017528, 0.0204244619444535, 2.939918775605276, 0.2431746828044696, 0.0182731424750378, 2.9669251001642003, 1.1637528724186903, 0.0190243388403579, 3.13139127063505, 0.1751119708687643, 0.0200092248433999, 3.226278360552669, 0.1142823680997351, 0.0201226421642798, 3.254212163665316, 3.7445833201634007, 0.0248857273281421, 3.3807311560187374, 0.8324258899040803, 0.0202580702482493, 3.668657914010118, 0.1590094988432789, 0.0201363903228324, 3.7217428534669112, 0.3873692401908331, 0.0202193554679725, 3.8335532625816127, 0.9232535462364696, 0.0224900284523379, 3.960422783332395, 0.2582242045881122, 0.017814315187426, 4.050849203599525, 2.0725081787685924, 0.0220004119160903, 4.17318891557936, 1.943638343335208, 0.0205542546412039, 4.433157320015126, 1.4860007911564501, 0.0211597404275711, 4.56069395483138, 0.4811625937614058, 0.0200610013749081, 4.601040318776293, 0.4923309587763171, 0.0190335183046244, 4.7059271492127435, 0.3265000123940385, 0.0203235567239863, 4.799475599221801, 0.8409901707025953, 0.0200883192465459, 4.969475531778654, 0.4573350902876049, 0.0190439678165054, 5.396163064039962, 0.4925371245225202, 0.0177167913250006, 5.417296410283801, 0.9845968381577829, 0.0211405919408346, 2.5869858686651566, -0.0141391901942525, 0.0210643023426135, 3.8627671163364576, 0.2663765066887617, 0.0195828320916323, 5.199704352444405]|2328767.2500000000000000|      0.00100000|[3060, 182, 0, 26]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      14|[1.019969076323509, 0.0220048557990076, 1.8865864844504274, 0.0127888825683546, 0.0206280355536732, 1.9999944707530164, 0.4286282149143734, 0.0207387285983985, 2.117969467089419, 0.8017712368364858, 0.0195248967135976, 2.1642780394750893, 0.2204838691110738, 0.0211174549687793, 2.218796866627501, 2.692800264278302, 0.0214107836017229, 2.2824722012367356, 0.8059516262037341, 0.0222181026506035, 2.391328576923817, 2.267198364750421, 0.0211074429577544, 2.4844766615791842, 14.352618264084166, 0.0507578948983756, 2.554102504618946, 12.162656859156039, 0.044410169848698, 2.7131638249025327, 0.2768709216017528, 0.0204244619444535, 2.939918775605276, 0.2431746828044696, 0.0182731424750378, 2.9669251001642003, 1.1637528724186903, 0.0190243388403579, 3.13139127063505, 0.1751119708687643, 0.0200092248433999, 3.226278360552669, 0.1142823680997351, 0.0201226421642798, 3.254212163665316, 3.7445833201634007, 0.0248857273281421, 3.3807311560187374, 0.8324258899040803, 0.0202580702482493, 3.668657914010118, 0.1590094988432789, 0.0201363903228324, 3.7217428534669112, 0.3873692401908331, 0.0202193554679725, 3.8335532625816127, 0.9232535462364696, 0.0224900284523379, 3.960422783332395, 0.2582242045881122, 0.017814315187426, 4.050849203599525, 2.0725081787685924, 0.0220004119160903, 4.17318891557936, 1.943638343335208, 0.0205542546412039, 4.433157320015126, 1.4860007911564501, 0.0211597404275711, 4.56069395483138, 0.4811625937614058, 0.0200610013749081, 4.601040318776293, 0.4923309587763171, 0.0190335183046244, 4.7059271492127435, 0.3265000123940385, 0.0203235567239863, 4.799475599221801, 0.8409901707025953, 0.0200883192465459, 4.969475531778654, 0.4573350902876049, 0.0190439678165054, 5.396163064039962, 0.4925371245225202, 0.0177167913250006, 5.417296410283801, 0.9845968381577829, 0.0211405919408346, 2.5869858686651566, -0.0141391901942525, 0.0210643023426135, 3.8627671163364576, 0.2663765066887617, 0.0195828320916323, 5.199704352444405]|2328767.2500000000000000|      0.00010000|[3296, 196, 0, 28]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      15|[1.019969076323509, 0.0220048557990076, 1.8865864844504274, 0.0127888825683546, 0.0206280355536732, 1.9999944707530164, 0.4286282149143734, 0.0207387285983985, 2.117969467089419, 0.8017712368364858, 0.0195248967135976, 2.1642780394750893, 0.2204838691110738, 0.0211174549687793, 2.218796866627501, 2.692800264278302, 0.0214107836017229, 2.2824722012367356, 0.8059516262037341, 0.0222181026506035, 2.391328576923817, 2.267198364750421, 0.0211074429577544, 2.4844766615791842, 14.352618264084166, 0.0507578948983756, 2.554102504618946, 12.162656859156039, 0.044410169848698, 2.7131638249025327, 0.2768709216017528, 0.0204244619444535, 2.939918775605276, 0.2431746828044696, 0.0182731424750378, 2.9669251001642003, 1.1637528724186903, 0.0190243388403579, 3.13139127063505, 0.1751119708687643, 0.0200092248433999, 3.226278360552669, 0.1142823680997351, 0.0201226421642798, 3.254212163665316, 3.7445833201634007, 0.0248857273281421, 3.3807311560187374, 0.8324258899040803, 0.0202580702482493, 3.668657914010118, 0.1590094988432789, 0.0201363903228324, 3.7217428534669112, 0.3873692401908331, 0.0202193554679725, 3.8335532625816127, 0.9232535462364696, 0.0224900284523379, 3.960422783332395, 0.2582242045881122, 0.017814315187426, 4.050849203599525, 2.0725081787685924, 0.0220004119160903, 4.17318891557936, 1.943638343335208, 0.0205542546412039, 4.433157320015126, 1.4860007911564501, 0.0211597404275711, 4.56069395483138, 0.4811625937614058, 0.0200610013749081, 4.601040318776293, 0.4923309587763171, 0.0190335183046244, 4.7059271492127435, 0.3265000123940385, 0.0203235567239863, 4.799475599221801, 0.8409901707025953, 0.0200883192465459, 4.969475531778654, 0.4573350902876049, 0.0190439678165054, 5.396163064039962, 0.4925371245225202, 0.0177167913250006, 5.417296410283801, 0.9845968381577829, 0.0211405919408346, 2.5869858686651566, -0.0141391901942525, 0.0210643023426135, 3.8627671163364576, 0.2663765066887617, 0.0195828320916323, 5.199704352444405]|2328767.2500000000000000|      0.00001000|[3531, 210, 0, 30]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      16|[1.0199679761599576, 0.0220054000260967, 1.88658565790677, 0.0127900728489748, 0.0206285264817025, 1.9999942568428446, 0.4286280373005781, 0.0207385724123305, 2.117969657361916, 0.8017708434727164, 0.019524833394713, 2.164277990327367, 0.2204841384306149, 0.021118083489836, 2.2187970757143773, 2.6927998231204575, 0.021411086466299, 2.2824730815129493, 0.8059506133221294, 0.0222180469382042, 2.391328519421784, 2.267197848940239, 0.0211084269393104, 2.484475520538991, 14.352617847565117, 0.0507642520567547, 2.554101341749281, 12.162657463317933, 0.0444143016902133, 2.713164970350276, 0.2768699819417128, 0.0204253654864845, 2.9399181984660023, 0.2431739798805068, 0.0182738781940761, 2.9669259711367255, 1.1637521058224007, 0.0190249447692016, 3.131391340912189, 0.1751120522615962, 0.0200098867032337, 3.226279050557435, 0.1142816641932735, 0.0201232425082512, 3.254211829347333, 3.7445833594757403, 0.0248873546789662, 3.3807302366618375, 0.8324262546920119, 0.0202585285493079, 3.668658575989938, 0.1590106696504858, 0.0201364331389239, 3.721743067752287, 0.3873690599746898, 0.0202203796430894, 3.833553142614886, 0.9232530793383991, 0.0224905230010316, 3.9604222824302666, 0.2582235825512658, 0.017814718141625, 4.0508502558560195, 2.07250800844391, 0.0220009026322147, 4.173188448134374, 1.9436380853329343, 0.0205547010388662, 4.433157850685768, 1.4860011721382127, 0.0211595399148018, 4.5606932992741145, 0.4811625505401562, 0.0200611455698755, 4.60104065327148, 0.4923314345084901, 0.019032869727538, 4.705928747502212, 0.3264999513707896, 0.0203232859351146, 4.799474581331316, 0.8409901722390161, 0.0200877517200775, 4.969475494134513, 0.4573363804284182, 0.0190435459637773, 5.396162985056237, 0.4925365677782482, 0.0177167891035626, 5.417297850655804, 0.9845964613608289, 0.0211405153465106, 2.586986414202291, -0.014138723150123, 0.0210656082804388, 3.862766469311698, 0.2663771692482038, 0.0195833439556899, 5.199704559826235]|2328625.7500000000000000|      0.00010000|[3766, 224, 0, 32]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      17|[1.0199679761599576, 0.0220054000260967, 1.88658565790677, 0.0127900728489748, 0.0206285264817025, 1.9999942568428446, 0.4286280373005781, 0.0207385724123305, 2.117969657361916, 0.8017708434727164, 0.019524833394713, 2.164277990327367, 0.2204841384306149, 0.021118083489836, 2.2187970757143773, 2.6927998231204575, 0.021411086466299, 2.2824730815129493, 0.8059506133221294, 0.0222180469382042, 2.391328519421784, 2.267197848940239, 0.0211084269393104, 2.484475520538991, 14.352617847565117, 0.0507642520567547, 2.554101341749281, 12.162657463317933, 0.0444143016902133, 2.713164970350276, 0.2768699819417128, 0.0204253654864845, 2.9399181984660023, 0.2431739798805068, 0.0182738781940761, 2.9669259711367255, 1.1637521058224007, 0.0190249447692016, 3.131391340912189, 0.1751120522615962, 0.0200098867032337, 3.226279050557435, 0.1142816641932735, 0.0201232425082512, 3.254211829347333, 3.7445833594757403, 0.0248873546789662, 3.3807302366618375, 0.8324262546920119, 0.0202585285493079, 3.668658575989938, 0.1590106696504858, 0.0201364331389239, 3.721743067752287, 0.3873690599746898, 0.0202203796430894, 3.833553142614886, 0.9232530793383991, 0.0224905230010316, 3.9604222824302666, 0.2582235825512658, 0.017814718141625, 4.0508502558560195, 2.07250800844391, 0.0220009026322147, 4.173188448134374, 1.9436380853329343, 0.0205547010388662, 4.433157850685768, 1.4860011721382127, 0.0211595399148018, 4.5606932992741145, 0.4811625505401562, 0.0200611455698755, 4.60104065327148, 0.4923314345084901, 0.019032869727538, 4.705928747502212, 0.3264999513707896, 0.0203232859351146, 4.799474581331316, 0.8409901722390161, 0.0200877517200775, 4.969475494134513, 0.4573363804284182, 0.0190435459637773, 5.396162985056237, 0.4925365677782482, 0.0177167891035626, 5.417297850655804, 0.9845964613608289, 0.0211405153465106, 2.586986414202291, -0.014138723150123, 0.0210656082804388, 3.862766469311698, 0.2663771692482038, 0.0195833439556899, 5.199704559826235]|2328625.7500000000000000|      0.00001000|[4001, 238, 0, 34]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      18|[1.0199673216491274, 0.022006603337243, 1.886585782014131, 0.0127904730590714, 0.0206296075425966, 1.9999934034309528, 0.4286268951253038, 0.0207382817067907, 2.117970060713485, 0.801771386864186, 0.0195233433911044, 2.164277924158878, 0.2204846149010028, 0.0211179719485068, 2.2187958959678347, 2.69280045827788, 0.0214119412110764, 2.2824734373052666, 0.8059504440698028, 0.0222190698927647, 2.3913284978685696, 2.2671976283929167, 0.0211092673115162, 2.484475245655082, 14.352618435055863, 0.050769714065088, 2.554099321501495, 12.162658240048803, 0.0444178884473767, 2.713166565000438, 0.2768698859163597, 0.0204255777534891, 2.9399191755417573, 0.2431723368468898, 0.0182737349771892, 2.9669264087368585, 1.1637510133077056, 0.019024833747151, 3.1313913223283247, 0.1751118705322025, 0.0200088628609946, 3.226278828153282, 0.114281557327085, 0.0201234956283271, 3.254211924147534, 3.7445833452037824, 0.0248886896974349, 3.380730601649771, 0.8324260933404571, 0.0202591020900207, 3.6686578722104164, 0.1590096440215337, 0.0201361219189648, 3.721743674949304, 0.387368844551286, 0.0202209939402025, 3.833552443332742, 0.9232535660183567, 0.0224912530579567, 3.9604217753089714, 0.2582241138648858, 0.017813935958976, 4.050849888565393, 2.072508325407555, 0.0220011139490365, 4.173187833533462, 1.943636788568778, 0.0205555116498323, 4.43315912493544, 1.486000476962806, 0.0211606309417915, 4.560693366304451, 0.4811637767663121, 0.0200609399352649, 4.601041115084822, 0.492332727758728, 0.0190327393211898, 4.705929261711026, 0.3265008299103512, 0.0203235195454683, 4.799474984156812, 0.8409910157908017, 0.0200881371858033, 4.96947728429935, 0.4573369136572666, 0.0190435532639914, 5.396163178806974, 0.4925363769465743, 0.0177164082495582, 5.4172969748002044, 0.984595506082671, 0.0211409331364104, 2.58698790587822, -0.0141379376854071, 0.0210666397036336, 3.862766258069097, 0.2663783757470409, 0.0195837828066016, 5.19970521557956]|2328497.5000000000000000|      0.00010000|[4237, 252, 0, 36]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      19|[1.0199673216491274, 0.022006603337243, 1.886585782014131, 0.0127904730590714, 0.0206296075425966, 1.9999934034309528, 0.4286268951253038, 0.0207382817067907, 2.117970060713485, 0.801771386864186, 0.0195233433911044, 2.164277924158878, 0.2204846149010028, 0.0211179719485068, 2.2187958959678347, 2.69280045827788, 0.0214119412110764, 2.2824734373052666, 0.8059504440698028, 0.0222190698927647, 2.3913284978685696, 2.2671976283929167, 0.0211092673115162, 2.484475245655082, 14.352618435055863, 0.050769714065088, 2.554099321501495, 12.162658240048803, 0.0444178884473767, 2.713166565000438, 0.2768698859163597, 0.0204255777534891, 2.9399191755417573, 0.2431723368468898, 0.0182737349771892, 2.9669264087368585, 1.1637510133077056, 0.019024833747151, 3.1313913223283247, 0.1751118705322025, 0.0200088628609946, 3.226278828153282, 0.114281557327085, 0.0201234956283271, 3.254211924147534, 3.7445833452037824, 0.0248886896974349, 3.380730601649771, 0.8324260933404571, 0.0202591020900207, 3.6686578722104164, 0.1590096440215337, 0.0201361219189648, 3.721743674949304, 0.387368844551286, 0.0202209939402025, 3.833552443332742, 0.9232535660183567, 0.0224912530579567, 3.9604217753089714, 0.2582241138648858, 0.017813935958976, 4.050849888565393, 2.072508325407555, 0.0220011139490365, 4.173187833533462, 1.943636788568778, 0.0205555116498323, 4.43315912493544, 1.486000476962806, 0.0211606309417915, 4.560693366304451, 0.4811637767663121, 0.0200609399352649, 4.601041115084822, 0.492332727758728, 0.0190327393211898, 4.705929261711026, 0.3265008299103512, 0.0203235195454683, 4.799474984156812, 0.8409910157908017, 0.0200881371858033, 4.96947728429935, 0.4573369136572666, 0.0190435532639914, 5.396163178806974, 0.4925363769465743, 0.0177164082495582, 5.4172969748002044, 0.984595506082671, 0.0211409331364104, 2.58698790587822, -0.0141379376854071, 0.0210666397036336, 3.862766258069097, 0.2663783757470409, 0.0195837828066016, 5.19970521557956]|2328497.5000000000000000|      0.00001000|[4472, 266, 0, 38]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
      20|[1.0199678362316915, 0.0220074609354573, 1.8865868270035464, 0.0127898450938146, 0.0206299407600614, 1.9999932367708455, 0.4286269743044527, 0.0207385803306649, 2.1179698425656963, 0.8017707508579054, 0.019523566843494, 2.1642777586440736, 0.2204851048995266, 0.0211181706836955, 2.218796539444561, 2.6928010875703885, 0.0214126087835492, 2.2824731611729914, 0.8059505680762868, 0.0222181763596778, 2.3913282307916734, 2.2671985340396223, 0.0211096963894231, 2.484475180240411, 14.352618234692244, 0.0507755794116463, 2.554097724257864, 12.162658510648122, 0.0444224878437848, 2.7131687487117198, 0.2768704566120193, 0.020424483387585, 2.939919216527698, 0.2431726782461954, 0.0182740067094752, 2.9669255859646917, 1.1637493235049554, 0.0190248191681965, 3.1313904038117975, 0.1751126016334598, 0.0200088452425588, 3.2262792489499463, 0.114281653968711, 0.0201237466647371, 3.2542117989917574, 3.744582917614949, 0.0248901267124252, 3.380729515879996, 0.8324251793122591, 0.0202587678159613, 3.6686583289994266, 0.1590095592367672, 0.0201360858770124, 3.721743719877075, 0.3873695085040462, 0.0202206980447729, 3.8335524957161624, 0.9232533395989633, 0.0224893033946975, 3.960421578302651, 0.258222861213851, 0.0178145371483759, 4.050849135514695, 2.0725088336149002, 0.0220028765591551, 4.173187938614755, 1.943637072599072, 0.0205555800489251, 4.433159062434351, 1.4859992210351174, 0.0211609103033655, 4.560693021113754, 0.4811632123621983, 0.020061001973495, 4.601040943443713, 0.4923325394630823, 0.019033135572568, 4.705930026994744, 0.3265020517056869, 0.0203239065158056, 4.79947477566549, 0.8409908247232696, 0.0200869733977849, 4.969477536511237, 0.4573366830949867, 0.0190431983437996, 5.396162859894769, 0.4925364001040384, 0.0177168780896891, 5.417296639167448, 0.9845950883296567, 0.0211408673329755, 2.5869879912309743, -0.0141375266674059, 0.0210668869691273, 3.8627652056077153, 0.2663781497622245, 0.0195840168968792, 5.199704907532875]|2328356.0000000000000000|      0.00010000|[4707, 280, 0, 40]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      21|[1.019967860500338, 0.022011760887861, 1.8865735588747157, 0.0127915890952249, 0.020636702585593, 1.9999982274453447, 0.4286324725737213, 0.0207399769071636, 2.1179792240203823, 0.8017733658053158, 0.0195182348334416, 2.1642844409038777, 0.2204877517991758, 0.0211246526499267, 2.2187981661860303, 2.6928019361794355, 0.0214282419952743, 2.282477670759877, 0.8059431514601724, 0.0222207947707187, 2.391323945247078, 2.2671932819709104, 0.0211093881171627, 2.4844562220419766, 14.352610440951741, 0.0508328796857627, 2.554086926510571, 12.162663880853755, 0.0444534036248622, 2.7131698425258968, 0.2768645751813386, 0.0204337293142587, 2.939912458778587, 0.2431667910695706, 0.0182716979138066, 2.9669305280619276, 1.163753676990011, 0.0190380344183329, 3.131392746381228, 0.175111871055128, 0.0200165976681712, 3.2262846134012726, 0.114288134007389, 0.0201336922835983, 3.2542035486544334, 3.7445805756427957, 0.0249104221087503, 3.3807367042946215, 0.8324182670942857, 0.0202525506394902, 3.668651418932023, 0.1590123309201603, 0.0201229608400175, 3.7217617195029815, 0.387374438980964, 0.0202129875368408, 3.833557598083874, 0.9232495487274669, 0.0224979254951877, 3.9604012688743895, 0.2582275363198538, 0.0178137794755977, 4.050856870468133, 2.0725067004817914, 0.0220100137400004, 4.1731916828995645, 1.943637551545204, 0.0205618207224679, 4.4331602330640685, 1.4860088691999922, 0.0211601649325423, 4.560679508098142, 0.4811563017763943, 0.0200592550101908, 4.601038954084217, 0.4923385262893486, 0.0190323632499142, 4.705919857950912, 0.3265014667025311, 0.0203200153583724, 4.799482383702452, 0.8409851058061962, 0.0200862786546406, 4.969485527411444, 0.4573369440156648, 0.0190480439872356, 5.396164820828338, 0.4925396955998463, 0.0177195353014283, 5.417294516064867, 0.9846053159859302, 0.0211401313210884, 2.587009804899383, -0.0141340174758072, 0.0210566601604104, 3.8627523642719, 0.2663751561187965, 0.0195783510292475, 5.1996966780407785]|2327087.5000000000000000|      0.00100000|[4942, 294, 0, 42]                                                         |  | trying linear partial model with 122 points | iterate success | actual_k=7
      22|[1.019967860500338, 0.022011760887861, 1.8865735588747157, 0.0127915890952249, 0.020636702585593, 1.9999982274453447, 0.4286324725737213, 0.0207399769071636, 2.1179792240203823, 0.8017733658053158, 0.0195182348334416, 2.1642844409038777, 0.2204877517991758, 0.0211246526499267, 2.2187981661860303, 2.6928019361794355, 0.0214282419952743, 2.282477670759877, 0.8059431514601724, 0.0222207947707187, 2.391323945247078, 2.2671932819709104, 0.0211093881171627, 2.4844562220419766, 14.352610440951741, 0.0508328796857627, 2.554086926510571, 12.162663880853755, 0.0444534036248622, 2.7131698425258968, 0.2768645751813386, 0.0204337293142587, 2.939912458778587, 0.2431667910695706, 0.0182716979138066, 2.9669305280619276, 1.163753676990011, 0.0190380344183329, 3.131392746381228, 0.175111871055128, 0.0200165976681712, 3.2262846134012726, 0.114288134007389, 0.0201336922835983, 3.2542035486544334, 3.7445805756427957, 0.0249104221087503, 3.3807367042946215, 0.8324182670942857, 0.0202525506394902, 3.668651418932023, 0.1590123309201603, 0.0201229608400175, 3.7217617195029815, 0.387374438980964, 0.0202129875368408, 3.833557598083874, 0.9232495487274669, 0.0224979254951877, 3.9604012688743895, 0.2582275363198538, 0.0178137794755977, 4.050856870468133, 2.0725067004817914, 0.0220100137400004, 4.1731916828995645, 1.943637551545204, 0.0205618207224679, 4.4331602330640685, 1.4860088691999922, 0.0211601649325423, 4.560679508098142, 0.4811563017763943, 0.0200592550101908, 4.601038954084217, 0.4923385262893486, 0.0190323632499142, 4.705919857950912, 0.3265014667025311, 0.0203200153583724, 4.799482383702452, 0.8409851058061962, 0.0200862786546406, 4.969485527411444, 0.4573369440156648, 0.0190480439872356, 5.396164820828338, 0.4925396955998463, 0.0177195353014283, 5.417294516064867, 0.9846053159859302, 0.0211401313210884, 2.587009804899383, -0.0141340174758072, 0.0210566601604104, 3.8627523642719, 0.2663751561187965, 0.0195783510292475, 5.1996966780407785]|2327087.5000000000000000|      0.00010000|[5177, 308, 0, 44]                                                         |  | trying linear partial model with 122 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=7
