k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[80, 28, 0, 28]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[83, 29, 0, 29]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[86, 30, 0, 30]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[89, 31, 0, 31]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[92, 32, 0, 32]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[95, 33, 0, 33]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[98, 34, 0, 34]                                                            |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[101, 35, 0, 35]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[104, 36, 0, 36]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[107, 37, 0, 37]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[110, 38, 0, 38]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[113, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[116, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[119, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[122, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[125, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[128, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[131, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[134, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[137, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[140, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[143, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[146, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[149, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[152, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[155, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[158, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[161, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[164, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[167, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[170, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       9|[0.6004129403568307, 0.0981633251640316]                                        |  0.3970975577831268|      0.10000000|[173, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      10|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      1.00000000|[178, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | iterate success | actual_k=1
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[184, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[187, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[190, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[193, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[196, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[199, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[202, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[205, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[208, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[211, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[214, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[217, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[220, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[223, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[226, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[229, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[232, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      11|[0.5078141372960678, 0.135918611836418]                                         |  0.2100506275892258|      0.10000000|[235, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
