k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0]                                                                      |  6.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[107, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[110, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[113, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[116, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[121, 44, 0, 44]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[124, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[127, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[130, 47, 0, 47]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[133, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[136, 49, 0, 49]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[139, 50, 0, 50]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      16|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.25000000|[144, 52, 0, 52]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[152, 55, 0, 55]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[155, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[158, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[161, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[164, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[167, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[170, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      17|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.12500000|[173, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[179, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[182, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[185, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[188, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[191, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[194, 69, 0, 69]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[197, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[200, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[203, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[206, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[209, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[212, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[215, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[218, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[221, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[224, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
      18|[1.8605052892521452, -0.6163935717002383]                                       |  0.1740058511495590|      0.06250000|[227, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
