k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      44|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.01197252|[237, 88, 0, 88]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      45|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.01077526|[243, 90, 0, 90]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      46|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.00969774|[248, 92, 0, 92]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      47|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.00872796|[253, 94, 0, 94]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      48|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.00785517|[258, 96, 0, 96]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      49|[-3.9983149038917647, -0.1146845140074298]                                      | 38.1628723144531250|      0.00706965|[264, 98, 0, 98]                                                           |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      50|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00785517|[270, 100, 0, 100]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      51|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00706965|[276, 102, 0, 102]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      52|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00636269|[281, 104, 0, 104]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00572642|[286, 106, 0, 106]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      54|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00515378|[291, 108, 0, 108]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00463840|[296, 110, 0, 110]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      56|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00417456|[301, 112, 0, 112]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00375710|[307, 114, 0, 114]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00338139|[312, 116, 0, 116]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      59|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00304325|[318, 118, 0, 118]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00273893|[323, 120, 0, 120]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      61|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00246503|[329, 122, 0, 122]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      62|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00221853|[334, 124, 0, 124]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      63|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00199668|[339, 126, 0, 126]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      64|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00179701|[344, 128, 0, 128]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      65|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00161731|[349, 130, 0, 130]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      66|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00145558|[354, 132, 0, 132]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      67|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00131002|[359, 134, 0, 134]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      68|[-3.995446460480622, -0.1082229359919629]                                       | 34.7841644287109375|      0.00117902|[365, 136, 0, 136]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      69|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00131002|[371, 138, 0, 138]                                                         |  | trying linear partial model with 4 points | iterate success | actual_k=1
      70|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00117902|[377, 140, 0, 140]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      71|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00106112|[382, 142, 0, 142]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      72|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00095500|[387, 144, 0, 144]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      73|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00085950|[393, 146, 0, 146]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      74|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00077355|[398, 148, 0, 148]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      75|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00069620|[404, 150, 0, 150]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      76|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00062658|[409, 152, 0, 152]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      77|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00056392|[414, 154, 0, 154]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      78|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00050753|[419, 156, 0, 156]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      79|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00045678|[424, 158, 0, 158]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      80|[-3.99430041374985, -0.1084998139698858]                                        | 34.7462654113769531|      0.00041110|[430, 160, 0, 160]                                                         |  | trying linear partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
