k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.0214959182622694, 0.0204530231007998, 1.8877981973836164, 0.0130043325668304, 0.0200943281641285, 2.001411301412981, 0.4293220521948898, 0.0202400944106625, 2.118723782756591, 0.8010755522800121, 0.0199421059106243, 2.1625385004797715, 0.2203487216277764, 0.0201579438527094, 2.219291227865091, 2.691508077767972, 0.0198948765850599, 2.2814512303068204, 0.8064250423799625, 0.0201471680548263, 2.390852931632719, 2.2681622302497213, 0.0198047140483088, 2.488342603193979, 14.353014354000615, 0.0240967089828888, 2.5588872463602548, 12.161846085610149, 0.0229403621921432, 2.7074403541864474, 0.2767001735448189, 0.0199686116663461, 2.9404840833911168, 0.2435765228549578, 0.0198655967096053, 2.9666929448407804, 1.1648882158874583, 0.0198030786953735, 3.129390870578106, 0.1772764331026174, 0.0199357684845093, 3.2263260875559623, 0.1152573508303055, 0.0200548868130228, 3.2548990717216046, 3.747051993023399, 0.0204060079999166, 3.3803298311969634, 0.8332879251408941, 0.0199774855097158, 3.6694830181944726, 0.158695528628761, 0.0199969302915736, 3.7219474398691514, 0.3868148287101478, 0.0203210522576379, 3.8315420877304436, 0.9232911319171186, 0.0204645559668215, 3.9592771333067045, 0.2596392915260647, 0.0198291407800645, 4.052240825936606, 2.0710754476637367, 0.0200757422276674, 4.174690772404497, 1.9448686349395803, 0.0198415780629794, 4.431097840035511, 1.4846708637813346, 0.0200979294114825, 4.559636241081639, 0.4815638393313475, 0.0201733853957932, 4.601348784622172, 0.4934811017349062, 0.0199371744812122, 4.704804772493069, 0.3285723137241101, 0.0198678648767501, 4.800834990500518, 0.8401583055623604, 0.0199419624249576, 4.968556911104692, 0.4597117681770572, 0.0198876750239463, 5.395315661328439, 0.4911431914166254, 0.0196366745405778, 5.418604416191915, 0.9860366613603572, 0.0200978323474403, 2.586290309359548, -0.0174379800738982, 0.0202112341831894, 3.8621399786792168, 0.2655773962939765, 0.0198523320865113, 5.1986248173921785]|3580074.2500000000000000|      0.00800000|[2020, 572, 0, 22]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      12|[1.0214959182622694, 0.0204530231007998, 1.8877981973836164, 0.0130043325668304, 0.0200943281641285, 2.001411301412981, 0.4293220521948898, 0.0202400944106625, 2.118723782756591, 0.8010755522800121, 0.0199421059106243, 2.1625385004797715, 0.2203487216277764, 0.0201579438527094, 2.219291227865091, 2.691508077767972, 0.0198948765850599, 2.2814512303068204, 0.8064250423799625, 0.0201471680548263, 2.390852931632719, 2.2681622302497213, 0.0198047140483088, 2.488342603193979, 14.353014354000615, 0.0240967089828888, 2.5588872463602548, 12.161846085610149, 0.0229403621921432, 2.7074403541864474, 0.2767001735448189, 0.0199686116663461, 2.9404840833911168, 0.2435765228549578, 0.0198655967096053, 2.9666929448407804, 1.1648882158874583, 0.0198030786953735, 3.129390870578106, 0.1772764331026174, 0.0199357684845093, 3.2263260875559623, 0.1152573508303055, 0.0200548868130228, 3.2548990717216046, 3.747051993023399, 0.0204060079999166, 3.3803298311969634, 0.8332879251408941, 0.0199774855097158, 3.6694830181944726, 0.158695528628761, 0.0199969302915736, 3.7219474398691514, 0.3868148287101478, 0.0203210522576379, 3.8315420877304436, 0.9232911319171186, 0.0204645559668215, 3.9592771333067045, 0.2596392915260647, 0.0198291407800645, 4.052240825936606, 2.0710754476637367, 0.0200757422276674, 4.174690772404497, 1.9448686349395803, 0.0198415780629794, 4.431097840035511, 1.4846708637813346, 0.0200979294114825, 4.559636241081639, 0.4815638393313475, 0.0201733853957932, 4.601348784622172, 0.4934811017349062, 0.0199371744812122, 4.704804772493069, 0.3285723137241101, 0.0198678648767501, 4.800834990500518, 0.8401583055623604, 0.0199419624249576, 4.968556911104692, 0.4597117681770572, 0.0198876750239463, 5.395315661328439, 0.4911431914166254, 0.0196366745405778, 5.418604416191915, 0.9860366613603572, 0.0200978323474403, 2.586290309359548, -0.0174379800738982, 0.0202112341831894, 3.8621399786792168, 0.2655773962939765, 0.0198523320865113, 5.1986248173921785]|3580074.2500000000000000|      0.00160000|[2203, 624, 0, 24]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      13|[1.0214287211848567, 0.0202084597866803, 1.8878451108866225, 0.0130325445378136, 0.0201674669947222, 2.0013392582663956, 0.4292939909557192, 0.0202766055201424, 2.1186586193168493, 0.8010456177581596, 0.0197862984077268, 2.1625768368973453, 0.220383448319633, 0.0200709906869208, 2.2192638877836237, 2.691578343665469, 0.0198857980943619, 2.2812133040671125, 0.8064863232923015, 0.0201419306908785, 2.3909590768825337, 2.268226780115687, 0.0199007438608493, 2.4882660520674755, 14.352941237570128, 0.0252306733907767, 2.558894834607956, 12.161764511261245, 0.0235770487899389, 2.707593925600491, 0.2768101597894899, 0.0200854309766088, 2.9403957913179077, 0.2437563643429121, 0.0198857478222314, 2.9668921458315136, 1.1648662965298788, 0.0200019821428319, 3.129436414022591, 0.1773477137897899, 0.0199000756607146, 3.2262948083347456, 0.115171821167215, 0.019914383630159, 3.2549133761247484, 3.7469614233090414, 0.0204742582966323, 3.380381377079235, 0.8332875398782175, 0.0201320791577975, 3.669450201169649, 0.1589213033145232, 0.0199301640405746, 3.7221178848689953, 0.3869515787367319, 0.0204585424721231, 3.831465351185468, 0.9232642484528286, 0.0205169988267169, 3.959262870691179, 0.2596466099953199, 0.019779793246794, 4.052324790228392, 2.071001453187899, 0.0200082191140115, 4.174694775586392, 1.9447780766911287, 0.0197947920083447, 4.431202728715863, 1.4846580017145348, 0.0201686705294622, 4.559728849760378, 0.4815566802878529, 0.0202311845603016, 4.6013718100966585, 0.493511685606598, 0.0197574109400711, 4.704782865831565, 0.3285165764362271, 0.0197660733524588, 4.800899974624104, 0.8401774153286308, 0.0200642093393591, 4.968534318761796, 0.4597770756908123, 0.0199802108571341, 5.395393613465932, 0.4912027224146158, 0.0194857232193094, 5.418619184556833, 0.9859485872348871, 0.0201066697377384, 2.586281267492068, -0.0173450875847947, 0.0201842323956239, 3.8621712451360484, 0.2654846235402091, 0.0196023992168701, 5.198588708342661]|3488091.2500000000000000|      0.00800000|[2384, 676, 0, 26]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      14|[1.0214287211848567, 0.0202084597866803, 1.8878451108866225, 0.0130325445378136, 0.0201674669947222, 2.0013392582663956, 0.4292939909557192, 0.0202766055201424, 2.1186586193168493, 0.8010456177581596, 0.0197862984077268, 2.1625768368973453, 0.220383448319633, 0.0200709906869208, 2.2192638877836237, 2.691578343665469, 0.0198857980943619, 2.2812133040671125, 0.8064863232923015, 0.0201419306908785, 2.3909590768825337, 2.268226780115687, 0.0199007438608493, 2.4882660520674755, 14.352941237570128, 0.0252306733907767, 2.558894834607956, 12.161764511261245, 0.0235770487899389, 2.707593925600491, 0.2768101597894899, 0.0200854309766088, 2.9403957913179077, 0.2437563643429121, 0.0198857478222314, 2.9668921458315136, 1.1648662965298788, 0.0200019821428319, 3.129436414022591, 0.1773477137897899, 0.0199000756607146, 3.2262948083347456, 0.115171821167215, 0.019914383630159, 3.2549133761247484, 3.7469614233090414, 0.0204742582966323, 3.380381377079235, 0.8332875398782175, 0.0201320791577975, 3.669450201169649, 0.1589213033145232, 0.0199301640405746, 3.7221178848689953, 0.3869515787367319, 0.0204585424721231, 3.831465351185468, 0.9232642484528286, 0.0205169988267169, 3.959262870691179, 0.2596466099953199, 0.019779793246794, 4.052324790228392, 2.071001453187899, 0.0200082191140115, 4.174694775586392, 1.9447780766911287, 0.0197947920083447, 4.431202728715863, 1.4846580017145348, 0.0201686705294622, 4.559728849760378, 0.4815566802878529, 0.0202311845603016, 4.6013718100966585, 0.493511685606598, 0.0197574109400711, 4.704782865831565, 0.3285165764362271, 0.0197660733524588, 4.800899974624104, 0.8401774153286308, 0.0200642093393591, 4.968534318761796, 0.4597770756908123, 0.0199802108571341, 5.395393613465932, 0.4912027224146158, 0.0194857232193094, 5.418619184556833, 0.9859485872348871, 0.0201066697377384, 2.586281267492068, -0.0173450875847947, 0.0201842323956239, 3.8621712451360484, 0.2654846235402091, 0.0196023992168701, 5.198588708342661]|3488091.2500000000000000|      0.00160000|[2568, 728, 0, 28]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      15|[1.021566268207598, 0.0202645937598593, 1.8878024965491407, 0.0130435619939347, 0.0201642113266016, 2.001279451807953, 0.4292597002361557, 0.0202162476363222, 2.1186693614388634, 0.80102126941589, 0.0197693400996717, 2.1625150414857055, 0.2204218095134582, 0.0200979486065238, 2.2193378476254777, 2.6917051162060037, 0.0198302176559534, 2.2813231269658805, 0.8064532212239385, 0.0201408189956514, 2.3909613745971345, 2.2681786458290683, 0.0196764950632745, 2.4883464938157953, 14.352994256120537, 0.0262187396917955, 2.5589234835035852, 12.161654165311386, 0.0243267459120659, 2.707748391471993, 0.276873093987828, 0.0201795603148558, 2.9403545601440775, 0.2438628918178601, 0.0200159497518102, 2.966886155985158, 1.1648058607600351, 0.0201060863580885, 3.1294477870493895, 0.1776136041509534, 0.0201270049815419, 3.226116627492081, 0.1152175908803653, 0.0199179708349859, 3.2548557137608864, 3.746877842995942, 0.0206460691529309, 3.3805060995580356, 0.8332675423475296, 0.0201909290570551, 3.669410125568159, 0.1588951213756646, 0.0198939277975982, 3.722195493381732, 0.3868477384870579, 0.0204358849542316, 3.8312427530226727, 0.9232609963562961, 0.0203112542601268, 3.959147466997549, 0.2598369141422277, 0.0199425332499944, 4.052396591554941, 2.0710132013006475, 0.0200051853719303, 4.174569234905758, 1.9445517899656393, 0.0196199857508371, 4.431446230287126, 1.4845842550851363, 0.0200437311704404, 4.559818051997927, 0.4816206383718431, 0.0203471646252773, 4.6012479054733175, 0.493454721641862, 0.019817478809313, 4.704673589079261, 0.3286298337411265, 0.0197084037354118, 4.800985948215387, 0.8401140462053888, 0.0200527781927071, 4.968491654188177, 0.4597266967068828, 0.0200673618543182, 5.395378547097961, 0.4911794119847762, 0.0197030914300007, 5.418591617559063, 0.9860244476498146, 0.0200940952193125, 2.586364779237077, -0.0172125748547853, 0.0200982705170926, 3.8621517470655293, 0.2653686430852154, 0.0196356382791771, 5.198598533499056]|3406667.5000000000000000|      0.00800000|[2751, 780, 0, 30]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      16|[1.021566268207598, 0.0202645937598593, 1.8878024965491407, 0.0130435619939347, 0.0201642113266016, 2.001279451807953, 0.4292597002361557, 0.0202162476363222, 2.1186693614388634, 0.80102126941589, 0.0197693400996717, 2.1625150414857055, 0.2204218095134582, 0.0200979486065238, 2.2193378476254777, 2.6917051162060037, 0.0198302176559534, 2.2813231269658805, 0.8064532212239385, 0.0201408189956514, 2.3909613745971345, 2.2681786458290683, 0.0196764950632745, 2.4883464938157953, 14.352994256120537, 0.0262187396917955, 2.5589234835035852, 12.161654165311386, 0.0243267459120659, 2.707748391471993, 0.276873093987828, 0.0201795603148558, 2.9403545601440775, 0.2438628918178601, 0.0200159497518102, 2.966886155985158, 1.1648058607600351, 0.0201060863580885, 3.1294477870493895, 0.1776136041509534, 0.0201270049815419, 3.226116627492081, 0.1152175908803653, 0.0199179708349859, 3.2548557137608864, 3.746877842995942, 0.0206460691529309, 3.3805060995580356, 0.8332675423475296, 0.0201909290570551, 3.669410125568159, 0.1588951213756646, 0.0198939277975982, 3.722195493381732, 0.3868477384870579, 0.0204358849542316, 3.8312427530226727, 0.9232609963562961, 0.0203112542601268, 3.959147466997549, 0.2598369141422277, 0.0199425332499944, 4.052396591554941, 2.0710132013006475, 0.0200051853719303, 4.174569234905758, 1.9445517899656393, 0.0196199857508371, 4.431446230287126, 1.4845842550851363, 0.0200437311704404, 4.559818051997927, 0.4816206383718431, 0.0203471646252773, 4.6012479054733175, 0.493454721641862, 0.019817478809313, 4.704673589079261, 0.3286298337411265, 0.0197084037354118, 4.800985948215387, 0.8401140462053888, 0.0200527781927071, 4.968491654188177, 0.4597266967068828, 0.0200673618543182, 5.395378547097961, 0.4911794119847762, 0.0197030914300007, 5.418591617559063, 0.9860244476498146, 0.0200940952193125, 2.586364779237077, -0.0172125748547853, 0.0200982705170926, 3.8621517470655293, 0.2653686430852154, 0.0196356382791771, 5.198598533499056]|3406667.5000000000000000|      0.00160000|[2936, 832, 0, 32]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      17|[1.021487917770186, 0.0203227855368912, 1.8877449800944253, 0.0131372476369465, 0.0201509032777428, 2.001314881973758, 0.4291447040338421, 0.0202842330226784, 2.118551089007229, 0.8011099633249286, 0.0197580584709872, 2.1626017703054794, 0.2203474348121258, 0.0200793274116093, 2.2194455576051078, 2.691846645200424, 0.0199971483656206, 2.2814230018777044, 0.8065204734265848, 0.020202939904674, 2.390972417472664, 2.268241650967753, 0.0194944981697792, 2.488374804478355, 14.353185212526544, 0.0271537929191742, 2.558888303256833, 12.161767285087047, 0.0250514653205711, 2.707841693071001, 0.2767094160692263, 0.0203757751086394, 2.9401534198559593, 0.2438624371484934, 0.0198822724041978, 2.966861204992369, 1.164995593216176, 0.0200969362223519, 3.129505481245662, 0.1776661406411432, 0.0201519777528652, 3.2262327273770715, 0.1150786479558026, 0.0199773145689518, 3.2549741597186936, 3.7466950846943505, 0.0206450868133257, 3.380618691847528, 0.8332741540240384, 0.020313829967192, 3.6694378322966488, 0.1589189270786676, 0.0199437842952426, 3.7221741822480032, 0.3867687666656145, 0.0204344199537627, 3.8314059445279103, 0.9231625387508181, 0.0203744831375147, 3.959279441591693, 0.2597207525631766, 0.0200525555108719, 4.052244462571316, 2.071139470879528, 0.0203248334532707, 4.1744524405417875, 1.9445501410956019, 0.0195774999490396, 4.431513996245154, 1.484569202529945, 0.0199747159702408, 4.559834061218259, 0.4818556991742401, 0.020396559682847, 4.601275653441569, 0.4935885251505658, 0.0197177863168982, 4.704866800311247, 0.3286679298363195, 0.0196078933632909, 4.801038441207901, 0.8400846549823374, 0.0201890464232077, 4.968488026790222, 0.4596588942661251, 0.0201239850532245, 5.395451177047814, 0.4913371584740478, 0.0194780198120831, 5.4185365885309205, 0.9859871025949105, 0.020074955097268, 2.58648520321344, -0.0171015038420673, 0.0199538328998155, 3.8623421833378417, 0.2653054211402535, 0.0194933596411687, 5.198703922230393]|3333855.0000000000000000|      0.00800000|[3119, 884, 0, 34]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      18|[1.021487917770186, 0.0203227855368912, 1.8877449800944253, 0.0131372476369465, 0.0201509032777428, 2.001314881973758, 0.4291447040338421, 0.0202842330226784, 2.118551089007229, 0.8011099633249286, 0.0197580584709872, 2.1626017703054794, 0.2203474348121258, 0.0200793274116093, 2.2194455576051078, 2.691846645200424, 0.0199971483656206, 2.2814230018777044, 0.8065204734265848, 0.020202939904674, 2.390972417472664, 2.268241650967753, 0.0194944981697792, 2.488374804478355, 14.353185212526544, 0.0271537929191742, 2.558888303256833, 12.161767285087047, 0.0250514653205711, 2.707841693071001, 0.2767094160692263, 0.0203757751086394, 2.9401534198559593, 0.2438624371484934, 0.0198822724041978, 2.966861204992369, 1.164995593216176, 0.0200969362223519, 3.129505481245662, 0.1776661406411432, 0.0201519777528652, 3.2262327273770715, 0.1150786479558026, 0.0199773145689518, 3.2549741597186936, 3.7466950846943505, 0.0206450868133257, 3.380618691847528, 0.8332741540240384, 0.020313829967192, 3.6694378322966488, 0.1589189270786676, 0.0199437842952426, 3.7221741822480032, 0.3867687666656145, 0.0204344199537627, 3.8314059445279103, 0.9231625387508181, 0.0203744831375147, 3.959279441591693, 0.2597207525631766, 0.0200525555108719, 4.052244462571316, 2.071139470879528, 0.0203248334532707, 4.1744524405417875, 1.9445501410956019, 0.0195774999490396, 4.431513996245154, 1.484569202529945, 0.0199747159702408, 4.559834061218259, 0.4818556991742401, 0.020396559682847, 4.601275653441569, 0.4935885251505658, 0.0197177863168982, 4.704866800311247, 0.3286679298363195, 0.0196078933632909, 4.801038441207901, 0.8400846549823374, 0.0201890464232077, 4.968488026790222, 0.4596588942661251, 0.0201239850532245, 5.395451177047814, 0.4913371584740478, 0.0194780198120831, 5.4185365885309205, 0.9859871025949105, 0.020074955097268, 2.58648520321344, -0.0171015038420673, 0.0199538328998155, 3.8623421833378417, 0.2653054211402535, 0.0194933596411687, 5.198703922230393]|3333855.0000000000000000|      0.00160000|[3304, 936, 0, 36]                                                         |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      19|[1.021324255846526, 0.0202440472926682, 1.8878189669298338, 0.0130909007068673, 0.0201442533775253, 2.0014612798633435, 0.429092911426779, 0.0202360818227563, 2.1185062543181976, 0.8009249551304488, 0.0197092468683403, 2.1626620054609242, 0.2205330171415028, 0.0200199634243621, 2.219420840657873, 2.691779234191664, 0.0200495585137109, 2.28137605335931, 0.8064510956940573, 0.0201356659726288, 2.3908343819258127, 2.2681479615427698, 0.019481639701827, 2.4885132855076715, 14.353190263753296, 0.0281885881676275, 2.5588188387531785, 12.16171459023755, 0.0257876777869183, 2.7078471048917097, 0.2765732310046979, 0.0203466982860631, 2.9400525372121877, 0.2437644079743901, 0.0198115804277331, 2.96681099720806, 1.1649369892971073, 0.0202576127744552, 3.129491932536705, 0.1776596317296957, 0.0202082197574657, 3.2262812966870493, 0.1151396154409111, 0.0200148580714144, 3.25493549613491, 3.7465691741628784, 0.0206350173455822, 3.3807382279991103, 0.833159039478232, 0.0202503304882359, 3.6694672285755003, 0.1589565579478848, 0.019995588097359, 3.7220353271108597, 0.3868201236773688, 0.0205439333265404, 3.8315362749017914, 0.9232252694414583, 0.0201547652780407, 3.959274862150144, 0.2598819789736857, 0.0198838463428079, 4.052075816553023, 2.071222274271392, 0.0203851926974548, 4.174352658762385, 1.9446383134327176, 0.0197160539026514, 4.43135431290322, 1.484448509315327, 0.020011749070128, 4.559792304708743, 0.4817053483484276, 0.0204607741681646, 4.6011780043467185, 0.4936545814887557, 0.0197028671422371, 4.704882606911835, 0.3287281476635345, 0.0194938251402229, 4.8011026860637385, 0.8402104435394722, 0.0202713160697735, 4.968496410792178, 0.4594768195334234, 0.0201471852131924, 5.395484416252729, 0.4916176520171853, 0.0195640173709261, 5.418507872898835, 0.9859562372263251, 0.0201678195334709, 2.5866290238963954, -0.0173437816035301, 0.0199304442915712, 3.8623429881519318, 0.2652292744678295, 0.0194875307832826, 5.198622599104069]|3261797.0000000000000000|      0.00800000|[3485, 988, 0, 38]                                                         |  | trying linear partial model with 103 points | iterate success | actual_k=26
      20|[1.021324255846526, 0.0202440472926682, 1.8878189669298338, 0.0130909007068673, 0.0201442533775253, 2.0014612798633435, 0.429092911426779, 0.0202360818227563, 2.1185062543181976, 0.8009249551304488, 0.0197092468683403, 2.1626620054609242, 0.2205330171415028, 0.0200199634243621, 2.219420840657873, 2.691779234191664, 0.0200495585137109, 2.28137605335931, 0.8064510956940573, 0.0201356659726288, 2.3908343819258127, 2.2681479615427698, 0.019481639701827, 2.4885132855076715, 14.353190263753296, 0.0281885881676275, 2.5588188387531785, 12.16171459023755, 0.0257876777869183, 2.7078471048917097, 0.2765732310046979, 0.0203466982860631, 2.9400525372121877, 0.2437644079743901, 0.0198115804277331, 2.96681099720806, 1.1649369892971073, 0.0202576127744552, 3.129491932536705, 0.1776596317296957, 0.0202082197574657, 3.2262812966870493, 0.1151396154409111, 0.0200148580714144, 3.25493549613491, 3.7465691741628784, 0.0206350173455822, 3.3807382279991103, 0.833159039478232, 0.0202503304882359, 3.6694672285755003, 0.1589565579478848, 0.019995588097359, 3.7220353271108597, 0.3868201236773688, 0.0205439333265404, 3.8315362749017914, 0.9232252694414583, 0.0201547652780407, 3.959274862150144, 0.2598819789736857, 0.0198838463428079, 4.052075816553023, 2.071222274271392, 0.0203851926974548, 4.174352658762385, 1.9446383134327176, 0.0197160539026514, 4.43135431290322, 1.484448509315327, 0.020011749070128, 4.559792304708743, 0.4817053483484276, 0.0204607741681646, 4.6011780043467185, 0.4936545814887557, 0.0197028671422371, 4.704882606911835, 0.3287281476635345, 0.0194938251402229, 4.8011026860637385, 0.8402104435394722, 0.0202713160697735, 4.968496410792178, 0.4594768195334234, 0.0201471852131924, 5.395484416252729, 0.4916176520171853, 0.0195640173709261, 5.418507872898835, 0.9859562372263251, 0.0201678195334709, 2.5866290238963954, -0.0173437816035301, 0.0199304442915712, 3.8623429881519318, 0.2652292744678295, 0.0194875307832826, 5.198622599104069]|3261797.0000000000000000|      0.00160000|[3668, 1040, 0, 40]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
      21|[1.0213226653844178, 0.0202711537214793, 1.8876049323787716, 0.0131515651096179, 0.0202569922815317, 2.0015613012862237, 0.4292005222307668, 0.0202258439131283, 2.1186623232704505, 0.8009404790896587, 0.0195973349658183, 2.1628088340024956, 0.2205738928788251, 0.0201250718659863, 2.219457674258172, 2.691806023379026, 0.0201717446591525, 2.281454617088536, 0.8063521890192601, 0.0201647152255592, 2.3907987810284754, 2.268065980609182, 0.019389752302266, 2.4883007042106264, 14.353109422987968, 0.0291545807513921, 2.558717781018315, 12.161786842650734, 0.0263861493257207, 2.7076637631873908, 0.2764916995769551, 0.020485454823805, 2.939956760788446, 0.2436808810125443, 0.0198289715756652, 2.966884020521591, 1.1649875674523356, 0.0204371497510413, 3.129555805884503, 0.1776411886148475, 0.0203033482476203, 3.2263850568755075, 0.1152453505331592, 0.0201545757116158, 3.2548350855406136, 3.746560863020259, 0.0207814182945205, 3.3808825086229572, 0.8330850588033488, 0.0201444243817484, 3.6694150493223168, 0.1590092409280721, 0.0197655698060337, 3.7223011229572487, 0.3869159744360343, 0.0204160179516673, 3.8315690899218944, 0.9231667343837736, 0.020267092586501, 3.95891966425892, 0.2599505677249521, 0.0198622944820732, 4.052180289109786, 2.0711771607623524, 0.0204604340395003, 4.174420223497997, 1.944661993229001, 0.0196866116368442, 4.431384613264274, 1.4845692850939212, 0.0199973097591916, 4.559564472864027, 0.4816420686367808, 0.0204301805188672, 4.601158836810241, 0.493762006410604, 0.0196424175586352, 4.70467908906987, 0.3287469604061387, 0.0195032868055048, 4.80122202373826, 0.8401047256309854, 0.0202852786032483, 4.968616908707952, 0.4594821180480785, 0.0202385079609489, 5.395522076031839, 0.4916504724099626, 0.0195624102298763, 5.418492510128992, 0.986146754621919, 0.0200972058689218, 2.5869415655375665, -0.0172594797153295, 0.0197932852228814, 3.86211608131526, 0.2652021000839563, 0.0193954960114505, 5.198478765694816]|3200324.5000000000000000|      0.00800000|[3851, 1092, 0, 42]                                                        |  | trying linear partial model with 103 points | iterate success | actual_k=26
      22|[1.0213226653844178, 0.0202711537214793, 1.8876049323787716, 0.0131515651096179, 0.0202569922815317, 2.0015613012862237, 0.4292005222307668, 0.0202258439131283, 2.1186623232704505, 0.8009404790896587, 0.0195973349658183, 2.1628088340024956, 0.2205738928788251, 0.0201250718659863, 2.219457674258172, 2.691806023379026, 0.0201717446591525, 2.281454617088536, 0.8063521890192601, 0.0201647152255592, 2.3907987810284754, 2.268065980609182, 0.019389752302266, 2.4883007042106264, 14.353109422987968, 0.0291545807513921, 2.558717781018315, 12.161786842650734, 0.0263861493257207, 2.7076637631873908, 0.2764916995769551, 0.020485454823805, 2.939956760788446, 0.2436808810125443, 0.0198289715756652, 2.966884020521591, 1.1649875674523356, 0.0204371497510413, 3.129555805884503, 0.1776411886148475, 0.0203033482476203, 3.2263850568755075, 0.1152453505331592, 0.0201545757116158, 3.2548350855406136, 3.746560863020259, 0.0207814182945205, 3.3808825086229572, 0.8330850588033488, 0.0201444243817484, 3.6694150493223168, 0.1590092409280721, 0.0197655698060337, 3.7223011229572487, 0.3869159744360343, 0.0204160179516673, 3.8315690899218944, 0.9231667343837736, 0.020267092586501, 3.95891966425892, 0.2599505677249521, 0.0198622944820732, 4.052180289109786, 2.0711771607623524, 0.0204604340395003, 4.174420223497997, 1.944661993229001, 0.0196866116368442, 4.431384613264274, 1.4845692850939212, 0.0199973097591916, 4.559564472864027, 0.4816420686367808, 0.0204301805188672, 4.601158836810241, 0.493762006410604, 0.0196424175586352, 4.70467908906987, 0.3287469604061387, 0.0195032868055048, 4.80122202373826, 0.8401047256309854, 0.0202852786032483, 4.968616908707952, 0.4594821180480785, 0.0202385079609489, 5.395522076031839, 0.4916504724099626, 0.0195624102298763, 5.418492510128992, 0.986146754621919, 0.0200972058689218, 2.5869415655375665, -0.0172594797153295, 0.0197932852228814, 3.86211608131526, 0.2652021000839563, 0.0193954960114505, 5.198478765694816]|3200324.5000000000000000|      0.00160000|[4035, 1144, 0, 44]                                                        |  | trying linear partial model with 103 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=26
