k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      25|[-0.3697346458288647, -0.2829925196562615, -0.1186500506835884, -0.0391403448090123, -0.0366083781690332, -0.056754980412099, -0.070275408711177, -0.0811289626100155, -0.0759752100397175, -0.0955080681445293, -0.0855731327840004, -0.1032771728026342, -0.0923811602448103, -0.1011436407395175, -0.0952357875996774, -0.1182543089684547, -0.1288096888831381, -0.1420188238070842, -0.162050443517527, -0.1717457276795236, -0.185880705551954, -0.1823262770943218, -0.165070932872045, -0.1571699255698475, -0.1593946177288491, -0.1700206768720627, -0.2018271932552966, -0.2185477614583416, -0.2373607394369622, -0.2429245565354958, -0.2489569579362019, -0.2440994680617645, -0.2486252703094917, -0.2428978626654662, -0.2579910443121363, -0.2432789764568782, -0.2577440028034594, -0.233268689112714, -0.2393308064223301, -0.2198704510084564, -0.2303951604964026, -0.2285857632504792, -0.2484072145102206, -0.2533804063175963, -0.2494325385152162, -0.2556934288150668, -0.2413149243478988, -0.2580991054454782, -0.25084390475805, -0.2554371489389153, -0.2489355572244009, -0.2360796374769359, -0.2284732766916371, -0.2190516916833609, -0.2169753417043919, -0.2269966431070035, -0.2379031627373651, -0.2592447864534795, -0.2582005167228604, -0.2747890950639132, -0.2645960273611814, -0.2608970792598356, -0.2426770879602115, -0.2346208191395969, -0.2223467336306489, -0.2286890490254828, -0.221194997951561, -0.2293047481675135, -0.2299472441774492, -0.224894016819454, -0.2184358291213589, -0.2057378789081359, -0.2038519918305507, -0.1978603626473302, -0.2080170926714911, -0.1979353203392539, -0.2033170419062912, -0.1817437714058922, -0.1656807622750317, -0.1560636265444494, -0.143932102290807, -0.1475890691325835, -0.145815595627876, -0.1477645547134123, -0.1406107183676112, -0.120377761950581, -0.1222024045461203, -0.0995680772416682, -0.103017754157996, -0.0902406480584045, -0.0947306591476347, -0.0872333003285939, -0.0855183101510649, -0.0651032735618632, -0.0394742713176472, -0.0119611706433344, -0.0163776282892508, -0.1135863814355834, -0.2853628826403055, -0.3797374953455294]| 99.0257568359375000|      0.10000000|[11521, 0, 0, 180]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[-0.3697346458288647, -0.2829925196562615, -0.1186500506835884, -0.0391403448090123, -0.0366083781690332, -0.056754980412099, -0.070275408711177, -0.0811289626100155, -0.0759752100397175, -0.0955080681445293, -0.0855731327840004, -0.1032771728026342, -0.0923811602448103, -0.1011436407395175, -0.0952357875996774, -0.1182543089684547, -0.1288096888831381, -0.1420188238070842, -0.162050443517527, -0.1717457276795236, -0.185880705551954, -0.1823262770943218, -0.165070932872045, -0.1571699255698475, -0.1593946177288491, -0.1700206768720627, -0.2018271932552966, -0.2185477614583416, -0.2373607394369622, -0.2429245565354958, -0.2489569579362019, -0.2440994680617645, -0.2486252703094917, -0.2428978626654662, -0.2579910443121363, -0.2432789764568782, -0.2577440028034594, -0.233268689112714, -0.2393308064223301, -0.2198704510084564, -0.2303951604964026, -0.2285857632504792, -0.2484072145102206, -0.2533804063175963, -0.2494325385152162, -0.2556934288150668, -0.2413149243478988, -0.2580991054454782, -0.25084390475805, -0.2554371489389153, -0.2489355572244009, -0.2360796374769359, -0.2284732766916371, -0.2190516916833609, -0.2169753417043919, -0.2269966431070035, -0.2379031627373651, -0.2592447864534795, -0.2582005167228604, -0.2747890950639132, -0.2645960273611814, -0.2608970792598356, -0.2426770879602115, -0.2346208191395969, -0.2223467336306489, -0.2286890490254828, -0.221194997951561, -0.2293047481675135, -0.2299472441774492, -0.224894016819454, -0.2184358291213589, -0.2057378789081359, -0.2038519918305507, -0.1978603626473302, -0.2080170926714911, -0.1979353203392539, -0.2033170419062912, -0.1817437714058922, -0.1656807622750317, -0.1560636265444494, -0.143932102290807, -0.1475890691325835, -0.145815595627876, -0.1477645547134123, -0.1406107183676112, -0.120377761950581, -0.1222024045461203, -0.0995680772416682, -0.103017754157996, -0.0902406480584045, -0.0947306591476347, -0.0872333003285939, -0.0855183101510649, -0.0651032735618632, -0.0394742713176472, -0.0119611706433344, -0.0163776282892508, -0.1135863814355834, -0.2853628826403055, -0.3797374953455294]| 99.0257568359375000|      0.01000000|[12161, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[-0.370040888505114, -0.2835936127293339, -0.1209810183476398, -0.0384975238142281, -0.036209417329095, -0.0567068745712486, -0.0714646991863433, -0.0806921360689713, -0.0770575694422999, -0.0942463958790031, -0.0884933234725055, -0.1008069810303281, -0.0921104300310784, -0.1001055339028408, -0.0962843317171885, -0.1188815466344387, -0.1276744255489441, -0.1416903722103569, -0.1616170624043448, -0.1724759983878361, -0.1855857085451408, -0.1806950053490563, -0.1642100678001704, -0.1571579267735797, -0.1595699522070228, -0.1707085712875181, -0.2017708667870475, -0.2190573856180794, -0.2376984985624716, -0.2437941359070584, -0.2478365267521384, -0.2452910633985055, -0.2471798174177556, -0.2431625703589921, -0.2586401716604514, -0.2447551538933687, -0.2576297677702858, -0.2339688937160574, -0.2369227551404629, -0.2200411112080781, -0.2292243625683195, -0.228409594612495, -0.2487053438117211, -0.2532741590555586, -0.2484233589659612, -0.2545813274796642, -0.2423829906043528, -0.2568993887570161, -0.2510043581509001, -0.2559952686939125, -0.2489646420802137, -0.2362114245488494, -0.2279969748597227, -0.2190889952299061, -0.2187461926097571, -0.22450109730812, -0.2384898741474339, -0.2582488448410723, -0.2583556147436347, -0.2745408386361185, -0.2646589784396567, -0.2594971043740924, -0.2421719719414269, -0.2348603605107691, -0.2244292856294259, -0.2282534744448524, -0.2224190217784756, -0.2302316532794042, -0.2297281155491727, -0.2250682970329895, -0.2174030861436942, -0.2060972493764504, -0.2030833022207328, -0.1982071677738365, -0.2059572475381652, -0.1983583551532464, -0.2034499850585554, -0.1815122257061202, -0.1658935924767975, -0.1556852810342808, -0.1440873217038377, -0.1476258466183331, -0.1454011122292599, -0.1479857046411409, -0.1419174907197051, -0.1205877611661158, -0.1203368525309171, -0.1001966900342614, -0.1013600855881823, -0.0905280019874336, -0.0946113840837597, -0.0860575935010818, -0.0858127848531147, -0.0653175741602065, -0.0393398031340155, -0.011660157002061, -0.0165252984657181, -0.1143700875194321, -0.2874026875036304, -0.381224840526448]| 99.0176467895507812|      0.10000000|[12289, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      28|[-0.370040888505114, -0.2835936127293339, -0.1209810183476398, -0.0384975238142281, -0.036209417329095, -0.0567068745712486, -0.0714646991863433, -0.0806921360689713, -0.0770575694422999, -0.0942463958790031, -0.0884933234725055, -0.1008069810303281, -0.0921104300310784, -0.1001055339028408, -0.0962843317171885, -0.1188815466344387, -0.1276744255489441, -0.1416903722103569, -0.1616170624043448, -0.1724759983878361, -0.1855857085451408, -0.1806950053490563, -0.1642100678001704, -0.1571579267735797, -0.1595699522070228, -0.1707085712875181, -0.2017708667870475, -0.2190573856180794, -0.2376984985624716, -0.2437941359070584, -0.2478365267521384, -0.2452910633985055, -0.2471798174177556, -0.2431625703589921, -0.2586401716604514, -0.2447551538933687, -0.2576297677702858, -0.2339688937160574, -0.2369227551404629, -0.2200411112080781, -0.2292243625683195, -0.228409594612495, -0.2487053438117211, -0.2532741590555586, -0.2484233589659612, -0.2545813274796642, -0.2423829906043528, -0.2568993887570161, -0.2510043581509001, -0.2559952686939125, -0.2489646420802137, -0.2362114245488494, -0.2279969748597227, -0.2190889952299061, -0.2187461926097571, -0.22450109730812, -0.2384898741474339, -0.2582488448410723, -0.2583556147436347, -0.2745408386361185, -0.2646589784396567, -0.2594971043740924, -0.2421719719414269, -0.2348603605107691, -0.2244292856294259, -0.2282534744448524, -0.2224190217784756, -0.2302316532794042, -0.2297281155491727, -0.2250682970329895, -0.2174030861436942, -0.2060972493764504, -0.2030833022207328, -0.1982071677738365, -0.2059572475381652, -0.1983583551532464, -0.2034499850585554, -0.1815122257061202, -0.1658935924767975, -0.1556852810342808, -0.1440873217038377, -0.1476258466183331, -0.1454011122292599, -0.1479857046411409, -0.1419174907197051, -0.1205877611661158, -0.1203368525309171, -0.1001966900342614, -0.1013600855881823, -0.0905280019874336, -0.0946113840837597, -0.0860575935010818, -0.0858127848531147, -0.0653175741602065, -0.0393398031340155, -0.011660157002061, -0.0165252984657181, -0.1143700875194321, -0.2874026875036304, -0.381224840526448]| 99.0176467895507812|      0.01000000|[12929, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      29|[-0.3703528927907944, -0.284549407655493, -0.1226691058731768, -0.0384172709788957, -0.0348627672464457, -0.0558228148855251, -0.070900027251175, -0.0806030389687835, -0.078503432779655, -0.0949588738389827, -0.0879581775088766, -0.1003148211447842, -0.0919108501403093, -0.098196762099801, -0.0964529673341806, -0.1193131938311112, -0.128487462057314, -0.1411904828735755, -0.1630901164772047, -0.1720126139196204, -0.1858806475352034, -0.1811352272522765, -0.1647116986454181, -0.1581842458372431, -0.1596687999236412, -0.1711843099837581, -0.2012011945341124, -0.2172500418575544, -0.2376814442699311, -0.2436009385011927, -0.2463549485364747, -0.2452073264725919, -0.2477528623638364, -0.2429660691635518, -0.2576016329730942, -0.2465400589558125, -0.2562248836198754, -0.2349853986031065, -0.235255219683631, -0.2204530109764734, -0.2296954142919272, -0.2298418222843298, -0.2494793372214117, -0.2530894855355016, -0.2495299280199956, -0.2544402504663796, -0.2434806105800805, -0.2559016826786552, -0.2495086327210686, -0.2555961209856878, -0.2498225960188642, -0.23623405474825, -0.2286839645931611, -0.2210501784873423, -0.219676147497336, -0.2240468088670128, -0.2392334729091635, -0.2570929490001327, -0.259784799411905, -0.2744050882699135, -0.2640865884727807, -0.2589276873256501, -0.2427149933845093, -0.2338989610337943, -0.2246589816498714, -0.2289997334331659, -0.2221822568736174, -0.2301204955887521, -0.2290201509451797, -0.2246121772998057, -0.2174720857156817, -0.2057284770339475, -0.203850262461975, -0.1983560963234433, -0.2056202634845882, -0.1988950882418399, -0.2024190465879931, -0.1832766766239252, -0.1670779943723408, -0.1545679641041294, -0.1430132704567599, -0.1471488680970184, -0.1456550437940737, -0.1482536983071109, -0.1410939808941999, -0.123214784351365, -0.1197582670273471, -0.1000280563892998, -0.099480004468224, -0.0928925151342192, -0.093862099368207, -0.0866401700512125, -0.086195984280323, -0.0646235021967379, -0.0392942733254178, -0.0108736805952447, -0.0172792506183734, -0.1137207404593518, -0.2906320791272048, -0.3827846274125489]| 99.0111236572265625|      0.10000000|[13057, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      30|[-0.3973445083907217, -0.3187034834663878, -0.1459926453095045, -0.0468356660170131, -0.0322269184592213, -0.0541929043913651, -0.0715431242977934, -0.0728326205632335, -0.0889579924809663, -0.0822008887234091, -0.1019998601341668, -0.0856058586446029, -0.1010854656682763, -0.0934847700021183, -0.1027195563041444, -0.1096007544637927, -0.1282112688223398, -0.1486958254079827, -0.1523180314792697, -0.1780276987273344, -0.179667558908743, -0.1806311742241773, -0.1696079143300643, -0.1576080810797501, -0.1568592199652236, -0.1796789490897397, -0.1939355680202851, -0.2225814964774866, -0.2316293115750842, -0.2460035963276644, -0.2443004672750942, -0.2468727928624068, -0.2444934092173775, -0.2548013866565778, -0.2432366928644775, -0.2605048689803887, -0.2426285894027906, -0.2508536666015124, -0.2234371642198104, -0.2305907084341304, -0.2224845402539495, -0.242169251295801, -0.2428753121151203, -0.2505822511053734, -0.2579750269206332, -0.2421327559177388, -0.2566142092746656, -0.245662036086021, -0.2562504701012055, -0.2509119786635404, -0.2483622258957858, -0.2401099891818697, -0.2294998292188424, -0.2238162730947171, -0.2169355411939903, -0.2295989976369384, -0.2436342493501563, -0.2505730680180541, -0.2708572970228282, -0.2654115273784624, -0.2714103494812617, -0.253457721375031, -0.2458655380995302, -0.2298956653906922, -0.2288979390320442, -0.223794925007951, -0.2294900029654859, -0.2257785015078643, -0.2256033989809723, -0.2255487174530188, -0.2127658190815977, -0.2138526707007102, -0.1940468256150905, -0.2068219731141301, -0.1953499337527724, -0.2074601707663861, -0.1955045695748208, -0.1893153970429128, -0.1690553514014047, -0.149789754502124, -0.1486965442367119, -0.1409263083465628, -0.1498198085695782, -0.1430574732518739, -0.1394202563065658, -0.1332351471227855, -0.1083156252684258, -0.1070226218595337, -0.0942021096439448, -0.0968243400679191, -0.0911894901162985, -0.0916776251477198, -0.0795489346771659, -0.0678035035879633, -0.0343199839792017, -0.0110942295496504, -0.0283333194324977, -0.1364421708450304, -0.3246311789634932, -0.4050790773702171]| 98.9615631103515625|      1.00000000|[13569, 0, 0, 212]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      31|[-0.3973445083907217, -0.3187034834663878, -0.1459926453095045, -0.0468356660170131, -0.0322269184592213, -0.0541929043913651, -0.0715431242977934, -0.0728326205632335, -0.0889579924809663, -0.0822008887234091, -0.1019998601341668, -0.0856058586446029, -0.1010854656682763, -0.0934847700021183, -0.1027195563041444, -0.1096007544637927, -0.1282112688223398, -0.1486958254079827, -0.1523180314792697, -0.1780276987273344, -0.179667558908743, -0.1806311742241773, -0.1696079143300643, -0.1576080810797501, -0.1568592199652236, -0.1796789490897397, -0.1939355680202851, -0.2225814964774866, -0.2316293115750842, -0.2460035963276644, -0.2443004672750942, -0.2468727928624068, -0.2444934092173775, -0.2548013866565778, -0.2432366928644775, -0.2605048689803887, -0.2426285894027906, -0.2508536666015124, -0.2234371642198104, -0.2305907084341304, -0.2224845402539495, -0.242169251295801, -0.2428753121151203, -0.2505822511053734, -0.2579750269206332, -0.2421327559177388, -0.2566142092746656, -0.245662036086021, -0.2562504701012055, -0.2509119786635404, -0.2483622258957858, -0.2401099891818697, -0.2294998292188424, -0.2238162730947171, -0.2169355411939903, -0.2295989976369384, -0.2436342493501563, -0.2505730680180541, -0.2708572970228282, -0.2654115273784624, -0.2714103494812617, -0.253457721375031, -0.2458655380995302, -0.2298956653906922, -0.2288979390320442, -0.223794925007951, -0.2294900029654859, -0.2257785015078643, -0.2256033989809723, -0.2255487174530188, -0.2127658190815977, -0.2138526707007102, -0.1940468256150905, -0.2068219731141301, -0.1953499337527724, -0.2074601707663861, -0.1955045695748208, -0.1893153970429128, -0.1690553514014047, -0.149789754502124, -0.1486965442367119, -0.1409263083465628, -0.1498198085695782, -0.1430574732518739, -0.1394202563065658, -0.1332351471227855, -0.1083156252684258, -0.1070226218595337, -0.0942021096439448, -0.0968243400679191, -0.0911894901162985, -0.0916776251477198, -0.0795489346771659, -0.0678035035879633, -0.0343199839792017, -0.0110942295496504, -0.0283333194324977, -0.1364421708450304, -0.3246311789634932, -0.4050790773702171]| 98.9615631103515625|      0.10000000|[14209, 0, 0, 222]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-0.3973445083907217, -0.3187034834663878, -0.1459926453095045, -0.0468356660170131, -0.0322269184592213, -0.0541929043913651, -0.0715431242977934, -0.0728326205632335, -0.0889579924809663, -0.0822008887234091, -0.1019998601341668, -0.0856058586446029, -0.1010854656682763, -0.0934847700021183, -0.1027195563041444, -0.1096007544637927, -0.1282112688223398, -0.1486958254079827, -0.1523180314792697, -0.1780276987273344, -0.179667558908743, -0.1806311742241773, -0.1696079143300643, -0.1576080810797501, -0.1568592199652236, -0.1796789490897397, -0.1939355680202851, -0.2225814964774866, -0.2316293115750842, -0.2460035963276644, -0.2443004672750942, -0.2468727928624068, -0.2444934092173775, -0.2548013866565778, -0.2432366928644775, -0.2605048689803887, -0.2426285894027906, -0.2508536666015124, -0.2234371642198104, -0.2305907084341304, -0.2224845402539495, -0.242169251295801, -0.2428753121151203, -0.2505822511053734, -0.2579750269206332, -0.2421327559177388, -0.2566142092746656, -0.245662036086021, -0.2562504701012055, -0.2509119786635404, -0.2483622258957858, -0.2401099891818697, -0.2294998292188424, -0.2238162730947171, -0.2169355411939903, -0.2295989976369384, -0.2436342493501563, -0.2505730680180541, -0.2708572970228282, -0.2654115273784624, -0.2714103494812617, -0.253457721375031, -0.2458655380995302, -0.2298956653906922, -0.2288979390320442, -0.223794925007951, -0.2294900029654859, -0.2257785015078643, -0.2256033989809723, -0.2255487174530188, -0.2127658190815977, -0.2138526707007102, -0.1940468256150905, -0.2068219731141301, -0.1953499337527724, -0.2074601707663861, -0.1955045695748208, -0.1893153970429128, -0.1690553514014047, -0.149789754502124, -0.1486965442367119, -0.1409263083465628, -0.1498198085695782, -0.1430574732518739, -0.1394202563065658, -0.1332351471227855, -0.1083156252684258, -0.1070226218595337, -0.0942021096439448, -0.0968243400679191, -0.0911894901162985, -0.0916776251477198, -0.0795489346771659, -0.0678035035879633, -0.0343199839792017, -0.0110942295496504, -0.0283333194324977, -0.1364421708450304, -0.3246311789634932, -0.4050790773702171]| 98.9615631103515625|      0.01000000|[14849, 0, 0, 232]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      33|[-0.3987440289294483, -0.3209869773877697, -0.1457430631121182, -0.0464462734129251, -0.0324830650557804, -0.053512367360685, -0.0703575928523292, -0.0736974104337598, -0.0882786469805924, -0.0820200383705395, -0.101719911540655, -0.0875880197528741, -0.102259720708319, -0.0952624455052607, -0.102017031566762, -0.1094151169488778, -0.1282945068355462, -0.1481717355809855, -0.1497336665791041, -0.17726650766936, -0.1805583480420269, -0.1801768855759727, -0.169607792160316, -0.1565842604019147, -0.1584694837404661, -0.1796019548153287, -0.1946744314873855, -0.2248769550196285, -0.2305576839126292, -0.2462506583789117, -0.244200380327904, -0.2456892588814232, -0.2455610266218541, -0.2542763929369283, -0.2448947040936994, -0.2595835667879749, -0.2423598696494022, -0.249173459215446, -0.2232467725213137, -0.2296245544940369, -0.2238422606460626, -0.2415576031910131, -0.2433653205448048, -0.2503936163877247, -0.2583199364118427, -0.2443122885749901, -0.2550138046660035, -0.246575720052294, -0.2551386250758376, -0.2518353816014912, -0.2477321973741504, -0.2398736940629074, -0.2286812274238592, -0.2230920315857495, -0.2173656379637813, -0.2294187832423961, -0.2428207347100389, -0.2494139227298654, -0.2701341827695207, -0.2643132365061353, -0.2709456048167118, -0.2542694119506524, -0.2448057203221384, -0.2290025826751089, -0.2290033736427241, -0.2239232597616626, -0.2289533339591179, -0.2249243631158932, -0.2262391093380026, -0.2260594209940429, -0.2131035971012933, -0.2139197108898801, -0.1956183488192034, -0.2053231449140056, -0.1962158302527179, -0.2076803291313563, -0.1963901769876581, -0.1895381689690005, -0.170068589553125, -0.1511310397642026, -0.146585406754329, -0.1425776312545127, -0.1509537163033383, -0.1430436228147741, -0.1403707749960221, -0.1334543787058531, -0.1094278291448589, -0.1078102563035889, -0.0939304505830061, -0.0956118639506038, -0.0919653897118667, -0.0916230202201358, -0.0794812041702036, -0.0666981356223743, -0.0348889741688779, -0.0100775325364935, -0.0292593359235577, -0.1376204875151829, -0.3252236338165982, -0.4051707717353675]| 98.9551391601562500|      0.10000000|[14977, 0, 0, 234]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[-0.3987440289294483, -0.3209869773877697, -0.1457430631121182, -0.0464462734129251, -0.0324830650557804, -0.053512367360685, -0.0703575928523292, -0.0736974104337598, -0.0882786469805924, -0.0820200383705395, -0.101719911540655, -0.0875880197528741, -0.102259720708319, -0.0952624455052607, -0.102017031566762, -0.1094151169488778, -0.1282945068355462, -0.1481717355809855, -0.1497336665791041, -0.17726650766936, -0.1805583480420269, -0.1801768855759727, -0.169607792160316, -0.1565842604019147, -0.1584694837404661, -0.1796019548153287, -0.1946744314873855, -0.2248769550196285, -0.2305576839126292, -0.2462506583789117, -0.244200380327904, -0.2456892588814232, -0.2455610266218541, -0.2542763929369283, -0.2448947040936994, -0.2595835667879749, -0.2423598696494022, -0.249173459215446, -0.2232467725213137, -0.2296245544940369, -0.2238422606460626, -0.2415576031910131, -0.2433653205448048, -0.2503936163877247, -0.2583199364118427, -0.2443122885749901, -0.2550138046660035, -0.246575720052294, -0.2551386250758376, -0.2518353816014912, -0.2477321973741504, -0.2398736940629074, -0.2286812274238592, -0.2230920315857495, -0.2173656379637813, -0.2294187832423961, -0.2428207347100389, -0.2494139227298654, -0.2701341827695207, -0.2643132365061353, -0.2709456048167118, -0.2542694119506524, -0.2448057203221384, -0.2290025826751089, -0.2290033736427241, -0.2239232597616626, -0.2289533339591179, -0.2249243631158932, -0.2262391093380026, -0.2260594209940429, -0.2131035971012933, -0.2139197108898801, -0.1956183488192034, -0.2053231449140056, -0.1962158302527179, -0.2076803291313563, -0.1963901769876581, -0.1895381689690005, -0.170068589553125, -0.1511310397642026, -0.146585406754329, -0.1425776312545127, -0.1509537163033383, -0.1430436228147741, -0.1403707749960221, -0.1334543787058531, -0.1094278291448589, -0.1078102563035889, -0.0939304505830061, -0.0956118639506038, -0.0919653897118667, -0.0916230202201358, -0.0794812041702036, -0.0666981356223743, -0.0348889741688779, -0.0100775325364935, -0.0292593359235577, -0.1376204875151829, -0.3252236338165982, -0.4051707717353675]| 98.9551391601562500|      0.01000000|[15617, 0, 0, 244]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
