k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      56|[0.5908055400426669, 0.3125204740521775, 2.056661993695778, 0.9758609621075508, 0.5394994914817632, 2.043502414140681, 1.4605755441275767, -0.299448054959085, 2.1327756276652226, 0.001965377868254, 0.1513004223148137, 2.0609716216733127, 0.908230495457307, -0.2280889009846751, 2.3197623573784996, 0.4687690682708464, -0.7212836913133687, 2.203142757745584, 0.9206971363751636, -0.558138976639958, 2.1667620153792657, 4.326472941602782, 0.984780287696181, 2.5047818795056545, 1.1578313579895514, -0.2310357084890874, 3.076052618010671, 3.9223244965864135, 0.512344097285393, 2.538259142701062, 0.9696139303629153, -0.3328696458798076, 2.737384818546161, 0.4173045821909693, -0.4170244834786782, 2.895834524863347, 0.9142952658491856, -0.2323521133623125, 3.646109130012774, -0.2243473897776941, 0.2941442771338285, 3.579316898549606, 0.071272552737134, -0.0214987501618979, 3.259003249267583, 1.318210244260835, 0.6346384196853248, 3.887430542333522, -0.1325728711028742, 0.3117353785609518, 3.8392740795318883, 0.2824677009753815, 0.4589108070668945, 3.2951731502871207, -0.1288003505145544, 0.0773532387332032, 4.099845858247387, -0.0092968990833075, -0.0084139050231961, 3.770858447237033, 0.1049386460355696, 0.4548390583650437, 4.023764606199356, 0.9041714217401627, -0.3338727176816763, 4.323372438084788, 0.3392314759331502, 0.3217535313038458, 4.375854600605814, 0.8136363010195985, 0.1649218973868752, 4.628908798200826, 0.0158323744336925, -0.2331535692932889, 4.513266004517758, 0.9088738774383402, -0.1152479011082064, 4.670919303182257, -0.2038523060959321, -0.1833806555796942, 4.667537927811059, 0.2069787584307087, 0.3793060208261435, 4.780009606560852, 0.2573622351398868, -0.2440118677712367, 5.151655913724491, 0.6011777878965159, 0.5136461945981958, 5.640884351833409, -0.3683691280321635, 0.2207324669829211, 2.5957766905595316, 0.427548223609334, 0.2513822628049608, 3.27091199952785, 0.3512717741638486, -0.3371950814477305, 5.272349286381279]|1466.0061035156250000|      1.00000000|[4369, 0, 0, 273]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      57|[0.5908055400426669, 0.3125204740521775, 2.056661993695778, 0.9758609621075508, 0.5394994914817632, 2.043502414140681, 1.4605755441275767, -0.299448054959085, 2.1327756276652226, 0.001965377868254, 0.1513004223148137, 2.0609716216733127, 0.908230495457307, -0.2280889009846751, 2.3197623573784996, 0.4687690682708464, -0.7212836913133687, 2.203142757745584, 0.9206971363751636, -0.558138976639958, 2.1667620153792657, 4.326472941602782, 0.984780287696181, 2.5047818795056545, 1.1578313579895514, -0.2310357084890874, 3.076052618010671, 3.9223244965864135, 0.512344097285393, 2.538259142701062, 0.9696139303629153, -0.3328696458798076, 2.737384818546161, 0.4173045821909693, -0.4170244834786782, 2.895834524863347, 0.9142952658491856, -0.2323521133623125, 3.646109130012774, -0.2243473897776941, 0.2941442771338285, 3.579316898549606, 0.071272552737134, -0.0214987501618979, 3.259003249267583, 1.318210244260835, 0.6346384196853248, 3.887430542333522, -0.1325728711028742, 0.3117353785609518, 3.8392740795318883, 0.2824677009753815, 0.4589108070668945, 3.2951731502871207, -0.1288003505145544, 0.0773532387332032, 4.099845858247387, -0.0092968990833075, -0.0084139050231961, 3.770858447237033, 0.1049386460355696, 0.4548390583650437, 4.023764606199356, 0.9041714217401627, -0.3338727176816763, 4.323372438084788, 0.3392314759331502, 0.3217535313038458, 4.375854600605814, 0.8136363010195985, 0.1649218973868752, 4.628908798200826, 0.0158323744336925, -0.2331535692932889, 4.513266004517758, 0.9088738774383402, -0.1152479011082064, 4.670919303182257, -0.2038523060959321, -0.1833806555796942, 4.667537927811059, 0.2069787584307087, 0.3793060208261435, 4.780009606560852, 0.2573622351398868, -0.2440118677712367, 5.151655913724491, 0.6011777878965159, 0.5136461945981958, 5.640884351833409, -0.3683691280321635, 0.2207324669829211, 2.5957766905595316, 0.427548223609334, 0.2513822628049608, 3.27091199952785, 0.3512717741638486, -0.3371950814477305, 5.272349286381279]|1466.0061035156250000|      0.50000000|[4481, 0, 0, 280]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      58|[0.5908055400426669, 0.3125204740521775, 2.056661993695778, 0.9758609621075508, 0.5394994914817632, 2.043502414140681, 1.4605755441275767, -0.299448054959085, 2.1327756276652226, 0.001965377868254, 0.1513004223148137, 2.0609716216733127, 0.908230495457307, -0.2280889009846751, 2.3197623573784996, 0.4687690682708464, -0.7212836913133687, 2.203142757745584, 0.9206971363751636, -0.558138976639958, 2.1667620153792657, 4.326472941602782, 0.984780287696181, 2.5047818795056545, 1.1578313579895514, -0.2310357084890874, 3.076052618010671, 3.9223244965864135, 0.512344097285393, 2.538259142701062, 0.9696139303629153, -0.3328696458798076, 2.737384818546161, 0.4173045821909693, -0.4170244834786782, 2.895834524863347, 0.9142952658491856, -0.2323521133623125, 3.646109130012774, -0.2243473897776941, 0.2941442771338285, 3.579316898549606, 0.071272552737134, -0.0214987501618979, 3.259003249267583, 1.318210244260835, 0.6346384196853248, 3.887430542333522, -0.1325728711028742, 0.3117353785609518, 3.8392740795318883, 0.2824677009753815, 0.4589108070668945, 3.2951731502871207, -0.1288003505145544, 0.0773532387332032, 4.099845858247387, -0.0092968990833075, -0.0084139050231961, 3.770858447237033, 0.1049386460355696, 0.4548390583650437, 4.023764606199356, 0.9041714217401627, -0.3338727176816763, 4.323372438084788, 0.3392314759331502, 0.3217535313038458, 4.375854600605814, 0.8136363010195985, 0.1649218973868752, 4.628908798200826, 0.0158323744336925, -0.2331535692932889, 4.513266004517758, 0.9088738774383402, -0.1152479011082064, 4.670919303182257, -0.2038523060959321, -0.1833806555796942, 4.667537927811059, 0.2069787584307087, 0.3793060208261435, 4.780009606560852, 0.2573622351398868, -0.2440118677712367, 5.151655913724491, 0.6011777878965159, 0.5136461945981958, 5.640884351833409, -0.3683691280321635, 0.2207324669829211, 2.5957766905595316, 0.427548223609334, 0.2513822628049608, 3.27091199952785, 0.3512717741638486, -0.3371950814477305, 5.272349286381279]|1466.0061035156250000|      0.25000000|[4593, 0, 0, 287]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      59|[0.5908055400426669, 0.3125204740521775, 2.056661993695778, 0.9758609621075508, 0.5394994914817632, 2.043502414140681, 1.4605755441275767, -0.299448054959085, 2.1327756276652226, 0.001965377868254, 0.1513004223148137, 2.0609716216733127, 0.908230495457307, -0.2280889009846751, 2.3197623573784996, 0.4687690682708464, -0.7212836913133687, 2.203142757745584, 0.9206971363751636, -0.558138976639958, 2.1667620153792657, 4.326472941602782, 0.984780287696181, 2.5047818795056545, 1.1578313579895514, -0.2310357084890874, 3.076052618010671, 3.9223244965864135, 0.512344097285393, 2.538259142701062, 0.9696139303629153, -0.3328696458798076, 2.737384818546161, 0.4173045821909693, -0.4170244834786782, 2.895834524863347, 0.9142952658491856, -0.2323521133623125, 3.646109130012774, -0.2243473897776941, 0.2941442771338285, 3.579316898549606, 0.071272552737134, -0.0214987501618979, 3.259003249267583, 1.318210244260835, 0.6346384196853248, 3.887430542333522, -0.1325728711028742, 0.3117353785609518, 3.8392740795318883, 0.2824677009753815, 0.4589108070668945, 3.2951731502871207, -0.1288003505145544, 0.0773532387332032, 4.099845858247387, -0.0092968990833075, -0.0084139050231961, 3.770858447237033, 0.1049386460355696, 0.4548390583650437, 4.023764606199356, 0.9041714217401627, -0.3338727176816763, 4.323372438084788, 0.3392314759331502, 0.3217535313038458, 4.375854600605814, 0.8136363010195985, 0.1649218973868752, 4.628908798200826, 0.0158323744336925, -0.2331535692932889, 4.513266004517758, 0.9088738774383402, -0.1152479011082064, 4.670919303182257, -0.2038523060959321, -0.1833806555796942, 4.667537927811059, 0.2069787584307087, 0.3793060208261435, 4.780009606560852, 0.2573622351398868, -0.2440118677712367, 5.151655913724491, 0.6011777878965159, 0.5136461945981958, 5.640884351833409, -0.3683691280321635, 0.2207324669829211, 2.5957766905595316, 0.427548223609334, 0.2513822628049608, 3.27091199952785, 0.3512717741638486, -0.3371950814477305, 5.272349286381279]|1466.0061035156250000|      0.12500000|[4705, 0, 0, 294]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      60|[0.5908055400426669, 0.3125204740521775, 2.056661993695778, 0.9758609621075508, 0.5394994914817632, 2.043502414140681, 1.4605755441275767, -0.299448054959085, 2.1327756276652226, 0.001965377868254, 0.1513004223148137, 2.0609716216733127, 0.908230495457307, -0.2280889009846751, 2.3197623573784996, 0.4687690682708464, -0.7212836913133687, 2.203142757745584, 0.9206971363751636, -0.558138976639958, 2.1667620153792657, 4.326472941602782, 0.984780287696181, 2.5047818795056545, 1.1578313579895514, -0.2310357084890874, 3.076052618010671, 3.9223244965864135, 0.512344097285393, 2.538259142701062, 0.9696139303629153, -0.3328696458798076, 2.737384818546161, 0.4173045821909693, -0.4170244834786782, 2.895834524863347, 0.9142952658491856, -0.2323521133623125, 3.646109130012774, -0.2243473897776941, 0.2941442771338285, 3.579316898549606, 0.071272552737134, -0.0214987501618979, 3.259003249267583, 1.318210244260835, 0.6346384196853248, 3.887430542333522, -0.1325728711028742, 0.3117353785609518, 3.8392740795318883, 0.2824677009753815, 0.4589108070668945, 3.2951731502871207, -0.1288003505145544, 0.0773532387332032, 4.099845858247387, -0.0092968990833075, -0.0084139050231961, 3.770858447237033, 0.1049386460355696, 0.4548390583650437, 4.023764606199356, 0.9041714217401627, -0.3338727176816763, 4.323372438084788, 0.3392314759331502, 0.3217535313038458, 4.375854600605814, 0.8136363010195985, 0.1649218973868752, 4.628908798200826, 0.0158323744336925, -0.2331535692932889, 4.513266004517758, 0.9088738774383402, -0.1152479011082064, 4.670919303182257, -0.2038523060959321, -0.1833806555796942, 4.667537927811059, 0.2069787584307087, 0.3793060208261435, 4.780009606560852, 0.2573622351398868, -0.2440118677712367, 5.151655913724491, 0.6011777878965159, 0.5136461945981958, 5.640884351833409, -0.3683691280321635, 0.2207324669829211, 2.5957766905595316, 0.427548223609334, 0.2513822628049608, 3.27091199952785, 0.3512717741638486, -0.3371950814477305, 5.272349286381279]|1466.0061035156250000|      0.06250000|[4817, 0, 0, 301]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      61|[0.5915444587350792, 0.3068690139786491, 2.046213435842831, 0.9734214554098464, 0.5314501758010509, 2.048812087120105, 1.4589431065309368, -0.3056174974654898, 2.1357332578143664, 0.0055228013311033, 0.1561741631857061, 2.0691757125542356, 0.9057482362442603, -0.2275248001218369, 2.308789679463659, 0.4628687645577684, -0.7212272085733669, 2.2043249225030617, 0.9090382561964163, -0.5663034392006396, 2.1717752550204623, 4.324430653653874, 0.9847566564090983, 2.5038566074152264, 1.1491803763468578, -0.2382787096513098, 3.0848232449890984, 3.9380415555646877, 0.5068368458887558, 2.5369971439224934, 0.9614524413899759, -0.332496130388848, 2.7463549234347298, 0.4155252026375351, -0.414934332363198, 2.8908036375155297, 0.9083644610386281, -0.2356726499002842, 3.638582870644548, -0.2282022102396686, 0.2933081043267964, 3.573885846848315, 0.0618574818778743, -0.0341535043883541, 3.267335715422163, 1.3225140538311786, 0.6322256987752078, 3.888631821009675, -0.136150553936681, 0.3013906729347127, 3.8354262190478408, 0.2886297474983754, 0.4465854569043199, 3.2916211631396872, -0.134100497388798, 0.0874041055900052, 4.086571596208145, -0.0114848448641961, -0.0016876633660059, 3.7773784142660687, 0.1066119949799198, 0.4498178616845092, 4.019461602430288, 0.9062710946605416, -0.3369247169702316, 4.315577872228558, 0.3379662272234693, 0.3307682616644151, 4.379043598052634, 0.8150472841614446, 0.1728045406937421, 4.62813944907476, 0.0203909787610958, -0.2384240338726242, 4.518894236170211, 0.9020697600979104, -0.1290506548147151, 4.66832905901307, -0.20411159648291, -0.1795209099540691, 4.660066656996863, 0.2136892776477785, 0.3825974627112915, 4.784365877487965, 0.2530804682933712, -0.2356187553774339, 5.1508888765940695, 0.607686064681804, 0.5206117450733043, 5.64077809056025, -0.3703898713633585, 0.2245758015006966, 2.592574035533434, 0.4328322951162842, 0.2581946748781263, 3.274600865215144, 0.3578925487775522, -0.3401705028451382, 5.283679674305626]|1435.0087890625000000|      0.12500000|[4849, 0, 0, 303]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      62|[0.5915444587350792, 0.3068690139786491, 2.046213435842831, 0.9734214554098464, 0.5314501758010509, 2.048812087120105, 1.4589431065309368, -0.3056174974654898, 2.1357332578143664, 0.0055228013311033, 0.1561741631857061, 2.0691757125542356, 0.9057482362442603, -0.2275248001218369, 2.308789679463659, 0.4628687645577684, -0.7212272085733669, 2.2043249225030617, 0.9090382561964163, -0.5663034392006396, 2.1717752550204623, 4.324430653653874, 0.9847566564090983, 2.5038566074152264, 1.1491803763468578, -0.2382787096513098, 3.0848232449890984, 3.9380415555646877, 0.5068368458887558, 2.5369971439224934, 0.9614524413899759, -0.332496130388848, 2.7463549234347298, 0.4155252026375351, -0.414934332363198, 2.8908036375155297, 0.9083644610386281, -0.2356726499002842, 3.638582870644548, -0.2282022102396686, 0.2933081043267964, 3.573885846848315, 0.0618574818778743, -0.0341535043883541, 3.267335715422163, 1.3225140538311786, 0.6322256987752078, 3.888631821009675, -0.136150553936681, 0.3013906729347127, 3.8354262190478408, 0.2886297474983754, 0.4465854569043199, 3.2916211631396872, -0.134100497388798, 0.0874041055900052, 4.086571596208145, -0.0114848448641961, -0.0016876633660059, 3.7773784142660687, 0.1066119949799198, 0.4498178616845092, 4.019461602430288, 0.9062710946605416, -0.3369247169702316, 4.315577872228558, 0.3379662272234693, 0.3307682616644151, 4.379043598052634, 0.8150472841614446, 0.1728045406937421, 4.62813944907476, 0.0203909787610958, -0.2384240338726242, 4.518894236170211, 0.9020697600979104, -0.1290506548147151, 4.66832905901307, -0.20411159648291, -0.1795209099540691, 4.660066656996863, 0.2136892776477785, 0.3825974627112915, 4.784365877487965, 0.2530804682933712, -0.2356187553774339, 5.1508888765940695, 0.607686064681804, 0.5206117450733043, 5.64077809056025, -0.3703898713633585, 0.2245758015006966, 2.592574035533434, 0.4328322951162842, 0.2581946748781263, 3.274600865215144, 0.3578925487775522, -0.3401705028451382, 5.283679674305626]|1435.0087890625000000|      0.06250000|[4961, 0, 0, 310]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      63|[0.5907430467096968, 0.3048420058584823, 2.0355757001595083, 0.9749494518861526, 0.5315724469016392, 2.047888195752351, 1.4575772963913236, -0.3128699741150455, 2.1422763062806536, 0.0056301707999994, 0.1567100037280035, 2.0573750664634503, 0.890827405452539, -0.2320318958041074, 2.31507782360432, 0.4575647101124758, -0.7134262288290871, 2.1918653107652295, 0.9034160668877642, -0.5592209575961709, 2.169772274792877, 4.32166895037689, 0.9884613776251671, 2.503372158458872, 1.1558976828810106, -0.2385121888137, 3.0853387307492226, 3.938647414819095, 0.496512055057741, 2.5488151082952113, 0.9648702832424965, -0.3482618027167635, 2.743287163019801, 0.4185783958893605, -0.3958157597156941, 2.8890368703221814, 0.9048592103647219, -0.2453026231370858, 3.6417996526293503, -0.2325292951832598, 0.2977302218025271, 3.5751637987877993, 0.0577600826874818, -0.0405823685570484, 3.27057125987327, 1.3139876406250162, 0.6312665126222398, 3.8949500283929015, -0.1352660488081653, 0.3032649341544723, 3.832799516329709, 0.2857412799657355, 0.4573305354730561, 3.2930319337994547, -0.1313586145951048, 0.0854401867059741, 4.084821978788, -7.17763601863e-05, -0.0117810983704924, 3.791427877032454, 0.1097595741565897, 0.4510892997235847, 4.018854991087987, 0.9003278629937319, -0.3353205413713146, 4.315411291964502, 0.3408280462885128, 0.3348277267610809, 4.380491351285007, 0.8190565761949634, 0.1749523487780208, 4.642648655904432, 0.0168316738317677, -0.2364207572200608, 4.513376272595073, 0.8959524812682417, -0.1256968772330957, 4.671807702706986, -0.2070947757667389, -0.1760983236425006, 4.661779272651187, 0.2045222525020201, 0.3796027657422261, 4.790701951395885, 0.241957852342431, -0.2333714321687707, 5.1508556910924135, 0.6066224363167341, 0.520770669619505, 5.640583268968027, -0.3764089620879343, 0.2247366832155479, 2.595964875609506, 0.4361316639461814, 0.2594488313630973, 3.2811548229839302, 0.3714287460977796, -0.346807998368839, 5.288515895387612]|1427.8837890625000000|      0.12500000|[4993, 0, 0, 312]                                                          |  | trying linear partial model with 17 points | iterate success | actual_k=0
      64|[0.5937946882035745, 0.3136164258458362, 2.0626153541202554, 0.9778806156112725, 0.5250573976735619, 2.0551854015802875, 1.4455881797860393, -0.3181138396133336, 2.112592392549069, 0.0143257473924998, 0.1528337762318582, 2.0449030080303277, 0.899069495083871, -0.2127646445055095, 2.3189425621885373, 0.4743330485184014, -0.7373684399256233, 2.1891003590926457, 0.9009493397687661, -0.5643733658948862, 2.171260096041089, 4.327589189413187, 0.9914602089484863, 2.5057366184151864, 1.148651337634074, -0.2393278275705192, 3.078535971586855, 3.9197116001958574, 0.5037290995623369, 2.5649864784784464, 0.966528889066183, -0.3422581879428215, 2.7724543528773444, 0.4240597256965064, -0.3877150151961083, 2.885540469298414, 0.9086846168568553, -0.2576138698411546, 3.636180581481287, -0.2358254630824276, 0.3058783922846565, 3.5741544457471703, 0.042125052031871, -0.0620445898445345, 3.266917580735867, 1.3066546533964671, 0.6346500672475542, 3.902089953000687, -0.1403215166492132, 0.3157398544717077, 3.8350693961908, 0.2831159508146206, 0.4749576475870914, 3.2899076343859535, -0.1137013897193189, 0.0976325147128523, 4.0727567557810485, -0.0113192027105779, -0.0289507949550857, 3.7947875321762314, 0.1021045033064573, 0.4570980100245048, 4.017049308649489, 0.9243331309666304, -0.3279095895546268, 4.338194824989864, 0.3468905048463645, 0.3273170712042016, 4.379765754527229, 0.8159290719637265, 0.1739980216018256, 4.661620634546575, 0.0229630000357425, -0.2306384287512405, 4.529943288712572, 0.8918388467432085, -0.1616703066408403, 4.658720818169946, -0.1894577916043201, -0.1756577486116923, 4.661488046785082, 0.2159627958697301, 0.3908296591917899, 4.778961515984511, 0.2392510784266568, -0.2388912048441759, 5.18609489205357, 0.6084427882430952, 0.5470656314750149, 5.664521465224759, -0.3680641661272384, 0.2266677036175152, 2.5876246985088156, 0.4415691787263969, 0.2584649412215087, 3.303292260373709, 0.3738433545018524, -0.3465976308095375, 5.2989505086613535]|1399.8032226562500000|      0.25000000|[5057, 0, 0, 316]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
      65|[0.5937946882035745, 0.3136164258458362, 2.0626153541202554, 0.9778806156112725, 0.5250573976735619, 2.0551854015802875, 1.4455881797860393, -0.3181138396133336, 2.112592392549069, 0.0143257473924998, 0.1528337762318582, 2.0449030080303277, 0.899069495083871, -0.2127646445055095, 2.3189425621885373, 0.4743330485184014, -0.7373684399256233, 2.1891003590926457, 0.9009493397687661, -0.5643733658948862, 2.171260096041089, 4.327589189413187, 0.9914602089484863, 2.5057366184151864, 1.148651337634074, -0.2393278275705192, 3.078535971586855, 3.9197116001958574, 0.5037290995623369, 2.5649864784784464, 0.966528889066183, -0.3422581879428215, 2.7724543528773444, 0.4240597256965064, -0.3877150151961083, 2.885540469298414, 0.9086846168568553, -0.2576138698411546, 3.636180581481287, -0.2358254630824276, 0.3058783922846565, 3.5741544457471703, 0.042125052031871, -0.0620445898445345, 3.266917580735867, 1.3066546533964671, 0.6346500672475542, 3.902089953000687, -0.1403215166492132, 0.3157398544717077, 3.8350693961908, 0.2831159508146206, 0.4749576475870914, 3.2899076343859535, -0.1137013897193189, 0.0976325147128523, 4.0727567557810485, -0.0113192027105779, -0.0289507949550857, 3.7947875321762314, 0.1021045033064573, 0.4570980100245048, 4.017049308649489, 0.9243331309666304, -0.3279095895546268, 4.338194824989864, 0.3468905048463645, 0.3273170712042016, 4.379765754527229, 0.8159290719637265, 0.1739980216018256, 4.661620634546575, 0.0229630000357425, -0.2306384287512405, 4.529943288712572, 0.8918388467432085, -0.1616703066408403, 4.658720818169946, -0.1894577916043201, -0.1756577486116923, 4.661488046785082, 0.2159627958697301, 0.3908296591917899, 4.778961515984511, 0.2392510784266568, -0.2388912048441759, 5.18609489205357, 0.6084427882430952, 0.5470656314750149, 5.664521465224759, -0.3680641661272384, 0.2266677036175152, 2.5876246985088156, 0.4415691787263969, 0.2584649412215087, 3.303292260373709, 0.3738433545018524, -0.3465976308095375, 5.2989505086613535]|1399.8032226562500000|      0.12500000|[5169, 0, 0, 323]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      66|[0.5907731894089351, 0.344955540532224, 2.055814211810029, 0.9723385128134285, 0.5396521006052356, 2.053431123717968, 1.4407377460164452, -0.3222522155565691, 2.1054916421945973, 0.0156324934265232, 0.1481692789276644, 2.044893816323821, 0.8849245957036462, -0.2164568531349955, 2.2758835750726014, 0.4976884897466537, -0.7384966528273589, 2.1863602795998234, 0.9086438811692263, -0.5627980122871505, 2.1687762250668077, 4.314740458918385, 0.981013050130865, 2.501360329200844, 1.1506636652749962, -0.232034840714599, 3.0557991619283866, 3.9245077523651752, 0.5090382938749063, 2.5744631511468876, 0.9776739876559458, -0.3381025837650147, 2.783748337861276, 0.4298309187933892, -0.3913519159648463, 2.9040072136854977, 0.9002949794269048, -0.2690376112238583, 3.627350241381248, -0.2253288586600187, 0.3031357445368245, 3.5971573447885143, 0.045247312599065, -0.0726338219272357, 3.2746593928954857, 1.3268847370488122, 0.6251190806782194, 3.8967624008652506, -0.149529428757502, 0.2819519125420231, 3.825131409112713, 0.2897247190157927, 0.4835344147754559, 3.2998024471020053, -0.115228646212205, 0.1025129705067595, 4.035959623010325, -0.0111275407205531, -0.0236581508310604, 3.802664608553142, 0.1105210382932736, 0.4481390099244927, 4.009428564128658, 0.9206058802649022, -0.325646692100014, 4.35280902990032, 0.3550871077263822, 0.3288775514292756, 4.375648974755184, 0.8140945863432912, 0.193440423319218, 4.636504674429839, 0.05392797388975, -0.2232936272095895, 4.516084513464071, 0.8954532742656599, -0.1401756428710713, 4.670090452581552, -0.1980228526888316, -0.1893932785232905, 4.64657768500958, 0.2002964922978847, 0.3771934411889721, 4.774760017227223, 0.2290875282860276, -0.2309761245748861, 5.195677479619973, 0.6116291131070892, 0.5508768110029251, 5.662175114737401, -0.3723796454354878, 0.2361775031413586, 2.594549993885452, 0.4352592080954572, 0.2529234179988874, 3.321944094175679, 0.3820303918668525, -0.3462125900543192, 5.295660696579729]|1380.4550781250000000|      0.25000000|[5233, 0, 0, 327]                                                          |  | trying linear partial model with 17 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | iterate success | actual_k=0
