k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.020474778894852, 0.0415909780974663, 1.878904330023409, 0.0135888206334309, -0.000146027811076, 2.0082790497596767, 0.4209729332767193, 0.033398199163372, 2.12677652104439, 0.7910026038438678, 0.0055976217415063, 2.175740098229905, 0.2269695626900584, 0.0144605229900515, 2.221498395077919, 2.6973687091286815, 0.0305148845996008, 2.320105920424883, 0.7784244138175723, 0.0345081390275302, 2.385321020288571, 2.275350815042368, 0.0437468123318724, 2.4740245650784445, 14.359023811485423, 0.1016250712599573, 2.5406866539061688, 12.178410248535686, 0.0777797042375103, 2.7204765234890504, 0.2915497480433816, 0.0434642248707603, 2.9399680944185156, 0.2370941488853867, 0.0138007388895521, 2.985649443451201, 1.1598547775553083, 0.0354956685159804, 3.126616636435729, 0.1687662770329406, 0.0149275305290847, 3.2357027590637397, 0.1002509619977332, 0.0251831491645067, 3.2610432607467366, 3.759253035335638, 0.0486884697594737, 3.3660463719511875, 0.8110819864499532, 0.018714100360256, 3.6752361747944686, 0.1759901416215665, 0.0182160553849157, 3.7158160898963075, 0.3972236564831307, 0.0337832556679905, 3.834295124958302, 0.91117709100935, 0.0199676284640423, 3.9551313051006005, 0.243997038744748, 0.0271560705586645, 4.064556917200373, 2.078573670354786, 0.0383977303125152, 4.195396722457225, 1.9417263826593516, 0.0330718766225497, 4.418082345502353, 1.4838737951608616, 0.0160752511299568, 4.566123353142803, 0.4861429874048621, 0.0177640598029976, 4.593609318453763, 0.4935359556406253, 0.0377972456698287, 4.742458323155255, 0.3357526140456441, 0.047259227465736, 4.822681597240332, 0.8429223770724973, 0.0147384836055158, 4.977235538430335, 0.4612119288834751, 0.0274757472740339, 5.378931916216163, 0.5024450984965922, 0.0286594322751879, 5.440841640139019, 1.0011803752100088, 0.0178329034293139, 2.598318189353615, -0.0155872876042498, 0.01783278362064, 3.862156146941042, 0.264187261346962, 0.0047285507864367, 5.205625694474145]|1688836.5000000000000000|      0.10000000|[4865, 0, 0, 76]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      12|[1.0107460308789278, 0.0404155959372105, 1.8832207028314965, 0.001070839182918, 0.0047009036016588, 2.01703007458104, 0.417122627396986, 0.0295614006429264, 2.121603167301987, 0.7822495188453926, -0.0051131565732527, 2.166744702410229, 0.2379036798023745, 0.0183575311432594, 2.2195951181486606, 2.681193599287685, 0.0313467892275654, 2.3212806451617047, 0.7623491030105561, 0.0346786422148244, 2.370131501754243, 2.287901728842128, 0.0327757387722625, 2.48271155875235, 14.35498044175162, 0.1339240084603115, 2.5263991016479417, 12.179253093497211, 0.0894899632433825, 2.728751405121661, 0.2937323230140273, 0.0423630557352449, 2.945649786331198, 0.2598417258323164, 0.0187767624840515, 2.989639422682082, 1.1607392712631956, 0.0334123202376089, 3.1236693260870876, 0.1812451835784746, 0.0082694083648626, 3.22081179186019, 0.1083610095586775, 0.0441705225721502, 3.2544918171391553, 3.750589376717857, 0.0487773082960767, 3.383744232492303, 0.8044167389319686, 0.0111124274908048, 3.684072078540223, 0.177981154690597, 0.0135553322149531, 3.711410839713938, 0.4137774145193654, 0.0317349167394863, 3.8408296427831097, 0.894327585719012, 0.0228707303635098, 3.9669083712305144, 0.2378044905052303, 0.0185513558726458, 4.062889844759203, 2.08609613761774, 0.0626638994382479, 4.1778058544914805, 1.9449446567876403, 0.0263560925251104, 4.412146684470112, 1.4963040127112377, 0.0150638325235142, 4.580812184464764, 0.4842501040937414, 0.026345839166807, 4.604294389863811, 0.492990761183659, 0.0474073250245402, 4.734718888610968, 0.3503653868335213, 0.0434261837017816, 4.8155418957876535, 0.8412273738820983, 0.0217235290676506, 4.973059405110558, 0.4699668156128592, 0.0470362426075391, 5.367869839630427, 0.50441953082255, 0.0215279449981567, 5.427742459523139, 1.0109252825656292, 0.0361972623401002, 2.5990138594912815, -0.0102855856585653, 0.0225248807055159, 3.85432101564212, 0.2610884559952731, -0.0017312182604041, 5.215153086324225]|1499275.1250000000000000|      1.00000000|[4993, 0, 0, 78]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      13|[1.0107460308789278, 0.0404155959372105, 1.8832207028314965, 0.001070839182918, 0.0047009036016588, 2.01703007458104, 0.417122627396986, 0.0295614006429264, 2.121603167301987, 0.7822495188453926, -0.0051131565732527, 2.166744702410229, 0.2379036798023745, 0.0183575311432594, 2.2195951181486606, 2.681193599287685, 0.0313467892275654, 2.3212806451617047, 0.7623491030105561, 0.0346786422148244, 2.370131501754243, 2.287901728842128, 0.0327757387722625, 2.48271155875235, 14.35498044175162, 0.1339240084603115, 2.5263991016479417, 12.179253093497211, 0.0894899632433825, 2.728751405121661, 0.2937323230140273, 0.0423630557352449, 2.945649786331198, 0.2598417258323164, 0.0187767624840515, 2.989639422682082, 1.1607392712631956, 0.0334123202376089, 3.1236693260870876, 0.1812451835784746, 0.0082694083648626, 3.22081179186019, 0.1083610095586775, 0.0441705225721502, 3.2544918171391553, 3.750589376717857, 0.0487773082960767, 3.383744232492303, 0.8044167389319686, 0.0111124274908048, 3.684072078540223, 0.177981154690597, 0.0135553322149531, 3.711410839713938, 0.4137774145193654, 0.0317349167394863, 3.8408296427831097, 0.894327585719012, 0.0228707303635098, 3.9669083712305144, 0.2378044905052303, 0.0185513558726458, 4.062889844759203, 2.08609613761774, 0.0626638994382479, 4.1778058544914805, 1.9449446567876403, 0.0263560925251104, 4.412146684470112, 1.4963040127112377, 0.0150638325235142, 4.580812184464764, 0.4842501040937414, 0.026345839166807, 4.604294389863811, 0.492990761183659, 0.0474073250245402, 4.734718888610968, 0.3503653868335213, 0.0434261837017816, 4.8155418957876535, 0.8412273738820983, 0.0217235290676506, 4.973059405110558, 0.4699668156128592, 0.0470362426075391, 5.367869839630427, 0.50441953082255, 0.0215279449981567, 5.427742459523139, 1.0109252825656292, 0.0361972623401002, 2.5990138594912815, -0.0102855856585653, 0.0225248807055159, 3.85432101564212, 0.2610884559952731, -0.0017312182604041, 5.215153086324225]|1499275.1250000000000000|      0.10000000|[5633, 0, 0, 88]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      14|[1.0107460308789278, 0.0404155959372105, 1.8832207028314965, 0.001070839182918, 0.0047009036016588, 2.01703007458104, 0.417122627396986, 0.0295614006429264, 2.121603167301987, 0.7822495188453926, -0.0051131565732527, 2.166744702410229, 0.2379036798023745, 0.0183575311432594, 2.2195951181486606, 2.681193599287685, 0.0313467892275654, 2.3212806451617047, 0.7623491030105561, 0.0346786422148244, 2.370131501754243, 2.287901728842128, 0.0327757387722625, 2.48271155875235, 14.35498044175162, 0.1339240084603115, 2.5263991016479417, 12.179253093497211, 0.0894899632433825, 2.728751405121661, 0.2937323230140273, 0.0423630557352449, 2.945649786331198, 0.2598417258323164, 0.0187767624840515, 2.989639422682082, 1.1607392712631956, 0.0334123202376089, 3.1236693260870876, 0.1812451835784746, 0.0082694083648626, 3.22081179186019, 0.1083610095586775, 0.0441705225721502, 3.2544918171391553, 3.750589376717857, 0.0487773082960767, 3.383744232492303, 0.8044167389319686, 0.0111124274908048, 3.684072078540223, 0.177981154690597, 0.0135553322149531, 3.711410839713938, 0.4137774145193654, 0.0317349167394863, 3.8408296427831097, 0.894327585719012, 0.0228707303635098, 3.9669083712305144, 0.2378044905052303, 0.0185513558726458, 4.062889844759203, 2.08609613761774, 0.0626638994382479, 4.1778058544914805, 1.9449446567876403, 0.0263560925251104, 4.412146684470112, 1.4963040127112377, 0.0150638325235142, 4.580812184464764, 0.4842501040937414, 0.026345839166807, 4.604294389863811, 0.492990761183659, 0.0474073250245402, 4.734718888610968, 0.3503653868335213, 0.0434261837017816, 4.8155418957876535, 0.8412273738820983, 0.0217235290676506, 4.973059405110558, 0.4699668156128592, 0.0470362426075391, 5.367869839630427, 0.50441953082255, 0.0215279449981567, 5.427742459523139, 1.0109252825656292, 0.0361972623401002, 2.5990138594912815, -0.0102855856585653, 0.0225248807055159, 3.85432101564212, 0.2610884559952731, -0.0017312182604041, 5.215153086324225]|1499275.1250000000000000|      0.01000000|[6273, 0, 0, 98]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.0118305484047614, 0.0395642371848876, 1.884507563711553, 0.001907644958257, 0.0043584636266974, 2.0172557610867377, 0.4179771183876438, 0.0285931701744343, 2.1216286748120483, 0.7808084944803546, -0.0084378565059941, 2.166731508999711, 0.2367585690863801, 0.0184844473394431, 2.2192514718040677, 2.6815423580830564, 0.0311604417330809, 2.320762529954745, 0.7610575241048149, 0.0359090715455637, 2.3688047024950247, 2.2874451332677275, 0.0325007053625885, 2.4814838920290567, 14.354985104482061, 0.1359740941564353, 2.525713395114093, 12.17756265793344, 0.0918240188370732, 2.72877852131422, 0.2936848535199201, 0.0419215767901087, 2.944954352708517, 0.2590608584953236, 0.0190623223272339, 2.9902747976793185, 1.1615894876706065, 0.0338357886997933, 3.1235127623096353, 0.180974971605773, 0.0076861307539375, 3.221358819497485, 0.1093665071604385, 0.0451328169102081, 3.2547637468015176, 3.7505447769514695, 0.0492372158849586, 3.383061958920314, 0.8041963774545785, 0.0111730778777544, 3.6844165965837816, 0.1782240736388042, 0.0138274686708209, 3.7105813926412354, 0.4142476208878895, 0.0319149416347755, 3.8401221976784394, 0.8950419020249177, 0.0233800010583321, 3.967185436398961, 0.2373247932240057, 0.0187491961293971, 4.064119319273558, 2.0864472843714963, 0.0634583457143522, 4.1763707115297946, 1.9457788544731502, 0.0268001767673887, 4.413164948492744, 1.497390185531125, 0.0157431863619742, 4.580735574955561, 0.4844488029344017, 0.0265058686348079, 4.6039409337458554, 0.4928011338209154, 0.04816232495714, 4.734520329086296, 0.3509533834553237, 0.0436993599763284, 4.815633061036425, 0.8412424064100082, 0.0199199695778431, 4.974062649561121, 0.4689830601316723, 0.0472800227786039, 5.3684806102830125, 0.5051027106620747, 0.0220862464972655, 5.429156282497263, 1.012274643123963, 0.0367810378154787, 2.5994789775081584, -0.0093779419714041, 0.0218261073264492, 3.855058390865933, 0.2627021516213705, -0.006760641612203, 5.214453636522346]|1470845.0000000000000000|      0.10000000|[6593, 0, 0, 103]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | iterate success | actual_k=0
      16|[1.0187571344260575, 0.0438834518500533, 1.8800827778682732, -0.006161605762444, 0.004194579479046, 2.013833539706697, 0.410254740279942, 0.0293368686179799, 2.1103071979710553, 0.7956535675052021, -0.0211376090034657, 2.1773956412626094, 0.2440330636641515, 0.0259526800515657, 2.2188168403811717, 2.6705814267018457, 0.0313600150667952, 2.3133241172285253, 0.7568765574663578, 0.0396746858949839, 2.3793671315681895, 2.275868756504954, 0.0463497862618027, 2.4830450300390075, 14.338396896246543, 0.1491198505672587, 2.528188681353053, 12.191254557632627, 0.1082997726398959, 2.736176694450204, 0.2947377187670667, 0.0348887111872394, 2.9409881048332647, 0.2595567323054591, 0.0176902048046208, 2.987015602486415, 1.16590429963673, 0.0192334773712566, 3.1219333241939213, 0.1776344501183085, 0.0041986668936916, 3.2239596494333043, 0.1083261062934469, 0.0570973466493561, 3.267049643686583, 3.743917273733816, 0.0512627401410419, 3.388719733768888, 0.8131244485181389, 0.026337546410981, 3.6803354983024734, 0.1752612548584282, -8.14417098072e-05, 3.71137097513507, 0.4290672833825523, 0.0168950815744164, 3.832527738015924, 0.9062730066631335, 0.0345255221265486, 3.96244156469345, 0.223610341697882, 0.0178977832490578, 4.089490330194253, 2.0867266572267247, 0.0678976475477929, 4.202746735477345, 1.952345940301325, 0.0378140150236702, 4.408579402195748, 1.4860024252611186, 0.0352728849596628, 4.596633910965574, 0.4767055498372418, 0.0157298265912458, 4.593368170792725, 0.4991236546831365, 0.0438845228450568, 4.739757527476698, 0.35411648463171, 0.0264881674779206, 4.803355367239029, 0.835559610073818, 0.0442780391523041, 4.972046099976295, 0.4681838002698643, 0.0507510024018164, 5.368672293496021, 0.5014782748083871, 0.0196088697703364, 5.412950480461795, 1.0129507427437832, 0.0320400650844335, 2.602131783898214, -0.0316697285649247, 0.0067642904461992, 3.8619597733304722, 0.2472711876435394, -0.0147276085201583, 5.221583517995945]|1372331.5000000000000000|      1.00000000|[6721, 0, 0, 105]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      17|[1.043774612556734, -0.0721131379764725, 1.8943074652452403, 0.1547117898429048, -0.1624713868932288, 2.0062656428771692, 0.3257599845697768, -0.0673814960091948, 1.946338672780294, 0.7198398433177738, 0.0882973320109456, 2.02858400943316, 0.2420392861983856, 0.018012667411831, 2.1978399224625456, 2.5496036138026406, -0.0215191369546339, 2.2462367046976546, 0.7689552608321395, 0.1309788578102076, 2.5138824003471107, 2.256652764997438, 0.0239051972210078, 2.456160099197535, 14.32665247921514, 0.298702068747298, 2.533084903829461, 12.141931607991614, 0.3348165409817331, 2.8132957130840603, 0.3454599946817758, 0.0687805720079243, 3.1671489833810513, 0.2129708091397533, 0.0522110981192641, 3.0582784113586543, 1.1490223192496432, 0.0577110302524238, 3.14264190957844, 0.0656236767070335, 0.0202841273876489, 3.1136830343199122, 0.0273457938396616, 0.1637764150450743, 3.687901322672381, 3.6937442660111386, 0.138115276024158, 3.4603014676470587, 0.8549537786059709, 0.091199956618577, 3.7463794612473147, 0.172402471844629, -0.0220357043404725, 3.624804136844763, 0.4038568486510576, 0.2029549062427752, 3.8116681853301975, 0.9338946057586539, 0.0149961746791626, 3.976573021911168, 0.2486302189205875, 0.0596112017844783, 4.163020872494273, 2.1708137136363894, 0.1426848897168471, 4.225613237591153, 2.043569880284864, -0.0754963116147879, 4.423183035083847, 1.3869749657991015, -0.0409168998652892, 4.589468344770434, 0.4270451589817182, -0.0356044139797682, 4.226603709312446, 0.4886345448379983, 0.1184453282544789, 4.840778197902059, 0.3160959826209413, 0.167314119798896, 4.680176265978748, 0.899721894229689, 0.0674281526629771, 5.048661671756002, 0.5301879719342839, 0.082342037907075, 5.508418655644026, 0.501115613357041, 0.1276656087588687, 5.4821922624483435, 1.063707236349716, 0.0226926308592819, 2.611887366732909, 0.0845797502569422, 0.0764965472232193, 3.8064930829954493, 0.3874472107054062, -0.1354844523275248, 5.23261163005393]|677350.5000000000000000|     10.00000000|[6849, 0, 0, 107]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[1.043774612556734, -0.0721131379764725, 1.8943074652452403, 0.1547117898429048, -0.1624713868932288, 2.0062656428771692, 0.3257599845697768, -0.0673814960091948, 1.946338672780294, 0.7198398433177738, 0.0882973320109456, 2.02858400943316, 0.2420392861983856, 0.018012667411831, 2.1978399224625456, 2.5496036138026406, -0.0215191369546339, 2.2462367046976546, 0.7689552608321395, 0.1309788578102076, 2.5138824003471107, 2.256652764997438, 0.0239051972210078, 2.456160099197535, 14.32665247921514, 0.298702068747298, 2.533084903829461, 12.141931607991614, 0.3348165409817331, 2.8132957130840603, 0.3454599946817758, 0.0687805720079243, 3.1671489833810513, 0.2129708091397533, 0.0522110981192641, 3.0582784113586543, 1.1490223192496432, 0.0577110302524238, 3.14264190957844, 0.0656236767070335, 0.0202841273876489, 3.1136830343199122, 0.0273457938396616, 0.1637764150450743, 3.687901322672381, 3.6937442660111386, 0.138115276024158, 3.4603014676470587, 0.8549537786059709, 0.091199956618577, 3.7463794612473147, 0.172402471844629, -0.0220357043404725, 3.624804136844763, 0.4038568486510576, 0.2029549062427752, 3.8116681853301975, 0.9338946057586539, 0.0149961746791626, 3.976573021911168, 0.2486302189205875, 0.0596112017844783, 4.163020872494273, 2.1708137136363894, 0.1426848897168471, 4.225613237591153, 2.043569880284864, -0.0754963116147879, 4.423183035083847, 1.3869749657991015, -0.0409168998652892, 4.589468344770434, 0.4270451589817182, -0.0356044139797682, 4.226603709312446, 0.4886345448379983, 0.1184453282544789, 4.840778197902059, 0.3160959826209413, 0.167314119798896, 4.680176265978748, 0.899721894229689, 0.0674281526629771, 5.048661671756002, 0.5301879719342839, 0.082342037907075, 5.508418655644026, 0.501115613357041, 0.1276656087588687, 5.4821922624483435, 1.063707236349716, 0.0226926308592819, 2.611887366732909, 0.0845797502569422, 0.0764965472232193, 3.8064930829954493, 0.3874472107054062, -0.1354844523275248, 5.23261163005393]|677350.5000000000000000|      1.00000000|[7489, 0, 0, 117]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.0981089357986682, -0.0498945763612099, 1.7979049186099758, 0.1979377796398111, -0.1641099760403359, 2.0595497943979284, 0.2138376636128634, 0.1523594038423804, 2.075461861367797, 0.7323799290521913, -0.0388976501893836, 2.173410878171671, 0.1999419865086928, 0.0748008252785129, 2.264233851517641, 2.6399672402399736, -0.3261684831593673, 2.14052269582033, 0.8392841720124344, 0.1620238812116932, 2.505744836828392, 2.145525875567468, -0.0607399081560192, 2.479989654500654, 14.162089556813681, 0.3621438976213818, 2.5970182093582714, 12.19448171115988, 0.4152146180166351, 2.810611130942619, 0.3336206000511046, 0.1459641383427844, 3.136919451031223, 0.3111395850571747, 0.0794535441468556, 3.12238951117304, 1.0105972515173804, -0.008695190772119, 3.3407509522487926, 0.1510516601650733, 0.0033839639882455, 3.275818725304945, 0.0361701372667576, 0.1142586371278875, 3.6274974739552177, 3.6231493912620243, 0.2890370937820111, 3.4666529209370576, 0.9001003330376313, 0.1284482268526069, 3.7859388983238573, 0.0879085603786137, -0.0638042302316707, 3.600909937740307, 0.2941024876310703, 0.2236961217844455, 3.7733504344233837, 0.9410777470036927, -0.1008648403755995, 3.8885427306881812, 0.2363770171555579, 0.0363820867296918, 4.2111027562078025, 1.983949678608372, 0.2280533853101754, 4.2775632969656145, 2.004715423840066, -0.1885880306483692, 4.369247225244088, 1.498393919331159, -0.0267319131342459, 4.73838233920286, 0.4213694943101494, -0.1379282206847724, 4.003757365107307, 0.5222432587955048, 0.2706498798389636, 5.069819253309566, 0.1594689454255734, -0.0514156862482126, 4.869974787809273, 0.9730565455294752, 0.1568740882059158, 4.993807235050255, 0.4317583547297231, -0.0122356341954031, 5.374374933199408, 0.461081295960572, 0.1031035411019506, 5.53710643812172, 1.0888036718208982, -0.0759087009101486, 2.5716318296376084, 0.072151701111174, 0.168550814256992, 3.760019316385746, 0.5231271340726512, -0.2820268199833231, 5.144008001224411]|259061.6718750000000000|     10.00000000|[7617, 0, 0, 119]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      20|[1.0981089357986682, -0.0498945763612099, 1.7979049186099758, 0.1979377796398111, -0.1641099760403359, 2.0595497943979284, 0.2138376636128634, 0.1523594038423804, 2.075461861367797, 0.7323799290521913, -0.0388976501893836, 2.173410878171671, 0.1999419865086928, 0.0748008252785129, 2.264233851517641, 2.6399672402399736, -0.3261684831593673, 2.14052269582033, 0.8392841720124344, 0.1620238812116932, 2.505744836828392, 2.145525875567468, -0.0607399081560192, 2.479989654500654, 14.162089556813681, 0.3621438976213818, 2.5970182093582714, 12.19448171115988, 0.4152146180166351, 2.810611130942619, 0.3336206000511046, 0.1459641383427844, 3.136919451031223, 0.3111395850571747, 0.0794535441468556, 3.12238951117304, 1.0105972515173804, -0.008695190772119, 3.3407509522487926, 0.1510516601650733, 0.0033839639882455, 3.275818725304945, 0.0361701372667576, 0.1142586371278875, 3.6274974739552177, 3.6231493912620243, 0.2890370937820111, 3.4666529209370576, 0.9001003330376313, 0.1284482268526069, 3.7859388983238573, 0.0879085603786137, -0.0638042302316707, 3.600909937740307, 0.2941024876310703, 0.2236961217844455, 3.7733504344233837, 0.9410777470036927, -0.1008648403755995, 3.8885427306881812, 0.2363770171555579, 0.0363820867296918, 4.2111027562078025, 1.983949678608372, 0.2280533853101754, 4.2775632969656145, 2.004715423840066, -0.1885880306483692, 4.369247225244088, 1.498393919331159, -0.0267319131342459, 4.73838233920286, 0.4213694943101494, -0.1379282206847724, 4.003757365107307, 0.5222432587955048, 0.2706498798389636, 5.069819253309566, 0.1594689454255734, -0.0514156862482126, 4.869974787809273, 0.9730565455294752, 0.1568740882059158, 4.993807235050255, 0.4317583547297231, -0.0122356341954031, 5.374374933199408, 0.461081295960572, 0.1031035411019506, 5.53710643812172, 1.0888036718208982, -0.0759087009101486, 2.5716318296376084, 0.072151701111174, 0.168550814256992, 3.760019316385746, 0.5231271340726512, -0.2820268199833231, 5.144008001224411]|259061.6718750000000000|      1.00000000|[8257, 0, 0, 129]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[1.0551421480128969, -0.1743249600251006, 1.775322732716797, 0.2709753825945665, -0.1478359617296515, 2.0621262223615737, 0.1843259524852973, 0.0303229301210369, 2.188566597851641, 0.8346860953299179, -0.197544771019321, 2.218790159963409, 0.1801625963245097, -0.0703528820000852, 2.27492589548068, 2.848774424792783, -0.3355401132088026, 2.2453928629489233, 0.6283144185430931, 0.2630005937060189, 2.5740345500125823, 2.271020608297052, -0.3719359347501254, 2.5120521580718016, 14.256596113182987, 0.5175111155240839, 2.3930077975209145, 12.119766687198108, 0.7220478028522921, 2.6405449434176633, 0.2611242926717576, 0.2269357883992973, 3.238200444152281, 0.2835300016631932, 0.0711451921323652, 3.236929269790823, 1.0361394577102727, -0.152649322367519, 3.352845769302071, 0.118292561772502, -0.002424809433, 3.2233327031040795, 0.0912600983461825, 0.3105804411385554, 3.6803477927823613, 3.5726880469896827, 0.438060635464135, 3.513888995217954, 0.9436290911722699, 0.2307423750835007, 3.783370196442913, 0.1591804989093316, -0.0979796760529165, 3.529779398929548, 0.2465238739684411, 0.2712542083816263, 3.7974156798406673, 0.9547984602516437, -0.1097885188278965, 4.01174567029069, 0.2461598830040017, 0.0907529212234658, 4.0707013263341665, 1.8673206915639478, 0.2101277536853597, 4.165567941391069, 2.2243062029078002, -0.2678317211765495, 4.186109745614293, 1.5927139238556762, 0.0251201152555031, 4.669714470670314, 0.4731454596696122, -0.357142153964153, 4.064090353548562, 0.5525868592648355, 0.3299572225273376, 5.02799616114743, 0.1782987266502793, -0.0351787032034066, 4.765010385703822, 0.981100858486124, 0.0432570779852297, 5.039687167948306, 0.4552958204598891, 0.0249712708503428, 5.431194531007616, 0.4402060754014448, 0.1321949250833644, 5.508253247325518, 1.0938142194466656, -0.1647696268939357, 2.6008320358079247, 0.0575070725149798, 0.0424962873193382, 3.808033623380956, 0.5200842195034213, -0.2506027989204991, 5.077528015875633]|114561.4453125000000000|     10.00000000|[8833, 0, 0, 138]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
