k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 0.1]                                                                      |  3.0203003000300002|      1.00000000|[0, 0, 0, 0]                                                               | 
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[112, 39, 0, 39]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[115, 40, 0, 40]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[118, 41, 0, 41]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[121, 42, 0, 42]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[124, 43, 0, 43]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[129, 45, 0, 45]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[132, 46, 0, 46]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       4|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.81000000|[137, 48, 0, 48]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       5|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.72900000|[145, 51, 0, 51]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       6|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.65610000|[151, 53, 0, 53]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       6|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.65610000|[154, 54, 0, 54]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[160, 56, 0, 56]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[163, 57, 0, 57]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[166, 58, 0, 58]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[169, 59, 0, 59]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[172, 60, 0, 60]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[175, 61, 0, 61]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[178, 62, 0, 62]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[181, 63, 0, 63]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[184, 64, 0, 64]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[187, 65, 0, 65]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[190, 66, 0, 66]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[193, 67, 0, 67]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[196, 68, 0, 68]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[201, 70, 0, 70]                                                           |  | trying quadratic partial model with 4 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 6 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[204, 71, 0, 71]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[207, 72, 0, 72]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[210, 73, 0, 73]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[213, 74, 0, 74]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[216, 75, 0, 75]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[219, 76, 0, 76]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[222, 77, 0, 77]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[225, 78, 0, 78]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[228, 79, 0, 79]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
       7|[0.125173856939788, 0.3113745950165102]                                         |  0.0319750718772411|      0.59049000|[231, 80, 0, 80]                                                           |  | trying quadratic partial model with 4 points | DECALRED SUCCESS
