k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.019051216680147, 0.0221743980502323, 1.8861131478317483, 0.0101050630247322, 0.0184086952084397, 1.9999301062329464, 0.428540979393849, 0.0183760827796907, 2.122946459201336, 0.8007516476750086, 0.0171776062395201, 2.1606639507243295, 0.2167069947172378, 0.0184891759600802, 2.217269561407723, 2.6894717471630396, 0.0209527613652408, 2.282707024462373, 0.8080100309101058, 0.0207069827558877, 2.3897790714154277, 2.2686951291921487, 0.0215699063418626, 2.4869911989407663, 14.352304077344712, 0.04624476383144, 2.557548218599252, 12.161654914003774, 0.0403429396744382, 2.7085966943180932, 0.2751858318450955, 0.0197513285461176, 2.9401365483262003, 0.2407840022129718, 0.0195330747721934, 2.9683192960195894, 1.1681061409185978, 0.0204975385443128, 3.1321814793562255, 0.175900002551155, 0.0203090630853248, 3.226888182511759, 0.11809188292007, 0.0200230018201892, 3.256152154751741, 3.748917130322805, 0.0231636731596949, 3.3794233945167598, 0.8342589989069807, 0.0205344314559724, 3.6706000522705553, 0.1581983590165027, 0.0224946615170635, 3.721608521285073, 0.383749198379127, 0.0215784467190384, 3.83260383823182, 0.923417807415687, 0.0213844700636885, 3.957138601523998, 0.2582206823479807, 0.0216147185940423, 4.052142661177844, 2.0689780596879976, 0.022091619045447, 4.174625785547058, 1.9473752416458037, 0.0220656078770783, 4.4297302692478935, 1.4880174759005529, 0.0224481349894119, 4.556536164508558, 0.4821229557429476, 0.0194662942659329, 4.602686395041186, 0.4941921380158211, 0.020142050481478, 4.704183300578322, 0.3302860373826429, 0.0193647588886763, 4.801033027251019, 0.8400529039696796, 0.0194184290205999, 4.97016628865649, 0.4625330122459457, 0.0205561505667754, 5.3945904982395785, 0.4909995116802927, 0.0206300138387907, 5.419595893102993, 0.984932349231516, 0.0219214476328552, 2.5893502724645847, -0.0198710224115808, 0.0169533744314717, 3.858644472250298, 0.2639075621808579, 0.018649985044785, 5.1986382619737155]|2468162.5000000000000000|      0.10000000|[4609, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | iterate success | actual_k=0
      12|[1.019051216680147, 0.0221743980502323, 1.8861131478317483, 0.0101050630247322, 0.0184086952084397, 1.9999301062329464, 0.428540979393849, 0.0183760827796907, 2.122946459201336, 0.8007516476750086, 0.0171776062395201, 2.1606639507243295, 0.2167069947172378, 0.0184891759600802, 2.217269561407723, 2.6894717471630396, 0.0209527613652408, 2.282707024462373, 0.8080100309101058, 0.0207069827558877, 2.3897790714154277, 2.2686951291921487, 0.0215699063418626, 2.4869911989407663, 14.352304077344712, 0.04624476383144, 2.557548218599252, 12.161654914003774, 0.0403429396744382, 2.7085966943180932, 0.2751858318450955, 0.0197513285461176, 2.9401365483262003, 0.2407840022129718, 0.0195330747721934, 2.9683192960195894, 1.1681061409185978, 0.0204975385443128, 3.1321814793562255, 0.175900002551155, 0.0203090630853248, 3.226888182511759, 0.11809188292007, 0.0200230018201892, 3.256152154751741, 3.748917130322805, 0.0231636731596949, 3.3794233945167598, 0.8342589989069807, 0.0205344314559724, 3.6706000522705553, 0.1581983590165027, 0.0224946615170635, 3.721608521285073, 0.383749198379127, 0.0215784467190384, 3.83260383823182, 0.923417807415687, 0.0213844700636885, 3.957138601523998, 0.2582206823479807, 0.0216147185940423, 4.052142661177844, 2.0689780596879976, 0.022091619045447, 4.174625785547058, 1.9473752416458037, 0.0220656078770783, 4.4297302692478935, 1.4880174759005529, 0.0224481349894119, 4.556536164508558, 0.4821229557429476, 0.0194662942659329, 4.602686395041186, 0.4941921380158211, 0.020142050481478, 4.704183300578322, 0.3302860373826429, 0.0193647588886763, 4.801033027251019, 0.8400529039696796, 0.0194184290205999, 4.97016628865649, 0.4625330122459457, 0.0205561505667754, 5.3945904982395785, 0.4909995116802927, 0.0206300138387907, 5.419595893102993, 0.984932349231516, 0.0219214476328552, 2.5893502724645847, -0.0198710224115808, 0.0169533744314717, 3.858644472250298, 0.2639075621808579, 0.018649985044785, 5.1986382619737155]|2468162.5000000000000000|      0.01000000|[5249, 0, 0, 82]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      13|[1.0195415240760646, 0.0213694745906719, 1.8853055306592217, 0.0108938399875909, 0.0189670527697199, 1.9996912980223303, 0.4289977606260111, 0.0188492790712087, 2.1238850686022817, 0.7995082529805021, 0.016855499471699, 2.1617858532955565, 0.2160960183661639, 0.0182456579905855, 2.216297807101376, 2.6886709925200245, 0.021066012001151, 2.2842861360487414, 0.8076788721304765, 0.0220331245099772, 2.3915921579078887, 2.2699976342536328, 0.02111839806879, 2.4864561659954245, 14.352196263940078, 0.0495518992057127, 2.556288653322316, 12.161123028329182, 0.0438460413532145, 2.710352733308828, 0.2758655415891867, 0.0197641718087692, 2.9393909074853477, 0.2403524375664255, 0.0197463850826351, 2.9690521256623947, 1.1688367127345176, 0.020044968613056, 3.132333121131595, 0.1754219566634809, 0.0194694999099793, 3.227712959453939, 0.1173515841977052, 0.018169223502217, 3.254961820365075, 3.7484390774961236, 0.0240399226239601, 3.379025915020272, 0.8343471544248782, 0.0208671947917391, 3.670183847480956, 0.1600738678862129, 0.0226325214295268, 3.7207753801014958, 0.3840745027450148, 0.0203261199418437, 3.8344860564282963, 0.9253585117911689, 0.020488402782852, 3.955996925535484, 0.2578576188064214, 0.0224466237777786, 4.0524611610421655, 2.069098378409716, 0.022890416864436, 4.175075722189743, 1.9462524337889444, 0.0221884009585361, 4.428266981708875, 1.4882678276598738, 0.0221538138028927, 4.55733364714154, 0.482748412731167, 0.0208852755226023, 4.602684324212867, 0.4949632906692716, 0.0204432086526858, 4.704899476851257, 0.329379595492988, 0.0178624282844705, 4.800879377513446, 0.83978904778074, 0.0193508465285189, 4.970625190622191, 0.4641693408190014, 0.020942957524938, 5.393260083329597, 0.4916466253327226, 0.0208708328997094, 5.419030606600233, 0.9840302036261172, 0.0203601163095004, 2.589407439968605, -0.0208046429417615, 0.0173506711753151, 3.859255333718206, 0.2643292987118852, 0.0192235376430793, 5.196809104384466]|2369246.7500000000000000|      0.10000000|[5377, 0, 0, 84]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      14|[1.0195415240760646, 0.0213694745906719, 1.8853055306592217, 0.0108938399875909, 0.0189670527697199, 1.9996912980223303, 0.4289977606260111, 0.0188492790712087, 2.1238850686022817, 0.7995082529805021, 0.016855499471699, 2.1617858532955565, 0.2160960183661639, 0.0182456579905855, 2.216297807101376, 2.6886709925200245, 0.021066012001151, 2.2842861360487414, 0.8076788721304765, 0.0220331245099772, 2.3915921579078887, 2.2699976342536328, 0.02111839806879, 2.4864561659954245, 14.352196263940078, 0.0495518992057127, 2.556288653322316, 12.161123028329182, 0.0438460413532145, 2.710352733308828, 0.2758655415891867, 0.0197641718087692, 2.9393909074853477, 0.2403524375664255, 0.0197463850826351, 2.9690521256623947, 1.1688367127345176, 0.020044968613056, 3.132333121131595, 0.1754219566634809, 0.0194694999099793, 3.227712959453939, 0.1173515841977052, 0.018169223502217, 3.254961820365075, 3.7484390774961236, 0.0240399226239601, 3.379025915020272, 0.8343471544248782, 0.0208671947917391, 3.670183847480956, 0.1600738678862129, 0.0226325214295268, 3.7207753801014958, 0.3840745027450148, 0.0203261199418437, 3.8344860564282963, 0.9253585117911689, 0.020488402782852, 3.955996925535484, 0.2578576188064214, 0.0224466237777786, 4.0524611610421655, 2.069098378409716, 0.022890416864436, 4.175075722189743, 1.9462524337889444, 0.0221884009585361, 4.428266981708875, 1.4882678276598738, 0.0221538138028927, 4.55733364714154, 0.482748412731167, 0.0208852755226023, 4.602684324212867, 0.4949632906692716, 0.0204432086526858, 4.704899476851257, 0.329379595492988, 0.0178624282844705, 4.800879377513446, 0.83978904778074, 0.0193508465285189, 4.970625190622191, 0.4641693408190014, 0.020942957524938, 5.393260083329597, 0.4916466253327226, 0.0208708328997094, 5.419030606600233, 0.9840302036261172, 0.0203601163095004, 2.589407439968605, -0.0208046429417615, 0.0173506711753151, 3.859255333718206, 0.2643292987118852, 0.0192235376430793, 5.196809104384466]|2369246.7500000000000000|      0.01000000|[6017, 0, 0, 94]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      15|[1.02095638634153, 0.0217851569890371, 1.8855728232947513, 0.0106480003596715, 0.0193511869120995, 2.0012782868012273, 0.4283782987020349, 0.0192789875873393, 2.1233125950305665, 0.7996539719303464, 0.0158043793178384, 2.1626507274291744, 0.2165797120367244, 0.0176944078105267, 2.215275314978758, 2.689167691661934, 0.0221110065265413, 2.2840093301545115, 0.8068890114778235, 0.0212393834068767, 2.3908588275419573, 2.2696580440419396, 0.0214977304174665, 2.485420892314963, 14.352827215163744, 0.0543126932737199, 2.555227387754556, 12.161944474304931, 0.0468237844539306, 2.710289854551068, 0.2745199155005683, 0.019735077187745, 2.93972356221911, 0.2403912297685493, 0.0197478934421547, 2.9676155048663433, 1.1697778293412213, 0.0214643939821024, 3.132559407967961, 0.1757158706724146, 0.0196646336237537, 3.2262954184911905, 0.1177268464062009, 0.0190491842077514, 3.254518156747881, 3.747295770761512, 0.0250731142242841, 3.3784404410636024, 0.8343191158909993, 0.0199351200277467, 3.6695489093358216, 0.1589433384095904, 0.0205892690929189, 3.721190060909782, 0.3847206870988436, 0.0199192326045984, 3.8352480502269866, 0.9261831521975349, 0.0205747323935678, 3.9562354517587557, 0.2583495592413183, 0.022445534527209, 4.053681946505028, 2.068589635043784, 0.0227908672111343, 4.175307491547286, 1.9459597881410944, 0.0231487102850129, 4.427616908231459, 1.4871319080315848, 0.0228730140975678, 4.557090037375255, 0.4819623455377095, 0.019870833507999, 4.6035789746009215, 0.4956282824067231, 0.0193736273068427, 4.7036599026154695, 0.3285692833375154, 0.0190965860494014, 4.801418492021849, 0.8407128742604131, 0.0196029746649601, 4.971226497866569, 0.4643195539898297, 0.0233172759185357, 5.395044809258738, 0.4904461225616071, 0.020777469501561, 5.419920754008835, 0.98391608639394, 0.020048395623852, 2.5901441361144713, -0.0200841420083288, 0.0175272152708173, 3.859962231094534, 0.2640797873536516, 0.0209790268342375, 5.196514752793248]|2268249.0000000000000000|      0.10000000|[6145, 0, 0, 96]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      16|[1.02095638634153, 0.0217851569890371, 1.8855728232947513, 0.0106480003596715, 0.0193511869120995, 2.0012782868012273, 0.4283782987020349, 0.0192789875873393, 2.1233125950305665, 0.7996539719303464, 0.0158043793178384, 2.1626507274291744, 0.2165797120367244, 0.0176944078105267, 2.215275314978758, 2.689167691661934, 0.0221110065265413, 2.2840093301545115, 0.8068890114778235, 0.0212393834068767, 2.3908588275419573, 2.2696580440419396, 0.0214977304174665, 2.485420892314963, 14.352827215163744, 0.0543126932737199, 2.555227387754556, 12.161944474304931, 0.0468237844539306, 2.710289854551068, 0.2745199155005683, 0.019735077187745, 2.93972356221911, 0.2403912297685493, 0.0197478934421547, 2.9676155048663433, 1.1697778293412213, 0.0214643939821024, 3.132559407967961, 0.1757158706724146, 0.0196646336237537, 3.2262954184911905, 0.1177268464062009, 0.0190491842077514, 3.254518156747881, 3.747295770761512, 0.0250731142242841, 3.3784404410636024, 0.8343191158909993, 0.0199351200277467, 3.6695489093358216, 0.1589433384095904, 0.0205892690929189, 3.721190060909782, 0.3847206870988436, 0.0199192326045984, 3.8352480502269866, 0.9261831521975349, 0.0205747323935678, 3.9562354517587557, 0.2583495592413183, 0.022445534527209, 4.053681946505028, 2.068589635043784, 0.0227908672111343, 4.175307491547286, 1.9459597881410944, 0.0231487102850129, 4.427616908231459, 1.4871319080315848, 0.0228730140975678, 4.557090037375255, 0.4819623455377095, 0.019870833507999, 4.6035789746009215, 0.4956282824067231, 0.0193736273068427, 4.7036599026154695, 0.3285692833375154, 0.0190965860494014, 4.801418492021849, 0.8407128742604131, 0.0196029746649601, 4.971226497866569, 0.4643195539898297, 0.0233172759185357, 5.395044809258738, 0.4904461225616071, 0.020777469501561, 5.419920754008835, 0.98391608639394, 0.020048395623852, 2.5901441361144713, -0.0200841420083288, 0.0175272152708173, 3.859962231094534, 0.2640797873536516, 0.0209790268342375, 5.196514752793248]|2268249.0000000000000000|      0.01000000|[6785, 0, 0, 106]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      17|[1.0216926496343612, 0.021578086278323, 1.8842307127159867, 0.0112850594036536, 0.0207933053699312, 1.9996772054615632, 0.4279533519125845, 0.0188459174642648, 2.122358680890603, 0.7989442026725736, 0.0156357729460225, 2.160809763444099, 0.216367502237651, 0.0173535052356748, 2.21405618197041, 2.688101476763922, 0.0228253820608138, 2.2840986383855357, 0.8071409457919988, 0.0217518822574541, 2.389351201870103, 2.2707303769615446, 0.0219155334212042, 2.485103134956157, 14.353021134125854, 0.0591049464545623, 2.5537254279275383, 12.163226309574547, 0.0505363951727751, 2.711523234130396, 0.274156011870177, 0.0206131392775992, 2.9395559478494384, 0.2405769643656293, 0.0194215946007874, 2.9674826564839596, 1.1699736768609743, 0.0226440057796549, 3.1336421100009657, 0.1763457190827875, 0.0202459236921914, 3.226262239749618, 0.1170080275143712, 0.0196124669678854, 3.2531712949518683, 3.7482407576790053, 0.0260507172018354, 3.379127135282713, 0.8338427021992432, 0.0207009591544832, 3.66848924977233, 0.1589694351330428, 0.0205844188723867, 3.7209669652537656, 0.3848899710447397, 0.0197354533407484, 3.835685001489809, 0.9262505278207611, 0.019165323757119, 3.956351758737885, 0.2590293612469806, 0.0221539403345465, 4.053264243576769, 2.069314784614212, 0.0237646167738963, 4.174228838202859, 1.9463344578937738, 0.0223709893596812, 4.426710101735934, 1.4885230580126463, 0.023445099619038, 4.556668116034481, 0.4822962030767741, 0.0198190023902092, 4.604109195858382, 0.4960789096080592, 0.0198943190838463, 4.703266709177705, 0.3287944031406968, 0.0207924182543501, 4.801471103315642, 0.8400247441067782, 0.0188069441739196, 4.971926713488327, 0.4651564171032241, 0.0243044229316554, 5.395873735039762, 0.4901131482948791, 0.0203921220919558, 5.42019191761579, 0.9855642870833904, 0.0205087226938635, 2.5904972721903916, -0.01860991592377, 0.018784083569148, 3.8595510150525243, 0.2638344681577691, 0.0203311786850798, 5.197574068925616]|2173122.5000000000000000|      0.10000000|[6913, 0, 0, 108]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      18|[1.0216926496343612, 0.021578086278323, 1.8842307127159867, 0.0112850594036536, 0.0207933053699312, 1.9996772054615632, 0.4279533519125845, 0.0188459174642648, 2.122358680890603, 0.7989442026725736, 0.0156357729460225, 2.160809763444099, 0.216367502237651, 0.0173535052356748, 2.21405618197041, 2.688101476763922, 0.0228253820608138, 2.2840986383855357, 0.8071409457919988, 0.0217518822574541, 2.389351201870103, 2.2707303769615446, 0.0219155334212042, 2.485103134956157, 14.353021134125854, 0.0591049464545623, 2.5537254279275383, 12.163226309574547, 0.0505363951727751, 2.711523234130396, 0.274156011870177, 0.0206131392775992, 2.9395559478494384, 0.2405769643656293, 0.0194215946007874, 2.9674826564839596, 1.1699736768609743, 0.0226440057796549, 3.1336421100009657, 0.1763457190827875, 0.0202459236921914, 3.226262239749618, 0.1170080275143712, 0.0196124669678854, 3.2531712949518683, 3.7482407576790053, 0.0260507172018354, 3.379127135282713, 0.8338427021992432, 0.0207009591544832, 3.66848924977233, 0.1589694351330428, 0.0205844188723867, 3.7209669652537656, 0.3848899710447397, 0.0197354533407484, 3.835685001489809, 0.9262505278207611, 0.019165323757119, 3.956351758737885, 0.2590293612469806, 0.0221539403345465, 4.053264243576769, 2.069314784614212, 0.0237646167738963, 4.174228838202859, 1.9463344578937738, 0.0223709893596812, 4.426710101735934, 1.4885230580126463, 0.023445099619038, 4.556668116034481, 0.4822962030767741, 0.0198190023902092, 4.604109195858382, 0.4960789096080592, 0.0198943190838463, 4.703266709177705, 0.3287944031406968, 0.0207924182543501, 4.801471103315642, 0.8400247441067782, 0.0188069441739196, 4.971926713488327, 0.4651564171032241, 0.0243044229316554, 5.395873735039762, 0.4901131482948791, 0.0203921220919558, 5.42019191761579, 0.9855642870833904, 0.0205087226938635, 2.5904972721903916, -0.01860991592377, 0.018784083569148, 3.8595510150525243, 0.2638344681577691, 0.0203311786850798, 5.197574068925616]|2173122.5000000000000000|      0.01000000|[7553, 0, 0, 118]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      19|[1.0215138515124342, 0.0222976997145921, 1.8840597945393516, 0.0111952671095236, 0.0206138795974255, 1.999705719197552, 0.4277153101422807, 0.01914807801789, 2.1219385079143507, 0.7985900960423004, 0.0161316280452281, 2.160462393643703, 0.2154127175352743, 0.0180279384331917, 2.213442465204307, 2.688289235362991, 0.0243394778118503, 2.2833432367005484, 0.8079804721316487, 0.022073871980598, 2.389264045502625, 2.270758429803774, 0.0227819113991671, 2.4830442230529384, 14.35293807105872, 0.0656614023104743, 2.552847677753576, 12.162706418678821, 0.0525338587679729, 2.713063835022285, 0.2741508776865857, 0.0218730797678553, 2.9398245807739465, 0.2408655537969841, 0.0198452544421259, 2.96802576092363, 1.1690573613733812, 0.021400056679751, 3.1335472721731548, 0.1761471694115869, 0.0218097039477, 3.225603510966624, 0.1176752795283511, 0.0192027594684883, 3.253813124936381, 3.748851651521992, 0.0280678411258652, 3.379918507078616, 0.8338556116110952, 0.0219711080576972, 3.6680967421770334, 0.1590596694562192, 0.0212695830716101, 3.721065068022745, 0.3849916345133347, 0.0200237391000367, 3.835927167673093, 0.9272080991954005, 0.0192432538987352, 3.9561256645319567, 0.2586386781278943, 0.0230446931580765, 4.053626520631226, 2.067879533474787, 0.0242024668315382, 4.1741621429609514, 1.9471602052140085, 0.0223894042908939, 4.4270989812227235, 1.4877983493945748, 0.0245421263080565, 4.557656211722631, 0.4829010433016973, 0.0194584921234886, 4.605017344501415, 0.4964122092592809, 0.0205797115670482, 4.703828070902086, 0.3282712000208394, 0.0203815417295388, 4.801453406488455, 0.8395349610682936, 0.0193435729285528, 4.971968281277052, 0.4648763175786833, 0.0236885960404678, 5.396795792008705, 0.4912883720261427, 0.0200102879397369, 5.420613470052157, 0.9858132835343522, 0.0215241247799056, 2.5919669675814427, -0.0194699427464843, 0.0174259986551054, 3.8598258744948875, 0.264678499542915, 0.0195849407450872, 5.198249100176824]|2076488.8750000000000000|      0.10000000|[7745, 0, 0, 121]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | iterate success | actual_k=0
      20|[1.0215138515124342, 0.0222976997145921, 1.8840597945393516, 0.0111952671095236, 0.0206138795974255, 1.999705719197552, 0.4277153101422807, 0.01914807801789, 2.1219385079143507, 0.7985900960423004, 0.0161316280452281, 2.160462393643703, 0.2154127175352743, 0.0180279384331917, 2.213442465204307, 2.688289235362991, 0.0243394778118503, 2.2833432367005484, 0.8079804721316487, 0.022073871980598, 2.389264045502625, 2.270758429803774, 0.0227819113991671, 2.4830442230529384, 14.35293807105872, 0.0656614023104743, 2.552847677753576, 12.162706418678821, 0.0525338587679729, 2.713063835022285, 0.2741508776865857, 0.0218730797678553, 2.9398245807739465, 0.2408655537969841, 0.0198452544421259, 2.96802576092363, 1.1690573613733812, 0.021400056679751, 3.1335472721731548, 0.1761471694115869, 0.0218097039477, 3.225603510966624, 0.1176752795283511, 0.0192027594684883, 3.253813124936381, 3.748851651521992, 0.0280678411258652, 3.379918507078616, 0.8338556116110952, 0.0219711080576972, 3.6680967421770334, 0.1590596694562192, 0.0212695830716101, 3.721065068022745, 0.3849916345133347, 0.0200237391000367, 3.835927167673093, 0.9272080991954005, 0.0192432538987352, 3.9561256645319567, 0.2586386781278943, 0.0230446931580765, 4.053626520631226, 2.067879533474787, 0.0242024668315382, 4.1741621429609514, 1.9471602052140085, 0.0223894042908939, 4.4270989812227235, 1.4877983493945748, 0.0245421263080565, 4.557656211722631, 0.4829010433016973, 0.0194584921234886, 4.605017344501415, 0.4964122092592809, 0.0205797115670482, 4.703828070902086, 0.3282712000208394, 0.0203815417295388, 4.801453406488455, 0.8395349610682936, 0.0193435729285528, 4.971968281277052, 0.4648763175786833, 0.0236885960404678, 5.396795792008705, 0.4912883720261427, 0.0200102879397369, 5.420613470052157, 0.9858132835343522, 0.0215241247799056, 2.5919669675814427, -0.0194699427464843, 0.0174259986551054, 3.8598258744948875, 0.264678499542915, 0.0195849407450872, 5.198249100176824]|2076488.8750000000000000|      0.01000000|[8385, 0, 0, 131]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      21|[1.0212069011737925, 0.0225239518955814, 1.8850232824585809, 0.0107308632166044, 0.020291063350951, 1.999695054739798, 0.4283183628819081, 0.020027751874712, 2.121234861862518, 0.7975832954997195, 0.016017723895073, 2.159571770580729, 0.2160727044153617, 0.0183158812703146, 2.2124516675233528, 2.6880453996486193, 0.0248865751475147, 2.2837266017917295, 0.8067698522514911, 0.0207364436382169, 2.3893062065952333, 2.270839731349038, 0.0235575096571665, 2.4826435826317046, 14.353388176701747, 0.0707280138539072, 2.5523951331218586, 12.162422589358933, 0.0575369475827693, 2.7162417636229033, 0.2734024846078154, 0.0219538287176349, 2.93885267009881, 0.2410023492208332, 0.0193244255683431, 2.9673857176094853, 1.1692290781486654, 0.0220607764582218, 3.1338843143556687, 0.1747840844396817, 0.0222991472677891, 3.226928423975594, 0.1187503738959433, 0.0187759456580101, 3.2539927958991934, 3.749463991406115, 0.0301898583361686, 3.3811922811290223, 0.8324706113044159, 0.0216983096761571, 3.667589163830853, 0.1590669703344224, 0.0207325381416094, 3.7213961520847745, 0.3846556304365343, 0.0207439970431433, 3.836189350422745, 0.9274286230747527, 0.0182999684523976, 3.956810498975656, 0.2601780941211239, 0.0229357162744799, 4.053636020597442, 2.067654536785191, 0.0243910937675668, 4.174135149417772, 1.946939397588866, 0.0225925073068815, 4.427456040764511, 1.4874621234387084, 0.0249147821900795, 4.557525280834047, 0.4827723503755729, 0.0200930409684217, 4.605721532717381, 0.4969081716216351, 0.020642841258743, 4.703938127143307, 0.3279155035786375, 0.0207581271366758, 4.8014806113793735, 0.8391429163105707, 0.0200239914999765, 4.9712386302904905, 0.465713635475247, 0.0236878899672362, 5.396397461372148, 0.4910780109173959, 0.0204734943775301, 5.4199884172288595, 0.9859055318423545, 0.0219410244765857, 2.5923368283822623, -0.0192967520273233, 0.0168517848666657, 3.859316977910899, 0.2642738794049991, 0.0193672636554741, 5.198845297050219]|1987304.5000000000000000|      0.10000000|[8577, 0, 0, 134]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | iterate success | actual_k=0
