k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
      12|[0.6961605380402807, 0.8405630711161838, 0.7446514343590153, 0.8369680366150467, 0.7322297010591856, 0.9196231964953976, 0.7788856764052289, 0.7945788835439792, 0.7440704090240282, 0.7926136836364605, 0.998858025216119, 0.3078742191145024, 1.0091949675165772, 1.0604241520266195, 0.9481900455873405, 0.9216178200422119, 0.9084308388682094, 0.9187029497147512, 0.9455660292081651, 0.9485056767126202, 0.9333596018509395, 0.9216289098442597]|  1.2348386049270630|      1.00000000|[931, 144, 0, 36]                                                          |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      13|[0.6961605380402807, 0.8405630711161838, 0.7446514343590153, 0.8369680366150467, 0.7322297010591856, 0.9196231964953976, 0.7788856764052289, 0.7945788835439792, 0.7440704090240282, 0.7926136836364605, 0.998858025216119, 0.3078742191145024, 1.0091949675165772, 1.0604241520266195, 0.9481900455873405, 0.9216178200422119, 0.9084308388682094, 0.9187029497147512, 0.9455660292081651, 0.9485056767126202, 0.9333596018509395, 0.9216289098442597]|  1.2348386049270630|      0.20000000|[1031, 160, 0, 40]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      14|[0.6553862023336126, 0.8208886113237647, 0.7056407651855295, 0.7509384044345189, 0.6971166491086711, 0.9170712300785151, 0.7377745448666121, 0.712287777838187, 0.7227126067632019, 0.7591100447215323, 0.9972233646765006, 0.2052103056537713, 1.000860430414195, 1.0373336639334356, 0.9306366037228265, 0.9059151829118519, 0.852805838600849, 0.9283797193448197, 0.9220712034918269, 0.9387645761395768, 0.952710421090082, 0.8787525011450653]|  1.1882553100585938|      1.00000000|[1083, 168, 0, 42]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      15|[0.6553862023336126, 0.8208886113237647, 0.7056407651855295, 0.7509384044345189, 0.6971166491086711, 0.9170712300785151, 0.7377745448666121, 0.712287777838187, 0.7227126067632019, 0.7591100447215323, 0.9972233646765006, 0.2052103056537713, 1.000860430414195, 1.0373336639334356, 0.9306366037228265, 0.9059151829118519, 0.852805838600849, 0.9283797193448197, 0.9220712034918269, 0.9387645761395768, 0.952710421090082, 0.8787525011450653]|  1.1882553100585938|      0.20000000|[1183, 184, 0, 46]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      16|[0.6191938813500178, 0.7648992703686773, 0.6543164565738053, 0.6986494087008354, 0.6530911636279038, 0.8357182008359546, 0.7402240607289448, 0.6830013843904646, 0.6707983868405734, 0.7722580741007661, 1.0128434461275269, 0.1001611589890516, 0.995238274599405, 1.0582627788158676, 0.9165743620155129, 0.9216682896894793, 0.8525595558955273, 0.8879299011325851, 0.8786205827237625, 0.8932140202251643, 0.96197533227916, 0.8831144937942772]|  1.1432501077651978|      1.00000000|[1236, 192, 0, 48]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      17|[0.6191938813500178, 0.7648992703686773, 0.6543164565738053, 0.6986494087008354, 0.6530911636279038, 0.8357182008359546, 0.7402240607289448, 0.6830013843904646, 0.6707983868405734, 0.7722580741007661, 1.0128434461275269, 0.1001611589890516, 0.995238274599405, 1.0582627788158676, 0.9165743620155129, 0.9216682896894793, 0.8525595558955273, 0.8879299011325851, 0.8786205827237625, 0.8932140202251643, 0.96197533227916, 0.8831144937942772]|  1.1432501077651978|      0.20000000|[1339, 208, 0, 52]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      18|[0.5730012889925566, 0.7190424397588139, 0.6299434991902738, 0.6680520580788308, 0.6140394436439642, 0.7992661703877736, 0.6995544965161662, 0.631053756124629, 0.6359233466070988, 0.7330550508391571, 1.0182495130288658, -0.0335441477338253, 0.9760592415384071, 1.0995885857011374, 0.9176344936365957, 0.8754138530058335, 0.8423172952078047, 0.8602965791476324, 0.8454252707879564, 0.8871010657959691, 0.9715989961791561, 0.8759976854173291]|  1.0949107408523560|      1.00000000|[1393, 216, 0, 54]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      19|[0.5730012889925566, 0.7190424397588139, 0.6299434991902738, 0.6680520580788308, 0.6140394436439642, 0.7992661703877736, 0.6995544965161662, 0.631053756124629, 0.6359233466070988, 0.7330550508391571, 1.0182495130288658, -0.0335441477338253, 0.9760592415384071, 1.0995885857011374, 0.9176344936365957, 0.8754138530058335, 0.8423172952078047, 0.8602965791476324, 0.8454252707879564, 0.8871010657959691, 0.9715989961791561, 0.8759976854173291]|  1.0949107408523560|      0.20000000|[1497, 232, 0, 58]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      20|[0.5441370466918921, 0.6749881319272651, 0.611352736663579, 0.6292756213199774, 0.5781058894112648, 0.8028965688006621, 0.7236119021389434, 0.5776868216872879, 0.6464485645726955, 0.6907400420264078, 1.0093897972763006, -0.1569458742079636, 0.9561049139573233, 1.0501841133220124, 0.8899476987534152, 0.920741422040146, 0.8310868837787905, 0.8109749976079033, 0.8395144836666414, 0.9392383490404836, 0.9618878084617926, 0.8273003555291032]|  1.0596120357513428|      1.00000000|[1549, 240, 0, 60]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      21|[0.5441370466918921, 0.6749881319272651, 0.611352736663579, 0.6292756213199774, 0.5781058894112648, 0.8028965688006621, 0.7236119021389434, 0.5776868216872879, 0.6464485645726955, 0.6907400420264078, 1.0093897972763006, -0.1569458742079636, 0.9561049139573233, 1.0501841133220124, 0.8899476987534152, 0.920741422040146, 0.8310868837787905, 0.8109749976079033, 0.8395144836666414, 0.9392383490404836, 0.9618878084617926, 0.8273003555291032]|  1.0596120357513428|      0.20000000|[1651, 256, 0, 64]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      22|[0.5124062214224162, 0.6437311741942529, 0.5864858062629995, 0.5856835595755358, 0.5345165887977165, 0.7673761136325592, 0.6621754665501132, 0.5356088671776059, 0.5841719300153156, 0.6567784785090224, 1.0073675689055919, -0.2916651191818808, 0.9886106659101757, 1.0644053844053853, 0.9242267151064769, 0.9190633633535007, 0.8474210661412275, 0.8188866755765759, 0.8341710054178498, 0.946751003274094, 0.9794762189283599, 0.8483999703344552]|  1.0159925222396851|      1.00000000|[1703, 264, 0, 66]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      23|[0.5124062214224162, 0.6437311741942529, 0.5864858062629995, 0.5856835595755358, 0.5345165887977165, 0.7673761136325592, 0.6621754665501132, 0.5356088671776059, 0.5841719300153156, 0.6567784785090224, 1.0073675689055919, -0.2916651191818808, 0.9886106659101757, 1.0644053844053853, 0.9242267151064769, 0.9190633633535007, 0.8474210661412275, 0.8188866755765759, 0.8341710054178498, 0.946751003274094, 0.9794762189283599, 0.8483999703344552]|  1.0159925222396851|      0.20000000|[1803, 280, 0, 70]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      24|[0.5090144510444964, 0.6427653609161935, 0.5417230760412389, 0.5269334013778596, 0.4988099239694479, 0.7760255136020987, 0.6316731216777528, 0.4730923787144123, 0.5752225434272974, 0.5512463971008672, 1.021125979534088, -0.3766357387967094, 1.0175869842359584, 1.111213062024506, 0.9843568822672991, 0.9075336898700648, 0.8174524240786516, 0.7900606047215641, 0.8207953180410171, 0.9244969891306405, 1.0024339961129418, 0.8512209913535184]|  0.9839273095130920|      1.00000000|[1855, 288, 0, 72]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      25|[0.5090144510444964, 0.6427653609161935, 0.5417230760412389, 0.5269334013778596, 0.4988099239694479, 0.7760255136020987, 0.6316731216777528, 0.4730923787144123, 0.5752225434272974, 0.5512463971008672, 1.021125979534088, -0.3766357387967094, 1.0175869842359584, 1.111213062024506, 0.9843568822672991, 0.9075336898700648, 0.8174524240786516, 0.7900606047215641, 0.8207953180410171, 0.9244969891306405, 1.0024339961129418, 0.8512209913535184]|  0.9839273095130920|      0.20000000|[1955, 304, 0, 76]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      26|[0.4380151873662496, 0.58842497693666, 0.4980797500997267, 0.5079280103897916, 0.4602850762809043, 0.6928148651231785, 0.6220870797577065, 0.4353637608440014, 0.5505037187019146, 0.5119100864904934, 1.0870424223167214, -0.4649955027158285, 1.011012164158073, 1.0856470789177914, 0.9889559826416554, 0.9571714397607467, 0.8244528424100671, 0.7691612241802153, 0.8099726315087686, 0.9263954243921515, 0.9610171014957248, 0.8497426903910901]|  0.9474857449531555|      1.00000000|[2007, 312, 0, 78]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      27|[0.4380151873662496, 0.58842497693666, 0.4980797500997267, 0.5079280103897916, 0.4602850762809043, 0.6928148651231785, 0.6220870797577065, 0.4353637608440014, 0.5505037187019146, 0.5119100864904934, 1.0870424223167214, -0.4649955027158285, 1.011012164158073, 1.0856470789177914, 0.9889559826416554, 0.9571714397607467, 0.8244528424100671, 0.7691612241802153, 0.8099726315087686, 0.9263954243921515, 0.9610171014957248, 0.8497426903910901]|  0.9474857449531555|      0.20000000|[2110, 328, 0, 82]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      28|[0.3902607032475709, 0.5369219478067551, 0.4437935254895368, 0.4466312508122242, 0.419456268875847, 0.6621250592233348, 0.581686822937338, 0.3748213409937434, 0.5048197584162516, 0.4752893403350882, 1.0824528355652228, -0.5852973468151669, 1.0160425137326072, 1.0822764109233958, 0.987938671464641, 0.958382290016623, 0.7983604360179039, 0.7390761515617897, 0.7935081566966155, 0.930915241995477, 0.9662437988093524, 0.8254400202098469]|  0.9050166010856628|      1.00000000|[2162, 336, 0, 84]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      29|[0.3902607032475709, 0.5369219478067551, 0.4437935254895368, 0.4466312508122242, 0.419456268875847, 0.6621250592233348, 0.581686822937338, 0.3748213409937434, 0.5048197584162516, 0.4752893403350882, 1.0824528355652228, -0.5852973468151669, 1.0160425137326072, 1.0822764109233958, 0.987938671464641, 0.958382290016623, 0.7983604360179039, 0.7390761515617897, 0.7935081566966155, 0.930915241995477, 0.9662437988093524, 0.8254400202098469]|  0.9050166010856628|      0.20000000|[2264, 352, 0, 88]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      30|[0.3631846967005444, 0.544299523041511, 0.3947629504317623, 0.425036160699122, 0.4066574347425108, 0.6429946774027411, 0.5368851529194351, 0.3197767222915699, 0.3746540022274932, 0.3955313716722153, 1.0704061497182273, -0.6351923779047002, 0.9883186981500711, 1.095038136021832, 0.9898565878111084, 0.9898702377220308, 0.7938541441810689, 0.7474500449901139, 0.8358509348969532, 0.9078512402149486, 0.9518183106256304, 0.8085250286803983]|  0.8772314190864563|      1.00000000|[2317, 360, 0, 90]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      31|[0.3631846967005444, 0.544299523041511, 0.3947629504317623, 0.425036160699122, 0.4066574347425108, 0.6429946774027411, 0.5368851529194351, 0.3197767222915699, 0.3746540022274932, 0.3955313716722153, 1.0704061497182273, -0.6351923779047002, 0.9883186981500711, 1.095038136021832, 0.9898565878111084, 0.9898702377220308, 0.7938541441810689, 0.7474500449901139, 0.8358509348969532, 0.9078512402149486, 0.9518183106256304, 0.8085250286803983]|  0.8772314190864563|      0.20000000|[2421, 376, 0, 94]                                                         |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 81 points | exploitation failed, decreasing delta | actual_k=4
      32|[0.2995901503021726, 0.4966905297983561, 0.3824718153150528, 0.3790146062683848, 0.3906542560609674, 0.5592105441425707, 0.4894210539382776, 0.2851264511787189, 0.3184324198068574, 0.3159274658523636, 1.0693524074536604, -0.7299610036131735, 0.9776391668157172, 1.0748561734052748, 0.965145381529621, 0.9861912487305446, 0.7708475917650542, 0.751354774608066, 0.8409747972640272, 0.9146847625974964, 0.9717301000899287, 0.8013608876063409]|  0.8407465815544128|      1.00000000|[2473, 384, 0, 96]                                                         |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      33|[0.2995901503021726, 0.4966905297983561, 0.3824718153150528, 0.3790146062683848, 0.3906542560609674, 0.5592105441425707, 0.4894210539382776, 0.2851264511787189, 0.3184324198068574, 0.3159274658523636, 1.0693524074536604, -0.7299610036131735, 0.9776391668157172, 1.0748561734052748, 0.965145381529621, 0.9861912487305446, 0.7708475917650542, 0.751354774608066, 0.8409747972640272, 0.9146847625974964, 0.9717301000899287, 0.8013608876063409]|  0.8407465815544128|      0.20000000|[2574, 400, 0, 100]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      34|[0.3180038830801373, 0.4603158748673913, 0.3677053065838424, 0.3636885434813244, 0.3287011089479544, 0.5518053883588533, 0.3965081108771455, 0.2764333663449807, 0.2774922290243178, 0.2860945819517507, 1.0638542570935565, -0.852114257869887, 0.9918533394113969, 1.0423658439488175, 1.0076831993681916, 1.0076690202202796, 0.7556489720590134, 0.7214990143145238, 0.8432521481683974, 0.868511010663511, 0.9795583217678474, 0.8316337807127888]|  0.8116030097007751|      1.00000000|[2626, 408, 0, 102]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      35|[0.3180038830801373, 0.4603158748673913, 0.3677053065838424, 0.3636885434813244, 0.3287011089479544, 0.5518053883588533, 0.3965081108771455, 0.2764333663449807, 0.2774922290243178, 0.2860945819517507, 1.0638542570935565, -0.852114257869887, 0.9918533394113969, 1.0423658439488175, 1.0076831993681916, 1.0076690202202796, 0.7556489720590134, 0.7214990143145238, 0.8432521481683974, 0.868511010663511, 0.9795583217678474, 0.8316337807127888]|  0.8116030097007751|      0.20000000|[2727, 424, 0, 106]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      36|[0.2429438857391596, 0.3972459693293816, 0.3111020266677568, 0.2986027455090537, 0.3144955130337312, 0.524254640324219, 0.3722189802572919, 0.2642913545945532, 0.2273632855409861, 0.2630014755344764, 1.0599797031509886, -0.966982515118898, 0.9827360011009476, 1.0249465572317433, 0.995704397885483, 0.9814558239201102, 0.7030324102290471, 0.7041469353114107, 0.8620809726287579, 0.8662587967125771, 0.9820307187529378, 0.8131557023874662]|  0.7781977057456970|      1.00000000|[2780, 432, 0, 108]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      37|[0.2429438857391596, 0.3972459693293816, 0.3111020266677568, 0.2986027455090537, 0.3144955130337312, 0.524254640324219, 0.3722189802572919, 0.2642913545945532, 0.2273632855409861, 0.2630014755344764, 1.0599797031509886, -0.966982515118898, 0.9827360011009476, 1.0249465572317433, 0.995704397885483, 0.9814558239201102, 0.7030324102290471, 0.7041469353114107, 0.8620809726287579, 0.8662587967125771, 0.9820307187529378, 0.8131557023874662]|  0.7781977057456970|      0.20000000|[2883, 448, 0, 112]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      38|[0.2334868280304948, 0.3648021788940354, 0.2680359600466825, 0.2851966814654944, 0.2700343175207045, 0.4905262149202849, 0.3489270379336478, 0.233042379113047, 0.1910569735404622, 0.1832764224439543, 0.9808976733311191, -1.0613073632403167, 0.9912768333238066, 0.9927946365574294, 1.0493605304048206, 0.9748362223037607, 0.6819111728636295, 0.6720188150703554, 0.8952071572089636, 0.9079189126230288, 0.9521168870458929, 0.8245223412177553]|  0.7521421313285828|      1.00000000|[2935, 456, 0, 114]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      39|[0.2334868280304948, 0.3648021788940354, 0.2680359600466825, 0.2851966814654944, 0.2700343175207045, 0.4905262149202849, 0.3489270379336478, 0.233042379113047, 0.1910569735404622, 0.1832764224439543, 0.9808976733311191, -1.0613073632403167, 0.9912768333238066, 0.9927946365574294, 1.0493605304048206, 0.9748362223037607, 0.6819111728636295, 0.6720188150703554, 0.8952071572089636, 0.9079189126230288, 0.9521168870458929, 0.8245223412177553]|  0.7521421313285828|      0.20000000|[3039, 472, 0, 118]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | trying quadratic partial model with 79 points | exploitation failed, decreasing delta | actual_k=4
      40|[0.1880741904445596, 0.3140948046826747, 0.219919407529281, 0.2371872702065653, 0.224054249867206, 0.4353380942142219, 0.2976098233078489, 0.1865541264240936, 0.1473750912630288, 0.1409127209340986, 0.9735608933903135, -1.1847596840490138, 0.9823688759861361, 0.9833678412994767, 1.0390881526892228, 0.96513505484472, 0.6621587233763406, 0.6468846121000519, 0.8788625640845952, 0.9017898733655374, 0.9440518937006648, 0.8185849966627486]|  0.7180036902427673|      1.00000000|[3116, 484, 0, 121]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 54 points | iterate success | actual_k=4
      41|[0.1880741904445596, 0.3140948046826747, 0.219919407529281, 0.2371872702065653, 0.224054249867206, 0.4353380942142219, 0.2976098233078489, 0.1865541264240936, 0.1473750912630288, 0.1409127209340986, 0.9735608933903135, -1.1847596840490138, 0.9823688759861361, 0.9833678412994767, 1.0390881526892228, 0.96513505484472, 0.6621587233763406, 0.6468846121000519, 0.8788625640845952, 0.9017898733655374, 0.9440518937006648, 0.8185849966627486]|  0.7180036902427673|      0.20000000|[3216, 500, 0, 125]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 77 points | exploitation failed, decreasing delta | actual_k=4
      42|[0.1444927722286712, 0.2569771602569524, 0.1600405266169934, 0.2204462781508136, 0.1612425580241655, 0.3761223393911839, 0.2669289007242455, 0.1373431172884237, 0.1360776826869842, 0.1028732038446035, 1.0028916552655476, -1.2786947395140822, 0.9691537253989236, 0.9881228927632179, 1.0036231527970434, 0.9586733078473695, 0.5996832960055675, 0.607896691414323, 0.869616423122536, 0.9413922505078111, 0.9478267681079732, 0.8362149455076621]|  0.6902346014976501|      1.00000000|[3268, 508, 0, 127]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      43|[0.1444927722286712, 0.2569771602569524, 0.1600405266169934, 0.2204462781508136, 0.1612425580241655, 0.3761223393911839, 0.2669289007242455, 0.1373431172884237, 0.1360776826869842, 0.1028732038446035, 1.0028916552655476, -1.2786947395140822, 0.9691537253989236, 0.9881228927632179, 1.0036231527970434, 0.9586733078473695, 0.5996832960055675, 0.607896691414323, 0.869616423122536, 0.9413922505078111, 0.9478267681079732, 0.8362149455076621]|  0.6902346014976501|      0.20000000|[3369, 524, 0, 131]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 53 points | trying quadratic partial model with 78 points | exploitation failed, decreasing delta | actual_k=4
      44|[0.1121839237465291, 0.2493789456787006, 0.1192051470818057, 0.1720868791207105, 0.127324816697673, 0.3551324706952879, 0.2144629146873364, 0.0809698838474853, 0.1031905128649356, 0.0704930669303195, 0.9652840201985695, -1.4242856005605686, 0.9715037689398737, 0.9975899094553202, 0.9937404789406914, 0.9581229576898783, 0.6088670790239447, 0.5757565427262463, 0.8746621745980031, 0.9177354538157867, 0.9254460633162349, 0.8209467840867031]|  0.6626746654510498|      1.00000000|[3421, 532, 0, 133]                                                        |  | trying quadratic partial model with 29 points | iterate success | actual_k=4
      45|[0.1121839237465291, 0.2493789456787006, 0.1192051470818057, 0.1720868791207105, 0.127324816697673, 0.3551324706952879, 0.2144629146873364, 0.0809698838474853, 0.1031905128649356, 0.0704930669303195, 0.9652840201985695, -1.4242856005605686, 0.9715037689398737, 0.9975899094553202, 0.9937404789406914, 0.9581229576898783, 0.6088670790239447, 0.5757565427262463, 0.8746621745980031, 0.9177354538157867, 0.9254460633162349, 0.8209467840867031]|  0.6626746654510498|      0.20000000|[3525, 548, 0, 137]                                                        |  | trying quadratic partial model with 29 points | trying quadratic partial model with 55 points | trying quadratic partial model with 80 points | exploitation failed, decreasing delta | actual_k=4
