k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      32|[0.9625929646231018, 1.839569110633432, -0.9429732435157963, -0.7209358495608643, -1.6638289388665242, 1.3045976836658435, -1.8931673600479937, -1.2243787368959809, -1.2973560197470242, -4.172507552009158, 1.1243789740250587, -1.1572864093525597, -2.266983129760831, 3.8100807942278956, 1.3073835834088123, -2.256115121777393, -1.1632184932633252, 0.9046161177112154, -1.9757887544163812, -1.3388351770439586, -1.1565368907527787, 2.023396833413363, -0.6633906444943097, 0.4586213872143893, 1.0889661702412263, 0.9037220698147994, 1.017524115545188, 0.9702237674478951, 2.248040746413548, -3.068569487567643, 0.69190142334566, 1.1496371141304782, 1.3366071221867024, -1.0836908566991166, 0.9757172512877744, -0.9008085986249761, 2.021022042419523, 5.225217231887189, -1.0970279038138389, -3.852778377728214, 1.3711773379494365, -0.9920602140352436, 0.8876298454190049, 2.1217964419473994, 1.8600352858081581, -1.1905824514840369, 2.2642461612037685, 0.9239484012464912, 2.3061556892397412, -2.324671585128542, -1.1109473107066101, -4.418369481216974, -1.0396192981223717, 0.961486437957787, 1.6841597928387853, -0.6866421349801612, 0.6877379197141994, 0.8148646831550796, 2.0420564411101303, -1.147168894634615, 1.7344821669490853, 2.1155199346765285, 5.485562073471141, 2.4200220045944376, 2.5347005233716757, 1.0614606323691376, -0.9797669536308943, 1.3829586778130538, 1.1033045341764498, 4.044434867149113, 2.1334707208986146, -1.875274944697109, 4.096295255638434, -2.1561415476654564, 1.9413549832812174, -4.066487309402595, 1.3915591661635396, 4.642245766669549, 5.188204000869782, 1.1039697629851195, 1.5735177663668423, 1.0014242385900038, 2.1155353558862426, 0.8401576377582183, 4.8176177978322565, 1.1558475289622, 2.4058163705270825, -1.8621153178261938, 5.121324912315024, 3.8840603246344823, 4.239343887482795, 2.4861567155628306, -0.8001758415354411, 1.9911820742855477, 5.248656904848055, -2.1204914451223327, 2.013101143213293, 0.8118186730251813, 4.200257489247866, 5.385706031878197]|-1816.6765136718750000|      1.00000000|[16009, 1096, 0, 274]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.9625929646231018, 1.839569110633432, -0.9429732435157963, -0.7209358495608643, -1.6638289388665242, 1.3045976836658435, -1.8931673600479937, -1.2243787368959809, -1.2973560197470242, -4.172507552009158, 1.1243789740250587, -1.1572864093525597, -2.266983129760831, 3.8100807942278956, 1.3073835834088123, -2.256115121777393, -1.1632184932633252, 0.9046161177112154, -1.9757887544163812, -1.3388351770439586, -1.1565368907527787, 2.023396833413363, -0.6633906444943097, 0.4586213872143893, 1.0889661702412263, 0.9037220698147994, 1.017524115545188, 0.9702237674478951, 2.248040746413548, -3.068569487567643, 0.69190142334566, 1.1496371141304782, 1.3366071221867024, -1.0836908566991166, 0.9757172512877744, -0.9008085986249761, 2.021022042419523, 5.225217231887189, -1.0970279038138389, -3.852778377728214, 1.3711773379494365, -0.9920602140352436, 0.8876298454190049, 2.1217964419473994, 1.8600352858081581, -1.1905824514840369, 2.2642461612037685, 0.9239484012464912, 2.3061556892397412, -2.324671585128542, -1.1109473107066101, -4.418369481216974, -1.0396192981223717, 0.961486437957787, 1.6841597928387853, -0.6866421349801612, 0.6877379197141994, 0.8148646831550796, 2.0420564411101303, -1.147168894634615, 1.7344821669490853, 2.1155199346765285, 5.485562073471141, 2.4200220045944376, 2.5347005233716757, 1.0614606323691376, -0.9797669536308943, 1.3829586778130538, 1.1033045341764498, 4.044434867149113, 2.1334707208986146, -1.875274944697109, 4.096295255638434, -2.1561415476654564, 1.9413549832812174, -4.066487309402595, 1.3915591661635396, 4.642245766669549, 5.188204000869782, 1.1039697629851195, 1.5735177663668423, 1.0014242385900038, 2.1155353558862426, 0.8401576377582183, 4.8176177978322565, 1.1558475289622, 2.4058163705270825, -1.8621153178261938, 5.121324912315024, 3.8840603246344823, 4.239343887482795, 2.4861567155628306, -0.8001758415354411, 1.9911820742855477, 5.248656904848055, -2.1204914451223327, 2.013101143213293, 0.8118186730251813, 4.200257489247866, 5.385706031878197]|-1816.6765136718750000|      0.50000000|[16653, 1140, 0, 285]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 295 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 354 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 471 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 587 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.9009266743190982, 1.860018670278112, -0.887529344444953, -0.687829957927922, -1.7247291319922184, 1.2263272200021358, -1.9972641695787978, -1.2441822683513672, -1.2919417915079232, -4.076161958879689, 1.142561216955493, -1.1674013081439516, -2.2219794611257573, 3.9357568714853497, 1.2862875055845706, -2.2888382226677497, -1.1908273641847293, 0.971299963271952, -2.0294854226113697, -1.2067877667794251, -1.157385034556118, 1.9611180127487327, -0.6284955408124928, 0.4792715147471707, 1.0829934905579162, 0.8733231482334706, 0.9522282742363868, 0.9566211374851578, 2.218067457225036, -2.983710316979004, 0.7886266059482991, 1.0960983457395344, 1.3458868761201037, -1.0331990305695782, 1.0177089779298933, -0.9431087902539484, 1.9996380834755136, 5.242237821903058, -1.085955333084681, -3.8820404974746934, 1.358700586080827, -1.028169387098482, 0.8984309549083898, 2.162859873113059, 1.866294822260288, -1.221498246527248, 2.1908688353780996, 0.9475121808126239, 2.199015621326552, -2.2192173344378148, -1.1377486926917055, -4.441521770920299, -1.0189143650006518, 0.9272256408573691, 1.6356119354737342, -0.7115887757003078, 0.7171589594146961, 0.9011357907493992, 2.0639498184555527, -1.1082870843003507, 1.801838837644888, 2.0950616980518033, 5.453467613439465, 2.3778686099262325, 2.5128856034460783, 1.1025348421233285, -0.9664761590058468, 1.3833328516814691, 1.1000943222650987, 4.117765388547211, 2.174724233718958, -1.8948556944427097, 4.064605466358056, -2.078606132902551, 1.9174735840450825, -4.058793303888848, 1.3566628223704962, 4.597497573775617, 5.169678380096459, 1.0854065318575488, 1.5295121301458794, 1.1216315774423578, 2.1018991379411496, 0.8849244736286975, 4.8432677448457575, 1.1320422924037707, 2.3885118539241623, -1.9392937035550923, 5.104398382075063, 3.8655651203614596, 4.228717309584553, 2.4666456642488637, -0.8208519234789992, 1.9879404542587282, 5.202430005654935, -2.2165926894032593, 2.0278835110471793, 0.8541027424768836, 4.119193724579013, 5.351923547399316]|-1853.5545654296875000|      1.00000000|[16771, 1148, 0, 287]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      35|[0.9009266743190982, 1.860018670278112, -0.887529344444953, -0.687829957927922, -1.7247291319922184, 1.2263272200021358, -1.9972641695787978, -1.2441822683513672, -1.2919417915079232, -4.076161958879689, 1.142561216955493, -1.1674013081439516, -2.2219794611257573, 3.9357568714853497, 1.2862875055845706, -2.2888382226677497, -1.1908273641847293, 0.971299963271952, -2.0294854226113697, -1.2067877667794251, -1.157385034556118, 1.9611180127487327, -0.6284955408124928, 0.4792715147471707, 1.0829934905579162, 0.8733231482334706, 0.9522282742363868, 0.9566211374851578, 2.218067457225036, -2.983710316979004, 0.7886266059482991, 1.0960983457395344, 1.3458868761201037, -1.0331990305695782, 1.0177089779298933, -0.9431087902539484, 1.9996380834755136, 5.242237821903058, -1.085955333084681, -3.8820404974746934, 1.358700586080827, -1.028169387098482, 0.8984309549083898, 2.162859873113059, 1.866294822260288, -1.221498246527248, 2.1908688353780996, 0.9475121808126239, 2.199015621326552, -2.2192173344378148, -1.1377486926917055, -4.441521770920299, -1.0189143650006518, 0.9272256408573691, 1.6356119354737342, -0.7115887757003078, 0.7171589594146961, 0.9011357907493992, 2.0639498184555527, -1.1082870843003507, 1.801838837644888, 2.0950616980518033, 5.453467613439465, 2.3778686099262325, 2.5128856034460783, 1.1025348421233285, -0.9664761590058468, 1.3833328516814691, 1.1000943222650987, 4.117765388547211, 2.174724233718958, -1.8948556944427097, 4.064605466358056, -2.078606132902551, 1.9174735840450825, -4.058793303888848, 1.3566628223704962, 4.597497573775617, 5.169678380096459, 1.0854065318575488, 1.5295121301458794, 1.1216315774423578, 2.1018991379411496, 0.8849244736286975, 4.8432677448457575, 1.1320422924037707, 2.3885118539241623, -1.9392937035550923, 5.104398382075063, 3.8655651203614596, 4.228717309584553, 2.4666456642488637, -0.8208519234789992, 1.9879404542587282, 5.202430005654935, -2.2165926894032593, 2.0278835110471793, 0.8541027424768836, 4.119193724579013, 5.351923547399316]|-1853.5545654296875000|      0.50000000|[17413, 1192, 0, 298]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 584 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.9713180066040635, 1.8475990657867112, -0.889710240488427, -0.6780351242421433, -1.7398618372753378, 1.1862707199401412, -2.0059655669746412, -1.1343421273175591, -1.1959227535414463, -4.038844555375027, 1.2016443872264626, -1.1388062595348445, -2.1452133684068166, 3.9740698825467815, 1.2744621925345356, -2.3475275350037266, -1.1159354260599994, 1.0739505372329334, -1.9960447584655092, -1.1685975284262626, -1.1056950151003242, 1.95524940388679, -0.626434058431407, 0.524665633202265, 1.0834895039955372, 0.8530058867881289, 0.8611527098111906, 0.9570457853267852, 2.1994930805494284, -2.8769348925171454, 0.8683350935392161, 1.0874683660544873, 1.3577731147722645, -1.049412132185408, 1.0508289236197408, -0.9514847858624434, 1.96350052241746, 5.293389497815319, -1.1268106011782386, -3.898783569079451, 1.3387744530354035, -1.0058231853040431, 1.018180794661978, 2.1456601326008315, 1.8562772875043247, -1.1323354578838032, 2.237587111815822, 0.9840039284783287, 2.140063565779167, -2.182389762294118, -1.199676129263396, -4.429087855658231, -1.0463054946732426, 0.9702926181258992, 1.7381030149630323, -0.7346387479054782, 0.7501297075063824, 0.9587431651113456, 2.068760237263068, -1.039698899649716, 1.781954017426699, 2.1287630246261284, 5.473819427776958, 2.3042808586836436, 2.43194156844196, 1.0679816767736243, -0.9673644861524383, 1.3052034944270121, 1.2115511804214651, 4.085407329201488, 2.144975616968235, -1.9022553267713644, 4.035010386769892, -2.0882280027143154, 1.8744232024170249, -4.089888251836862, 1.380711972422123, 4.612896980674378, 5.146822828526711, 1.0272593069203608, 1.4566275216863032, 1.0992715468376548, 2.0321037730902916, 0.9061598126183283, 4.849475659136512, 1.0511472560585227, 2.356211027905462, -2.024643293053029, 5.112667665483642, 3.9145077620002153, 4.234089013421753, 2.4635167042829336, -0.8718651386520414, 1.9530128070725703, 5.174435117695747, -2.2246000321989494, 1.981360245418719, 0.8854212283036341, 4.030444622300425, 5.360385936743118]|-1882.4487304687500000|      1.00000000|[17532, 1200, 0, 300]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[0.9713180066040635, 1.8475990657867112, -0.889710240488427, -0.6780351242421433, -1.7398618372753378, 1.1862707199401412, -2.0059655669746412, -1.1343421273175591, -1.1959227535414463, -4.038844555375027, 1.2016443872264626, -1.1388062595348445, -2.1452133684068166, 3.9740698825467815, 1.2744621925345356, -2.3475275350037266, -1.1159354260599994, 1.0739505372329334, -1.9960447584655092, -1.1685975284262626, -1.1056950151003242, 1.95524940388679, -0.626434058431407, 0.524665633202265, 1.0834895039955372, 0.8530058867881289, 0.8611527098111906, 0.9570457853267852, 2.1994930805494284, -2.8769348925171454, 0.8683350935392161, 1.0874683660544873, 1.3577731147722645, -1.049412132185408, 1.0508289236197408, -0.9514847858624434, 1.96350052241746, 5.293389497815319, -1.1268106011782386, -3.898783569079451, 1.3387744530354035, -1.0058231853040431, 1.018180794661978, 2.1456601326008315, 1.8562772875043247, -1.1323354578838032, 2.237587111815822, 0.9840039284783287, 2.140063565779167, -2.182389762294118, -1.199676129263396, -4.429087855658231, -1.0463054946732426, 0.9702926181258992, 1.7381030149630323, -0.7346387479054782, 0.7501297075063824, 0.9587431651113456, 2.068760237263068, -1.039698899649716, 1.781954017426699, 2.1287630246261284, 5.473819427776958, 2.3042808586836436, 2.43194156844196, 1.0679816767736243, -0.9673644861524383, 1.3052034944270121, 1.2115511804214651, 4.085407329201488, 2.144975616968235, -1.9022553267713644, 4.035010386769892, -2.0882280027143154, 1.8744232024170249, -4.089888251836862, 1.380711972422123, 4.612896980674378, 5.146822828526711, 1.0272593069203608, 1.4566275216863032, 1.0992715468376548, 2.0321037730902916, 0.9061598126183283, 4.849475659136512, 1.0511472560585227, 2.356211027905462, -2.024643293053029, 5.112667665483642, 3.9145077620002153, 4.234089013421753, 2.4635167042829336, -0.8718651386520414, 1.9530128070725703, 5.174435117695747, -2.2246000321989494, 1.981360245418719, 0.8854212283036341, 4.030444622300425, 5.360385936743118]|-1882.4487304687500000|      0.50000000|[18176, 1244, 0, 311]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.9914924906391276, 1.8390944750031901, -0.9345365939304324, -0.7493302052797775, -1.7128262375645718, 1.1294861962076754, -2.063355331488439, -1.1671441875724182, -1.0869723364729358, -4.090588528355485, 1.254961100099027, -1.0956569876867452, -2.1222010793499217, 4.091416971481311, 1.2540183931067315, -2.2947488843745383, -1.1561762892822012, 1.0541106132251383, -1.982487746168593, -1.1148251852486208, -1.1586418673269423, 1.850007531604518, -0.6721822501177581, 0.5736358664409074, 1.059889223437655, 0.933309703363287, 0.8392959888156417, 0.9558277710628722, 2.194651144550916, -2.7323971325433636, 0.8990971162984469, 1.0688304357274048, 1.4084402794675321, -1.062298650870476, 1.0143082346068337, -0.9772618886529985, 2.00319241888392, 5.303474002888208, -1.1537536188027344, -3.912064652585623, 1.3027623026112853, -0.9992708586646719, 0.949364451896153, 2.0760628216586223, 1.8584140078777598, -1.1598062154058675, 2.187150262666485, 1.0085031602761567, 2.14149774493559, -2.1219172243398985, -1.1709090248714578, -4.427173957235749, -1.0483992392927812, 1.0598355970796816, 1.7700192700468185, -0.7363780536792339, 0.7796752187016964, 0.9594120518877777, 2.073469114111645, -1.0435140253621051, 1.7083719793818415, 2.137641909633313, 5.3893111695787645, 2.2180233701068857, 2.444150660390487, 1.0668907725831265, -1.0011289716195866, 1.3154688360272202, 1.2078909321607358, 4.1058730343241745, 2.087992784664442, -1.8788635830600398, 4.01027005941312, -2.0594217306950062, 1.9319320283259105, -4.113472703690516, 1.3314800020654607, 4.566401762022588, 5.097837606906433, 0.9955639032479561, 1.4485032853491826, 1.0602735782585853, 2.088434090604675, 0.9843203519621165, 4.821083193381027, 0.9728972559094582, 2.364903272683631, -2.0126458258560547, 5.278245615660172, 3.9441890068938896, 4.262457122266602, 2.4037680157444012, -0.9496608407256978, 2.0072235841679156, 5.228525703164997, -2.256494187110134, 2.0190867218669157, 0.8470004741889633, 3.995885342738087, 5.330240361028517]|-1917.8425292968750000|      1.00000000|[18294, 1252, 0, 313]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      39|[0.9851207907944021, 1.969272133851639, -0.8196100507020259, -0.8331027657533642, -1.7252764887475045, 1.0646276212675991, -1.982909140920696, -1.130624227689158, -1.1792543240862585, -4.211164305835394, 1.2221163077315251, -1.018335672602847, -2.1365947695954124, 4.265989297657918, 1.1781772631876923, -2.2218168215186562, -1.127425339019094, 0.9389327272376349, -1.974865802382758, -1.079378723277048, -1.183419920215734, 1.93394843917562, -0.705345801350928, 0.658870791025394, 1.0417598491085003, 0.9524077085356787, 0.9991177219755929, 0.9883382519512998, 2.2707376014436074, -2.654082866542796, 1.1000315097413191, 0.8979874027863372, 1.2758328654211182, -0.9971765907994689, 0.8344668352707887, -0.9323662921764704, 2.001375548333666, 5.27771874703564, -1.1385413617044613, -4.037989137823985, 1.3127616968578992, -1.1587393060629907, 0.90503149265374, 1.998284092984479, 1.8015047003411926, -1.3280493880191282, 2.242319586391754, 0.9111934069105525, 2.0363561863984763, -2.077471492685293, -1.107257983694858, -4.410132483668125, -0.8763391323578754, 1.0547268661575244, 1.7976859811743797, -1.017075123338961, 0.8283933183879373, 0.9283474460623509, 1.8830867044946786, -1.0112192233946078, 1.644582165501221, 1.9928775913343144, 5.4227647638928715, 2.208279433838182, 2.2417987669830644, 1.1106903455517432, -0.9926900680928088, 1.4619926176700435, 1.1414713696637102, 4.11039791659852, 2.0187004085012266, -1.826955244078385, 4.060614042711183, -2.0769164765493344, 2.0652656995569223, -4.115602855801176, 1.3208428263577665, 4.355741935738134, 5.061313228335089, 0.916295735848176, 1.137683198052352, 1.0940810800085137, 1.9264469830827842, 1.0715219791685908, 4.88111617477879, 0.8704891927750809, 2.27658870848465, -1.9817683473442946, 5.251993832064028, 4.022057890201904, 4.264057847235159, 2.4388142583384735, -0.8307821453268542, 1.976054212051299, 5.259289315811641, -2.300582304606737, 1.8936734796745165, 0.7725969779583347, 4.087076006575738, 5.141783948197743]|-1942.8529052734375000|      2.00000000|[18938, 1296, 0, 324]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 120 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 586 points | iterate success | actual_k=4
      40|[0.9851207907944021, 1.969272133851639, -0.8196100507020259, -0.8331027657533642, -1.7252764887475045, 1.0646276212675991, -1.982909140920696, -1.130624227689158, -1.1792543240862585, -4.211164305835394, 1.2221163077315251, -1.018335672602847, -2.1365947695954124, 4.265989297657918, 1.1781772631876923, -2.2218168215186562, -1.127425339019094, 0.9389327272376349, -1.974865802382758, -1.079378723277048, -1.183419920215734, 1.93394843917562, -0.705345801350928, 0.658870791025394, 1.0417598491085003, 0.9524077085356787, 0.9991177219755929, 0.9883382519512998, 2.2707376014436074, -2.654082866542796, 1.1000315097413191, 0.8979874027863372, 1.2758328654211182, -0.9971765907994689, 0.8344668352707887, -0.9323662921764704, 2.001375548333666, 5.27771874703564, -1.1385413617044613, -4.037989137823985, 1.3127616968578992, -1.1587393060629907, 0.90503149265374, 1.998284092984479, 1.8015047003411926, -1.3280493880191282, 2.242319586391754, 0.9111934069105525, 2.0363561863984763, -2.077471492685293, -1.107257983694858, -4.410132483668125, -0.8763391323578754, 1.0547268661575244, 1.7976859811743797, -1.017075123338961, 0.8283933183879373, 0.9283474460623509, 1.8830867044946786, -1.0112192233946078, 1.644582165501221, 1.9928775913343144, 5.4227647638928715, 2.208279433838182, 2.2417987669830644, 1.1106903455517432, -0.9926900680928088, 1.4619926176700435, 1.1414713696637102, 4.11039791659852, 2.0187004085012266, -1.826955244078385, 4.060614042711183, -2.0769164765493344, 2.0652656995569223, -4.115602855801176, 1.3208428263577665, 4.355741935738134, 5.061313228335089, 0.916295735848176, 1.137683198052352, 1.0940810800085137, 1.9264469830827842, 1.0715219791685908, 4.88111617477879, 0.8704891927750809, 2.27658870848465, -1.9817683473442946, 5.251993832064028, 4.022057890201904, 4.264057847235159, 2.4388142583384735, -0.8307821453268542, 1.976054212051299, 5.259289315811641, -2.300582304606737, 1.8936734796745165, 0.7725969779583347, 4.087076006575738, 5.141783948197743]|-1942.8529052734375000|      1.00000000|[19580, 1340, 0, 335]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      41|[0.9851207907944021, 1.969272133851639, -0.8196100507020259, -0.8331027657533642, -1.7252764887475045, 1.0646276212675991, -1.982909140920696, -1.130624227689158, -1.1792543240862585, -4.211164305835394, 1.2221163077315251, -1.018335672602847, -2.1365947695954124, 4.265989297657918, 1.1781772631876923, -2.2218168215186562, -1.127425339019094, 0.9389327272376349, -1.974865802382758, -1.079378723277048, -1.183419920215734, 1.93394843917562, -0.705345801350928, 0.658870791025394, 1.0417598491085003, 0.9524077085356787, 0.9991177219755929, 0.9883382519512998, 2.2707376014436074, -2.654082866542796, 1.1000315097413191, 0.8979874027863372, 1.2758328654211182, -0.9971765907994689, 0.8344668352707887, -0.9323662921764704, 2.001375548333666, 5.27771874703564, -1.1385413617044613, -4.037989137823985, 1.3127616968578992, -1.1587393060629907, 0.90503149265374, 1.998284092984479, 1.8015047003411926, -1.3280493880191282, 2.242319586391754, 0.9111934069105525, 2.0363561863984763, -2.077471492685293, -1.107257983694858, -4.410132483668125, -0.8763391323578754, 1.0547268661575244, 1.7976859811743797, -1.017075123338961, 0.8283933183879373, 0.9283474460623509, 1.8830867044946786, -1.0112192233946078, 1.644582165501221, 1.9928775913343144, 5.4227647638928715, 2.208279433838182, 2.2417987669830644, 1.1106903455517432, -0.9926900680928088, 1.4619926176700435, 1.1414713696637102, 4.11039791659852, 2.0187004085012266, -1.826955244078385, 4.060614042711183, -2.0769164765493344, 2.0652656995569223, -4.115602855801176, 1.3208428263577665, 4.355741935738134, 5.061313228335089, 0.916295735848176, 1.137683198052352, 1.0940810800085137, 1.9264469830827842, 1.0715219791685908, 4.88111617477879, 0.8704891927750809, 2.27658870848465, -1.9817683473442946, 5.251993832064028, 4.022057890201904, 4.264057847235159, 2.4388142583384735, -0.8307821453268542, 1.976054212051299, 5.259289315811641, -2.300582304606737, 1.8936734796745165, 0.7725969779583347, 4.087076006575738, 5.141783948197743]|-1942.8529052734375000|      0.50000000|[20224, 1384, 0, 346]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 529 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 587 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
