k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      48|[1.7713542492259369, -1.4708990927141101, -2.403775900134431, -2.1665764937280594, -2.0767180291386214, -2.093805878760438, 4.789500819870588, 2.157695936952909, 2.1477708551141625, 0.9294398102195848, 1.0029197328117427, -1.0355571822941583, 0.8583369932361795, -0.9791478387087366, 2.1362258668036764, -2.075660632040208, -2.0936935409520196, -1.9076985878071275, 2.404971244925928, -4.23963758635113, 1.2577043289211223, -0.8682541433784299, 0.92770510551369, 0.9206808967178294, -1.0519896179905028, 0.8192905201596861, 2.1540056874216487, -1.2086789492192886, -0.9313515287166894, -0.7258962322741805, -1.8362666645089571, -1.0078237663748972, 1.0459792053605297, -0.9221942350325126, 3.9776966161969702, 2.160539333093423, -1.1037052340714986, -1.1550857123972573, 1.4203062155822774, 2.097615814599886, 1.052051235441838, 0.9950225410346567, 1.1019548379567543, 1.370330203169101, 0.7941556275214294, -0.9569966650591605, 1.3077086515888883, -2.105878825732921, -2.085599736332692, 0.8410478176943412, 1.4497709370179865, 5.214285295875417, 1.1184693257279927, 2.427525231560204, -1.0828692952329053, -1.4971154870657983, -1.366179725614017, -2.222403480041165, -0.9465948244671468, 1.1697219799624194, 4.322420116820489, 1.2273208975004946, 5.325330839891451, 1.2874933968128643, 4.145816443515973, 1.6803315289575274, -1.380242844545393, -1.756899582546757, 1.0721130715358453, -1.4672590474025768, 3.992800988954561, 0.9775446881211847, -1.1150174062522467, -0.6467301540086062, -0.9000578970210134, -0.984453746524359, -1.062249524315873, -1.0419313270566646, 1.3405497104462054, 0.8758837336577978, 2.2722058414607322, 2.0697824874789466, 1.4947996386499034, -2.217152362461924, 1.2670372342139282, -0.9590692591111744, 0.8345549994945842, 0.9590351485168507, 1.06077561579318, 2.198463067527147, 1.1547814502774725, 2.1925343491630542, 2.0851075002876005, -1.9764912867548914, -0.9681072525106118, 2.095489811763095, 1.5562089205753404, -2.2184702005233023, -1.9429983924469478, 1.9868575156607202]|-1935.8289794921875000|      1.00000000|[3436, 542, 0, 271]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      49|[1.7713542492259369, -1.4708990927141101, -2.403775900134431, -2.1665764937280594, -2.0767180291386214, -2.093805878760438, 4.789500819870588, 2.157695936952909, 2.1477708551141625, 0.9294398102195848, 1.0029197328117427, -1.0355571822941583, 0.8583369932361795, -0.9791478387087366, 2.1362258668036764, -2.075660632040208, -2.0936935409520196, -1.9076985878071275, 2.404971244925928, -4.23963758635113, 1.2577043289211223, -0.8682541433784299, 0.92770510551369, 0.9206808967178294, -1.0519896179905028, 0.8192905201596861, 2.1540056874216487, -1.2086789492192886, -0.9313515287166894, -0.7258962322741805, -1.8362666645089571, -1.0078237663748972, 1.0459792053605297, -0.9221942350325126, 3.9776966161969702, 2.160539333093423, -1.1037052340714986, -1.1550857123972573, 1.4203062155822774, 2.097615814599886, 1.052051235441838, 0.9950225410346567, 1.1019548379567543, 1.370330203169101, 0.7941556275214294, -0.9569966650591605, 1.3077086515888883, -2.105878825732921, -2.085599736332692, 0.8410478176943412, 1.4497709370179865, 5.214285295875417, 1.1184693257279927, 2.427525231560204, -1.0828692952329053, -1.4971154870657983, -1.366179725614017, -2.222403480041165, -0.9465948244671468, 1.1697219799624194, 4.322420116820489, 1.2273208975004946, 5.325330839891451, 1.2874933968128643, 4.145816443515973, 1.6803315289575274, -1.380242844545393, -1.756899582546757, 1.0721130715358453, -1.4672590474025768, 3.992800988954561, 0.9775446881211847, -1.1150174062522467, -0.6467301540086062, -0.9000578970210134, -0.984453746524359, -1.062249524315873, -1.0419313270566646, 1.3405497104462054, 0.8758837336577978, 2.2722058414607322, 2.0697824874789466, 1.4947996386499034, -2.217152362461924, 1.2670372342139282, -0.9590692591111744, 0.8345549994945842, 0.9590351485168507, 1.06077561579318, 2.198463067527147, 1.1547814502774725, 2.1925343491630542, 2.0851075002876005, -1.9764912867548914, -0.9681072525106118, 2.095489811763095, 1.5562089205753404, -2.2184702005233023, -1.9429983924469478, 1.9868575156607202]|-1935.8289794921875000|      0.50000000|[3547, 560, 0, 280]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      50|[1.7857004268526648, -1.4531242406125566, -2.4239661790188634, -2.1293052964141572, -2.08724004669263, -2.0373630166635937, 4.824649354205444, 2.2582872804107943, 2.1684864775383565, 0.9027895848820433, 0.956421925415253, -1.064984406067665, 0.7145752433933041, -0.9538292912914945, 2.1158563641337826, -2.136012219540158, -2.0736961963222735, -1.886978914100745, 2.333975313378808, -4.235653884440165, 1.219106592089803, -0.8495903794877059, 0.9202056964092739, 0.9178201340223766, -1.0974266766981224, 0.8421289553516633, 2.0563992987108812, -1.1555373618374123, -0.9566454844178647, -0.7413393136790005, -1.8081238305957203, -0.9730214119242512, 1.05503897806682, -0.9282518885998755, 4.0399665534308316, 2.1846229752512647, -1.1040304058344055, -1.1327961573060163, 1.3776162523947253, 2.008096342382577, 0.9950127926679935, 0.9216017577062365, 1.0976501478809393, 1.3926328075091385, 0.7957210986239786, -0.9613128650824723, 1.2519941291781227, -2.056955225682346, -2.0619808035181615, 0.9046066565394514, 1.4120285898682954, 5.204400951487788, 1.106119047844056, 2.410247443840019, -1.1011939150564516, -1.4724195019523978, -1.381691776786243, -2.2270919321241047, -0.9680104128973331, 1.220521296469463, 4.218735071135526, 1.2818177457736013, 5.220525064780795, 1.299204902557166, 4.1119017004069764, 1.7688501807769745, -1.328341977359789, -1.6751781890614996, 0.9703661332013359, -1.4924999782585127, 4.037996056529572, 1.050187006725294, -1.0879391668400278, -0.7839723610279328, -0.9248191585228651, -1.0669619915939994, -1.0585991096522407, -1.0633654815775408, 1.2826901860040478, 0.8955751154294768, 2.3135489730054557, 2.0949704442041064, 1.513202475206365, -2.2616842455470736, 1.2293519547544107, -0.9836428131774876, 0.782371966894566, 0.9890164712441902, 0.9691897717042208, 2.263970131227279, 1.109461493117447, 2.2520961910794646, 2.0313810790723132, -1.953413446097665, -0.9882401793623595, 2.033893865121288, 1.5148450817509806, -2.195996250596724, -1.997381386130586, 2.045117272267644]|-1943.1267089843750000|      1.00000000|[3573, 564, 0, 282]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      51|[1.7857004268526648, -1.4531242406125566, -2.4239661790188634, -2.1293052964141572, -2.08724004669263, -2.0373630166635937, 4.824649354205444, 2.2582872804107943, 2.1684864775383565, 0.9027895848820433, 0.956421925415253, -1.064984406067665, 0.7145752433933041, -0.9538292912914945, 2.1158563641337826, -2.136012219540158, -2.0736961963222735, -1.886978914100745, 2.333975313378808, -4.235653884440165, 1.219106592089803, -0.8495903794877059, 0.9202056964092739, 0.9178201340223766, -1.0974266766981224, 0.8421289553516633, 2.0563992987108812, -1.1555373618374123, -0.9566454844178647, -0.7413393136790005, -1.8081238305957203, -0.9730214119242512, 1.05503897806682, -0.9282518885998755, 4.0399665534308316, 2.1846229752512647, -1.1040304058344055, -1.1327961573060163, 1.3776162523947253, 2.008096342382577, 0.9950127926679935, 0.9216017577062365, 1.0976501478809393, 1.3926328075091385, 0.7957210986239786, -0.9613128650824723, 1.2519941291781227, -2.056955225682346, -2.0619808035181615, 0.9046066565394514, 1.4120285898682954, 5.204400951487788, 1.106119047844056, 2.410247443840019, -1.1011939150564516, -1.4724195019523978, -1.381691776786243, -2.2270919321241047, -0.9680104128973331, 1.220521296469463, 4.218735071135526, 1.2818177457736013, 5.220525064780795, 1.299204902557166, 4.1119017004069764, 1.7688501807769745, -1.328341977359789, -1.6751781890614996, 0.9703661332013359, -1.4924999782585127, 4.037996056529572, 1.050187006725294, -1.0879391668400278, -0.7839723610279328, -0.9248191585228651, -1.0669619915939994, -1.0585991096522407, -1.0633654815775408, 1.2826901860040478, 0.8955751154294768, 2.3135489730054557, 2.0949704442041064, 1.513202475206365, -2.2616842455470736, 1.2293519547544107, -0.9836428131774876, 0.782371966894566, 0.9890164712441902, 0.9691897717042208, 2.263970131227279, 1.109461493117447, 2.2520961910794646, 2.0313810790723132, -1.953413446097665, -0.9882401793623595, 2.033893865121288, 1.5148450817509806, -2.195996250596724, -1.997381386130586, 2.045117272267644]|-1943.1267089843750000|      0.50000000|[3685, 582, 0, 291]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      52|[1.807947366471079, -1.4337996646731177, -2.3151067476755713, -2.130768641326914, -2.0868281689225836, -2.0398680589519755, 4.7330924206091245, 2.2511542017988693, 2.1329970916225447, 0.9211893667833025, 0.972489472866545, -1.085485228565048, 0.75317091760658, -0.9575131485623047, 2.145119016632741, -2.1712638834155187, -2.122932681986689, -1.87483490892347, 2.397945643991211, -4.248007794360309, 1.245330862886765, -0.8203950924923207, 0.9807784689810124, 0.9473063267132918, -1.1595531714104816, 0.8911132037504759, 2.09601026672051, -1.1759723511458646, -0.9288601453583168, -0.8565440142366494, -1.7937555422646074, -0.8947936545450897, 1.050472340922408, -0.9188285378093203, 4.145622669994148, 2.1923197244181414, -1.1633560013456719, -1.1953301778814114, 1.364630816084693, 2.0426819487247956, 1.0310311002507038, 0.923005581881675, 1.189844978502659, 1.3407992788628236, 0.818814715236633, -1.0021961087836408, 1.3052913951898382, -2.0936105885495784, -2.1669073095369304, 1.022878822838787, 1.470974272451332, 5.161552448431078, 1.0722052035994927, 2.352469878559683, -1.0298694561878234, -1.516851619786227, -1.3122289109866863, -2.268207416885403, -0.919848498046337, 1.2861336201221343, 4.1524832256783535, 1.258231884705079, 5.261126277946275, 1.257171033021432, 4.116362974778236, 1.7550813437045698, -1.2946977464264817, -1.60436445911847, 0.9093324926802744, -1.450595924484058, 4.001841898124827, 0.9878706908750323, -1.0377753760636563, -0.81093677058622, -1.0165874834602093, -1.0571021026423608, -1.0923794380775906, -1.086733886510005, 1.2699895397416274, 0.8694504607869311, 2.3722292906461333, 2.119077008456706, 1.5638948072808339, -2.2086190879383962, 1.1710454013295273, -0.9453709616286452, 0.762827987791477, 1.0432441195102218, 0.9704928785778703, 2.256034511980982, 1.1135288302486908, 2.215084070155877, 2.084303509330529, -1.9581623197727147, -0.9726487457763403, 2.0316407784187165, 1.6011882080113962, -2.281735061256682, -2.1004015226817243, 2.0300001754856947]|-1951.1853027343750000|      1.00000000|[3712, 586, 0, 293]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      53|[1.807947366471079, -1.4337996646731177, -2.3151067476755713, -2.130768641326914, -2.0868281689225836, -2.0398680589519755, 4.7330924206091245, 2.2511542017988693, 2.1329970916225447, 0.9211893667833025, 0.972489472866545, -1.085485228565048, 0.75317091760658, -0.9575131485623047, 2.145119016632741, -2.1712638834155187, -2.122932681986689, -1.87483490892347, 2.397945643991211, -4.248007794360309, 1.245330862886765, -0.8203950924923207, 0.9807784689810124, 0.9473063267132918, -1.1595531714104816, 0.8911132037504759, 2.09601026672051, -1.1759723511458646, -0.9288601453583168, -0.8565440142366494, -1.7937555422646074, -0.8947936545450897, 1.050472340922408, -0.9188285378093203, 4.145622669994148, 2.1923197244181414, -1.1633560013456719, -1.1953301778814114, 1.364630816084693, 2.0426819487247956, 1.0310311002507038, 0.923005581881675, 1.189844978502659, 1.3407992788628236, 0.818814715236633, -1.0021961087836408, 1.3052913951898382, -2.0936105885495784, -2.1669073095369304, 1.022878822838787, 1.470974272451332, 5.161552448431078, 1.0722052035994927, 2.352469878559683, -1.0298694561878234, -1.516851619786227, -1.3122289109866863, -2.268207416885403, -0.919848498046337, 1.2861336201221343, 4.1524832256783535, 1.258231884705079, 5.261126277946275, 1.257171033021432, 4.116362974778236, 1.7550813437045698, -1.2946977464264817, -1.60436445911847, 0.9093324926802744, -1.450595924484058, 4.001841898124827, 0.9878706908750323, -1.0377753760636563, -0.81093677058622, -1.0165874834602093, -1.0571021026423608, -1.0923794380775906, -1.086733886510005, 1.2699895397416274, 0.8694504607869311, 2.3722292906461333, 2.119077008456706, 1.5638948072808339, -2.2086190879383962, 1.1710454013295273, -0.9453709616286452, 0.762827987791477, 1.0432441195102218, 0.9704928785778703, 2.256034511980982, 1.1135288302486908, 2.215084070155877, 2.084303509330529, -1.9581623197727147, -0.9726487457763403, 2.0316407784187165, 1.6011882080113962, -2.281735061256682, -2.1004015226817243, 2.0300001754856947]|-1951.1853027343750000|      0.50000000|[3823, 604, 0, 302]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      54|[1.8545316872183346, -1.358378292159467, -2.3504620620747736, -2.1759706478503604, -2.099935233699236, -2.0507107442452353, 4.699318033184583, 2.239397507020719, 2.1281399135532313, 0.9186654411681425, 0.9568626379925658, -1.1488375614701059, 0.7328445692610164, -0.9489573888320009, 2.2408964026231786, -2.1897376629407868, -2.0883048306984007, -1.8921034124241443, 2.4155085680379353, -4.264145049987456, 1.2573749877863742, -0.9033846634484761, 0.9669349367466613, 0.9643326453786792, -1.0814704054023865, 0.88654008776603, 2.1704547997936143, -1.1455197831459156, -0.9116260075766874, -0.8881288802287807, -1.8335569026841567, -0.8827717172576669, 1.1207146580728944, -0.964605873799538, 4.157528833100837, 2.1907795639359993, -1.1599814428949644, -1.2092685271005739, 1.3420761322178771, 2.191825809499516, 1.0540129206297921, 0.8573040753378252, 1.1380227215457863, 1.2515641301168579, 0.7877706232556263, -1.0058847269674371, 1.3373122172180076, -2.0939817903355022, -2.251471035762767, 1.0456694246429474, 1.4108889815877643, 5.22563775233987, 1.1271685975145564, 2.366729441127158, -0.9606847788983216, -1.5288920296649975, -1.2605892808040633, -2.263796555198428, -0.8460362187466131, 1.272798492916674, 4.242979583861362, 1.2128973056278916, 5.2094460814555665, 1.2841433701318254, 4.1988696994389985, 1.8400881505462805, -1.2983475649066794, -1.5802905056605443, 0.8393096828242337, -1.3953410343201758, 4.0547630263090815, 0.9766190695190907, -1.054194700744849, -0.9162818936767072, -1.040866890819007, -1.0791991392850693, -1.0334737134971559, -1.1257770959853943, 1.2581433941500464, 0.886555550588218, 2.3513570953019625, 2.0968042471949246, 1.5220143323860187, -2.1939023229667156, 1.1400465246780576, -0.9445034948608394, 0.773694440241701, 0.9443297941723819, 0.8737445802452917, 2.1707985737691717, 1.128256082864439, 2.2145457548164416, 2.007384505244985, -1.9242460542868824, -1.0542577147593657, 2.0970688456784767, 1.6813876105400056, -2.2584874253407032, -2.174583938668475, 2.015851084453808]|-1957.1047363281250000|      1.00000000|[3849, 608, 0, 304]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      55|[1.8545316872183346, -1.358378292159467, -2.3504620620747736, -2.1759706478503604, -2.099935233699236, -2.0507107442452353, 4.699318033184583, 2.239397507020719, 2.1281399135532313, 0.9186654411681425, 0.9568626379925658, -1.1488375614701059, 0.7328445692610164, -0.9489573888320009, 2.2408964026231786, -2.1897376629407868, -2.0883048306984007, -1.8921034124241443, 2.4155085680379353, -4.264145049987456, 1.2573749877863742, -0.9033846634484761, 0.9669349367466613, 0.9643326453786792, -1.0814704054023865, 0.88654008776603, 2.1704547997936143, -1.1455197831459156, -0.9116260075766874, -0.8881288802287807, -1.8335569026841567, -0.8827717172576669, 1.1207146580728944, -0.964605873799538, 4.157528833100837, 2.1907795639359993, -1.1599814428949644, -1.2092685271005739, 1.3420761322178771, 2.191825809499516, 1.0540129206297921, 0.8573040753378252, 1.1380227215457863, 1.2515641301168579, 0.7877706232556263, -1.0058847269674371, 1.3373122172180076, -2.0939817903355022, -2.251471035762767, 1.0456694246429474, 1.4108889815877643, 5.22563775233987, 1.1271685975145564, 2.366729441127158, -0.9606847788983216, -1.5288920296649975, -1.2605892808040633, -2.263796555198428, -0.8460362187466131, 1.272798492916674, 4.242979583861362, 1.2128973056278916, 5.2094460814555665, 1.2841433701318254, 4.1988696994389985, 1.8400881505462805, -1.2983475649066794, -1.5802905056605443, 0.8393096828242337, -1.3953410343201758, 4.0547630263090815, 0.9766190695190907, -1.054194700744849, -0.9162818936767072, -1.040866890819007, -1.0791991392850693, -1.0334737134971559, -1.1257770959853943, 1.2581433941500464, 0.886555550588218, 2.3513570953019625, 2.0968042471949246, 1.5220143323860187, -2.1939023229667156, 1.1400465246780576, -0.9445034948608394, 0.773694440241701, 0.9443297941723819, 0.8737445802452917, 2.1707985737691717, 1.128256082864439, 2.2145457548164416, 2.007384505244985, -1.9242460542868824, -1.0542577147593657, 2.0970688456784767, 1.6813876105400056, -2.2584874253407032, -2.174583938668475, 2.015851084453808]|-1957.1047363281250000|      0.50000000|[3953, 624, 0, 312]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 66 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      56|[1.730166865593488, -1.3348303532760373, -2.3941706139516774, -2.1526837111607526, -2.152028533752561, -2.112483032573288, 4.730502310470756, 2.193265211677793, 2.0315932623950563, 1.057335993569511, 1.0749545748957445, -1.0671392863594444, 0.7582261418338061, -0.9109734776467459, 2.19189996728337, -2.1710126647948376, -2.070865249895153, -1.921124414925833, 2.4171123576283122, -4.2490319614614664, 1.2231705196826692, -0.9504451814335747, 1.0412111896479794, 0.9704820605863036, -1.114182448548704, 0.9316375904188924, 2.1671085117983604, -1.142025025650991, -0.8856507824033825, -0.94749197315526, -1.9220363711379602, -0.8690930723822838, 1.1922947269183621, -0.8801642211876965, 4.1205143239820705, 2.162032493820833, -1.1354383399491728, -1.2285287002809036, 1.2916907043165369, 2.219181128565824, 1.0294751375881424, 0.8473960698753175, 1.0828554426219101, 1.2554440777308375, 0.8594441691286918, -1.0020738939904115, 1.3588859289188664, -2.113246062444511, -2.296431421149577, 1.1013265176337796, 1.3856927898104758, 5.22930704156868, 1.0500261347768058, 2.300942809795039, -0.9004340813654645, -1.5305217292095508, -1.213052602830263, -2.2613013166433804, -0.8997603023780254, 1.2511276576420889, 4.266842150910769, 1.2346550557392892, 5.188739080110118, 1.2417783893510987, 4.217506426964115, 1.8430409805637062, -1.2559319153766588, -1.5557815546387153, 0.9172254961523166, -1.3413611161674095, 4.111970683389404, 1.1162085913438313, -1.0193936070486467, -0.9853744929065772, -1.0649483992702673, -1.0745822299005103, -0.9802949551542814, -1.081247778315184, 1.2481097870955389, 0.9301961588961372, 2.321160550255502, 2.1323233462464377, 1.518812930342726, -2.155707391897044, 1.119311316000695, -0.9118324139015217, 0.9206581872355113, 0.9112749042849363, 0.9040173484985514, 2.1992688995081218, 1.1393152667473754, 2.190192649470776, 2.018844986848804, -1.9370414575769397, -1.0764178774718463, 2.1468580163423048, 1.6433082191752473, -2.2415990192401125, -2.1397401506235316, 1.9873079683180734]|-1973.4301757812500000|      1.00000000|[3991, 630, 0, 315]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      57|[1.730166865593488, -1.3348303532760373, -2.3941706139516774, -2.1526837111607526, -2.152028533752561, -2.112483032573288, 4.730502310470756, 2.193265211677793, 2.0315932623950563, 1.057335993569511, 1.0749545748957445, -1.0671392863594444, 0.7582261418338061, -0.9109734776467459, 2.19189996728337, -2.1710126647948376, -2.070865249895153, -1.921124414925833, 2.4171123576283122, -4.2490319614614664, 1.2231705196826692, -0.9504451814335747, 1.0412111896479794, 0.9704820605863036, -1.114182448548704, 0.9316375904188924, 2.1671085117983604, -1.142025025650991, -0.8856507824033825, -0.94749197315526, -1.9220363711379602, -0.8690930723822838, 1.1922947269183621, -0.8801642211876965, 4.1205143239820705, 2.162032493820833, -1.1354383399491728, -1.2285287002809036, 1.2916907043165369, 2.219181128565824, 1.0294751375881424, 0.8473960698753175, 1.0828554426219101, 1.2554440777308375, 0.8594441691286918, -1.0020738939904115, 1.3588859289188664, -2.113246062444511, -2.296431421149577, 1.1013265176337796, 1.3856927898104758, 5.22930704156868, 1.0500261347768058, 2.300942809795039, -0.9004340813654645, -1.5305217292095508, -1.213052602830263, -2.2613013166433804, -0.8997603023780254, 1.2511276576420889, 4.266842150910769, 1.2346550557392892, 5.188739080110118, 1.2417783893510987, 4.217506426964115, 1.8430409805637062, -1.2559319153766588, -1.5557815546387153, 0.9172254961523166, -1.3413611161674095, 4.111970683389404, 1.1162085913438313, -1.0193936070486467, -0.9853744929065772, -1.0649483992702673, -1.0745822299005103, -0.9802949551542814, -1.081247778315184, 1.2481097870955389, 0.9301961588961372, 2.321160550255502, 2.1323233462464377, 1.518812930342726, -2.155707391897044, 1.119311316000695, -0.9118324139015217, 0.9206581872355113, 0.9112749042849363, 0.9040173484985514, 2.1992688995081218, 1.1393152667473754, 2.190192649470776, 2.018844986848804, -1.9370414575769397, -1.0764178774718463, 2.1468580163423048, 1.6433082191752473, -2.2415990192401125, -2.1397401506235316, 1.9873079683180734]|-1973.4301757812500000|      0.50000000|[4103, 648, 0, 324]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      58|[1.7555006872280816, -1.3188987803226078, -2.365494354357089, -2.22929099008792, -2.1767131413722645, -2.1447602072621867, 4.807844378624127, 2.1665978440233946, 1.9958223406757782, 1.011580462790039, 1.0816830412237044, -1.026706327379656, 0.8160822898043388, -0.9043199337605711, 2.2031504459574065, -2.257981125266304, -2.074511756412033, -2.005175113028329, 2.341443358806097, -4.226515890139978, 1.2263658435477973, -0.94292759844751, 1.045480981515096, 0.8857220631848407, -1.0798744147338608, 0.8363216007415025, 2.164180405183808, -1.2205147694583949, -0.8067231735734999, -1.007715436614399, -1.9378139570830801, -0.9647252349506994, 1.1772202690552434, -1.0162774722054588, 4.120529347888745, 2.094856474809454, -1.1222638539051981, -1.1773560421959852, 1.3386118296174196, 2.1885584791820003, 0.9441458073689464, 0.972686623438972, 1.0413847135262153, 1.2262242483688306, 0.8549471313270068, -1.00681975244927, 1.3178390447028732, -2.0952841363276153, -2.3343180877234326, 1.131554932278889, 1.367154710595002, 5.211521484012482, 1.0684302685575733, 2.3765170838708087, -0.915879188764618, -1.5457820753150873, -1.1439098137655344, -2.245162984975524, -0.9706402186462089, 1.2196389544973998, 4.197390381919668, 1.1719041483125665, 5.239112355955803, 1.2463673124977204, 4.220615736675766, 1.8599587714626336, -1.204928037931835, -1.4502802458533344, 0.9102929203741805, -1.2805779921106584, 4.154690093843341, 1.1475939639557453, -1.0772627523607248, -0.9997087745765174, -1.1028823182679732, -1.0770282420685386, -0.9049088825062983, -1.1480493243446959, 1.3039733805889695, 0.9650958795299593, 2.2431130257478564, 2.0953682205902995, 1.5373197900250843, -2.1974851822347903, 1.0870185556957848, -0.9503107982755576, 0.8791666451700206, 0.9270512044380262, 0.8631144423764281, 2.1253435229092363, 1.1761698504124258, 2.277063027715148, 1.9867142818852013, -1.9313996891406993, -1.0841906549467561, 2.1214467428854755, 1.6420041951431834, -2.2352627452215548, -2.1586458325402087, 1.9618306057057566]|-1981.0675048828125000|      1.00000000|[4154, 656, 0, 328]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | iterate success | actual_k=2
