k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[0.7165496166871994, -0.3149708708490519, 1.914484015676489, 0.6324103192646728, -0.1567033950979253, 2.273965199564831, 0.9203312523262404, -0.1321811102565137, 2.3600640169472342, -0.3427472051093619, 0.216727683643143, 1.808612872516579, 0.9189768868001829, -0.1222537374339924, 2.166721081348156, 0.5662430680659952, 0.0809537613801188, 2.046785253981115, 1.0052538296963038, 0.145134271212798, 2.2425253565977195, 4.396693399331595, 0.6672962645515534, 2.877518111174718, 0.9235747868004065, -0.3036273512783483, 2.193770834828712, 4.264904634442891, 0.4707063048288527, 2.358421934565646, 0.4325405380719674, -0.1261501819824501, 2.8561756195420855, 0.0249140655595364, 0.1194435076016342, 3.7470828239328036, 0.4633729953964442, 0.3326112014257468, 2.935994457206688, 0.2982848098900464, -0.459800905387757, 3.1885960087725405, 0.2269736648944452, 0.5662677420962063, 2.9235225813017167, 1.5485902735344583, -0.3674767101162535, 3.2739016470153115, -0.1903907064928361, 0.1229892483927233, 3.552165950000341, 0.5047316082767439, 0.2071645450539551, 3.944057198934136, 0.1438051316920674, 0.3048714994633786, 3.971991126156753, 0.0386877222558541, 0.1347989078596188, 4.147343203427337, 0.2722144411487945, 0.2514360541748574, 4.133322012992322, 0.7057426747524953, 0.4769021059548786, 4.450057617833544, 0.8193931340219663, 0.2961674811348968, 4.4951319785851656, 0.1560586156086853, -0.1259053837679517, 4.667616355809524, 0.4242045711449712, -0.1962787990533649, 4.993252415612371, 0.381399070827433, -0.5259650799423679, 4.546859216415916, 0.2559916612595104, 0.0484930014130191, 4.956834466538224, -0.1763366237258517, 0.3453170466573846, 5.179929065076, 0.1189316215564631, -0.0895092842124761, 4.878652895854066, 0.0322950272884849, -0.2500095594539897, 5.035029530124553, 0.1249806326526136, -0.3041721740117206, 2.717343233175019, 0.0255494750868147, 0.2799511938194696, 4.239777352398812, 0.5518266774779443, 0.2010974742058697, 4.895040875069944]|5907.5200195312500000|      0.12500000|[1741, 276, 0, 138]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      24|[0.7124148833384866, -0.3033481682240306, 1.9211239771408881, 0.6385102050398298, -0.1531551311095729, 2.2614192586867516, 0.9285796888674395, -0.1362930381227178, 2.3787292865604956, -0.3484140536986971, 0.2244454412922467, 1.8168714337167715, 0.8922868431482264, -0.1340235228543936, 2.152856321005626, 0.5483980385969409, 0.0857917279810675, 2.0444515170204984, 1.0142697914032999, 0.1573568020559874, 2.2455203747914636, 4.391191432581481, 0.6745151557845598, 2.8771606521593234, 0.931508693960692, -0.282611780279427, 2.180193988522054, 4.257840543138075, 0.4519871866830297, 2.3477403022124057, 0.4373960810587416, -0.1174314871966693, 2.881906200959796, 0.009044540457106, 0.112764937665476, 3.7643202709472217, 0.455855801075122, 0.3361063188246745, 2.9174055223249815, 0.3420694739050062, -0.4570964888508623, 3.1931086268211017, 0.2273393369975547, 0.5671598841724418, 2.929519283513102, 1.568007700158274, -0.3772021384002995, 3.2699980013326875, -0.1870264223328206, 0.1331569592269905, 3.5656769933937835, 0.5066281708697213, 0.2037587432823081, 3.9306243712317213, 0.1266220357140644, 0.3016417088027815, 3.987077720996162, 0.0386469036293485, 0.1207909938038899, 4.145080896164532, 0.2564737373151285, 0.2424110070091536, 4.135014293720225, 0.7087121651539234, 0.4722129348018073, 4.448069506748678, 0.8133271992938633, 0.3234531829393954, 4.501049139512856, 0.1290130601908339, -0.1103306406240435, 4.650006619719873, 0.4373676105417111, -0.1986633228322435, 4.9949655975676555, 0.3945012815317731, -0.5083927545934036, 4.5373399953505755, 0.2471797142655188, 0.080455376758571, 4.93843571095744, -0.1845964907131548, 0.3547576999897181, 5.1850520693036195, 0.1149727914645155, -0.0828740744905853, 4.878049207236823, 0.0412061909029157, -0.2432880360688942, 5.039795976293441, 0.1508008384332222, -0.3032505625089834, 2.715241626203426, 0.0402720060473519, 0.2805881998966556, 4.245702647530154, 0.5436132330704482, 0.2134706576946006, 4.90232769232858]|5317.1250000000000000|      0.25000000|[1768, 280, 0, 140]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      25|[0.7316779974139229, -0.3222905222084436, 1.9846270490161526, 0.6656105571679783, -0.1800706764082197, 2.2860663400987256, 0.9535506825080835, -0.163410611530496, 2.33282102252648, -0.3386596683508215, 0.1793799680804726, 1.7907842658890294, 0.9235256934282078, -0.1599656523026042, 2.1615405477711964, 0.5357082371259997, 0.1343475704332112, 2.0574023507861816, 1.0142447142931434, 0.1714280194979773, 2.220389137979668, 4.4075140989690675, 0.6742376194534901, 2.9131222343245824, 0.8922517823159435, -0.3156650667011648, 2.194685321380266, 4.231404930178171, 0.507775720348867, 2.3065154475500673, 0.4593462321415318, -0.145701153369329, 2.8622195606281604, 0.0047280820133782, 0.1051554947200149, 3.758195775441115, 0.4249102920879405, 0.2976500392308538, 2.866681158300733, 0.3822053939863322, -0.4957019386731799, 3.173965718999418, 0.1863972557516343, 0.5746606934842653, 2.9012629509485706, 1.5430543055453714, -0.3638381596559209, 3.294176802158649, -0.1923110628814921, 0.1354250879772177, 3.5795002520648413, 0.5134340308812447, 0.2148444464882252, 3.9425027158914747, 0.1396456449693804, 0.2970232768251856, 3.986771083038839, 0.0236251062388061, 0.1304157317386495, 4.1109098939621544, 0.2077557788335277, 0.2265628614480719, 4.0910309300064025, 0.671877584014989, 0.4710081380173798, 4.42879601605114, 0.8066344284279487, 0.3130895707547134, 4.503386152942913, 0.1179294565703994, -0.1005295928927284, 4.659279210647118, 0.4323380843933257, -0.172237619622617, 5.016494296782254, 0.378681846914623, -0.5444799950522609, 4.543538150671184, 0.2487321509055687, 0.0325412858740187, 4.915396452299653, -0.2026900883705503, 0.387341712738406, 5.178520916021689, 0.1284694579187904, -0.0824126843313271, 4.873127180395526, 0.0698067055610989, -0.2435401299519974, 5.0453654689887255, 0.1304069946388652, -0.3209972507197333, 2.6994239277561873, 0.0556742098361675, 0.2724867511475097, 4.266723529791019, 0.522191543479557, 0.2330719581526107, 4.9233259023853995]|4853.1323242187500000|      0.50000000|[1807, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | iterate success | actual_k=2
      26|[0.7316779974139229, -0.3222905222084436, 1.9846270490161526, 0.6656105571679783, -0.1800706764082197, 2.2860663400987256, 0.9535506825080835, -0.163410611530496, 2.33282102252648, -0.3386596683508215, 0.1793799680804726, 1.7907842658890294, 0.9235256934282078, -0.1599656523026042, 2.1615405477711964, 0.5357082371259997, 0.1343475704332112, 2.0574023507861816, 1.0142447142931434, 0.1714280194979773, 2.220389137979668, 4.4075140989690675, 0.6742376194534901, 2.9131222343245824, 0.8922517823159435, -0.3156650667011648, 2.194685321380266, 4.231404930178171, 0.507775720348867, 2.3065154475500673, 0.4593462321415318, -0.145701153369329, 2.8622195606281604, 0.0047280820133782, 0.1051554947200149, 3.758195775441115, 0.4249102920879405, 0.2976500392308538, 2.866681158300733, 0.3822053939863322, -0.4957019386731799, 3.173965718999418, 0.1863972557516343, 0.5746606934842653, 2.9012629509485706, 1.5430543055453714, -0.3638381596559209, 3.294176802158649, -0.1923110628814921, 0.1354250879772177, 3.5795002520648413, 0.5134340308812447, 0.2148444464882252, 3.9425027158914747, 0.1396456449693804, 0.2970232768251856, 3.986771083038839, 0.0236251062388061, 0.1304157317386495, 4.1109098939621544, 0.2077557788335277, 0.2265628614480719, 4.0910309300064025, 0.671877584014989, 0.4710081380173798, 4.42879601605114, 0.8066344284279487, 0.3130895707547134, 4.503386152942913, 0.1179294565703994, -0.1005295928927284, 4.659279210647118, 0.4323380843933257, -0.172237619622617, 5.016494296782254, 0.378681846914623, -0.5444799950522609, 4.543538150671184, 0.2487321509055687, 0.0325412858740187, 4.915396452299653, -0.2026900883705503, 0.387341712738406, 5.178520916021689, 0.1284694579187904, -0.0824126843313271, 4.873127180395526, 0.0698067055610989, -0.2435401299519974, 5.0453654689887255, 0.1304069946388652, -0.3209972507197333, 2.6994239277561873, 0.0556742098361675, 0.2724867511475097, 4.266723529791019, 0.522191543479557, 0.2330719581526107, 4.9233259023853995]|4853.1323242187500000|      0.25000000|[1918, 304, 0, 152]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      27|[0.7660388931312156, -0.3110847802555514, 2.010488249523029, 0.6386032364002643, -0.1739694500079982, 2.3032717702022247, 0.9572411810509148, -0.147308748578149, 2.299719016770245, -0.3000912912179705, 0.1643529082401924, 1.7868985406131175, 0.9334675585267619, -0.1785544800364988, 2.153817414715024, 0.4987839032385136, 0.1629456825371043, 2.0408780117077683, 0.9772054830925294, 0.1925051237067553, 2.2576734025569976, 4.40515756866956, 0.6714872436771954, 2.906487201483033, 0.9072274943792534, -0.3455558311838078, 2.2157491722168863, 4.247897591888359, 0.5012513642520234, 2.2924699008261564, 0.4346017643353781, -0.1125700929974636, 2.873767974030447, 0.0033917103415932, 0.1040410675705574, 3.7756579515811817, 0.4287606318422987, 0.3181562080294159, 2.8208646711405385, 0.4557618734182859, -0.5127884382844147, 3.1650200962349473, 0.1652485215924243, 0.5937195899641926, 2.9240482042335496, 1.527982274663739, -0.371933100019915, 3.264582906047059, -0.2159449419988729, 0.1438486432892525, 3.5797162228819843, 0.4553938497810682, 0.2260003100510523, 3.953320907065472, 0.1617448626453128, 0.3123406762932899, 4.015606960790245, -0.001818341257623, 0.1276693126482099, 4.1385257855159345, 0.1363865137555794, 0.2063387947473737, 4.117930909759157, 0.6183113773117197, 0.4694779858051844, 4.43911137826037, 0.7856657098282422, 0.3098518126662866, 4.483940561241318, 0.1256369345682696, -0.1572513202438318, 4.672494817389139, 0.447461841511082, -0.1510233913339312, 4.975552240517966, 0.3736191838875555, -0.5496567564374014, 4.576252897324284, 0.25984121320368, 0.0844455169793556, 4.938831336992331, -0.2274044724340895, 0.3846784748736028, 5.164779248497997, 0.1330079524097029, -0.0752598479312206, 4.860128473758482, 0.0755572242163024, -0.264034165761151, 5.031282795124195, 0.1552588845703766, -0.271518560512611, 2.7046122463630775, 0.0443778521795569, 0.2447930972670288, 4.257563695904742, 0.5045520008025616, 0.1967718736785292, 4.910487434626608]|3844.1127929687500000|      0.50000000|[1944, 308, 0, 154]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[0.7660388931312156, -0.3110847802555514, 2.010488249523029, 0.6386032364002643, -0.1739694500079982, 2.3032717702022247, 0.9572411810509148, -0.147308748578149, 2.299719016770245, -0.3000912912179705, 0.1643529082401924, 1.7868985406131175, 0.9334675585267619, -0.1785544800364988, 2.153817414715024, 0.4987839032385136, 0.1629456825371043, 2.0408780117077683, 0.9772054830925294, 0.1925051237067553, 2.2576734025569976, 4.40515756866956, 0.6714872436771954, 2.906487201483033, 0.9072274943792534, -0.3455558311838078, 2.2157491722168863, 4.247897591888359, 0.5012513642520234, 2.2924699008261564, 0.4346017643353781, -0.1125700929974636, 2.873767974030447, 0.0033917103415932, 0.1040410675705574, 3.7756579515811817, 0.4287606318422987, 0.3181562080294159, 2.8208646711405385, 0.4557618734182859, -0.5127884382844147, 3.1650200962349473, 0.1652485215924243, 0.5937195899641926, 2.9240482042335496, 1.527982274663739, -0.371933100019915, 3.264582906047059, -0.2159449419988729, 0.1438486432892525, 3.5797162228819843, 0.4553938497810682, 0.2260003100510523, 3.953320907065472, 0.1617448626453128, 0.3123406762932899, 4.015606960790245, -0.001818341257623, 0.1276693126482099, 4.1385257855159345, 0.1363865137555794, 0.2063387947473737, 4.117930909759157, 0.6183113773117197, 0.4694779858051844, 4.43911137826037, 0.7856657098282422, 0.3098518126662866, 4.483940561241318, 0.1256369345682696, -0.1572513202438318, 4.672494817389139, 0.447461841511082, -0.1510233913339312, 4.975552240517966, 0.3736191838875555, -0.5496567564374014, 4.576252897324284, 0.25984121320368, 0.0844455169793556, 4.938831336992331, -0.2274044724340895, 0.3846784748736028, 5.164779248497997, 0.1330079524097029, -0.0752598479312206, 4.860128473758482, 0.0755572242163024, -0.264034165761151, 5.031282795124195, 0.1552588845703766, -0.271518560512611, 2.7046122463630775, 0.0443778521795569, 0.2447930972670288, 4.257563695904742, 0.5045520008025616, 0.1967718736785292, 4.910487434626608]|3844.1127929687500000|      0.25000000|[2046, 324, 0, 162]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 53 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      29|[0.7779304970000429, -0.351470950629128, 1.9442715092087992, 0.669960304531151, -0.2030790533729633, 2.2626342168176485, 0.9774989356044337, -0.1741550528008716, 2.3277453223964257, -0.3253030092617039, 0.2127785781320695, 1.7906568360491713, 0.9187233651240676, -0.191236586120129, 2.167152486016464, 0.5053404904959973, 0.1670906259175716, 2.040285112856037, 0.9730731286858709, 0.2085506383435091, 2.1985604576082474, 4.375478717139522, 0.696514426670162, 2.8947054333770463, 0.8994615765843269, -0.3553870467267184, 2.1980500245430705, 4.217363335450109, 0.5122379198599541, 2.2533154555832984, 0.4932670459446022, -0.1026030827213639, 2.908532505770532, -0.0072292554295439, 0.092997664224382, 3.7777243279661916, 0.4290393297859275, 0.3070971243543457, 2.8176803846886855, 0.4994436025943907, -0.5164638757797821, 3.1095652847809174, 0.1371042658835137, 0.552701251587524, 2.927376381709027, 1.5197238647198648, -0.3788775311288267, 3.2585859594047943, -0.2182802008554161, 0.1473410980760747, 3.626896480057625, 0.4698548520643169, 0.2539910708934732, 3.919685784646981, 0.1675155201900874, 0.3427608859644917, 4.028426724464984, -0.0022531228418155, 0.1522709349563474, 4.1290610562296886, 0.1106714326600203, 0.216285574934355, 4.092239267568978, 0.5950318857566095, 0.4914358695553827, 4.3738126907728985, 0.7841357281285699, 0.3161070169559614, 4.466222457335857, 0.1454106278032408, -0.1575787387834296, 4.637644930281265, 0.4474124745816146, -0.1463607811026487, 4.978168624825821, 0.4095363580610366, -0.5047216516616895, 4.565953070873976, 0.2422789045743172, 0.1271426540388043, 4.930928492329304, -0.1935880317682709, 0.3595820992931864, 5.1683373156404615, 0.1280399735591117, -0.0832611294316221, 4.822230130490433, 0.0627401859863649, -0.2438868344166699, 5.04974141052249, 0.1850329354047189, -0.2692577905805276, 2.7145950524626996, 0.0537244302146521, 0.235827903764381, 4.2472895183786195, 0.5112817387893213, 0.1994574402516944, 4.901885301129582]|3128.4899902343750000|      0.50000000|[2073, 328, 0, 164]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      30|[0.7779304970000429, -0.351470950629128, 1.9442715092087992, 0.669960304531151, -0.2030790533729633, 2.2626342168176485, 0.9774989356044337, -0.1741550528008716, 2.3277453223964257, -0.3253030092617039, 0.2127785781320695, 1.7906568360491713, 0.9187233651240676, -0.191236586120129, 2.167152486016464, 0.5053404904959973, 0.1670906259175716, 2.040285112856037, 0.9730731286858709, 0.2085506383435091, 2.1985604576082474, 4.375478717139522, 0.696514426670162, 2.8947054333770463, 0.8994615765843269, -0.3553870467267184, 2.1980500245430705, 4.217363335450109, 0.5122379198599541, 2.2533154555832984, 0.4932670459446022, -0.1026030827213639, 2.908532505770532, -0.0072292554295439, 0.092997664224382, 3.7777243279661916, 0.4290393297859275, 0.3070971243543457, 2.8176803846886855, 0.4994436025943907, -0.5164638757797821, 3.1095652847809174, 0.1371042658835137, 0.552701251587524, 2.927376381709027, 1.5197238647198648, -0.3788775311288267, 3.2585859594047943, -0.2182802008554161, 0.1473410980760747, 3.626896480057625, 0.4698548520643169, 0.2539910708934732, 3.919685784646981, 0.1675155201900874, 0.3427608859644917, 4.028426724464984, -0.0022531228418155, 0.1522709349563474, 4.1290610562296886, 0.1106714326600203, 0.216285574934355, 4.092239267568978, 0.5950318857566095, 0.4914358695553827, 4.3738126907728985, 0.7841357281285699, 0.3161070169559614, 4.466222457335857, 0.1454106278032408, -0.1575787387834296, 4.637644930281265, 0.4474124745816146, -0.1463607811026487, 4.978168624825821, 0.4095363580610366, -0.5047216516616895, 4.565953070873976, 0.2422789045743172, 0.1271426540388043, 4.930928492329304, -0.1935880317682709, 0.3595820992931864, 5.1683373156404615, 0.1280399735591117, -0.0832611294316221, 4.822230130490433, 0.0627401859863649, -0.2438868344166699, 5.04974141052249, 0.1850329354047189, -0.2692577905805276, 2.7145950524626996, 0.0537244302146521, 0.235827903764381, 4.2472895183786195, 0.5112817387893213, 0.1994574402516944, 4.901885301129582]|3128.4899902343750000|      0.25000000|[2175, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 40 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 52 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      31|[0.8237859673365946, -0.3765656495660185, 1.9333517857095754, 0.6754244101794735, -0.1984701864821235, 2.2465917960738677, 1.0199346668460074, -0.2114881287931379, 2.3319560397042918, -0.336161255072002, 0.2141522597919451, 1.7731862646739838, 0.8892527115721308, -0.1870908348858421, 2.147898777626623, 0.509610629643864, 0.1734027917066132, 2.0572205525660787, 0.9430702268224711, 0.1713584330272074, 2.176009337775962, 4.374292826079795, 0.7155860281720268, 2.842691869817849, 0.8879141455285838, -0.4046971962914129, 2.1729605304605166, 4.187766949187299, 0.5164522510430064, 2.272370102258347, 0.5193679773807113, -0.0913857327232267, 2.886927647272919, -0.071190262643216, 0.107244997755983, 3.752500250657289, 0.4202570223911746, 0.2763552624406579, 2.863645147672446, 0.4877763782858056, -0.5449654109325757, 3.1152957460731177, 0.1195249696220827, 0.5473077355035699, 2.9372493334467866, 1.483743617412131, -0.4120758900518682, 3.2298201863570997, -0.2266902711666578, 0.162342705535348, 3.623065025484053, 0.4652615735225712, 0.2917248030890923, 3.949360549067018, 0.1311562047334543, 0.3513046928165335, 4.056432516287681, -0.0294398711812857, 0.1031019072548114, 4.131140727418494, 0.0767396232852255, 0.2296099905434855, 4.098380985584414, 0.6045224319970088, 0.4832462015083226, 4.411181921692825, 0.7431868228895748, 0.3476409019997733, 4.477626150470119, 0.1367627067232555, -0.1403251219581122, 4.6386369045896725, 0.4370980940215922, -0.1611210701126, 4.946380960933343, 0.4205595836538477, -0.4784700009432979, 4.590533694402489, 0.2116074294575563, 0.0991422592038341, 4.942589801474682, -0.1994713613892009, 0.3322338224120323, 5.129609595939639, 0.1420466759575693, -0.081784685150771, 4.794781112095608, 0.0909661168685269, -0.2650896320154478, 5.104436908154795, 0.2029647187084324, -0.2348722372925188, 2.7020603709232005, 0.0439243091586659, 0.2645734967451277, 4.251542997564538, 0.542092487490267, 0.2075891949740995, 4.895808582434353]|2548.7983398437500000|      0.50000000|[2202, 348, 0, 174]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      32|[0.8237859673365946, -0.3765656495660185, 1.9333517857095754, 0.6754244101794735, -0.1984701864821235, 2.2465917960738677, 1.0199346668460074, -0.2114881287931379, 2.3319560397042918, -0.336161255072002, 0.2141522597919451, 1.7731862646739838, 0.8892527115721308, -0.1870908348858421, 2.147898777626623, 0.509610629643864, 0.1734027917066132, 2.0572205525660787, 0.9430702268224711, 0.1713584330272074, 2.176009337775962, 4.374292826079795, 0.7155860281720268, 2.842691869817849, 0.8879141455285838, -0.4046971962914129, 2.1729605304605166, 4.187766949187299, 0.5164522510430064, 2.272370102258347, 0.5193679773807113, -0.0913857327232267, 2.886927647272919, -0.071190262643216, 0.107244997755983, 3.752500250657289, 0.4202570223911746, 0.2763552624406579, 2.863645147672446, 0.4877763782858056, -0.5449654109325757, 3.1152957460731177, 0.1195249696220827, 0.5473077355035699, 2.9372493334467866, 1.483743617412131, -0.4120758900518682, 3.2298201863570997, -0.2266902711666578, 0.162342705535348, 3.623065025484053, 0.4652615735225712, 0.2917248030890923, 3.949360549067018, 0.1311562047334543, 0.3513046928165335, 4.056432516287681, -0.0294398711812857, 0.1031019072548114, 4.131140727418494, 0.0767396232852255, 0.2296099905434855, 4.098380985584414, 0.6045224319970088, 0.4832462015083226, 4.411181921692825, 0.7431868228895748, 0.3476409019997733, 4.477626150470119, 0.1367627067232555, -0.1403251219581122, 4.6386369045896725, 0.4370980940215922, -0.1611210701126, 4.946380960933343, 0.4205595836538477, -0.4784700009432979, 4.590533694402489, 0.2116074294575563, 0.0991422592038341, 4.942589801474682, -0.1994713613892009, 0.3322338224120323, 5.129609595939639, 0.1420466759575693, -0.081784685150771, 4.794781112095608, 0.0909661168685269, -0.2650896320154478, 5.104436908154795, 0.2029647187084324, -0.2348722372925188, 2.7020603709232005, 0.0439243091586659, 0.2645734967451277, 4.251542997564538, 0.542092487490267, 0.2075891949740995, 4.895808582434353]|2548.7983398437500000|      0.25000000|[2303, 364, 0, 182]                                                        |  | trying linear partial model with 15 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 64 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=2
      33|[0.7871658646367459, -0.3679085028194725, 1.8984660552396133, 0.6857725612455537, -0.168072020843983, 2.2400659706127377, 0.985883533118891, -0.1758913585960123, 2.364534989809092, -0.3176235644132565, 0.2321894154901833, 1.772577428522123, 0.8734718252740201, -0.1756991127115373, 2.1686827224620218, 0.4815835671287368, 0.1566268707522293, 2.0962374640130386, 0.9607196624463704, 0.1740391427230585, 2.2048911800831807, 4.374971060434915, 0.7086965696746957, 2.844973008141061, 0.8940981679069913, -0.3780101807570357, 2.1939918798526756, 4.162041468139594, 0.548983599599614, 2.262154208534185, 0.590393639915984, -0.1129988196713144, 2.8473277719546144, -0.0965510741381344, 0.1293718251930518, 3.7188303429844676, 0.3962905992446789, 0.2652721993896076, 2.867800844303005, 0.5171498266715183, -0.5789854436591901, 3.1005037551152883, 0.1016103410287145, 0.5352846858312342, 2.913619500467152, 1.5157696206963815, -0.4064938720784824, 3.288964703867433, -0.2413061962882707, 0.1717227529485184, 3.603920096131859, 0.4411363299326507, 0.3026444305676986, 3.911130808465541, 0.0928484954292165, 0.319492937813083, 4.059519495872949, -0.0320621631691547, 0.0706152984479958, 4.097652161377243, 0.0375982526148615, 0.2211842324188365, 4.096765405854341, 0.587256089536383, 0.4936691998352731, 4.408299739484223, 0.6811715689713159, 0.3507778885016414, 4.500718252658377, 0.1359449433694775, -0.1522888253649362, 4.649185135528357, 0.4527875899189544, -0.1196328036349965, 4.971515562283625, 0.4432051803336363, -0.5186355982106122, 4.642841807486571, 0.2135324233998307, 0.0820577591485305, 4.969233615402193, -0.177969388088274, 0.3211160241373566, 5.127761284155112, 0.1542131476420844, -0.0847967683247075, 4.795898977366232, 0.1182562283877268, -0.2647767840682326, 5.1224125766243, 0.2265834788372799, -0.1983082507789395, 2.672678669708257, 0.0481575864989794, 0.2534964806307806, 4.263591726199486, 0.5055042805467994, 0.1975348765032044, 4.909933293791939]|2233.8959960937500000|      0.50000000|[2329, 368, 0, 184]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
