k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.1077258400592265, 0.4023743071545327, 0.2908246994241135, 2.1959187312505857, 0.1688714057337403, 0.5606211763752272, -0.0053981314793374, -0.1498095197944774, -0.4515626118981213, -0.135617049578014, 0.067139071299951, 0.2154920446486264, 0.6308163876901663, 0.3322785562080369, -0.1229872872446479, 0.31768224583685, -0.5839620214993607, 0.0698756680238436, 0.1864196969412264, -0.0411758476979047, 0.3810819301554845, 0.0223808583534993]| 12.1439971923828125|      0.12500000|[1041, 340, 20, 105]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      12|[1.1077258400592265, 0.4023743071545327, 0.2908246994241135, 2.1959187312505857, 0.1688714057337403, 0.5606211763752272, -0.0053981314793374, -0.1498095197944774, -0.4515626118981213, -0.135617049578014, 0.067139071299951, 0.2154920446486264, 0.6308163876901663, 0.3322785562080369, -0.1229872872446479, 0.31768224583685, -0.5839620214993607, 0.0698756680238436, 0.1864196969412264, -0.0411758476979047, 0.3810819301554845, 0.0223808583534993]| 12.1439971923828125|      0.06250000|[1175, 384, 22, 118]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points | trying quadratic partial model with 123 points | exploitation failed, decreasing delta | actual_k=4
      13|[1.1077258400592265, 0.4023743071545327, 0.2908246994241135, 2.1959187312505857, 0.1688714057337403, 0.5606211763752272, -0.0053981314793374, -0.1498095197944774, -0.4515626118981213, -0.135617049578014, 0.067139071299951, 0.2154920446486264, 0.6308163876901663, 0.3322785562080369, -0.1229872872446479, 0.31768224583685, -0.5839620214993607, 0.0698756680238436, 0.1864196969412264, -0.0411758476979047, 0.3810819301554845, 0.0223808583534993]| 12.1439971923828125|      0.03125000|[1310, 428, 25, 132]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 38 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.1077258400592265, 0.4023743071545327, 0.2908246994241135, 2.1959187312505857, 0.1688714057337403, 0.5606211763752272, -0.0053981314793374, -0.1498095197944774, -0.4515626118981213, -0.135617049578014, 0.067139071299951, 0.2154920446486264, 0.6308163876901663, 0.3322785562080369, -0.1229872872446479, 0.31768224583685, -0.5839620214993607, 0.0698756680238436, 0.1864196969412264, -0.0411758476979047, 0.3810819301554845, 0.0223808583534993]| 12.1439971923828125|      0.01562500|[1445, 472, 28, 146]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 50 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.114069036329321, 0.4011300139648761, 0.2929678381107186, 2.2056660638209302, 0.1658168843084888, 0.5633518121195554, -0.0070257607305337, -0.1526769240564941, -0.4525256012877124, -0.131909684818845, 0.0668088686442686, 0.2158367313081677, 0.6299562677818907, 0.3364153270221768, -0.1198820427090571, 0.3149406088648853, -0.5878055937614569, 0.0702982102276674, 0.1875108636844055, -0.0410680692472452, 0.3785423434884443, 0.0207745781182632]| 12.1438951492309570|      0.03125000|[1469, 480, 28, 148]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      16|[1.114069036329321, 0.4011300139648761, 0.2929678381107186, 2.2056660638209302, 0.1658168843084888, 0.5633518121195554, -0.0070257607305337, -0.1526769240564941, -0.4525256012877124, -0.131909684818845, 0.0668088686442686, 0.2158367313081677, 0.6299562677818907, 0.3364153270221768, -0.1198820427090571, 0.3149406088648853, -0.5878055937614569, 0.0702982102276674, 0.1875108636844055, -0.0410680692472452, 0.3785423434884443, 0.0207745781182632]| 12.1438951492309570|      0.01562500|[1604, 524, 31, 162]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 26 points | trying quadratic partial model with 38 points | trying quadratic partial model with 50 points | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.114069036329321, 0.4011300139648761, 0.2929678381107186, 2.2056660638209302, 0.1658168843084888, 0.5633518121195554, -0.0070257607305337, -0.1526769240564941, -0.4525256012877124, -0.131909684818845, 0.0668088686442686, 0.2158367313081677, 0.6299562677818907, 0.3364153270221768, -0.1198820427090571, 0.3149406088648853, -0.5878055937614569, 0.0702982102276674, 0.1875108636844055, -0.0410680692472452, 0.3785423434884443, 0.0207745781182632]| 12.1438951492309570|      0.00781250|[1740, 568, 35, 177]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 50 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 112 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.114069036329321, 0.4011300139648761, 0.2929678381107186, 2.2056660638209302, 0.1658168843084888, 0.5633518121195554, -0.0070257607305337, -0.1526769240564941, -0.4525256012877124, -0.131909684818845, 0.0668088686442686, 0.2158367313081677, 0.6299562677818907, 0.3364153270221768, -0.1198820427090571, 0.3149406088648853, -0.5878055937614569, 0.0702982102276674, 0.1875108636844055, -0.0410680692472452, 0.3785423434884443, 0.0207745781182632]| 12.1438951492309570|      0.00390625|[1875, 612, 38, 191]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 38 points | trying quadratic partial model with 50 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points | trying quadratic partial model with 111 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.11424560896266, 0.4006125573976675, 0.2936899968806599, 2.2079116311944613, 0.1664324059703527, 0.5629155572637594, -0.0066415993662392, -0.1518653624546437, -0.4516910505628925, -0.1306467411713813, 0.0672832207452519, 0.2158586452560473, 0.6293710456489884, 0.3362824052726651, -0.1200339962763809, 0.3154635057559784, -0.587681283646026, 0.070725294941878, 0.1863350231386721, -0.0404781147378738, 0.3796651629170339, 0.0220620117363935]| 12.1438884735107422|      0.00781250|[1899, 620, 38, 193]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      20|[1.11424560896266, 0.4006125573976675, 0.2936899968806599, 2.2079116311944613, 0.1664324059703527, 0.5629155572637594, -0.0066415993662392, -0.1518653624546437, -0.4516910505628925, -0.1306467411713813, 0.0672832207452519, 0.2158586452560473, 0.6293710456489884, 0.3362824052726651, -0.1200339962763809, 0.3154635057559784, -0.587681283646026, 0.070725294941878, 0.1863350231386721, -0.0404781147378738, 0.3796651629170339, 0.0220620117363935]| 12.1438884735107422|      0.00390625|[2035, 664, 42, 208]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 37 points | trying quadratic partial model with 49 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 62 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 75 points | trying quadratic partial model with 87 points | trying quadratic partial model with 99 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 112 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.112964740990542, 0.4002400823982007, 0.2948337775130151, 2.2108991193717444, 0.1663934408707407, 0.5619326961278015, -0.0061292208784039, -0.1519824739662262, -0.4516338542636878, -0.1318259266475967, 0.0673848897213066, 0.2160000376421185, 0.628867891634329, 0.336423984165602, -0.1200273119060309, 0.3156861045971032, -0.587941021010298, 0.0709852896398937, 0.1863408599030133, -0.0402341280632512, 0.3797089746828931, 0.0223047098600284]| 12.1438817977905273|      0.00781250|[2071, 676, 42, 211]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points | iterate success | actual_k=4
      22|[1.112964740990542, 0.4002400823982007, 0.2948337775130151, 2.2108991193717444, 0.1663934408707407, 0.5619326961278015, -0.0061292208784039, -0.1519824739662262, -0.4516338542636878, -0.1318259266475967, 0.0673848897213066, 0.2160000376421185, 0.628867891634329, 0.336423984165602, -0.1200273119060309, 0.3156861045971032, -0.587941021010298, 0.0709852896398937, 0.1863408599030133, -0.0402341280632512, 0.3797089746828931, 0.0223047098600284]| 12.1438817977905273|      0.00390625|[2204, 720, 43, 223]                                                       |  | trying linear partial model with 13 points | trying quadratic partial model with 25 points FAILED TO GET X_HAT, using additional batch call | trying quadratic partial model with 38 points | trying quadratic partial model with 50 points | trying quadratic partial model with 62 points | trying quadratic partial model with 74 points | trying quadratic partial model with 86 points | trying quadratic partial model with 98 points | trying quadratic partial model with 110 points | trying quadratic partial model with 122 points | exploitation failed, decreasing delta | actual_k=4
