k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[2.040164256242521, 0.2146865076554838, -0.0430815986262972, 1.5391341436588202, -0.2761745370361981, 0.0207809122673036, -0.1865550719223706, 1.2111609664783278, -0.2143207124920419, -0.1353690531943755, -0.0326571873280825, 0.3294595350770557, 0.2456962423786651, 0.2460421923599221, 0.644931428579071, 0.3953489354938962, -0.2052897195947331, 0.1848663750382534, -0.1530416494532864, 0.4066056599210872, -0.2365465457115282, 0.557580845663434]| 12.1461229324340820|      0.03125000|[1218, 194, 0, 97]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      12|[2.040164256242521, 0.2146865076554838, -0.0430815986262972, 1.5391341436588202, -0.2761745370361981, 0.0207809122673036, -0.1865550719223706, 1.2111609664783278, -0.2143207124920419, -0.1353690531943755, -0.0326571873280825, 0.3294595350770557, 0.2456962423786651, 0.2460421923599221, 0.644931428579071, 0.3953489354938962, -0.2052897195947331, 0.1848663750382534, -0.1530416494532864, 0.4066056599210872, -0.2365465457115282, 0.557580845663434]| 12.1461229324340820|      0.01562500|[1355, 216, 0, 108]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      13|[2.0462466418046925, 0.2182275958696147, -0.0386895636495128, 1.5498350328932124, -0.2740763679901319, 0.023823807553275, -0.1848399472102404, 1.2100462270673416, -0.2157252384965897, -0.1394573850276615, -0.0315498961092143, 0.3292745998927332, 0.2447198753075959, 0.2457288914368043, 0.6457063763477069, 0.3940309331108021, -0.2052486912250469, 0.1854489051745855, -0.1524859991048417, 0.41030635038927, -0.2387424544221445, 0.5582573180513338]| 12.1460485458374023|      0.03125000|[1381, 220, 0, 110]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      14|[2.0462466418046925, 0.2182275958696147, -0.0386895636495128, 1.5498350328932124, -0.2740763679901319, 0.023823807553275, -0.1848399472102404, 1.2100462270673416, -0.2157252384965897, -0.1394573850276615, -0.0315498961092143, 0.3292745998927332, 0.2447198753075959, 0.2457288914368043, 0.6457063763477069, 0.3940309331108021, -0.2052486912250469, 0.1854489051745855, -0.1524859991048417, 0.41030635038927, -0.2387424544221445, 0.5582573180513338]| 12.1460485458374023|      0.01562500|[1517, 242, 0, 121]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      15|[2.0462466418046925, 0.2182275958696147, -0.0386895636495128, 1.5498350328932124, -0.2740763679901319, 0.023823807553275, -0.1848399472102404, 1.2100462270673416, -0.2157252384965897, -0.1394573850276615, -0.0315498961092143, 0.3292745998927332, 0.2447198753075959, 0.2457288914368043, 0.6457063763477069, 0.3940309331108021, -0.2052486912250469, 0.1854489051745855, -0.1524859991048417, 0.41030635038927, -0.2387424544221445, 0.5582573180513338]| 12.1460485458374023|      0.00781250|[1655, 264, 0, 132]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      16|[2.0462466418046925, 0.2182275958696147, -0.0386895636495128, 1.5498350328932124, -0.2740763679901319, 0.023823807553275, -0.1848399472102404, 1.2100462270673416, -0.2157252384965897, -0.1394573850276615, -0.0315498961092143, 0.3292745998927332, 0.2447198753075959, 0.2457288914368043, 0.6457063763477069, 0.3940309331108021, -0.2052486912250469, 0.1854489051745855, -0.1524859991048417, 0.41030635038927, -0.2387424544221445, 0.5582573180513338]| 12.1460485458374023|      0.00390625|[1793, 286, 0, 143]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 101 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      17|[2.044008037452663, 0.2168935381627898, -0.0383691611816919, 1.551350690062181, -0.2749185689073442, 0.0239056176938295, -0.1835681015276381, 1.21000057694509, -0.2153069153118104, -0.1400761187280947, -0.0309558843037271, 0.3294470099942756, 0.2442168604079472, 0.2458309348622273, 0.6450613440670729, 0.3952729205433941, -0.2051043861894355, 0.1857843775863042, -0.1530809988433899, 0.4100578556346862, -0.2386207902880403, 0.5581811261850318]| 12.1460428237915039|      0.00781250|[1831, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | iterate success | actual_k=2
      18|[2.044008037452663, 0.2168935381627898, -0.0383691611816919, 1.551350690062181, -0.2749185689073442, 0.0239056176938295, -0.1835681015276381, 1.21000057694509, -0.2153069153118104, -0.1400761187280947, -0.0309558843037271, 0.3294470099942756, 0.2442168604079472, 0.2458309348622273, 0.6450613440670729, 0.3952729205433941, -0.2051043861894355, 0.1857843775863042, -0.1530809988433899, 0.4100578556346862, -0.2386207902880403, 0.5581811261850318]| 12.1460428237915039|      0.00390625|[1967, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      19|[2.0415753234365894, 0.2149540710920117, -0.0384797389279573, 1.5531114059406517, -0.2748778575033183, 0.0239548213915193, -0.1836112027699036, 1.2102098217635027, -0.2163144875116695, -0.1404102915355491, -0.0306669463523271, 0.3294510262002661, 0.2445223285483737, 0.2454984594390974, 0.6451327615063426, 0.395691687609982, -0.2053826726651753, 0.1855636389643526, -0.1532288471017796, 0.4094893913815917, -0.2386266426084865, 0.5575885164091644]| 12.1460351943969727|      0.00781250|[1993, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[2.0415753234365894, 0.2149540710920117, -0.0384797389279573, 1.5531114059406517, -0.2748778575033183, 0.0239548213915193, -0.1836112027699036, 1.2102098217635027, -0.2163144875116695, -0.1404102915355491, -0.0306669463523271, 0.3294510262002661, 0.2445223285483737, 0.2454984594390974, 0.6451327615063426, 0.395691687609982, -0.2053826726651753, 0.1855636389643526, -0.1532288471017796, 0.4094893913815917, -0.2386266426084865, 0.5575885164091644]| 12.1460351943969727|      0.00390625|[2131, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      21|[2.039010527321462, 0.214404235332305, -0.0383623210774378, 1.5546556583268412, -0.2741889063544123, 0.023749622055071, -0.1840077015584555, 1.2108305556960886, -0.2163300542535707, -0.1408279915569045, -0.0312291258745711, 0.3287358508586035, 0.2450960709989187, 0.2445721377648847, 0.6446938361853565, 0.3950779420111704, -0.2049629820023174, 0.1854236622044386, -0.1521030803447672, 0.4089940004798535, -0.2380782620889358, 0.5579789769224381]| 12.1460294723510742|      0.00781250|[2159, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[2.039010527321462, 0.214404235332305, -0.0383623210774378, 1.5546556583268412, -0.2741889063544123, 0.023749622055071, -0.1840077015584555, 1.2108305556960886, -0.2163300542535707, -0.1408279915569045, -0.0312291258745711, 0.3287358508586035, 0.2450960709989187, 0.2445721377648847, 0.6446938361853565, 0.3950779420111704, -0.2049629820023174, 0.1854236622044386, -0.1521030803447672, 0.4089940004798535, -0.2380782620889358, 0.5579789769224381]| 12.1460294723510742|      0.00390625|[2297, 366, 0, 183]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      23|[2.03742992748512, 0.2138545177680136, -0.0380233972509739, 1.5572112330226624, -0.2742718553658993, 0.0243173191255422, -0.1840972047916133, 1.2105057849222283, -0.2163811396418665, -0.1413566874132948, -0.0318667375958275, 0.3291339106595039, 0.2454404457193862, 0.2443647452741321, 0.6446961959984663, 0.394928656206093, -0.205355136408714, 0.1849964463010061, -0.1504482619690109, 0.4098963197332005, -0.2383390402386728, 0.5573610039022202]| 12.1460237503051758|      0.00781250|[2323, 370, 0, 185]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      24|[2.03742992748512, 0.2138545177680136, -0.0380233972509739, 1.5572112330226624, -0.2742718553658993, 0.0243173191255422, -0.1840972047916133, 1.2105057849222283, -0.2163811396418665, -0.1413566874132948, -0.0318667375958275, 0.3291339106595039, 0.2454404457193862, 0.2443647452741321, 0.6446961959984663, 0.394928656206093, -0.205355136408714, 0.1849964463010061, -0.1504482619690109, 0.4098963197332005, -0.2383390402386728, 0.5573610039022202]| 12.1460237503051758|      0.00390625|[2459, 392, 0, 196]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      25|[2.0350080440677667, 0.2129415628998181, -0.0378074194234137, 1.5583422077404803, -0.2744148549838996, 0.0240078606755601, -0.1843166023501861, 1.2096479950173942, -0.2172512245690086, -0.140554916040971, -0.0324845132431996, 0.3290350896423909, 0.2464658955825944, 0.2438568282725963, 0.6443695765214567, 0.3944983220968818, -0.2061818780711657, 0.1848911104015526, -0.1492966082572348, 0.408991730515909, -0.2384843676341989, 0.5570766044920205]| 12.1460180282592773|      0.00781250|[2485, 396, 0, 198]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[2.0350080440677667, 0.2129415628998181, -0.0378074194234137, 1.5583422077404803, -0.2744148549838996, 0.0240078606755601, -0.1843166023501861, 1.2096479950173942, -0.2172512245690086, -0.140554916040971, -0.0324845132431996, 0.3290350896423909, 0.2464658955825944, 0.2438568282725963, 0.6443695765214567, 0.3944983220968818, -0.2061818780711657, 0.1848911104015526, -0.1492966082572348, 0.408991730515909, -0.2384843676341989, 0.5570766044920205]| 12.1460180282592773|      0.00390625|[2624, 418, 0, 209]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 79 points | trying quadratic partial model with 91 points | trying quadratic partial model with 103 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      27|[2.03204648246185, 0.2133688926896271, -0.0375886240049192, 1.5579413455014262, -0.2750601031284524, 0.0232250838185777, -0.183426602118179, 1.2093359270756316, -0.2175206436945596, -0.1398532572238173, -0.0330035817413194, 0.3284773802050122, 0.2469916855257911, 0.243767812216701, 0.6444113409200571, 0.3954985073881613, -0.2060385818886124, 0.1848024803532531, -0.1490583122807848, 0.410137328612363, -0.2385705882586, 0.5576608279702571]| 12.1460161209106445|      0.00781250|[2651, 422, 0, 211]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      28|[2.031107399157116, 0.2124702166188835, -0.0374016986864715, 1.5642837161820298, -0.2747944077920215, 0.0237453052439378, -0.1807002608935667, 1.2081534920757027, -0.2161157802188302, -0.1395203253207256, -0.0319246075205375, 0.328212959098165, 0.2474876737332938, 0.243393375206612, 0.6431864637181303, 0.3964619504010474, -0.2059631220722713, 0.1856410516835447, -0.1493969323335765, 0.4088708202039997, -0.2379795225984441, 0.5586620448197118]| 12.1460075378417969|      0.01562500|[2678, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      29|[2.031107399157116, 0.2124702166188835, -0.0374016986864715, 1.5642837161820298, -0.2747944077920215, 0.0237453052439378, -0.1807002608935667, 1.2081534920757027, -0.2161157802188302, -0.1395203253207256, -0.0319246075205375, 0.328212959098165, 0.2474876737332938, 0.243393375206612, 0.6431864637181303, 0.3964619504010474, -0.2059631220722713, 0.1856410516835447, -0.1493969323335765, 0.4088708202039997, -0.2379795225984441, 0.5586620448197118]| 12.1460075378417969|      0.00781250|[2821, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 79 points | trying quadratic partial model with 92 points | trying quadratic partial model with 105 points | trying quadratic partial model with 118 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=2
