k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[0.7956070192720108, 0.754555587298547, 5.577420124866872, -3.3240533931571026, -4.46402760185944, -0.5108922420243518, 2.2345407335941703, 4.920464925275655, -1.1806737014582382, 4.359208858630987, 4.642629908014528, 1.6919466728657746, -1.017975498120137, 3.538721388133439, 5.30951584355154, -4.371004639016698, -0.7330096334608506, -0.9344858756597257, -7.546575798588991, 1.9836154353436934, -0.8519346310401962, -3.4785967367607573, -2.678782049553573, -1.2663291626970017, 1.3899937443021155, 0.9201940113142422, -0.9228006185614354, -0.8711426227159018, -2.424929312868104, -8.09386789740582, 2.443696030068829, 0.8406002045615326, 2.9225486662993707, 2.177334917587499, 3.3052048775782437, 8.128423579394317, 1.4479810735322924, -0.458060721682938, -1.0967035147932243, -1.2473562092735555, 1.5172510697579582, 4.441741839380945, 1.2374439631651124, -0.1903626842740341, 5.164850522797604, -3.103021078602678, 1.3970473195071051, 4.43765890006007, -1.3461371340561088, 2.334438894714179, 2.1785009059697713, 3.954602113307297, 4.056831046754961, -0.9352671245726235, -2.168363681452459, 7.046310330334713, 0.2454272099085124, -1.5516372185850145, 1.1801600834374162, -0.8435568349959903, -2.006736135625548, 1.7010324560062586, 2.3799225709194887, 2.210923556089504, -0.7968680880399941, -2.7406465763663173, 0.6843243674774588, 1.758054646287237, 4.600010545604781, -1.651152498419186, 0.928575242676401, -4.045711372043577, 3.657167758206548, -2.0631154006550263, 11.715163042351703, 2.0724761689979174, -1.1913858663742125, -1.6487698527138297, -2.1715793416031337, -2.1203079998975265, -0.8088415220333813, 0.9463634734501856, 3.7895487990687875, 4.3832706187469475, 5.440287376317076, 4.610456353537491, 2.3697020013232537, -2.0963526120453757, 1.4163776156812908, 2.4407790117220305, 4.510354321921927, 1.5598744581394226, 1.4294763359180431, 5.7293595545594975, -1.7088102021260316, 3.4974340582137127, -2.4157044617754084, 1.8081239086982326, 5.080191653675275, 2.332156501686679]|-1438.3096923828125000|      4.00000000|[1460, 97, 4, 101]                                                         |  | trying linear partial model with 16 points | iterate success | actual_k=1
      23|[0.7956070192720108, 0.754555587298547, 5.577420124866872, -3.3240533931571026, -4.46402760185944, -0.5108922420243518, 2.2345407335941703, 4.920464925275655, -1.1806737014582382, 4.359208858630987, 4.642629908014528, 1.6919466728657746, -1.017975498120137, 3.538721388133439, 5.30951584355154, -4.371004639016698, -0.7330096334608506, -0.9344858756597257, -7.546575798588991, 1.9836154353436934, -0.8519346310401962, -3.4785967367607573, -2.678782049553573, -1.2663291626970017, 1.3899937443021155, 0.9201940113142422, -0.9228006185614354, -0.8711426227159018, -2.424929312868104, -8.09386789740582, 2.443696030068829, 0.8406002045615326, 2.9225486662993707, 2.177334917587499, 3.3052048775782437, 8.128423579394317, 1.4479810735322924, -0.458060721682938, -1.0967035147932243, -1.2473562092735555, 1.5172510697579582, 4.441741839380945, 1.2374439631651124, -0.1903626842740341, 5.164850522797604, -3.103021078602678, 1.3970473195071051, 4.43765890006007, -1.3461371340561088, 2.334438894714179, 2.1785009059697713, 3.954602113307297, 4.056831046754961, -0.9352671245726235, -2.168363681452459, 7.046310330334713, 0.2454272099085124, -1.5516372185850145, 1.1801600834374162, -0.8435568349959903, -2.006736135625548, 1.7010324560062586, 2.3799225709194887, 2.210923556089504, -0.7968680880399941, -2.7406465763663173, 0.6843243674774588, 1.758054646287237, 4.600010545604781, -1.651152498419186, 0.928575242676401, -4.045711372043577, 3.657167758206548, -2.0631154006550263, 11.715163042351703, 2.0724761689979174, -1.1913858663742125, -1.6487698527138297, -2.1715793416031337, -2.1203079998975265, -0.8088415220333813, 0.9463634734501856, 3.7895487990687875, 4.3832706187469475, 5.440287376317076, 4.610456353537491, 2.3697020013232537, -2.0963526120453757, 1.4163776156812908, 2.4407790117220305, 4.510354321921927, 1.5598744581394226, 1.4294763359180431, 5.7293595545594975, -1.7088102021260316, 3.4974340582137127, -2.4157044617754084, 1.8081239086982326, 5.080191653675275, 2.332156501686679]|-1438.3096923828125000|      2.00000000|[1565, 104, 4, 108]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      24|[0.9877590004183564, 1.0640461635030536, 5.130993121095216, -3.444844883902954, -4.923832211464557, -0.5587543186883791, 2.197178919322959, 5.272063112528009, -0.9505092464800307, 4.325092817921337, 4.873684253176796, 1.533188189191895, -1.1082074666056638, 3.7957071777775964, 5.160046214773718, -4.399286119664295, -0.7180745463679473, -1.0520449031744012, -7.452417394482243, 2.0767721356342728, -0.6273808242646264, -3.813834957922074, -2.4844061522355503, -1.402313799732877, 1.4827298282384067, 0.900989373540542, -0.9252942524108771, -0.8831894866516937, -2.3901853613418993, -7.837106944247496, 2.0373244350721, 0.6869373846860297, 2.656906559100638, 1.9611842774776227, 3.2658519844439002, 7.946779170029435, 1.4425133256169504, -0.8175697531553384, -1.3186774544549225, -1.0934826917485578, 1.684645494134762, 4.407972808787851, 1.2963806990395474, -0.1408454915436465, 5.253980198418568, -3.149721410348469, 1.1691725307866925, 4.225376803691381, -1.173694879653198, 2.325388609723435, 2.162503538075069, 3.7591737701389665, 4.236556887270769, -1.1770509604045987, -1.9960463101763064, 7.096484415637991, 0.5655785384512023, -1.6852630921069518, 1.4901172756682257, -0.9605518887336068, -2.059739423150443, 1.342002923538625, 2.682165039513327, 2.2108468204926983, -0.9339514513929638, -2.5881244667674563, 0.7332723434645128, 1.9341162617936816, 4.588517043029469, -1.4698905952997907, 0.6215003022069323, -4.011184637859396, 4.070147268311571, -2.1965458856336104, 11.46361264686483, 2.3203017487789004, -1.4714755391759384, -1.7425526842115053, -2.1780471982816634, -2.2422983845031794, -1.068413926621491, 0.8982958601239098, 3.9060216387008033, 3.923162208583797, 5.6872696324006835, 4.376858118373263, 2.2500102595147986, -1.9054622958524177, 1.4400260534313318, 2.7259531316225836, 4.361582867027514, 1.9322667661418542, 1.5067363530124527, 5.554923022528912, -1.729662720359709, 3.6228563232609265, -2.6241825458094428, 1.8808438584184346, 5.14215061356957, 2.3319632115611664]|-1540.1035156250000000|      4.00000000|[1595, 106, 4, 110]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      25|[0.9877590004183564, 1.0640461635030536, 5.130993121095216, -3.444844883902954, -4.923832211464557, -0.5587543186883791, 2.197178919322959, 5.272063112528009, -0.9505092464800307, 4.325092817921337, 4.873684253176796, 1.533188189191895, -1.1082074666056638, 3.7957071777775964, 5.160046214773718, -4.399286119664295, -0.7180745463679473, -1.0520449031744012, -7.452417394482243, 2.0767721356342728, -0.6273808242646264, -3.813834957922074, -2.4844061522355503, -1.402313799732877, 1.4827298282384067, 0.900989373540542, -0.9252942524108771, -0.8831894866516937, -2.3901853613418993, -7.837106944247496, 2.0373244350721, 0.6869373846860297, 2.656906559100638, 1.9611842774776227, 3.2658519844439002, 7.946779170029435, 1.4425133256169504, -0.8175697531553384, -1.3186774544549225, -1.0934826917485578, 1.684645494134762, 4.407972808787851, 1.2963806990395474, -0.1408454915436465, 5.253980198418568, -3.149721410348469, 1.1691725307866925, 4.225376803691381, -1.173694879653198, 2.325388609723435, 2.162503538075069, 3.7591737701389665, 4.236556887270769, -1.1770509604045987, -1.9960463101763064, 7.096484415637991, 0.5655785384512023, -1.6852630921069518, 1.4901172756682257, -0.9605518887336068, -2.059739423150443, 1.342002923538625, 2.682165039513327, 2.2108468204926983, -0.9339514513929638, -2.5881244667674563, 0.7332723434645128, 1.9341162617936816, 4.588517043029469, -1.4698905952997907, 0.6215003022069323, -4.011184637859396, 4.070147268311571, -2.1965458856336104, 11.46361264686483, 2.3203017487789004, -1.4714755391759384, -1.7425526842115053, -2.1780471982816634, -2.2422983845031794, -1.068413926621491, 0.8982958601239098, 3.9060216387008033, 3.923162208583797, 5.6872696324006835, 4.376858118373263, 2.2500102595147986, -1.9054622958524177, 1.4400260534313318, 2.7259531316225836, 4.361582867027514, 1.9322667661418542, 1.5067363530124527, 5.554923022528912, -1.729662720359709, 3.6228563232609265, -2.6241825458094428, 1.8808438584184346, 5.14215061356957, 2.3319632115611664]|-1540.1035156250000000|      2.00000000|[1700, 113, 4, 117]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      26|[0.7918609312484162, 0.7832324554612963, 5.200562305590719, -3.379242299922147, -5.145320422611324, -0.5037627456947203, 1.802650967890114, 5.10799547509471, -1.0745756838616674, 4.338763583008435, 4.561659579276492, 1.5153499837157118, -1.3925372557423548, 3.6875225570659356, 4.989006328110821, -4.455612650441877, -1.1556053625236637, -0.9935557493340101, -7.129341843768586, 1.9689230478051143, -0.9059616781072122, -3.6048657077196786, -2.4171964717551315, -1.505783773013855, 1.2405825433670314, 1.1338279246948144, -0.7787400845340582, -0.9500297874876106, -2.227440071710799, -7.699192365802766, 2.05808964143721, 0.843158569903409, 2.45141759064617, 1.7439350219404615, 3.220292736001855, 7.970380525423737, 1.2869913215661613, -0.971882314957349, -1.0399213689364832, -0.9315918934080755, 1.928014271078227, 4.541605024645167, 1.1818350638615136, 0.0211938535371645, 5.198406889058524, -3.063419722715769, 0.7843718079464849, 4.788676118460603, -1.2324713797790599, 1.770170946576665, 2.0979875607717706, 3.710906661255121, 4.254106448166185, -0.7702124383254839, -2.10793048868018, 7.290199313562632, 0.5709390510268205, -1.7608025060756556, 1.559839944457117, -0.9949508095703796, -2.1915631391511314, 0.9841630002421287, 2.4747555039985643, 2.337078281968263, -1.151596573605796, -2.5692909986211268, 0.7809246493503013, 2.141904931414475, 4.679806387381407, -1.4560444110725264, 0.8456454656125015, -4.231217748655742, 3.9863492021476534, -2.2755989105904146, 12.021294238474704, 2.2810231144012407, -1.4167656252508014, -1.787535922096488, -1.967902045668736, -2.0217673335134037, -0.8360030967931714, 1.1304213193592199, 4.063473341369691, 4.067901019108318, 5.586853010536217, 4.0896952683475085, 2.4193285168865666, -2.0186790540855193, 1.303352593703952, 2.5484165362785265, 4.339497993655384, 2.020457591707749, 1.4427626931184871, 5.368274798565519, -1.8600011396982035, 3.5882889764988604, -2.7230144240425695, 1.5945550508824686, 5.248112266455172, 2.1662466182163382]|-1574.0822753906250000|      4.00000000|[1730, 115, 4, 119]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      27|[0.7918609312484162, 0.7832324554612963, 5.200562305590719, -3.379242299922147, -5.145320422611324, -0.5037627456947203, 1.802650967890114, 5.10799547509471, -1.0745756838616674, 4.338763583008435, 4.561659579276492, 1.5153499837157118, -1.3925372557423548, 3.6875225570659356, 4.989006328110821, -4.455612650441877, -1.1556053625236637, -0.9935557493340101, -7.129341843768586, 1.9689230478051143, -0.9059616781072122, -3.6048657077196786, -2.4171964717551315, -1.505783773013855, 1.2405825433670314, 1.1338279246948144, -0.7787400845340582, -0.9500297874876106, -2.227440071710799, -7.699192365802766, 2.05808964143721, 0.843158569903409, 2.45141759064617, 1.7439350219404615, 3.220292736001855, 7.970380525423737, 1.2869913215661613, -0.971882314957349, -1.0399213689364832, -0.9315918934080755, 1.928014271078227, 4.541605024645167, 1.1818350638615136, 0.0211938535371645, 5.198406889058524, -3.063419722715769, 0.7843718079464849, 4.788676118460603, -1.2324713797790599, 1.770170946576665, 2.0979875607717706, 3.710906661255121, 4.254106448166185, -0.7702124383254839, -2.10793048868018, 7.290199313562632, 0.5709390510268205, -1.7608025060756556, 1.559839944457117, -0.9949508095703796, -2.1915631391511314, 0.9841630002421287, 2.4747555039985643, 2.337078281968263, -1.151596573605796, -2.5692909986211268, 0.7809246493503013, 2.141904931414475, 4.679806387381407, -1.4560444110725264, 0.8456454656125015, -4.231217748655742, 3.9863492021476534, -2.2755989105904146, 12.021294238474704, 2.2810231144012407, -1.4167656252508014, -1.787535922096488, -1.967902045668736, -2.0217673335134037, -0.8360030967931714, 1.1304213193592199, 4.063473341369691, 4.067901019108318, 5.586853010536217, 4.0896952683475085, 2.4193285168865666, -2.0186790540855193, 1.303352593703952, 2.5484165362785265, 4.339497993655384, 2.020457591707749, 1.4427626931184871, 5.368274798565519, -1.8600011396982035, 3.5882889764988604, -2.7230144240425695, 1.5945550508824686, 5.248112266455172, 2.1662466182163382]|-1574.0822753906250000|      2.00000000|[1835, 122, 4, 126]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      28|[1.0641192821709664, 0.808636480154873, 5.574669602522918, -3.5889579582098237, -5.289360623948404, -0.7855526764326612, 2.095877759387901, 4.988638158373446, -0.9821954677652657, 4.60175891769083, 4.247434361345358, 1.371070682755796, -1.3989636305206683, 3.8611209874012538, 5.031597813551917, -4.471582405837023, -1.105511960670929, -1.3031654153293737, -6.706029299706007, 1.7346021472011466, -0.9499524977344453, -3.850755657413019, -2.2918346381048376, -1.5965081564141952, 1.1792769208299363, 1.083696106407299, -0.6585435242801144, -1.0140604018240533, -2.2425243301437248, -7.224647466311696, 2.0792735222642813, 0.7189812383822576, 2.17742299639235, 1.9259853382519587, 3.3437010014453743, 7.885083728499263, 1.38227550542298, -0.9614189230165994, -0.8394792753905, -0.9536965282238428, 1.8930256927132607, 4.709585286322738, 0.9859444062781516, -0.4366975578457633, 5.415582111218897, -2.5072790983465225, 0.7437835247226744, 4.793047236238976, -1.0139128774985928, 1.5812397894804764, 1.8618217374240071, 3.8975897483281643, 3.9848809432968513, -0.8112000240370912, -2.047738087309403, 7.572574755510549, 0.7079314685541449, -2.044690413374235, 1.4457121696919684, -1.0374065011478364, -2.011972405651227, 1.0269547355238857, 2.420771466588034, 2.3914957457121853, -1.1244573186806943, -2.479612000276968, 0.6519481238878732, 2.0987232430011624, 4.303930236225456, -1.483133721781168, 0.9459608318607288, -4.1449471871660535, 3.9106864728827695, -1.9635685125365425, 12.241808272689568, 2.271472710490925, -1.2540372994472997, -1.7568531973959305, -1.947223435041079, -1.9863662085464622, -0.8651466672563908, 1.3474033884055219, 4.167526942295076, 4.3911509260233785, 5.380182401107949, 4.292720867998139, 2.3769772071302713, -1.591729913597618, 0.9586447929385205, 2.563879845561949, 4.471825030617448, 1.7848441192092526, 1.2110237816884895, 5.456863253547104, -2.1775379011841354, 3.477460543440736, -2.7993276347954086, 1.3246280227878289, 5.4016167990889565, 2.4041361970096577]|-1647.7382812500000000|      4.00000000|[1925, 128, 4, 132]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
      29|[1.0641192821709664, 0.808636480154873, 5.574669602522918, -3.5889579582098237, -5.289360623948404, -0.7855526764326612, 2.095877759387901, 4.988638158373446, -0.9821954677652657, 4.60175891769083, 4.247434361345358, 1.371070682755796, -1.3989636305206683, 3.8611209874012538, 5.031597813551917, -4.471582405837023, -1.105511960670929, -1.3031654153293737, -6.706029299706007, 1.7346021472011466, -0.9499524977344453, -3.850755657413019, -2.2918346381048376, -1.5965081564141952, 1.1792769208299363, 1.083696106407299, -0.6585435242801144, -1.0140604018240533, -2.2425243301437248, -7.224647466311696, 2.0792735222642813, 0.7189812383822576, 2.17742299639235, 1.9259853382519587, 3.3437010014453743, 7.885083728499263, 1.38227550542298, -0.9614189230165994, -0.8394792753905, -0.9536965282238428, 1.8930256927132607, 4.709585286322738, 0.9859444062781516, -0.4366975578457633, 5.415582111218897, -2.5072790983465225, 0.7437835247226744, 4.793047236238976, -1.0139128774985928, 1.5812397894804764, 1.8618217374240071, 3.8975897483281643, 3.9848809432968513, -0.8112000240370912, -2.047738087309403, 7.572574755510549, 0.7079314685541449, -2.044690413374235, 1.4457121696919684, -1.0374065011478364, -2.011972405651227, 1.0269547355238857, 2.420771466588034, 2.3914957457121853, -1.1244573186806943, -2.479612000276968, 0.6519481238878732, 2.0987232430011624, 4.303930236225456, -1.483133721781168, 0.9459608318607288, -4.1449471871660535, 3.9106864728827695, -1.9635685125365425, 12.241808272689568, 2.271472710490925, -1.2540372994472997, -1.7568531973959305, -1.947223435041079, -1.9863662085464622, -0.8651466672563908, 1.3474033884055219, 4.167526942295076, 4.3911509260233785, 5.380182401107949, 4.292720867998139, 2.3769772071302713, -1.591729913597618, 0.9586447929385205, 2.563879845561949, 4.471825030617448, 1.7848441192092526, 1.2110237816884895, 5.456863253547104, -2.1775379011841354, 3.477460543440736, -2.7993276347954086, 1.3246280227878289, 5.4016167990889565, 2.4041361970096577]|-1647.7382812500000000|      2.00000000|[2031, 135, 5, 140]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 92 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[0.8925456441296551, 0.7137686002850082, 5.29888390047511, -3.709085147528729, -5.095008094122287, -0.5550821756590291, 2.219639195482933, 5.075565733273565, -0.861738662870507, 4.31049544317126, 4.1518062867745025, 0.9494374797888194, -1.133554213122166, 3.7206991332234516, 5.000752555736956, -4.106536177783042, -1.2305762745794881, -1.1319689868796485, -6.7771952873056795, 1.6351881692302326, -1.0924473075387862, -3.755142264239476, -2.37915448129015, -1.6455503261087145, 1.124956116251952, 1.0528626569326687, -0.6547778943840868, -0.9274049959645123, -2.1399121215608843, -7.621540459719484, 2.1271277596783795, 0.6340614308543594, 2.119992467921032, 1.8308619992378343, 3.980618201669206, 7.997954872463406, 1.051139322511586, -1.2686692308805299, -1.1453444742238617, -1.1628362203084297, 1.9645045480821983, 5.401646861098357, 0.9729656699728985, -0.5132642035037317, 5.401184445514209, -2.5198108286911522, 0.8666767994347739, 5.088517257411716, -0.8541211304181814, 1.5719689784789936, 1.9989150977630739, 4.037388072422742, 3.855841140772222, -0.9305137500118008, -1.8824535697946154, 7.702344450952777, 0.7077114914617474, -1.9846255173800702, 1.151387867159111, -1.0851153880451005, -1.7992969398267558, 0.9281001791899033, 2.223881980146811, 2.545403023554005, -1.3518305807310673, -2.511942008619693, 0.8417694217992183, 2.240724238201025, 4.294277562586915, -1.1720494646610977, 0.5494869649234209, -4.283232310971559, 3.962163438002839, -1.9051709619191723, 12.261450140806296, 2.225320102571232, -1.5121432871552527, -1.8576988527282103, -1.9674964224040925, -2.131922345158419, -0.9437395671228288, 1.3461951460648949, 4.181347909324507, 4.154362560258636, 5.0028164066153735, 4.09991930873543, 2.197821262961857, -1.227006356498356, 0.7606466704247078, 2.3835754269335983, 4.38801050128698, 1.8750599409067532, 1.3987113333306107, 5.267277907959701, -2.27347641351282, 3.294253902289804, -2.4973144377191145, 1.3217477327710045, 5.602015178052078, 2.5305645619459676]|-1690.1347656250000000|      4.00000000|[2061, 137, 5, 142]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      31|[0.8925456441296551, 0.7137686002850082, 5.29888390047511, -3.709085147528729, -5.095008094122287, -0.5550821756590291, 2.219639195482933, 5.075565733273565, -0.861738662870507, 4.31049544317126, 4.1518062867745025, 0.9494374797888194, -1.133554213122166, 3.7206991332234516, 5.000752555736956, -4.106536177783042, -1.2305762745794881, -1.1319689868796485, -6.7771952873056795, 1.6351881692302326, -1.0924473075387862, -3.755142264239476, -2.37915448129015, -1.6455503261087145, 1.124956116251952, 1.0528626569326687, -0.6547778943840868, -0.9274049959645123, -2.1399121215608843, -7.621540459719484, 2.1271277596783795, 0.6340614308543594, 2.119992467921032, 1.8308619992378343, 3.980618201669206, 7.997954872463406, 1.051139322511586, -1.2686692308805299, -1.1453444742238617, -1.1628362203084297, 1.9645045480821983, 5.401646861098357, 0.9729656699728985, -0.5132642035037317, 5.401184445514209, -2.5198108286911522, 0.8666767994347739, 5.088517257411716, -0.8541211304181814, 1.5719689784789936, 1.9989150977630739, 4.037388072422742, 3.855841140772222, -0.9305137500118008, -1.8824535697946154, 7.702344450952777, 0.7077114914617474, -1.9846255173800702, 1.151387867159111, -1.0851153880451005, -1.7992969398267558, 0.9281001791899033, 2.223881980146811, 2.545403023554005, -1.3518305807310673, -2.511942008619693, 0.8417694217992183, 2.240724238201025, 4.294277562586915, -1.1720494646610977, 0.5494869649234209, -4.283232310971559, 3.962163438002839, -1.9051709619191723, 12.261450140806296, 2.225320102571232, -1.5121432871552527, -1.8576988527282103, -1.9674964224040925, -2.131922345158419, -0.9437395671228288, 1.3461951460648949, 4.181347909324507, 4.154362560258636, 5.0028164066153735, 4.09991930873543, 2.197821262961857, -1.227006356498356, 0.7606466704247078, 2.3835754269335983, 4.38801050128698, 1.8750599409067532, 1.3987113333306107, 5.267277907959701, -2.27347641351282, 3.294253902289804, -2.4973144377191145, 1.3217477327710045, 5.602015178052078, 2.5305645619459676]|-1690.1347656250000000|      2.00000000|[2166, 144, 5, 149]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      32|[0.9552239141425778, 0.9142060924136685, 5.400780458240708, -4.079601647555792, -5.174973790212158, -0.8183385756834323, 2.3197682327916085, 4.968966908506989, -0.9829734288734489, 4.471672851670472, 4.435676692558634, 1.1787344209186699, -1.0154564388920095, 3.92159044995064, 4.910117872935605, -4.073574845324358, -1.3214925984222357, -1.0765638333568135, -6.973894975351809, 1.7929792982844026, -1.0001829531092976, -3.8436633150717263, -2.561852040792985, -1.560758433895472, 1.1024791996192265, 0.7820562134949758, -0.7209022051816074, -0.8902907929160923, -1.7601785091661029, -7.815606594229417, 2.2567037338102103, 0.9612254354363777, 1.9211265992733628, 1.996980564409406, 4.058628497722376, 8.015862748334982, 1.4962708398185178, -1.1093986915006868, -1.3480430153911527, -0.7807969953637076, 1.6168308982257291, 5.326255365807432, 0.7854832976694832, -0.6302414451113719, 5.254359203450596, -2.3749205096239456, 1.1978873510011883, 4.903133177613481, -0.8791522854602623, 1.5894164519725764, 2.0730709717894413, 4.092131090683801, 4.196362858779459, -1.0827532998410372, -1.6614934205861493, 7.849705243159959, 0.7233710482493836, -1.8517221529418417, 0.8493499048940392, -1.3843143455661528, -1.9530060434291465, 1.2285895592186775, 2.115560490482231, 2.180114176592369, -1.4939539140477462, -2.368012137764566, 0.9923464164749017, 2.4192260705309696, 4.34704616259438, -1.2776560432289754, 0.304418451149034, -4.030661596785107, 3.952289434056277, -2.417417156902304, 12.264627052920204, 2.1268337014619823, -1.5642397730256044, -1.9387755791636547, -2.312219798162876, -2.029662539402953, -1.0281287913331767, 1.5752580850031823, 4.269550996106021, 3.87824894934513, 4.9640742212499935, 4.125452384965798, 2.3504866003394347, -1.3479355202092502, 0.6935727292935916, 2.043082696649178, 4.187277558785104, 2.0850939513629467, 1.3543157786272435, 5.363967897081657, -2.3491450727844705, 3.3453192097309823, -2.1119183543830706, 1.3183485730917437, 5.372505313797777, 2.106060757506845]|-1733.3875732421875000|      4.00000000|[2256, 150, 5, 155]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 31 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | iterate success | actual_k=1
