k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      33|[1.0387528469393996, 0.0070575845277034, 1.7711680469213398, 0.0533735300047906, -0.0193466189035849, 2.001710855767651, 0.4922026554058705, 0.0718939176725423, 2.1613179960200806, 0.9012649205058126, 0.0653034359325824, 2.3738608098829466, 0.4868300143909439, 0.0910084717634981, 2.1692342660646706, 2.686962656565768, -0.1584074714422865, 2.4069198101902423, 0.8494201787429244, 0.2020200478645254, 2.4054151930572534, 2.3069218397976385, -0.1847069776098316, 2.5099085843043287, 14.347980558181787, 0.1540380612174241, 2.5497514893159035, 12.335474282152097, -0.1768668157041962, 2.578067235450771, 0.2915105482349392, -0.1671284308597326, 2.9082527579806747, 0.1386794925810945, -0.0294059631577782, 3.0531278530779513, 1.1341406128726395, -0.1301376261495922, 3.162640829697476, 0.2865338933342511, 0.0548755238691224, 3.2076188782317945, 0.0612038331992534, 0.4092709598086454, 3.2656839739166625, 3.844182208623665, 0.2370285765351861, 3.559574404771746, 0.9164356845151574, -0.0902756868689879, 3.68928691191542, 0.3202926780207683, -0.146090488126713, 3.783666908411819, 0.3095601365683856, -0.0592395661089803, 3.997704892558172, 1.0514846146183872, 0.1334893960559685, 3.869972252309784, 0.2242847688446622, 0.081597984707476, 4.14451000167618, 1.964640999496657, 0.1372073801505658, 4.231531889432747, 1.8852883961478508, 0.1513592363326772, 4.451246293869143, 1.6219345397149705, -0.1110280455133451, 4.259075152190836, 0.3869949921995565, 0.2084475879740653, 4.610440549998601, 0.4858962499947002, 0.0873483375833283, 4.7404895236588045, 0.3465286355629169, -0.0780395621491585, 4.972350088906172, 0.9849632386564066, -0.0876552991120143, 4.844102097985159, 0.4743502029100234, -0.0662768181236459, 5.5878676604032895, 0.6116189737586747, 0.1519017186341841, 5.397383631781616, 1.055461973775842, 0.0240770759949349, 2.7017540055820644, -0.0159603724370743, -0.0525778700810215, 3.808661417266149, 0.2797073131739687, 0.1019116528835573, 5.30049616575772]|20671.5878906250000000|      0.12500000|[14761, 2104, 32, 295]                                                     |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 114 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | iterate success | actual_k=8
      34|[1.0387528469393996, 0.0070575845277034, 1.7711680469213398, 0.0533735300047906, -0.0193466189035849, 2.001710855767651, 0.4922026554058705, 0.0718939176725423, 2.1613179960200806, 0.9012649205058126, 0.0653034359325824, 2.3738608098829466, 0.4868300143909439, 0.0910084717634981, 2.1692342660646706, 2.686962656565768, -0.1584074714422865, 2.4069198101902423, 0.8494201787429244, 0.2020200478645254, 2.4054151930572534, 2.3069218397976385, -0.1847069776098316, 2.5099085843043287, 14.347980558181787, 0.1540380612174241, 2.5497514893159035, 12.335474282152097, -0.1768668157041962, 2.578067235450771, 0.2915105482349392, -0.1671284308597326, 2.9082527579806747, 0.1386794925810945, -0.0294059631577782, 3.0531278530779513, 1.1341406128726395, -0.1301376261495922, 3.162640829697476, 0.2865338933342511, 0.0548755238691224, 3.2076188782317945, 0.0612038331992534, 0.4092709598086454, 3.2656839739166625, 3.844182208623665, 0.2370285765351861, 3.559574404771746, 0.9164356845151574, -0.0902756868689879, 3.68928691191542, 0.3202926780207683, -0.146090488126713, 3.783666908411819, 0.3095601365683856, -0.0592395661089803, 3.997704892558172, 1.0514846146183872, 0.1334893960559685, 3.869972252309784, 0.2242847688446622, 0.081597984707476, 4.14451000167618, 1.964640999496657, 0.1372073801505658, 4.231531889432747, 1.8852883961478508, 0.1513592363326772, 4.451246293869143, 1.6219345397149705, -0.1110280455133451, 4.259075152190836, 0.3869949921995565, 0.2084475879740653, 4.610440549998601, 0.4858962499947002, 0.0873483375833283, 4.7404895236588045, 0.3465286355629169, -0.0780395621491585, 4.972350088906172, 0.9849632386564066, -0.0876552991120143, 4.844102097985159, 0.4743502029100234, -0.0662768181236459, 5.5878676604032895, 0.6116189737586747, 0.1519017186341841, 5.397383631781616, 1.055461973775842, 0.0240770759949349, 2.7017540055820644, -0.0159603724370743, -0.0525778700810215, 3.808661417266149, 0.2797073131739687, 0.1019116528835573, 5.30049616575772]|20671.5878906250000000|      0.06250000|[15378, 2192, 33, 307]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 170 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 226 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 282 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 338 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      35|[1.0387528469393996, 0.0070575845277034, 1.7711680469213398, 0.0533735300047906, -0.0193466189035849, 2.001710855767651, 0.4922026554058705, 0.0718939176725423, 2.1613179960200806, 0.9012649205058126, 0.0653034359325824, 2.3738608098829466, 0.4868300143909439, 0.0910084717634981, 2.1692342660646706, 2.686962656565768, -0.1584074714422865, 2.4069198101902423, 0.8494201787429244, 0.2020200478645254, 2.4054151930572534, 2.3069218397976385, -0.1847069776098316, 2.5099085843043287, 14.347980558181787, 0.1540380612174241, 2.5497514893159035, 12.335474282152097, -0.1768668157041962, 2.578067235450771, 0.2915105482349392, -0.1671284308597326, 2.9082527579806747, 0.1386794925810945, -0.0294059631577782, 3.0531278530779513, 1.1341406128726395, -0.1301376261495922, 3.162640829697476, 0.2865338933342511, 0.0548755238691224, 3.2076188782317945, 0.0612038331992534, 0.4092709598086454, 3.2656839739166625, 3.844182208623665, 0.2370285765351861, 3.559574404771746, 0.9164356845151574, -0.0902756868689879, 3.68928691191542, 0.3202926780207683, -0.146090488126713, 3.783666908411819, 0.3095601365683856, -0.0592395661089803, 3.997704892558172, 1.0514846146183872, 0.1334893960559685, 3.869972252309784, 0.2242847688446622, 0.081597984707476, 4.14451000167618, 1.964640999496657, 0.1372073801505658, 4.231531889432747, 1.8852883961478508, 0.1513592363326772, 4.451246293869143, 1.6219345397149705, -0.1110280455133451, 4.259075152190836, 0.3869949921995565, 0.2084475879740653, 4.610440549998601, 0.4858962499947002, 0.0873483375833283, 4.7404895236588045, 0.3465286355629169, -0.0780395621491585, 4.972350088906172, 0.9849632386564066, -0.0876552991120143, 4.844102097985159, 0.4743502029100234, -0.0662768181236459, 5.5878676604032895, 0.6116189737586747, 0.1519017186341841, 5.397383631781616, 1.055461973775842, 0.0240770759949349, 2.7017540055820644, -0.0159603724370743, -0.0525778700810215, 3.808661417266149, 0.2797073131739687, 0.1019116528835573, 5.30049616575772]|20671.5878906250000000|      0.03125000|[15994, 2280, 33, 318]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      36|[1.0385130108467193, 0.004392909921647, 1.770710458284745, 0.0550681255980755, -0.0169174707452746, 1.9983301787328134, 0.4894711714186871, 0.0694347789505515, 2.1606369777490544, 0.9025342335611821, 0.0698126327943925, 2.368652385355084, 0.4862487903717456, 0.0941192907387387, 2.1673911248767412, 2.688410343302278, -0.1550387371512275, 2.4056221436790315, 0.8492162450739669, 0.1984705419828885, 2.405627849956981, 2.3084168755317593, -0.1865460350869194, 2.5138202049802163, 14.350327526714473, 0.1492849388185299, 2.546284889540984, 12.332372119250298, -0.1760786808876006, 2.5815165097726807, 0.288144147171838, -0.1656909916443265, 2.906075099523824, 0.136634559986053, -0.0290211766776755, 3.0574892202524455, 1.1336959535032418, -0.1342537629697857, 3.164549015088951, 0.2846531391141251, 0.0567591848015612, 3.2080499932562487, 0.060615944520336, 0.4079186595151244, 3.2656258699962697, 3.8442920598029415, 0.2415711526942245, 3.5565433342532193, 0.9223039498250954, -0.0887160532253445, 3.684785396256538, 0.3194110073835564, -0.1478164330249377, 3.785175395302734, 0.3096362647858981, -0.0581699813827313, 3.9933193876079915, 1.0522747690223042, 0.134520926666498, 3.869617653970653, 0.2251897206380538, 0.0777668413081462, 4.139843721236653, 1.963582507333035, 0.1373029801217613, 4.237303956426851, 1.8836229996674356, 0.1569313571775877, 4.455259879968966, 1.6242788581350658, -0.1094951888119764, 4.256989620390516, 0.3915457457140321, 0.2077443128165846, 4.611559761651655, 0.4918554336552403, 0.0835244103004758, 4.738203384252738, 0.343739903322578, -0.0755033416376169, 4.970034312940621, 0.9810362440787315, -0.0955774796836052, 4.844961369350585, 0.4745949704763055, -0.0661532448179222, 5.589101831514793, 0.6119731429880465, 0.1505968360465531, 5.400732635954808, 1.0540002718381771, 0.0262537469987751, 2.714211790454918, -0.0133697996312724, -0.0529686873171753, 3.8021201942465264, 0.2792405891245632, 0.1027373211989453, 5.306596190870267]|20109.2832031250000000|      0.06250000|[16106, 2296, 33, 320]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      37|[1.0385130108467193, 0.004392909921647, 1.770710458284745, 0.0550681255980755, -0.0169174707452746, 1.9983301787328134, 0.4894711714186871, 0.0694347789505515, 2.1606369777490544, 0.9025342335611821, 0.0698126327943925, 2.368652385355084, 0.4862487903717456, 0.0941192907387387, 2.1673911248767412, 2.688410343302278, -0.1550387371512275, 2.4056221436790315, 0.8492162450739669, 0.1984705419828885, 2.405627849956981, 2.3084168755317593, -0.1865460350869194, 2.5138202049802163, 14.350327526714473, 0.1492849388185299, 2.546284889540984, 12.332372119250298, -0.1760786808876006, 2.5815165097726807, 0.288144147171838, -0.1656909916443265, 2.906075099523824, 0.136634559986053, -0.0290211766776755, 3.0574892202524455, 1.1336959535032418, -0.1342537629697857, 3.164549015088951, 0.2846531391141251, 0.0567591848015612, 3.2080499932562487, 0.060615944520336, 0.4079186595151244, 3.2656258699962697, 3.8442920598029415, 0.2415711526942245, 3.5565433342532193, 0.9223039498250954, -0.0887160532253445, 3.684785396256538, 0.3194110073835564, -0.1478164330249377, 3.785175395302734, 0.3096362647858981, -0.0581699813827313, 3.9933193876079915, 1.0522747690223042, 0.134520926666498, 3.869617653970653, 0.2251897206380538, 0.0777668413081462, 4.139843721236653, 1.963582507333035, 0.1373029801217613, 4.237303956426851, 1.8836229996674356, 0.1569313571775877, 4.455259879968966, 1.6242788581350658, -0.1094951888119764, 4.256989620390516, 0.3915457457140321, 0.2077443128165846, 4.611559761651655, 0.4918554336552403, 0.0835244103004758, 4.738203384252738, 0.343739903322578, -0.0755033416376169, 4.970034312940621, 0.9810362440787315, -0.0955774796836052, 4.844961369350585, 0.4745949704763055, -0.0661532448179222, 5.589101831514793, 0.6119731429880465, 0.1505968360465531, 5.400732635954808, 1.0540002718381771, 0.0262537469987751, 2.714211790454918, -0.0133697996312724, -0.0529686873171753, 3.8021201942465264, 0.2792405891245632, 0.1027373211989453, 5.306596190870267]|20109.2832031250000000|      0.03125000|[16722, 2384, 33, 331]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 561 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      38|[1.039366292767162, 0.0057781049484451, 1.7729079044214657, 0.0544054134170818, -0.0161321105795251, 1.9958222083892283, 0.4879603854000124, 0.0699408097856669, 2.1599843857612884, 0.9012179694971958, 0.0728165521819547, 2.3694737904434318, 0.4920069738652695, 0.0986677908141636, 2.1715933889211794, 2.688009708484551, -0.1559125705878613, 2.4076672446715484, 0.8526594470414616, 0.2042161671007108, 2.405201948959538, 2.3069423932535433, -0.1869598135963383, 2.5056956944932103, 14.351697797608752, 0.1500179245488218, 2.5493137678282043, 12.334589575276617, -0.1809685407554842, 2.5715559567631208, 0.2880439167687538, -0.1650304158616917, 2.907952002111604, 0.1340439951419359, -0.0263928828102857, 3.0586571306356185, 1.1348318961690036, -0.134853292971173, 3.1687568899752225, 0.2810903582815091, 0.0508941035364136, 3.211859344471195, 0.061556120959625, 0.4085926753817408, 3.2662736455100863, 3.8465951340251743, 0.2450785855942882, 3.553093634138996, 0.922898888319556, -0.0868418814172396, 3.6871810193690453, 0.3202408279802391, -0.1479849772039173, 3.7854495869402616, 0.3141367133646921, -0.0629654753015605, 3.989267316273649, 1.0550425081625432, 0.1387123003825873, 3.86865912204117, 0.2286194981278458, 0.0832103359063156, 4.137780354638292, 1.9628229954247773, 0.1396473963508531, 4.234036298743048, 1.883986155102439, 0.1602344894136042, 4.45745468177618, 1.625227228854915, -0.1071893293753723, 4.258274766417319, 0.3932345789062364, 0.2063828909939407, 4.617384481970952, 0.490071511789065, 0.0833781420574219, 4.742250403163643, 0.3403276928187384, -0.0770892254742922, 4.967620708650251, 0.9794402163134411, -0.092963893855974, 4.8393703775322345, 0.476957963284335, -0.0708922439229563, 5.586961658133532, 0.6160523686439635, 0.151262126091447, 5.39848794816502, 1.0543571980149338, 0.0219827465507451, 2.705009894917203, -0.0092071691167005, -0.0533030677475792, 3.799430732268994, 0.2788195975558347, 0.1027444613399916, 5.308241778868566]|19491.4863281250000000|      0.06250000|[16834, 2400, 33, 333]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      39|[1.039366292767162, 0.0057781049484451, 1.7729079044214657, 0.0544054134170818, -0.0161321105795251, 1.9958222083892283, 0.4879603854000124, 0.0699408097856669, 2.1599843857612884, 0.9012179694971958, 0.0728165521819547, 2.3694737904434318, 0.4920069738652695, 0.0986677908141636, 2.1715933889211794, 2.688009708484551, -0.1559125705878613, 2.4076672446715484, 0.8526594470414616, 0.2042161671007108, 2.405201948959538, 2.3069423932535433, -0.1869598135963383, 2.5056956944932103, 14.351697797608752, 0.1500179245488218, 2.5493137678282043, 12.334589575276617, -0.1809685407554842, 2.5715559567631208, 0.2880439167687538, -0.1650304158616917, 2.907952002111604, 0.1340439951419359, -0.0263928828102857, 3.0586571306356185, 1.1348318961690036, -0.134853292971173, 3.1687568899752225, 0.2810903582815091, 0.0508941035364136, 3.211859344471195, 0.061556120959625, 0.4085926753817408, 3.2662736455100863, 3.8465951340251743, 0.2450785855942882, 3.553093634138996, 0.922898888319556, -0.0868418814172396, 3.6871810193690453, 0.3202408279802391, -0.1479849772039173, 3.7854495869402616, 0.3141367133646921, -0.0629654753015605, 3.989267316273649, 1.0550425081625432, 0.1387123003825873, 3.86865912204117, 0.2286194981278458, 0.0832103359063156, 4.137780354638292, 1.9628229954247773, 0.1396473963508531, 4.234036298743048, 1.883986155102439, 0.1602344894136042, 4.45745468177618, 1.625227228854915, -0.1071893293753723, 4.258274766417319, 0.3932345789062364, 0.2063828909939407, 4.617384481970952, 0.490071511789065, 0.0833781420574219, 4.742250403163643, 0.3403276928187384, -0.0770892254742922, 4.967620708650251, 0.9794402163134411, -0.092963893855974, 4.8393703775322345, 0.476957963284335, -0.0708922439229563, 5.586961658133532, 0.6160523686439635, 0.151262126091447, 5.39848794816502, 1.0543571980149338, 0.0219827465507451, 2.705009894917203, -0.0092071691167005, -0.0533030677475792, 3.799430732268994, 0.2788195975558347, 0.1027444613399916, 5.308241778868566]|19491.4863281250000000|      0.03125000|[17452, 2488, 36, 347]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 451 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 507 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 563 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      40|[1.0379387611243365, 0.0081359445832687, 1.777055237351931, 0.0571214934015364, -0.0143504913438436, 1.9980671849998894, 0.4892208944946733, 0.0673542012361721, 2.1604167624296897, 0.8992658181700837, 0.0694080971727817, 2.370673095415896, 0.4890324921423199, 0.1003053687055998, 2.172709226543928, 2.689061497892082, -0.1636323316737713, 2.406683704056825, 0.8473498327948007, 0.2076692801696409, 2.4106694436527203, 2.3107647879925444, -0.1934429427231064, 2.506792558150255, 14.351947597737475, 0.1514981356963112, 2.538320624526266, 12.33391685579542, -0.1774502425312803, 2.5734831086294627, 0.2931651723025214, -0.1640972190898781, 2.9100911499203805, 0.1403881676865788, -0.0275488478872811, 3.056776774053174, 1.138960165119107, -0.1406144262096885, 3.171719764627784, 0.2805258004372947, 0.0535985591518798, 3.2111329607805366, 0.0631361767048307, 0.4054956580226146, 3.2666341473826086, 3.845062910615632, 0.2451720796166418, 3.5486401895392023, 0.921149756866561, -0.0892486165239036, 3.6883297892835305, 0.3214037607815767, -0.146569430942866, 3.788214006381663, 0.3063757818042894, -0.059956669592819, 3.9874789984029966, 1.052929533872553, 0.1401317635021976, 3.864496108832606, 0.228561394051819, 0.0843972156017207, 4.137077205173017, 1.9628025730953358, 0.146204524503963, 4.233416015841335, 1.886879190020288, 0.1625793149963452, 4.453335480279903, 1.6265641735778409, -0.1043996224237436, 4.259390786568217, 0.3943726008138576, 0.2103261228533192, 4.618391511919765, 0.4895580199847578, 0.0835035188115268, 4.743051540284725, 0.3378395496017038, -0.0757178611524301, 4.968753330580867, 0.9756415920375033, -0.096985387600354, 4.832944641824717, 0.4764335995460412, -0.0742811763491213, 5.587298989074529, 0.6161808218107846, 0.1514157987520201, 5.394977465361576, 1.0554377035687368, 0.0265830735641737, 2.7083960158240243, -0.0055895950765321, -0.0525710796948468, 3.802242861443843, 0.2799077549128403, 0.1046486951737012, 5.309553121551876]|18570.7773437500000000|      0.06250000|[17565, 2504, 36, 349]                                                     |  | trying linear partial model with 57 points | iterate success | actual_k=8
      41|[1.0379387611243365, 0.0081359445832687, 1.777055237351931, 0.0571214934015364, -0.0143504913438436, 1.9980671849998894, 0.4892208944946733, 0.0673542012361721, 2.1604167624296897, 0.8992658181700837, 0.0694080971727817, 2.370673095415896, 0.4890324921423199, 0.1003053687055998, 2.172709226543928, 2.689061497892082, -0.1636323316737713, 2.406683704056825, 0.8473498327948007, 0.2076692801696409, 2.4106694436527203, 2.3107647879925444, -0.1934429427231064, 2.506792558150255, 14.351947597737475, 0.1514981356963112, 2.538320624526266, 12.33391685579542, -0.1774502425312803, 2.5734831086294627, 0.2931651723025214, -0.1640972190898781, 2.9100911499203805, 0.1403881676865788, -0.0275488478872811, 3.056776774053174, 1.138960165119107, -0.1406144262096885, 3.171719764627784, 0.2805258004372947, 0.0535985591518798, 3.2111329607805366, 0.0631361767048307, 0.4054956580226146, 3.2666341473826086, 3.845062910615632, 0.2451720796166418, 3.5486401895392023, 0.921149756866561, -0.0892486165239036, 3.6883297892835305, 0.3214037607815767, -0.146569430942866, 3.788214006381663, 0.3063757818042894, -0.059956669592819, 3.9874789984029966, 1.052929533872553, 0.1401317635021976, 3.864496108832606, 0.228561394051819, 0.0843972156017207, 4.137077205173017, 1.9628025730953358, 0.146204524503963, 4.233416015841335, 1.886879190020288, 0.1625793149963452, 4.453335480279903, 1.6265641735778409, -0.1043996224237436, 4.259390786568217, 0.3943726008138576, 0.2103261228533192, 4.618391511919765, 0.4895580199847578, 0.0835035188115268, 4.743051540284725, 0.3378395496017038, -0.0757178611524301, 4.968753330580867, 0.9756415920375033, -0.096985387600354, 4.832944641824717, 0.4764335995460412, -0.0742811763491213, 5.587298989074529, 0.6161808218107846, 0.1514157987520201, 5.394977465361576, 1.0554377035687368, 0.0265830735641737, 2.7083960158240243, -0.0055895950765321, -0.0525710796948468, 3.802242861443843, 0.2799077549128403, 0.1046486951737012, 5.309553121551876]|18570.7773437500000000|      0.03125000|[18182, 2592, 37, 361]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 394 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 450 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 506 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 562 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      42|[1.03459003932095, 0.0115633857244881, 1.7745028390394308, 0.0568297229430304, -0.0165742454713223, 1.9971867961523144, 0.4870515310117283, 0.0663695041035897, 2.1581055731072643, 0.9016971125188845, 0.0731852116310797, 2.369396516863453, 0.4876011023465642, 0.1032627638626242, 2.175495732173552, 2.691089457289854, -0.164155989317427, 2.398420625989932, 0.8491237856362489, 0.2110497724801786, 2.4100017713474435, 2.3122040630025236, -0.1916282195209039, 2.5060581033209473, 14.351047862235625, 0.1458170174507097, 2.5445732959098963, 12.332902418230093, -0.1787316849762154, 2.566126326098463, 0.2929364672407495, -0.169214388686569, 2.90861774825167, 0.1402263375314541, -0.0258587880906962, 3.0626775597538622, 1.1393469602429644, -0.1435350186021921, 3.1736725090998337, 0.2840225106576962, 0.0510777394026635, 3.21233999078509, 0.0633253781714695, 0.4099212601525634, 3.261944986817865, 3.84747407825955, 0.2538178683895017, 3.5500428153415946, 0.9261279218130258, -0.0916928228673617, 3.6888846841508696, 0.320374603557089, -0.1502215133077238, 3.7935291785316148, 0.3066535866748014, -0.0612015959804108, 3.9889585634331755, 1.0560885373824673, 0.1419619057951213, 3.86411838621742, 0.2267737976960921, 0.0809642017975873, 4.138386232116872, 1.9607248266238113, 0.1415561478243755, 4.236694739525909, 1.883418091498219, 0.1631276661862446, 4.4498490669452675, 1.628446141557628, -0.1035114876084509, 4.255865956135168, 0.3921613747974889, 0.210222422376184, 4.621222219775102, 0.4879141461946396, 0.0852187035144894, 4.746803000546565, 0.3416712391487374, -0.0732137221862834, 4.970953661239905, 0.9768074943337192, -0.1024347568149789, 4.831081823482152, 0.4751479844085729, -0.0746616842473932, 5.584717831065202, 0.6154047373514818, 0.1580042139831444, 5.400682108383328, 1.0547967702477714, 0.0229617708014234, 2.704872801138174, -0.0030846349813037, -0.0511510129769219, 3.8023752130088715, 0.2734838444608548, 0.1060220193033034, 5.311458464022286]|17952.2787232516020595|      0.06250000|[18742, 2672, 38, 372]                                                     |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 113 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 169 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 225 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 281 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 337 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 393 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 505 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=8
