k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|  1.5280136783814451|      0.50000000|[119, 8, 0, 2]                                                             |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      13|[0.4296919910530596, 0.4336739260860668, 0.420641931527626, 0.4228964748929968, 0.4240424684005978, 0.4267569132451878, 0.4241159761950076, 0.4256827143251688, 0.4251948238713898, 0.4293469097233958, 1.1034738740063832, -0.6791201624782646, 0.9294815770559173, 0.9270427355678517, 0.9265420049430191, 0.927464931701584, 0.8406683389884757, 0.7880892751739861, 0.8768703157675463, 0.9632732109347903, 0.9471369672394707, 0.950972994660863]|  0.8637052774429321|      0.50000000|[1527, 104, 0, 26]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      14|[0.4296919910530596, 0.4336739260860668, 0.420641931527626, 0.4228964748929968, 0.4240424684005978, 0.4267569132451878, 0.4241159761950076, 0.4256827143251688, 0.4251948238713898, 0.4293469097233958, 1.1034738740063832, -0.6791201624782646, 0.9294815770559173, 0.9270427355678517, 0.9265420049430191, 0.927464931701584, 0.8406683389884757, 0.7880892751739861, 0.8768703157675463, 0.9632732109347903, 0.9471369672394707, 0.950972994660863]|  0.8637052774429321|      0.25000000|[1644, 112, 0, 28]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      15|[0.3694438000238924, 0.3737340468840338, 0.3603753895609487, 0.3627615244622824, 0.3638341632435592, 0.3662888268074932, 0.364509057985085, 0.3656951832311922, 0.3647372949545101, 0.3701261836670244, 1.0990633928467821, -0.8352195826798767, 0.9196334535498296, 0.9159969816252896, 0.9160882181255895, 0.9162500006741904, 0.8202450238610671, 0.761086990969108, 0.8596482353024124, 0.9570579108823674, 0.9389072646678043, 0.9443211007610521]|  0.8141119480133057|      0.50000000|[1761, 120, 0, 30]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      16|[0.3694438000238924, 0.3737340468840338, 0.3603753895609487, 0.3627615244622824, 0.3638341632435592, 0.3662888268074932, 0.364509057985085, 0.3656951832311922, 0.3647372949545101, 0.3701261836670244, 1.0990633928467821, -0.8352195826798767, 0.9196334535498296, 0.9159969816252896, 0.9160882181255895, 0.9162500006741904, 0.8202450238610671, 0.761086990969108, 0.8596482353024124, 0.9570579108823674, 0.9389072646678043, 0.9443211007610521]|  0.8141119480133057|      0.25000000|[1878, 128, 0, 32]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      17|[0.3088222533101381, 0.3142521817846259, 0.3003175966827953, 0.3022858396386823, 0.3046216920601134, 0.3057848667611412, 0.3036415924594538, 0.3049923196739496, 0.3042948764733128, 0.3111598917178617, 1.0909403690152566, -0.9902091591036326, 0.9097030128082056, 0.9049630664435003, 0.9052790800870184, 0.9049165037021246, 0.7985117354466973, 0.731560024775369, 0.8422882058375816, 0.951922096210356, 0.9315017822866567, 0.9368590248845319]|  0.7675906419754028|      0.50000000|[1995, 136, 0, 34]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      18|[0.3088222533101381, 0.3142521817846259, 0.3003175966827953, 0.3022858396386823, 0.3046216920601134, 0.3057848667611412, 0.3036415924594538, 0.3049923196739496, 0.3042948764733128, 0.3111598917178617, 1.0909403690152566, -0.9902091591036326, 0.9097030128082056, 0.9049630664435003, 0.9052790800870184, 0.9049165037021246, 0.7985117354466973, 0.731560024775369, 0.8422882058375816, 0.951922096210356, 0.9315017822866567, 0.9368590248845319]|  0.7675906419754028|      0.25000000|[2112, 144, 0, 36]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      19|[0.2478924177268768, 0.2560378473684833, 0.2386531278341844, 0.2433230205919873, 0.2458028238942769, 0.2452226302441225, 0.2440014246156628, 0.2469064570315767, 0.2440194552171814, 0.2523740397641348, 1.0790902002001435, -1.1454065842405778, 0.898554070864534, 0.8944928478652915, 0.8946130041458018, 0.8929275153361392, 0.7733440390816911, 0.6994467651283334, 0.8226497370120565, 0.9453184998602476, 0.92285074193053, 0.9276190272706205]|  0.7241869568824768|      0.50000000|[2229, 152, 0, 38]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      20|[0.2478924177268768, 0.2560378473684833, 0.2386531278341844, 0.2433230205919873, 0.2458028238942769, 0.2452226302441225, 0.2440014246156628, 0.2469064570315767, 0.2440194552171814, 0.2523740397641348, 1.0790902002001435, -1.1454065842405778, 0.898554070864534, 0.8944928478652915, 0.8946130041458018, 0.8929275153361392, 0.7733440390816911, 0.6994467651283334, 0.8226497370120565, 0.9453184998602476, 0.92285074193053, 0.9276190272706205]|  0.7241869568824768|      0.25000000|[2346, 160, 0, 40]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      21|[0.1864280190062284, 0.1974786016380408, 0.1776887265873682, 0.1839272241905471, 0.1870621084207655, 0.1847790055546311, 0.1836923634249582, 0.1867891852158807, 0.1845022650298305, 0.1932230581656588, 1.0636156682035314, -1.297763435024703, 0.8855640124962761, 0.8820421658714112, 0.8817921734335525, 0.8802576726273439, 0.7460301075280503, 0.6659594192607401, 0.8012331588918989, 0.9375452677768916, 0.9138058255353136, 0.9185070086525414]|  0.6839416027069092|      0.50000000|[2463, 168, 0, 42]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      22|[0.1864280190062284, 0.1974786016380408, 0.1776887265873682, 0.1839272241905471, 0.1870621084207655, 0.1847790055546311, 0.1836923634249582, 0.1867891852158807, 0.1845022650298305, 0.1932230581656588, 1.0636156682035314, -1.297763435024703, 0.8855640124962761, 0.8820421658714112, 0.8817921734335525, 0.8802576726273439, 0.7460301075280503, 0.6659594192607401, 0.8012331588918989, 0.9375452677768916, 0.9138058255353136, 0.9185070086525414]|  0.6839416027069092|      0.25000000|[2580, 176, 0, 44]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      23|[0.1280667274658671, 0.1405187198688315, 0.1199642702076298, 0.1248403133203768, 0.1278427097232945, 0.1240699757295192, 0.1246036326761532, 0.1288258009726627, 0.1242662069440936, 0.134860004438607, 1.0448981163159556, -1.4520358593574398, 0.8718405503875897, 0.868023641055095, 0.8678741142513198, 0.8661155939607735, 0.7182692300910777, 0.6271234722018458, 0.778717531913259, 0.9313200017002335, 0.9039734023340896, 0.9086277640294156]|  0.6468784809112549|      0.50000000|[2699, 184, 0, 46]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      24|[0.1280667274658671, 0.1405187198688315, 0.1199642702076298, 0.1248403133203768, 0.1278427097232945, 0.1240699757295192, 0.1246036326761532, 0.1288258009726627, 0.1242662069440936, 0.134860004438607, 1.0448981163159556, -1.4520358593574398, 0.8718405503875897, 0.868023641055095, 0.8678741142513198, 0.8661155939607735, 0.7182692300910777, 0.6271234722018458, 0.778717531913259, 0.9313200017002335, 0.9039734023340896, 0.9086277640294156]|  0.6468784809112549|      0.25000000|[2816, 192, 0, 48]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      25|[0.0680355055070165, 0.0828907075142898, 0.0613037774061973, 0.0680753699728978, 0.0695250323330713, 0.0637790799301981, 0.0669144684608451, 0.0726417063638926, 0.0674388394226848, 0.0761605577780119, 1.0203360828653945, -1.6067993601480648, 0.8601512016488206, 0.8547715967845165, 0.8547191512611356, 0.8500060350884913, 0.6892100081212889, 0.5871022230232522, 0.7540947986653243, 0.9222213747339778, 0.8910495759324899, 0.8979389543212034]|  0.6129927635192871|      0.50000000|[2933, 200, 0, 50]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      26|[0.0680355055070165, 0.0828907075142898, 0.0613037774061973, 0.0680753699728978, 0.0695250323330713, 0.0637790799301981, 0.0669144684608451, 0.0726417063638926, 0.0674388394226848, 0.0761605577780119, 1.0203360828653945, -1.6067993601480648, 0.8601512016488206, 0.8547715967845165, 0.8547191512611356, 0.8500060350884913, 0.6892100081212889, 0.5871022230232522, 0.7540947986653243, 0.9222213747339778, 0.8910495759324899, 0.8979389543212034]|  0.6129927635192871|      0.25000000|[3050, 208, 0, 52]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      27|[0.0120630536684248, 0.0276863346152148, 0.0009273939038275, 0.0102608206508442, 0.0136006948917678, 0.0041294841979661, 0.0086377174183199, 0.0165996675236106, 0.0095781788869227, 0.0193131265614408, 0.9955795286554955, -1.7614709695179096, 0.844995871906486, 0.8398926675276296, 0.8379288109674519, 0.8340482237639534, 0.6560649086803056, 0.5440618717204351, 0.7283930596168071, 0.9130204890718392, 0.8774141794423571, 0.8868172085251834]|  0.5822258591651917|      0.50000000|[3167, 216, 0, 54]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      28|[0.0120630536684248, 0.0276863346152148, 0.0009273939038275, 0.0102608206508442, 0.0136006948917678, 0.0041294841979661, 0.0086377174183199, 0.0165996675236106, 0.0095781788869227, 0.0193131265614408, 0.9955795286554955, -1.7614709695179096, 0.844995871906486, 0.8398926675276296, 0.8379288109674519, 0.8340482237639534, 0.6560649086803056, 0.5440618717204351, 0.7283930596168071, 0.9130204890718392, 0.8774141794423571, 0.8868172085251834]|  0.5822258591651917|      0.25000000|[3284, 224, 0, 56]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      29|[0.0120630536684248, 0.0276863346152148, 0.0009273939038275, 0.0102608206508442, 0.0136006948917678, 0.0041294841979661, 0.0086377174183199, 0.0165996675236106, 0.0095781788869227, 0.0193131265614408, 0.9955795286554955, -1.7614709695179096, 0.844995871906486, 0.8398926675276296, 0.8379288109674519, 0.8340482237639534, 0.6560649086803056, 0.5440618717204351, 0.7283930596168071, 0.9130204890718392, 0.8774141794423571, 0.8868172085251834]|  0.5822258591651917|      0.12500000|[3402, 232, 0, 58]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      30|[-0.0164666940990534, 0.0002316184451157, -0.0274006534405865, -0.0169931879074034, -0.0135631893182158, -0.023935178857826, -0.0206305894529601, -0.0119533331055499, -0.0180369967472284, -0.0078280931406924, 0.9801002091770956, -1.8392811777157756, 0.8369179218044708, 0.8309663978721386, 0.8281978689935898, 0.8256212096809334, 0.6378668863719672, 0.5203780476837048, 0.7137485099497682, 0.908288779064018, 0.8710212697173699, 0.8804225562269818]|  0.5679774284362793|      0.25000000|[3519, 240, 0, 60]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[-0.0164666940990534, 0.0002316184451157, -0.0274006534405865, -0.0169931879074034, -0.0135631893182158, -0.023935178857826, -0.0206305894529601, -0.0119533331055499, -0.0180369967472284, -0.0078280931406924, 0.9801002091770956, -1.8392811777157756, 0.8369179218044708, 0.8309663978721386, 0.8281978689935898, 0.8256212096809334, 0.6378668863719672, 0.5203780476837048, 0.7137485099497682, 0.908288779064018, 0.8710212697173699, 0.8804225562269818]|  0.5679774284362793|      0.12500000|[3636, 248, 0, 62]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      32|[-0.0440257630222129, -0.0269402950625407, -0.0552394155499028, -0.0446292520380887, -0.0407259022514675, -0.0520913353470647, -0.0496835720824665, -0.0395112058461454, -0.0455766990551129, -0.0354220177671508, 0.9642972252348276, -1.917145388721567, 0.827960968689846, 0.8220407233639226, 0.8191692143353116, 0.8163963879824181, 0.6188309174476532, 0.4961002125644351, 0.6982703938863333, 0.9036461534375003, 0.8645900669299678, 0.8740088297746611]|  0.5544636845588684|      0.25000000|[3754, 256, 0, 64]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      33|[-0.0440257630222129, -0.0269402950625407, -0.0552394155499028, -0.0446292520380887, -0.0407259022514675, -0.0520913353470647, -0.0496835720824665, -0.0395112058461454, -0.0455766990551129, -0.0354220177671508, 0.9642972252348276, -1.917145388721567, 0.827960968689846, 0.8220407233639226, 0.8191692143353116, 0.8163963879824181, 0.6188309174476532, 0.4961002125644351, 0.6982703938863333, 0.9036461534375003, 0.8645900669299678, 0.8740088297746611]|  0.5544636845588684|      0.12500000|[3872, 264, 0, 66]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      34|[-0.0711873028706195, -0.0534000342852994, -0.0830636097321693, -0.0720537509644985, -0.0675438251368317, -0.080283751363739, -0.0777590642365434, -0.0670963584833083, -0.0722934329927227, -0.0620673683523185, 0.9483222416249872, -1.9950509982607105, 0.8181257109519128, 0.8129682204467896, 0.8095862102021638, 0.8058243164563256, 0.5987405054863824, 0.470144410494539, 0.6818617352305912, 0.899328078908074, 0.8572583170549629, 0.8670953537040034]|  0.5416660904884338|      0.25000000|[3989, 272, 0, 68]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      35|[-0.0711873028706195, -0.0534000342852994, -0.0830636097321693, -0.0720537509644985, -0.0675438251368317, -0.080283751363739, -0.0777590642365434, -0.0670963584833083, -0.0722934329927227, -0.0620673683523185, 0.9483222416249872, -1.9950509982607105, 0.8181257109519128, 0.8129682204467896, 0.8095862102021638, 0.8058243164563256, 0.5987405054863824, 0.470144410494539, 0.6818617352305912, 0.899328078908074, 0.8572583170549629, 0.8670953537040034]|  0.5416660904884338|      0.12500000|[4107, 280, 0, 70]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      36|[-0.0983300353984002, -0.0799440269890032, -0.1105479747299591, -0.0979784823283171, -0.0943164383603073, -0.1077562284908493, -0.1058684206100954, -0.0936560337057419, -0.0986466742477723, -0.0888310759706399, 0.9310382138588963, -2.072939780909453, 0.8083437698639795, 0.8031092960058274, 0.7993905955074292, 0.794628296354499, 0.5775955208223428, 0.4426700974047256, 0.6652164591497479, 0.8943634711848515, 0.8502895999426727, 0.8608868942745364]|  0.5295617580413818|      0.25000000|[4224, 288, 0, 72]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[-0.0983300353984002, -0.0799440269890032, -0.1105479747299591, -0.0979784823283171, -0.0943164383603073, -0.1077562284908493, -0.1058684206100954, -0.0936560337057419, -0.0986466742477723, -0.0888310759706399, 0.9310382138588963, -2.072939780909453, 0.8083437698639795, 0.8031092960058274, 0.7993905955074292, 0.794628296354499, 0.5775955208223428, 0.4426700974047256, 0.6652164591497479, 0.8943634711848515, 0.8502895999426727, 0.8608868942745364]|  0.5295617580413818|      0.12500000|[4341, 296, 0, 74]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      38|[-0.1241629453508208, -0.1063702985364003, -0.1376891957911448, -0.124092546985664, -0.1204823243884541, -0.1340082407915858, -0.1337010878104638, -0.1199210040582852, -0.124538368949463, -0.1146778777380579, 0.9130020481387052, -2.150875679020189, 0.797721417416781, 0.7922888186653455, 0.7884003366080329, 0.7829769468354324, 0.5556851032603488, 0.413829973247294, 0.6468197576527982, 0.8893935863317809, 0.8429785865951027, 0.8538310378047611]|  0.5181254744529724|      0.25000000|[4458, 304, 0, 76]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      39|[-0.1241629453508208, -0.1063702985364003, -0.1376891957911448, -0.124092546985664, -0.1204823243884541, -0.1340082407915858, -0.1337010878104638, -0.1199210040582852, -0.124538368949463, -0.1146778777380579, 0.9130020481387052, -2.150875679020189, 0.797721417416781, 0.7922888186653455, 0.7884003366080329, 0.7829769468354324, 0.5556851032603488, 0.413829973247294, 0.6468197576527982, 0.8893935863317809, 0.8429785865951027, 0.8538310378047611]|  0.5181254744529724|      0.12500000|[4575, 312, 0, 78]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      40|[-0.1502785196426714, -0.1317977521685199, -0.1634015318014841, -0.1493892419593731, -0.1454462345123242, -0.1603835636395441, -0.160271982284384, -0.1457434700844629, -0.150362327616668, -0.140726614464393, 0.8933916819498506, -2.2298746758421037, 0.7869013174786555, 0.7817617878401193, 0.7772475766936979, 0.7713767826304618, 0.5332705470826551, 0.3841551385882848, 0.6287420555824541, 0.883990118047133, 0.8354839703971357, 0.8466989099866109]|  0.5073342919349670|      0.25000000|[4692, 320, 0, 80]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      41|[-0.1502785196426714, -0.1317977521685199, -0.1634015318014841, -0.1493892419593731, -0.1454462345123242, -0.1603835636395441, -0.160271982284384, -0.1457434700844629, -0.150362327616668, -0.140726614464393, 0.8933916819498506, -2.2298746758421037, 0.7869013174786555, 0.7817617878401193, 0.7772475766936979, 0.7713767826304618, 0.5332705470826551, 0.3841551385882848, 0.6287420555824541, 0.883990118047133, 0.8354839703971357, 0.8466989099866109]|  0.5073342919349670|      0.12500000|[4809, 328, 0, 82]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      42|[-0.1760801573381147, -0.157212160996807, -0.1891137274749098, -0.1742844061802717, -0.1687173459843209, -0.1859997280058801, -0.187303866144173, -0.1698634445201621, -0.1759929228018209, -0.1655768899309981, 0.8727383741700722, -2.3077188494887912, 0.7748966830980542, 0.770153745248354, 0.7652333583451598, 0.7589904962777106, 0.5086899217304877, 0.3529220820123663, 0.6079824105979027, 0.8780871925476506, 0.8267608012865514, 0.8387428348781525]|  0.4971567690372467|      0.25000000|[4927, 336, 0, 84]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      43|[-0.1760801573381147, -0.157212160996807, -0.1891137274749098, -0.1742844061802717, -0.1687173459843209, -0.1859997280058801, -0.187303866144173, -0.1698634445201621, -0.1759929228018209, -0.1655768899309981, 0.8727383741700722, -2.3077188494887912, 0.7748966830980542, 0.770153745248354, 0.7652333583451598, 0.7589904962777106, 0.5086899217304877, 0.3529220820123663, 0.6079824105979027, 0.8780871925476506, 0.8267608012865514, 0.8387428348781525]|  0.4971567690372467|      0.12500000|[5044, 344, 0, 86]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      44|[-0.2020426604343391, -0.1808810383998393, -0.2138215871187497, -0.1979548098153348, -0.1930725736126658, -0.2112555711324465, -0.2132061277556919, -0.1936232265149207, -0.2010925146402552, -0.1910869469844204, 0.852056536247426, -2.385289046900321, 0.7636281830687549, 0.758202725392711, 0.7522738152522368, 0.7459452055893311, 0.4835627635312426, 0.3196734965485857, 0.58584705622223, 0.8718058140450704, 0.8182968619686893, 0.8296871735465375]|  0.4875684678554535|      0.25000000|[5161, 352, 0, 88]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
      45|[-0.2020426604343391, -0.1808810383998393, -0.2138215871187497, -0.1979548098153348, -0.1930725736126658, -0.2112555711324465, -0.2132061277556919, -0.1936232265149207, -0.2010925146402552, -0.1910869469844204, 0.852056536247426, -2.385289046900321, 0.7636281830687549, 0.758202725392711, 0.7522738152522368, 0.7459452055893311, 0.4835627635312426, 0.3196734965485857, 0.58584705622223, 0.8718058140450704, 0.8182968619686893, 0.8296871735465375]|  0.4875684678554535|      0.12500000|[5278, 360, 0, 90]                                                         |  | trying linear partial model with 61 points | exploitation failed, decreasing delta | actual_k=4
      46|[-0.2253563075571293, -0.2048867854471808, -0.2390747326934512, -0.2220159054615086, -0.2156610020624659, -0.2353756402196513, -0.2391106306386702, -0.2185770814653195, -0.2242588031876132, -0.2158038644304173, 0.8299835046362486, -2.4628651197434257, 0.7503923290458793, 0.7459806808475408, 0.7387665247874824, 0.7325248856613231, 0.456978218099495, 0.2861802463854014, 0.5637513062340039, 0.8644171801309831, 0.8082340756746658, 0.82019028612234]|  0.4785392582416534|      0.25000000|[5395, 368, 0, 92]                                                         |  | trying linear partial model with 61 points | iterate success | actual_k=4
