k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      31|[0.4748800904268979, -0.06452225323407, 1.99293529892457, 0.611596841630347, -0.1681042599761181, 1.953231013773831, 1.1842428230544897, 0.1510197556419063, 1.905905616762229, 0.0009255751912652, 0.0149319164243326, 2.0458997898016964, 0.8881329927579474, 0.1374221375159335, 2.2349821962196152, 0.3737218662305873, -0.0468353715929317, 2.1123763606798143, 1.2774641679754082, 0.2874219286646167, 2.244415155992878, 4.70778081149292, 0.428957865414984, 2.6468116835171567, 0.503796920084438, -0.0316562786101155, 2.619266511239699, 4.519041303478256, 0.2784493901617943, 2.864568803933281, 0.2518843055921288, 0.1229966130248163, 2.886698984532735, 0.0660094222333241, 0.0375566956349248, 3.1103787297582857, 1.0183472875856656, -0.0610199318991836, 2.8506402538488094, 0.3889883756831732, 0.0732287081639907, 3.2329472189107484, -0.1600169489755134, -0.251343055875012, 3.2868470938944654, 1.3361369112631627, -0.1523796559493708, 3.1717009372390006, 0.4192913431940236, -0.0893244469303723, 3.5143188784295614, 0.0407234643031954, -0.0215503370184453, 3.6470237192175228, 0.0042566657868735, 0.0755621493246162, 3.7348751756873004, 0.3815996329053814, 0.1260936995443118, 4.027054270133391, 0.3125096006054124, 0.2220486474470734, 4.017624710969013, 0.6312658528388354, 0.0953307006592702, 4.205000582087388, 0.9244775692371505, 0.129565552579456, 4.535482179252566, 0.7517538413167698, 0.1053262521859609, 4.697995983295487, 0.0847431006960491, 0.0804263193499113, 4.716294601008245, 0.4747438291705791, 0.0912610014375342, 4.842311421622817, 0.1696095345291223, 0.0823678739452122, 4.8331587924773105, 0.2701696196579451, 0.137940432901417, 4.939333815082885, 0.2290803504340496, 0.1137828477638612, 5.476306404048297, 0.2561676277904019, 0.0940144870954613, 5.4745869788487145, -0.0468817840920999, -0.0510220031847605, 2.645769787842926, -0.0258017800008336, 0.0140134960178358, 3.9436397823855214, 0.051987635748326, -0.0505632845908212, 5.239956730930355]|39384.7421875000000000|      0.12500000|[2336, 173, 0, 173]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[0.4748800904268979, -0.06452225323407, 1.99293529892457, 0.611596841630347, -0.1681042599761181, 1.953231013773831, 1.1842428230544897, 0.1510197556419063, 1.905905616762229, 0.0009255751912652, 0.0149319164243326, 2.0458997898016964, 0.8881329927579474, 0.1374221375159335, 2.2349821962196152, 0.3737218662305873, -0.0468353715929317, 2.1123763606798143, 1.2774641679754082, 0.2874219286646167, 2.244415155992878, 4.70778081149292, 0.428957865414984, 2.6468116835171567, 0.503796920084438, -0.0316562786101155, 2.619266511239699, 4.519041303478256, 0.2784493901617943, 2.864568803933281, 0.2518843055921288, 0.1229966130248163, 2.886698984532735, 0.0660094222333241, 0.0375566956349248, 3.1103787297582857, 1.0183472875856656, -0.0610199318991836, 2.8506402538488094, 0.3889883756831732, 0.0732287081639907, 3.2329472189107484, -0.1600169489755134, -0.251343055875012, 3.2868470938944654, 1.3361369112631627, -0.1523796559493708, 3.1717009372390006, 0.4192913431940236, -0.0893244469303723, 3.5143188784295614, 0.0407234643031954, -0.0215503370184453, 3.6470237192175228, 0.0042566657868735, 0.0755621493246162, 3.7348751756873004, 0.3815996329053814, 0.1260936995443118, 4.027054270133391, 0.3125096006054124, 0.2220486474470734, 4.017624710969013, 0.6312658528388354, 0.0953307006592702, 4.205000582087388, 0.9244775692371505, 0.129565552579456, 4.535482179252566, 0.7517538413167698, 0.1053262521859609, 4.697995983295487, 0.0847431006960491, 0.0804263193499113, 4.716294601008245, 0.4747438291705791, 0.0912610014375342, 4.842311421622817, 0.1696095345291223, 0.0823678739452122, 4.8331587924773105, 0.2701696196579451, 0.137940432901417, 4.939333815082885, 0.2290803504340496, 0.1137828477638612, 5.476306404048297, 0.2561676277904019, 0.0940144870954613, 5.4745869788487145, -0.0468817840920999, -0.0510220031847605, 2.645769787842926, -0.0258017800008336, 0.0140134960178358, 3.9436397823855214, 0.051987635748326, -0.0505632845908212, 5.239956730930355]|39384.7421875000000000|      0.06250000|[2444, 181, 0, 181]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      33|[0.473893222402026, -0.0706883217335746, 1.9959447588115715, 0.6150703008867986, -0.166592407159993, 1.9490511128585, 1.1811756359796035, 0.1522317882821057, 1.8941068032835164, 0.0004176712077489, 0.0115176180846605, 2.0599826572507745, 0.89196046866894, 0.1441011924772395, 2.241766099885744, 0.3793296346889425, -0.0353304319407636, 2.1129861649527744, 1.2743570580333414, 0.2961885512140517, 2.2437421959790136, 4.699257770856804, 0.4501001317740551, 2.6474336660831956, 0.5046813441022093, -0.0297370580788808, 2.6155785393057225, 4.512687369958069, 0.2776843561061963, 2.876105653678009, 0.2502396551927918, 0.1123323235369358, 2.8782097694616415, 0.0766736222297572, 0.0374400584137749, 3.1121321069074397, 1.022218412261489, -0.0658306854556686, 2.8451861886138228, 0.3922667743658191, 0.0711293609950378, 3.24438220716818, -0.1640155605706732, -0.259060852506859, 3.2941935218290674, 1.3300973917870536, -0.1552936095558664, 3.1691556673876193, 0.4142217059560336, -0.0903124200148278, 3.5175120614488615, 0.0378940604221151, -0.0149711378753847, 3.6479583787084304, 0.0078681683713083, 0.069389945834182, 3.7315148199342874, 0.3758173515393342, 0.1230556232997181, 4.028309257968873, 0.3136311043381876, 0.2217730314522455, 4.004624799853458, 0.6309235721927497, 0.0949961453003685, 4.196235178527603, 0.9302099344145434, 0.1306772166283622, 4.536591390007882, 0.7353256000812698, 0.1032728297570166, 4.698946967439289, 0.081710233438519, 0.0809858106886924, 4.7264149503924004, 0.4792623068773508, 0.1002294484927172, 4.8454281988025505, 0.1643423485004055, 0.075939076057958, 4.832116522122779, 0.2736997799287244, 0.1350828277476094, 4.938750209709528, 0.2304548756239636, 0.1210077492836241, 5.482347477497788, 0.2450522761798059, 0.0950096495210634, 5.475186053402082, -0.0455813014717389, -0.0610089966559691, 2.6445500685183534, -0.033087124339055, 0.0182800162648782, 3.9339562145567513, 0.0627068076302712, -0.0449593669887707, 5.24072138800004]|38480.3085937500000000|      0.12500000|[2472, 183, 0, 183]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      34|[0.473893222402026, -0.0706883217335746, 1.9959447588115715, 0.6150703008867986, -0.166592407159993, 1.9490511128585, 1.1811756359796035, 0.1522317882821057, 1.8941068032835164, 0.0004176712077489, 0.0115176180846605, 2.0599826572507745, 0.89196046866894, 0.1441011924772395, 2.241766099885744, 0.3793296346889425, -0.0353304319407636, 2.1129861649527744, 1.2743570580333414, 0.2961885512140517, 2.2437421959790136, 4.699257770856804, 0.4501001317740551, 2.6474336660831956, 0.5046813441022093, -0.0297370580788808, 2.6155785393057225, 4.512687369958069, 0.2776843561061963, 2.876105653678009, 0.2502396551927918, 0.1123323235369358, 2.8782097694616415, 0.0766736222297572, 0.0374400584137749, 3.1121321069074397, 1.022218412261489, -0.0658306854556686, 2.8451861886138228, 0.3922667743658191, 0.0711293609950378, 3.24438220716818, -0.1640155605706732, -0.259060852506859, 3.2941935218290674, 1.3300973917870536, -0.1552936095558664, 3.1691556673876193, 0.4142217059560336, -0.0903124200148278, 3.5175120614488615, 0.0378940604221151, -0.0149711378753847, 3.6479583787084304, 0.0078681683713083, 0.069389945834182, 3.7315148199342874, 0.3758173515393342, 0.1230556232997181, 4.028309257968873, 0.3136311043381876, 0.2217730314522455, 4.004624799853458, 0.6309235721927497, 0.0949961453003685, 4.196235178527603, 0.9302099344145434, 0.1306772166283622, 4.536591390007882, 0.7353256000812698, 0.1032728297570166, 4.698946967439289, 0.081710233438519, 0.0809858106886924, 4.7264149503924004, 0.4792623068773508, 0.1002294484927172, 4.8454281988025505, 0.1643423485004055, 0.075939076057958, 4.832116522122779, 0.2736997799287244, 0.1350828277476094, 4.938750209709528, 0.2304548756239636, 0.1210077492836241, 5.482347477497788, 0.2450522761798059, 0.0950096495210634, 5.475186053402082, -0.0455813014717389, -0.0610089966559691, 2.6445500685183534, -0.033087124339055, 0.0182800162648782, 3.9339562145567513, 0.0627068076302712, -0.0449593669887707, 5.24072138800004]|38480.3085937500000000|      0.06250000|[2579, 191, 0, 191]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      35|[0.4825071227248246, -0.0776956047486777, 1.9844120943294707, 0.6059809893582515, -0.169719212186998, 1.9503903557603475, 1.1775011848287946, 0.151825410803434, 1.8815239685793876, -0.000270832572491, 0.0116148829692928, 2.061473384940149, 0.8901205159640646, 0.1508580796012395, 2.230494026248431, 0.3878154354178093, -0.040648078042744, 2.1099570255099245, 1.266292653761383, 0.2906515940031359, 2.2364593432234514, 4.695801165946703, 0.446509671147265, 2.640972033170163, 0.5090568384208471, -0.0345760695180843, 2.623417047225482, 4.514200921487319, 0.2867049298679822, 2.870433531899789, 0.2505734877172122, 0.1213395885031834, 2.875218229153034, 0.0737432866147644, 0.0306954073787048, 3.114641218129019, 1.0310567553987446, -0.053862125815367, 2.843507932866997, 0.3849479966639393, 0.0709675607199218, 3.2486518272115124, -0.1578587039116455, -0.2538905087091292, 3.2902249450140073, 1.324861199358561, -0.1640593966318847, 3.160121279136563, 0.4163093896448375, -0.0870348193451955, 3.510121554760055, 0.0408473098330214, -0.0104875462127951, 3.665623700739854, 0.0128743739476795, 0.0615541012212228, 3.7277646860766507, 0.3710590324462042, 0.1236924719589602, 4.014271628358655, 0.3136628949234737, 0.2298495845576453, 4.0063441191097064, 0.6338832324197765, 0.1004808737893413, 4.201496280970896, 0.9241946367709315, 0.1331291395287828, 4.533351784856075, 0.7276839485256623, 0.0993515520757751, 4.703219765813172, 0.0767525911799573, 0.0728664833729793, 4.7195131270452775, 0.4800729169718437, 0.1068465402564395, 4.835443724321695, 0.1692803959217442, 0.0869281340889734, 4.839591967901199, 0.2688171574714269, 0.138411952585094, 4.940983689848517, 0.2366607333598464, 0.1299168847797333, 5.485085980547099, 0.2383481850487591, 0.0895831199377042, 5.481191349519203, -0.0473841147722352, -0.0587173354759147, 2.6472971736523534, -0.0334197398556307, 0.0114844755075317, 3.9384820747609526, 0.0627362609722226, -0.0508867061227785, 5.2329859326077335]|37152.0546875000000000|      0.12500000|[2607, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      36|[0.4872139411924086, -0.0748685648592897, 1.9783143955861955, 0.6126578500027581, -0.186020007808967, 1.967181719926022, 1.177523758205345, 0.1437140265261623, 1.868465989448346, -0.0089388054508583, 0.0233869637398114, 2.0670056117294733, 0.8881434841241369, 0.146986648851598, 2.215991949535609, 0.387576643828613, -0.064145909087647, 2.1192692731347824, 1.2555947200710886, 0.3013977028961659, 2.2370066898421, 4.691373828387845, 0.4778017102390326, 2.6503516382556755, 0.4927301890480889, -0.0334784704364114, 2.6145493111690383, 4.4985392945867035, 0.2818643020373166, 2.8891878541459275, 0.2492198452401873, 0.1193577975531457, 2.8750912035242204, 0.0654128481782484, 0.034000056712388, 3.1256939808192645, 1.0343005506693936, -0.0858505305074483, 2.8353102053738044, 0.3793895669195387, 0.0977383637730558, 3.237695701096869, -0.1506425243847047, -0.2512615094781094, 3.2823598477705955, 1.3208921331552763, -0.161464292611153, 3.1422079352599375, 0.431207466960904, -0.107508391612748, 3.517319190514219, 0.0566534831161778, -0.0358361993909289, 3.662763945730643, 0.0205948098036624, 0.0528392036348551, 3.7331406890331804, 0.3637867461803382, 0.1520798698691683, 4.025030930977673, 0.3030094252601027, 0.2373839109491125, 4.00845027071136, 0.6148465716020135, 0.0979631891791439, 4.191105470577749, 0.9168882856429774, 0.1384029470162979, 4.527914541082495, 0.7413996463364912, 0.1145053579571214, 4.712557806324052, 0.1066571787854783, 0.0669559320967589, 4.711968476148283, 0.4854947212934599, 0.0928232868288554, 4.85949276215577, 0.1721685945593377, 0.0931669805003948, 4.861507169692785, 0.2579457739641176, 0.1354770773824109, 4.928083791658344, 0.2391477957629319, 0.1247200087860721, 5.474543474514241, 0.249033827331978, 0.0941340646494442, 5.469437141221176, -0.0601291892014459, -0.0535251844448775, 2.669457899924653, -0.0249678446701022, 0.0325767659263594, 3.954815943534751, 0.0747018171863061, -0.0536361338569118, 5.225973490263804]|35271.2226562500000000|      0.25000000|[2635, 195, 0, 195]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      37|[0.4872139411924086, -0.0748685648592897, 1.9783143955861955, 0.6126578500027581, -0.186020007808967, 1.967181719926022, 1.177523758205345, 0.1437140265261623, 1.868465989448346, -0.0089388054508583, 0.0233869637398114, 2.0670056117294733, 0.8881434841241369, 0.146986648851598, 2.215991949535609, 0.387576643828613, -0.064145909087647, 2.1192692731347824, 1.2555947200710886, 0.3013977028961659, 2.2370066898421, 4.691373828387845, 0.4778017102390326, 2.6503516382556755, 0.4927301890480889, -0.0334784704364114, 2.6145493111690383, 4.4985392945867035, 0.2818643020373166, 2.8891878541459275, 0.2492198452401873, 0.1193577975531457, 2.8750912035242204, 0.0654128481782484, 0.034000056712388, 3.1256939808192645, 1.0343005506693936, -0.0858505305074483, 2.8353102053738044, 0.3793895669195387, 0.0977383637730558, 3.237695701096869, -0.1506425243847047, -0.2512615094781094, 3.2823598477705955, 1.3208921331552763, -0.161464292611153, 3.1422079352599375, 0.431207466960904, -0.107508391612748, 3.517319190514219, 0.0566534831161778, -0.0358361993909289, 3.662763945730643, 0.0205948098036624, 0.0528392036348551, 3.7331406890331804, 0.3637867461803382, 0.1520798698691683, 4.025030930977673, 0.3030094252601027, 0.2373839109491125, 4.00845027071136, 0.6148465716020135, 0.0979631891791439, 4.191105470577749, 0.9168882856429774, 0.1384029470162979, 4.527914541082495, 0.7413996463364912, 0.1145053579571214, 4.712557806324052, 0.1066571787854783, 0.0669559320967589, 4.711968476148283, 0.4854947212934599, 0.0928232868288554, 4.85949276215577, 0.1721685945593377, 0.0931669805003948, 4.861507169692785, 0.2579457739641176, 0.1354770773824109, 4.928083791658344, 0.2391477957629319, 0.1247200087860721, 5.474543474514241, 0.249033827331978, 0.0941340646494442, 5.469437141221176, -0.0601291892014459, -0.0535251844448775, 2.669457899924653, -0.0249678446701022, 0.0325767659263594, 3.954815943534751, 0.0747018171863061, -0.0536361338569118, 5.225973490263804]|35271.2226562500000000|      0.12500000|[2742, 203, 0, 203]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[0.477079138249013, -0.0933242869691573, 1.980107119072459, 0.618468647094112, -0.1935522873337256, 1.9610367293257658, 1.1703060979633113, 0.1538354733834341, 1.8594668148550224, -0.0132095004695076, 0.0405327347301922, 2.0674391794534497, 0.8990859491157432, 0.1694794911123051, 2.228580176479915, 0.4069149002999655, -0.0478407519074907, 2.1193666421049033, 1.2507566674676005, 0.3093543183764926, 2.246281161225382, 4.708491842627276, 0.4947208057382321, 2.647922168478102, 0.5011059606170687, -0.0642624292180927, 2.6343267750756536, 4.481575796015446, 0.2891778651342241, 2.9082133568376665, 0.2538068089141722, 0.1294348674636576, 2.856816680697899, 0.0382149462834493, 0.0245816504782431, 3.1275803663129738, 1.0350020393017731, -0.083826318725162, 2.8284239445453356, 0.3644086342395868, 0.0830180256432869, 3.2193555670058123, -0.1566644026682824, -0.2390960716475335, 3.293908090836222, 1.326664660536978, -0.1554072340750316, 3.134216063008983, 0.4257066287219762, -0.1079509656176362, 3.525003920851848, 0.0811680369779965, -0.0424262060989847, 3.6714406739951393, 0.0241105653947985, 0.0436973131763339, 3.7440352715753686, 0.3432542400569826, 0.1528639602823547, 4.021038714807879, 0.3025831413266359, 0.2297093234813646, 4.010896665673816, 0.5921588023034178, 0.0990076242220715, 4.192470780460914, 0.9011583637152322, 0.1439091879506242, 4.53256992838504, 0.7475704921479702, 0.1188237600438294, 4.69599198510025, 0.0816676094305106, 0.0804076514243711, 4.697592396552594, 0.4588963650414042, 0.1008364482569602, 4.847100168255002, 0.1632086509041967, 0.0867534327028919, 4.854627420055546, 0.2786150571433708, 0.1381846722258253, 4.922930067752277, 0.2217407582330599, 0.1330006868262283, 5.463024351457699, 0.2631020654298266, 0.0959275489547624, 5.469063751839094, -0.0679267964290654, -0.0338410918387194, 2.653690092280494, -0.0160235816305923, 0.0291109866944699, 3.968705165292348, 0.0642691178430635, -0.0681178657665012, 5.206217887174522]|33498.7226562500000000|      0.25000000|[2770, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      39|[0.5011623222674265, -0.0902760012682606, 2.0177572662638794, 0.5847626613838907, -0.1997305054950821, 1.9166142696004076, 1.162914356446137, 0.1947125132160367, 1.8400854003290334, 0.0145172575949311, 0.0212906737071893, 2.084758714261879, 0.8564187624385238, 0.2003990358011089, 2.249395797915873, 0.4050735648924708, -0.1193744680599173, 2.101401505307412, 1.2638561860624637, 0.3493709066877098, 2.2656165091337854, 4.730124647256126, 0.4956969507194325, 2.6507614222695732, 0.5400247301699873, -0.0852477024118551, 2.6462796901763057, 4.486547020415356, 0.3217886503414062, 2.893473251758213, 0.2480217280479825, 0.152769265847161, 2.817070901573224, 0.0581099079669357, -0.0018311213524963, 3.121055320266163, 1.0400202079872518, -0.1092829988877878, 2.846909593999063, 0.3310088981403297, 0.0600123683219255, 3.1624970435405237, -0.1027309649057062, -0.2313033220517942, 3.3142662277257835, 1.33879643438655, -0.1308321477003033, 3.1034530560721207, 0.4117518407815403, -0.1387172735713773, 3.523211610583209, 0.0761282701157823, -0.0043961033444931, 3.6725140443327047, 0.0353427278294728, 0.0506983331341733, 3.7499045792443018, 0.3447429888662596, 0.1466718579013079, 4.020070387423202, 0.2900948292089526, 0.1938344155085136, 4.041180620491736, 0.5856701754120068, 0.116216554623983, 4.177862863713361, 0.8484387875994048, 0.1580972740487436, 4.570710123209851, 0.7311293537296838, 0.103652777941381, 4.679249099342925, 0.0426447297830083, 0.0557511361225542, 4.717720339157682, 0.4657245012048871, 0.1146357346969112, 4.851995457619093, 0.18936911493442, 0.1281713363531956, 4.886550752103065, 0.2600568083119743, 0.1503885564051206, 4.926314887320631, 0.1690187266969474, 0.1348146631520017, 5.4429643526358795, 0.2842569680083521, 0.0936458839806614, 5.493812723396259, -0.063820010592662, -0.0273957635044812, 2.6685053516553108, -0.0100072131780668, 0.0364084769936513, 3.981545289692118, 0.1018534580869631, -0.0373779010092599, 5.206630953980808]|30701.6972656250000000|      0.50000000|[2811, 208, 0, 208]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
      40|[0.5011623222674265, -0.0902760012682606, 2.0177572662638794, 0.5847626613838907, -0.1997305054950821, 1.9166142696004076, 1.162914356446137, 0.1947125132160367, 1.8400854003290334, 0.0145172575949311, 0.0212906737071893, 2.084758714261879, 0.8564187624385238, 0.2003990358011089, 2.249395797915873, 0.4050735648924708, -0.1193744680599173, 2.101401505307412, 1.2638561860624637, 0.3493709066877098, 2.2656165091337854, 4.730124647256126, 0.4956969507194325, 2.6507614222695732, 0.5400247301699873, -0.0852477024118551, 2.6462796901763057, 4.486547020415356, 0.3217886503414062, 2.893473251758213, 0.2480217280479825, 0.152769265847161, 2.817070901573224, 0.0581099079669357, -0.0018311213524963, 3.121055320266163, 1.0400202079872518, -0.1092829988877878, 2.846909593999063, 0.3310088981403297, 0.0600123683219255, 3.1624970435405237, -0.1027309649057062, -0.2313033220517942, 3.3142662277257835, 1.33879643438655, -0.1308321477003033, 3.1034530560721207, 0.4117518407815403, -0.1387172735713773, 3.523211610583209, 0.0761282701157823, -0.0043961033444931, 3.6725140443327047, 0.0353427278294728, 0.0506983331341733, 3.7499045792443018, 0.3447429888662596, 0.1466718579013079, 4.020070387423202, 0.2900948292089526, 0.1938344155085136, 4.041180620491736, 0.5856701754120068, 0.116216554623983, 4.177862863713361, 0.8484387875994048, 0.1580972740487436, 4.570710123209851, 0.7311293537296838, 0.103652777941381, 4.679249099342925, 0.0426447297830083, 0.0557511361225542, 4.717720339157682, 0.4657245012048871, 0.1146357346969112, 4.851995457619093, 0.18936911493442, 0.1281713363531956, 4.886550752103065, 0.2600568083119743, 0.1503885564051206, 4.926314887320631, 0.1690187266969474, 0.1348146631520017, 5.4429643526358795, 0.2842569680083521, 0.0936458839806614, 5.493812723396259, -0.063820010592662, -0.0273957635044812, 2.6685053516553108, -0.0100072131780668, 0.0364084769936513, 3.981545289692118, 0.1018534580869631, -0.0373779010092599, 5.206630953980808]|30701.6972656250000000|      0.25000000|[2918, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      41|[0.5026503041042871, -0.0305185348042104, 2.0130985146538483, 0.5610480855801496, -0.2077182342572492, 1.9267725719322903, 1.1308307576186483, 0.2015971216929117, 1.805799596964844, 0.0025873209171245, -0.0191834976537966, 2.118349355690384, 0.8842169673363426, 0.1974469604500445, 2.201440206470997, 0.4379124076636203, -0.0940099704525062, 2.1371469735594597, 1.2883687533036652, 0.356568864203076, 2.205028976159189, 4.721391204389421, 0.5283120797880689, 2.65602478290972, 0.5114059358545184, -0.0929054159824337, 2.6520024893078893, 4.488348466515735, 0.3278279134562279, 2.8821496536223896, 0.2490127737154187, 0.133476160075962, 2.8452970892381586, 0.0762496063670975, 0.0062140461394282, 3.172313801961186, 1.0490282782188725, -0.0964711247956234, 2.818948879235504, 0.3741229969232421, 0.0817007310453322, 3.202842497666609, -0.0832830159121425, -0.2493833871400456, 3.2860915625792484, 1.3631425926333172, -0.1482752358108717, 3.1007420205382834, 0.4378498871748215, -0.160755740334138, 3.556127547806825, 0.0596836511349214, -0.0328497064551764, 3.6685399575616797, 0.0173943720049946, 0.0567977117153189, 3.728853557340187, 0.3205208415022989, 0.16003002460287, 4.021768446678507, 0.2654185988273943, 0.2201202199797317, 4.0733106835257855, 0.5621273077350775, 0.0999615061293784, 4.191593183553603, 0.8391257517939414, 0.1783994908839119, 4.581720489808519, 0.7270101942815448, 0.1442834425030981, 4.697848655137519, 0.0078175038312273, 0.062450114365207, 4.74641763386544, 0.4567826269827919, 0.1077581102939029, 4.911975439519325, 0.1732822273222852, 0.1298694168313317, 4.889388031371607, 0.2777281786553722, 0.1492375914010421, 4.935637054447938, 0.1274066979696184, 0.1559134305385287, 5.444480366230307, 0.2540965164675837, 0.0659159497463754, 5.527197817551114, -0.0092237886857317, -0.0192000197203378, 2.6606702407472267, -0.0170181939166897, 0.000243348068529, 4.000350461492724, 0.0648505324389815, -0.0404197324018461, 5.190848493495123]|28228.6660156250000000|      0.50000000|[2946, 218, 0, 218]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
