k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[1.1465766554232608, -0.087376229760416, 1.6218057409542586, -0.0712838584995006, 0.1840625191242297, 2.0489303346430665, 0.6413366137640136, 0.139697696320694, 1.8608950184471962, 0.8584165937825876, -0.0539052310284416, 2.099411119168637, 0.2897292246417791, -0.0844147583457299, 2.5428026848237084, 2.722057660147567, -0.1115516688855247, 2.3114672163067116, 0.763998254786968, 0.1296316097232641, 2.5189605304423455, 2.0507665334015632, 0.2280494246133594, 2.317299523235217, 14.077096577114034, 0.7247115030172356, 2.063465265001616, 11.838426765841422, 0.6268279524308069, 2.716235709788964, -0.0100560376028668, 0.0286994047627522, 2.853268468887033, 0.3351973682523906, -0.0864001969902786, 3.115284666625418, 1.131342254185019, 0.1479445762170869, 3.0733549154856146, 0.2408110776389448, -0.411858684346434, 3.2988375148727487, 0.0687510314143222, -0.2945483302741363, 3.349378455574284, 3.482845917335265, 0.2389861963301519, 3.482495045278052, 0.6960805412644823, 0.0898773480199117, 3.667923856674469, 0.0824444643476763, -0.0469824746615182, 3.7871575409804654, 0.3782072111848309, -0.1417368597681027, 3.9208626054521107, 1.1037857167157739, 0.175130192469166, 3.9898214075475367, 0.3440314399085441, 0.1767207374248994, 4.11121886870148, 2.2292172039347795, 0.18526467396928, 4.300887545559929, 2.0327468141530027, -0.1831766822888479, 4.4653149192535615, 1.3810778256141063, 0.1621636202224364, 4.495505785467755, 0.3779473924283162, 0.130142783553499, 4.7409880875459045, 0.4341999834503375, -0.0650137173991781, 4.7123542879986795, 0.1310661935608854, -0.1505755426623386, 4.8460847895905745, 0.7931580697498101, 0.0927233065884747, 5.076013875366255, 0.2533382344532709, 0.0720526531908385, 5.346245943109371, 0.647054125309829, 0.0956180943811498, 5.241910993383243, 1.0668338330683904, 0.200975734170348, 2.5710723516879934, 0.0458180488072056, -0.0301403951422646, 3.6654106727926687, 0.3186704359027192, -0.1030756685491099, 5.202444437733885]|186268.2500000000000000|      0.25000000|[12046, 836, 0, 209]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      27|[1.1645929263783266, -0.1004671491813616, 1.6287927742711275, -0.0891627667819668, 0.18106632402776, 2.104810641109615, 0.6329227607469107, 0.1583429226098506, 1.8429447003448272, 0.9122179471696784, -0.1342308631059439, 2.104395835724667, 0.3105061761344608, -0.0538510875027918, 2.5542945170812543, 2.7198108600884257, -0.0893404961702951, 2.3365937471968423, 0.7276281601579354, 0.140295374944043, 2.5010957664774014, 2.0750845482989826, 0.2092529174899527, 2.330979216671245, 14.085414868761434, 0.7272506181253531, 2.0308698857694885, 11.81585752989713, 0.6728560069803144, 2.7314239068235784, -0.0054237752329783, 0.0486398592330569, 2.850658926086826, 0.3740131144444694, -0.1230587255408175, 3.133712909198859, 1.1174107565110334, 0.1294622730339917, 3.0908010575198523, 0.2413328193389936, -0.3921152040421043, 3.3098986389022094, 0.1175996139945212, -0.2677591467457707, 3.3115935115569934, 3.4979428844448845, 0.2444323810166872, 3.461292534467844, 0.6629605011262195, 0.0938001188838105, 3.6782244101737946, 0.1050925460998068, -0.0470128735299145, 3.761886963559594, 0.3820335462683683, -0.1247741348424942, 3.9105128738526416, 1.1064183600948372, 0.1996552167394872, 3.9909196461482472, 0.3898932930363171, 0.1715039742045001, 4.104822925962003, 2.2542195798384954, 0.158463961130154, 4.330439738253616, 2.0318313088348208, -0.2034132438322868, 4.433684282642773, 1.38414443498185, 0.1415050358352779, 4.471074263884245, 0.3920445925354744, 0.1511007668696841, 4.751321460766799, 0.4443919924321069, -0.0591988446875842, 4.7416226641037715, 0.1467511120079679, -0.1412557578097017, 4.808248646423391, 0.7867620939876441, 0.0912806612133404, 5.095462164828697, 0.2186230172248381, 0.0390327809132485, 5.331483299124909, 0.619505391138693, 0.0931372681122264, 5.2557444557456625, 1.1045693607474116, 0.2740725685140573, 2.5466759273690283, 0.0578340401320332, -0.0022083409336378, 3.690634647940985, 0.3229721181604761, -0.0869984213313638, 5.245535786964759]|174171.9062500000000000|      0.50000000|[12393, 860, 0, 215]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | iterate success | actual_k=4
      28|[1.1645929263783266, -0.1004671491813616, 1.6287927742711275, -0.0891627667819668, 0.18106632402776, 2.104810641109615, 0.6329227607469107, 0.1583429226098506, 1.8429447003448272, 0.9122179471696784, -0.1342308631059439, 2.104395835724667, 0.3105061761344608, -0.0538510875027918, 2.5542945170812543, 2.7198108600884257, -0.0893404961702951, 2.3365937471968423, 0.7276281601579354, 0.140295374944043, 2.5010957664774014, 2.0750845482989826, 0.2092529174899527, 2.330979216671245, 14.085414868761434, 0.7272506181253531, 2.0308698857694885, 11.81585752989713, 0.6728560069803144, 2.7314239068235784, -0.0054237752329783, 0.0486398592330569, 2.850658926086826, 0.3740131144444694, -0.1230587255408175, 3.133712909198859, 1.1174107565110334, 0.1294622730339917, 3.0908010575198523, 0.2413328193389936, -0.3921152040421043, 3.3098986389022094, 0.1175996139945212, -0.2677591467457707, 3.3115935115569934, 3.4979428844448845, 0.2444323810166872, 3.461292534467844, 0.6629605011262195, 0.0938001188838105, 3.6782244101737946, 0.1050925460998068, -0.0470128735299145, 3.761886963559594, 0.3820335462683683, -0.1247741348424942, 3.9105128738526416, 1.1064183600948372, 0.1996552167394872, 3.9909196461482472, 0.3898932930363171, 0.1715039742045001, 4.104822925962003, 2.2542195798384954, 0.158463961130154, 4.330439738253616, 2.0318313088348208, -0.2034132438322868, 4.433684282642773, 1.38414443498185, 0.1415050358352779, 4.471074263884245, 0.3920445925354744, 0.1511007668696841, 4.751321460766799, 0.4443919924321069, -0.0591988446875842, 4.7416226641037715, 0.1467511120079679, -0.1412557578097017, 4.808248646423391, 0.7867620939876441, 0.0912806612133404, 5.095462164828697, 0.2186230172248381, 0.0390327809132485, 5.331483299124909, 0.619505391138693, 0.0931372681122264, 5.2557444557456625, 1.1045693607474116, 0.2740725685140573, 2.5466759273690283, 0.0578340401320332, -0.0022083409336378, 3.690634647940985, 0.3229721181604761, -0.0869984213313638, 5.245535786964759]|174171.9062500000000000|      0.25000000|[13026, 904, 0, 226]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      29|[1.1232949575219986, -0.1174199121119727, 1.597198241843545, -0.0757555632424011, 0.1733265997420741, 2.0888340317485383, 0.6211898006723549, 0.201777142202858, 1.8249908515655393, 0.9088112863783171, -0.1181261134826517, 2.114174764005301, 0.3249052330488851, -0.0942475969738673, 2.5832585394502825, 2.7468129174012055, -0.1604752785942639, 2.3552811326754126, 0.6907495261739236, 0.1701524393356, 2.494699728237158, 2.059846050680035, 0.1808421575677416, 2.329477576953325, 14.105333410106976, 0.7359081786634117, 2.0111444310154014, 11.815699547798449, 0.7428806147608203, 2.7224741635605185, -0.0258653359793321, 0.0301250391127868, 2.872144678978439, 0.3727396342261602, -0.1332932345693714, 3.145283673797779, 1.0761105831458286, 0.1612755056455768, 3.0687562134185864, 0.2655364881434107, -0.3957365498107639, 3.32679495282276, 0.1443732890390094, -0.2557406931838858, 3.299330893597082, 3.458302066484061, 0.2273317571569618, 3.467847722329039, 0.6992913224191782, 0.0992732365698186, 3.643623423492895, 0.1554309835600975, -0.0536503374888501, 3.7571007922904593, 0.409859391862037, -0.1329283768630372, 3.9145282110509316, 1.1177053179850833, 0.1921538129582961, 4.004506328338659, 0.4033782034485976, 0.1744280493558803, 4.0629681472026675, 2.243678250335657, 0.1718235428289676, 4.36004293525758, 2.0455946602346775, -0.1629059407441577, 4.413502301700985, 1.3831034736693457, 0.1427922797661233, 4.494089541758414, 0.3809040442172326, 0.1613302715029732, 4.758221071380373, 0.4331654099534989, -0.1358687823642155, 4.7823646810453315, 0.1499791012635018, -0.1491253710593597, 4.793494702449878, 0.7913226885877669, 0.0834812745354257, 5.077201532878842, 0.234256199737033, 0.0887209004199365, 5.367969604911489, 0.614959354132611, 0.1230066746127363, 5.2492208486091885, 1.0841611392882797, 0.2378165525744688, 2.554164050275291, 0.0664215480725694, -0.0393981305238628, 3.678693839730996, 0.3012364485787294, -0.0807195025621573, 5.251961323154906]|161405.0156250000000000|      0.50000000|[13601, 944, 0, 236]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 462 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 519 points | iterate success | actual_k=4
      30|[1.1493237679686414, -0.1267679263186623, 1.6117927870858704, -0.1637946594687316, 0.1794622678736157, 2.0821882978374044, 0.5803587654966593, 0.1377595870407257, 1.8145057334413468, 0.9053119001941277, -0.0351526931280444, 2.1698981424125305, 0.3951853452007281, -0.2315984788331294, 2.58087770597532, 2.7167218120693706, -0.1563848087198078, 2.3338736164663527, 0.6906660751588523, 0.2021891298889493, 2.517338170930955, 2.0597524467288184, 0.1804952210476432, 2.3313372677030344, 14.043295832341968, 0.691593751110813, 1.911776594143625, 11.766323838545006, 0.8313254310819402, 2.7032291501267984, -0.0282878389546128, 0.0183058002167667, 2.970277171708412, 0.4415015432123254, -0.1139887920509647, 3.1718760099700942, 1.0196169907603636, 0.24717717637319, 3.0747692636078656, 0.2937940024878116, -0.3798837106457973, 3.382605109363416, 0.0761666741419636, -0.2474668077093452, 3.3061316111036483, 3.473294236064244, 0.2608454276763187, 3.4648883461484363, 0.5785013963537405, 0.128475906377087, 3.6311564707902586, 0.2043027980694705, -0.0076782108191081, 3.8074319757542345, 0.4780216598089835, -0.1724432505415779, 3.9878205442881507, 1.1174040873367928, 0.2352401710469789, 4.026253680086919, 0.3689881227398494, 0.2379165376653745, 4.116054309828341, 2.265067096995199, 0.1640318761534438, 4.356961951276792, 2.0326537934431967, -0.129454107667707, 4.436623685256085, 1.3799322334770923, 0.1599359464428872, 4.631871838787573, 0.4190296153091045, 0.156057194744106, 4.804928225109526, 0.4487115837760902, -0.1513251408462168, 4.820307082272689, 0.1419183308013888, -0.0830412241574748, 4.797419816600729, 0.789979144206953, 0.1826561847117202, 5.143795627552332, 0.286369511424235, 0.0790564093463626, 5.477419989148076, 0.6596159952961879, 0.162478554198414, 5.19466401857299, 1.0017987360992489, 0.2233599899904709, 2.54531597229223, 0.0623651423440952, -0.1422512449190698, 3.7096636027167826, 0.2978585318832895, -0.0752419379959846, 5.179256818852008]|139441.9531250000000000|      1.00000000|[13718, 952, 0, 238]                                                       |  | trying linear partial model with 61 points | iterate success | actual_k=4
      31|[1.1493237679686414, -0.1267679263186623, 1.6117927870858704, -0.1637946594687316, 0.1794622678736157, 2.0821882978374044, 0.5803587654966593, 0.1377595870407257, 1.8145057334413468, 0.9053119001941277, -0.0351526931280444, 2.1698981424125305, 0.3951853452007281, -0.2315984788331294, 2.58087770597532, 2.7167218120693706, -0.1563848087198078, 2.3338736164663527, 0.6906660751588523, 0.2021891298889493, 2.517338170930955, 2.0597524467288184, 0.1804952210476432, 2.3313372677030344, 14.043295832341968, 0.691593751110813, 1.911776594143625, 11.766323838545006, 0.8313254310819402, 2.7032291501267984, -0.0282878389546128, 0.0183058002167667, 2.970277171708412, 0.4415015432123254, -0.1139887920509647, 3.1718760099700942, 1.0196169907603636, 0.24717717637319, 3.0747692636078656, 0.2937940024878116, -0.3798837106457973, 3.382605109363416, 0.0761666741419636, -0.2474668077093452, 3.3061316111036483, 3.473294236064244, 0.2608454276763187, 3.4648883461484363, 0.5785013963537405, 0.128475906377087, 3.6311564707902586, 0.2043027980694705, -0.0076782108191081, 3.8074319757542345, 0.4780216598089835, -0.1724432505415779, 3.9878205442881507, 1.1174040873367928, 0.2352401710469789, 4.026253680086919, 0.3689881227398494, 0.2379165376653745, 4.116054309828341, 2.265067096995199, 0.1640318761534438, 4.356961951276792, 2.0326537934431967, -0.129454107667707, 4.436623685256085, 1.3799322334770923, 0.1599359464428872, 4.631871838787573, 0.4190296153091045, 0.156057194744106, 4.804928225109526, 0.4487115837760902, -0.1513251408462168, 4.820307082272689, 0.1419183308013888, -0.0830412241574748, 4.797419816600729, 0.789979144206953, 0.1826561847117202, 5.143795627552332, 0.286369511424235, 0.0790564093463626, 5.477419989148076, 0.6596159952961879, 0.162478554198414, 5.19466401857299, 1.0017987360992489, 0.2233599899904709, 2.54531597229223, 0.0623651423440952, -0.1422512449190698, 3.7096636027167826, 0.2978585318832895, -0.0752419379959846, 5.179256818852008]|139441.9531250000000000|      0.50000000|[14350, 996, 0, 249]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 404 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 461 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[1.1493237679686414, -0.1267679263186623, 1.6117927870858704, -0.1637946594687316, 0.1794622678736157, 2.0821882978374044, 0.5803587654966593, 0.1377595870407257, 1.8145057334413468, 0.9053119001941277, -0.0351526931280444, 2.1698981424125305, 0.3951853452007281, -0.2315984788331294, 2.58087770597532, 2.7167218120693706, -0.1563848087198078, 2.3338736164663527, 0.6906660751588523, 0.2021891298889493, 2.517338170930955, 2.0597524467288184, 0.1804952210476432, 2.3313372677030344, 14.043295832341968, 0.691593751110813, 1.911776594143625, 11.766323838545006, 0.8313254310819402, 2.7032291501267984, -0.0282878389546128, 0.0183058002167667, 2.970277171708412, 0.4415015432123254, -0.1139887920509647, 3.1718760099700942, 1.0196169907603636, 0.24717717637319, 3.0747692636078656, 0.2937940024878116, -0.3798837106457973, 3.382605109363416, 0.0761666741419636, -0.2474668077093452, 3.3061316111036483, 3.473294236064244, 0.2608454276763187, 3.4648883461484363, 0.5785013963537405, 0.128475906377087, 3.6311564707902586, 0.2043027980694705, -0.0076782108191081, 3.8074319757542345, 0.4780216598089835, -0.1724432505415779, 3.9878205442881507, 1.1174040873367928, 0.2352401710469789, 4.026253680086919, 0.3689881227398494, 0.2379165376653745, 4.116054309828341, 2.265067096995199, 0.1640318761534438, 4.356961951276792, 2.0326537934431967, -0.129454107667707, 4.436623685256085, 1.3799322334770923, 0.1599359464428872, 4.631871838787573, 0.4190296153091045, 0.156057194744106, 4.804928225109526, 0.4487115837760902, -0.1513251408462168, 4.820307082272689, 0.1419183308013888, -0.0830412241574748, 4.797419816600729, 0.789979144206953, 0.1826561847117202, 5.143795627552332, 0.286369511424235, 0.0790564093463626, 5.477419989148076, 0.6596159952961879, 0.162478554198414, 5.19466401857299, 1.0017987360992489, 0.2233599899904709, 2.54531597229223, 0.0623651423440952, -0.1422512449190698, 3.7096636027167826, 0.2978585318832895, -0.0752419379959846, 5.179256818852008]|139441.9531250000000000|      0.25000000|[14983, 1040, 0, 260]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 347 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 520 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[1.1493237679686414, -0.1267679263186623, 1.6117927870858704, -0.1637946594687316, 0.1794622678736157, 2.0821882978374044, 0.5803587654966593, 0.1377595870407257, 1.8145057334413468, 0.9053119001941277, -0.0351526931280444, 2.1698981424125305, 0.3951853452007281, -0.2315984788331294, 2.58087770597532, 2.7167218120693706, -0.1563848087198078, 2.3338736164663527, 0.6906660751588523, 0.2021891298889493, 2.517338170930955, 2.0597524467288184, 0.1804952210476432, 2.3313372677030344, 14.043295832341968, 0.691593751110813, 1.911776594143625, 11.766323838545006, 0.8313254310819402, 2.7032291501267984, -0.0282878389546128, 0.0183058002167667, 2.970277171708412, 0.4415015432123254, -0.1139887920509647, 3.1718760099700942, 1.0196169907603636, 0.24717717637319, 3.0747692636078656, 0.2937940024878116, -0.3798837106457973, 3.382605109363416, 0.0761666741419636, -0.2474668077093452, 3.3061316111036483, 3.473294236064244, 0.2608454276763187, 3.4648883461484363, 0.5785013963537405, 0.128475906377087, 3.6311564707902586, 0.2043027980694705, -0.0076782108191081, 3.8074319757542345, 0.4780216598089835, -0.1724432505415779, 3.9878205442881507, 1.1174040873367928, 0.2352401710469789, 4.026253680086919, 0.3689881227398494, 0.2379165376653745, 4.116054309828341, 2.265067096995199, 0.1640318761534438, 4.356961951276792, 2.0326537934431967, -0.129454107667707, 4.436623685256085, 1.3799322334770923, 0.1599359464428872, 4.631871838787573, 0.4190296153091045, 0.156057194744106, 4.804928225109526, 0.4487115837760902, -0.1513251408462168, 4.820307082272689, 0.1419183308013888, -0.0830412241574748, 4.797419816600729, 0.789979144206953, 0.1826561847117202, 5.143795627552332, 0.286369511424235, 0.0790564093463626, 5.477419989148076, 0.6596159952961879, 0.162478554198414, 5.19466401857299, 1.0017987360992489, 0.2233599899904709, 2.54531597229223, 0.0623651423440952, -0.1422512449190698, 3.7096636027167826, 0.2978585318832895, -0.0752419379959846, 5.179256818852008]|139441.9531250000000000|      0.12500000|[15614, 1084, 0, 271]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 232 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 289 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 346 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 403 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 460 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 518 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 575 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[1.1493237679686414, -0.1267679263186623, 1.6117927870858704, -0.1637946594687316, 0.1794622678736157, 2.0821882978374044, 0.5803587654966593, 0.1377595870407257, 1.8145057334413468, 0.9053119001941277, -0.0351526931280444, 2.1698981424125305, 0.3951853452007281, -0.2315984788331294, 2.58087770597532, 2.7167218120693706, -0.1563848087198078, 2.3338736164663527, 0.6906660751588523, 0.2021891298889493, 2.517338170930955, 2.0597524467288184, 0.1804952210476432, 2.3313372677030344, 14.043295832341968, 0.691593751110813, 1.911776594143625, 11.766323838545006, 0.8313254310819402, 2.7032291501267984, -0.0282878389546128, 0.0183058002167667, 2.970277171708412, 0.4415015432123254, -0.1139887920509647, 3.1718760099700942, 1.0196169907603636, 0.24717717637319, 3.0747692636078656, 0.2937940024878116, -0.3798837106457973, 3.382605109363416, 0.0761666741419636, -0.2474668077093452, 3.3061316111036483, 3.473294236064244, 0.2608454276763187, 3.4648883461484363, 0.5785013963537405, 0.128475906377087, 3.6311564707902586, 0.2043027980694705, -0.0076782108191081, 3.8074319757542345, 0.4780216598089835, -0.1724432505415779, 3.9878205442881507, 1.1174040873367928, 0.2352401710469789, 4.026253680086919, 0.3689881227398494, 0.2379165376653745, 4.116054309828341, 2.265067096995199, 0.1640318761534438, 4.356961951276792, 2.0326537934431967, -0.129454107667707, 4.436623685256085, 1.3799322334770923, 0.1599359464428872, 4.631871838787573, 0.4190296153091045, 0.156057194744106, 4.804928225109526, 0.4487115837760902, -0.1513251408462168, 4.820307082272689, 0.1419183308013888, -0.0830412241574748, 4.797419816600729, 0.789979144206953, 0.1826561847117202, 5.143795627552332, 0.286369511424235, 0.0790564093463626, 5.477419989148076, 0.6596159952961879, 0.162478554198414, 5.19466401857299, 1.0017987360992489, 0.2233599899904709, 2.54531597229223, 0.0623651423440952, -0.1422512449190698, 3.7096636027167826, 0.2978585318832895, -0.0752419379959846, 5.179256818852008]|139441.9531250000000000|      0.06250000|[16249, 1128, 0, 282]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 176 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 291 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 348 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 405 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 463 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 521 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 578 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[1.151203978921391, -0.1337694874701955, 1.6172458026671428, -0.1714701932392296, 0.1861206645712615, 2.086260735422046, 0.584746834206457, 0.1416034448806922, 1.8137261660690107, 0.9046446120371683, -0.0440385225081941, 2.1709795823031466, 0.392284720323308, -0.2333423966145829, 2.5837771846256574, 2.7213449520693986, -0.1528978310380869, 2.340296052093302, 0.690945446012459, 0.2100244049786101, 2.520326216986198, 2.0559589620460974, 0.1885217778011174, 2.3205368637352826, 14.04510520497857, 0.6972101777950555, 1.9065520488458365, 11.755706761218761, 0.8354981153402822, 2.701153739588581, -0.024378887641316, 0.0195132746088229, 2.967864086437483, 0.44970117221197, -0.1064796878208144, 3.1700514603175556, 1.0241031467480934, 0.2458441360325038, 3.0685634336602265, 0.2939347791569067, -0.3862864812780174, 3.3793239406587836, 0.0747730257405256, -0.2478948721140022, 3.30055390211295, 3.476156895488117, 0.2706303165355803, 3.466166356966648, 0.5776010138476244, 0.1342692501165834, 3.622087845986026, 0.2024206055944415, -0.046209099821459, 3.8099829595990125, 0.4759627733832935, -0.1690076816789252, 3.9926644370872957, 1.1143098013461243, 0.240454274170371, 4.023148421699974, 0.3624516952040007, 0.2475540028279158, 4.1154998679592625, 2.2590481546379086, 0.1599175732445434, 4.358901372634397, 2.0309056846686935, -0.1354272407475653, 4.437515932352139, 1.377165813015673, 0.1667367444329649, 4.6310592704214075, 0.4159830034561471, 0.1539541673560033, 4.805661587831039, 0.4473038220382761, -0.1453349600619565, 4.812362583131037, 0.1454182309532898, -0.0802025483565763, 4.79720155295359, 0.7827864435465196, 0.192929901369125, 5.138717347554677, 0.289177710681545, 0.0811068375721249, 5.470560736703676, 0.6535814020910229, 0.1657149800524276, 5.20007973710336, 1.0000253045106366, 0.2192527956829446, 2.537958427619837, 0.0700491936578657, -0.1466811259187314, 3.714689862916695, 0.2968813828532467, -0.0784959781824839, 5.181148730650661]|135437.9843750000000000|      0.12500000|[16595, 1152, 0, 288]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 118 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 175 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 233 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 290 points | iterate success | actual_k=4
