k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      51|[-1.1197795353707805, 1.263570322803973, -0.9947971694043021, -1.0065117702689272, -1.8523650967922602, -0.9577366194652341, -0.9776693528418597, -1.0599558710880685, -2.064844251819182, -2.097837703103344, -0.9266543739110057, 1.0509965933974315, -1.5529341124892717, 2.083052065901136, 0.9377947277816262, -1.0600306509953445, -0.9560643828282132, -2.099307303291351, 1.1138249179485251, -0.9821700920188351, -1.0908196003152455, -1.0640684458586698, 1.091933885676457, 1.0731332812806509, 1.1169115171035338, 1.9104112824581405, -0.878339589207585, -1.0060048620636333, 1.082954171667336, 0.9170852189239913, 0.930623223247583, -1.0339059891747593, 0.9767624258168546, 1.9546494983418439, 1.048290578454015, 2.088635197103831, -1.0612016357835032, -2.13340238756146, 1.0638090340928859, 2.0191719249393336, 1.0411674096809724, 2.066245823716916, -0.9235252729535278, 2.0453998836489293, 1.219624283920975, 2.1773235988321753, 1.5074683088610912, 0.9574726155778425, 2.114321331313726, 1.7043601620244047, -1.0393114737883828, 1.6436266389319827, 1.3782465608388423, 0.9713037696174712, -0.9795087420905958, 2.170582442556249, 0.9526691075588704, 0.9558820818928127, 1.4481229946914895, 2.184926196935157, -0.9868200580517095, 1.0802452780724483, 0.8032941535113444, -0.9337759087774785, 1.1594421058659936, 1.0514204839446566, 0.9898231196206722, 2.0842248817329687, 0.9677441092728795, 2.236126335985217, 1.3580751783088125, 0.9928691742451782, 0.9434123823611833, 2.1703519927046098, 1.1049458742694307, 2.1248959067995994, -0.979766034537396, 2.0454971723333375, 0.9021907874517284, 2.1489679375467565, 1.8171537353267608, 0.8980848699894053, 1.1260174253783855, 1.898205720641648, 1.1294846093502013, 2.1388959656144206, 0.9937454968012015, 0.9618729671337463, 1.9845077840477086, -1.0134446186303696, 2.2019972451905043, 1.0083855195595774, 1.7520558879962644, -2.1174015717535486, 1.0256459133051705, 1.0381413629837593, 1.0038858025247812, 0.9323955969186783, 0.9630083433670636, 2.2091440297247913]|-2031.5900878906250000|      0.12500000|[6128, 408, 7, 109]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      52|[-1.0978694326514626, 1.2538260412557012, -0.9784349653749541, -1.0106032915484475, -1.8660522662029422, -0.9566918274511584, -0.9851006165504459, -1.0675015621961501, -2.0509067650888317, -2.096291559345349, -0.9359191559853801, 1.0382376871999617, -1.5518203552144567, 2.099600808040124, 0.9525482928518187, -1.0550492480676987, -0.9419989705929658, -2.1167894941780396, 1.111683232446359, -0.9773369462409941, -1.0828239386921668, -1.0494982030605886, 1.0861655828403334, 1.0738989734042035, 1.1278146882763955, 1.9139861701576306, -0.887136300137903, -1.0205553334010713, 1.0920442621190325, 0.9289482733054066, 0.9384316277118869, -1.0291753403157704, 0.9858616622143802, 1.957239164816709, 1.038359736347067, 2.086685922445222, -1.0677688747310867, -2.127958688087157, 1.0559425771300297, 2.008632777804829, 1.0467965746539358, 2.0721676272031324, -0.9368869164543216, 2.059368984041099, 1.1967151240821137, 2.168791693370573, 1.5085164264737632, 0.9373463924797026, 2.1141182790351474, 1.7157953579984353, -1.0397255599590112, 1.6453271575881123, 1.3715530494928474, 0.9729095179780685, -0.9901085015447589, 2.1489809298084217, 0.924890447290806, 0.9428296243726625, 1.4363393131916893, 2.180948048619104, -0.9792159957815888, 1.075518058507305, 0.8022590934461002, -0.9412117425302563, 1.162642008340439, 1.054140456570302, 0.9847526897542672, 2.0862241832100676, 0.9709345455687296, 2.241589270356989, 1.3438949116911927, 1.0061081067768707, 0.9511317204742383, 2.174858004092808, 1.0914964330704175, 2.1019179638707137, -0.9789654553534765, 2.0512233400408175, 0.9168892367171134, 2.1378624797855474, 1.8449991756051598, 0.9205983495364729, 1.1126853148476485, 1.9169189087426728, 1.1399357662139733, 2.143968861238124, 1.0090418218727584, 0.9883803803781944, 2.0048300111641497, -1.0040431720134086, 2.172413244910959, 0.9848284664968381, 1.7827883565203502, -2.1173864724957476, 1.03635295423595, 1.0395609535981463, 1.0001315982225298, 0.9446666052375414, 0.9827694080850172, 2.207425976082198]|-2036.4526367187500000|      0.25000000|[6248, 416, 7, 111]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      53|[-1.0978694326514626, 1.2538260412557012, -0.9784349653749541, -1.0106032915484475, -1.8660522662029422, -0.9566918274511584, -0.9851006165504459, -1.0675015621961501, -2.0509067650888317, -2.096291559345349, -0.9359191559853801, 1.0382376871999617, -1.5518203552144567, 2.099600808040124, 0.9525482928518187, -1.0550492480676987, -0.9419989705929658, -2.1167894941780396, 1.111683232446359, -0.9773369462409941, -1.0828239386921668, -1.0494982030605886, 1.0861655828403334, 1.0738989734042035, 1.1278146882763955, 1.9139861701576306, -0.887136300137903, -1.0205553334010713, 1.0920442621190325, 0.9289482733054066, 0.9384316277118869, -1.0291753403157704, 0.9858616622143802, 1.957239164816709, 1.038359736347067, 2.086685922445222, -1.0677688747310867, -2.127958688087157, 1.0559425771300297, 2.008632777804829, 1.0467965746539358, 2.0721676272031324, -0.9368869164543216, 2.059368984041099, 1.1967151240821137, 2.168791693370573, 1.5085164264737632, 0.9373463924797026, 2.1141182790351474, 1.7157953579984353, -1.0397255599590112, 1.6453271575881123, 1.3715530494928474, 0.9729095179780685, -0.9901085015447589, 2.1489809298084217, 0.924890447290806, 0.9428296243726625, 1.4363393131916893, 2.180948048619104, -0.9792159957815888, 1.075518058507305, 0.8022590934461002, -0.9412117425302563, 1.162642008340439, 1.054140456570302, 0.9847526897542672, 2.0862241832100676, 0.9709345455687296, 2.241589270356989, 1.3438949116911927, 1.0061081067768707, 0.9511317204742383, 2.174858004092808, 1.0914964330704175, 2.1019179638707137, -0.9789654553534765, 2.0512233400408175, 0.9168892367171134, 2.1378624797855474, 1.8449991756051598, 0.9205983495364729, 1.1126853148476485, 1.9169189087426728, 1.1399357662139733, 2.143968861238124, 1.0090418218727584, 0.9883803803781944, 2.0048300111641497, -1.0040431720134086, 2.172413244910959, 0.9848284664968381, 1.7827883565203502, -2.1173864724957476, 1.03635295423595, 1.0395609535981463, 1.0001315982225298, 0.9446666052375414, 0.9827694080850172, 2.207425976082198]|-2036.4526367187500000|      0.12500000|[6368, 424, 7, 113]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      54|[-1.0904297579375846, 1.2108378636378117, -0.9877177451687892, -1.0174296354025587, -1.8692155952699407, -0.9531105029519926, -0.997544604093221, -1.0647275252693282, -2.059759816095761, -2.112828403263585, -0.9535869464163044, 1.0383587633010884, -1.5450877664541338, 2.0974155066841855, 0.9684573517267062, -1.0451468591677562, -0.9361835539237919, -2.122504061719203, 1.1044395970640684, -0.9713854349796931, -1.0781326237575073, -1.0485696371407438, 1.0749711733327318, 1.0797731203456324, 1.1275171829613406, 1.9129488834128214, -0.9092381792850184, -1.0308048180351148, 1.0799144635840483, 0.9347861171238484, 0.9517713365830623, -1.0221000710788732, 1.000446654268301, 1.9517351986813596, 1.0449645789069766, 2.096167557630564, -1.0734431187386524, -2.146500746390609, 1.051787348747286, 2.0296220576087145, 1.0434936355983835, 2.0809602248117853, -0.9368459907134921, 2.0666577317689407, 1.1796202067479122, 2.1519129875242142, 1.5092301965520427, 0.948660456471022, 2.1136855747973393, 1.7197066141896826, -1.0467051814001405, 1.6341841528732202, 1.372516681139618, 0.9711496309479518, -0.9646159861945136, 2.1355528968860695, 0.9409973449598695, 0.9512551623263559, 1.4231060304140681, 2.171172780965054, -0.9767710448614433, 1.087609028197103, 0.8238233764104166, -0.9378062089286898, 1.1561626047497078, 1.0601918361461178, 0.978241865952172, 2.0887097369415284, 0.9444134783771281, 2.213042839707964, 1.327948305502425, 1.018190735590089, 0.9364786805922313, 2.164811870778822, 1.0884415035423984, 2.1000488620927964, -0.9713158099720154, 2.050368868209992, 0.9240387590915188, 2.1520979838480874, 1.8674549669618274, 0.9417828986508823, 1.0878468174561795, 1.9123341539150478, 1.1385373860583838, 2.132586986506861, 1.0049735581207586, 1.0075994981747138, 2.015405982040666, -1.011237356269778, 2.173913196975521, 0.983054854988704, 1.7959279394538419, -2.122291615433824, 1.019359003847284, 1.0374073339068304, 0.9921839766004336, 0.9704263293131943, 0.9728875015178273, 2.1872198209001974]|-2042.0571289062500000|      0.25000000|[6488, 432, 7, 115]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      55|[-1.0904297579375846, 1.2108378636378117, -0.9877177451687892, -1.0174296354025587, -1.8692155952699407, -0.9531105029519926, -0.997544604093221, -1.0647275252693282, -2.059759816095761, -2.112828403263585, -0.9535869464163044, 1.0383587633010884, -1.5450877664541338, 2.0974155066841855, 0.9684573517267062, -1.0451468591677562, -0.9361835539237919, -2.122504061719203, 1.1044395970640684, -0.9713854349796931, -1.0781326237575073, -1.0485696371407438, 1.0749711733327318, 1.0797731203456324, 1.1275171829613406, 1.9129488834128214, -0.9092381792850184, -1.0308048180351148, 1.0799144635840483, 0.9347861171238484, 0.9517713365830623, -1.0221000710788732, 1.000446654268301, 1.9517351986813596, 1.0449645789069766, 2.096167557630564, -1.0734431187386524, -2.146500746390609, 1.051787348747286, 2.0296220576087145, 1.0434936355983835, 2.0809602248117853, -0.9368459907134921, 2.0666577317689407, 1.1796202067479122, 2.1519129875242142, 1.5092301965520427, 0.948660456471022, 2.1136855747973393, 1.7197066141896826, -1.0467051814001405, 1.6341841528732202, 1.372516681139618, 0.9711496309479518, -0.9646159861945136, 2.1355528968860695, 0.9409973449598695, 0.9512551623263559, 1.4231060304140681, 2.171172780965054, -0.9767710448614433, 1.087609028197103, 0.8238233764104166, -0.9378062089286898, 1.1561626047497078, 1.0601918361461178, 0.978241865952172, 2.0887097369415284, 0.9444134783771281, 2.213042839707964, 1.327948305502425, 1.018190735590089, 0.9364786805922313, 2.164811870778822, 1.0884415035423984, 2.1000488620927964, -0.9713158099720154, 2.050368868209992, 0.9240387590915188, 2.1520979838480874, 1.8674549669618274, 0.9417828986508823, 1.0878468174561795, 1.9123341539150478, 1.1385373860583838, 2.132586986506861, 1.0049735581207586, 1.0075994981747138, 2.015405982040666, -1.011237356269778, 2.173913196975521, 0.983054854988704, 1.7959279394538419, -2.122291615433824, 1.019359003847284, 1.0374073339068304, 0.9921839766004336, 0.9704263293131943, 0.9728875015178273, 2.1872198209001974]|-2042.0571289062500000|      0.12500000|[6608, 440, 7, 117]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      56|[-1.0780319793115836, 1.200713951418596, -1.0012051826299095, -1.0093147974167103, -1.8652331368599058, -0.9482005747071738, -0.9989501742266891, -1.06221378561062, -2.056230353079226, -2.112182239316281, -0.9713834589886425, 1.0144737841523344, -1.5553979619664582, 2.0992468768509336, 0.9972477645693884, -1.0692399050334946, -0.9414948006007724, -2.0998879333668556, 1.0964610893767412, -0.9769168127708991, -1.06584257818385, -1.05687537916614, 1.057823562174983, 1.082718231887902, 1.1265255641615022, 1.9214472915164307, -0.9241350684149817, -1.0275716405144102, 1.0668583553835658, 0.9330645311062545, 0.955847616803284, -1.0160435476476943, 0.9928670715081815, 1.97139265949964, 1.0392731563828521, 2.0977807035457663, -1.066772114283053, -2.143880079957996, 1.0457626115228358, 2.028302668833469, 1.0376186037060118, 2.0766189893083644, -0.9319448097990457, 2.083946633395249, 1.1638687925677595, 2.143095257835229, 1.49168994748044, 0.9553468738204488, 2.0937595050564597, 1.742734586858458, -1.0578642351092893, 1.6510009722161554, 1.3458234399124818, 0.97404761099393, -0.9771953946610606, 2.1095220089992757, 0.9480675314116661, 0.9510879276462064, 1.424604473049991, 2.172357448165195, -0.9772481222700042, 1.0969472411255197, 0.823332039505318, -0.9406404171672694, 1.1489401375963701, 1.040999923717197, 0.9783161526277776, 2.0821660000646287, 0.9627622084627514, 2.210372599411748, 1.3203379469568195, 1.0288322016072502, 0.9543177251514893, 2.164895651478363, 1.0924218111847777, 2.1174342998687767, -0.9912831286283215, 2.054855563433886, 0.936400811831432, 2.1588046609968434, 1.8828006707708602, 0.9449788747707575, 1.0659466584014077, 1.9223958239311072, 1.109167349362443, 2.135857682448654, 1.0031771426027405, 1.0171573621735888, 2.02919194572695, -1.0135386398755917, 2.1564860696894743, 0.9826258474736665, 1.821272776386213, -2.1161704977900717, 1.0321481479635624, 1.032164445539896, 1.0113680221624994, 0.9746013937122676, 0.9742624958504396, 2.1644615006898262]|-2047.3773193359375000|      0.25000000|[6728, 448, 7, 119]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      57|[-1.0780319793115836, 1.200713951418596, -1.0012051826299095, -1.0093147974167103, -1.8652331368599058, -0.9482005747071738, -0.9989501742266891, -1.06221378561062, -2.056230353079226, -2.112182239316281, -0.9713834589886425, 1.0144737841523344, -1.5553979619664582, 2.0992468768509336, 0.9972477645693884, -1.0692399050334946, -0.9414948006007724, -2.0998879333668556, 1.0964610893767412, -0.9769168127708991, -1.06584257818385, -1.05687537916614, 1.057823562174983, 1.082718231887902, 1.1265255641615022, 1.9214472915164307, -0.9241350684149817, -1.0275716405144102, 1.0668583553835658, 0.9330645311062545, 0.955847616803284, -1.0160435476476943, 0.9928670715081815, 1.97139265949964, 1.0392731563828521, 2.0977807035457663, -1.066772114283053, -2.143880079957996, 1.0457626115228358, 2.028302668833469, 1.0376186037060118, 2.0766189893083644, -0.9319448097990457, 2.083946633395249, 1.1638687925677595, 2.143095257835229, 1.49168994748044, 0.9553468738204488, 2.0937595050564597, 1.742734586858458, -1.0578642351092893, 1.6510009722161554, 1.3458234399124818, 0.97404761099393, -0.9771953946610606, 2.1095220089992757, 0.9480675314116661, 0.9510879276462064, 1.424604473049991, 2.172357448165195, -0.9772481222700042, 1.0969472411255197, 0.823332039505318, -0.9406404171672694, 1.1489401375963701, 1.040999923717197, 0.9783161526277776, 2.0821660000646287, 0.9627622084627514, 2.210372599411748, 1.3203379469568195, 1.0288322016072502, 0.9543177251514893, 2.164895651478363, 1.0924218111847777, 2.1174342998687767, -0.9912831286283215, 2.054855563433886, 0.936400811831432, 2.1588046609968434, 1.8828006707708602, 0.9449788747707575, 1.0659466584014077, 1.9223958239311072, 1.109167349362443, 2.135857682448654, 1.0031771426027405, 1.0171573621735888, 2.02919194572695, -1.0135386398755917, 2.1564860696894743, 0.9826258474736665, 1.821272776386213, -2.1161704977900717, 1.0321481479635624, 1.032164445539896, 1.0113680221624994, 0.9746013937122676, 0.9742624958504396, 2.1644615006898262]|-2047.3773193359375000|      0.12500000|[6848, 456, 7, 121]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      58|[-1.0781534997080948, 1.1962690639689075, -0.9933199306512016, -1.000795180204434, -1.868120738796136, -0.9692775946070528, -1.0037453024665999, -1.0439783694277507, -2.0535871999777395, -2.1060632024516446, -1.0002533219575231, 1.0043769472207533, -1.560150486483511, 2.1110230690085343, 1.0040189295002322, -1.076736743542042, -0.9282266774150852, -2.0967319663805584, 1.0934888410201042, -0.994049943541098, -1.048498564825975, -1.0570551330472866, 1.0411500503432696, 1.082193723970699, 1.0931632298405778, 1.9318577332587268, -0.9514348384806, -1.0302061317190099, 1.0641170970991063, 0.9420524373193601, 0.9477108050340928, -1.02957205222503, 1.011916822163371, 1.9758536946322465, 1.0000551670457098, 2.097117528284233, -1.0724356719265555, -2.144757576095339, 1.038936538290428, 2.0254685823635348, 1.0257387067326815, 2.0816771590761745, -0.9103946428858061, 2.0932783590446404, 1.165530090280232, 2.141724482838047, 1.4796967965067362, 0.9772639346837457, 2.111765739549068, 1.7697966677519592, -1.0478796691947474, 1.6442936513100348, 1.3399636271201925, 0.9892988182560483, -1.000732595653915, 2.1123414651236567, 0.9677086337959463, 0.9556952891339218, 1.4411093063820624, 2.1662824201793294, -0.9902895480606331, 1.102894083905312, 0.83191740139823, -0.9457559942912391, 1.1388210788153927, 1.0560608366915472, 0.9713009588939939, 2.0835287797176734, 0.9706705001538137, 2.1998615855298653, 1.3143215626212053, 1.016919667800623, 0.9649181105642989, 2.1507098756143375, 1.0963719241501748, 2.108069214332379, -0.9809230024432747, 2.0616167034125716, 0.9513905859825181, 2.154030936651159, 1.869100367649718, 0.9633824130098714, 1.053522583786098, 1.9310891611675256, 1.0993155207774878, 2.143778814965456, 0.9883690141092992, 1.0161167724470401, 2.039810565297762, -1.0115258937303635, 2.1458051594521947, 0.9841957004050415, 1.817732689996123, -2.1293755989124223, 1.0231367873755552, 1.042508123689728, 1.005510998965886, 0.9720834689731965, 0.9915337233241571, 2.1640133874666243]|-2050.7033691406250000|      0.25000000|[6968, 464, 7, 123]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
      59|[-1.0781534997080948, 1.1962690639689075, -0.9933199306512016, -1.000795180204434, -1.868120738796136, -0.9692775946070528, -1.0037453024665999, -1.0439783694277507, -2.0535871999777395, -2.1060632024516446, -1.0002533219575231, 1.0043769472207533, -1.560150486483511, 2.1110230690085343, 1.0040189295002322, -1.076736743542042, -0.9282266774150852, -2.0967319663805584, 1.0934888410201042, -0.994049943541098, -1.048498564825975, -1.0570551330472866, 1.0411500503432696, 1.082193723970699, 1.0931632298405778, 1.9318577332587268, -0.9514348384806, -1.0302061317190099, 1.0641170970991063, 0.9420524373193601, 0.9477108050340928, -1.02957205222503, 1.011916822163371, 1.9758536946322465, 1.0000551670457098, 2.097117528284233, -1.0724356719265555, -2.144757576095339, 1.038936538290428, 2.0254685823635348, 1.0257387067326815, 2.0816771590761745, -0.9103946428858061, 2.0932783590446404, 1.165530090280232, 2.141724482838047, 1.4796967965067362, 0.9772639346837457, 2.111765739549068, 1.7697966677519592, -1.0478796691947474, 1.6442936513100348, 1.3399636271201925, 0.9892988182560483, -1.000732595653915, 2.1123414651236567, 0.9677086337959463, 0.9556952891339218, 1.4411093063820624, 2.1662824201793294, -0.9902895480606331, 1.102894083905312, 0.83191740139823, -0.9457559942912391, 1.1388210788153927, 1.0560608366915472, 0.9713009588939939, 2.0835287797176734, 0.9706705001538137, 2.1998615855298653, 1.3143215626212053, 1.016919667800623, 0.9649181105642989, 2.1507098756143375, 1.0963719241501748, 2.108069214332379, -0.9809230024432747, 2.0616167034125716, 0.9513905859825181, 2.154030936651159, 1.869100367649718, 0.9633824130098714, 1.053522583786098, 1.9310891611675256, 1.0993155207774878, 2.143778814965456, 0.9883690141092992, 1.0161167724470401, 2.039810565297762, -1.0115258937303635, 2.1458051594521947, 0.9841957004050415, 1.817732689996123, -2.1293755989124223, 1.0231367873755552, 1.042508123689728, 1.005510998965886, 0.9720834689731965, 0.9915337233241571, 2.1640133874666243]|-2050.7033691406250000|      0.12500000|[7088, 472, 7, 125]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      60|[-1.070739840436818, 1.1841942209821814, -0.9945593316204702, -0.9880568477544831, -1.8771615499230987, -0.9800826428039366, -1.0102091039994434, -1.0368769616615596, -2.070132120574877, -2.118745979439597, -0.9928863907648637, 1.0101513478000652, -1.5629007249630358, 2.1006594875440223, 1.0204787957002377, -1.0667706833627784, -0.9463120868280657, -2.0811605467796612, 1.0893872264678923, -1.0022313063882766, -1.0441943750535185, -1.0574996231076215, 1.0526386637169822, 1.0843906987289897, 1.077192235314533, 1.937634162648924, -0.9503444534433607, -1.0415494002285839, 1.0467076053588755, 0.9520260607411857, 0.9617791921197202, -1.0369912095736038, 1.0241135137589397, 1.9876094070030572, 1.0174958697959091, 2.0875739525608705, -1.0495561314626591, -2.158362139268585, 1.042488798876977, 2.052234463317909, 1.0137214548595093, 2.094382505975224, -0.9259719697485005, 2.089719721514348, 1.158099966880311, 2.1306183689237055, 1.4836940045804263, 0.9758598543150973, 2.1065245626194593, 1.7733805960961095, -1.048545051754821, 1.6420021680070152, 1.323540656235288, 1.0127610449365694, -1.005141248394421, 2.1272966736495404, 0.9744704576034889, 0.9502761639707646, 1.4452696975130732, 2.153700310347948, -1.0103828282294025, 1.103558395410209, 0.8651167547680615, -0.9620149011864184, 1.14585760341421, 1.0479232743370217, 0.9749410890705201, 2.0888555892577583, 0.9651598327975057, 2.1726870403161014, 1.295219293298822, 1.0102432000438866, 0.9723000019931157, 2.137995593124982, 1.0929626056648507, 2.0954910228539094, -0.9859523708709809, 2.0796197724032472, 0.9538543795232326, 2.140943288065454, 1.8956776090677954, 0.9853504739584954, 1.044915108390544, 1.9454430070610071, 1.098912192395722, 2.1344541697270745, 1.0090488084207878, 1.0245955706629746, 2.04876590002058, -1.0235992223767023, 2.145245971103351, 1.0003771613318821, 1.810609042411777, -2.1227418333426864, 1.03593750024348, 1.038935700833194, 1.0010441497548193, 0.9845533351828654, 0.9718439307767158, 2.1429252648789983]|-2055.9001408917238223|      0.25000000|[7208, 480, 8, 128]                                                        |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      61|[-1.070739840436818, 1.1841942209821814, -0.9945593316204702, -0.9880568477544831, -1.8771615499230987, -0.9800826428039366, -1.0102091039994434, -1.0368769616615596, -2.070132120574877, -2.118745979439597, -0.9928863907648637, 1.0101513478000652, -1.5629007249630358, 2.1006594875440223, 1.0204787957002377, -1.0667706833627784, -0.9463120868280657, -2.0811605467796612, 1.0893872264678923, -1.0022313063882766, -1.0441943750535185, -1.0574996231076215, 1.0526386637169822, 1.0843906987289897, 1.077192235314533, 1.937634162648924, -0.9503444534433607, -1.0415494002285839, 1.0467076053588755, 0.9520260607411857, 0.9617791921197202, -1.0369912095736038, 1.0241135137589397, 1.9876094070030572, 1.0174958697959091, 2.0875739525608705, -1.0495561314626591, -2.158362139268585, 1.042488798876977, 2.052234463317909, 1.0137214548595093, 2.094382505975224, -0.9259719697485005, 2.089719721514348, 1.158099966880311, 2.1306183689237055, 1.4836940045804263, 0.9758598543150973, 2.1065245626194593, 1.7733805960961095, -1.048545051754821, 1.6420021680070152, 1.323540656235288, 1.0127610449365694, -1.005141248394421, 2.1272966736495404, 0.9744704576034889, 0.9502761639707646, 1.4452696975130732, 2.153700310347948, -1.0103828282294025, 1.103558395410209, 0.8651167547680615, -0.9620149011864184, 1.14585760341421, 1.0479232743370217, 0.9749410890705201, 2.0888555892577583, 0.9651598327975057, 2.1726870403161014, 1.295219293298822, 1.0102432000438866, 0.9723000019931157, 2.137995593124982, 1.0929626056648507, 2.0954910228539094, -0.9859523708709809, 2.0796197724032472, 0.9538543795232326, 2.140943288065454, 1.8956776090677954, 0.9853504739584954, 1.044915108390544, 1.9454430070610071, 1.098912192395722, 2.1344541697270745, 1.0090488084207878, 1.0245955706629746, 2.04876590002058, -1.0235992223767023, 2.145245971103351, 1.0003771613318821, 1.810609042411777, -2.1227418333426864, 1.03593750024348, 1.038935700833194, 1.0010441497548193, 0.9845533351828654, 0.9718439307767158, 2.1429252648789983]|-2055.9001408917238223|      0.12500000|[7329, 488, 8, 130]                                                        |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      62|[-1.0645041083308155, 1.1666411147944362, -0.9900782598135505, -0.9969487426470622, -1.8916414019054313, -0.9839557746760361, -1.0175228184980802, -1.0230469599800336, -2.0803952587372434, -2.1324965938872236, -0.9956308971068464, 1.0190199830790843, -1.552194604444106, 2.1163695433634033, 1.0151053364330933, -1.0631621828826094, -0.9348865718893441, -2.106250527678428, 1.0948207830352135, -1.009823156670009, -1.0333346894555995, -1.0501140002989031, 1.0371602460514828, 1.0538622285339698, 1.074847774925441, 1.9288239725967247, -0.9605705735761859, -1.046642934495943, 1.0486430124181223, 0.9702173983830285, 0.9719136815238771, -1.0264831021703031, 1.0133866620153964, 1.9889831533308304, 1.008357607049931, 2.085058174536426, -1.0531312585914234, -2.1445127749064903, 1.0418653116534908, 2.0489212844529385, 1.0299451659411705, 2.1097581546005526, -0.9495317081011975, 2.102166975103731, 1.1455148632768661, 2.1310442418100406, 1.4766675186002147, 0.97041622102532, 2.1057202370449435, 1.7943904968315054, -1.0528650834091768, 1.6485315257819937, 1.293968731670073, 0.9827511301312113, -1.0038591002717716, 2.1335219090524933, 0.9740094237408404, 0.9465030618249727, 1.4230715871506854, 2.1510480177318785, -1.0102703426999389, 1.113345737154607, 0.8858928882170298, -0.9885348052732801, 1.1285825592360255, 1.0563080057827283, 0.9721732970623265, 2.080272382746349, 0.9567564591186472, 2.174445852439666, 1.2672333420196946, 1.0162499791224489, 0.9636217448706555, 2.12221870717311, 1.0743637941853836, 2.08568961068394, -0.9962427624318978, 2.082838111506029, 0.9602068513053117, 2.1494445642982885, 1.9118209597683427, 0.9976792675810215, 1.054409972205967, 1.9508054420032312, 1.1278494059908295, 2.1338937336529633, 1.0206000074218846, 1.0271857609010648, 2.0367654766081085, -1.005808969907297, 2.1366996532167875, 1.0181875550404758, 1.8110928220845879, -2.1362113407779404, 1.0455737250326187, 1.0411974470774161, 1.0007624650501785, 0.982093113119587, 0.9792549785061255, 2.1432799826222015]|-2059.5610351562500000|      0.25000000|[7449, 496, 8, 132]                                                        |  | trying linear partial model with 61 points | iterate success | actual_k=4
