k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.5218639926772572, 0.1230079149573667, 0.2854890814937175, 1.9342047613252207, 0.0205981556899113, -0.0502317673338634, -0.0271875743682752, -0.0314914053613751, -0.0934949230535179, 0.0459376208246463, 0.0458908643323722, -0.0629783153662372, -0.0649791414910951, 0.0754507554047579, -0.1218196272657091, 0.1170012797191797, 0.0502817971161784, -0.0505795141902981, 0.0363960998415033, 0.0940997652357333, 0.0652565722365013, 0.1821941430847334]| 12.1448087692260742|      0.03125000|[1766, 120, 0, 30]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      12|[1.4997045463639662, 0.1213062297661718, 0.2821521589220626, 1.9127932619456351, 0.0206869105932049, -0.0499800759893536, -0.02606073805886, -0.0295967020374653, -0.0932008915575666, 0.0466547059041088, 0.0459502261028373, -0.0615690890224571, -0.065731349437317, 0.0750574778921532, -0.1219999379661736, 0.1185062063846622, 0.0496292589199135, -0.0496485981590909, 0.0364693656140288, 0.0950186818760242, 0.0652672900657036, 0.1815964373017142]| 12.1447029113769531|      0.06250000|[1884, 128, 0, 32]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      13|[1.4997045463639662, 0.1213062297661718, 0.2821521589220626, 1.9127932619456351, 0.0206869105932049, -0.0499800759893536, -0.02606073805886, -0.0295967020374653, -0.0932008915575666, 0.0466547059041088, 0.0459502261028373, -0.0615690890224571, -0.065731349437317, 0.0750574778921532, -0.1219999379661736, 0.1185062063846622, 0.0496292589199135, -0.0496485981590909, 0.0364693656140288, 0.0950186818760242, 0.0652672900657036, 0.1815964373017142]| 12.1447029113769531|      0.03125000|[2060, 140, 0, 35]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      14|[1.4997045463639662, 0.1213062297661718, 0.2821521589220626, 1.9127932619456351, 0.0206869105932049, -0.0499800759893536, -0.02606073805886, -0.0295967020374653, -0.0932008915575666, 0.0466547059041088, 0.0459502261028373, -0.0615690890224571, -0.065731349437317, 0.0750574778921532, -0.1219999379661736, 0.1185062063846622, 0.0496292589199135, -0.0496485981590909, 0.0364693656140288, 0.0950186818760242, 0.0652672900657036, 0.1815964373017142]| 12.1447029113769531|      0.01562500|[2238, 152, 0, 38]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      15|[1.5072024345155788, 0.1220457401179942, 0.2836894607976436, 1.9260406403651242, 0.0212158012472086, -0.0501995495206658, -0.0262555180435231, -0.0277490193272098, -0.0927344916009232, 0.0460355022967682, 0.0461251034340556, -0.0627506727306093, -0.0645927393372081, 0.0745912914689738, -0.1216693105660898, 0.1187991070386934, 0.0507448632663847, -0.0496879120638579, 0.0366367031666841, 0.0945113273703228, 0.0648048140552895, 0.1821037643492347]| 12.1446352005004883|      0.03125000|[2357, 160, 0, 40]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      16|[1.5072024345155788, 0.1220457401179942, 0.2836894607976436, 1.9260406403651242, 0.0212158012472086, -0.0501995495206658, -0.0262555180435231, -0.0277490193272098, -0.0927344916009232, 0.0460355022967682, 0.0461251034340556, -0.0627506727306093, -0.0645927393372081, 0.0745912914689738, -0.1216693105660898, 0.1187991070386934, 0.0507448632663847, -0.0496879120638579, 0.0366367031666841, 0.0945113273703228, 0.0648048140552895, 0.1821037643492347]| 12.1446352005004883|      0.01562500|[2535, 172, 0, 43]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      17|[1.5072024345155788, 0.1220457401179942, 0.2836894607976436, 1.9260406403651242, 0.0212158012472086, -0.0501995495206658, -0.0262555180435231, -0.0277490193272098, -0.0927344916009232, 0.0460355022967682, 0.0461251034340556, -0.0627506727306093, -0.0645927393372081, 0.0745912914689738, -0.1216693105660898, 0.1187991070386934, 0.0507448632663847, -0.0496879120638579, 0.0366367031666841, 0.0945113273703228, 0.0648048140552895, 0.1821037643492347]| 12.1446352005004883|      0.00781250|[2711, 184, 0, 46]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      18|[1.5072024345155788, 0.1220457401179942, 0.2836894607976436, 1.9260406403651242, 0.0212158012472086, -0.0501995495206658, -0.0262555180435231, -0.0277490193272098, -0.0927344916009232, 0.0460355022967682, 0.0461251034340556, -0.0627506727306093, -0.0645927393372081, 0.0745912914689738, -0.1216693105660898, 0.1187991070386934, 0.0507448632663847, -0.0496879120638579, 0.0366367031666841, 0.0945113273703228, 0.0648048140552895, 0.1821037643492347]| 12.1446352005004883|      0.00390625|[2887, 196, 0, 49]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      19|[1.5035880179820083, 0.1212226575132845, 0.2838957530603923, 1.9249497351131521, 0.0210432020840036, -0.0502247024677134, -0.0262025630008847, -0.0276494912323975, -0.0927497056135203, 0.0460408134839493, 0.0460984852623497, -0.0630522995721731, -0.0647844734099301, 0.0745623638016516, -0.1216150763689173, 0.118557385499618, 0.0506658629533321, -0.0496382257539324, 0.0367866761314939, 0.0944607271372212, 0.0647615126246999, 0.1819812907257368]| 12.1446256637573242|      0.00781250|[3005, 204, 0, 51]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      20|[1.5035880179820083, 0.1212226575132845, 0.2838957530603923, 1.9249497351131521, 0.0210432020840036, -0.0502247024677134, -0.0262025630008847, -0.0276494912323975, -0.0927497056135203, 0.0460408134839493, 0.0460984852623497, -0.0630522995721731, -0.0647844734099301, 0.0745623638016516, -0.1216150763689173, 0.118557385499618, 0.0506658629533321, -0.0496382257539324, 0.0367866761314939, 0.0944607271372212, 0.0647615126246999, 0.1819812907257368]| 12.1446256637573242|      0.00390625|[3181, 216, 0, 54]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      21|[1.501754992595178, 0.1205085125481292, 0.2842816197060467, 1.926962485531681, 0.0219736762007672, -0.0499482669634329, -0.0263817362338094, -0.0281596447093347, -0.0930210197898316, 0.0468981804237375, 0.0468261427711017, -0.0632435964270789, -0.0647962714301264, 0.0747145062206347, -0.1223279496639301, 0.1180045044970415, 0.0513229066553464, -0.049381046661499, 0.0368058524216067, 0.0939474374708423, 0.0631114970323915, 0.1814733205042784]| 12.1446199417114258|      0.00781250|[3299, 224, 0, 56]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      22|[1.501754992595178, 0.1205085125481292, 0.2842816197060467, 1.926962485531681, 0.0219736762007672, -0.0499482669634329, -0.0263817362338094, -0.0281596447093347, -0.0930210197898316, 0.0468981804237375, 0.0468261427711017, -0.0632435964270789, -0.0647962714301264, 0.0747145062206347, -0.1223279496639301, 0.1180045044970415, 0.0513229066553464, -0.049381046661499, 0.0368058524216067, 0.0939474374708423, 0.0631114970323915, 0.1814733205042784]| 12.1446199417114258|      0.00390625|[3476, 236, 0, 59]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      23|[1.5004554129775183, 0.1192452557227185, 0.2837296945156968, 1.9275636713830995, 0.0225142440261392, -0.0494579004971813, -0.0262902173390983, -0.0281258429781233, -0.092940012738162, 0.0455829508838087, 0.0451980185751539, -0.0634750258153215, -0.0636424143526917, 0.0750774697062095, -0.1230878502912075, 0.1182983397750431, 0.0506385577746007, -0.0505235290375837, 0.0370753733187893, 0.0925572617681297, 0.0632391763539078, 0.182108174909636]| 12.1446170806884766|      0.00781250|[3594, 244, 0, 61]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      24|[1.5004554129775183, 0.1192452557227185, 0.2837296945156968, 1.9275636713830995, 0.0225142440261392, -0.0494579004971813, -0.0262902173390983, -0.0281258429781233, -0.092940012738162, 0.0455829508838087, 0.0451980185751539, -0.0634750258153215, -0.0636424143526917, 0.0750774697062095, -0.1230878502912075, 0.1182983397750431, 0.0506385577746007, -0.0505235290375837, 0.0370753733187893, 0.0925572617681297, 0.0632391763539078, 0.182108174909636]| 12.1446170806884766|      0.00390625|[3771, 256, 0, 64]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      25|[1.4974610955941579, 0.1180697781702146, 0.2840737183928166, 1.9295170038824687, 0.0223555171274012, -0.0494948463662478, -0.0267145589698205, -0.0277286408958157, -0.0928693464350437, 0.0455770842055829, 0.0450726536817675, -0.0635438785322467, -0.0638647790968105, 0.0753978877930651, -0.1225749287923342, 0.1183865640264962, 0.0507532970246801, -0.0502054955840541, 0.0370309018681364, 0.0924480868028049, 0.0634289221387321, 0.1820951962901213]| 12.1446094512939453|      0.00781250|[3890, 264, 0, 66]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      26|[1.4974610955941579, 0.1180697781702146, 0.2840737183928166, 1.9295170038824687, 0.0223555171274012, -0.0494948463662478, -0.0267145589698205, -0.0277286408958157, -0.0928693464350437, 0.0455770842055829, 0.0450726536817675, -0.0635438785322467, -0.0638647790968105, 0.0753978877930651, -0.1225749287923342, 0.1183865640264962, 0.0507532970246801, -0.0502054955840541, 0.0370309018681364, 0.0924480868028049, 0.0634289221387321, 0.1820951962901213]| 12.1446094512939453|      0.00390625|[4066, 276, 0, 69]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      27|[1.4949645219810708, 0.1172018290424604, 0.2850658359687747, 1.9320146385233836, 0.0222497884742537, -0.0498000777492468, -0.0264295559716359, -0.0279362971355456, -0.0929390315518397, 0.0459796867466901, 0.0450100256038755, -0.063817835132135, -0.0637231060884235, 0.0752216251735981, -0.1220955032447357, 0.1184402182529831, 0.050664519508761, -0.0499783889607323, 0.0365635761356153, 0.0923596777453665, 0.0633783506313483, 0.1820369522240954]| 12.1446018218994141|      0.00781250|[4184, 284, 0, 71]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      28|[1.4949645219810708, 0.1172018290424604, 0.2850658359687747, 1.9320146385233836, 0.0222497884742537, -0.0498000777492468, -0.0264295559716359, -0.0279362971355456, -0.0929390315518397, 0.0459796867466901, 0.0450100256038755, -0.063817835132135, -0.0637231060884235, 0.0752216251735981, -0.1220955032447357, 0.1184402182529831, 0.050664519508761, -0.0499783889607323, 0.0365635761356153, 0.0923596777453665, 0.0633783506313483, 0.1820369522240954]| 12.1446018218994141|      0.00390625|[4361, 296, 0, 74]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      29|[1.4919117298710116, 0.116048861768818, 0.2855849819155865, 1.9339405542211248, 0.0226179352612948, -0.0497828693756207, -0.0265729431013423, -0.0280489222291046, -0.0932773641854368, 0.0462486576178995, 0.0450629256542198, -0.0638632728770983, -0.0637174387441223, 0.0751399738056689, -0.1220129912956033, 0.1185465633475995, 0.0506387884154987, -0.0496830255840974, 0.036811490260186, 0.0926506599354794, 0.0634560117803679, 0.1819619800893822]| 12.1445941925048828|      0.00781250|[4479, 304, 0, 76]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      30|[1.4919117298710116, 0.116048861768818, 0.2855849819155865, 1.9339405542211248, 0.0226179352612948, -0.0497828693756207, -0.0265729431013423, -0.0280489222291046, -0.0932773641854368, 0.0462486576178995, 0.0450629256542198, -0.0638632728770983, -0.0637174387441223, 0.0751399738056689, -0.1220129912956033, 0.1185465633475995, 0.0506387884154987, -0.0496830255840974, 0.036811490260186, 0.0926506599354794, 0.0634560117803679, 0.1819619800893822]| 12.1445941925048828|      0.00390625|[4655, 316, 0, 79]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      31|[1.4894370097365786, 0.1149308253615206, 0.2862588938769458, 1.9365034747897072, 0.0226427147605712, -0.0495098694611198, -0.0265207706765148, -0.0280236519095661, -0.0933498385574872, 0.046093386566263, 0.0450073279656073, -0.0640672279292862, -0.0636935495019875, 0.0756209948397554, -0.1221614780886516, 0.1181336717818819, 0.0504751087132139, -0.049424478990566, 0.0365373832886737, 0.0923803211544154, 0.0632501292516883, 0.1819385618039626]| 12.1445865631103516|      0.00781250|[4773, 324, 0, 81]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      32|[1.4894370097365786, 0.1149308253615206, 0.2862588938769458, 1.9365034747897072, 0.0226427147605712, -0.0495098694611198, -0.0265207706765148, -0.0280236519095661, -0.0933498385574872, 0.046093386566263, 0.0450073279656073, -0.0640672279292862, -0.0636935495019875, 0.0756209948397554, -0.1221614780886516, 0.1181336717818819, 0.0504751087132139, -0.049424478990566, 0.0365373832886737, 0.0923803211544154, 0.0632501292516883, 0.1819385618039626]| 12.1445865631103516|      0.00390625|[4950, 336, 0, 84]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      33|[1.4860825702960714, 0.113817371775037, 0.2868472537528562, 1.9379228758466662, 0.0226886168227239, -0.0494259887701688, -0.0262759365110533, -0.0282252916870237, -0.0932699527653766, 0.045993228130193, 0.0448081207048737, -0.064232094129388, -0.0636817874931914, 0.0757914639862051, -0.1222547373404215, 0.1182764676423016, 0.0506702663319902, -0.0494149798756516, 0.0364438431817595, 0.0924536106770018, 0.0634592522225582, 0.1821805123149499]| 12.1445789337158203|      0.00781250|[5068, 344, 0, 86]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      34|[1.4860825702960714, 0.113817371775037, 0.2868472537528562, 1.9379228758466662, 0.0226886168227239, -0.0494259887701688, -0.0262759365110533, -0.0282252916870237, -0.0932699527653766, 0.045993228130193, 0.0448081207048737, -0.064232094129388, -0.0636817874931914, 0.0757914639862051, -0.1222547373404215, 0.1182764676423016, 0.0506702663319902, -0.0494149798756516, 0.0364438431817595, 0.0924536106770018, 0.0634592522225582, 0.1821805123149499]| 12.1445789337158203|      0.00390625|[5244, 356, 0, 89]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      35|[1.48382818442364, 0.1128414504749733, 0.2878049856025846, 1.9405368576182216, 0.0227789357835049, -0.0489837044617332, -0.0265802185273912, -0.0285342419786368, -0.0932771044640039, 0.046014342311315, 0.0450909793237701, -0.0645586535447701, -0.0641709507567529, 0.0757308740918557, -0.1225083818639893, 0.1178940848275042, 0.0509104392803119, -0.0489880068092212, 0.0367962118761353, 0.0923391619247531, 0.063712713495875, 0.1821784169544622]| 12.1445713043212891|      0.00781250|[5362, 364, 0, 91]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      36|[1.48382818442364, 0.1128414504749733, 0.2878049856025846, 1.9405368576182216, 0.0227789357835049, -0.0489837044617332, -0.0265802185273912, -0.0285342419786368, -0.0932771044640039, 0.046014342311315, 0.0450909793237701, -0.0645586535447701, -0.0641709507567529, 0.0757308740918557, -0.1225083818639893, 0.1178940848275042, 0.0509104392803119, -0.0489880068092212, 0.0367962118761353, 0.0923391619247531, 0.063712713495875, 0.1821784169544622]| 12.1445713043212891|      0.00390625|[5538, 376, 0, 94]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      37|[1.481717125731458, 0.1116923049573261, 0.288374185484345, 1.9401660290970237, 0.0239939132160153, -0.0490114367584283, -0.0263553449280112, -0.0289648370814737, -0.0945017976959177, 0.0451739249795814, 0.0445421901405462, -0.0640745052753504, -0.0650675658152451, 0.0766047951047712, -0.1217982705019164, 0.1174084309714492, 0.0515729443726594, -0.0494860348255906, 0.0365589540556932, 0.0933426326859439, 0.0644250873711492, 0.1821872773833485]| 12.1445684432983398|      0.00781250|[5658, 384, 0, 96]                                                         |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      38|[1.481717125731458, 0.1116923049573261, 0.288374185484345, 1.9401660290970237, 0.0239939132160153, -0.0490114367584283, -0.0263553449280112, -0.0289648370814737, -0.0945017976959177, 0.0451739249795814, 0.0445421901405462, -0.0640745052753504, -0.0650675658152451, 0.0766047951047712, -0.1217982705019164, 0.1174084309714492, 0.0515729443726594, -0.0494860348255906, 0.0365589540556932, 0.0933426326859439, 0.0644250873711492, 0.1821872773833485]| 12.1445684432983398|      0.00390625|[5834, 396, 0, 99]                                                         |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      39|[1.480377255539627, 0.1095298109124805, 0.2888514679072398, 1.9415066190549342, 0.0245645802468699, -0.0491096956499137, -0.0264076639318296, -0.029262778035353, -0.0935008294059915, 0.0446002852649669, 0.0458052195591246, -0.0645595010542376, -0.0655011827222759, 0.0767017641435696, -0.122082692270957, 0.1167813141892761, 0.0512112633910508, -0.0493822033647474, 0.0372655514928052, 0.0934402850220676, 0.0657778535276307, 0.1820392694097007]| 12.1445636749267578|      0.00781250|[5953, 404, 0, 101]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      40|[1.480377255539627, 0.1095298109124805, 0.2888514679072398, 1.9415066190549342, 0.0245645802468699, -0.0491096956499137, -0.0264076639318296, -0.029262778035353, -0.0935008294059915, 0.0446002852649669, 0.0458052195591246, -0.0645595010542376, -0.0655011827222759, 0.0767017641435696, -0.122082692270957, 0.1167813141892761, 0.0512112633910508, -0.0493822033647474, 0.0372655514928052, 0.0934402850220676, 0.0657778535276307, 0.1820392694097007]| 12.1445636749267578|      0.00390625|[6129, 416, 0, 104]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      41|[1.4790777835916353, 0.1084476459893099, 0.2899949165965811, 1.944797438132517, 0.0246038866414707, -0.0490295741586311, -0.0264774195140146, -0.0294634680643242, -0.093560630141433, 0.0445855347382047, 0.0456826425104328, -0.0645012195719331, -0.0654877723457905, 0.0766001452663616, -0.122035448947202, 0.1167090680419931, 0.0509450476840876, -0.0495718839886413, 0.0372044647970873, 0.0932667778122486, 0.0658721658489811, 0.1821780317338871]| 12.1445560455322266|      0.00781250|[6247, 424, 0, 106]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      42|[1.4790777835916353, 0.1084476459893099, 0.2899949165965811, 1.944797438132517, 0.0246038866414707, -0.0490295741586311, -0.0264774195140146, -0.0294634680643242, -0.093560630141433, 0.0445855347382047, 0.0456826425104328, -0.0645012195719331, -0.0654877723457905, 0.0766001452663616, -0.122035448947202, 0.1167090680419931, 0.0509450476840876, -0.0495718839886413, 0.0372044647970873, 0.0932667778122486, 0.0658721658489811, 0.1821780317338871]| 12.1445560455322266|      0.00390625|[6424, 436, 0, 109]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 120 points | exploitation failed, decreasing delta | actual_k=4
      43|[1.4758261243548698, 0.1073154591608638, 0.2906731016852538, 1.946290915525132, 0.0245309816470107, -0.0487373380625102, -0.0265984713413352, -0.0295226756082298, -0.0933782225695581, 0.0447779239133417, 0.0456376795535487, -0.0648976262784661, -0.0658298481926557, 0.0767899074383972, -0.1221146215803467, 0.1168622208169674, 0.0508952029745429, -0.0498648111500992, 0.0370359628225925, 0.0933744479453225, 0.0659791536868363, 0.1819490127983778]| 12.1445484161376953|      0.00781250|[6542, 444, 0, 111]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
      44|[1.4758261243548698, 0.1073154591608638, 0.2906731016852538, 1.946290915525132, 0.0245309816470107, -0.0487373380625102, -0.0265984713413352, -0.0295226756082298, -0.0933782225695581, 0.0447779239133417, 0.0456376795535487, -0.0648976262784661, -0.0658298481926557, 0.0767899074383972, -0.1221146215803467, 0.1168622208169674, 0.0508952029745429, -0.0498648111500992, 0.0370359628225925, 0.0933744479453225, 0.0659791536868363, 0.1819490127983778]| 12.1445484161376953|      0.00390625|[6718, 456, 0, 114]                                                        |  | trying quadratic partial model with 61 points | trying quadratic partial model with 119 points | exploitation failed, decreasing delta | actual_k=4
      45|[1.4737044055055055, 0.1063487279105665, 0.2906499735778776, 1.9491157269186594, 0.0246119399792017, -0.0491401620376404, -0.0269890871559622, -0.0293444503438158, -0.0933988294482832, 0.0445794650629976, 0.0457601601655624, -0.0652668821640868, -0.0659112806195077, 0.0762337874107846, -0.1217025787872085, 0.1170905205262402, 0.0506326231883916, -0.0497477999662591, 0.0372208029782449, 0.0936115595689251, 0.0667368699385115, 0.1820636600557073]| 12.1445417404174805|      0.00781250|[6836, 464, 0, 116]                                                        |  | trying quadratic partial model with 61 points | iterate success | actual_k=4
