k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[0.8914243023578672, -2.075476551426122, -1.1195212228886848, -1.1328970481208391, -1.7669866510614476, -0.8552507409564771, -2.031520140691134, -1.0116259802597953, 2.4456222371163703, 1.0310465571544067, -2.17033995122016, 1.9143928714830991, 2.1365953558956625, 1.094832546652861, 1.0443814380304586, 2.1360027217637247, 5.393579912487005, 2.0842971472258873, -1.0375786313251094, 2.0404887684248028, -2.319571099844934, -1.9044639054004537, -0.8563989352545797, -1.5667136345370833, 1.085366142909628, -2.016163071867052, -2.172837658462919, 1.0027694896711714, 2.109151272463679, 2.0956111189362128, -1.5293581064895316, 1.1689112125982557, 1.6918383291566763, 0.962841670354278, -2.1689074253443246, 0.7612766928693194, -1.6951345055974558, 5.233949687936695, -2.1425150125311987, 2.0953564031708956, 2.1496172255107515, -1.331628938900862, -1.040603746359635, 1.9748804349130333, -2.1086694138622533, -2.20659449374895, -0.8892271150813654, -4.283108052547998, -3.675654139093747, 1.9074161151065474, -1.8320059637427033, 0.989737363164588, 1.2500623338500758, -2.2304247655898415, -0.884114857870127, 0.8593265646285192, -1.606727995130426, 2.328302772997231, 1.0612083744912046, 2.1312802632808037, 1.044067276110167, -0.9755859478862028, -1.0749584693516494, -1.0047331752240791, 1.6965627266468668, 0.8725673240088141, -0.8913079804853212, -2.1435552141217764, -2.221509569215378, -1.0557599092509113, -2.1277067670133007, 2.0535945691538458, 4.177822850935473, -2.1283293019847305, 4.064390522646027, -1.313202204887104, 1.06422728011107, -2.2396776663845492, -1.0492353968008068, -4.286906269792152, -1.024223561779146, 1.1176695325953239, 1.552712368078551, 1.9837732072907595, 2.0268834177020367, 2.1571543435040574, 1.8805780530033602, 1.8844787170685557, 3.6467896921305156, 0.960351725920906, 4.089685247899881, -0.9824793019783076, 1.7601537337965405, 1.8400774664725559, 4.158133422393065, 3.9937489657563585, 1.9621731714979904, 4.558849831081421, 1.823241639429019, 1.0280525577826092]|-1940.6187744140625000|      0.50000000|[13217, 880, 16, 236]                                                      |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[0.9158213375492834, -2.0635739275580076, -1.128400041774483, -1.1780610196069798, -1.8016349784567807, -0.8992003269886425, -1.9937596633575512, -1.0401081613984262, 2.3516730106953188, 1.0567091243755173, -2.2040418577378764, 1.9555851722035036, 2.178586395241621, 1.056559449142048, 1.0358154636732837, 2.153667487334667, 5.3318772806912325, 1.9786026856832222, -1.0277978028835875, 2.054810093147786, -2.3447916573390297, -1.8632700980830912, -0.9009927591428931, -1.602209138428491, 1.0812225396060733, -2.0780979751902584, -2.159716551040849, 0.9279692929523302, 2.1398636145621346, 2.1938594214733, -1.4757290812051584, 1.1295003873744625, 1.760769659374387, 0.9984062940467269, -2.1341106080638292, 0.7502258893636676, -1.7225681006418878, 5.216378591796776, -2.1122280831460714, 2.1146132957388004, 2.2226319652804585, -1.3609020541741785, -1.1283107081758676, 1.942468505039896, -2.12667655162304, -2.1922967001685483, -0.9085383653448325, -4.186886993583056, -3.727421431157562, 1.96729041177389, -1.932261141154597, 1.1197868297658649, 1.2645824749462478, -2.204192195231835, -0.9488444473520662, 0.9039971309138626, -1.6046442824810263, 2.3567898814958674, 1.0741906359720503, 2.138906953018739, 1.0381244798095903, -0.9437763539407339, -0.9106551604175475, -1.079667912170177, 1.7227825970248787, 0.9541383786227703, -0.8949488370608039, -2.1758677475517376, -2.1870670258367495, -1.0486233938664553, -2.0576368952720365, 2.0044070778097587, 4.149887135525057, -2.185272623827429, 4.0368746195901055, -1.4002777705327838, 1.0031157223377012, -2.2156514235517295, -1.0094378776259352, -4.267628789747567, -0.9718440423494762, 1.1766541434266315, 1.4692695778782707, 1.9955110947192565, 1.9863993326626594, 2.145968282808312, 1.9190840153321294, 1.8988305745143328, 3.6875515348573082, 0.9829474062235369, 4.110139328808851, -0.9924042178205768, 1.7348294484847504, 1.8101132569759664, 4.1536414707354545, 4.094511048811818, 1.9500969691454855, 4.560066974581353, 1.7828771040175473, 1.0726113256181653]|-1953.4238281250000000|      1.00000000|[13697, 912, 16, 244]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | iterate success | actual_k=4
      31|[0.9158213375492834, -2.0635739275580076, -1.128400041774483, -1.1780610196069798, -1.8016349784567807, -0.8992003269886425, -1.9937596633575512, -1.0401081613984262, 2.3516730106953188, 1.0567091243755173, -2.2040418577378764, 1.9555851722035036, 2.178586395241621, 1.056559449142048, 1.0358154636732837, 2.153667487334667, 5.3318772806912325, 1.9786026856832222, -1.0277978028835875, 2.054810093147786, -2.3447916573390297, -1.8632700980830912, -0.9009927591428931, -1.602209138428491, 1.0812225396060733, -2.0780979751902584, -2.159716551040849, 0.9279692929523302, 2.1398636145621346, 2.1938594214733, -1.4757290812051584, 1.1295003873744625, 1.760769659374387, 0.9984062940467269, -2.1341106080638292, 0.7502258893636676, -1.7225681006418878, 5.216378591796776, -2.1122280831460714, 2.1146132957388004, 2.2226319652804585, -1.3609020541741785, -1.1283107081758676, 1.942468505039896, -2.12667655162304, -2.1922967001685483, -0.9085383653448325, -4.186886993583056, -3.727421431157562, 1.96729041177389, -1.932261141154597, 1.1197868297658649, 1.2645824749462478, -2.204192195231835, -0.9488444473520662, 0.9039971309138626, -1.6046442824810263, 2.3567898814958674, 1.0741906359720503, 2.138906953018739, 1.0381244798095903, -0.9437763539407339, -0.9106551604175475, -1.079667912170177, 1.7227825970248787, 0.9541383786227703, -0.8949488370608039, -2.1758677475517376, -2.1870670258367495, -1.0486233938664553, -2.0576368952720365, 2.0044070778097587, 4.149887135525057, -2.185272623827429, 4.0368746195901055, -1.4002777705327838, 1.0031157223377012, -2.2156514235517295, -1.0094378776259352, -4.267628789747567, -0.9718440423494762, 1.1766541434266315, 1.4692695778782707, 1.9955110947192565, 1.9863993326626594, 2.145968282808312, 1.9190840153321294, 1.8988305745143328, 3.6875515348573082, 0.9829474062235369, 4.110139328808851, -0.9924042178205768, 1.7348294484847504, 1.8101132569759664, 4.1536414707354545, 4.094511048811818, 1.9500969691454855, 4.560066974581353, 1.7828771040175473, 1.0726113256181653]|-1953.4238281250000000|      0.50000000|[14298, 952, 17, 255]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[0.9302837555130651, -2.083424290534553, -1.2666549671391034, -1.1989660900692163, -1.7582109138849407, -0.9022921918841921, -2.025573774334052, -1.0721311315121824, 2.337351711782416, 1.041564301047775, -2.2799364025641293, 1.9789806610555198, 2.1309944133949386, 1.0964353557900641, 1.1054288073735854, 2.15589374211794, 5.239959437993165, 1.95675531451828, -1.064901222378221, 2.113729405866661, -2.255883638806227, -1.831264696541225, -0.8848856839223881, -1.608703844894367, 1.0568534582581157, -2.0940970735128728, -2.138687777549942, 0.931999253202228, 2.104443277485211, 2.2402177597761033, -1.4806510829098154, 1.0346096407113983, 1.7316495711305706, 1.0495993892940345, -2.12578189541255, 0.8261754060981644, -1.7211174993446492, 5.231393669326753, -2.0946715086371532, 2.1293757911548585, 2.1901381347290343, -1.300231799205348, -1.054788601258061, 1.972084891169955, -2.1509779852933937, -2.2137409623779347, -0.8776370473351687, -4.232231715492511, -3.792213671961153, 1.9669910950460407, -1.9510722743500513, 1.050651387724582, 1.2234878999443826, -2.2526583423063746, -1.0107057571161886, 1.056363125448986, -1.5405367920009543, 2.388046723748133, 1.0724762376562318, 2.127624455721244, 1.0693430369410895, -0.8944589825818067, -0.9672576465556002, -1.1240201361509237, 1.7092556350238899, 0.9624657241827624, -0.9538867990799074, -2.143939006213571, -2.3027592568217092, -1.0418539901468549, -2.070283426465129, 2.074286748723349, 4.106810571083884, -2.1771620493175106, 4.109042751136182, -1.399924108044543, 0.9978719539317137, -2.186423805457221, -1.0743845436110695, -4.264429216823129, -1.0464549595800607, 1.1403446061346767, 1.5297301979245312, 2.0812009132060827, 1.9845936497791592, 2.1346564523993665, 1.9413183056147079, 1.9417294418223345, 3.728408904290088, 1.05382330923848, 4.11422408387994, -1.0509497995357666, 1.797472577525186, 1.9160448501789258, 4.07101462130574, 4.050506448193844, 2.003567487087934, 4.600663242475063, 1.7797602002670652, 1.0734253555308428]|-1964.7938232421875000|      1.00000000|[14778, 984, 17, 263]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | iterate success | actual_k=4
      33|[0.9302837555130651, -2.083424290534553, -1.2666549671391034, -1.1989660900692163, -1.7582109138849407, -0.9022921918841921, -2.025573774334052, -1.0721311315121824, 2.337351711782416, 1.041564301047775, -2.2799364025641293, 1.9789806610555198, 2.1309944133949386, 1.0964353557900641, 1.1054288073735854, 2.15589374211794, 5.239959437993165, 1.95675531451828, -1.064901222378221, 2.113729405866661, -2.255883638806227, -1.831264696541225, -0.8848856839223881, -1.608703844894367, 1.0568534582581157, -2.0940970735128728, -2.138687777549942, 0.931999253202228, 2.104443277485211, 2.2402177597761033, -1.4806510829098154, 1.0346096407113983, 1.7316495711305706, 1.0495993892940345, -2.12578189541255, 0.8261754060981644, -1.7211174993446492, 5.231393669326753, -2.0946715086371532, 2.1293757911548585, 2.1901381347290343, -1.300231799205348, -1.054788601258061, 1.972084891169955, -2.1509779852933937, -2.2137409623779347, -0.8776370473351687, -4.232231715492511, -3.792213671961153, 1.9669910950460407, -1.9510722743500513, 1.050651387724582, 1.2234878999443826, -2.2526583423063746, -1.0107057571161886, 1.056363125448986, -1.5405367920009543, 2.388046723748133, 1.0724762376562318, 2.127624455721244, 1.0693430369410895, -0.8944589825818067, -0.9672576465556002, -1.1240201361509237, 1.7092556350238899, 0.9624657241827624, -0.9538867990799074, -2.143939006213571, -2.3027592568217092, -1.0418539901468549, -2.070283426465129, 2.074286748723349, 4.106810571083884, -2.1771620493175106, 4.109042751136182, -1.399924108044543, 0.9978719539317137, -2.186423805457221, -1.0743845436110695, -4.264429216823129, -1.0464549595800607, 1.1403446061346767, 1.5297301979245312, 2.0812009132060827, 1.9845936497791592, 2.1346564523993665, 1.9413183056147079, 1.9417294418223345, 3.728408904290088, 1.05382330923848, 4.11422408387994, -1.0509497995357666, 1.797472577525186, 1.9160448501789258, 4.07101462130574, 4.050506448193844, 2.003567487087934, 4.600663242475063, 1.7797602002670652, 1.0734253555308428]|-1964.7938232421875000|      0.50000000|[15378, 1024, 17, 273]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.950284341777875, -2.111096540095828, -1.1670086080280382, -1.2273076225743493, -1.733429509438735, -0.8881416489536234, -2.0277804306947247, -1.0752057598893394, 2.313704412996058, 1.0318371826729245, -2.266200055623385, 1.9961118845585573, 2.1775480245134156, 1.003264202277998, 1.1401790136064252, 2.1859045377512785, 5.29309697936924, 1.9301258384193545, -1.1179840972129247, 2.1626323636916993, -2.279217210483072, -1.8772104094093713, -0.9152308912276246, -1.6120908926591517, 1.086662599730362, -1.9939197413350838, -2.111281999623042, 0.855076636201375, 2.144777146604782, 2.2471187693164367, -1.5218049060931689, 1.095206199149618, 1.7866994268958596, 1.0832453045688002, -2.1242797129077946, 0.8931707244311176, -1.6967856058894002, 5.316036829023339, -2.140994741988288, 2.2123652574915735, 2.241640113640851, -1.2360485027641337, -1.0049259190442694, 2.0269056374922734, -2.07186858043893, -2.2421121625314018, -0.930331796585955, -4.293261595736831, -3.7940235213691644, 2.0055878970014525, -1.9567648773939361, 1.0359144728311562, 1.1185888055120015, -2.2496895209837233, -0.9461704829215971, 1.013586941772134, -1.5274804634884374, 2.311382134430024, 0.961333850558534, 2.145483623238136, 1.0335099473018148, -0.8598331098757864, -0.9227176737698219, -1.16197987316002, 1.6954303929003163, 1.0121802404708997, -0.9130504120531447, -2.170294537436027, -2.20151881323718, -1.121947255619762, -2.135037717591545, 2.154571634689197, 4.114639902157065, -2.138901456956348, 4.015263729439692, -1.3069608948354277, 0.9529665734972366, -2.0950895021270286, -0.9900833068044809, -4.217654267930055, -1.0453475096288418, 1.1437591327991197, 1.564172040168427, 2.0750716086721663, 2.0231995432132552, 2.133685534996384, 1.9645549405220957, 1.9257784523586696, 3.7946111825406854, 1.1199588424425426, 4.116496933656508, -1.041711728219591, 1.7379403691371251, 1.950355769056238, 4.08853440136809, 4.06408905164351, 2.0458087285749658, 4.628640113740285, 1.7691020073357082, 1.0925177266861388]|-1976.2766113281250000|      1.00000000|[15858, 1056, 17, 281]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | iterate success | actual_k=4
      35|[0.950284341777875, -2.111096540095828, -1.1670086080280382, -1.2273076225743493, -1.733429509438735, -0.8881416489536234, -2.0277804306947247, -1.0752057598893394, 2.313704412996058, 1.0318371826729245, -2.266200055623385, 1.9961118845585573, 2.1775480245134156, 1.003264202277998, 1.1401790136064252, 2.1859045377512785, 5.29309697936924, 1.9301258384193545, -1.1179840972129247, 2.1626323636916993, -2.279217210483072, -1.8772104094093713, -0.9152308912276246, -1.6120908926591517, 1.086662599730362, -1.9939197413350838, -2.111281999623042, 0.855076636201375, 2.144777146604782, 2.2471187693164367, -1.5218049060931689, 1.095206199149618, 1.7866994268958596, 1.0832453045688002, -2.1242797129077946, 0.8931707244311176, -1.6967856058894002, 5.316036829023339, -2.140994741988288, 2.2123652574915735, 2.241640113640851, -1.2360485027641337, -1.0049259190442694, 2.0269056374922734, -2.07186858043893, -2.2421121625314018, -0.930331796585955, -4.293261595736831, -3.7940235213691644, 2.0055878970014525, -1.9567648773939361, 1.0359144728311562, 1.1185888055120015, -2.2496895209837233, -0.9461704829215971, 1.013586941772134, -1.5274804634884374, 2.311382134430024, 0.961333850558534, 2.145483623238136, 1.0335099473018148, -0.8598331098757864, -0.9227176737698219, -1.16197987316002, 1.6954303929003163, 1.0121802404708997, -0.9130504120531447, -2.170294537436027, -2.20151881323718, -1.121947255619762, -2.135037717591545, 2.154571634689197, 4.114639902157065, -2.138901456956348, 4.015263729439692, -1.3069608948354277, 0.9529665734972366, -2.0950895021270286, -0.9900833068044809, -4.217654267930055, -1.0453475096288418, 1.1437591327991197, 1.564172040168427, 2.0750716086721663, 2.0231995432132552, 2.133685534996384, 1.9645549405220957, 1.9257784523586696, 3.7946111825406854, 1.1199588424425426, 4.116496933656508, -1.041711728219591, 1.7379403691371251, 1.950355769056238, 4.08853440136809, 4.06408905164351, 2.0458087285749658, 4.628640113740285, 1.7691020073357082, 1.0925177266861388]|-1976.2766113281250000|      0.50000000|[16458, 1096, 17, 291]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.9353773955029836, -2.069889616671638, -1.0526666145076433, -1.1435668706869035, -1.8218518582091712, -0.837644087716874, -2.1249824638926254, -0.9983223360044241, 2.236889163068119, 0.9927292045080917, -2.208535848834909, 2.0461731739609026, 2.174830996310968, 0.94436697214801, 1.110100912838878, 2.245815279050201, 5.304653346899086, 1.9097719441201482, -1.15213968079557, 2.1419143230246993, -2.1914345774223625, -1.9527078003957654, -0.8899176808996484, -1.562287682248598, 1.101784768508427, -1.9768115013824956, -2.0369412364151875, 0.8253777083471923, 2.0822982655192064, 2.216099609732562, -1.4651425400664995, 1.062316046255138, 1.8326919670876318, 1.0785842734250843, -2.050353020285779, 0.9180419291372344, -1.747009770803748, 5.267989217445303, -2.095759164507225, 2.1830360182836936, 2.2479819305241615, -1.2539701047220253, -0.8996191774877242, 2.030837018754734, -2.086043518167192, -2.2368989688323997, -0.9290116554346606, -4.290189487563906, -3.880421789343719, 1.9554097122265217, -1.9276606655985713, 1.0152103442999374, 1.1521064591612387, -2.224612492902646, -0.9389154166102192, 1.0431251963775554, -1.4696727196320483, 2.2604221936553452, 0.9559822305592647, 2.1907229159506816, 1.0172788948926283, -0.8928173887096753, -0.8774561970292497, -1.1349860910950356, 1.7246707151299336, 0.9416889870121893, -0.956568975602628, -2.1762473115499623, -2.217674503471038, -1.0986527926254717, -2.119366109097865, 2.1243405713790944, 4.086343223719945, -2.2057917909506974, 3.9818535733930096, -1.3184853879434446, 0.9461795291443407, -2.0284350389887837, -0.9577241331789407, -4.195393605344126, -0.9689531994460898, 1.0773928488603663, 1.5501187683136821, 2.0958330494055812, 1.9529642962351181, 2.083098336545467, 2.0328343782793987, 1.9029025843517255, 3.8386414167983895, 1.1528600288431055, 4.107376332866812, -1.0514692652463786, 1.739336768718841, 2.093351078609731, 4.123108857946977, 4.150407453368814, 2.0015334262535736, 4.573884944385618, 1.673397003769464, 1.1098716528635992]|-1989.4969482421875000|      1.00000000|[17001, 1132, 20, 303]                                                     |  | trying linear partial model with 61 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 122 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 182 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 242 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 363 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 423 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | iterate success | actual_k=4
      37|[0.9353773955029836, -2.069889616671638, -1.0526666145076433, -1.1435668706869035, -1.8218518582091712, -0.837644087716874, -2.1249824638926254, -0.9983223360044241, 2.236889163068119, 0.9927292045080917, -2.208535848834909, 2.0461731739609026, 2.174830996310968, 0.94436697214801, 1.110100912838878, 2.245815279050201, 5.304653346899086, 1.9097719441201482, -1.15213968079557, 2.1419143230246993, -2.1914345774223625, -1.9527078003957654, -0.8899176808996484, -1.562287682248598, 1.101784768508427, -1.9768115013824956, -2.0369412364151875, 0.8253777083471923, 2.0822982655192064, 2.216099609732562, -1.4651425400664995, 1.062316046255138, 1.8326919670876318, 1.0785842734250843, -2.050353020285779, 0.9180419291372344, -1.747009770803748, 5.267989217445303, -2.095759164507225, 2.1830360182836936, 2.2479819305241615, -1.2539701047220253, -0.8996191774877242, 2.030837018754734, -2.086043518167192, -2.2368989688323997, -0.9290116554346606, -4.290189487563906, -3.880421789343719, 1.9554097122265217, -1.9276606655985713, 1.0152103442999374, 1.1521064591612387, -2.224612492902646, -0.9389154166102192, 1.0431251963775554, -1.4696727196320483, 2.2604221936553452, 0.9559822305592647, 2.1907229159506816, 1.0172788948926283, -0.8928173887096753, -0.8774561970292497, -1.1349860910950356, 1.7246707151299336, 0.9416889870121893, -0.956568975602628, -2.1762473115499623, -2.217674503471038, -1.0986527926254717, -2.119366109097865, 2.1243405713790944, 4.086343223719945, -2.2057917909506974, 3.9818535733930096, -1.3184853879434446, 0.9461795291443407, -2.0284350389887837, -0.9577241331789407, -4.195393605344126, -0.9689531994460898, 1.0773928488603663, 1.5501187683136821, 2.0958330494055812, 1.9529642962351181, 2.083098336545467, 2.0328343782793987, 1.9029025843517255, 3.8386414167983895, 1.1528600288431055, 4.107376332866812, -1.0514692652463786, 1.739336768718841, 2.093351078609731, 4.123108857946977, 4.150407453368814, 2.0015334262535736, 4.573884944385618, 1.673397003769464, 1.1098716528635992]|-1989.4969482421875000|      0.50000000|[17601, 1172, 20, 313]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 301 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 361 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 421 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 481 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 541 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      38|[0.9353773955029836, -2.069889616671638, -1.0526666145076433, -1.1435668706869035, -1.8218518582091712, -0.837644087716874, -2.1249824638926254, -0.9983223360044241, 2.236889163068119, 0.9927292045080917, -2.208535848834909, 2.0461731739609026, 2.174830996310968, 0.94436697214801, 1.110100912838878, 2.245815279050201, 5.304653346899086, 1.9097719441201482, -1.15213968079557, 2.1419143230246993, -2.1914345774223625, -1.9527078003957654, -0.8899176808996484, -1.562287682248598, 1.101784768508427, -1.9768115013824956, -2.0369412364151875, 0.8253777083471923, 2.0822982655192064, 2.216099609732562, -1.4651425400664995, 1.062316046255138, 1.8326919670876318, 1.0785842734250843, -2.050353020285779, 0.9180419291372344, -1.747009770803748, 5.267989217445303, -2.095759164507225, 2.1830360182836936, 2.2479819305241615, -1.2539701047220253, -0.8996191774877242, 2.030837018754734, -2.086043518167192, -2.2368989688323997, -0.9290116554346606, -4.290189487563906, -3.880421789343719, 1.9554097122265217, -1.9276606655985713, 1.0152103442999374, 1.1521064591612387, -2.224612492902646, -0.9389154166102192, 1.0431251963775554, -1.4696727196320483, 2.2604221936553452, 0.9559822305592647, 2.1907229159506816, 1.0172788948926283, -0.8928173887096753, -0.8774561970292497, -1.1349860910950356, 1.7246707151299336, 0.9416889870121893, -0.956568975602628, -2.1762473115499623, -2.217674503471038, -1.0986527926254717, -2.119366109097865, 2.1243405713790944, 4.086343223719945, -2.2057917909506974, 3.9818535733930096, -1.3184853879434446, 0.9461795291443407, -2.0284350389887837, -0.9577241331789407, -4.195393605344126, -0.9689531994460898, 1.0773928488603663, 1.5501187683136821, 2.0958330494055812, 1.9529642962351181, 2.083098336545467, 2.0328343782793987, 1.9029025843517255, 3.8386414167983895, 1.1528600288431055, 4.107376332866812, -1.0514692652463786, 1.739336768718841, 2.093351078609731, 4.123108857946977, 4.150407453368814, 2.0015334262535736, 4.573884944385618, 1.673397003769464, 1.1098716528635992]|-1989.4969482421875000|      0.25000000|[18202, 1212, 21, 324]                                                     |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 121 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 181 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 241 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 302 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 362 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 422 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 542 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
