k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      23|[-0.2423654691450418, 0.7891860026666269, 1.6988428792896775, 0.295929177887776, -0.2605601623660164, 1.898763812863256, 1.0970479883319786, 0.4015306405992637, 1.440908634329124, -0.3608954077764066, 0.2991648600394669, 2.520384737292244, 0.9867969846269236, -0.1710610516908511, 2.8472243916586852, 0.3875633901285128, -0.4171769380417441, 0.8255046118704971, 1.6402001219193663, -0.4992964218507333, 1.153962617918127, 4.0867774587009, 0.8368993213630321, 2.421257615399825, 0.357810465424114, -0.7544912922535789, 2.334523947438207, 4.438462630702568, 0.7983678090110002, 2.5781397958881196, 0.0091441431887331, 0.1355365327782098, 2.9346730174996547, 0.5803404653849579, -0.3136384358722839, 2.19593111831344, 0.8912320227898377, -0.3527123807103762, 2.5681478320961943, 0.0646909292747497, 0.028309932170017, 2.7146359015689745, -0.3004058787738063, 0.1164376102291261, 3.1433109750783537, 1.3506727307096356, 0.3035266623011605, 4.495074694979947, 1.2169316358446622, 0.3213131315346784, 3.8333038518426963, 0.2268789884590168, 0.9238093207720275, 3.7767450392029156, 0.3085820367742396, -0.2893339457413738, 3.522548349109028, 0.0497792972394086, 0.1298199428120282, 3.826030593494936, 0.9496730137961857, -0.7854805008852018, 4.960205853347378, 0.5694758802509081, -0.1974158295651857, 4.174597533702499, 0.7555646601278012, -0.1060859040915415, 3.804059056069145, -0.1301091137419355, -0.111616644964011, 4.323103583510237, -0.3953263051493834, 0.3460925939513113, 5.4957163872120685, 0.8861393235517003, -0.3645738423219656, 4.656388911798391, -0.1392752295955631, 0.5378278818286858, 4.956502061659521, 0.2311668556128284, 0.2783912680769206, 4.019236683927086, -0.0750986874591456, 0.5938986644289658, 5.357785466023367, 0.8587961328924684, -0.3368492741125602, 5.127512561164608, -0.0277149828036929, 0.3194328943471492, 2.1444190634690043, -0.0007472295354388, 0.5775116998649227, 4.05322760157992, -0.0708385125199889, -0.1004547489690997, 3.858558778719603]|3253.1806640625000000|      0.12500000|[1713, 632, 0, 158]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 44 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 76 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      24|[-0.2601241173710772, 0.7924171838556844, 1.68555990598196, 0.3049904773907389, -0.2651635669750999, 1.9017166938970185, 1.0924184190860502, 0.4156638175633054, 1.4337560958496427, -0.3521010346559402, 0.2853128826497037, 2.533821088514758, 0.9924591223578988, -0.1874900738447504, 2.8375347861044413, 0.4025418493593166, -0.4313239959098819, 0.8166318877228914, 1.6537731827663722, -0.4950009834242388, 1.1357880983170734, 4.079765361560275, 0.849809513453603, 2.429918146315698, 0.3620671082496869, -0.7586352393155662, 2.328036812241284, 4.420030418569511, 0.8100807206818357, 2.5781759693170714, 0.00427552908915, 0.128047131119051, 2.9359428622569093, 0.5991792825165588, -0.2989559055759665, 2.2107915199195864, 0.8994835435712947, -0.3533163015605105, 2.5555016905119348, 0.0687335174205408, 0.0248368224080953, 2.7068228093535236, -0.3075471169312064, 0.1283815049075041, 3.1597365737591883, 1.3596578357905225, 0.3078694448979427, 4.497599716962185, 1.2023161422012745, 0.3306660373053626, 3.8329607904582215, 0.2318545968813867, 0.9300710322654085, 3.7952956911914875, 0.3240421428286356, -0.2731187516070799, 3.5371621637527038, 0.0634609455580839, 0.1426187244555093, 3.83411711987422, 0.9361519008393906, -0.7821140878258743, 4.988464581646782, 0.5792028264115051, -0.1944364003629964, 4.180388612539069, 0.738578373195322, -0.106819203568963, 3.8086018424658636, -0.1354614400685889, -0.1225971320809607, 4.33823163994961, -0.3918052346766483, 0.3641298993385693, 5.505613553029388, 0.8844953428473757, -0.3825554211134172, 4.6541132904223, -0.1304930760255053, 0.5535740337600614, 4.943871068928156, 0.2037617621599538, 0.2907623947764041, 4.001539072208335, -0.0777328007020684, 0.5942010421157554, 5.3469263759912256, 0.8424101491566017, -0.3572454172313341, 5.132071619174562, -0.0281816997839332, 0.3243781521927664, 2.1433365573676304, -0.0298763722847207, 0.6141020809884126, 4.03756989073374, -0.0964819140094367, -0.1137696382075628, 3.857902659146053]|3014.1672363281250000|      0.25000000|[1736, 640, 0, 160]                                                        |  | trying linear partial model with 13 points | iterate success | actual_k=4
      25|[-0.2601241173710772, 0.7924171838556844, 1.68555990598196, 0.3049904773907389, -0.2651635669750999, 1.9017166938970185, 1.0924184190860502, 0.4156638175633054, 1.4337560958496427, -0.3521010346559402, 0.2853128826497037, 2.533821088514758, 0.9924591223578988, -0.1874900738447504, 2.8375347861044413, 0.4025418493593166, -0.4313239959098819, 0.8166318877228914, 1.6537731827663722, -0.4950009834242388, 1.1357880983170734, 4.079765361560275, 0.849809513453603, 2.429918146315698, 0.3620671082496869, -0.7586352393155662, 2.328036812241284, 4.420030418569511, 0.8100807206818357, 2.5781759693170714, 0.00427552908915, 0.128047131119051, 2.9359428622569093, 0.5991792825165588, -0.2989559055759665, 2.2107915199195864, 0.8994835435712947, -0.3533163015605105, 2.5555016905119348, 0.0687335174205408, 0.0248368224080953, 2.7068228093535236, -0.3075471169312064, 0.1283815049075041, 3.1597365737591883, 1.3596578357905225, 0.3078694448979427, 4.497599716962185, 1.2023161422012745, 0.3306660373053626, 3.8329607904582215, 0.2318545968813867, 0.9300710322654085, 3.7952956911914875, 0.3240421428286356, -0.2731187516070799, 3.5371621637527038, 0.0634609455580839, 0.1426187244555093, 3.83411711987422, 0.9361519008393906, -0.7821140878258743, 4.988464581646782, 0.5792028264115051, -0.1944364003629964, 4.180388612539069, 0.738578373195322, -0.106819203568963, 3.8086018424658636, -0.1354614400685889, -0.1225971320809607, 4.33823163994961, -0.3918052346766483, 0.3641298993385693, 5.505613553029388, 0.8844953428473757, -0.3825554211134172, 4.6541132904223, -0.1304930760255053, 0.5535740337600614, 4.943871068928156, 0.2037617621599538, 0.2907623947764041, 4.001539072208335, -0.0777328007020684, 0.5942010421157554, 5.3469263759912256, 0.8424101491566017, -0.3572454172313341, 5.132071619174562, -0.0281816997839332, 0.3243781521927664, 2.1433365573676304, -0.0298763722847207, 0.6141020809884126, 4.03756989073374, -0.0964819140094367, -0.1137696382075628, 3.857902659146053]|3014.1672363281250000|      0.12500000|[1847, 680, 0, 170]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 33 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 91 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      26|[-0.2381686537652242, 0.7877773266206042, 1.7006555883336212, 0.3235382258933884, -0.259648560301129, 1.8952736364812568, 1.0867341385289997, 0.4033688348827244, 1.4368821263666245, -0.3701743784742876, 0.2971697892439938, 2.538033618652649, 0.9869430529413127, -0.1911107424455408, 2.8432339144136605, 0.399219648733226, -0.4302856828774239, 0.811977337505292, 1.6392568916471424, -0.4872240497535207, 1.123297739567032, 4.074487245262373, 0.8550706483795921, 2.4185593460483665, 0.3657911806181415, -0.7455586049392962, 2.3357009260066226, 4.425243033843011, 0.8024722301813215, 2.5937282715827057, 0.0157793125417229, 0.1331045095429271, 2.9182838324326204, 0.6174783308181316, -0.2888177963669747, 2.193173482770502, 0.8919713372467492, -0.3702623716657116, 2.5477739134270943, 0.0984396530390473, 0.0283235941567147, 2.7030865408037728, -0.3021116176857321, 0.1022283592692705, 3.1769486348970153, 1.3804371323851332, 0.3127456889451153, 4.506501292227042, 1.1973404342077243, 0.3365085722111945, 3.8283081900023195, 0.2139537211574598, 0.9253233119739485, 3.7987573768042076, 0.3140873363020559, -0.2719815385016859, 3.5305807761313206, 0.0646813541863973, 0.1355517623341446, 3.8398871059974318, 0.9290085589881765, -0.7689419167831244, 5.003058905276808, 0.5680872295047721, -0.2137487960071443, 4.153450712460869, 0.7419076471444029, -0.1200091137519568, 3.815947398782943, -0.1186192825211767, -0.1366578806506959, 4.356689564981398, -0.395900752397678, 0.376357312197087, 5.506435728059932, 0.8983237635431816, -0.3821474299275769, 4.648653949369805, -0.1462418944850032, 0.5573189368315877, 4.94841177092415, 0.2077126674605253, 0.3062081216996775, 4.00448566469555, -0.1069443368906382, 0.5863363749978595, 5.338075522825853, 0.8651743149181286, -0.3665911001664895, 5.139313976841532, -0.0346658828468966, 0.3527222292606574, 2.137155098309079, -0.0457596887214256, 0.6171994746276485, 4.020448695476685, -0.0876747123830363, -0.0830566410589916, 3.8560061113461086]|2896.6992187500000000|      0.25000000|[1914, 704, 0, 176]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | iterate success | actual_k=4
      27|[-0.2381686537652242, 0.7877773266206042, 1.7006555883336212, 0.3235382258933884, -0.259648560301129, 1.8952736364812568, 1.0867341385289997, 0.4033688348827244, 1.4368821263666245, -0.3701743784742876, 0.2971697892439938, 2.538033618652649, 0.9869430529413127, -0.1911107424455408, 2.8432339144136605, 0.399219648733226, -0.4302856828774239, 0.811977337505292, 1.6392568916471424, -0.4872240497535207, 1.123297739567032, 4.074487245262373, 0.8550706483795921, 2.4185593460483665, 0.3657911806181415, -0.7455586049392962, 2.3357009260066226, 4.425243033843011, 0.8024722301813215, 2.5937282715827057, 0.0157793125417229, 0.1331045095429271, 2.9182838324326204, 0.6174783308181316, -0.2888177963669747, 2.193173482770502, 0.8919713372467492, -0.3702623716657116, 2.5477739134270943, 0.0984396530390473, 0.0283235941567147, 2.7030865408037728, -0.3021116176857321, 0.1022283592692705, 3.1769486348970153, 1.3804371323851332, 0.3127456889451153, 4.506501292227042, 1.1973404342077243, 0.3365085722111945, 3.8283081900023195, 0.2139537211574598, 0.9253233119739485, 3.7987573768042076, 0.3140873363020559, -0.2719815385016859, 3.5305807761313206, 0.0646813541863973, 0.1355517623341446, 3.8398871059974318, 0.9290085589881765, -0.7689419167831244, 5.003058905276808, 0.5680872295047721, -0.2137487960071443, 4.153450712460869, 0.7419076471444029, -0.1200091137519568, 3.815947398782943, -0.1186192825211767, -0.1366578806506959, 4.356689564981398, -0.395900752397678, 0.376357312197087, 5.506435728059932, 0.8983237635431816, -0.3821474299275769, 4.648653949369805, -0.1462418944850032, 0.5573189368315877, 4.94841177092415, 0.2077126674605253, 0.3062081216996775, 4.00448566469555, -0.1069443368906382, 0.5863363749978595, 5.338075522825853, 0.8651743149181286, -0.3665911001664895, 5.139313976841532, -0.0346658828468966, 0.3527222292606574, 2.137155098309079, -0.0457596887214256, 0.6171994746276485, 4.020448695476685, -0.0876747123830363, -0.0830566410589916, 3.8560061113461086]|2896.6992187500000000|      0.12500000|[2022, 744, 0, 186]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 78 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 89 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      28|[-0.2333914899836695, 0.7730968794412765, 1.6975128177133523, 0.2939867657612282, -0.252288087590521, 1.9058404576849024, 1.0819021696761386, 0.4026379476542238, 1.4533109997838245, -0.3725076929760356, 0.3045633759507502, 2.543123924185385, 0.9966934377578197, -0.2090600139646747, 2.83998849865586, 0.3864976220293265, -0.4211676581092391, 0.7890381401537923, 1.6186539130144384, -0.4646873877725127, 1.115682059116787, 4.078650929418272, 0.8572659822363718, 2.398397649991524, 0.3646442743376079, -0.737783458971744, 2.3423842765507743, 4.423291971759006, 0.8147357971136595, 2.5927343216076384, 0.023468128702258, 0.1413215706695646, 2.9180525615347888, 0.6298061481969032, -0.2908736478036934, 2.1831943105316056, 0.8896658569635665, -0.3685531052276312, 2.5354477941811875, 0.1094650403914615, 0.0072358723005571, 2.7109262868342303, -0.2959211673676682, 0.1257064106678704, 3.1708217147088686, 1.4057704995552398, 0.3088727157461154, 4.50644225173205, 1.20090371997763, 0.3356571617686123, 3.8041215182959465, 0.1970451044575055, 0.9388415042172138, 3.8188294364794038, 0.3225714773694654, -0.2682938520200037, 3.530989268287682, 0.0640849138842147, 0.1353601965929354, 3.8572741948823555, 0.9317975817694168, -0.7780352091406763, 5.008604483693788, 0.5744041776308519, -0.1826324649955089, 4.126343528916442, 0.751474007480121, -0.1193793076505044, 3.8242373138132137, -0.1194101658278153, -0.1284753226537361, 4.358562756260058, -0.3822198838275486, 0.3729180123693314, 5.522542671798418, 0.8969932914898534, -0.3829085055642552, 4.6414021789888835, -0.1376849330329796, 0.5449890211914654, 4.948725496796985, 0.206411365331662, 0.2973858433339298, 4.026498018603587, -0.0952249733429492, 0.5953886232844868, 5.324067502028971, 0.8661991501052516, -0.3853111213913643, 5.131169259117136, -0.0299512860153047, 0.3571615910312026, 2.1099795511066803, -0.0633799180214943, 0.5937494891326028, 4.01749378599486, -0.0981150202017144, -0.1070424385376464, 3.8701390070803425]|2685.7856445312500000|      0.25000000|[2055, 756, 0, 189]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | iterate success | actual_k=4
      29|[-0.2333914899836695, 0.7730968794412765, 1.6975128177133523, 0.2939867657612282, -0.252288087590521, 1.9058404576849024, 1.0819021696761386, 0.4026379476542238, 1.4533109997838245, -0.3725076929760356, 0.3045633759507502, 2.543123924185385, 0.9966934377578197, -0.2090600139646747, 2.83998849865586, 0.3864976220293265, -0.4211676581092391, 0.7890381401537923, 1.6186539130144384, -0.4646873877725127, 1.115682059116787, 4.078650929418272, 0.8572659822363718, 2.398397649991524, 0.3646442743376079, -0.737783458971744, 2.3423842765507743, 4.423291971759006, 0.8147357971136595, 2.5927343216076384, 0.023468128702258, 0.1413215706695646, 2.9180525615347888, 0.6298061481969032, -0.2908736478036934, 2.1831943105316056, 0.8896658569635665, -0.3685531052276312, 2.5354477941811875, 0.1094650403914615, 0.0072358723005571, 2.7109262868342303, -0.2959211673676682, 0.1257064106678704, 3.1708217147088686, 1.4057704995552398, 0.3088727157461154, 4.50644225173205, 1.20090371997763, 0.3356571617686123, 3.8041215182959465, 0.1970451044575055, 0.9388415042172138, 3.8188294364794038, 0.3225714773694654, -0.2682938520200037, 3.530989268287682, 0.0640849138842147, 0.1353601965929354, 3.8572741948823555, 0.9317975817694168, -0.7780352091406763, 5.008604483693788, 0.5744041776308519, -0.1826324649955089, 4.126343528916442, 0.751474007480121, -0.1193793076505044, 3.8242373138132137, -0.1194101658278153, -0.1284753226537361, 4.358562756260058, -0.3822198838275486, 0.3729180123693314, 5.522542671798418, 0.8969932914898534, -0.3829085055642552, 4.6414021789888835, -0.1376849330329796, 0.5449890211914654, 4.948725496796985, 0.206411365331662, 0.2973858433339298, 4.026498018603587, -0.0952249733429492, 0.5953886232844868, 5.324067502028971, 0.8661991501052516, -0.3853111213913643, 5.131169259117136, -0.0299512860153047, 0.3571615910312026, 2.1099795511066803, -0.0633799180214943, 0.5937494891326028, 4.01749378599486, -0.0981150202017144, -0.1070424385376464, 3.8701390070803425]|2685.7856445312500000|      0.12500000|[2162, 796, 0, 199]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 34 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 45 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-0.2333914899836695, 0.7730968794412765, 1.6975128177133523, 0.2939867657612282, -0.252288087590521, 1.9058404576849024, 1.0819021696761386, 0.4026379476542238, 1.4533109997838245, -0.3725076929760356, 0.3045633759507502, 2.543123924185385, 0.9966934377578197, -0.2090600139646747, 2.83998849865586, 0.3864976220293265, -0.4211676581092391, 0.7890381401537923, 1.6186539130144384, -0.4646873877725127, 1.115682059116787, 4.078650929418272, 0.8572659822363718, 2.398397649991524, 0.3646442743376079, -0.737783458971744, 2.3423842765507743, 4.423291971759006, 0.8147357971136595, 2.5927343216076384, 0.023468128702258, 0.1413215706695646, 2.9180525615347888, 0.6298061481969032, -0.2908736478036934, 2.1831943105316056, 0.8896658569635665, -0.3685531052276312, 2.5354477941811875, 0.1094650403914615, 0.0072358723005571, 2.7109262868342303, -0.2959211673676682, 0.1257064106678704, 3.1708217147088686, 1.4057704995552398, 0.3088727157461154, 4.50644225173205, 1.20090371997763, 0.3356571617686123, 3.8041215182959465, 0.1970451044575055, 0.9388415042172138, 3.8188294364794038, 0.3225714773694654, -0.2682938520200037, 3.530989268287682, 0.0640849138842147, 0.1353601965929354, 3.8572741948823555, 0.9317975817694168, -0.7780352091406763, 5.008604483693788, 0.5744041776308519, -0.1826324649955089, 4.126343528916442, 0.751474007480121, -0.1193793076505044, 3.8242373138132137, -0.1194101658278153, -0.1284753226537361, 4.358562756260058, -0.3822198838275486, 0.3729180123693314, 5.522542671798418, 0.8969932914898534, -0.3829085055642552, 4.6414021789888835, -0.1376849330329796, 0.5449890211914654, 4.948725496796985, 0.206411365331662, 0.2973858433339298, 4.026498018603587, -0.0952249733429492, 0.5953886232844868, 5.324067502028971, 0.8661991501052516, -0.3853111213913643, 5.131169259117136, -0.0299512860153047, 0.3571615910312026, 2.1099795511066803, -0.0633799180214943, 0.5937494891326028, 4.01749378599486, -0.0981150202017144, -0.1070424385376464, 3.8701390070803425]|2685.7856445312500000|      0.06250000|[2272, 836, 0, 209]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 23 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 80 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.2333914899836695, 0.7730968794412765, 1.6975128177133523, 0.2939867657612282, -0.252288087590521, 1.9058404576849024, 1.0819021696761386, 0.4026379476542238, 1.4533109997838245, -0.3725076929760356, 0.3045633759507502, 2.543123924185385, 0.9966934377578197, -0.2090600139646747, 2.83998849865586, 0.3864976220293265, -0.4211676581092391, 0.7890381401537923, 1.6186539130144384, -0.4646873877725127, 1.115682059116787, 4.078650929418272, 0.8572659822363718, 2.398397649991524, 0.3646442743376079, -0.737783458971744, 2.3423842765507743, 4.423291971759006, 0.8147357971136595, 2.5927343216076384, 0.023468128702258, 0.1413215706695646, 2.9180525615347888, 0.6298061481969032, -0.2908736478036934, 2.1831943105316056, 0.8896658569635665, -0.3685531052276312, 2.5354477941811875, 0.1094650403914615, 0.0072358723005571, 2.7109262868342303, -0.2959211673676682, 0.1257064106678704, 3.1708217147088686, 1.4057704995552398, 0.3088727157461154, 4.50644225173205, 1.20090371997763, 0.3356571617686123, 3.8041215182959465, 0.1970451044575055, 0.9388415042172138, 3.8188294364794038, 0.3225714773694654, -0.2682938520200037, 3.530989268287682, 0.0640849138842147, 0.1353601965929354, 3.8572741948823555, 0.9317975817694168, -0.7780352091406763, 5.008604483693788, 0.5744041776308519, -0.1826324649955089, 4.126343528916442, 0.751474007480121, -0.1193793076505044, 3.8242373138132137, -0.1194101658278153, -0.1284753226537361, 4.358562756260058, -0.3822198838275486, 0.3729180123693314, 5.522542671798418, 0.8969932914898534, -0.3829085055642552, 4.6414021789888835, -0.1376849330329796, 0.5449890211914654, 4.948725496796985, 0.206411365331662, 0.2973858433339298, 4.026498018603587, -0.0952249733429492, 0.5953886232844868, 5.324067502028971, 0.8661991501052516, -0.3853111213913643, 5.131169259117136, -0.0299512860153047, 0.3571615910312026, 2.1099795511066803, -0.0633799180214943, 0.5937494891326028, 4.01749378599486, -0.0981150202017144, -0.1070424385376464, 3.8701390070803425]|2685.7856445312500000|      0.03125000|[2382, 876, 0, 219]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 46 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 67 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 77 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      32|[-0.2333914899836695, 0.7730968794412765, 1.6975128177133523, 0.2939867657612282, -0.252288087590521, 1.9058404576849024, 1.0819021696761386, 0.4026379476542238, 1.4533109997838245, -0.3725076929760356, 0.3045633759507502, 2.543123924185385, 0.9966934377578197, -0.2090600139646747, 2.83998849865586, 0.3864976220293265, -0.4211676581092391, 0.7890381401537923, 1.6186539130144384, -0.4646873877725127, 1.115682059116787, 4.078650929418272, 0.8572659822363718, 2.398397649991524, 0.3646442743376079, -0.737783458971744, 2.3423842765507743, 4.423291971759006, 0.8147357971136595, 2.5927343216076384, 0.023468128702258, 0.1413215706695646, 2.9180525615347888, 0.6298061481969032, -0.2908736478036934, 2.1831943105316056, 0.8896658569635665, -0.3685531052276312, 2.5354477941811875, 0.1094650403914615, 0.0072358723005571, 2.7109262868342303, -0.2959211673676682, 0.1257064106678704, 3.1708217147088686, 1.4057704995552398, 0.3088727157461154, 4.50644225173205, 1.20090371997763, 0.3356571617686123, 3.8041215182959465, 0.1970451044575055, 0.9388415042172138, 3.8188294364794038, 0.3225714773694654, -0.2682938520200037, 3.530989268287682, 0.0640849138842147, 0.1353601965929354, 3.8572741948823555, 0.9317975817694168, -0.7780352091406763, 5.008604483693788, 0.5744041776308519, -0.1826324649955089, 4.126343528916442, 0.751474007480121, -0.1193793076505044, 3.8242373138132137, -0.1194101658278153, -0.1284753226537361, 4.358562756260058, -0.3822198838275486, 0.3729180123693314, 5.522542671798418, 0.8969932914898534, -0.3829085055642552, 4.6414021789888835, -0.1376849330329796, 0.5449890211914654, 4.948725496796985, 0.206411365331662, 0.2973858433339298, 4.026498018603587, -0.0952249733429492, 0.5953886232844868, 5.324067502028971, 0.8661991501052516, -0.3853111213913643, 5.131169259117136, -0.0299512860153047, 0.3571615910312026, 2.1099795511066803, -0.0633799180214943, 0.5937494891326028, 4.01749378599486, -0.0981150202017144, -0.1070424385376464, 3.8701390070803425]|2685.7856445312500000|      0.01562500|[2493, 916, 0, 229]                                                        |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 24 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 35 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 47 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 58 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 79 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 90 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 101 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
