k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0, 0.0]| 15.0000174966258228|      1.00000000|[0, 0, 0, 0]                                                               | 
      11|[1.2026639686706622, -0.0690217451968496, 0.365339134008093, 2.139287996170398, 0.0453799243734664, -0.3903195561595953, 0.5993913562709757, -0.1988448212779946, 0.5139621459537381, 0.2258391709485351, -0.06522745852446, 0.0694331305522034, -0.0755403600365933, -0.3228910137954586, 0.0616479265677864, -0.4161130916427767, 0.5184525692707698, -0.5220433920262108, 0.092378241996613, 0.1996716754600651, -0.2110887721978073, 0.5297178529875024]| 12.1438922882080078|      0.03125000|[1208, 192, 0, 96]                                                         |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 124 points | exploitation failed, decreasing delta | actual_k=2
      12|[1.2182995685238096, -0.064944623113043, 0.3717907359651365, 2.157912835731347, 0.0403148323188149, -0.3871593811044937, 0.6006470819604496, -0.2053540310336151, 0.5144009822188519, 0.2292553953739955, -0.0641866501965637, 0.0765311978924585, -0.073944562400822, -0.3248934013425295, 0.0653844919122809, -0.423373025381433, 0.5124503510290546, -0.5185706055851382, 0.0893552393532977, 0.2057965361018264, -0.2071537017900535, 0.530488209572297]| 12.1438236236572266|      0.06250000|[1234, 196, 0, 98]                                                         |  | trying linear partial model with 15 points | iterate success | actual_k=2
      13|[1.2182995685238096, -0.064944623113043, 0.3717907359651365, 2.157912835731347, 0.0403148323188149, -0.3871593811044937, 0.6006470819604496, -0.2053540310336151, 0.5144009822188519, 0.2292553953739955, -0.0641866501965637, 0.0765311978924585, -0.073944562400822, -0.3248934013425295, 0.0653844919122809, -0.423373025381433, 0.5124503510290546, -0.5185706055851382, 0.0893552393532977, 0.2057965361018264, -0.2071537017900535, 0.530488209572297]| 12.1438236236572266|      0.03125000|[1370, 218, 0, 109]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 75 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      14|[1.2182995685238096, -0.064944623113043, 0.3717907359651365, 2.157912835731347, 0.0403148323188149, -0.3871593811044937, 0.6006470819604496, -0.2053540310336151, 0.5144009822188519, 0.2292553953739955, -0.0641866501965637, 0.0765311978924585, -0.073944562400822, -0.3248934013425295, 0.0653844919122809, -0.423373025381433, 0.5124503510290546, -0.5185706055851382, 0.0893552393532977, 0.2057965361018264, -0.2071537017900535, 0.530488209572297]| 12.1438236236572266|      0.01562500|[1506, 240, 0, 120]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      15|[1.2082034601092568, -0.0669535178558254, 0.3661758102937794, 2.155198082892744, 0.0397416124054966, -0.3900758817452318, 0.60165404065999, -0.2068382292380126, 0.5130039496228962, 0.2294249427197752, -0.0622613922905574, 0.0778784018533655, -0.0745823655710186, -0.3219367585104141, 0.0647963417568756, -0.4195144587926196, 0.5143169490303647, -0.5203874592428724, 0.0953880534225823, 0.2073864153951288, -0.2102123022406808, 0.5299617419045345]| 12.1437692642211914|      0.03125000|[1557, 248, 0, 124]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | iterate success | actual_k=2
      16|[1.2082034601092568, -0.0669535178558254, 0.3661758102937794, 2.155198082892744, 0.0397416124054966, -0.3900758817452318, 0.60165404065999, -0.2068382292380126, 0.5130039496228962, 0.2294249427197752, -0.0622613922905574, 0.0778784018533655, -0.0745823655710186, -0.3219367585104141, 0.0647963417568756, -0.4195144587926196, 0.5143169490303647, -0.5203874592428724, 0.0953880534225823, 0.2073864153951288, -0.2102123022406808, 0.5299617419045345]| 12.1437692642211914|      0.01562500|[1694, 270, 0, 135]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 39 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      17|[1.2082034601092568, -0.0669535178558254, 0.3661758102937794, 2.155198082892744, 0.0397416124054966, -0.3900758817452318, 0.60165404065999, -0.2068382292380126, 0.5130039496228962, 0.2294249427197752, -0.0622613922905574, 0.0778784018533655, -0.0745823655710186, -0.3219367585104141, 0.0647963417568756, -0.4195144587926196, 0.5143169490303647, -0.5203874592428724, 0.0953880534225823, 0.2073864153951288, -0.2102123022406808, 0.5299617419045345]| 12.1437692642211914|      0.00781250|[1831, 292, 0, 146]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 64 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      18|[1.2082034601092568, -0.0669535178558254, 0.3661758102937794, 2.155198082892744, 0.0397416124054966, -0.3900758817452318, 0.60165404065999, -0.2068382292380126, 0.5130039496228962, 0.2294249427197752, -0.0622613922905574, 0.0778784018533655, -0.0745823655710186, -0.3219367585104141, 0.0647963417568756, -0.4195144587926196, 0.5143169490303647, -0.5203874592428724, 0.0953880534225823, 0.2073864153951288, -0.2102123022406808, 0.5299617419045345]| 12.1437692642211914|      0.00390625|[1967, 314, 0, 157]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 39 points | trying quadratic partial model with 51 points | trying quadratic partial model with 63 points | trying quadratic partial model with 76 points | trying quadratic partial model with 88 points | trying quadratic partial model with 100 points | trying quadratic partial model with 112 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      19|[1.2052134689973715, -0.067293928332872, 0.3657864227482008, 2.1554194202552774, 0.0398623053213926, -0.3894241097094536, 0.6007364317517694, -0.206041491717308, 0.5122671548759851, 0.2302854874715685, -0.0616891940993615, 0.0785097436535958, -0.0751099422334917, -0.3210147457513823, 0.0642525870736113, -0.4194749083185745, 0.5146184420331089, -0.5199114764550792, 0.0953202324571553, 0.2077379749349533, -0.2103998343198223, 0.5303742645038567]| 12.1437654495239258|      0.00781250|[1993, 318, 0, 159]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      20|[1.2052134689973715, -0.067293928332872, 0.3657864227482008, 2.1554194202552774, 0.0398623053213926, -0.3894241097094536, 0.6007364317517694, -0.206041491717308, 0.5122671548759851, 0.2302854874715685, -0.0616891940993615, 0.0785097436535958, -0.0751099422334917, -0.3210147457513823, 0.0642525870736113, -0.4194749083185745, 0.5146184420331089, -0.5199114764550792, 0.0953202324571553, 0.2077379749349533, -0.2103998343198223, 0.5303742645038567]| 12.1437654495239258|      0.00390625|[2131, 340, 0, 170]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 126 points | exploitation failed, decreasing delta | actual_k=2
      21|[1.2043348825264475, -0.0678504056776096, 0.3671082934409856, 2.1580399015782477, 0.0399184608127501, -0.3894973631377232, 0.6015910997230708, -0.2072270927718886, 0.5121595262528423, 0.2303273673983526, -0.0614580529429392, 0.0784415053787898, -0.0759157851260188, -0.3201047921150061, 0.0637399522421958, -0.4199678570708397, 0.5148154925352021, -0.5200399626710128, 0.0959019703323338, 0.2073706364392643, -0.2106589703611265, 0.5294979887797175]| 12.1437597274780273|      0.00781250|[2159, 344, 0, 172]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      22|[1.2043348825264475, -0.0678504056776096, 0.3671082934409856, 2.1580399015782477, 0.0399184608127501, -0.3894973631377232, 0.6015910997230708, -0.2072270927718886, 0.5121595262528423, 0.2303273673983526, -0.0614580529429392, 0.0784415053787898, -0.0759157851260188, -0.3201047921150061, 0.0637399522421958, -0.4199678570708397, 0.5148154925352021, -0.5200399626710128, 0.0959019703323338, 0.2073706364392643, -0.2106589703611265, 0.5294979887797175]| 12.1437597274780273|      0.00390625|[2297, 366, 0, 183]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 64 points | trying quadratic partial model with 76 points | trying quadratic partial model with 89 points | trying quadratic partial model with 102 points | trying quadratic partial model with 115 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      23|[1.201085675227162, -0.0692075786926032, 0.3669737671072179, 2.1588788993093213, 0.0398818687457542, -0.3897287630700225, 0.6015946242713938, -0.2074770901334242, 0.5120450746067823, 0.2308042787957173, -0.0616870140965989, 0.0787641225894419, -0.0751253787229137, -0.3197081805391894, 0.0639748083007044, -0.4198027912515938, 0.5151625311500508, -0.519616975775562, 0.0955104135104102, 0.2077817938722918, -0.2110227097779871, 0.5295657290859086]| 12.1437530517578125|      0.00781250|[2335, 372, 0, 186]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | iterate success | actual_k=2
      24|[1.201085675227162, -0.0692075786926032, 0.3669737671072179, 2.1588788993093213, 0.0398818687457542, -0.3897287630700225, 0.6015946242713938, -0.2074770901334242, 0.5120450746067823, 0.2308042787957173, -0.0616870140965989, 0.0787641225894419, -0.0751253787229137, -0.3197081805391894, 0.0639748083007044, -0.4198027912515938, 0.5151625311500508, -0.519616975775562, 0.0955104135104102, 0.2077817938722918, -0.2110227097779871, 0.5295657290859086]| 12.1437530517578125|      0.00390625|[2471, 394, 0, 197]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 77 points | trying quadratic partial model with 89 points | trying quadratic partial model with 101 points | trying quadratic partial model with 113 points | trying quadratic partial model with 125 points | exploitation failed, decreasing delta | actual_k=2
      25|[1.200501967360553, -0.0694018497793134, 0.3678662308042234, 2.160336291943006, 0.0407494243423127, -0.389570330858673, 0.6025099255076305, -0.2081776344989821, 0.5117238401469422, 0.2293577927435844, -0.0619486936919227, 0.0775847875099284, -0.075242192541972, -0.3185484193584119, 0.0637179086460892, -0.4191143319072532, 0.514086168346545, -0.5202915851991986, 0.0947781275534218, 0.2078602516277218, -0.2124853341216463, 0.529634626103054]| 12.1437501907348633|      0.00781250|[2497, 398, 0, 199]                                                        |  | trying linear partial model with 15 points | iterate success | actual_k=2
      26|[1.200501967360553, -0.0694018497793134, 0.3678662308042234, 2.160336291943006, 0.0407494243423127, -0.389570330858673, 0.6025099255076305, -0.2081776344989821, 0.5117238401469422, 0.2293577927435844, -0.0619486936919227, 0.0775847875099284, -0.075242192541972, -0.3185484193584119, 0.0637179086460892, -0.4191143319072532, 0.514086168346545, -0.5202915851991986, 0.0947781275534218, 0.2078602516277218, -0.2124853341216463, 0.529634626103054]| 12.1437501907348633|      0.00390625|[2635, 420, 0, 210]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | trying quadratic partial model with 40 points | trying quadratic partial model with 53 points | trying quadratic partial model with 66 points | trying quadratic partial model with 78 points | trying quadratic partial model with 90 points | trying quadratic partial model with 102 points | trying quadratic partial model with 114 points | trying quadratic partial model with 127 points | exploitation failed, decreasing delta | actual_k=2
      27|[1.199341555167328, -0.0698845442943859, 0.3684219009109702, 2.160780141099317, 0.0386286798551776, -0.3911162787906559, 0.6031902811468873, -0.2082423187631051, 0.5112543334418733, 0.2286932544499417, -0.0628225446229898, 0.0764040448297684, -0.0747193643776042, -0.3172890385453539, 0.0637096924749535, -0.4188117514735121, 0.5139728221367892, -0.5204303137847844, 0.0952287492205647, 0.2085578463981204, -0.2125438794824883, 0.5290664358406061]| 12.1437473297119141|      0.00781250|[2674, 426, 0, 213]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 27 points | iterate success | actual_k=2
      28|[1.199341555167328, -0.0698845442943859, 0.3684219009109702, 2.160780141099317, 0.0386286798551776, -0.3911162787906559, 0.6031902811468873, -0.2082423187631051, 0.5112543334418733, 0.2286932544499417, -0.0628225446229898, 0.0764040448297684, -0.0747193643776042, -0.3172890385453539, 0.0637096924749535, -0.4188117514735121, 0.5139728221367892, -0.5204303137847844, 0.0952287492205647, 0.2085578463981204, -0.2125438794824883, 0.5290664358406061]| 12.1437473297119141|      0.00390625|[2817, 448, 0, 224]                                                        |  | trying linear partial model with 15 points | trying quadratic partial model with 28 points | trying quadratic partial model with 40 points | trying quadratic partial model with 52 points | trying quadratic partial model with 65 points | trying quadratic partial model with 79 points | trying quadratic partial model with 92 points | trying quadratic partial model with 105 points | trying quadratic partial model with 118 points | trying quadratic partial model with 131 points | exploitation failed, decreasing delta | actual_k=2
