k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      93|[0.9773682826658971, -0.0445321293296553, 1.6670081083083228, 0.1637114321640419, -0.0688976401377427, 2.012968974295673, 0.2193068619504391, -0.0151398546472135, 2.054254024365584, 0.6749334467729357, 0.2032587326661358, 2.1028663054828534, 0.3055303863274328, -0.0698035093666184, 2.2368142069145875, 2.5466771707487217, 0.3044017572650564, 2.056261306968964, 0.7410313277385733, 0.2358021969339738, 2.340112958878172, 2.1421824397462808, 0.3197070336774372, 2.4609718655347548, 14.263738682902362, 0.8940413809291302, 2.072172852466455, 12.040372378119176, 0.8302423036941252, 2.8515341887650334, 0.2554944582172061, -0.1283894539801528, 2.8122661941119986, 0.3997929626204085, -0.079351048866408, 3.029422604453702, 1.0890948694530302, 0.1674705526055601, 3.0572461485751172, 0.0553964711207941, -0.1120179101255211, 3.2655773737012423, 0.0591912353087147, -0.0133812679980156, 3.2423777977772943, 3.5546606992081404, 0.2010078890812103, 3.5159211559397168, 0.7091618520805422, 0.1297569645371553, 3.754117171964941, 0.102886528017754, 0.0726814853401352, 3.686242108065167, 0.4188543889948974, -0.0904916541395691, 3.735158970888685, 0.7562619730266584, 0.0578183800222246, 3.9627587043253207, 0.1450408756298074, 0.1651824739046016, 4.18214529811276, 2.0498955689452094, 0.2405415411856865, 4.177474886565873, 1.8993003329410012, 0.1727941320123063, 4.508044620791708, 1.3693512202273248, 0.2128010559623411, 4.582203089675657, 0.3723606325370805, -0.0273465563429371, 4.443627385830984, 0.5213089036752859, 0.120349906828375, 4.689703144475837, 0.2741641414704956, -0.034995962329963, 4.768563151327964, 0.8213739042940179, 0.1121095431544963, 5.016943747903144, 0.5397413697008361, 0.0555756663249019, 5.464109491763416, 0.3652224464592758, 0.108311706904988, 5.501048014483298, 0.8883960347817534, 0.1589454901562391, 2.6294410420806775, 0.0901528355387638, -0.0075764137376311, 3.934975758493835, 0.2541355630634238, 0.0426159173036017, 5.049434754970847]|294561.9375000000000000|      0.12500000|[11626, 0, 0, 186]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      94|[0.9773682826658971, -0.0445321293296553, 1.6670081083083228, 0.1637114321640419, -0.0688976401377427, 2.012968974295673, 0.2193068619504391, -0.0151398546472135, 2.054254024365584, 0.6749334467729357, 0.2032587326661358, 2.1028663054828534, 0.3055303863274328, -0.0698035093666184, 2.2368142069145875, 2.5466771707487217, 0.3044017572650564, 2.056261306968964, 0.7410313277385733, 0.2358021969339738, 2.340112958878172, 2.1421824397462808, 0.3197070336774372, 2.4609718655347548, 14.263738682902362, 0.8940413809291302, 2.072172852466455, 12.040372378119176, 0.8302423036941252, 2.8515341887650334, 0.2554944582172061, -0.1283894539801528, 2.8122661941119986, 0.3997929626204085, -0.079351048866408, 3.029422604453702, 1.0890948694530302, 0.1674705526055601, 3.0572461485751172, 0.0553964711207941, -0.1120179101255211, 3.2655773737012423, 0.0591912353087147, -0.0133812679980156, 3.2423777977772943, 3.5546606992081404, 0.2010078890812103, 3.5159211559397168, 0.7091618520805422, 0.1297569645371553, 3.754117171964941, 0.102886528017754, 0.0726814853401352, 3.686242108065167, 0.4188543889948974, -0.0904916541395691, 3.735158970888685, 0.7562619730266584, 0.0578183800222246, 3.9627587043253207, 0.1450408756298074, 0.1651824739046016, 4.18214529811276, 2.0498955689452094, 0.2405415411856865, 4.177474886565873, 1.8993003329410012, 0.1727941320123063, 4.508044620791708, 1.3693512202273248, 0.2128010559623411, 4.582203089675657, 0.3723606325370805, -0.0273465563429371, 4.443627385830984, 0.5213089036752859, 0.120349906828375, 4.689703144475837, 0.2741641414704956, -0.034995962329963, 4.768563151327964, 0.8213739042940179, 0.1121095431544963, 5.016943747903144, 0.5397413697008361, 0.0555756663249019, 5.464109491763416, 0.3652224464592758, 0.108311706904988, 5.501048014483298, 0.8883960347817534, 0.1589454901562391, 2.6294410420806775, 0.0901528355387638, -0.0075764137376311, 3.934975758493835, 0.2541355630634238, 0.0426159173036017, 5.049434754970847]|294561.9375000000000000|      0.06250000|[11751, 0, 0, 188]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      95|[0.9773682826658971, -0.0445321293296553, 1.6670081083083228, 0.1637114321640419, -0.0688976401377427, 2.012968974295673, 0.2193068619504391, -0.0151398546472135, 2.054254024365584, 0.6749334467729357, 0.2032587326661358, 2.1028663054828534, 0.3055303863274328, -0.0698035093666184, 2.2368142069145875, 2.5466771707487217, 0.3044017572650564, 2.056261306968964, 0.7410313277385733, 0.2358021969339738, 2.340112958878172, 2.1421824397462808, 0.3197070336774372, 2.4609718655347548, 14.263738682902362, 0.8940413809291302, 2.072172852466455, 12.040372378119176, 0.8302423036941252, 2.8515341887650334, 0.2554944582172061, -0.1283894539801528, 2.8122661941119986, 0.3997929626204085, -0.079351048866408, 3.029422604453702, 1.0890948694530302, 0.1674705526055601, 3.0572461485751172, 0.0553964711207941, -0.1120179101255211, 3.2655773737012423, 0.0591912353087147, -0.0133812679980156, 3.2423777977772943, 3.5546606992081404, 0.2010078890812103, 3.5159211559397168, 0.7091618520805422, 0.1297569645371553, 3.754117171964941, 0.102886528017754, 0.0726814853401352, 3.686242108065167, 0.4188543889948974, -0.0904916541395691, 3.735158970888685, 0.7562619730266584, 0.0578183800222246, 3.9627587043253207, 0.1450408756298074, 0.1651824739046016, 4.18214529811276, 2.0498955689452094, 0.2405415411856865, 4.177474886565873, 1.8993003329410012, 0.1727941320123063, 4.508044620791708, 1.3693512202273248, 0.2128010559623411, 4.582203089675657, 0.3723606325370805, -0.0273465563429371, 4.443627385830984, 0.5213089036752859, 0.120349906828375, 4.689703144475837, 0.2741641414704956, -0.034995962329963, 4.768563151327964, 0.8213739042940179, 0.1121095431544963, 5.016943747903144, 0.5397413697008361, 0.0555756663249019, 5.464109491763416, 0.3652224464592758, 0.108311706904988, 5.501048014483298, 0.8883960347817534, 0.1589454901562391, 2.6294410420806775, 0.0901528355387638, -0.0075764137376311, 3.934975758493835, 0.2541355630634238, 0.0426159173036017, 5.049434754970847]|294561.9375000000000000|      0.03125000|[11876, 0, 0, 190]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      96|[0.9778520560991548, -0.0469039647633549, 1.6677400594018206, 0.1651981449405797, -0.0689358198340628, 2.0117932249831747, 0.2249994583385496, -0.0185565204114486, 2.0557219099388524, 0.6721497465362227, 0.2069454272507245, 2.1016179466914946, 0.3075150769014487, -0.0662259976138641, 2.237907832022277, 2.547078779681946, 0.3074417612048685, 2.046141499555198, 0.7412628865645889, 0.2356381074156572, 2.3397542506844973, 2.13959503049628, 0.3184700148684176, 2.4615278495954445, 14.264287219277517, 0.901122056417583, 2.0633612077704018, 12.040667475091112, 0.8411076432127523, 2.8500790186796756, 0.2573841884817891, -0.1277429230226269, 2.8105786151243706, 0.4047392429199889, -0.0763931634759788, 3.0281257623191657, 1.0835129571175888, 0.165789610824937, 3.05947618669335, 0.0551861410432047, -0.1135230562926439, 3.269013205538431, 0.0659459970748685, -0.0120301692706439, 3.2479864174978554, 3.550463837354691, 0.2032713776783363, 3.5184853686018194, 0.7063409752067387, 0.1316701333202484, 3.7577329727133892, 0.1034477230081777, 0.0703962168915208, 3.6861107687667953, 0.422505710343359, -0.0920107775152627, 3.73425581327382, 0.7576116917538303, 0.062539323827841, 3.964423028714071, 0.1421615298959519, 0.1640620691540005, 4.180251463883794, 2.047651307352864, 0.2380210737049906, 4.176066344080757, 1.8951048052946096, 0.1756001470211783, 4.5051772491625135, 1.3691277926827585, 0.2166664593079067, 4.582851130267764, 0.3740308205292681, -0.0286587523703504, 4.445308762701009, 0.5156053236097029, 0.1193051265257632, 4.69452951553998, 0.2725898938552739, -0.0341547949537932, 4.767632683718284, 0.8194577806581598, 0.1139627995922624, 5.016484649406361, 0.5371844313247075, 0.0573801474780117, 5.461697950600579, 0.3660850012560325, 0.1056787187398702, 5.501157249128092, 0.8872839653159993, 0.1573866749695181, 2.6320519729786973, 0.0948712867550069, -0.0110690508265467, 3.9354456631175077, 0.2546135300386383, 0.0428187523289832, 5.0531801782393275]|289930.8750000000000000|      0.06250000|[12001, 0, 0, 192]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      97|[0.969967864979093, -0.0461591520491518, 1.6775192381117965, 0.1687903079125037, -0.0606437955174213, 2.0118070362090323, 0.2332259236465535, -0.0240424194110516, 2.053002408049365, 0.6753215716076248, 0.2124330286175081, 2.0983344674720468, 0.308011566379703, -0.0577696780927076, 2.2404241488657473, 2.553301104658806, 0.3175282908653357, 2.0444267368320763, 0.7452611738474862, 0.2448405338042192, 2.3400770989743904, 2.1409962743862945, 0.3186748619977417, 2.464208349092879, 14.258637148860794, 0.9110364739951231, 2.0579728359895633, 12.046156436297633, 0.849775674380609, 2.848498734480871, 0.253227683763329, -0.1195880945374043, 2.8074329461960565, 0.3966125906454266, -0.0706256646412866, 3.0309730622909963, 1.0823335932300882, 0.1587021224569613, 3.070228015186491, 0.0566154312850125, -0.1184827733754895, 3.2663021476567184, 0.0647983629204754, -0.0207337769591375, 3.246960057148154, 3.545121691166409, 0.2089221343123555, 3.515845766850269, 0.7027595685805165, 0.1438741058376249, 3.7572993003192257, 0.0974661780860093, 0.0777790580120466, 3.6804650300815194, 0.4428080289649657, -0.0853132322730465, 3.7375752561145417, 0.7410284645120147, 0.0635873945618416, 3.952892420210514, 0.1363086723211168, 0.1710732982842987, 4.179376474534105, 2.043384151897968, 0.2324161550936953, 4.169094613191331, 1.9027884815128209, 0.1810016306576833, 4.5043872855987, 1.3659330205909803, 0.2167481287982015, 4.585009064229539, 0.3788567046077408, -0.0296961935025222, 4.444365327877583, 0.5139315224107885, 0.1289403734087028, 4.703381326756022, 0.2772579813042749, -0.0366863260707561, 4.765015298504562, 0.811723785696844, 0.1145735582748576, 5.0139880024323285, 0.5330811747788801, 0.0626418786944767, 5.462365746630955, 0.3495246621987994, 0.1136412514719387, 5.501710501208366, 0.8881141679118727, 0.154172678957115, 2.640602596682421, 0.0896532656288907, -0.0175036491663151, 3.9414398810203903, 0.251136750212603, 0.0419151595901088, 5.058766501243826]|285452.2187500000000000|      0.12500000|[12126, 0, 0, 194]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      98|[0.9713244693323628, -0.0567772249490912, 1.69680549007404, 0.1713551408921951, -0.0436873733574417, 2.0110951101507077, 0.2607585041270665, -0.0489547776620968, 2.0559016840419644, 0.6682686982541217, 0.2217396601760616, 2.096317061882476, 0.3212068287923441, -0.0301361128019056, 2.2533230131808137, 2.537951356674555, 0.3360323845723261, 2.0621101948318405, 0.7421323043325844, 0.2394364391019844, 2.3472030414827483, 2.134259499196716, 0.3242428250574629, 2.449987983298636, 14.258348876981069, 0.9269890738458918, 2.0437860456820287, 12.024908084104016, 0.8608818447783898, 2.846411789296283, 0.2444070343782958, -0.1129327335077276, 2.789741770786325, 0.4039270813220873, -0.0521754357906236, 3.035905289053723, 1.0906641505741352, 0.1605847604304965, 3.0753389286557633, 0.0611295323606077, -0.1355818066583553, 3.2515877780885827, 0.070892910492705, -0.0154504338377384, 3.2543115188189127, 3.5295846061620666, 0.2244132669154699, 3.512585566224172, 0.7022629280906133, 0.1494048185529903, 3.7620391512027904, 0.0929922741996409, 0.0631832048352026, 3.682562555526861, 0.4492462655242043, -0.1129365707783984, 3.727418416346739, 0.7343668379382936, 0.0735838317781994, 3.970687852009899, 0.1296764269570811, 0.153429163850974, 4.18005139666044, 2.0410071013234092, 0.2354454839948885, 4.183814895849375, 1.888502317621632, 0.1846955225151985, 4.493219860273195, 1.357569842268594, 0.2115464219541948, 4.587980845836416, 0.378298577768616, -0.0534799619869426, 4.446023410823987, 0.5247348201932311, 0.1319776489518016, 4.703632456080661, 0.2574608692751956, -0.0179293942515831, 4.772523128837377, 0.8364381003313478, 0.1122757394793054, 5.013960978285936, 0.5311201374679771, 0.0590692763606719, 5.47320177477195, 0.3410646639425939, 0.1092012967161632, 5.537878763792211, 0.862944575702093, 0.1374665201816871, 2.6519796096121033, 0.0940408876524554, -0.0235766790563541, 3.928476996233463, 0.2652078903211786, 0.0386412873906871, 5.055434329528548]|277408.0937500000000000|      0.25000000|[12251, 0, 0, 196]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      99|[0.9713244693323628, -0.0567772249490912, 1.69680549007404, 0.1713551408921951, -0.0436873733574417, 2.0110951101507077, 0.2607585041270665, -0.0489547776620968, 2.0559016840419644, 0.6682686982541217, 0.2217396601760616, 2.096317061882476, 0.3212068287923441, -0.0301361128019056, 2.2533230131808137, 2.537951356674555, 0.3360323845723261, 2.0621101948318405, 0.7421323043325844, 0.2394364391019844, 2.3472030414827483, 2.134259499196716, 0.3242428250574629, 2.449987983298636, 14.258348876981069, 0.9269890738458918, 2.0437860456820287, 12.024908084104016, 0.8608818447783898, 2.846411789296283, 0.2444070343782958, -0.1129327335077276, 2.789741770786325, 0.4039270813220873, -0.0521754357906236, 3.035905289053723, 1.0906641505741352, 0.1605847604304965, 3.0753389286557633, 0.0611295323606077, -0.1355818066583553, 3.2515877780885827, 0.070892910492705, -0.0154504338377384, 3.2543115188189127, 3.5295846061620666, 0.2244132669154699, 3.512585566224172, 0.7022629280906133, 0.1494048185529903, 3.7620391512027904, 0.0929922741996409, 0.0631832048352026, 3.682562555526861, 0.4492462655242043, -0.1129365707783984, 3.727418416346739, 0.7343668379382936, 0.0735838317781994, 3.970687852009899, 0.1296764269570811, 0.153429163850974, 4.18005139666044, 2.0410071013234092, 0.2354454839948885, 4.183814895849375, 1.888502317621632, 0.1846955225151985, 4.493219860273195, 1.357569842268594, 0.2115464219541948, 4.587980845836416, 0.378298577768616, -0.0534799619869426, 4.446023410823987, 0.5247348201932311, 0.1319776489518016, 4.703632456080661, 0.2574608692751956, -0.0179293942515831, 4.772523128837377, 0.8364381003313478, 0.1122757394793054, 5.013960978285936, 0.5311201374679771, 0.0590692763606719, 5.47320177477195, 0.3410646639425939, 0.1092012967161632, 5.537878763792211, 0.862944575702093, 0.1374665201816871, 2.6519796096121033, 0.0940408876524554, -0.0235766790563541, 3.928476996233463, 0.2652078903211786, 0.0386412873906871, 5.055434329528548]|277408.0937500000000000|      0.12500000|[12376, 0, 0, 198]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     100|[0.9713244693323628, -0.0567772249490912, 1.69680549007404, 0.1713551408921951, -0.0436873733574417, 2.0110951101507077, 0.2607585041270665, -0.0489547776620968, 2.0559016840419644, 0.6682686982541217, 0.2217396601760616, 2.096317061882476, 0.3212068287923441, -0.0301361128019056, 2.2533230131808137, 2.537951356674555, 0.3360323845723261, 2.0621101948318405, 0.7421323043325844, 0.2394364391019844, 2.3472030414827483, 2.134259499196716, 0.3242428250574629, 2.449987983298636, 14.258348876981069, 0.9269890738458918, 2.0437860456820287, 12.024908084104016, 0.8608818447783898, 2.846411789296283, 0.2444070343782958, -0.1129327335077276, 2.789741770786325, 0.4039270813220873, -0.0521754357906236, 3.035905289053723, 1.0906641505741352, 0.1605847604304965, 3.0753389286557633, 0.0611295323606077, -0.1355818066583553, 3.2515877780885827, 0.070892910492705, -0.0154504338377384, 3.2543115188189127, 3.5295846061620666, 0.2244132669154699, 3.512585566224172, 0.7022629280906133, 0.1494048185529903, 3.7620391512027904, 0.0929922741996409, 0.0631832048352026, 3.682562555526861, 0.4492462655242043, -0.1129365707783984, 3.727418416346739, 0.7343668379382936, 0.0735838317781994, 3.970687852009899, 0.1296764269570811, 0.153429163850974, 4.18005139666044, 2.0410071013234092, 0.2354454839948885, 4.183814895849375, 1.888502317621632, 0.1846955225151985, 4.493219860273195, 1.357569842268594, 0.2115464219541948, 4.587980845836416, 0.378298577768616, -0.0534799619869426, 4.446023410823987, 0.5247348201932311, 0.1319776489518016, 4.703632456080661, 0.2574608692751956, -0.0179293942515831, 4.772523128837377, 0.8364381003313478, 0.1122757394793054, 5.013960978285936, 0.5311201374679771, 0.0590692763606719, 5.47320177477195, 0.3410646639425939, 0.1092012967161632, 5.537878763792211, 0.862944575702093, 0.1374665201816871, 2.6519796096121033, 0.0940408876524554, -0.0235766790563541, 3.928476996233463, 0.2652078903211786, 0.0386412873906871, 5.055434329528548]|277408.0937500000000000|      0.06250000|[12501, 0, 0, 200]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     101|[0.9761279655594852, -0.0625826224457182, 1.700992701032652, 0.1739944383652263, -0.0295778370561217, 2.0286320986130435, 0.267879144152194, -0.0528941808128381, 2.071999764815314, 0.6621660553645191, 0.2278852535984882, 2.0992918653373964, 0.3224243155739363, -0.0285994285386554, 2.256242582941386, 2.5426188780998635, 0.3381245426264686, 2.0547257203657647, 0.7400571410535843, 0.2420882915096584, 2.3450152563475446, 2.1313711770536825, 0.3251864721394803, 2.450050378262147, 14.25446676716217, 0.9414189377231326, 2.034038525614971, 12.025357963514116, 0.8776276111909154, 2.8396507225167005, 0.2573938347468603, -0.1211359513542522, 2.7901169536178614, 0.4130368761772643, -0.0569362492581669, 3.039959763560626, 1.085767539938863, 0.1696299900288391, 3.0725768464808314, 0.062653052778486, -0.1280142807476931, 3.24822121902272, 0.0765388494540539, -0.021261831442954, 3.2516191598039113, 3.5298915672794644, 0.2245824856911129, 3.509901721551766, 0.7039971081652231, 0.1457975352783834, 3.7626880305086967, 0.0880940206739711, 0.063687392760101, 3.68119364629366, 0.4580645094831756, -0.1219575463631128, 3.731386173471914, 0.7349240223163478, 0.0724647648026603, 3.9658916257594714, 0.1258724584091502, 0.1533649374883305, 4.184670131634539, 2.0354739965187747, 0.2260283815558911, 4.181767383407445, 1.8816251972397633, 0.1851643856695014, 4.489855003604498, 1.3600391873044622, 0.2162486179861488, 4.588211832633187, 0.3858037297159408, -0.0587671925684795, 4.437433078021205, 0.5143720209722286, 0.1324176896574908, 4.706388421811094, 0.2636959526385413, -0.0328073576678732, 4.767236901792083, 0.8437341476296358, 0.1054815033429301, 5.0177523300014855, 0.5364395469579866, 0.0641712266414421, 5.466706769004793, 0.3365775762768695, 0.1111027745257761, 5.543537693791723, 0.8569450034963297, 0.1405715386020467, 2.6437544067740935, 0.1011704307769104, -0.0216164800378706, 3.9289615458031766, 0.2641406352815238, 0.0421969367426715, 5.06047818210759]|271027.3750000000000000|      0.12500000|[12626, 0, 0, 202]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     102|[0.9761279655594852, -0.0625826224457182, 1.700992701032652, 0.1739944383652263, -0.0295778370561217, 2.0286320986130435, 0.267879144152194, -0.0528941808128381, 2.071999764815314, 0.6621660553645191, 0.2278852535984882, 2.0992918653373964, 0.3224243155739363, -0.0285994285386554, 2.256242582941386, 2.5426188780998635, 0.3381245426264686, 2.0547257203657647, 0.7400571410535843, 0.2420882915096584, 2.3450152563475446, 2.1313711770536825, 0.3251864721394803, 2.450050378262147, 14.25446676716217, 0.9414189377231326, 2.034038525614971, 12.025357963514116, 0.8776276111909154, 2.8396507225167005, 0.2573938347468603, -0.1211359513542522, 2.7901169536178614, 0.4130368761772643, -0.0569362492581669, 3.039959763560626, 1.085767539938863, 0.1696299900288391, 3.0725768464808314, 0.062653052778486, -0.1280142807476931, 3.24822121902272, 0.0765388494540539, -0.021261831442954, 3.2516191598039113, 3.5298915672794644, 0.2245824856911129, 3.509901721551766, 0.7039971081652231, 0.1457975352783834, 3.7626880305086967, 0.0880940206739711, 0.063687392760101, 3.68119364629366, 0.4580645094831756, -0.1219575463631128, 3.731386173471914, 0.7349240223163478, 0.0724647648026603, 3.9658916257594714, 0.1258724584091502, 0.1533649374883305, 4.184670131634539, 2.0354739965187747, 0.2260283815558911, 4.181767383407445, 1.8816251972397633, 0.1851643856695014, 4.489855003604498, 1.3600391873044622, 0.2162486179861488, 4.588211832633187, 0.3858037297159408, -0.0587671925684795, 4.437433078021205, 0.5143720209722286, 0.1324176896574908, 4.706388421811094, 0.2636959526385413, -0.0328073576678732, 4.767236901792083, 0.8437341476296358, 0.1054815033429301, 5.0177523300014855, 0.5364395469579866, 0.0641712266414421, 5.466706769004793, 0.3365775762768695, 0.1111027745257761, 5.543537693791723, 0.8569450034963297, 0.1405715386020467, 2.6437544067740935, 0.1011704307769104, -0.0216164800378706, 3.9289615458031766, 0.2641406352815238, 0.0421969367426715, 5.06047818210759]|271027.3750000000000000|      0.06250000|[12751, 0, 0, 204]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
     103|[0.9790123592005712, -0.0687651820789268, 1.7052257178228216, 0.1816208945450233, -0.0288432443483973, 2.035517209674715, 0.2700786428473588, -0.0539471438403872, 2.0792853163568643, 0.6525735878171628, 0.2313075450056335, 2.0945224036807435, 0.3299708483214584, -0.028691360559023, 2.2617179857350287, 2.5400898181080493, 0.3433945668576808, 2.0433287349259714, 0.7398246969299977, 0.251768699430455, 2.34584964788405, 2.12910664285627, 0.3417972918963628, 2.441844687915321, 14.249755272511706, 0.9600787010557537, 2.017347978078246, 12.019988721720019, 0.9007950543725065, 2.833071802269554, 0.2631194547959201, -0.1158695676653492, 2.7930555128360606, 0.4235666189073674, -0.0578406789247497, 3.0390312986934083, 1.0826929147633026, 0.1706834705421532, 3.068474856657515, 0.0674134720163137, -0.1274419619646497, 3.25575592097731, 0.0787195688983378, -0.0170911644100456, 3.2476998432062634, 3.5257031503453384, 0.2287496964385607, 3.5127605842669745, 0.6951600467179784, 0.1454633722800419, 3.75958415541359, 0.07814875888925, 0.0658104923279581, 3.687444215876593, 0.4632914608868987, -0.1213268209382884, 3.7242616091052154, 0.7284377546691878, 0.0729495297297236, 3.968513741560238, 0.1268965993459361, 0.1485541544470118, 4.188543189634003, 2.033447197564587, 0.2330764693286994, 4.192054749772479, 1.8710374818371067, 0.1895011487804862, 4.497910759488555, 1.3644480689121092, 0.2229325813440017, 4.591784029313693, 0.3851667737986652, -0.0600401980378754, 4.437541733982591, 0.5130906419705042, 0.136698072408154, 4.707922788727306, 0.2598025054069684, -0.0378367087346551, 4.765870868092113, 0.8330590908511706, 0.1086340399859495, 5.018428991042528, 0.536837468682466, 0.0715855526235932, 5.463343989447805, 0.3378442309103459, 0.1058107547744148, 5.540825844922151, 0.8517989565675524, 0.1437777882610747, 2.6453961552507934, 0.1025377166720234, -0.0214261606268095, 3.9316389544864365, 0.2653643940831212, 0.0494888752520835, 5.061887503744031]|261951.1718750000000000|      0.12500000|[12876, 0, 0, 206]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
     104|[0.9686670986144961, -0.0665471878975874, 1.7042024578356152, 0.1937123055729564, -0.0125673588999848, 2.0426663799729776, 0.2908230396124722, -0.0515506634229639, 2.101289264545924, 0.6307775001540451, 0.2327879939449629, 2.1039550179684294, 0.3260339467958596, -0.0509436571505091, 2.266711601845512, 2.5246868065448838, 0.3390705490523964, 2.0130407400914763, 0.7216119667981491, 0.275045919224257, 2.3501649208306667, 2.1178515771497195, 0.3439956694076175, 2.4343488566969698, 14.244512895104606, 0.9789773857632396, 1.9902750120924662, 12.013581792058547, 0.8975425674456411, 2.8484031431531296, 0.2642996171698285, -0.1194380236795156, 2.7920959219427686, 0.4286995151914543, -0.0478469193306682, 3.0639012308906612, 1.0509178455560262, 0.1784841247752462, 3.05533987436358, 0.0772512125129518, -0.1390639584260626, 3.271553752562235, 0.1004704916405154, -0.0322935398971973, 3.2508103702104476, 3.5148166270455032, 0.232222368014938, 3.517282039623752, 0.7055205028566999, 0.1264095062005847, 3.7693079481949994, 0.0655240434527864, 0.0601797652694988, 3.7033854627964065, 0.4613276118083669, -0.1144998334553917, 3.7188776303335533, 0.7240449105716457, 0.076152671410042, 3.972764632685583, 0.13842708918577, 0.1447850944026513, 4.190076147035586, 2.040921317103045, 0.2446180617021473, 4.204033349588633, 1.8867271020695646, 0.1971497155364362, 4.477703898988569, 1.3677117386578497, 0.212744093187165, 4.57705980452101, 0.3901425259471142, -0.0736502827376544, 4.414477307082266, 0.4932791575655641, 0.1439697216353132, 4.72169358631317, 0.2642044270100796, -0.0243810304124874, 4.775654045370651, 0.8324952717918395, 0.0983939143659164, 5.00309675826239, 0.5280443713300857, 0.0712783177183679, 5.464447085439022, 0.3340040492322727, 0.1024703383008882, 5.550234472809683, 0.8501750354233183, 0.118745463547588, 2.6443187746528114, 0.1089239100335835, -0.0253691362704968, 3.9237274799693997, 0.2477360647208693, 0.0399557746026527, 5.06144644002578]|254883.8750000000000000|      0.25000000|[13001, 0, 0, 208]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
