k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      73|[1.1191649028109643, 1.0123688636758137, 1.0888356104752774, -1.0321741569939509, -1.0833144142924331, -1.0006782832644792, 0.9573041149578295, -0.9557574335863045, -0.7748178856239958, 0.989015511435848, 1.0210490325663693, 1.2101882246579376, 1.0666667858747787, -1.0037146785432656, 1.048678052221785, -0.9560772620257284, 1.1184120505864128, 1.048394390602359, 2.137725236206809, 1.0509795127610284, 2.112463345787143, 0.9668459984221522, 0.974088749494649, 2.0792935748400154, 1.0990211668600594, 1.0103100759920383, 0.9840293574126547, 2.1505391716663604, -1.117556467002624, 1.0641133641938743, -0.9598576098246222, -1.0361561395011512, -1.0121894688962005, 1.0959855333652286, -1.0367582925320917, -1.0089199882198352, 1.1655368127561654, 1.1278265131801204, -1.0360816877901315, -1.0513576704078622, -0.9913486155463542, 2.1004356862330957, 2.026702699037453, 2.014275481699186, 1.032054036209943, 1.0922351275887605, 2.1208991297065363, 2.040000953938864, 1.566926952721191, -1.015809157156243, 2.1586440369498505, 1.0055050428330579, 0.9986958181445242, -0.9776951239983891, 1.0317543591122154, 1.0740251361557545, 0.9815785856749618, 0.9905115925919582, 2.139787910086341, 1.0889721900702314, 1.1587238237267812, 2.092439166605342, 1.0484365917894152, -1.0022015428932607, -1.0063519423724678, 1.7902977112748701, 2.138229465815773, 1.0663714356383953, 2.0431656673522913, 1.084837638030849, 0.9927877929019548, 1.067008179377246, 2.0347467094347955, 0.9947136974086666, 1.133003808534917, 0.9579471415310024, 2.065739417702577, 0.9240722983716085, 2.041856781520568, 0.9767250807292092, 0.9832871614643041, 1.0356956907778159, 2.1041901639609364, 2.00661786591506, 2.0627490083784012, 1.0206952884155605, 2.0856842676120166, 1.026687465746444, 0.9602215052576593, 1.9746897662917924, 1.998841247393108, 1.0101386214632089, 2.0145902286906106, 2.130875256621971, 1.0057785800619417, 1.397093234298562, 1.0677457940741706, 1.0479181277462115, 2.149994420887099, -1.074886002355557]|-2073.4660644531250000|      0.12500000|[10035, 1472, 0, 184]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      74|[1.1170264655759132, 1.027512530546338, 1.0629395653303355, -1.046544746327077, -1.076287192032336, -1.0273913326384978, 0.972796961989329, -0.953547994475383, -0.7984400567725904, 0.9957591292165264, 1.032893237685657, 1.211299313105719, 1.072811838037528, -1.0080144894945098, 1.0602540024043268, -0.9597320965181205, 1.1223372513297964, 1.0364845241085736, 2.149619858042709, 1.0544853144703092, 2.0996165378707596, 0.990819079219466, 0.9749402849091533, 2.078757742341458, 1.094094317183848, 0.99885430848981, 1.0114020066858638, 2.137344158540083, -1.095927045331073, 1.0485126566313907, -0.9637185723882157, -1.0355761995825046, -1.0132200391559918, 1.1138234532208702, -1.0421020345206455, -1.0356679365853285, 1.1552089830121306, 1.1335710110463695, -1.0308922528160063, -1.0471553494474648, -1.0090696782330135, 2.110430749534275, 2.0062562825201784, 2.018615836961068, 1.0278580744722963, 1.0969541048962277, 2.108133971205765, 2.028680818264916, 1.5389851611533363, -0.998006698725277, 2.1640926045160738, 1.0162189622719204, 1.0163456825986383, -0.9722793246531836, 1.024282025502364, 1.0830056166828996, 0.9690380703082995, 1.0019015601871575, 2.161677402803825, 1.086930258741698, 1.1497610135239413, 2.081875499692419, 1.0410615596564567, -1.000985457870354, -1.0219092430588979, 1.8112225801098094, 2.1385453399954892, 1.0668701130918516, 2.0470363946761077, 1.0798499259795553, 1.007548494413752, 1.0495534714095403, 2.056970737163169, 0.9910711258358903, 1.1211852053639144, 0.958734270593093, 2.0787988574106837, 0.9267941250385108, 2.041337093267218, 0.9857241115140859, 0.9890610979362211, 1.0418875788580444, 2.0953880826507145, 1.9987764188908115, 2.0652609037927006, 1.0277322264480728, 2.0857381905139167, 1.0169991077109801, 0.9862416847472346, 1.9898652320933583, 2.0018890387904356, 1.0010543297054062, 2.0080674014178213, 2.150406324721372, 1.0227083508363584, 1.3960078040632193, 1.0653890401748838, 1.0370549406935403, 2.1637461944340846, -1.0744793293283934]|-2075.8837890625000000|      0.25000000|[10144, 1488, 0, 186]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      75|[1.1170264655759132, 1.027512530546338, 1.0629395653303355, -1.046544746327077, -1.076287192032336, -1.0273913326384978, 0.972796961989329, -0.953547994475383, -0.7984400567725904, 0.9957591292165264, 1.032893237685657, 1.211299313105719, 1.072811838037528, -1.0080144894945098, 1.0602540024043268, -0.9597320965181205, 1.1223372513297964, 1.0364845241085736, 2.149619858042709, 1.0544853144703092, 2.0996165378707596, 0.990819079219466, 0.9749402849091533, 2.078757742341458, 1.094094317183848, 0.99885430848981, 1.0114020066858638, 2.137344158540083, -1.095927045331073, 1.0485126566313907, -0.9637185723882157, -1.0355761995825046, -1.0132200391559918, 1.1138234532208702, -1.0421020345206455, -1.0356679365853285, 1.1552089830121306, 1.1335710110463695, -1.0308922528160063, -1.0471553494474648, -1.0090696782330135, 2.110430749534275, 2.0062562825201784, 2.018615836961068, 1.0278580744722963, 1.0969541048962277, 2.108133971205765, 2.028680818264916, 1.5389851611533363, -0.998006698725277, 2.1640926045160738, 1.0162189622719204, 1.0163456825986383, -0.9722793246531836, 1.024282025502364, 1.0830056166828996, 0.9690380703082995, 1.0019015601871575, 2.161677402803825, 1.086930258741698, 1.1497610135239413, 2.081875499692419, 1.0410615596564567, -1.000985457870354, -1.0219092430588979, 1.8112225801098094, 2.1385453399954892, 1.0668701130918516, 2.0470363946761077, 1.0798499259795553, 1.007548494413752, 1.0495534714095403, 2.056970737163169, 0.9910711258358903, 1.1211852053639144, 0.958734270593093, 2.0787988574106837, 0.9267941250385108, 2.041337093267218, 0.9857241115140859, 0.9890610979362211, 1.0418875788580444, 2.0953880826507145, 1.9987764188908115, 2.0652609037927006, 1.0277322264480728, 2.0857381905139167, 1.0169991077109801, 0.9862416847472346, 1.9898652320933583, 2.0018890387904356, 1.0010543297054062, 2.0080674014178213, 2.150406324721372, 1.0227083508363584, 1.3960078040632193, 1.0653890401748838, 1.0370549406935403, 2.1637461944340846, -1.0744793293283934]|-2075.8837890625000000|      0.12500000|[10307, 1512, 0, 189]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      76|[1.1056447134466623, 1.042344543080525, 1.0709447459942518, -1.0218572388029328, -1.0590588039582345, -1.0324455136812705, 0.9944220168289304, -0.9538882534819941, -0.8102614662307328, 0.9856983451880624, 1.0448432482006043, 1.2018596839086224, 1.0696084063192557, -1.0018353477288375, 1.0522954490243008, -0.9513066052083546, 1.1110551108197209, 1.0306433313899859, 2.1364978927946976, 1.0358792155213892, 2.1081933410120626, 0.9858465776217767, 0.9584500088063928, 2.092043583864987, 1.0893493766097448, 1.0138852622046226, 1.0084285362276841, 2.1306797806445728, -1.098184882345969, 1.0456952148329064, -0.9616449485541998, -1.034122189776118, -1.011543484976902, 1.1231521217711835, -1.0352867310945717, -1.0353929909562085, 1.1618226803036447, 1.1159682327735074, -1.0198277369916646, -1.0484698791332632, -1.0185810420290526, 2.0904690515055377, 2.0067975204886537, 2.033069204224228, 1.0231048916038585, 1.0875248526285606, 2.114494048780009, 2.029753970341347, 1.5289107141954688, -1.0100522992587795, 2.155919749118944, 1.0238963139471682, 1.0104032471180144, -0.9779724614640466, 1.0343493169295572, 1.0702990922877866, 0.9627928243289641, 1.0072942137996244, 2.1733587392446787, 1.0727399603747851, 1.1455270030253328, 2.0783396343852223, 1.053704585683986, -0.9966231334827005, -1.0266455445788762, 1.8460598790247127, 2.138875264727858, 1.0438191919064363, 2.059470565914599, 1.067610243268424, 0.9901644843064259, 1.0278684483528868, 2.0568291354407555, 1.0147785137513876, 1.112978197240836, 0.9798024908085178, 2.0903055240785466, 0.9282004206459741, 2.051073667558916, 0.9991192884332367, 1.0212478794044522, 1.0524264082392079, 2.1099489710725465, 2.0208613935242137, 2.050641227985899, 1.045719163840898, 2.0826287136454047, 1.018085246321924, 0.9844867257778483, 2.003936782837216, 1.9874518211403078, 1.0294359925071683, 2.0011346981509046, 2.140625231189035, 1.020828623410771, 1.3922766507977133, 1.0413920453269454, 1.0439927474091157, 2.153583354458956, -1.075077962321764]|-2078.5397949218750000|      0.25000000|[10417, 1528, 0, 191]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      77|[1.1056447134466623, 1.042344543080525, 1.0709447459942518, -1.0218572388029328, -1.0590588039582345, -1.0324455136812705, 0.9944220168289304, -0.9538882534819941, -0.8102614662307328, 0.9856983451880624, 1.0448432482006043, 1.2018596839086224, 1.0696084063192557, -1.0018353477288375, 1.0522954490243008, -0.9513066052083546, 1.1110551108197209, 1.0306433313899859, 2.1364978927946976, 1.0358792155213892, 2.1081933410120626, 0.9858465776217767, 0.9584500088063928, 2.092043583864987, 1.0893493766097448, 1.0138852622046226, 1.0084285362276841, 2.1306797806445728, -1.098184882345969, 1.0456952148329064, -0.9616449485541998, -1.034122189776118, -1.011543484976902, 1.1231521217711835, -1.0352867310945717, -1.0353929909562085, 1.1618226803036447, 1.1159682327735074, -1.0198277369916646, -1.0484698791332632, -1.0185810420290526, 2.0904690515055377, 2.0067975204886537, 2.033069204224228, 1.0231048916038585, 1.0875248526285606, 2.114494048780009, 2.029753970341347, 1.5289107141954688, -1.0100522992587795, 2.155919749118944, 1.0238963139471682, 1.0104032471180144, -0.9779724614640466, 1.0343493169295572, 1.0702990922877866, 0.9627928243289641, 1.0072942137996244, 2.1733587392446787, 1.0727399603747851, 1.1455270030253328, 2.0783396343852223, 1.053704585683986, -0.9966231334827005, -1.0266455445788762, 1.8460598790247127, 2.138875264727858, 1.0438191919064363, 2.059470565914599, 1.067610243268424, 0.9901644843064259, 1.0278684483528868, 2.0568291354407555, 1.0147785137513876, 1.112978197240836, 0.9798024908085178, 2.0903055240785466, 0.9282004206459741, 2.051073667558916, 0.9991192884332367, 1.0212478794044522, 1.0524264082392079, 2.1099489710725465, 2.0208613935242137, 2.050641227985899, 1.045719163840898, 2.0826287136454047, 1.018085246321924, 0.9844867257778483, 2.003936782837216, 1.9874518211403078, 1.0294359925071683, 2.0011346981509046, 2.140625231189035, 1.020828623410771, 1.3922766507977133, 1.0413920453269454, 1.0439927474091157, 2.153583354458956, -1.075077962321764]|-2078.5397949218750000|      0.12500000|[10580, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      78|[1.0993636834718556, 1.0364623622302729, 1.062466412219061, -1.0217046136531882, -1.0505781160104635, -1.0338713241206898, 1.030163734989108, -0.9844732190468106, -0.8395209944770065, 0.9890415337060802, 1.0293043109155582, 1.170049829804303, 1.0627024662169509, -1.0175577488307874, 1.0636433880739389, -0.9622159729903581, 1.1076392250257316, 1.0383865996755306, 2.144979234512112, 1.0322190401871485, 2.090934900973609, 1.0013933884463324, 0.9618856522214302, 2.1046139080854656, 1.0905948355546284, 1.0168121700745985, 0.9939137913081565, 2.1241782645108387, -1.0875992994832417, 1.0406240504314956, -0.9597503622712235, -1.0434002587084488, -1.008785139938821, 1.1297517080407053, -1.0332596091066157, -1.0427274377821774, 1.1433336595604493, 1.100934248608855, -1.0134810660610898, -1.057676108937054, -1.0098081398064405, 2.0811739315937623, 2.041765626405398, 2.0247091208915724, 1.023176818879823, 1.0611797754680488, 2.1259610171680476, 2.0235343875558716, 1.5334040443886405, -1.0145347486347467, 2.149596946701281, 1.0204512641414005, 1.0105872802786975, -0.9690932000562495, 1.0283183758799002, 1.0629455868292184, 0.9760088043885066, 0.9970903683360439, 2.1850511056690793, 1.085694932420419, 1.1396690512097358, 2.0667178729318234, 1.0836561325432454, -1.0101107412853556, -1.0305477633328033, 1.8500654941854187, 2.131199414309903, 1.0484221718958056, 2.0599288165671705, 1.0518455792801769, 0.9935379518217311, 1.0201679024752048, 2.0521215326562445, 1.0198368996994367, 1.0873660074752003, 0.9760853806442418, 2.106226669545557, 0.9438233411047763, 2.03961531725766, 1.0184086572105018, 1.01808624676458, 1.0592252741751085, 2.1203134713914684, 2.02945758874766, 2.0556104682351175, 1.0440061152794502, 2.0996406727642696, 1.0362615959523351, 0.9892997095050149, 2.007531510655998, 1.9986729220049895, 1.0457147405773088, 2.0010876767064407, 2.1353525305969865, 1.0175385720284578, 1.3803604588811356, 1.0423992310320334, 1.032681265017608, 2.151477114404112, -1.0885463197550245]|-2081.6833496093750000|      0.25000000|[10689, 1568, 0, 196]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      79|[1.0993636834718556, 1.0364623622302729, 1.062466412219061, -1.0217046136531882, -1.0505781160104635, -1.0338713241206898, 1.030163734989108, -0.9844732190468106, -0.8395209944770065, 0.9890415337060802, 1.0293043109155582, 1.170049829804303, 1.0627024662169509, -1.0175577488307874, 1.0636433880739389, -0.9622159729903581, 1.1076392250257316, 1.0383865996755306, 2.144979234512112, 1.0322190401871485, 2.090934900973609, 1.0013933884463324, 0.9618856522214302, 2.1046139080854656, 1.0905948355546284, 1.0168121700745985, 0.9939137913081565, 2.1241782645108387, -1.0875992994832417, 1.0406240504314956, -0.9597503622712235, -1.0434002587084488, -1.008785139938821, 1.1297517080407053, -1.0332596091066157, -1.0427274377821774, 1.1433336595604493, 1.100934248608855, -1.0134810660610898, -1.057676108937054, -1.0098081398064405, 2.0811739315937623, 2.041765626405398, 2.0247091208915724, 1.023176818879823, 1.0611797754680488, 2.1259610171680476, 2.0235343875558716, 1.5334040443886405, -1.0145347486347467, 2.149596946701281, 1.0204512641414005, 1.0105872802786975, -0.9690932000562495, 1.0283183758799002, 1.0629455868292184, 0.9760088043885066, 0.9970903683360439, 2.1850511056690793, 1.085694932420419, 1.1396690512097358, 2.0667178729318234, 1.0836561325432454, -1.0101107412853556, -1.0305477633328033, 1.8500654941854187, 2.131199414309903, 1.0484221718958056, 2.0599288165671705, 1.0518455792801769, 0.9935379518217311, 1.0201679024752048, 2.0521215326562445, 1.0198368996994367, 1.0873660074752003, 0.9760853806442418, 2.106226669545557, 0.9438233411047763, 2.03961531725766, 1.0184086572105018, 1.01808624676458, 1.0592252741751085, 2.1203134713914684, 2.02945758874766, 2.0556104682351175, 1.0440061152794502, 2.0996406727642696, 1.0362615959523351, 0.9892997095050149, 2.007531510655998, 1.9986729220049895, 1.0457147405773088, 2.0010876767064407, 2.1353525305969865, 1.0175385720284578, 1.3803604588811356, 1.0423992310320334, 1.032681265017608, 2.151477114404112, -1.0885463197550245]|-2081.6833496093750000|      0.12500000|[10853, 1592, 0, 199]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      80|[1.0906402751925586, 1.0338202169756292, 1.0626528396872352, -1.045818484249244, -1.068135370858928, -1.0302508878998506, 1.0520802256125525, -0.9769621474273624, -0.8497694265398085, 0.9812642028400235, 1.0085732461544468, 1.1648921531444378, 1.0639172635633247, -1.0227550114264832, 1.040444047209594, -0.9724772157458987, 1.0921485916696858, 1.0235927817660497, 2.1540965738643436, 1.0542069430882233, 2.0648848527302013, 1.017210664095118, 0.9636545596013235, 2.121591445821624, 1.1006437063980012, 1.0122276821264151, 0.9931612316906075, 2.133140442857683, -1.0820989911384111, 1.058864458715308, -0.951259260778179, -1.035310738980487, -1.0236440289064206, 1.100522950395569, -1.0211593438238857, -1.063491559314179, 1.1380527123500628, 1.103667760803593, -1.0140707167237726, -1.0581113148291412, -1.007381236845251, 2.0820113638759126, 2.0632908417842097, 2.036237884986793, 1.0355913902027305, 1.0722453666737448, 2.104555611752545, 2.008496844829657, 1.5354227731071846, -1.0068942464918518, 2.1397832688107448, 1.0301884536013368, 1.01434089222699, -0.9661611604477814, 1.012130858803945, 1.0561426305878876, 0.9794127148742933, 1.0200046610185856, 2.1668922376809965, 1.0636629763285508, 1.1113209327768325, 2.0686045979246996, 1.059219883218862, -1.0018190472947759, -1.0303131999738802, 1.8520001753394149, 2.1289791103037876, 1.060196665952519, 2.063883896188919, 1.0568049162067525, 1.0031205764472335, 1.0056452462101788, 2.066173926293544, 1.0148863291277803, 1.0812688199624523, 0.9848979193532172, 2.103718277790888, 0.949500708575532, 2.0459785273096687, 1.0182062305148925, 1.019839054211265, 1.0768056588796004, 2.1230145232190303, 2.0408583628870476, 2.05556480366833, 1.0266615380349624, 2.0952283507675133, 1.0287912691752892, 0.9833751231526521, 2.0257731849828304, 1.9941422328463256, 1.058692118595069, 1.994702006589669, 2.1361234165699527, 1.000160221152457, 1.3627047939995047, 1.0348258015120466, 1.0418470720652984, 2.1494033839077007, -1.098958552125794]|-2083.1323242187500000|      0.25000000|[10963, 1608, 0, 201]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      81|[1.0906402751925586, 1.0338202169756292, 1.0626528396872352, -1.045818484249244, -1.068135370858928, -1.0302508878998506, 1.0520802256125525, -0.9769621474273624, -0.8497694265398085, 0.9812642028400235, 1.0085732461544468, 1.1648921531444378, 1.0639172635633247, -1.0227550114264832, 1.040444047209594, -0.9724772157458987, 1.0921485916696858, 1.0235927817660497, 2.1540965738643436, 1.0542069430882233, 2.0648848527302013, 1.017210664095118, 0.9636545596013235, 2.121591445821624, 1.1006437063980012, 1.0122276821264151, 0.9931612316906075, 2.133140442857683, -1.0820989911384111, 1.058864458715308, -0.951259260778179, -1.035310738980487, -1.0236440289064206, 1.100522950395569, -1.0211593438238857, -1.063491559314179, 1.1380527123500628, 1.103667760803593, -1.0140707167237726, -1.0581113148291412, -1.007381236845251, 2.0820113638759126, 2.0632908417842097, 2.036237884986793, 1.0355913902027305, 1.0722453666737448, 2.104555611752545, 2.008496844829657, 1.5354227731071846, -1.0068942464918518, 2.1397832688107448, 1.0301884536013368, 1.01434089222699, -0.9661611604477814, 1.012130858803945, 1.0561426305878876, 0.9794127148742933, 1.0200046610185856, 2.1668922376809965, 1.0636629763285508, 1.1113209327768325, 2.0686045979246996, 1.059219883218862, -1.0018190472947759, -1.0303131999738802, 1.8520001753394149, 2.1289791103037876, 1.060196665952519, 2.063883896188919, 1.0568049162067525, 1.0031205764472335, 1.0056452462101788, 2.066173926293544, 1.0148863291277803, 1.0812688199624523, 0.9848979193532172, 2.103718277790888, 0.949500708575532, 2.0459785273096687, 1.0182062305148925, 1.019839054211265, 1.0768056588796004, 2.1230145232190303, 2.0408583628870476, 2.05556480366833, 1.0266615380349624, 2.0952283507675133, 1.0287912691752892, 0.9833751231526521, 2.0257731849828304, 1.9941422328463256, 1.058692118595069, 1.994702006589669, 2.1361234165699527, 1.000160221152457, 1.3627047939995047, 1.0348258015120466, 1.0418470720652984, 2.1494033839077007, -1.098958552125794]|-2083.1323242187500000|      0.12500000|[11126, 1632, 0, 204]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      82|[1.0816938809914858, 1.0410778130178726, 1.0490272416753426, -1.0570320756349296, -1.0590970513377798, -1.029544256687195, 1.0580590623458173, -0.983275436121101, -0.864822359317897, 0.9889557953513718, 1.0070545802903297, 1.1591006202439122, 1.0605456608486596, -1.0125493575004354, 1.0285279547572272, -0.9910167442209776, 1.0986223149440573, 1.0239926915185626, 2.166028720146773, 1.07496890870655, 2.0829965757326976, 1.024772482616572, 0.9730515306037744, 2.1239747712014605, 1.1059765742138195, 1.0172410150638644, 1.0075671333697973, 2.142771569656098, -1.062519289469087, 1.0643905425241778, -0.9751257085288383, -1.0294118184101362, -1.0203743493990154, 1.0877323022042398, -0.9989141454347825, -1.0316710095593384, 1.1374982182515938, 1.072934600565383, -1.0370991775816727, -1.0599243608388795, -1.0069555771561447, 2.08720986939669, 2.0511721792684687, 2.037725376546673, 1.0241878187373366, 1.0679628318909136, 2.1005256742153695, 2.004190987370068, 1.5425908054624953, -0.9819243733886134, 2.133465925518876, 1.0072063196046546, 1.0187580361932926, -0.9809438875669863, 1.0239264905548717, 1.0608625261460012, 0.9723580597235587, 1.003824771041947, 2.169138689612521, 1.07617942276721, 1.1059719078464705, 2.0742665739832074, 1.0460243820838602, -1.015176144357363, -1.0384260069135596, 1.8702925547271687, 2.1350343763199153, 1.054442793948284, 2.0829337490850537, 1.065908033818519, 0.9846178056633766, 1.0053924740711047, 2.05930229218322, 1.0168165149379618, 1.0743787692940334, 0.9990739388938248, 2.1034330433030552, 0.9462398597216, 2.071179613051379, 1.0178340008555278, 0.9923766321032498, 1.0779979579551375, 2.105996499645019, 2.05379981049635, 2.0796710560308314, 1.0210410632340625, 2.0995240236757957, 1.0157643527539644, 0.9783280249227714, 2.0413742434562083, 2.0056981865080616, 1.0661099715267628, 2.0057572509776795, 2.1507829956453315, 0.9888856665625833, 1.365353150428664, 1.0299787879957254, 1.0341837296714462, 2.1348301127840696, -1.0869419275168308]|-2084.9206542968750000|      0.25000000|[11235, 1648, 0, 206]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      83|[1.0816938809914858, 1.0410778130178726, 1.0490272416753426, -1.0570320756349296, -1.0590970513377798, -1.029544256687195, 1.0580590623458173, -0.983275436121101, -0.864822359317897, 0.9889557953513718, 1.0070545802903297, 1.1591006202439122, 1.0605456608486596, -1.0125493575004354, 1.0285279547572272, -0.9910167442209776, 1.0986223149440573, 1.0239926915185626, 2.166028720146773, 1.07496890870655, 2.0829965757326976, 1.024772482616572, 0.9730515306037744, 2.1239747712014605, 1.1059765742138195, 1.0172410150638644, 1.0075671333697973, 2.142771569656098, -1.062519289469087, 1.0643905425241778, -0.9751257085288383, -1.0294118184101362, -1.0203743493990154, 1.0877323022042398, -0.9989141454347825, -1.0316710095593384, 1.1374982182515938, 1.072934600565383, -1.0370991775816727, -1.0599243608388795, -1.0069555771561447, 2.08720986939669, 2.0511721792684687, 2.037725376546673, 1.0241878187373366, 1.0679628318909136, 2.1005256742153695, 2.004190987370068, 1.5425908054624953, -0.9819243733886134, 2.133465925518876, 1.0072063196046546, 1.0187580361932926, -0.9809438875669863, 1.0239264905548717, 1.0608625261460012, 0.9723580597235587, 1.003824771041947, 2.169138689612521, 1.07617942276721, 1.1059719078464705, 2.0742665739832074, 1.0460243820838602, -1.015176144357363, -1.0384260069135596, 1.8702925547271687, 2.1350343763199153, 1.054442793948284, 2.0829337490850537, 1.065908033818519, 0.9846178056633766, 1.0053924740711047, 2.05930229218322, 1.0168165149379618, 1.0743787692940334, 0.9990739388938248, 2.1034330433030552, 0.9462398597216, 2.071179613051379, 1.0178340008555278, 0.9923766321032498, 1.0779979579551375, 2.105996499645019, 2.05379981049635, 2.0796710560308314, 1.0210410632340625, 2.0995240236757957, 1.0157643527539644, 0.9783280249227714, 2.0413742434562083, 2.0056981865080616, 1.0661099715267628, 2.0057572509776795, 2.1507829956453315, 0.9888856665625833, 1.365353150428664, 1.0299787879957254, 1.0341837296714462, 2.1348301127840696, -1.0869419275168308]|-2084.9206542968750000|      0.12500000|[11399, 1672, 0, 209]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      84|[1.0806701605704252, 1.0335012565128332, 1.0364486574454643, -1.0621036368923857, -1.069717160247606, -1.0185378098277147, 1.0482964339395473, -0.9905531391598607, -0.8901445386154081, 0.9895737211832044, 1.0194011056374657, 1.1455719422256492, 1.0547031826528777, -0.9971031143205509, 1.0237848592454373, -0.992050852504771, 1.069923651068993, 1.029529564118666, 2.1385404956102567, 1.085968326140276, 2.0992597378320146, 1.0426586816317878, 0.9945372121504837, 2.1167338395094046, 1.0925436541899367, 1.0184544405327438, 1.0055656144861664, 2.1348512828777197, -1.065249525606639, 1.0727231512634454, -0.9606088571376976, -1.0192546823903386, -1.0293598709815477, 1.0947200473551262, -1.0016731384280697, -1.0289563071706977, 1.128759664079169, 1.071159931352812, -1.0279366790654885, -1.0635476859578432, -0.9965737849257224, 2.092612037002095, 2.0497128461931875, 2.0327176122334727, 1.0211722541578374, 1.0644832020764063, 2.106259778152979, 1.9946274144041036, 1.5584166437456055, -0.985982247108324, 2.1213881472497325, 1.0022923214736414, 1.018169184676417, -0.9982505898119798, 1.0342382723188817, 1.0418377941900383, 0.9921740601585403, 1.0035399970377998, 2.146938537257316, 1.0695028051920428, 1.1037504771464108, 2.0707104243631647, 1.0510556124559727, -1.030321358963919, -1.0480496750711805, 1.8942536229397609, 2.161118200446332, 1.031317379624517, 2.065925134019496, 1.0681590199546154, 0.9789716703962846, 1.006143455050318, 2.064061647748868, 1.0141798732441007, 1.08908931112533, 1.0057138114180397, 2.10090743889516, 0.9369522852484267, 2.071770666051513, 1.0290169221108134, 1.0011532921754975, 1.0747603823675171, 2.1140313987848875, 2.080095588796603, 2.092181257672895, 1.0270804723960734, 2.1163751156376396, 1.0315903558846091, 0.9893047797199307, 2.075333928651923, 2.0118767367707395, 1.0827200682045959, 2.0204028789575768, 2.153171218604358, 0.9932588097613089, 1.3661802175306392, 1.0345167108048503, 1.0430211679374362, 2.120196311771196, -1.0588093086066552]|-2087.2243652343750000|      0.25000000|[11509, 1688, 0, 211]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
