k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      62|[-2.072554329296494, -1.0439083250456282, 0.9706436538613299, -1.0123960364039597, -2.2287336622008427, -2.0621121618587495, 0.9929159664714242, 2.1629584582359636, 0.9919752995076461, 2.0735899438519465, 0.9863333383170642, -1.2592189615046065, 1.175369622668456, 1.9753539377311662, 0.9874683931711801, -1.0470315355467088, -0.9568066212563702, -1.0165550759308422, -2.1961190752504733, -1.008826616854414, 2.1705546659974972, 1.1310477935982823, 2.065026273843096, 1.1139971831663404, 1.1086054543321429, -1.0099781333514628, -0.9916313614312349, 1.0669513246026272, 1.0629760394114631, 1.941400611252185, 1.0823170359406753, 1.0121996211458524, 1.0240248754020838, 1.2598253757791316, -1.0745783831721396, -1.1222008815366986, 1.0501346687684816, 1.0071904683712787, 1.0031244779259902, 0.980672374452593, 1.0630362539360303, 2.078079184331041, 2.154245815299727, -0.9730975333825029, 0.9577315585147762, -0.9832438951585464, -2.1190305692051026, -1.1515286986305298, -2.0467642027514343, -1.079401949785391, 2.058436542256931, 2.0606770017606544, 2.2109764034177943, 2.0994303956930978, -1.056457446758144, 1.2816739038342557, 2.1141566784070127, 1.2295463239190438, 2.1258725941919945, 1.0350663138338767, 2.1600816267270524, 1.3265665458180433, 2.0868752094206795, 1.1365994060514724, 0.9616221209260527, 1.9360401956663948, 1.038412751559745, 1.0366823083684313, 1.0470388081073279, 1.0387607116205593, 1.1122066536304316, 2.143872033631575, -2.167739750649467, 1.1458953176467417, 0.9932122301253906, 1.0791788255148063, 1.0366626274961828, 1.2567183007104485, -1.0423069139186052, 2.124324883171777, -0.9298428037619509, 0.9505402765810094, 1.0444148232257737, 1.0193025419105186, 2.1161244999942688, -0.9743812200787864, -1.0666729878679293, 2.108045554621499, 2.069291527969755, 2.0864187427416496, 1.0700614597340166, 2.1078227500578217, 1.0337080527179314, 1.067131034247352, 2.1005540415855153, -1.011451507945227, 1.06002011756985, 2.147551127085075, 2.0285182016537715, 2.0449632877057238]|-2078.1298828125000000|      0.25000000|[6954, 992, 9, 133]                                                        |  | trying linear partial model with 57 points | iterate success | actual_k=8
      63|[-2.072554329296494, -1.0439083250456282, 0.9706436538613299, -1.0123960364039597, -2.2287336622008427, -2.0621121618587495, 0.9929159664714242, 2.1629584582359636, 0.9919752995076461, 2.0735899438519465, 0.9863333383170642, -1.2592189615046065, 1.175369622668456, 1.9753539377311662, 0.9874683931711801, -1.0470315355467088, -0.9568066212563702, -1.0165550759308422, -2.1961190752504733, -1.008826616854414, 2.1705546659974972, 1.1310477935982823, 2.065026273843096, 1.1139971831663404, 1.1086054543321429, -1.0099781333514628, -0.9916313614312349, 1.0669513246026272, 1.0629760394114631, 1.941400611252185, 1.0823170359406753, 1.0121996211458524, 1.0240248754020838, 1.2598253757791316, -1.0745783831721396, -1.1222008815366986, 1.0501346687684816, 1.0071904683712787, 1.0031244779259902, 0.980672374452593, 1.0630362539360303, 2.078079184331041, 2.154245815299727, -0.9730975333825029, 0.9577315585147762, -0.9832438951585464, -2.1190305692051026, -1.1515286986305298, -2.0467642027514343, -1.079401949785391, 2.058436542256931, 2.0606770017606544, 2.2109764034177943, 2.0994303956930978, -1.056457446758144, 1.2816739038342557, 2.1141566784070127, 1.2295463239190438, 2.1258725941919945, 1.0350663138338767, 2.1600816267270524, 1.3265665458180433, 2.0868752094206795, 1.1365994060514724, 0.9616221209260527, 1.9360401956663948, 1.038412751559745, 1.0366823083684313, 1.0470388081073279, 1.0387607116205593, 1.1122066536304316, 2.143872033631575, -2.167739750649467, 1.1458953176467417, 0.9932122301253906, 1.0791788255148063, 1.0366626274961828, 1.2567183007104485, -1.0423069139186052, 2.124324883171777, -0.9298428037619509, 0.9505402765810094, 1.0444148232257737, 1.0193025419105186, 2.1161244999942688, -0.9743812200787864, -1.0666729878679293, 2.108045554621499, 2.069291527969755, 2.0864187427416496, 1.0700614597340166, 2.1078227500578217, 1.0337080527179314, 1.067131034247352, 2.1005540415855153, -1.011451507945227, 1.06002011756985, 2.147551127085075, 2.0285182016537715, 2.0449632877057238]|-2078.1298828125000000|      0.12500000|[7066, 1008, 9, 135]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      64|[-2.0921450415999323, -1.0524096064072122, 0.9797280873258974, -1.028343909322643, -2.19926507832508, -2.0481911355257854, 0.9945915958843065, 2.162419671435102, 0.9989405773717837, 2.08632049215479, 0.9911094767848332, -1.2417647589715215, 1.1567730251546855, 2.004488376887551, 0.9743980153237388, -1.0696016567354332, -0.9728122709111495, -1.020279453672237, -2.191828845312664, -0.992226338160964, 2.169636787480277, 1.1158935846394107, 2.0545600384444653, 1.112565177452326, 1.1074961804489265, -1.007975997508384, -0.9972583863088161, 1.0583842139626143, 1.0666295501278789, 1.9506654107420256, 1.076338479368165, 1.0180924516027443, 1.0316979875399737, 1.2606450905216207, -1.0604802229576193, -1.124817747478451, 1.0472808693602527, 1.020305844089041, 1.00681777440057, 0.983589330964421, 1.0565147427459034, 2.0730709280026085, 2.140950405069086, -0.9808706923235595, 0.9534999544121471, -0.9786227048870677, -2.1201906870825873, -1.156777432722281, -2.0370192616368406, -1.0937168923768819, 2.064025068671051, 2.0711484082727525, 2.193940283872636, 2.0875776007333586, -1.0575084790820826, 1.2755720437171125, 2.128654861862144, 1.2443672084161714, 2.1212872335880353, 1.0038479697066414, 2.1577458013892596, 1.3005338884237452, 2.091191497601178, 1.149065756107273, 0.9805363682641508, 1.9438907569197625, 1.02660464281278, 1.0321708085795611, 1.0293668218075134, 1.0365594940705336, 1.1134261847776123, 2.144924974720617, -2.1645217203802485, 1.1455318916616835, 0.9888205291561224, 1.0533372006599862, 1.039026740179694, 1.2341391369319932, -1.0167073883433395, 2.1243416800808976, -0.9398878245971983, 0.9606775749963015, 1.0658380274698935, 1.0154040700811686, 2.0916653295422423, -0.9722677272511001, -1.0856568657905799, 2.11241962744107, 2.0862779357635155, 2.0762581279580177, 1.064055132177346, 2.119621781544628, 1.034570245805536, 1.0783302497195268, 2.1157790788092288, -1.0383610129740515, 1.0616622960812903, 2.1423668154087645, 2.0334772499897515, 2.0470329312567923]|-2080.9323730468750000|      0.25000000|[7178, 1024, 9, 137]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      65|[-2.0921450415999323, -1.0524096064072122, 0.9797280873258974, -1.028343909322643, -2.19926507832508, -2.0481911355257854, 0.9945915958843065, 2.162419671435102, 0.9989405773717837, 2.08632049215479, 0.9911094767848332, -1.2417647589715215, 1.1567730251546855, 2.004488376887551, 0.9743980153237388, -1.0696016567354332, -0.9728122709111495, -1.020279453672237, -2.191828845312664, -0.992226338160964, 2.169636787480277, 1.1158935846394107, 2.0545600384444653, 1.112565177452326, 1.1074961804489265, -1.007975997508384, -0.9972583863088161, 1.0583842139626143, 1.0666295501278789, 1.9506654107420256, 1.076338479368165, 1.0180924516027443, 1.0316979875399737, 1.2606450905216207, -1.0604802229576193, -1.124817747478451, 1.0472808693602527, 1.020305844089041, 1.00681777440057, 0.983589330964421, 1.0565147427459034, 2.0730709280026085, 2.140950405069086, -0.9808706923235595, 0.9534999544121471, -0.9786227048870677, -2.1201906870825873, -1.156777432722281, -2.0370192616368406, -1.0937168923768819, 2.064025068671051, 2.0711484082727525, 2.193940283872636, 2.0875776007333586, -1.0575084790820826, 1.2755720437171125, 2.128654861862144, 1.2443672084161714, 2.1212872335880353, 1.0038479697066414, 2.1577458013892596, 1.3005338884237452, 2.091191497601178, 1.149065756107273, 0.9805363682641508, 1.9438907569197625, 1.02660464281278, 1.0321708085795611, 1.0293668218075134, 1.0365594940705336, 1.1134261847776123, 2.144924974720617, -2.1645217203802485, 1.1455318916616835, 0.9888205291561224, 1.0533372006599862, 1.039026740179694, 1.2341391369319932, -1.0167073883433395, 2.1243416800808976, -0.9398878245971983, 0.9606775749963015, 1.0658380274698935, 1.0154040700811686, 2.0916653295422423, -0.9722677272511001, -1.0856568657905799, 2.11241962744107, 2.0862779357635155, 2.0762581279580177, 1.064055132177346, 2.119621781544628, 1.034570245805536, 1.0783302497195268, 2.1157790788092288, -1.0383610129740515, 1.0616622960812903, 2.1423668154087645, 2.0334772499897515, 2.0470329312567923]|-2080.9323730468750000|      0.12500000|[7290, 1040, 9, 139]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      66|[-2.0823686816657294, -1.0540430760222772, 0.9702030053263212, -1.0304480148657045, -2.207704861824809, -2.069088593275177, 0.9887725321662085, 2.1688071925324337, 1.0060257018941077, 2.073559294205925, 0.9893254341950837, -1.2382990389032678, 1.1538180084780199, 2.0199343651990813, 0.9864435323534054, -1.0553116504244024, -0.9580162805956912, -1.0226009344673097, -2.1773640463190107, -0.9960480578663232, 2.189545688261857, 1.1038682439544802, 2.0669037319775003, 1.0796496454179718, 1.1111594409787395, -1.0103120784048918, -1.0161866907127048, 1.0476934966283176, 1.0689024895984827, 1.968887018248673, 1.0714732728880452, 0.9994312562079485, 1.0451557010855215, 1.2451684954897724, -1.0538479981666677, -1.1152897021546773, 1.0568258995051782, 1.0243638620662223, 1.0113847041472126, 0.9899480465434735, 1.0502441406319634, 2.0600421227367858, 2.118915220243176, -0.9972793924444786, 0.9704380202695658, -0.9802972091827031, -2.0877778841738897, -1.138152511410083, -2.0562976289994572, -1.1106986127762415, 2.054512384964687, 2.0783240547078177, 2.182494452103621, 2.075740422515918, -1.045949741902059, 1.266480496704653, 2.1309575801486833, 1.2292548074674925, 2.1332582004851637, 1.0048057430972916, 2.146538618477569, 1.2855232542812436, 2.091966178311736, 1.1417475765313034, 0.9837857297212799, 1.9534798916615828, 1.027671135161393, 1.0448403352490974, 1.0532346542228155, 1.0556878703011712, 1.0990834235477422, 2.151895008232069, -2.178141193717507, 1.1257481748449245, 0.9760090807599365, 1.0700383794716515, 1.0342637952695986, 1.2218906353228625, -1.0218117952665589, 2.1258629215574807, -0.9561328963510312, 0.9527097741401122, 1.062846827479832, 1.0278752026066145, 2.0909253725819354, -0.9930076017208069, -1.0729077105047136, 2.118395236255377, 2.0740032406894513, 2.084761666516022, 1.0604035654121031, 2.130045493410019, 1.0456457540431794, 1.0883890824844042, 2.104134136750795, -1.048940335134303, 1.0775285232285332, 2.137990557789347, 2.0496100671296746, 2.0442716984055673]|-2083.7336425781250000|      0.25000000|[7402, 1056, 9, 141]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      67|[-2.0823686816657294, -1.0540430760222772, 0.9702030053263212, -1.0304480148657045, -2.207704861824809, -2.069088593275177, 0.9887725321662085, 2.1688071925324337, 1.0060257018941077, 2.073559294205925, 0.9893254341950837, -1.2382990389032678, 1.1538180084780199, 2.0199343651990813, 0.9864435323534054, -1.0553116504244024, -0.9580162805956912, -1.0226009344673097, -2.1773640463190107, -0.9960480578663232, 2.189545688261857, 1.1038682439544802, 2.0669037319775003, 1.0796496454179718, 1.1111594409787395, -1.0103120784048918, -1.0161866907127048, 1.0476934966283176, 1.0689024895984827, 1.968887018248673, 1.0714732728880452, 0.9994312562079485, 1.0451557010855215, 1.2451684954897724, -1.0538479981666677, -1.1152897021546773, 1.0568258995051782, 1.0243638620662223, 1.0113847041472126, 0.9899480465434735, 1.0502441406319634, 2.0600421227367858, 2.118915220243176, -0.9972793924444786, 0.9704380202695658, -0.9802972091827031, -2.0877778841738897, -1.138152511410083, -2.0562976289994572, -1.1106986127762415, 2.054512384964687, 2.0783240547078177, 2.182494452103621, 2.075740422515918, -1.045949741902059, 1.266480496704653, 2.1309575801486833, 1.2292548074674925, 2.1332582004851637, 1.0048057430972916, 2.146538618477569, 1.2855232542812436, 2.091966178311736, 1.1417475765313034, 0.9837857297212799, 1.9534798916615828, 1.027671135161393, 1.0448403352490974, 1.0532346542228155, 1.0556878703011712, 1.0990834235477422, 2.151895008232069, -2.178141193717507, 1.1257481748449245, 0.9760090807599365, 1.0700383794716515, 1.0342637952695986, 1.2218906353228625, -1.0218117952665589, 2.1258629215574807, -0.9561328963510312, 0.9527097741401122, 1.062846827479832, 1.0278752026066145, 2.0909253725819354, -0.9930076017208069, -1.0729077105047136, 2.118395236255377, 2.0740032406894513, 2.084761666516022, 1.0604035654121031, 2.130045493410019, 1.0456457540431794, 1.0883890824844042, 2.104134136750795, -1.048940335134303, 1.0775285232285332, 2.137990557789347, 2.0496100671296746, 2.0442716984055673]|-2083.7336425781250000|      0.12500000|[7514, 1072, 9, 143]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      68|[-2.0614701217275924, -1.0375100128753767, 0.9880879605073691, -1.04603910733531, -2.2190178418249102, -2.069130158302943, 0.9935914683881241, 2.1558620207411305, 1.029777229000144, 2.0827166251133318, 0.9933473470308808, -1.2421501277118863, 1.1318308220998263, 2.0129487988929498, 0.9825346514108383, -1.0560781479693961, -0.9626657453975452, -1.0311527073904283, -2.164473827061462, -1.0213378030611073, 2.172189472069319, 1.10857605166098, 2.0725797821863132, 1.0806000970537226, 1.1060213726859398, -1.0026634370400689, -1.018164962263812, 1.0463089827394936, 1.0729016549398416, 1.983792509710616, 1.0929686473813194, 1.0045142454881697, 1.0353575409211413, 1.2293184747957993, -1.0532612452564198, -1.1092095665986308, 1.045114641573897, 1.016527317289277, 1.013391405048038, 1.0209044994657341, 1.0544872090356971, 2.066397901066074, 2.1255572951063995, -1.000721738577576, 0.982558735647734, -0.9850098897649868, -2.087352979012431, -1.123816449509163, -2.0542512733690987, -1.1353369816071037, 2.0479460493528077, 2.084944639760458, 2.1680921262216524, 2.0859170426739055, -1.0236649003331855, 1.2595125484611092, 2.1178550441503607, 1.2140555572020855, 2.155562759721626, 1.0059867434972727, 2.139596470279211, 1.2768641768536078, 2.1141869759546985, 1.1255985397632096, 1.0170840293166976, 1.9509848006684278, 1.0293386030552003, 1.0655122296919803, 1.0620549587658399, 1.0638629721823365, 1.0796306050712798, 2.151113086092424, -2.1842927069477334, 1.1078634447519846, 0.9810066446856293, 1.0771113812122708, 1.0412646717938792, 1.2075600524779335, -1.0144215113329482, 2.129510601713935, -0.9646044190184699, 0.9646785482925002, 1.0567282873695933, 1.0276922011833551, 2.0971793328272565, -0.9932740113604703, -1.0673826541973246, 2.1020663362211547, 2.090912043640715, 2.08075732387605, 1.0529257120372828, 2.11658648466489, 1.0598213263479506, 1.0868516844537972, 2.106115083384957, -1.0709484756470342, 1.065590051344598, 2.1395637184553373, 2.0597630363453843, 2.0225295860818786]|-2086.0700683593750000|      0.25000000|[7626, 1088, 9, 145]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      69|[-2.0614701217275924, -1.0375100128753767, 0.9880879605073691, -1.04603910733531, -2.2190178418249102, -2.069130158302943, 0.9935914683881241, 2.1558620207411305, 1.029777229000144, 2.0827166251133318, 0.9933473470308808, -1.2421501277118863, 1.1318308220998263, 2.0129487988929498, 0.9825346514108383, -1.0560781479693961, -0.9626657453975452, -1.0311527073904283, -2.164473827061462, -1.0213378030611073, 2.172189472069319, 1.10857605166098, 2.0725797821863132, 1.0806000970537226, 1.1060213726859398, -1.0026634370400689, -1.018164962263812, 1.0463089827394936, 1.0729016549398416, 1.983792509710616, 1.0929686473813194, 1.0045142454881697, 1.0353575409211413, 1.2293184747957993, -1.0532612452564198, -1.1092095665986308, 1.045114641573897, 1.016527317289277, 1.013391405048038, 1.0209044994657341, 1.0544872090356971, 2.066397901066074, 2.1255572951063995, -1.000721738577576, 0.982558735647734, -0.9850098897649868, -2.087352979012431, -1.123816449509163, -2.0542512733690987, -1.1353369816071037, 2.0479460493528077, 2.084944639760458, 2.1680921262216524, 2.0859170426739055, -1.0236649003331855, 1.2595125484611092, 2.1178550441503607, 1.2140555572020855, 2.155562759721626, 1.0059867434972727, 2.139596470279211, 1.2768641768536078, 2.1141869759546985, 1.1255985397632096, 1.0170840293166976, 1.9509848006684278, 1.0293386030552003, 1.0655122296919803, 1.0620549587658399, 1.0638629721823365, 1.0796306050712798, 2.151113086092424, -2.1842927069477334, 1.1078634447519846, 0.9810066446856293, 1.0771113812122708, 1.0412646717938792, 1.2075600524779335, -1.0144215113329482, 2.129510601713935, -0.9646044190184699, 0.9646785482925002, 1.0567282873695933, 1.0276922011833551, 2.0971793328272565, -0.9932740113604703, -1.0673826541973246, 2.1020663362211547, 2.090912043640715, 2.08075732387605, 1.0529257120372828, 2.11658648466489, 1.0598213263479506, 1.0868516844537972, 2.106115083384957, -1.0709484756470342, 1.065590051344598, 2.1395637184553373, 2.0597630363453843, 2.0225295860818786]|-2086.0700683593750000|      0.12500000|[7738, 1104, 10, 148]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      70|[-2.075508245420448, -1.0362063629083456, 0.992207105720185, -1.024736709930398, -2.2130977928469067, -2.082107966025912, 1.0122513800339616, 2.138338366735149, 1.0325780761466519, 2.0845362343069382, 1.0084531274219302, -1.236486203737748, 1.119176592009734, 2.0262011821776453, 0.9761487757461258, -1.0451446615059856, -0.9768723832167872, -1.038131267854738, -2.1512490299691707, -1.0126839166720905, 2.176146304577453, 1.109752823838221, 2.0716442789724434, 1.0693672745859422, 1.093277970110832, -0.9903122960920254, -1.0013855605593076, 1.0589417790919866, 1.0645844104526914, 1.9862888566554375, 1.0849527713075344, 0.9953150566816963, 1.0326084455045124, 1.1998489159698333, -1.0626631517225111, -1.1090167366142605, 1.0304190575569443, 1.0100190634684594, 1.0181329012371685, 1.0388594674878633, 1.0374242949268315, 2.060746525692441, 2.132652136508008, -1.0024184303130217, 0.9964278037905707, -0.9967028833982993, -2.09048975620305, -1.1308117058725404, -2.046092472471466, -1.1236272469759827, 2.032766001077529, 2.097495571362534, 2.1554680024430595, 2.109300240594039, -1.0359797531394734, 1.2607865790298827, 2.1309622885802093, 1.2088605590945247, 2.161216899715798, 0.9975793183398208, 2.146320031305203, 1.2498774030000273, 2.132892958976669, 1.108203759096435, 1.0118457699406156, 1.9731655558172487, 1.0175248103978727, 1.0380883604036617, 1.0628761459549816, 1.0576531004990142, 1.0679650715090914, 2.1324704452499614, -2.1541367867440875, 1.0938985721388754, 0.9830561923243202, 1.0805940019379232, 1.0484659180271403, 1.191715062593139, -1.0135850725934703, 2.1509313464979694, -0.9742889548144045, 0.977453139174461, 1.0611583085716556, 1.0159103218792807, 2.073315669676276, -0.9913584193200792, -1.0610489402803485, 2.09227324198338, 2.109052098025194, 2.087455462206242, 1.060866228958426, 2.130458957312578, 1.0528067102560572, 1.0822223088832785, 2.105819843841161, -1.0886507648779615, 1.0653046736056446, 2.137687303838576, 2.0746025944901088, 2.026422532330798]|-2088.9899902343750000|      0.25000000|[7851, 1120, 10, 150]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      71|[-2.075508245420448, -1.0362063629083456, 0.992207105720185, -1.024736709930398, -2.2130977928469067, -2.082107966025912, 1.0122513800339616, 2.138338366735149, 1.0325780761466519, 2.0845362343069382, 1.0084531274219302, -1.236486203737748, 1.119176592009734, 2.0262011821776453, 0.9761487757461258, -1.0451446615059856, -0.9768723832167872, -1.038131267854738, -2.1512490299691707, -1.0126839166720905, 2.176146304577453, 1.109752823838221, 2.0716442789724434, 1.0693672745859422, 1.093277970110832, -0.9903122960920254, -1.0013855605593076, 1.0589417790919866, 1.0645844104526914, 1.9862888566554375, 1.0849527713075344, 0.9953150566816963, 1.0326084455045124, 1.1998489159698333, -1.0626631517225111, -1.1090167366142605, 1.0304190575569443, 1.0100190634684594, 1.0181329012371685, 1.0388594674878633, 1.0374242949268315, 2.060746525692441, 2.132652136508008, -1.0024184303130217, 0.9964278037905707, -0.9967028833982993, -2.09048975620305, -1.1308117058725404, -2.046092472471466, -1.1236272469759827, 2.032766001077529, 2.097495571362534, 2.1554680024430595, 2.109300240594039, -1.0359797531394734, 1.2607865790298827, 2.1309622885802093, 1.2088605590945247, 2.161216899715798, 0.9975793183398208, 2.146320031305203, 1.2498774030000273, 2.132892958976669, 1.108203759096435, 1.0118457699406156, 1.9731655558172487, 1.0175248103978727, 1.0380883604036617, 1.0628761459549816, 1.0576531004990142, 1.0679650715090914, 2.1324704452499614, -2.1541367867440875, 1.0938985721388754, 0.9830561923243202, 1.0805940019379232, 1.0484659180271403, 1.191715062593139, -1.0135850725934703, 2.1509313464979694, -0.9742889548144045, 0.977453139174461, 1.0611583085716556, 1.0159103218792807, 2.073315669676276, -0.9913584193200792, -1.0610489402803485, 2.09227324198338, 2.109052098025194, 2.087455462206242, 1.060866228958426, 2.130458957312578, 1.0528067102560572, 1.0822223088832785, 2.105819843841161, -1.0886507648779615, 1.0653046736056446, 2.137687303838576, 2.0746025944901088, 2.026422532330798]|-2088.9899902343750000|      0.12500000|[7963, 1136, 10, 152]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      72|[-2.0907771692524038, -1.043706322227681, 0.9927658001164085, -1.0427122823502177, -2.206884024203182, -2.07443710720891, 1.0251341096432434, 2.1286505734035526, 1.0396577899292947, 2.08459035829706, 1.0303154920077497, -1.2372674483308486, 1.1128282769684703, 2.0185346108794717, 0.9856993002150773, -1.0319044119610503, -1.0027012940372388, -1.0365979899867268, -2.141819591530116, -1.018539315195714, 2.1636084232051673, 1.094754397521595, 2.071481166554478, 1.052788512427134, 1.087269540959729, -1.0134286536285906, -1.004834936432483, 1.0503367494741411, 1.0735534263605748, 1.986621343386862, 1.0877028414557235, 0.9866934806053937, 1.0389729801448302, 1.1797692601545766, -1.065629736144833, -1.0943568542777011, 1.0248040215820482, 1.0233174513366403, 0.999910974116586, 1.0396019073060787, 1.0295931004595102, 2.053431456229916, 2.1204859363189597, -1.0112675154445578, 0.9994771428681783, -1.001650979389169, -2.101142311136208, -1.1023870706355656, -2.0609001322935567, -1.1196928801790689, 2.0356269459735574, 2.0830201855914634, 2.13742544662982, 2.1241056012234463, -1.0255596257189878, 1.23878204057059, 2.1377196719774507, 1.2078916996226192, 2.1551705785324358, 1.0033812286498116, 2.1375183447671744, 1.2332929067850753, 2.1150632222926493, 1.0975746121217755, 1.035842465372026, 1.9792042761656405, 1.0252230409129182, 1.021667916922971, 1.0564300246202745, 1.0372859401711563, 1.0590327023154809, 2.1159770691766564, -2.16441780443504, 1.0698347860962607, 0.9737847717148236, 1.0705057182540618, 1.0579331011779551, 1.1833617101488652, -1.0170485578129271, 2.150399053893148, -0.9648925059260578, 0.9904470168294393, 1.060382708657244, 1.0207350808356883, 2.081715906568202, -0.9988365655613867, -1.0628125884292599, 2.08180325032498, 2.104041420773419, 2.10121267589535, 1.0755820358066146, 2.1119547491661557, 1.0509869541457686, 1.1069828586163877, 2.0944085127722327, -1.0728641870465545, 1.0508352144051047, 2.12440668806463, 2.079901168325903, 2.058050089519168]|-2091.9528808593750000|      0.25000000|[8075, 1152, 10, 154]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
      73|[-2.0907771692524038, -1.043706322227681, 0.9927658001164085, -1.0427122823502177, -2.206884024203182, -2.07443710720891, 1.0251341096432434, 2.1286505734035526, 1.0396577899292947, 2.08459035829706, 1.0303154920077497, -1.2372674483308486, 1.1128282769684703, 2.0185346108794717, 0.9856993002150773, -1.0319044119610503, -1.0027012940372388, -1.0365979899867268, -2.141819591530116, -1.018539315195714, 2.1636084232051673, 1.094754397521595, 2.071481166554478, 1.052788512427134, 1.087269540959729, -1.0134286536285906, -1.004834936432483, 1.0503367494741411, 1.0735534263605748, 1.986621343386862, 1.0877028414557235, 0.9866934806053937, 1.0389729801448302, 1.1797692601545766, -1.065629736144833, -1.0943568542777011, 1.0248040215820482, 1.0233174513366403, 0.999910974116586, 1.0396019073060787, 1.0295931004595102, 2.053431456229916, 2.1204859363189597, -1.0112675154445578, 0.9994771428681783, -1.001650979389169, -2.101142311136208, -1.1023870706355656, -2.0609001322935567, -1.1196928801790689, 2.0356269459735574, 2.0830201855914634, 2.13742544662982, 2.1241056012234463, -1.0255596257189878, 1.23878204057059, 2.1377196719774507, 1.2078916996226192, 2.1551705785324358, 1.0033812286498116, 2.1375183447671744, 1.2332929067850753, 2.1150632222926493, 1.0975746121217755, 1.035842465372026, 1.9792042761656405, 1.0252230409129182, 1.021667916922971, 1.0564300246202745, 1.0372859401711563, 1.0590327023154809, 2.1159770691766564, -2.16441780443504, 1.0698347860962607, 0.9737847717148236, 1.0705057182540618, 1.0579331011779551, 1.1833617101488652, -1.0170485578129271, 2.150399053893148, -0.9648925059260578, 0.9904470168294393, 1.060382708657244, 1.0207350808356883, 2.081715906568202, -0.9988365655613867, -1.0628125884292599, 2.08180325032498, 2.104041420773419, 2.10121267589535, 1.0755820358066146, 2.1119547491661557, 1.0509869541457686, 1.1069828586163877, 2.0944085127722327, -1.0728641870465545, 1.0508352144051047, 2.12440668806463, 2.079901168325903, 2.058050089519168]|-2091.9528808593750000|      0.12500000|[8187, 1168, 11, 157]                                                      |  | trying linear partial model with 57 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
