k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0215400678, 0.02, 1.8879065341, 0.0128719128, 0.02, 2.0015540313, 0.4292206739, 0.02, 2.1186983746, 0.8009548574, 0.02, 2.1624089505, 0.2202801749, 0.02, 2.2192326991, 2.6915110182, 0.02, 2.2813017168, 0.8064571417, 0.02, 2.3905781564, 2.2686398843, 0.02, 2.4884898463, 14.352901162, 0.02, 2.5593009792, 12.161699758, 0.02, 2.7070427255, 0.276676662, 0.02, 2.9404572006, 0.2434602195, 0.02, 2.9666835461, 1.1650863975, 0.02, 3.1292868882, 0.1774572413, 0.02, 3.2263243666, 0.1153950601, 0.02, 3.2551733467, 3.7470242328, 0.02, 3.3801855936, 0.833501062, 0.02, 3.6695496057, 0.1588345259, 0.02, 3.7220022967, 0.3867741611, 0.02, 3.8312787364, 0.9231772721, 0.02, 3.9589136178, 0.2596415821, 0.02, 4.0524542502, 2.0709635713, 0.02, 4.1748438625, 1.944950803, 0.02, 4.430987837, 1.4841998492, 0.02, 4.55949693, 0.4816362663, 0.02, 4.6014590828, 0.4934043524, 0.02, 4.7046160418, 0.3289805969, 0.02, 4.8007793087, 0.8399929759, 0.02, 4.96862792, 0.4600450055, 0.02, 5.3952431402, 0.4909424311, 0.02, 5.4188468512, 0.9861479337, 0.02, 2.5864015362, -0.017883084, 0.02, 3.8618761395, 0.2654081509, 0.02, 5.1985455489]|4028942.9527573422528803|      1.00000000|[0, 0, 0, 0]                                                               | 
      52|[0.8792268758404543, -0.2302036135442032, 1.7681805951835319, 0.3494578459903209, -0.0876022602999492, 2.1362892053471088, 0.3913615175947028, -0.1389573217060393, 1.9630925506856136, 0.3117373835431386, 0.3415833401641185, 2.1042938569126597, -0.0081913888159409, 0.3838557606399676, 2.007213132721839, 2.367939673624038, 0.3783263803323428, 2.269362270225639, 1.2491846468777497, -0.1962977283956202, 2.295319543403517, 2.345797592146384, -0.2059736514316834, 2.2203379451856753, 14.373521206536598, 0.683079235411894, 1.2933033404436942, 12.031718568847277, 1.1334853596367838, 2.759340482642798, 0.4059540462176107, -0.1226481020933242, 3.162351103506175, -0.3208623270851549, 0.1705611225388134, 2.951103660080304, 1.4947048037822577, -0.1435790074776672, 2.8915259429389457, 0.4932356618436823, -0.1850037808707605, 3.3283572290452286, 0.2025776169814868, 0.0239824628052215, 3.713680351194183, 3.7243236445128383, 0.8124151239347082, 3.6278152935637, 1.2783699579843346, -0.2480017871463935, 3.7076655402104355, -0.071035537102447, -0.0921147495622879, 3.786193062475436, 0.2738056767832603, -0.1977012859362681, 3.8138539593302645, 1.061903414556912, -0.2956597432233853, 4.233210489375958, 0.5657760531058816, -0.1208735221234848, 3.868721514369042, 2.1108281728489375, 0.4891575411609941, 4.171643301955406, 1.9615726843231853, 0.5019041682784289, 4.525136116725025, 1.1284150286111514, 0.6572396801419191, 4.473566960212605, 0.5642041616049206, -0.2276932517853857, 4.393677799618288, 0.4746758621352996, -0.0652870473911365, 4.697706234501672, 0.6423865911752443, 0.2704889682054382, 4.667885549430145, 0.5933193753718191, 0.1801755837110995, 4.9432700971574235, 0.3446009671658915, 0.0949597114193396, 5.463650896468868, 0.3639902332142583, -0.2497425731823296, 5.66095700139997, 0.7044627106519804, 0.2114838396004817, 2.579680622092762, 0.1224223291894356, 0.1522379020961998, 4.03281682108942, -0.0008255586574027, 0.216866217988077, 5.3387743130167165]|34508.0781250000000000|      0.25000000|[6171, 2112, 1, 133]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      53|[0.8794143815204497, -0.2119562920670434, 1.8036328973998923, 0.3847719893349492, -0.1136201149918295, 2.1495363861392565, 0.3776121361449373, -0.1360335787333675, 1.9570106560395115, 0.2803103286983032, 0.3706124549208666, 2.093427927242162, -0.0028675764498827, 0.4095274780633291, 1.9983279778948295, 2.341708715450947, 0.3852684604050103, 2.2628358166441584, 1.2484478668541719, -0.2211680189997748, 2.266744558665643, 2.302437973623679, -0.2406153185656602, 2.2574881321582545, 14.379418349272084, 0.6363787387639611, 1.2640753652982475, 11.97986286994247, 1.178450119484819, 2.740964973840062, 0.4307193862907686, -0.0813149652322159, 3.168624774037309, -0.3051933312701521, 0.1928213246853606, 2.966788803657095, 1.4865503484260003, -0.1716139548886223, 2.917859034413828, 0.4987224642496336, -0.1653394188010778, 3.277968065301176, 0.1465875547874587, 0.0429372216961366, 3.7000528435537308, 3.706117923748924, 0.7943141644484437, 3.6278634118850066, 1.3280098795877815, -0.2639751862376923, 3.71167660386732, -0.0682990042693306, -0.106592231021971, 3.7970801393210496, 0.2684216915300312, -0.1543933902700138, 3.7577286384956947, 1.05694869622522, -0.295712894014147, 4.270049036854564, 0.5686374394867499, -0.1585439444557001, 3.841613495979879, 2.111564156266965, 0.5040520043992447, 4.157974840560815, 1.9546688479170162, 0.5368771547519137, 4.5259265746388655, 1.1244362439534434, 0.6722519668031608, 4.460497193558684, 0.5838702243387861, -0.1873410829534378, 4.38724204365397, 0.5152927412360718, -0.0867520170209175, 4.67882781406029, 0.6304756425544081, 0.2465928479450325, 4.694721057759579, 0.5994441433038508, 0.2216180779390208, 4.9603168695463795, 0.3504063735584549, 0.1264644830174712, 5.467959061630516, 0.3514524669700846, -0.2155087832408329, 5.640293808825395, 0.7080049923260656, 0.1905539875028681, 2.5804035803260787, 0.0810441889447553, 0.1300058501329752, 4.049147855117148, -0.0180490821234053, 0.2392854719177122, 5.314466306945151]|30571.1660156250000000|      0.50000000|[6264, 2144, 1, 135]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      54|[0.8794143815204497, -0.2119562920670434, 1.8036328973998923, 0.3847719893349492, -0.1136201149918295, 2.1495363861392565, 0.3776121361449373, -0.1360335787333675, 1.9570106560395115, 0.2803103286983032, 0.3706124549208666, 2.093427927242162, -0.0028675764498827, 0.4095274780633291, 1.9983279778948295, 2.341708715450947, 0.3852684604050103, 2.2628358166441584, 1.2484478668541719, -0.2211680189997748, 2.266744558665643, 2.302437973623679, -0.2406153185656602, 2.2574881321582545, 14.379418349272084, 0.6363787387639611, 1.2640753652982475, 11.97986286994247, 1.178450119484819, 2.740964973840062, 0.4307193862907686, -0.0813149652322159, 3.168624774037309, -0.3051933312701521, 0.1928213246853606, 2.966788803657095, 1.4865503484260003, -0.1716139548886223, 2.917859034413828, 0.4987224642496336, -0.1653394188010778, 3.277968065301176, 0.1465875547874587, 0.0429372216961366, 3.7000528435537308, 3.706117923748924, 0.7943141644484437, 3.6278634118850066, 1.3280098795877815, -0.2639751862376923, 3.71167660386732, -0.0682990042693306, -0.106592231021971, 3.7970801393210496, 0.2684216915300312, -0.1543933902700138, 3.7577286384956947, 1.05694869622522, -0.295712894014147, 4.270049036854564, 0.5686374394867499, -0.1585439444557001, 3.841613495979879, 2.111564156266965, 0.5040520043992447, 4.157974840560815, 1.9546688479170162, 0.5368771547519137, 4.5259265746388655, 1.1244362439534434, 0.6722519668031608, 4.460497193558684, 0.5838702243387861, -0.1873410829534378, 4.38724204365397, 0.5152927412360718, -0.0867520170209175, 4.67882781406029, 0.6304756425544081, 0.2465928479450325, 4.694721057759579, 0.5994441433038508, 0.2216180779390208, 4.9603168695463795, 0.3504063735584549, 0.1264644830174712, 5.467959061630516, 0.3514524669700846, -0.2155087832408329, 5.640293808825395, 0.7080049923260656, 0.1905539875028681, 2.5804035803260787, 0.0810441889447553, 0.1300058501329752, 4.049147855117148, -0.0180490821234053, 0.2392854719177122, 5.314466306945151]|30571.1660156250000000|      0.25000000|[6403, 2192, 1, 138]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      55|[0.8463303071905032, -0.2490922513806762, 1.8314763095848643, 0.3900067314907366, -0.1483788561539927, 2.1290558987274824, 0.334267717649919, -0.1291736845312505, 1.998146298211695, 0.288307008822701, 0.3489108644767779, 2.0885831994737267, -0.0261270836359989, 0.4396281756437369, 2.0319779180309108, 2.352424074334286, 0.364373977724063, 2.269886547077154, 1.2321449196070096, -0.1913495641349918, 2.258142342401485, 2.293374503085215, -0.2695407665116534, 2.265968910975524, 14.407804238396869, 0.6177648530256123, 1.1834123054243983, 11.984249871289215, 1.1969285413126558, 2.686861321912308, 0.4107089671528746, -0.0667420258842721, 3.1545507640861525, -0.3498546746181772, 0.1596309355678852, 2.967576679265485, 1.4687097680708654, -0.1573116791513014, 2.925831190342766, 0.5118437184226272, -0.154262422634837, 3.2680457848821214, 0.1591198210557317, 0.0827911015995472, 3.6746332566619975, 3.730750446068044, 0.8032605974372057, 3.630912483509597, 1.3285348799384022, -0.2710562775733664, 3.6728327592845336, -0.0457355638985699, -0.1238236082053681, 3.8111503235705704, 0.2762450802623699, -0.1573867554963894, 3.778727611012974, 1.069547338013105, -0.2549065785294172, 4.282585221748995, 0.6090019176792723, -0.1570740865400984, 3.876355483954383, 2.0907059657732914, 0.5113889193042126, 4.154075518665496, 1.9347455283821804, 0.5383870098639784, 4.522664381909504, 1.0882121869054973, 0.6938453106046635, 4.449061101762874, 0.6153045415591468, -0.1946482554196247, 4.383273853372332, 0.5370829539791412, -0.1123804511144479, 4.658270647110146, 0.5949077234500957, 0.259967694288039, 4.657497981805681, 0.5368443215855409, 0.2020075639233116, 4.982589413575336, 0.3399788876644562, 0.0878814205007577, 5.477635280367815, 0.3012012452759912, -0.2132305893431816, 5.633782517701284, 0.7400305107874222, 0.1539092057664919, 2.5924558864788803, 0.078536775077288, 0.0946518209292765, 4.045160933621553, -0.0164816139272343, 0.2484927069377254, 5.312578567946214]|27575.6308593750000000|      0.50000000|[6497, 2224, 1, 140]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      56|[0.8138478805198868, -0.3064811847656824, 1.826621196304415, 0.4691028263497475, -0.1464709627419123, 2.0700196374411886, 0.3921452768732323, -0.0991454736569331, 2.0835184479890505, 0.3180442807731348, 0.347347090921835, 2.1055436049081213, -0.1960959152119988, 0.3884819901699504, 2.0488928275667098, 2.3893790675938407, 0.3249602915021444, 2.275764550174216, 1.1967422282249742, -0.1492534205455774, 2.2189592547586483, 2.271225160184124, -0.3098390585113642, 2.233270878026901, 14.384893501122326, 0.5984048407449514, 1.0948882566074678, 11.980652089916562, 1.130080008015352, 2.63614314493894, 0.3837423064872016, -0.1429031479392834, 3.242509956771058, -0.3961302150193708, 0.2094293728080198, 2.93734128594423, 1.4368218428192656, -0.2013040381954707, 2.955982164719153, 0.5217605403728004, -0.1939117656326622, 3.298898861880706, 0.0915529139286476, 0.1222988905045265, 3.655653116259125, 3.645769331125976, 0.8292635774490066, 3.5474593906340033, 1.3765778338204502, -0.2585847124342805, 3.7299165085657946, 0.0164725361788137, -0.1144389433234115, 3.7727895397059292, 0.3518269282061209, -0.1935934733842726, 3.682232259734462, 1.102242704827428, -0.2193915671507478, 4.3372590172630945, 0.6107572394938107, -0.1920024087483489, 3.8208214700833527, 2.0942805656074057, 0.4888035606500923, 4.136144603833068, 1.9053232650246763, 0.4644503288591076, 4.448109153322825, 1.0361874537737985, 0.7336382305557648, 4.446296318615167, 0.7040822174935851, -0.2380303514022439, 4.3474707411299525, 0.5195655098827446, -0.131180584904343, 4.717614740883694, 0.5577916841524438, 0.1980268264321015, 4.680727208263183, 0.4733707521506049, 0.174301441578576, 4.935726784328231, 0.3461656873097246, 0.1427808769338643, 5.519676833331179, 0.289648591211021, -0.161018658874619, 5.714621114649631, 0.7511977153407028, 0.1331439853232668, 2.555550462058995, 0.004744470087875, 0.1437457123909713, 4.0020753405876635, -0.086198251119417, 0.306346670878858, 5.279641229506146]|23701.5312500000000000|      1.00000000|[6590, 2256, 1, 142]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      57|[0.8138478805198868, -0.3064811847656824, 1.826621196304415, 0.4691028263497475, -0.1464709627419123, 2.0700196374411886, 0.3921452768732323, -0.0991454736569331, 2.0835184479890505, 0.3180442807731348, 0.347347090921835, 2.1055436049081213, -0.1960959152119988, 0.3884819901699504, 2.0488928275667098, 2.3893790675938407, 0.3249602915021444, 2.275764550174216, 1.1967422282249742, -0.1492534205455774, 2.2189592547586483, 2.271225160184124, -0.3098390585113642, 2.233270878026901, 14.384893501122326, 0.5984048407449514, 1.0948882566074678, 11.980652089916562, 1.130080008015352, 2.63614314493894, 0.3837423064872016, -0.1429031479392834, 3.242509956771058, -0.3961302150193708, 0.2094293728080198, 2.93734128594423, 1.4368218428192656, -0.2013040381954707, 2.955982164719153, 0.5217605403728004, -0.1939117656326622, 3.298898861880706, 0.0915529139286476, 0.1222988905045265, 3.655653116259125, 3.645769331125976, 0.8292635774490066, 3.5474593906340033, 1.3765778338204502, -0.2585847124342805, 3.7299165085657946, 0.0164725361788137, -0.1144389433234115, 3.7727895397059292, 0.3518269282061209, -0.1935934733842726, 3.682232259734462, 1.102242704827428, -0.2193915671507478, 4.3372590172630945, 0.6107572394938107, -0.1920024087483489, 3.8208214700833527, 2.0942805656074057, 0.4888035606500923, 4.136144603833068, 1.9053232650246763, 0.4644503288591076, 4.448109153322825, 1.0361874537737985, 0.7336382305557648, 4.446296318615167, 0.7040822174935851, -0.2380303514022439, 4.3474707411299525, 0.5195655098827446, -0.131180584904343, 4.717614740883694, 0.5577916841524438, 0.1980268264321015, 4.680727208263183, 0.4733707521506049, 0.174301441578576, 4.935726784328231, 0.3461656873097246, 0.1427808769338643, 5.519676833331179, 0.289648591211021, -0.161018658874619, 5.714621114649631, 0.7511977153407028, 0.1331439853232668, 2.555550462058995, 0.004744470087875, 0.1437457123909713, 4.0020753405876635, -0.086198251119417, 0.306346670878858, 5.279641229506146]|23701.5312500000000000|      0.50000000|[6732, 2304, 1, 145]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      58|[0.8156435694942635, -0.3700420827685478, 1.8082187067403324, 0.4724061933556529, -0.2115390522268452, 2.07755752871509, 0.4253417785167719, -0.1698596222572367, 2.0037800067821814, 0.3428310769321662, 0.3498556640562373, 2.047283253874726, -0.1605076104226366, 0.457232062578821, 2.10641475463445, 2.4130877705168015, 0.3852616704475768, 2.223201658680195, 1.2457398516236464, -0.2568642666652104, 2.2870384619969184, 2.3346491788898076, -0.2636321186907341, 2.202145047060903, 14.485127143041147, 0.3860328525656895, 1.0954324610911417, 11.932485824708802, 1.1730711746564986, 2.600281791203469, 0.4482743154847027, -0.1413021158738572, 3.2788607942941486, -0.4376391791521747, 0.1754475038510967, 2.9532410217571443, 1.4605654157058958, -0.1823551926864445, 2.8616030259232814, 0.4954359426710686, -0.180381412230015, 3.3283450125112295, 0.0657012507717272, 0.1039777963687882, 3.6281515491204424, 3.602075323478382, 0.8317094819383112, 3.564565547435662, 1.4057395458129993, -0.2311550176078964, 3.7520792083564283, 0.0236348207758309, -0.1259931714070411, 3.736002885099471, 0.3996256852856874, -0.1636191032759826, 3.653203001305365, 1.084695427921826, -0.2437315681425268, 4.3879255854364505, 0.6555824510389872, -0.1785940840961774, 3.787773917269292, 2.090703160585547, 0.5765391661177462, 4.141445470954583, 1.940236349001983, 0.4444185837565299, 4.449740050023608, 1.094623308609645, 0.8105504641859407, 4.434968015049486, 0.702714880268152, -0.2230495742535444, 4.321355169287423, 0.5459064298111405, -0.1338829787120518, 4.798344040486095, 0.4771013396156472, 0.2022939478009277, 4.7702527468178335, 0.4134508802587332, 0.1836700457115318, 4.945753211570257, 0.2514316983096972, 0.1484957129232091, 5.555921796538502, 0.2820544398632818, -0.1552710350811049, 5.679828338485685, 0.835593899505101, 0.2268711029743166, 2.5745495992407266, 0.0484837071527447, 0.2069486940103356, 4.0295705620606554, -0.0902826233198702, 0.368134163071622, 5.282405889743601]|18914.8964843750000000|      1.00000000|[6827, 2336, 1, 147]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
      59|[0.8156435694942635, -0.3700420827685478, 1.8082187067403324, 0.4724061933556529, -0.2115390522268452, 2.07755752871509, 0.4253417785167719, -0.1698596222572367, 2.0037800067821814, 0.3428310769321662, 0.3498556640562373, 2.047283253874726, -0.1605076104226366, 0.457232062578821, 2.10641475463445, 2.4130877705168015, 0.3852616704475768, 2.223201658680195, 1.2457398516236464, -0.2568642666652104, 2.2870384619969184, 2.3346491788898076, -0.2636321186907341, 2.202145047060903, 14.485127143041147, 0.3860328525656895, 1.0954324610911417, 11.932485824708802, 1.1730711746564986, 2.600281791203469, 0.4482743154847027, -0.1413021158738572, 3.2788607942941486, -0.4376391791521747, 0.1754475038510967, 2.9532410217571443, 1.4605654157058958, -0.1823551926864445, 2.8616030259232814, 0.4954359426710686, -0.180381412230015, 3.3283450125112295, 0.0657012507717272, 0.1039777963687882, 3.6281515491204424, 3.602075323478382, 0.8317094819383112, 3.564565547435662, 1.4057395458129993, -0.2311550176078964, 3.7520792083564283, 0.0236348207758309, -0.1259931714070411, 3.736002885099471, 0.3996256852856874, -0.1636191032759826, 3.653203001305365, 1.084695427921826, -0.2437315681425268, 4.3879255854364505, 0.6555824510389872, -0.1785940840961774, 3.787773917269292, 2.090703160585547, 0.5765391661177462, 4.141445470954583, 1.940236349001983, 0.4444185837565299, 4.449740050023608, 1.094623308609645, 0.8105504641859407, 4.434968015049486, 0.702714880268152, -0.2230495742535444, 4.321355169287423, 0.5459064298111405, -0.1338829787120518, 4.798344040486095, 0.4771013396156472, 0.2022939478009277, 4.7702527468178335, 0.4134508802587332, 0.1836700457115318, 4.945753211570257, 0.2514316983096972, 0.1484957129232091, 5.555921796538502, 0.2820544398632818, -0.1552710350811049, 5.679828338485685, 0.835593899505101, 0.2268711029743166, 2.5745495992407266, 0.0484837071527447, 0.2069486940103356, 4.0295705620606554, -0.0902826233198702, 0.368134163071622, 5.282405889743601]|18914.8964843750000000|      0.50000000|[6966, 2384, 1, 150]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      60|[0.8143961800795991, -0.3752083429971234, 1.8433479000293505, 0.5305654766404977, -0.1768591045454053, 2.113641385727906, 0.4005144714023883, -0.1835462649033051, 1.9974838420014838, 0.4079800312444741, 0.4111384743649912, 2.1078068372314585, -0.1771782519304971, 0.4690472453637316, 2.066047196335765, 2.425906024748099, 0.3260609661331221, 2.244578717443347, 1.2912879603298595, -0.2358669141395668, 2.2694444783570913, 2.3356914850468637, -0.2587878733214179, 2.1620237407761467, 14.533028712770205, 0.3406433749236929, 1.0121842355073887, 12.0285272071643, 1.2108301632397884, 2.557147772760123, 0.453084693513488, -0.1489190136706189, 3.269271187236708, -0.4738451077005775, 0.172471821851715, 3.0405650001625273, 1.5017244227215065, -0.261777165509416, 2.900160781181395, 0.4959379207248373, -0.2407180726648162, 3.2202893240733617, 0.1241092842917501, 0.0458292579681397, 3.6638420227403476, 3.651159564509479, 0.8364161615649163, 3.548365943286853, 1.4087879046692717, -0.1784812844780382, 3.7128286806651545, 0.0880271840678896, -0.0392184007873507, 3.7487670334175878, 0.4049819634214994, -0.2195276999986907, 3.704917077188664, 1.1893177511842288, -0.2095500871011033, 4.384074708676231, 0.7539253021573056, -0.3076696492009841, 3.8129507661494286, 2.1541833986269054, 0.5910272511329846, 4.134777901016102, 1.9416364872269476, 0.4703269190523055, 4.359277428215632, 1.09139038429247, 0.7640826988075187, 4.4955811201739495, 0.723513390653426, -0.2955964151863417, 4.28943605129198, 0.6086204814789192, -0.1257600156527169, 4.748550775649292, 0.3856339567490662, 0.1951126517043436, 4.775098304259828, 0.4039734387608123, 0.2369210630715239, 4.9512094764533305, 0.2170279183942803, 0.1684265157522633, 5.534976256878842, 0.2743997286502236, -0.3173832769492085, 5.694387033777524, 0.7823323190969957, 0.1741647112312174, 2.556378499807856, 0.1422387329478113, 0.1742437504735204, 4.026692202574717, -0.0942625361037184, 0.322698992014589, 5.292782032034223]|16563.3320312500000000|      1.00000000|[7105, 2432, 1, 153]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=16
      61|[0.8143961800795991, -0.3752083429971234, 1.8433479000293505, 0.5305654766404977, -0.1768591045454053, 2.113641385727906, 0.4005144714023883, -0.1835462649033051, 1.9974838420014838, 0.4079800312444741, 0.4111384743649912, 2.1078068372314585, -0.1771782519304971, 0.4690472453637316, 2.066047196335765, 2.425906024748099, 0.3260609661331221, 2.244578717443347, 1.2912879603298595, -0.2358669141395668, 2.2694444783570913, 2.3356914850468637, -0.2587878733214179, 2.1620237407761467, 14.533028712770205, 0.3406433749236929, 1.0121842355073887, 12.0285272071643, 1.2108301632397884, 2.557147772760123, 0.453084693513488, -0.1489190136706189, 3.269271187236708, -0.4738451077005775, 0.172471821851715, 3.0405650001625273, 1.5017244227215065, -0.261777165509416, 2.900160781181395, 0.4959379207248373, -0.2407180726648162, 3.2202893240733617, 0.1241092842917501, 0.0458292579681397, 3.6638420227403476, 3.651159564509479, 0.8364161615649163, 3.548365943286853, 1.4087879046692717, -0.1784812844780382, 3.7128286806651545, 0.0880271840678896, -0.0392184007873507, 3.7487670334175878, 0.4049819634214994, -0.2195276999986907, 3.704917077188664, 1.1893177511842288, -0.2095500871011033, 4.384074708676231, 0.7539253021573056, -0.3076696492009841, 3.8129507661494286, 2.1541833986269054, 0.5910272511329846, 4.134777901016102, 1.9416364872269476, 0.4703269190523055, 4.359277428215632, 1.09139038429247, 0.7640826988075187, 4.4955811201739495, 0.723513390653426, -0.2955964151863417, 4.28943605129198, 0.6086204814789192, -0.1257600156527169, 4.748550775649292, 0.3856339567490662, 0.1951126517043436, 4.775098304259828, 0.4039734387608123, 0.2369210630715239, 4.9512094764533305, 0.2170279183942803, 0.1684265157522633, 5.534976256878842, 0.2743997286502236, -0.3173832769492085, 5.694387033777524, 0.7823323190969957, 0.1741647112312174, 2.556378499807856, 0.1422387329478113, 0.1742437504735204, 4.026692202574717, -0.0942625361037184, 0.322698992014589, 5.292782032034223]|16563.3320312500000000|      0.50000000|[7245, 2480, 1, 156]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      62|[0.8143961800795991, -0.3752083429971234, 1.8433479000293505, 0.5305654766404977, -0.1768591045454053, 2.113641385727906, 0.4005144714023883, -0.1835462649033051, 1.9974838420014838, 0.4079800312444741, 0.4111384743649912, 2.1078068372314585, -0.1771782519304971, 0.4690472453637316, 2.066047196335765, 2.425906024748099, 0.3260609661331221, 2.244578717443347, 1.2912879603298595, -0.2358669141395668, 2.2694444783570913, 2.3356914850468637, -0.2587878733214179, 2.1620237407761467, 14.533028712770205, 0.3406433749236929, 1.0121842355073887, 12.0285272071643, 1.2108301632397884, 2.557147772760123, 0.453084693513488, -0.1489190136706189, 3.269271187236708, -0.4738451077005775, 0.172471821851715, 3.0405650001625273, 1.5017244227215065, -0.261777165509416, 2.900160781181395, 0.4959379207248373, -0.2407180726648162, 3.2202893240733617, 0.1241092842917501, 0.0458292579681397, 3.6638420227403476, 3.651159564509479, 0.8364161615649163, 3.548365943286853, 1.4087879046692717, -0.1784812844780382, 3.7128286806651545, 0.0880271840678896, -0.0392184007873507, 3.7487670334175878, 0.4049819634214994, -0.2195276999986907, 3.704917077188664, 1.1893177511842288, -0.2095500871011033, 4.384074708676231, 0.7539253021573056, -0.3076696492009841, 3.8129507661494286, 2.1541833986269054, 0.5910272511329846, 4.134777901016102, 1.9416364872269476, 0.4703269190523055, 4.359277428215632, 1.09139038429247, 0.7640826988075187, 4.4955811201739495, 0.723513390653426, -0.2955964151863417, 4.28943605129198, 0.6086204814789192, -0.1257600156527169, 4.748550775649292, 0.3856339567490662, 0.1951126517043436, 4.775098304259828, 0.4039734387608123, 0.2369210630715239, 4.9512094764533305, 0.2170279183942803, 0.1684265157522633, 5.534976256878842, 0.2743997286502236, -0.3173832769492085, 5.694387033777524, 0.7823323190969957, 0.1741647112312174, 2.556378499807856, 0.1422387329478113, 0.1742437504735204, 4.026692202574717, -0.0942625361037184, 0.322698992014589, 5.292782032034223]|16563.3320312500000000|      0.25000000|[7385, 2528, 1, 159]                                                       |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      63|[0.8694917186016042, -0.3748435732631387, 1.8036587676143538, 0.5701238006101758, -0.1695079435145802, 2.129962716524424, 0.397325978666029, -0.1735413174972576, 1.9892973778731413, 0.3948336574106955, 0.4015805930481748, 2.119345323264013, -0.16402458853682, 0.517479179645465, 2.0847452644799245, 2.4222401449357953, 0.3420032156653696, 2.2604288921111984, 1.2748007351884427, -0.214292491717741, 2.2611290916478928, 2.3251787022777424, -0.255957056376378, 2.1912947422459323, 14.527814103032421, 0.2238641860284795, 1.0240170072242711, 12.02470578338143, 1.272006415359962, 2.5562476232839395, 0.4419639469399684, -0.1560773057781024, 3.278639598014463, -0.4636448559870074, 0.1441787659964469, 3.039924882014259, 1.530012670673554, -0.2651147718285841, 2.8653960293204714, 0.4841567933283456, -0.2319519269380512, 3.205666849805108, 0.0729498140669523, 0.0877812566822675, 3.6437279098121285, 3.633126685297079, 0.8111115055533428, 3.5336792419557743, 1.415112320585951, -0.2154047322462652, 3.715107239236152, 0.0862312939610053, -0.0543687323103851, 3.7454592469147916, 0.4015850660584351, -0.2277857947107043, 3.7430150868879073, 1.1876972903406404, -0.211834529231624, 4.417089431691967, 0.762005179776876, -0.2959781617748343, 3.818343214347002, 2.158919602273887, 0.5800150443443035, 4.131869952402206, 1.964356237363781, 0.4529764972380074, 4.3602112620833955, 1.0469995449504839, 0.7610072512169201, 4.472737780826263, 0.7041464283029568, -0.30214188708006, 4.270187472515304, 0.6503341964522489, -0.1250400079828987, 4.765863566096096, 0.3870325098230474, 0.1616393495867952, 4.726403870010504, 0.3682619892568793, 0.2430695210229918, 4.966096664478493, 0.191739814156325, 0.1852212792189441, 5.56632872163476, 0.2732991376376948, -0.3181545890573438, 5.70328911674125, 0.7759686305345482, 0.1765115841437772, 2.566306612035688, 0.1909003711172751, 0.1917348559463394, 4.041541659340789, -0.1165225488783455, 0.3629185530636244, 5.281005737936739]|15226.7558593750000000|      0.50000000|[7479, 2560, 1, 161]                                                       |  | trying linear partial model with 49 points | iterate success | actual_k=16
