k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0, 1.0]|328350.0000000000000000|      1.00000000|[0, 0, 0, 0]                                                               | 
       1|[1.066880602519933, 0.9786054373929199, 1.11563140778048, 0.8956521346971583, 0.8408442802042989, 1.0433821645699497, 0.9965852557975087, 0.9140575542355257, 1.0113394331976657, 0.9619886795672855, 0.9663835158272638, 0.9913269751521713, 0.954111981123217, 1.0046007366014202, 0.9847464079564667, 1.0376564106601958, 0.9381992571072697, 0.992714796437969, 0.9666171091982168, 0.9742539684483702, 1.050339114749076, 1.025763287018333, 0.9440130224180152, 1.141770882722629, 1.0946703472500177, 1.0847078100307506, 1.0522137307288104, 1.0258889938917475, 1.0126847047618261, 0.9866206877257089, 1.2252128920611063, 1.1032837580714236, 1.090055827816079, 1.0395305969717006, 0.9230884071354909, 0.92620411230878, 1.1122267632167988, 0.9957347789622136, 1.0264856301805478, 1.0150748399380882, 1.017180505173552, 0.9487923349700432, 1.0298951625692323, 0.9973677935977633, 1.0917064899252404, 1.0757409695658036, 0.9223557528997047, 1.0563744658695962, 1.1066316468102508, 1.115316887439099, 1.0553595622150738, 1.0786601599854109, 0.9832777152669382, 1.011536809022889, 1.1333618536687537, 0.9677989846550729, 1.1321284773583218, 1.1710411058770926, 1.1706142877216374, 1.1234782655425892, 1.1602659387334004, 1.174393616553781, 1.1284441795747104, 1.0155243974371357, 0.9734079736944061, 1.1247277472992487, 1.1487328774466623, 1.0207209774342942, 1.117448314122022, 1.0546612788523644, 1.102199456355167, 1.2127207242096167, 1.0581957835060691, 1.0507930654852295, 1.0294019558979082, 1.1006818957322522, 1.0890731121482202, 1.1564941023460018, 1.1469358611390823, 1.1465226166851272, 1.0481587873687797, 1.1866765865512772, 1.1105349106826146, 1.1529920372771447, 0.960697461336115, 1.1306497324909435, 1.0913275466124879, 1.0562710043189665, 1.001985029192008, 1.275154695701876, 1.130997826111361, 1.0580704648684272, 1.125201170423807, 1.1344909383117945, 1.0735198194039346, 1.1704251273572208, 1.2340457496819173, 1.0628733449054117, 1.028332161250286, 1.0827142717691052]|326574.8906219168566167|      2.00000000|[101, 0, 1, 8]                                                             |  | used linear model with 101 points | iterate success | actual_k=0
      23|[1.4440320646021896, -3.4089955392316726, -0.7864743862871691, 1.677018924052872, -2.411954988319182, 0.5984136036533908, -1.903174871513482, 0.8052907734181752, -2.6518485197605206, -1.2984261656021048, -2.851264090553672, -3.9741535763063474, 3.709451411900225, 2.0436485128254964, -5.520783402767044, -2.8684007892603507, -0.6289210974353885, 2.072538019134372, -1.8578738597895248, 3.9925561557144302, 2.7516607871367316, 2.4519905665325745, 4.266939546873283, 3.651648409316093, -2.6395046567107543, -4.614015407874047, 4.492030444912503, 4.168497782070581, -4.413613292512206, 3.0927608066038226, 5.1400696944061455, 4.634668303065432, 4.73616739537609, 6.041160201025454, 0.4865488506850356, 6.826158633476725, 5.994232454210096, -5.978908127791572, 6.385147834691848, 5.503813739486181, 3.033991175671476, -5.525493846657049, -4.868442419305607, 6.355395620171044, 6.285009207417809, 5.432581641534802, 6.748375608710919, 7.648775062356979, 7.33074622904595, 6.0272469113903755, -4.076168863582897, -4.571556542468651, 7.016058903243705, 7.394084622339864, 6.407041044973787, 7.565552375465699, 0.4948909302623798, 7.528272737522223, 7.720109820175591, 7.980559696398418, 7.757108661038343, 8.059182517210475, 7.2144111450658714, 8.113419907257375, 8.282684182761924, 8.633285059861143, 6.973702676723482, 7.234814511625488, -8.118219250620294, 9.046092842014282, 7.358003204892524, 8.414881903831642, 8.479001605881518, 8.55543725288472, 8.423603341089002, 8.712187280478993, 9.539698317470334, 8.69516491681, 7.810772897682413, 8.890239631677971, 8.73980549009779, -7.583959558056137, 9.31194343913861, 9.420264923040106, 9.517344341287222, 4.047844856498758, 8.308954686167912, 8.907422554487015, 9.033137040750757, 8.87675463466351, 10.17142058630737, 9.400456468776808, 9.647903220583453, 10.64756038959762, 10.301758405572851, 9.372909046296353, 10.286574036687238, 9.411188087176262, 10.056232981846245, 9.451948191160943]|21335.7585552014243149|      8.00000000|[2323, 0, 23, 184]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      24|[1.2118285184471722, -4.66353387359344, -1.6713522447624651, 0.9078913680803757, -2.4883984783551334, 0.5987091850003863, -3.2227079611064338, 0.3017748458662477, -2.5116461776022705, -1.3995975325484786, -3.4949696824515826, -2.72451817139632, 3.2598244395346647, 2.9511290244033845, -4.757975258019484, -3.3941359434810168, -0.8459927588348006, 1.8677215916695613, -2.5871740594954638, 3.8593802622995796, 2.910758101417921, 3.5421588447699577, 4.543360559356188, 4.183009975719459, -3.508548482327816, -5.719154004087519, 4.22080867657563, 4.763386162076592, -5.0701887036556395, 3.9808185648668193, 5.32944368822341, 5.095038331340773, 4.83768079092814, 4.50201411725031, 0.9591604047001516, 6.547525653757128, 5.655803657536968, -6.191208413461599, 6.495872299060019, 5.8870110813567855, 3.9674368957146946, -6.167264155255772, -6.578291763111656, 5.832730901315012, 6.417715327689836, 5.979447706012756, 7.0743291387764655, 5.995977271757034, 6.953641206803162, 7.240081750501661, -4.1452487329124015, -6.820445432254, 7.766344200237556, 7.552505192574237, 7.82758830207831, 6.640916593751814, 0.9307541791235052, 7.551906844466202, 7.8556413795024245, 7.687485549265575, 7.940547458384329, 7.547298671804316, 6.927770155417692, 8.049162664390611, 6.881036930905978, 8.028269956392466, 7.6632291883255785, 7.54777178587171, -7.811838289410892, 7.7990901916623585, 8.64690547924541, 7.790612740855797, 8.413428576333535, 8.189623909722727, 8.537272619346586, 7.783617241928738, 8.318176457282123, 7.932587730770439, 8.58504508247976, 8.742629982288943, 8.54722499169863, -9.550106505531117, 9.314883571928405, 10.1756396319496, 8.86563923334475, 5.829880868270498, 8.834768632915127, 8.768327912295119, 9.514610616343013, 8.934822916436435, 9.260809205068032, 8.552200481568475, 8.726496715305652, 8.940090150801542, 9.261679091216324, 9.486306347506527, 9.635174598952585, 9.819803461220749, 8.801426036509264, 9.747275555735696]|16166.3912806878706760|     16.00000000|[2424, 0, 24, 192]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      25|[1.2118285184471722, -4.66353387359344, -1.6713522447624651, 0.9078913680803757, -2.4883984783551334, 0.5987091850003863, -3.2227079611064338, 0.3017748458662477, -2.5116461776022705, -1.3995975325484786, -3.4949696824515826, -2.72451817139632, 3.2598244395346647, 2.9511290244033845, -4.757975258019484, -3.3941359434810168, -0.8459927588348006, 1.8677215916695613, -2.5871740594954638, 3.8593802622995796, 2.910758101417921, 3.5421588447699577, 4.543360559356188, 4.183009975719459, -3.508548482327816, -5.719154004087519, 4.22080867657563, 4.763386162076592, -5.0701887036556395, 3.9808185648668193, 5.32944368822341, 5.095038331340773, 4.83768079092814, 4.50201411725031, 0.9591604047001516, 6.547525653757128, 5.655803657536968, -6.191208413461599, 6.495872299060019, 5.8870110813567855, 3.9674368957146946, -6.167264155255772, -6.578291763111656, 5.832730901315012, 6.417715327689836, 5.979447706012756, 7.0743291387764655, 5.995977271757034, 6.953641206803162, 7.240081750501661, -4.1452487329124015, -6.820445432254, 7.766344200237556, 7.552505192574237, 7.82758830207831, 6.640916593751814, 0.9307541791235052, 7.551906844466202, 7.8556413795024245, 7.687485549265575, 7.940547458384329, 7.547298671804316, 6.927770155417692, 8.049162664390611, 6.881036930905978, 8.028269956392466, 7.6632291883255785, 7.54777178587171, -7.811838289410892, 7.7990901916623585, 8.64690547924541, 7.790612740855797, 8.413428576333535, 8.189623909722727, 8.537272619346586, 7.783617241928738, 8.318176457282123, 7.932587730770439, 8.58504508247976, 8.742629982288943, 8.54722499169863, -9.550106505531117, 9.314883571928405, 10.1756396319496, 8.86563923334475, 5.829880868270498, 8.834768632915127, 8.768327912295119, 9.514610616343013, 8.934822916436435, 9.260809205068032, 8.552200481568475, 8.726496715305652, 8.940090150801542, 9.261679091216324, 9.486306347506527, 9.635174598952585, 9.819803461220749, 8.801426036509264, 9.747275555735696]|16166.3912806878706760|      8.00000000|[2525, 0, 25, 200]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      26|[1.2118285184471722, -4.66353387359344, -1.6713522447624651, 0.9078913680803757, -2.4883984783551334, 0.5987091850003863, -3.2227079611064338, 0.3017748458662477, -2.5116461776022705, -1.3995975325484786, -3.4949696824515826, -2.72451817139632, 3.2598244395346647, 2.9511290244033845, -4.757975258019484, -3.3941359434810168, -0.8459927588348006, 1.8677215916695613, -2.5871740594954638, 3.8593802622995796, 2.910758101417921, 3.5421588447699577, 4.543360559356188, 4.183009975719459, -3.508548482327816, -5.719154004087519, 4.22080867657563, 4.763386162076592, -5.0701887036556395, 3.9808185648668193, 5.32944368822341, 5.095038331340773, 4.83768079092814, 4.50201411725031, 0.9591604047001516, 6.547525653757128, 5.655803657536968, -6.191208413461599, 6.495872299060019, 5.8870110813567855, 3.9674368957146946, -6.167264155255772, -6.578291763111656, 5.832730901315012, 6.417715327689836, 5.979447706012756, 7.0743291387764655, 5.995977271757034, 6.953641206803162, 7.240081750501661, -4.1452487329124015, -6.820445432254, 7.766344200237556, 7.552505192574237, 7.82758830207831, 6.640916593751814, 0.9307541791235052, 7.551906844466202, 7.8556413795024245, 7.687485549265575, 7.940547458384329, 7.547298671804316, 6.927770155417692, 8.049162664390611, 6.881036930905978, 8.028269956392466, 7.6632291883255785, 7.54777178587171, -7.811838289410892, 7.7990901916623585, 8.64690547924541, 7.790612740855797, 8.413428576333535, 8.189623909722727, 8.537272619346586, 7.783617241928738, 8.318176457282123, 7.932587730770439, 8.58504508247976, 8.742629982288943, 8.54722499169863, -9.550106505531117, 9.314883571928405, 10.1756396319496, 8.86563923334475, 5.829880868270498, 8.834768632915127, 8.768327912295119, 9.514610616343013, 8.934822916436435, 9.260809205068032, 8.552200481568475, 8.726496715305652, 8.940090150801542, 9.261679091216324, 9.486306347506527, 9.635174598952585, 9.819803461220749, 8.801426036509264, 9.747275555735696]|16166.3912806878706760|      4.00000000|[2626, 0, 26, 208]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      27|[1.1152291158311143, -4.487111317920809, -1.343855865688938, 0.4626720626720452, -2.2933873763903043, 0.5643736702398371, -3.7261579016093567, 0.267776807427059, -2.5084251626492033, -1.40005498931362, -3.1295690813675288, -2.376144345583827, 3.444054378426312, 2.7614919738209123, -4.44115458710864, -3.727202254606717, -0.7712652354306598, 1.7441193662281762, -1.9107611285079686, 3.7880590647776606, 3.377954035479715, 3.872982565066481, 4.197012547720781, 4.435479319603129, -3.8629038898852643, -5.359645736131216, 4.346051128304002, 4.991153494450929, -5.318581990641225, 4.337371475606371, 5.367213650754078, 5.057544516265456, 4.572802576977618, 4.755927390132291, 0.7178735115827788, 6.336056334656258, 5.4035403645969335, -6.01238228829475, 5.921211633928058, 6.4020039391689725, 4.139503058005736, -5.784753369817883, -6.557943134780484, 6.446866815106938, 6.197718814687838, 6.0016411423735425, 7.026929558137929, 5.825477310561615, 6.796316189989573, 7.046391212619039, -4.322051860540687, -6.435950600493826, 7.557902892281112, 7.856104262237499, 7.730189364293039, 6.969574709108715, 1.5228206466510164, 7.85144085144201, 7.985551520809887, 7.734990804739295, 8.513140641341527, 7.671117934030681, 7.535298967199191, 8.288280880374636, 7.310257521758086, 8.008978007170777, 7.786004869515448, 8.334280169403032, -7.924898421970561, 8.248872436604422, 7.717126846896601, 8.684857148054272, 8.302043739127388, 8.509367359876286, 8.814055169130977, 8.01316816411087, 8.554334268402084, 8.226442141000348, 9.075927555639884, 8.584374921565978, 8.48722771139693, -8.988688036901133, 9.059953066084542, 8.99247627987019, 8.73480953885988, 6.760018027056286, 9.468307912568797, 8.827481804664648, 9.104993013290336, 9.485869888581618, 9.606966628862404, 9.42084119941411, 9.528051962442392, 9.35959272697883, 9.589866585125574, 10.151800606255755, 9.91546472297164, 10.267475943841525, 9.53848651267416, 10.015647982680166]|11958.8676600665166916|      8.00000000|[2727, 0, 27, 216]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      28|[1.1152291158311143, -4.487111317920809, -1.343855865688938, 0.4626720626720452, -2.2933873763903043, 0.5643736702398371, -3.7261579016093567, 0.267776807427059, -2.5084251626492033, -1.40005498931362, -3.1295690813675288, -2.376144345583827, 3.444054378426312, 2.7614919738209123, -4.44115458710864, -3.727202254606717, -0.7712652354306598, 1.7441193662281762, -1.9107611285079686, 3.7880590647776606, 3.377954035479715, 3.872982565066481, 4.197012547720781, 4.435479319603129, -3.8629038898852643, -5.359645736131216, 4.346051128304002, 4.991153494450929, -5.318581990641225, 4.337371475606371, 5.367213650754078, 5.057544516265456, 4.572802576977618, 4.755927390132291, 0.7178735115827788, 6.336056334656258, 5.4035403645969335, -6.01238228829475, 5.921211633928058, 6.4020039391689725, 4.139503058005736, -5.784753369817883, -6.557943134780484, 6.446866815106938, 6.197718814687838, 6.0016411423735425, 7.026929558137929, 5.825477310561615, 6.796316189989573, 7.046391212619039, -4.322051860540687, -6.435950600493826, 7.557902892281112, 7.856104262237499, 7.730189364293039, 6.969574709108715, 1.5228206466510164, 7.85144085144201, 7.985551520809887, 7.734990804739295, 8.513140641341527, 7.671117934030681, 7.535298967199191, 8.288280880374636, 7.310257521758086, 8.008978007170777, 7.786004869515448, 8.334280169403032, -7.924898421970561, 8.248872436604422, 7.717126846896601, 8.684857148054272, 8.302043739127388, 8.509367359876286, 8.814055169130977, 8.01316816411087, 8.554334268402084, 8.226442141000348, 9.075927555639884, 8.584374921565978, 8.48722771139693, -8.988688036901133, 9.059953066084542, 8.99247627987019, 8.73480953885988, 6.760018027056286, 9.468307912568797, 8.827481804664648, 9.104993013290336, 9.485869888581618, 9.606966628862404, 9.42084119941411, 9.528051962442392, 9.35959272697883, 9.589866585125574, 10.151800606255755, 9.91546472297164, 10.267475943841525, 9.53848651267416, 10.015647982680166]|11958.8676600665166916|      4.00000000|[2828, 0, 28, 224]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      29|[0.6078392388331455, -4.334576032334091, -1.3210784378904437, 0.9614106494812454, -2.8001522396164464, 0.6967613371660739, -3.302115991676171, -0.1122647021169765, -2.663651443546012, -1.8808242021198782, -3.496317371213939, -2.141584824501749, 3.7398200496288556, 2.9010876802846575, -4.292639287573813, -3.4906260329445304, -0.9130719310671579, 1.7237594039049788, -1.9850451941594576, 4.00774554017935, 3.4561806169487057, 4.164343924481917, 4.545367376243723, 4.481519589065781, -4.759454482568478, -5.5036509264670626, 4.9366294176805425, 5.5139346973023295, -5.445259877713961, 4.2184810103775146, 5.376663332116988, 5.603550031530668, 5.030896199335639, 5.2948906166067715, 1.1774894889364795, 6.109597124763839, 5.541045561670878, -6.420176359431589, 5.449266752608703, 6.468908332259288, 4.383381333328685, -6.730795678879321, -6.167427923582253, 6.362174960851138, 6.381349450864952, 6.4454803206276985, 6.754471044726117, 6.517542750840878, 7.327501094254899, 7.163177213517473, -5.098567021882477, -6.641780434582376, 7.602766124364279, 7.848285818041863, 7.164110782485311, 7.015216836657698, 2.0085601006698703, 7.619092794757558, 7.806938661351657, 7.676439110875592, 7.963028293512162, 7.995958735787859, 8.367964117288306, 8.201496692393047, 7.233646678939861, 8.262022006315568, 7.651866736365183, 8.062353129713395, -8.100049105791204, 8.621581801845311, 8.528451714713608, 8.468829085550569, 8.187367190246194, 8.43437530086255, 8.544878662707584, 8.665731937989422, 8.486950915077207, 8.907850874125948, 9.180771898602135, 8.550483615356839, 8.760024189992391, -8.689160096012426, 9.702066802111355, 9.17977488159416, 8.953255446850184, 8.12174374351461, 9.180201484241637, 8.887274792675708, 9.464439005243186, 9.926150764083317, 9.55454094380193, 9.260041533962461, 9.31842496389793, 9.80382897908223, 9.21561020811414, 9.402048983322835, 10.214382408700002, 9.923700820098171, 10.049880241906523, 9.939224341090101]|8808.0319459410293348|      8.00000000|[2929, 0, 29, 232]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      30|[0.6078392388331455, -4.334576032334091, -1.3210784378904437, 0.9614106494812454, -2.8001522396164464, 0.6967613371660739, -3.302115991676171, -0.1122647021169765, -2.663651443546012, -1.8808242021198782, -3.496317371213939, -2.141584824501749, 3.7398200496288556, 2.9010876802846575, -4.292639287573813, -3.4906260329445304, -0.9130719310671579, 1.7237594039049788, -1.9850451941594576, 4.00774554017935, 3.4561806169487057, 4.164343924481917, 4.545367376243723, 4.481519589065781, -4.759454482568478, -5.5036509264670626, 4.9366294176805425, 5.5139346973023295, -5.445259877713961, 4.2184810103775146, 5.376663332116988, 5.603550031530668, 5.030896199335639, 5.2948906166067715, 1.1774894889364795, 6.109597124763839, 5.541045561670878, -6.420176359431589, 5.449266752608703, 6.468908332259288, 4.383381333328685, -6.730795678879321, -6.167427923582253, 6.362174960851138, 6.381349450864952, 6.4454803206276985, 6.754471044726117, 6.517542750840878, 7.327501094254899, 7.163177213517473, -5.098567021882477, -6.641780434582376, 7.602766124364279, 7.848285818041863, 7.164110782485311, 7.015216836657698, 2.0085601006698703, 7.619092794757558, 7.806938661351657, 7.676439110875592, 7.963028293512162, 7.995958735787859, 8.367964117288306, 8.201496692393047, 7.233646678939861, 8.262022006315568, 7.651866736365183, 8.062353129713395, -8.100049105791204, 8.621581801845311, 8.528451714713608, 8.468829085550569, 8.187367190246194, 8.43437530086255, 8.544878662707584, 8.665731937989422, 8.486950915077207, 8.907850874125948, 9.180771898602135, 8.550483615356839, 8.760024189992391, -8.689160096012426, 9.702066802111355, 9.17977488159416, 8.953255446850184, 8.12174374351461, 9.180201484241637, 8.887274792675708, 9.464439005243186, 9.926150764083317, 9.55454094380193, 9.260041533962461, 9.31842496389793, 9.80382897908223, 9.21561020811414, 9.402048983322835, 10.214382408700002, 9.923700820098171, 10.049880241906523, 9.939224341090101]|8808.0319459410293348|      4.00000000|[3030, 0, 30, 240]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      31|[0.7229014548423338, -3.8786972693784576, -1.3232022148319205, 0.8826563986404972, -2.865108912664045, 0.7594902423841349, -3.00061453133939, -0.0362853532661452, -2.3680529219356425, -1.6623352884988403, -3.4069041279778953, -2.235553941654446, 3.6721018172166837, 3.153784748286715, -4.008456514554586, -3.948382825169917, -1.2102377439665262, 1.8265652315582996, -1.683330228529093, 4.239488619958905, 3.5615336891743885, 4.065979645175409, 4.551157396495662, 4.97069842001101, -4.6136451815901065, -5.591128140349767, 5.305597266760976, 5.563077387764939, -5.9038493714276, 4.551761429714291, 5.211776167724784, 5.335309183047231, 5.311834047972058, 5.426582507936456, 1.5757165378302957, 5.76149338405261, 5.543455510558202, -6.616732562589144, 5.970570574051698, 6.35516027290873, 5.270006116449697, -6.384306415171263, -6.458079869122, 6.5303597191846805, 6.263203487353602, 6.600558705895823, 7.3462702113394505, 6.7664767880764085, 7.07305203001893, 6.666391697599695, -6.055873949498304, -6.869753636842612, 7.6018948133035655, 7.555352291552455, 7.363168490926761, 7.222607991428019, 2.790894969687058, 7.438592140083827, 7.190106510640502, 8.132318583401243, 7.608577581933141, 8.352366866750108, 8.120530639792868, 8.328095082765067, 8.171118470098786, 7.80590342539805, 8.10175110702322, 7.7783346994212135, -8.591900443740785, 8.405858971411888, 7.9329159887960685, 8.101531593488842, 8.539590275977375, 8.237328879174644, 9.103823749656954, 8.731847248333825, 8.5963335920633, 9.541137807655078, 8.510496195397241, 8.727636248195209, 8.907339591465515, -9.18893453796007, 8.760881479872747, 9.02410093123776, 9.381696852047167, 9.166846623029802, 9.14390138830269, 9.50151438141895, 9.378591470269985, 9.383934926312191, 8.739798458799648, 9.362330933977276, 9.482810507269525, 9.653844216613438, 9.696171587134412, 10.174686175158433, 9.507793509914086, 10.222452542117328, 10.130541432954937, 10.222781163016164]|6909.5228930051962379|      8.00000000|[3131, 0, 31, 248]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      32|[0.7229014548423338, -3.8786972693784576, -1.3232022148319205, 0.8826563986404972, -2.865108912664045, 0.7594902423841349, -3.00061453133939, -0.0362853532661452, -2.3680529219356425, -1.6623352884988403, -3.4069041279778953, -2.235553941654446, 3.6721018172166837, 3.153784748286715, -4.008456514554586, -3.948382825169917, -1.2102377439665262, 1.8265652315582996, -1.683330228529093, 4.239488619958905, 3.5615336891743885, 4.065979645175409, 4.551157396495662, 4.97069842001101, -4.6136451815901065, -5.591128140349767, 5.305597266760976, 5.563077387764939, -5.9038493714276, 4.551761429714291, 5.211776167724784, 5.335309183047231, 5.311834047972058, 5.426582507936456, 1.5757165378302957, 5.76149338405261, 5.543455510558202, -6.616732562589144, 5.970570574051698, 6.35516027290873, 5.270006116449697, -6.384306415171263, -6.458079869122, 6.5303597191846805, 6.263203487353602, 6.600558705895823, 7.3462702113394505, 6.7664767880764085, 7.07305203001893, 6.666391697599695, -6.055873949498304, -6.869753636842612, 7.6018948133035655, 7.555352291552455, 7.363168490926761, 7.222607991428019, 2.790894969687058, 7.438592140083827, 7.190106510640502, 8.132318583401243, 7.608577581933141, 8.352366866750108, 8.120530639792868, 8.328095082765067, 8.171118470098786, 7.80590342539805, 8.10175110702322, 7.7783346994212135, -8.591900443740785, 8.405858971411888, 7.9329159887960685, 8.101531593488842, 8.539590275977375, 8.237328879174644, 9.103823749656954, 8.731847248333825, 8.5963335920633, 9.541137807655078, 8.510496195397241, 8.727636248195209, 8.907339591465515, -9.18893453796007, 8.760881479872747, 9.02410093123776, 9.381696852047167, 9.166846623029802, 9.14390138830269, 9.50151438141895, 9.378591470269985, 9.383934926312191, 8.739798458799648, 9.362330933977276, 9.482810507269525, 9.653844216613438, 9.696171587134412, 10.174686175158433, 9.507793509914086, 10.222452542117328, 10.130541432954937, 10.222781163016164]|6909.5228930051962379|      4.00000000|[3232, 0, 32, 256]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
      33|[0.5290970516089668, -3.17310685669792, -1.4236614347672922, 1.54908496976096, -2.724330970349158, 0.8513043970141316, -2.6319137446582603, 0.3791239876498471, -2.4544159726369466, -2.146690879747176, -3.4933660663067925, -2.076039968038616, 3.2223555369086907, 2.944748924625822, -4.027796180513108, -3.835572739929886, -1.272086039518294, 1.8598809823015208, -2.043936549759631, 4.409414584946234, 3.9972778238995508, 3.9736648396888943, 4.583868654167284, 4.692079612740903, -4.215526109294635, -5.696106390074447, 5.179463450371696, 4.9356867369823725, -5.254644751822388, 4.628088440860586, 5.4261819756893, 5.338541742890672, 5.257876300156564, 6.068417630531743, 2.0352124684869697, 5.867524630555158, 5.976281994439442, -6.30057431506547, 6.682892534183534, 5.896288170070336, 5.484117286849525, -6.264605558757159, -6.531599172887916, 6.783136742493453, 5.842813226395058, 6.303758383864804, 6.849121533860517, 6.943150701621507, 6.883223419621673, 6.710720043473904, -6.736091364347181, -7.238496989732562, 6.935266118984326, 7.960311001633233, 7.409406452936773, 7.126994996739667, 3.541843904817394, 7.279849889588049, 7.7211877438749505, 8.008036414149112, 7.458514313773813, 7.689439580073358, 7.883211723080565, 7.942012299665377, 7.620320242864735, 7.997551121999818, 8.09819925063705, 7.605874743150164, -7.749841767228688, 8.220513615224812, 8.357642429853476, 8.490021014108622, 8.57799158301761, 8.618395869549555, 8.178019848708042, 8.727114742781634, 9.125146727474586, 8.939533355525185, 9.220963131540213, 8.83868264219203, 8.846900714362548, -8.894989118659838, 9.367021220195, 8.996284184117986, 8.597281109211929, 9.051178026065816, 9.418523184127691, 8.786546124608073, 9.517548169155893, 9.820871089450417, 9.759927286080933, 9.600158842700933, 9.526027654516202, 9.65706018212351, 9.86970560146892, 9.554367008462943, 9.98526284654366, 9.777913101616042, 10.035531036131047, 9.937549028617752]|5651.1573923640189605|      8.00000000|[3333, 0, 33, 264]                                                         |  | used linear model with 101 points | iterate success | actual_k=0
      34|[0.5290970516089668, -3.17310685669792, -1.4236614347672922, 1.54908496976096, -2.724330970349158, 0.8513043970141316, -2.6319137446582603, 0.3791239876498471, -2.4544159726369466, -2.146690879747176, -3.4933660663067925, -2.076039968038616, 3.2223555369086907, 2.944748924625822, -4.027796180513108, -3.835572739929886, -1.272086039518294, 1.8598809823015208, -2.043936549759631, 4.409414584946234, 3.9972778238995508, 3.9736648396888943, 4.583868654167284, 4.692079612740903, -4.215526109294635, -5.696106390074447, 5.179463450371696, 4.9356867369823725, -5.254644751822388, 4.628088440860586, 5.4261819756893, 5.338541742890672, 5.257876300156564, 6.068417630531743, 2.0352124684869697, 5.867524630555158, 5.976281994439442, -6.30057431506547, 6.682892534183534, 5.896288170070336, 5.484117286849525, -6.264605558757159, -6.531599172887916, 6.783136742493453, 5.842813226395058, 6.303758383864804, 6.849121533860517, 6.943150701621507, 6.883223419621673, 6.710720043473904, -6.736091364347181, -7.238496989732562, 6.935266118984326, 7.960311001633233, 7.409406452936773, 7.126994996739667, 3.541843904817394, 7.279849889588049, 7.7211877438749505, 8.008036414149112, 7.458514313773813, 7.689439580073358, 7.883211723080565, 7.942012299665377, 7.620320242864735, 7.997551121999818, 8.09819925063705, 7.605874743150164, -7.749841767228688, 8.220513615224812, 8.357642429853476, 8.490021014108622, 8.57799158301761, 8.618395869549555, 8.178019848708042, 8.727114742781634, 9.125146727474586, 8.939533355525185, 9.220963131540213, 8.83868264219203, 8.846900714362548, -8.894989118659838, 9.367021220195, 8.996284184117986, 8.597281109211929, 9.051178026065816, 9.418523184127691, 8.786546124608073, 9.517548169155893, 9.820871089450417, 9.759927286080933, 9.600158842700933, 9.526027654516202, 9.65706018212351, 9.86970560146892, 9.554367008462943, 9.98526284654366, 9.777913101616042, 10.035531036131047, 9.937549028617752]|5651.1573923640189605|      4.00000000|[3434, 0, 34, 272]                                                         |  | used linear model with 101 points | iterate failure | actual_k=0
