k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[0.6046693920426387, 0.1096468819710644, 1.8677337415652302, 0.5806829171566774, 0.1641012356059304, 1.917771152308424, 1.2450675065547214, 0.1582598884790326, 2.01162461173645, -0.0949283562087311, 0.0426404460634673, 2.1618096125834407, 1.1502996447780345, 0.1526184452086118, 2.1107755834961615, 0.0656092360074712, 0.0552902341599116, 2.35117481449642, 1.1985231576339488, 0.1761585417727847, 2.371257437072935, 4.507403764727772, 0.3833495572245618, 2.4668331767984246, 0.6239575047114371, 0.0747831820159529, 2.604966531101707, 4.286527842149366, 0.2725897208622614, 2.777390415925461, 0.196439849701304, -0.0570786174287622, 2.935490229726875, 0.2181738765589592, 0.0038263678603388, 2.960541664234198, 0.656094309503331, 0.1245764448069306, 3.13279242290593, 0.2085495123508807, 0.0871444855305352, 3.284939999841006, -0.0521183001097151, 0.0333546692500521, 3.246163161257436, 1.3695423484925902, 0.1549536264331972, 3.368553941154285, 0.2717282966846125, 0.0899810114655282, 3.652684634081724, 0.0635003247332083, 0.0171476457853807, 3.728053650100487, 0.0048593192355102, 0.0500490426249668, 3.774144839113579, 0.2798202171350932, 0.0704715919825316, 3.975275876642048, 0.1690970203612571, 0.0490386106642153, 4.014654486907646, 0.8668594461282002, 0.0712122113844579, 4.210282554552776, 0.9758597488209274, 0.0878394995701662, 4.366855716532632, 0.8005447445487397, 0.1095131179236662, 4.451447564004736, 0.21378276150453, -0.0797095757994215, 4.590876517586804, 0.5750889636170625, 0.0978652860637746, 4.645474311649107, 0.0529487299118352, 0.035423608431216, 4.832498752422705, 0.3660840822601804, 0.0395396361363524, 4.984306881711353, 0.1393692001204445, 0.1213928177872177, 5.351857317480526, 0.2771229098047334, 0.1051974876219155, 5.396433375337146, 0.1271597561698303, -0.0793073762493832, 2.557668282431894, -0.0549617038268137, -0.0296276128882732, 3.884340600475041, 0.1016391830949482, 0.0399942409815282, 5.211100479691729]|118407.2812500000000000|      0.50000000|[13968, 956, 0, 239]                                                       |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | iterate success | actual_k=4
      30|[0.614457625207352, 0.1008568658958629, 1.7754703147973208, 0.5115016265453812, 0.0734806455075118, 1.8967333953937093, 1.2438491776295093, 0.1884397374438347, 1.923103248259801, -0.1409377711113848, 0.0372283696264793, 2.19731016716931, 1.093787259542107, 0.1861836095089379, 2.0816620566924904, 0.0580107903201315, 0.1048365229882458, 2.333740357463129, 1.1894609573203732, 0.1847990429119651, 2.348622744967708, 4.510220954801026, 0.4095388837628374, 2.3705990372399235, 0.5662209081136694, 0.088241415326865, 2.688713170624638, 4.236988962522253, 0.4367948279858309, 2.7852818620867112, 0.320824622506775, -0.0658001048352228, 2.9569767883095746, 0.2171658868037962, -0.0602817658372385, 2.9906441264063477, 0.6371266712771625, 0.1671445458985287, 3.0875361045713503, 0.1776990228895797, -0.0073243770394048, 3.2956884582173163, 0.0016167957117265, -0.0493396503109183, 3.1875611629865075, 1.3429807703737813, 0.2543860210148129, 3.3849043256717093, 0.2937797379048825, 0.1336619742345622, 3.5915501066160593, 0.0516627049270998, -0.0262738499481232, 3.6428704540530745, -0.0162997602019923, 0.0079567595539297, 3.7391082694104862, 0.2675493949735652, 0.0742314309932258, 3.9941183629327988, 0.1696896560767286, 0.0125227512353092, 3.9381327464736464, 0.8013613765707295, 0.1404469933963907, 4.224074962093268, 1.0738489773217597, 0.1261435635802495, 4.308559290215098, 0.7442210148467866, 0.0888300665854779, 4.500156113974849, 0.1547094138283668, -0.0634159261158448, 4.606554852909971, 0.5611711062736067, 0.1071660285427531, 4.679534208195755, 0.0577202954100898, 0.0650546042589887, 4.775958688000886, 0.3589909837422623, 0.119734086254255, 4.974447020384546, 0.1245974946733054, 0.1551247659986286, 5.360047510335131, 0.2346968968128393, 0.1031168472096002, 5.458600366883036, 0.1685076310905217, -0.0564276106579025, 2.59648358388182, -0.0486005344875454, -0.0307783846392321, 3.9620925248753758, 0.175623122771937, 0.0416630560438754, 5.266315399580602]|85818.4921875000000000|      1.00000000|[14610, 1000, 0, 250]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | iterate success | actual_k=4
      31|[0.5056613819437713, -0.0365489239119207, 1.8072980684227704, 0.4919408665165915, -0.0862106681826029, 1.8506033713440195, 1.1161611954217925, 0.171986558213185, 1.9652430732410442, -0.1014294967558475, 0.1079905257594012, 2.153969904609008, 1.0308941254028043, 0.3280157944474585, 2.0888477208878427, -0.0212606376416221, -0.0494866167131322, 2.4208477220369016, 1.2358612641318167, 0.2414671246327508, 2.4169412251176112, 4.633692049490662, 0.6438475061721212, 2.531541070510813, 0.5196895618962516, -0.2118954663898684, 2.626359096521815, 4.379114394136604, 0.5347296851812684, 2.809157210234204, 0.2526326412699245, -0.0993213990996716, 2.926964835281868, 0.2809528124630287, -0.2316641891929598, 2.8759608740885363, 0.5289977966132431, 0.2791852701846849, 3.067642622428945, 0.3688944007744624, 0.0920470135722715, 3.3066186930531267, 0.0399916149320841, -0.0735279451313205, 3.208657925973868, 1.3287564912973557, 0.3020933625420116, 3.4507332290693067, 0.2921024461869814, 0.1987516970208739, 3.699159967889002, 0.0960101013209113, -0.0376848260296515, 3.6661316091816776, -0.1175340417997892, 0.0258428985796464, 3.684017371484115, 0.2838730741029721, 0.062960764192598, 3.9256326174753915, 0.1936355345524542, 0.0191454605834288, 4.080737490988958, 0.6626898392983027, 0.1722165562744649, 4.264250338730877, 0.8299331183585014, 0.3872053870637757, 4.238445952522785, 0.8003709001319029, 0.0442968612022908, 4.469104970182621, 0.124037840676709, -0.1328618492260949, 4.512469418430781, 0.5597174393520753, 0.1007840778431394, 4.841940369396746, 0.1188680993408142, 0.0896504328359438, 4.812186150066276, 0.3509930383609358, 0.0645744357970462, 5.037844800584588, 0.1143887853208914, 0.0726972541687256, 5.427642339789268, 0.3579524679757118, 0.2132742812878782, 5.407857487655996, 0.3818972041375262, 0.0407491655703335, 2.4899708333249952, 0.0402643916110475, 0.0564097986012256, 4.125296232761073, 0.2019456019872561, -0.1985303627158154, 5.334561023121272]|59125.9882812500000000|      2.00000000|[15021, 1028, 0, 257]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | iterate success | actual_k=4
      32|[0.5056613819437713, -0.0365489239119207, 1.8072980684227704, 0.4919408665165915, -0.0862106681826029, 1.8506033713440195, 1.1161611954217925, 0.171986558213185, 1.9652430732410442, -0.1014294967558475, 0.1079905257594012, 2.153969904609008, 1.0308941254028043, 0.3280157944474585, 2.0888477208878427, -0.0212606376416221, -0.0494866167131322, 2.4208477220369016, 1.2358612641318167, 0.2414671246327508, 2.4169412251176112, 4.633692049490662, 0.6438475061721212, 2.531541070510813, 0.5196895618962516, -0.2118954663898684, 2.626359096521815, 4.379114394136604, 0.5347296851812684, 2.809157210234204, 0.2526326412699245, -0.0993213990996716, 2.926964835281868, 0.2809528124630287, -0.2316641891929598, 2.8759608740885363, 0.5289977966132431, 0.2791852701846849, 3.067642622428945, 0.3688944007744624, 0.0920470135722715, 3.3066186930531267, 0.0399916149320841, -0.0735279451313205, 3.208657925973868, 1.3287564912973557, 0.3020933625420116, 3.4507332290693067, 0.2921024461869814, 0.1987516970208739, 3.699159967889002, 0.0960101013209113, -0.0376848260296515, 3.6661316091816776, -0.1175340417997892, 0.0258428985796464, 3.684017371484115, 0.2838730741029721, 0.062960764192598, 3.9256326174753915, 0.1936355345524542, 0.0191454605834288, 4.080737490988958, 0.6626898392983027, 0.1722165562744649, 4.264250338730877, 0.8299331183585014, 0.3872053870637757, 4.238445952522785, 0.8003709001319029, 0.0442968612022908, 4.469104970182621, 0.124037840676709, -0.1328618492260949, 4.512469418430781, 0.5597174393520753, 0.1007840778431394, 4.841940369396746, 0.1188680993408142, 0.0896504328359438, 4.812186150066276, 0.3509930383609358, 0.0645744357970462, 5.037844800584588, 0.1143887853208914, 0.0726972541687256, 5.427642339789268, 0.3579524679757118, 0.2132742812878782, 5.407857487655996, 0.3818972041375262, 0.0407491655703335, 2.4899708333249952, 0.0402643916110475, 0.0564097986012256, 4.125296232761073, 0.2019456019872561, -0.1985303627158154, 5.334561023121272]|59125.9882812500000000|      1.00000000|[15661, 1072, 0, 268]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 467 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 525 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 583 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      33|[0.5056613819437713, -0.0365489239119207, 1.8072980684227704, 0.4919408665165915, -0.0862106681826029, 1.8506033713440195, 1.1161611954217925, 0.171986558213185, 1.9652430732410442, -0.1014294967558475, 0.1079905257594012, 2.153969904609008, 1.0308941254028043, 0.3280157944474585, 2.0888477208878427, -0.0212606376416221, -0.0494866167131322, 2.4208477220369016, 1.2358612641318167, 0.2414671246327508, 2.4169412251176112, 4.633692049490662, 0.6438475061721212, 2.531541070510813, 0.5196895618962516, -0.2118954663898684, 2.626359096521815, 4.379114394136604, 0.5347296851812684, 2.809157210234204, 0.2526326412699245, -0.0993213990996716, 2.926964835281868, 0.2809528124630287, -0.2316641891929598, 2.8759608740885363, 0.5289977966132431, 0.2791852701846849, 3.067642622428945, 0.3688944007744624, 0.0920470135722715, 3.3066186930531267, 0.0399916149320841, -0.0735279451313205, 3.208657925973868, 1.3287564912973557, 0.3020933625420116, 3.4507332290693067, 0.2921024461869814, 0.1987516970208739, 3.699159967889002, 0.0960101013209113, -0.0376848260296515, 3.6661316091816776, -0.1175340417997892, 0.0258428985796464, 3.684017371484115, 0.2838730741029721, 0.062960764192598, 3.9256326174753915, 0.1936355345524542, 0.0191454605834288, 4.080737490988958, 0.6626898392983027, 0.1722165562744649, 4.264250338730877, 0.8299331183585014, 0.3872053870637757, 4.238445952522785, 0.8003709001319029, 0.0442968612022908, 4.469104970182621, 0.124037840676709, -0.1328618492260949, 4.512469418430781, 0.5597174393520753, 0.1007840778431394, 4.841940369396746, 0.1188680993408142, 0.0896504328359438, 4.812186150066276, 0.3509930383609358, 0.0645744357970462, 5.037844800584588, 0.1143887853208914, 0.0726972541687256, 5.427642339789268, 0.3579524679757118, 0.2132742812878782, 5.407857487655996, 0.3818972041375262, 0.0407491655703335, 2.4899708333249952, 0.0402643916110475, 0.0564097986012256, 4.125296232761073, 0.2019456019872561, -0.1985303627158154, 5.334561023121272]|59125.9882812500000000|      0.50000000|[16304, 1116, 0, 279]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 410 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[0.5056613819437713, -0.0365489239119207, 1.8072980684227704, 0.4919408665165915, -0.0862106681826029, 1.8506033713440195, 1.1161611954217925, 0.171986558213185, 1.9652430732410442, -0.1014294967558475, 0.1079905257594012, 2.153969904609008, 1.0308941254028043, 0.3280157944474585, 2.0888477208878427, -0.0212606376416221, -0.0494866167131322, 2.4208477220369016, 1.2358612641318167, 0.2414671246327508, 2.4169412251176112, 4.633692049490662, 0.6438475061721212, 2.531541070510813, 0.5196895618962516, -0.2118954663898684, 2.626359096521815, 4.379114394136604, 0.5347296851812684, 2.809157210234204, 0.2526326412699245, -0.0993213990996716, 2.926964835281868, 0.2809528124630287, -0.2316641891929598, 2.8759608740885363, 0.5289977966132431, 0.2791852701846849, 3.067642622428945, 0.3688944007744624, 0.0920470135722715, 3.3066186930531267, 0.0399916149320841, -0.0735279451313205, 3.208657925973868, 1.3287564912973557, 0.3020933625420116, 3.4507332290693067, 0.2921024461869814, 0.1987516970208739, 3.699159967889002, 0.0960101013209113, -0.0376848260296515, 3.6661316091816776, -0.1175340417997892, 0.0258428985796464, 3.684017371484115, 0.2838730741029721, 0.062960764192598, 3.9256326174753915, 0.1936355345524542, 0.0191454605834288, 4.080737490988958, 0.6626898392983027, 0.1722165562744649, 4.264250338730877, 0.8299331183585014, 0.3872053870637757, 4.238445952522785, 0.8003709001319029, 0.0442968612022908, 4.469104970182621, 0.124037840676709, -0.1328618492260949, 4.512469418430781, 0.5597174393520753, 0.1007840778431394, 4.841940369396746, 0.1188680993408142, 0.0896504328359438, 4.812186150066276, 0.3509930383609358, 0.0645744357970462, 5.037844800584588, 0.1143887853208914, 0.0726972541687256, 5.427642339789268, 0.3579524679757118, 0.2132742812878782, 5.407857487655996, 0.3818972041375262, 0.0407491655703335, 2.4899708333249952, 0.0402643916110475, 0.0564097986012256, 4.125296232761073, 0.2019456019872561, -0.1985303627158154, 5.334561023121272]|59125.9882812500000000|      0.25000000|[16947, 1160, 0, 290]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 352 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 411 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 469 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 527 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[0.5056613819437713, -0.0365489239119207, 1.8072980684227704, 0.4919408665165915, -0.0862106681826029, 1.8506033713440195, 1.1161611954217925, 0.171986558213185, 1.9652430732410442, -0.1014294967558475, 0.1079905257594012, 2.153969904609008, 1.0308941254028043, 0.3280157944474585, 2.0888477208878427, -0.0212606376416221, -0.0494866167131322, 2.4208477220369016, 1.2358612641318167, 0.2414671246327508, 2.4169412251176112, 4.633692049490662, 0.6438475061721212, 2.531541070510813, 0.5196895618962516, -0.2118954663898684, 2.626359096521815, 4.379114394136604, 0.5347296851812684, 2.809157210234204, 0.2526326412699245, -0.0993213990996716, 2.926964835281868, 0.2809528124630287, -0.2316641891929598, 2.8759608740885363, 0.5289977966132431, 0.2791852701846849, 3.067642622428945, 0.3688944007744624, 0.0920470135722715, 3.3066186930531267, 0.0399916149320841, -0.0735279451313205, 3.208657925973868, 1.3287564912973557, 0.3020933625420116, 3.4507332290693067, 0.2921024461869814, 0.1987516970208739, 3.699159967889002, 0.0960101013209113, -0.0376848260296515, 3.6661316091816776, -0.1175340417997892, 0.0258428985796464, 3.684017371484115, 0.2838730741029721, 0.062960764192598, 3.9256326174753915, 0.1936355345524542, 0.0191454605834288, 4.080737490988958, 0.6626898392983027, 0.1722165562744649, 4.264250338730877, 0.8299331183585014, 0.3872053870637757, 4.238445952522785, 0.8003709001319029, 0.0442968612022908, 4.469104970182621, 0.124037840676709, -0.1328618492260949, 4.512469418430781, 0.5597174393520753, 0.1007840778431394, 4.841940369396746, 0.1188680993408142, 0.0896504328359438, 4.812186150066276, 0.3509930383609358, 0.0645744357970462, 5.037844800584588, 0.1143887853208914, 0.0726972541687256, 5.427642339789268, 0.3579524679757118, 0.2132742812878782, 5.407857487655996, 0.3818972041375262, 0.0407491655703335, 2.4899708333249952, 0.0402643916110475, 0.0564097986012256, 4.125296232761073, 0.2019456019872561, -0.1985303627158154, 5.334561023121272]|59125.9882812500000000|      0.12500000|[17589, 1204, 0, 301]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 177 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 235 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 293 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 351 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 409 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 468 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 526 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 585 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      36|[0.499340106494814, -0.0460058463257653, 1.8109881071817815, 0.484177162829241, -0.0983156679264849, 1.861385385573189, 1.1272841092435208, 0.1765744991485824, 1.9421701867992391, -0.1178685549903068, 0.1065180949984124, 2.152377461438368, 1.017816822827562, 0.3318174520345632, 2.093396151547898, -0.0312814619527531, -0.05059531611632, 2.455924150687431, 1.2349143641355982, 0.2405534946879049, 2.4435331985966156, 4.637102426644944, 0.6663786146666186, 2.538428938502916, 0.5256920343447227, -0.2020542208047196, 2.626815117712824, 4.370648863584204, 0.5556691496853982, 2.8234761668169917, 0.2814479332807571, -0.1241505217204352, 2.9296066196645243, 0.2790106704401558, -0.2283527757712564, 2.91281033734616, 0.5286153646931994, 0.2921787549131965, 3.0599020082795256, 0.3591840807060642, 0.0887185585946613, 3.304418698299505, 0.0267420578844742, -0.0608203826950924, 3.1989165785131326, 1.3302645359820895, 0.3082134095111559, 3.447539832750749, 0.2890621240805886, 0.1886181357325597, 3.691331972305736, 0.0905859537864226, -0.0407843127008511, 3.6590385187636465, -0.1354399787451228, 0.0299554321653853, 3.6664096188649, 0.2800027126993409, 0.0630098342954271, 3.9337322023976014, 0.1972121798104925, 0.0591016554798116, 4.084396977637788, 0.6422613957050437, 0.163376118593114, 4.2757912396040325, 0.8244913171708809, 0.3976297014807389, 4.25547986016943, 0.8049777171758178, 0.0692631171042894, 4.474041347280551, 0.1364356363941087, -0.1358510304434, 4.520558534760638, 0.561915219228184, 0.1147922259153548, 4.838254554651425, 0.1105636817741915, 0.0992866096267049, 4.8204562155018245, 0.3566529600521317, 0.0631598699191444, 5.0368604452608325, 0.1110549599325478, 0.0669572430729121, 5.441511150252347, 0.3769916105261003, 0.225084826598582, 5.396564348191618, 0.3741335751582935, 0.0401783599729493, 2.4916444627906085, 0.0296238574140453, 0.0747670793870917, 4.112912600246001, 0.2044659786437408, -0.2111601378240857, 5.3222553655765354]|55580.9492187500000000|      0.25000000|[17707, 1212, 0, 303]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      37|[0.5185187797673527, -0.0975894785149325, 1.823589493277894, 0.5005595593339633, -0.1102266568415092, 1.838170587227998, 1.151758229523601, 0.1715116405813434, 1.8547274547654204, -0.1442446903406464, 0.1167124564056172, 2.16007918983671, 1.0036627747550142, 0.3143398389112762, 2.078743330681261, -0.0045927500662474, -0.037461933187721, 2.4502148774759527, 1.224688972195351, 0.204864137688141, 2.418519838863421, 4.607294616087464, 0.6935916271336797, 2.5198679677983997, 0.5245939058718139, -0.2075632002023229, 2.639427033030362, 4.362131939017224, 0.5914243020448291, 2.800619695079422, 0.3244380229940491, -0.0981199658755055, 2.917515160382299, 0.3013983338030516, -0.2448459056825382, 2.9034308262988113, 0.5278894502093714, 0.2704667627422454, 3.038782537432874, 0.2813200134133317, 0.087964461907752, 3.3021724482647787, 0.0232240024648347, -0.0999416865893464, 3.1872344047923753, 1.358535490531442, 0.3281396186850667, 3.438137320627814, 0.2704389964959283, 0.1541449615082446, 3.7183262034533135, 0.0761295996733819, -0.0469883339460252, 3.641197231697706, -0.1113553330266399, 0.0090548526487939, 3.6430676618518985, 0.2835722122131937, 0.0767713559347783, 3.9668199518846836, 0.1488229129643056, 0.0477350122866627, 4.075332678400053, 0.6239094442187505, 0.1563382340681163, 4.277560085396501, 0.8540443336042854, 0.3887324692020602, 4.220679651926541, 0.8179560076273241, 0.0706715668942717, 4.476176465075995, 0.1593890700749749, -0.1176035116117272, 4.525087315202448, 0.5496463367967376, 0.1630261270836994, 4.82649002067292, 0.1056404959799327, 0.1163473059599756, 4.84972650307935, 0.3792882333701177, 0.1187452456337508, 5.093955331393496, 0.1194931354752921, 0.0660598017416816, 5.4561706218176385, 0.3612656897162583, 0.2350145381240318, 5.3820689804072845, 0.3420009695254914, 0.0378022018728921, 2.4943999163933364, 0.0089131921592013, 0.0534730164843407, 4.085077199809428, 0.2337902162011957, -0.1782477175915388, 5.331340753011425]|49671.6132812500000000|      0.50000000|[17825, 1220, 0, 305]                                                      |  | trying linear partial model with 61 points | iterate success | actual_k=4
      38|[0.5185187797673527, -0.0975894785149325, 1.823589493277894, 0.5005595593339633, -0.1102266568415092, 1.838170587227998, 1.151758229523601, 0.1715116405813434, 1.8547274547654204, -0.1442446903406464, 0.1167124564056172, 2.16007918983671, 1.0036627747550142, 0.3143398389112762, 2.078743330681261, -0.0045927500662474, -0.037461933187721, 2.4502148774759527, 1.224688972195351, 0.204864137688141, 2.418519838863421, 4.607294616087464, 0.6935916271336797, 2.5198679677983997, 0.5245939058718139, -0.2075632002023229, 2.639427033030362, 4.362131939017224, 0.5914243020448291, 2.800619695079422, 0.3244380229940491, -0.0981199658755055, 2.917515160382299, 0.3013983338030516, -0.2448459056825382, 2.9034308262988113, 0.5278894502093714, 0.2704667627422454, 3.038782537432874, 0.2813200134133317, 0.087964461907752, 3.3021724482647787, 0.0232240024648347, -0.0999416865893464, 3.1872344047923753, 1.358535490531442, 0.3281396186850667, 3.438137320627814, 0.2704389964959283, 0.1541449615082446, 3.7183262034533135, 0.0761295996733819, -0.0469883339460252, 3.641197231697706, -0.1113553330266399, 0.0090548526487939, 3.6430676618518985, 0.2835722122131937, 0.0767713559347783, 3.9668199518846836, 0.1488229129643056, 0.0477350122866627, 4.075332678400053, 0.6239094442187505, 0.1563382340681163, 4.277560085396501, 0.8540443336042854, 0.3887324692020602, 4.220679651926541, 0.8179560076273241, 0.0706715668942717, 4.476176465075995, 0.1593890700749749, -0.1176035116117272, 4.525087315202448, 0.5496463367967376, 0.1630261270836994, 4.82649002067292, 0.1056404959799327, 0.1163473059599756, 4.84972650307935, 0.3792882333701177, 0.1187452456337508, 5.093955331393496, 0.1194931354752921, 0.0660598017416816, 5.4561706218176385, 0.3612656897162583, 0.2350145381240318, 5.3820689804072845, 0.3420009695254914, 0.0378022018728921, 2.4943999163933364, 0.0089131921592013, 0.0534730164843407, 4.085077199809428, 0.2337902162011957, -0.1782477175915388, 5.331340753011425]|49671.6132812500000000|      0.25000000|[18469, 1264, 0, 316]                                                      |  | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 119 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 178 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 236 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 294 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 353 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 412 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 470 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 528 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 587 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
