k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      39|[-0.165711060573831, -0.0629176637955674, -0.0115169280613898, -0.0222618959555011, -0.0349035697827855, -0.0451056793686212, -0.0575638410135276, -0.058500843938767, -0.0816023811889598, -0.0977293753819022, -0.1131037120593132, -0.1065567252155268, -0.1146277283826771, -0.1206739200665668, -0.1314712786364997, -0.1369174787621988, -0.1594639133401354, -0.1436414097925924, -0.1503411535417662, -0.1637118085375891, -0.1653411264738604, -0.1783591975088592, -0.1675997938227676, -0.1926219492544027, -0.1928268518107585, -0.1940103052824927, -0.1992437488101901, -0.1963240736298318, -0.1944838230138039, -0.2105081824598226, -0.2178248203223508, -0.2232814373301602, -0.2339652665249077, -0.2274603930632859, -0.2260998574532251, -0.2334972296348807, -0.2352268784892887, -0.2340974819830859, -0.2231339393861218, -0.243422487809366, -0.25492870610843, -0.2469677540263068, -0.2389885033546179, -0.2369693914411856, -0.2553036853556004, -0.2574958449780497, -0.2477580428309972, -0.2471719116478862, -0.2453770766958487, -0.2420939347429181, -0.2465639215457716, -0.2446693586799881, -0.2466948053260718, -0.2458304985836352, -0.2423618569774527, -0.2512565953362288, -0.2590108057835602, -0.2604875615581702, -0.256285593979635, -0.2407704974728579, -0.2524312977706541, -0.2468989271381361, -0.2391253976788919, -0.2316862859407862, -0.2258411001753616, -0.231109072187256, -0.2154253819491925, -0.2119715693820721, -0.2102130087554397, -0.2201458221130907, -0.215811025785344, -0.1995443468165037, -0.1990420146493747, -0.1990667748163645, -0.1835529959884193, -0.1813333954215978, -0.1743765407275763, -0.1725317547327096, -0.174134895237503, -0.1643466726390787, -0.1558005191570843, -0.1539752318092982, -0.1424086608120453, -0.1239603204489516, -0.133062427897718, -0.1390010914888285, -0.1340113861673342, -0.121479353100502, -0.1083749623317918, -0.0792917888407475, -0.0693228258707278, -0.0680933023610391, -0.053834267651053, -0.0491806726908656, -0.0482955753903409, -0.0594156311077592, -0.0400626293602529, -0.0155680331763836, -0.0776298298374378, -0.1629156042789206]| 99.5340831393632470|      0.03125000|[4819, 1600, 18, 118]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      40|[-0.1697494289401894, -0.0680788715252839, -0.01660865363315, -0.0243179606928077, -0.0358541184524496, -0.0429242595454954, -0.0570463591634524, -0.060032531495643, -0.0800957637059968, -0.0963890739282166, -0.1102837438502069, -0.1094047314060444, -0.1187500399122241, -0.1227592439395355, -0.1320433775685552, -0.141321928452925, -0.1473970243803533, -0.1432503621680173, -0.1467626991801807, -0.1636822777400795, -0.1668339433601344, -0.1799555862261549, -0.1640313398460151, -0.1902476207416846, -0.1926855498696901, -0.1942948717975252, -0.1979684071423513, -0.194559157957031, -0.1897888613315954, -0.2059001186683807, -0.2163128956808194, -0.2211477072813285, -0.2319500474153142, -0.229164122068998, -0.2217383970434988, -0.2363949919925906, -0.2329574710616252, -0.234547153397535, -0.2277210434920902, -0.2452233851889199, -0.2476753492039628, -0.2459672353446953, -0.2411118968034906, -0.2336065841598124, -0.2561325908391637, -0.2557307281623564, -0.2484863626938432, -0.250040343110107, -0.2443361963727121, -0.2411889631892401, -0.2421284959365424, -0.2404667469101875, -0.2492539131393856, -0.2436629248559077, -0.2466842573268258, -0.2491004669131991, -0.2561046172889912, -0.2579835784259267, -0.2544852639651068, -0.2409485403117045, -0.2528422643984526, -0.2475430138970282, -0.2388751698397834, -0.2325249962082534, -0.2262810996389924, -0.2285269133242595, -0.2114741465815276, -0.2079014391123153, -0.2072541793478939, -0.2153599241468182, -0.2184757285995592, -0.1994505450153276, -0.1959906931263221, -0.2005657782185351, -0.1817114257933155, -0.1835634354895496, -0.1734933242434073, -0.1705495228498768, -0.1655974137390509, -0.1637199899906953, -0.1598563377167782, -0.1546503842128483, -0.1381660106692897, -0.1231965755868272, -0.134312306775786, -0.1374496122699114, -0.1325667135670903, -0.1244669194288031, -0.1115553760714922, -0.0792374375151353, -0.0683836400382693, -0.0738165288358935, -0.0523992280926639, -0.0436048235209208, -0.0492266124166027, -0.0578409409602522, -0.0415165501880674, -0.0179528577305853, -0.0835111672360362, -0.1659673082402351]| 99.5216468492829449|      0.06250000|[4915, 1632, 19, 121]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      41|[-0.1697494289401894, -0.0680788715252839, -0.01660865363315, -0.0243179606928077, -0.0358541184524496, -0.0429242595454954, -0.0570463591634524, -0.060032531495643, -0.0800957637059968, -0.0963890739282166, -0.1102837438502069, -0.1094047314060444, -0.1187500399122241, -0.1227592439395355, -0.1320433775685552, -0.141321928452925, -0.1473970243803533, -0.1432503621680173, -0.1467626991801807, -0.1636822777400795, -0.1668339433601344, -0.1799555862261549, -0.1640313398460151, -0.1902476207416846, -0.1926855498696901, -0.1942948717975252, -0.1979684071423513, -0.194559157957031, -0.1897888613315954, -0.2059001186683807, -0.2163128956808194, -0.2211477072813285, -0.2319500474153142, -0.229164122068998, -0.2217383970434988, -0.2363949919925906, -0.2329574710616252, -0.234547153397535, -0.2277210434920902, -0.2452233851889199, -0.2476753492039628, -0.2459672353446953, -0.2411118968034906, -0.2336065841598124, -0.2561325908391637, -0.2557307281623564, -0.2484863626938432, -0.250040343110107, -0.2443361963727121, -0.2411889631892401, -0.2421284959365424, -0.2404667469101875, -0.2492539131393856, -0.2436629248559077, -0.2466842573268258, -0.2491004669131991, -0.2561046172889912, -0.2579835784259267, -0.2544852639651068, -0.2409485403117045, -0.2528422643984526, -0.2475430138970282, -0.2388751698397834, -0.2325249962082534, -0.2262810996389924, -0.2285269133242595, -0.2114741465815276, -0.2079014391123153, -0.2072541793478939, -0.2153599241468182, -0.2184757285995592, -0.1994505450153276, -0.1959906931263221, -0.2005657782185351, -0.1817114257933155, -0.1835634354895496, -0.1734933242434073, -0.1705495228498768, -0.1655974137390509, -0.1637199899906953, -0.1598563377167782, -0.1546503842128483, -0.1381660106692897, -0.1231965755868272, -0.134312306775786, -0.1374496122699114, -0.1325667135670903, -0.1244669194288031, -0.1115553760714922, -0.0792374375151353, -0.0683836400382693, -0.0738165288358935, -0.0523992280926639, -0.0436048235209208, -0.0492266124166027, -0.0578409409602522, -0.0415165501880674, -0.0179528577305853, -0.0835111672360362, -0.1659673082402351]| 99.5216468492829449|      0.03125000|[5060, 1680, 19, 124]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      42|[-0.1717867233670341, -0.0740975698057927, -0.019015294045203, -0.02065871090049, -0.0383383342057416, -0.0442726435998251, -0.0577696352620308, -0.0652861642946672, -0.0753302740757679, -0.0950880959480899, -0.1067179337898879, -0.1096998356098045, -0.1227758642507741, -0.1220477795623075, -0.1311788614561769, -0.1412861898959188, -0.1466984680157922, -0.1398033048030297, -0.1496051813430692, -0.1654108469998676, -0.1664044170457688, -0.1772266745649251, -0.166202373176655, -0.1912136210510409, -0.1924697525863896, -0.1920899707119815, -0.1970003998205939, -0.1926385018815586, -0.1927521108949171, -0.2023407617576735, -0.2154894634919945, -0.2207129736076801, -0.2346022627758598, -0.2290734650805214, -0.2200436465488347, -0.2350784288927335, -0.2364413019180645, -0.2333189835640652, -0.2281408885899897, -0.2510269447565726, -0.2484895795160506, -0.2374233810824375, -0.2418362822407487, -0.2329068949956855, -0.257145290266251, -0.2583123957774329, -0.2497561974518455, -0.2510504676626058, -0.2375885886583975, -0.2487662904460769, -0.2423197514783579, -0.2372015365242955, -0.2461198173518617, -0.2457991633655226, -0.2439881022093749, -0.2493246803829433, -0.2552973251057997, -0.256831833945922, -0.2486196959382874, -0.2398376507656818, -0.2551385462256199, -0.2477340208771365, -0.2390571278035256, -0.2320154994888195, -0.2307326132875706, -0.2223311906548382, -0.2140953546962366, -0.2084388939919932, -0.2128786840474612, -0.2186280321753139, -0.2213003650023436, -0.2016676895279017, -0.192932674276228, -0.1979032910159607, -0.1828401135042018, -0.1820983790792834, -0.174784280875675, -0.1732290351854041, -0.1688647597097343, -0.1639277487172745, -0.1620461907402753, -0.1581016584528869, -0.1395228027099023, -0.1267292996396328, -0.1292066924863327, -0.1372810582711991, -0.1365063921344994, -0.1247466390746495, -0.1103388576277919, -0.0759586072904396, -0.0710812432316984, -0.0720987841969828, -0.057767440833763, -0.0427997802568344, -0.0499650419951274, -0.0602283255818844, -0.039056988760543, -0.0234583173975217, -0.0867281451408637, -0.1758334968411568]| 99.5036239624023438|      0.06250000|[5156, 1712, 19, 126]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      43|[-0.1717867233670341, -0.0740975698057927, -0.019015294045203, -0.02065871090049, -0.0383383342057416, -0.0442726435998251, -0.0577696352620308, -0.0652861642946672, -0.0753302740757679, -0.0950880959480899, -0.1067179337898879, -0.1096998356098045, -0.1227758642507741, -0.1220477795623075, -0.1311788614561769, -0.1412861898959188, -0.1466984680157922, -0.1398033048030297, -0.1496051813430692, -0.1654108469998676, -0.1664044170457688, -0.1772266745649251, -0.166202373176655, -0.1912136210510409, -0.1924697525863896, -0.1920899707119815, -0.1970003998205939, -0.1926385018815586, -0.1927521108949171, -0.2023407617576735, -0.2154894634919945, -0.2207129736076801, -0.2346022627758598, -0.2290734650805214, -0.2200436465488347, -0.2350784288927335, -0.2364413019180645, -0.2333189835640652, -0.2281408885899897, -0.2510269447565726, -0.2484895795160506, -0.2374233810824375, -0.2418362822407487, -0.2329068949956855, -0.257145290266251, -0.2583123957774329, -0.2497561974518455, -0.2510504676626058, -0.2375885886583975, -0.2487662904460769, -0.2423197514783579, -0.2372015365242955, -0.2461198173518617, -0.2457991633655226, -0.2439881022093749, -0.2493246803829433, -0.2552973251057997, -0.256831833945922, -0.2486196959382874, -0.2398376507656818, -0.2551385462256199, -0.2477340208771365, -0.2390571278035256, -0.2320154994888195, -0.2307326132875706, -0.2223311906548382, -0.2140953546962366, -0.2084388939919932, -0.2128786840474612, -0.2186280321753139, -0.2213003650023436, -0.2016676895279017, -0.192932674276228, -0.1979032910159607, -0.1828401135042018, -0.1820983790792834, -0.174784280875675, -0.1732290351854041, -0.1688647597097343, -0.1639277487172745, -0.1620461907402753, -0.1581016584528869, -0.1395228027099023, -0.1267292996396328, -0.1292066924863327, -0.1372810582711991, -0.1365063921344994, -0.1247466390746495, -0.1103388576277919, -0.0759586072904396, -0.0710812432316984, -0.0720987841969828, -0.057767440833763, -0.0427997802568344, -0.0499650419951274, -0.0602283255818844, -0.039056988760543, -0.0234583173975217, -0.0867281451408637, -0.1758334968411568]| 99.5036239624023438|      0.03125000|[5300, 1760, 19, 129]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      44|[-0.1766462109587481, -0.0769297532267199, -0.0176934937759594, -0.0235874336785456, -0.03433971300821, -0.040903712929055, -0.0570552638251683, -0.0703103705437306, -0.0753576393393278, -0.1003910712096474, -0.1051715956148292, -0.1052122214982499, -0.1176763349977672, -0.1205054292867185, -0.1311235286166581, -0.1412686642221985, -0.1456461908159356, -0.1389738289809224, -0.1485087598667076, -0.1656433000888281, -0.1653969781235679, -0.1785622403590234, -0.1707168923297183, -0.1889411296715429, -0.195041638443555, -0.1922873172605197, -0.1953485644013872, -0.1932360188466925, -0.1965009101930054, -0.2036733030785391, -0.2151601134899375, -0.2289192455401147, -0.2348378368400667, -0.2292560250555331, -0.2238663314964807, -0.235637505270419, -0.2408868523285345, -0.2349768766142424, -0.2275954144167799, -0.2482063409762826, -0.2480025539872617, -0.2344987307317666, -0.2368484946957853, -0.2357802831790723, -0.2560708740291856, -0.2577892090836986, -0.2502310083258624, -0.2486083824466531, -0.2384865513919671, -0.2458455900637628, -0.2473617457128141, -0.2394940548321271, -0.2439166325547064, -0.2480034921305175, -0.2432314515621036, -0.2562840199928381, -0.253950851757767, -0.2560978148070862, -0.2474568597870836, -0.2346069590181443, -0.2562422651485924, -0.2450277163907022, -0.2381153163566285, -0.2306570420980213, -0.2315264731037989, -0.2206795824329171, -0.2153317216638466, -0.2117253689012751, -0.2123666130765859, -0.2161022010259753, -0.2232789381557665, -0.1978928526384243, -0.1957009708149812, -0.1956126554364879, -0.1805812776271588, -0.1799679892518357, -0.1763280964461562, -0.1710125340859094, -0.1754850392175356, -0.1633844352876639, -0.1586427510197945, -0.1558201528851188, -0.1413687221413349, -0.1259157528329526, -0.1286227848899558, -0.1304629800392888, -0.1367947057012776, -0.1229282632479783, -0.1134197080901455, -0.0769925999969631, -0.0726976799911161, -0.0674093060581309, -0.0600696991299783, -0.0439776604503319, -0.060716537296856, -0.0582200087738126, -0.0366658516709414, -0.0240845351342703, -0.0906238431235751, -0.1843983762229603]| 99.4890594482421875|      0.06250000|[5396, 1792, 19, 131]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      45|[-0.1766462109587481, -0.0769297532267199, -0.0176934937759594, -0.0235874336785456, -0.03433971300821, -0.040903712929055, -0.0570552638251683, -0.0703103705437306, -0.0753576393393278, -0.1003910712096474, -0.1051715956148292, -0.1052122214982499, -0.1176763349977672, -0.1205054292867185, -0.1311235286166581, -0.1412686642221985, -0.1456461908159356, -0.1389738289809224, -0.1485087598667076, -0.1656433000888281, -0.1653969781235679, -0.1785622403590234, -0.1707168923297183, -0.1889411296715429, -0.195041638443555, -0.1922873172605197, -0.1953485644013872, -0.1932360188466925, -0.1965009101930054, -0.2036733030785391, -0.2151601134899375, -0.2289192455401147, -0.2348378368400667, -0.2292560250555331, -0.2238663314964807, -0.235637505270419, -0.2408868523285345, -0.2349768766142424, -0.2275954144167799, -0.2482063409762826, -0.2480025539872617, -0.2344987307317666, -0.2368484946957853, -0.2357802831790723, -0.2560708740291856, -0.2577892090836986, -0.2502310083258624, -0.2486083824466531, -0.2384865513919671, -0.2458455900637628, -0.2473617457128141, -0.2394940548321271, -0.2439166325547064, -0.2480034921305175, -0.2432314515621036, -0.2562840199928381, -0.253950851757767, -0.2560978148070862, -0.2474568597870836, -0.2346069590181443, -0.2562422651485924, -0.2450277163907022, -0.2381153163566285, -0.2306570420980213, -0.2315264731037989, -0.2206795824329171, -0.2153317216638466, -0.2117253689012751, -0.2123666130765859, -0.2161022010259753, -0.2232789381557665, -0.1978928526384243, -0.1957009708149812, -0.1956126554364879, -0.1805812776271588, -0.1799679892518357, -0.1763280964461562, -0.1710125340859094, -0.1754850392175356, -0.1633844352876639, -0.1586427510197945, -0.1558201528851188, -0.1413687221413349, -0.1259157528329526, -0.1286227848899558, -0.1304629800392888, -0.1367947057012776, -0.1229282632479783, -0.1134197080901455, -0.0769925999969631, -0.0726976799911161, -0.0674093060581309, -0.0600696991299783, -0.0439776604503319, -0.060716537296856, -0.0582200087738126, -0.0366658516709414, -0.0240845351342703, -0.0906238431235751, -0.1843983762229603]| 99.4890594482421875|      0.03125000|[5540, 1840, 20, 135]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      46|[-0.1778349287338268, -0.0825653287437323, -0.0192840625735751, -0.0182415113559203, -0.0358598848094339, -0.0403693757176494, -0.0593355024730691, -0.0676348732591174, -0.0778406761013195, -0.0959277596504746, -0.1095677687611654, -0.1067632110635239, -0.1154292129443143, -0.1140411087949227, -0.1288884132238494, -0.1475088717065134, -0.1487939600901726, -0.1410847134976006, -0.1473041125921774, -0.1627033501728869, -0.168948991560161, -0.1765941843531315, -0.1710533205150302, -0.1885826132604798, -0.1958165703656165, -0.1890228167387969, -0.1932792556460499, -0.1938598319561458, -0.1998365194766577, -0.2083757207829615, -0.2162656853860123, -0.229922095174234, -0.233440625762853, -0.2311301552038568, -0.2235136989585554, -0.2349285445309657, -0.2346559866093106, -0.2356095985127207, -0.2347002891247349, -0.248120026901878, -0.2440558586337451, -0.2343307986667301, -0.2412208249070454, -0.2374042529935037, -0.2505728683658572, -0.2593249051774237, -0.2497185859844906, -0.2479399368795667, -0.2354547537381715, -0.2459874784684516, -0.2471089491085122, -0.241630620096881, -0.2467651553521031, -0.248738736893526, -0.238274094085924, -0.2553067512952187, -0.2518176638690001, -0.2581137844653039, -0.2538432293614128, -0.2330984711543884, -0.255307966274226, -0.2421879653358122, -0.2393294824920668, -0.231418984203045, -0.2348946312562749, -0.2207274388431971, -0.2120439114894176, -0.2099845561872171, -0.2086104228724248, -0.2159413303950872, -0.22264261614476, -0.1958203376880361, -0.1973500573226525, -0.1909125164271492, -0.1845203591228356, -0.1825752860105633, -0.1744787989442068, -0.1769777505685529, -0.1679750790750403, -0.1631181442636691, -0.1584805556740346, -0.1563074891352944, -0.1377270870478695, -0.1241752982663825, -0.1296067238085298, -0.1287672543299683, -0.1375532383097962, -0.1254289506981289, -0.1115871876313724, -0.0793706653148544, -0.0692243161595743, -0.0688756065287914, -0.0557352045094233, -0.0434883283603495, -0.058021405898404, -0.0597787381864318, -0.0297805493245305, -0.0287219980101042, -0.0950233113102362, -0.1903087922047508]| 99.4763693981748105|      0.06250000|[5637, 1872, 21, 138]                                                      |  | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=16
      47|[-0.1778349287338268, -0.0825653287437323, -0.0192840625735751, -0.0182415113559203, -0.0358598848094339, -0.0403693757176494, -0.0593355024730691, -0.0676348732591174, -0.0778406761013195, -0.0959277596504746, -0.1095677687611654, -0.1067632110635239, -0.1154292129443143, -0.1140411087949227, -0.1288884132238494, -0.1475088717065134, -0.1487939600901726, -0.1410847134976006, -0.1473041125921774, -0.1627033501728869, -0.168948991560161, -0.1765941843531315, -0.1710533205150302, -0.1885826132604798, -0.1958165703656165, -0.1890228167387969, -0.1932792556460499, -0.1938598319561458, -0.1998365194766577, -0.2083757207829615, -0.2162656853860123, -0.229922095174234, -0.233440625762853, -0.2311301552038568, -0.2235136989585554, -0.2349285445309657, -0.2346559866093106, -0.2356095985127207, -0.2347002891247349, -0.248120026901878, -0.2440558586337451, -0.2343307986667301, -0.2412208249070454, -0.2374042529935037, -0.2505728683658572, -0.2593249051774237, -0.2497185859844906, -0.2479399368795667, -0.2354547537381715, -0.2459874784684516, -0.2471089491085122, -0.241630620096881, -0.2467651553521031, -0.248738736893526, -0.238274094085924, -0.2553067512952187, -0.2518176638690001, -0.2581137844653039, -0.2538432293614128, -0.2330984711543884, -0.255307966274226, -0.2421879653358122, -0.2393294824920668, -0.231418984203045, -0.2348946312562749, -0.2207274388431971, -0.2120439114894176, -0.2099845561872171, -0.2086104228724248, -0.2159413303950872, -0.22264261614476, -0.1958203376880361, -0.1973500573226525, -0.1909125164271492, -0.1845203591228356, -0.1825752860105633, -0.1744787989442068, -0.1769777505685529, -0.1679750790750403, -0.1631181442636691, -0.1584805556740346, -0.1563074891352944, -0.1377270870478695, -0.1241752982663825, -0.1296067238085298, -0.1287672543299683, -0.1375532383097962, -0.1254289506981289, -0.1115871876313724, -0.0793706653148544, -0.0692243161595743, -0.0688756065287914, -0.0557352045094233, -0.0434883283603495, -0.058021405898404, -0.0597787381864318, -0.0297805493245305, -0.0287219980101042, -0.0950233113102362, -0.1903087922047508]| 99.4763693981748105|      0.03125000|[5782, 1920, 22, 142]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
      48|[-0.1806473917676835, -0.0893888395434188, -0.0244659844097629, -0.0122596547935962, -0.0319817888994294, -0.0443060805156824, -0.0562639952366351, -0.0669682494739457, -0.0773503248746953, -0.0962775401109467, -0.1109870323078183, -0.1079052206098818, -0.1155604830160627, -0.1108717551264531, -0.1260558289457345, -0.1422812354893011, -0.1446303913995551, -0.140373670292997, -0.1478703945334086, -0.1642090497903816, -0.1600230324284008, -0.1820912192665059, -0.1706519009554361, -0.1891794002994111, -0.198330518248943, -0.1910281093504806, -0.1965547812227304, -0.1959660475768597, -0.1989743062502515, -0.2058983945097531, -0.2171969954424366, -0.2278901927174492, -0.2388628373743156, -0.233546127565039, -0.2227204560401282, -0.2322592072837007, -0.2305009259895002, -0.2348641930833578, -0.2358369204094867, -0.2488417533957236, -0.2469356902091399, -0.2335098843387567, -0.2434789931083701, -0.2383150623605673, -0.2538593652295245, -0.2586352547192736, -0.2489260943491454, -0.245003137840552, -0.2372311022822903, -0.2469298870302411, -0.2490136705224787, -0.2380891649934676, -0.2418168521545047, -0.2469830413441476, -0.2402092690579889, -0.2561599237243002, -0.2514671538940462, -0.2569044208420984, -0.2546410330014906, -0.2351165183198315, -0.2517068810024443, -0.2402595953755828, -0.2424438293529492, -0.2346545284640097, -0.2321615439800981, -0.2237307538460668, -0.2082468968885295, -0.214610037545622, -0.2033305094206532, -0.2097705822438581, -0.2268241653997455, -0.2007919748909821, -0.1961147418990675, -0.1888524964119863, -0.1828912442390983, -0.1832886038996143, -0.172176244425812, -0.1740674921593318, -0.1657336531665125, -0.1614913749816702, -0.1575598974421453, -0.1598885150530901, -0.1369032069034733, -0.1258706272362898, -0.1280762826138316, -0.1322207135646059, -0.1348585660304723, -0.1244242925302582, -0.1171721265615625, -0.0814493546647718, -0.0625336740900887, -0.0731413427800815, -0.0537557768324846, -0.0431574173791569, -0.055432274666692, -0.0597248131410741, -0.0308772399271302, -0.0350232282132459, -0.0990910957642625, -0.1936273491311463]| 99.4677658081054688|      0.06250000|[5879, 1952, 22, 144]                                                      |  | trying linear partial model with 49 points | iterate success | actual_k=16
      49|[-0.1806473917676835, -0.0893888395434188, -0.0244659844097629, -0.0122596547935962, -0.0319817888994294, -0.0443060805156824, -0.0562639952366351, -0.0669682494739457, -0.0773503248746953, -0.0962775401109467, -0.1109870323078183, -0.1079052206098818, -0.1155604830160627, -0.1108717551264531, -0.1260558289457345, -0.1422812354893011, -0.1446303913995551, -0.140373670292997, -0.1478703945334086, -0.1642090497903816, -0.1600230324284008, -0.1820912192665059, -0.1706519009554361, -0.1891794002994111, -0.198330518248943, -0.1910281093504806, -0.1965547812227304, -0.1959660475768597, -0.1989743062502515, -0.2058983945097531, -0.2171969954424366, -0.2278901927174492, -0.2388628373743156, -0.233546127565039, -0.2227204560401282, -0.2322592072837007, -0.2305009259895002, -0.2348641930833578, -0.2358369204094867, -0.2488417533957236, -0.2469356902091399, -0.2335098843387567, -0.2434789931083701, -0.2383150623605673, -0.2538593652295245, -0.2586352547192736, -0.2489260943491454, -0.245003137840552, -0.2372311022822903, -0.2469298870302411, -0.2490136705224787, -0.2380891649934676, -0.2418168521545047, -0.2469830413441476, -0.2402092690579889, -0.2561599237243002, -0.2514671538940462, -0.2569044208420984, -0.2546410330014906, -0.2351165183198315, -0.2517068810024443, -0.2402595953755828, -0.2424438293529492, -0.2346545284640097, -0.2321615439800981, -0.2237307538460668, -0.2082468968885295, -0.214610037545622, -0.2033305094206532, -0.2097705822438581, -0.2268241653997455, -0.2007919748909821, -0.1961147418990675, -0.1888524964119863, -0.1828912442390983, -0.1832886038996143, -0.172176244425812, -0.1740674921593318, -0.1657336531665125, -0.1614913749816702, -0.1575598974421453, -0.1598885150530901, -0.1369032069034733, -0.1258706272362898, -0.1280762826138316, -0.1322207135646059, -0.1348585660304723, -0.1244242925302582, -0.1171721265615625, -0.0814493546647718, -0.0625336740900887, -0.0731413427800815, -0.0537557768324846, -0.0431574173791569, -0.055432274666692, -0.0597248131410741, -0.0308772399271302, -0.0350232282132459, -0.0990910957642625, -0.1936273491311463]| 99.4677658081054688|      0.03125000|[6023, 2000, 22, 147]                                                      |  | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 97 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=16
