k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      30|[-1.456295177490112, -2.3057377927820406, 1.202430648685779, 0.7180266028856533, -1.132337616349663, -0.8353217289118129, -1.3610171223990324, 1.4493411501165576, -1.6801830974495837, -1.8576005069896175, 0.7642670163300338, -2.202373749940786, -0.8995642215854543, -1.393149002195026, -0.5632725017313066, 0.8786175628750194, 0.9415924939978945, 0.913028374749083, -2.0455428717120503, -1.1944555000989105, -1.0658200164170941, -0.7270998228959082, -1.440698333883301, 2.218017926130703, -0.6898490726562114, 0.8672462531985815, 2.1185069890932473, 0.6465795972018417, 2.107572510138173, -1.7297018607378454, 2.1013937605767814, 2.39705371608065, -2.1659120374478196, 0.847030515883836, -0.8513832175412942, 1.9543809387270792, -1.034847410400999, -1.0888703691878139, 1.1734794781863478, 1.2445462682110378, -2.3189241998070678, 1.0622778977160812, -0.9354920142594506, 1.9585064695237264, -1.125791228931454, 1.3283654435626535, 1.168863741472874, -1.1911503157133578, 0.9096466221172279, 1.451461589889162, -1.0656495187472197, 2.1006943657461834, 0.8517651135418296, -0.7947566255100238, -2.2775727533756878, -1.932347519057235, 1.2386656642764933, 0.857112466039729, 0.8638449577318268, 2.059561138232568, 1.4841179646648976, 0.8134413312898717, 2.4215121888195617, -1.8748532107208782, 2.2868633348388525, 0.9671339218522118, 2.1049339694340237, 1.2766624164471823, 2.030306490318766, 4.135459678889916, 1.0696300078603227, 2.464095952951177, 1.0945506682572368, 0.9231564159127079, 0.9460154494979943, 2.301321007351362, 1.0579826904984522, -2.2051438291422647, 2.1578883536767135, 1.0817917234610923, -0.2502813115140647, 4.194099132370426, 2.0976600583658445, 1.5160813050235586, 1.4602614346475318, 2.1042621655488647, -1.0129204179820643, 1.0703670629936137, 1.4048427874713443, 2.1416705380038046, -0.7746552414361078, 1.9814726624195977, -1.2057377690080302, 1.7640015423465805, -0.9157999878315775, 1.8920746034049059, 1.2553868260720962, 0.991933789635797, 2.2034314203836725, 2.101488635468828]|-1860.0061035156250000|      1.00000000|[14731, 0, 0, 240]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[-1.456295177490112, -2.3057377927820406, 1.202430648685779, 0.7180266028856533, -1.132337616349663, -0.8353217289118129, -1.3610171223990324, 1.4493411501165576, -1.6801830974495837, -1.8576005069896175, 0.7642670163300338, -2.202373749940786, -0.8995642215854543, -1.393149002195026, -0.5632725017313066, 0.8786175628750194, 0.9415924939978945, 0.913028374749083, -2.0455428717120503, -1.1944555000989105, -1.0658200164170941, -0.7270998228959082, -1.440698333883301, 2.218017926130703, -0.6898490726562114, 0.8672462531985815, 2.1185069890932473, 0.6465795972018417, 2.107572510138173, -1.7297018607378454, 2.1013937605767814, 2.39705371608065, -2.1659120374478196, 0.847030515883836, -0.8513832175412942, 1.9543809387270792, -1.034847410400999, -1.0888703691878139, 1.1734794781863478, 1.2445462682110378, -2.3189241998070678, 1.0622778977160812, -0.9354920142594506, 1.9585064695237264, -1.125791228931454, 1.3283654435626535, 1.168863741472874, -1.1911503157133578, 0.9096466221172279, 1.451461589889162, -1.0656495187472197, 2.1006943657461834, 0.8517651135418296, -0.7947566255100238, -2.2775727533756878, -1.932347519057235, 1.2386656642764933, 0.857112466039729, 0.8638449577318268, 2.059561138232568, 1.4841179646648976, 0.8134413312898717, 2.4215121888195617, -1.8748532107208782, 2.2868633348388525, 0.9671339218522118, 2.1049339694340237, 1.2766624164471823, 2.030306490318766, 4.135459678889916, 1.0696300078603227, 2.464095952951177, 1.0945506682572368, 0.9231564159127079, 0.9460154494979943, 2.301321007351362, 1.0579826904984522, -2.2051438291422647, 2.1578883536767135, 1.0817917234610923, -0.2502813115140647, 4.194099132370426, 2.0976600583658445, 1.5160813050235586, 1.4602614346475318, 2.1042621655488647, -1.0129204179820643, 1.0703670629936137, 1.4048427874713443, 2.1416705380038046, -0.7746552414361078, 1.9814726624195977, -1.2057377690080302, 1.7640015423465805, -0.9157999878315775, 1.8920746034049059, 1.2553868260720962, 0.991933789635797, 2.2034314203836725, 2.101488635468828]|-1860.0061035156250000|      0.50000000|[15344, 0, 0, 250]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[-1.5001469663552838, -2.2378323899818895, 1.2115367247235025, 0.7648066376748736, -1.0925923149393588, -0.8674113776990872, -1.3745978134437957, 1.4290796526643144, -1.7499754480556047, -1.8169077832797924, 0.7633843933934189, -2.106269344607243, -0.9584633215131141, -1.3958660702466499, -0.5773178574338815, 0.8712628635032473, 0.9703594327399301, 0.9111923661161729, -2.0589816419485647, -1.18413160558842, -1.0969944871253796, -0.824380489636781, -1.5016825410184076, 2.262400030177897, -0.7646939845235448, 0.9297351638846034, 2.0850071017059606, 0.7933647470711293, 2.0777363288089257, -1.734792686917209, 2.060977826040241, 2.3854912909000303, -2.2467919808377745, 0.927936560592011, -0.8739428744248493, 1.9235559631646788, -1.0796357429787544, -1.0968333224972373, 1.1539043114534644, 1.2590251858102988, -2.306390790488264, 1.104079544673441, -0.9493561887722257, 2.0054043333969767, -1.1354104223668648, 1.37497123992395, 1.1480238928608255, -1.2056385856645724, 0.9879297764861286, 1.5175596884111038, -1.0865558789186962, 2.0734882221168576, 0.8657051571252711, -0.8638597763837532, -2.186502065427867, -1.956900205097321, 1.3207835901847464, 0.8908112521754842, 0.8715335765489639, 2.001889639191317, 1.474451085822416, 0.8799960923627073, 2.3012942784340886, -1.9491337377792501, 2.20877917302311, 0.9619691466094955, 2.061694506798894, 1.2232636755229218, 1.9883508026548669, 4.160495826562802, 1.0128620987591395, 2.387579454416674, 1.0457019754167542, 0.9796972059106573, 0.874992012698273, 2.2456547848915154, 1.0599034844614321, -2.1623371372511055, 2.138392333299672, 1.0333404407980857, -0.3420665034581593, 4.170876191889274, 2.1245601160584187, 1.4885527211146083, 1.4466378123702517, 2.0877069444413685, -1.0364128256485916, 1.0184087028272515, 1.3713521105043731, 2.082475138065555, -0.7914555622404308, 1.996492688464529, -1.1588384963913019, 1.7746151081884884, -0.9616668010499326, 1.8830895699856267, 1.18875583526116, 0.9600406490398995, 2.30719087832494, 2.0926501741023436]|-1901.3634033203125000|      1.00000000|[15469, 0, 0, 252]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      33|[-1.5001469663552838, -2.2378323899818895, 1.2115367247235025, 0.7648066376748736, -1.0925923149393588, -0.8674113776990872, -1.3745978134437957, 1.4290796526643144, -1.7499754480556047, -1.8169077832797924, 0.7633843933934189, -2.106269344607243, -0.9584633215131141, -1.3958660702466499, -0.5773178574338815, 0.8712628635032473, 0.9703594327399301, 0.9111923661161729, -2.0589816419485647, -1.18413160558842, -1.0969944871253796, -0.824380489636781, -1.5016825410184076, 2.262400030177897, -0.7646939845235448, 0.9297351638846034, 2.0850071017059606, 0.7933647470711293, 2.0777363288089257, -1.734792686917209, 2.060977826040241, 2.3854912909000303, -2.2467919808377745, 0.927936560592011, -0.8739428744248493, 1.9235559631646788, -1.0796357429787544, -1.0968333224972373, 1.1539043114534644, 1.2590251858102988, -2.306390790488264, 1.104079544673441, -0.9493561887722257, 2.0054043333969767, -1.1354104223668648, 1.37497123992395, 1.1480238928608255, -1.2056385856645724, 0.9879297764861286, 1.5175596884111038, -1.0865558789186962, 2.0734882221168576, 0.8657051571252711, -0.8638597763837532, -2.186502065427867, -1.956900205097321, 1.3207835901847464, 0.8908112521754842, 0.8715335765489639, 2.001889639191317, 1.474451085822416, 0.8799960923627073, 2.3012942784340886, -1.9491337377792501, 2.20877917302311, 0.9619691466094955, 2.061694506798894, 1.2232636755229218, 1.9883508026548669, 4.160495826562802, 1.0128620987591395, 2.387579454416674, 1.0457019754167542, 0.9796972059106573, 0.874992012698273, 2.2456547848915154, 1.0599034844614321, -2.1623371372511055, 2.138392333299672, 1.0333404407980857, -0.3420665034581593, 4.170876191889274, 2.1245601160584187, 1.4885527211146083, 1.4466378123702517, 2.0877069444413685, -1.0364128256485916, 1.0184087028272515, 1.3713521105043731, 2.082475138065555, -0.7914555622404308, 1.996492688464529, -1.1588384963913019, 1.7746151081884884, -0.9616668010499326, 1.8830895699856267, 1.18875583526116, 0.9600406490398995, 2.30719087832494, 2.0926501741023436]|-1901.3634033203125000|      0.50000000|[16082, 0, 0, 262]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      34|[-1.4177629322634255, -2.2496381618619212, 1.1441300223592799, 0.8845277342736068, -1.0196714125479134, -0.8802431026214629, -1.2972095601001767, 1.3120472127855372, -1.7549141440986742, -1.8258672219827259, 0.8331967292855538, -2.2063247415154175, -0.9521692321639761, -1.4188818230948061, -0.5569247327645357, 0.9634190372866351, 0.9479593127726026, 0.8665828827848198, -2.0785339685784785, -1.2684938942565667, -1.100261600547134, -0.8402936630674972, -1.5345511354782393, 2.233192092235186, -0.8023025247277626, 0.926896956358237, 2.056555715940571, 0.8187370777594275, 2.0673124344950393, -1.7451215784537846, 2.115134768492133, 2.287065406352044, -2.281838776344416, 0.9737119750449079, -0.8965270020020969, 1.9062744216836454, -1.095759537730583, -1.158004341264964, 1.1442267504584311, 1.2501929855612692, -2.3042827457568213, 1.068758203595692, -0.9305795085726456, 2.0704585383468794, -1.0726257968776123, 1.32789367315538, 1.0788512250166857, -1.216995194330408, 1.0333967691652624, 1.5519370616084063, -1.0812603838841666, 2.017722119371127, 0.8988322004617554, -0.9068889094651904, -2.1722382438240513, -1.9409924922431636, 1.323525990782097, 0.9471483384173288, 0.8736723832427413, 2.0060580837308226, 1.4278382311519073, 0.8392367879577379, 2.224124041810746, -1.9849313018093215, 2.194139682365147, 0.9147028488415403, 2.1281010947813295, 1.1934768822659778, 2.1092059604442017, 4.1803247726473725, 0.9871132186974351, 2.4038507251439083, 1.0716108350353228, 0.9921457384786535, 0.8599404771606161, 2.1478243627783846, 1.0223878368507633, -2.143946819168483, 2.267359471163364, 0.9726172480197658, -0.3940027152655751, 4.106059263541873, 2.159063252307669, 1.3546593091333812, 1.4927044255292978, 2.135096202167891, -1.0775273950303914, 1.0078647084736827, 1.3331916354636741, 2.086723905503914, -0.8552862612236424, 2.0031927209865796, -1.1995827726971462, 1.774321694547235, -0.9639048419195003, 1.8952536746438289, 1.18560915023823, 0.9578746622970129, 2.343107632470436, 2.103681116966449]|-1925.9959716796875000|      1.00000000|[16512, 0, 0, 269]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | iterate success | actual_k=0
      35|[-1.4177629322634255, -2.2496381618619212, 1.1441300223592799, 0.8845277342736068, -1.0196714125479134, -0.8802431026214629, -1.2972095601001767, 1.3120472127855372, -1.7549141440986742, -1.8258672219827259, 0.8331967292855538, -2.2063247415154175, -0.9521692321639761, -1.4188818230948061, -0.5569247327645357, 0.9634190372866351, 0.9479593127726026, 0.8665828827848198, -2.0785339685784785, -1.2684938942565667, -1.100261600547134, -0.8402936630674972, -1.5345511354782393, 2.233192092235186, -0.8023025247277626, 0.926896956358237, 2.056555715940571, 0.8187370777594275, 2.0673124344950393, -1.7451215784537846, 2.115134768492133, 2.287065406352044, -2.281838776344416, 0.9737119750449079, -0.8965270020020969, 1.9062744216836454, -1.095759537730583, -1.158004341264964, 1.1442267504584311, 1.2501929855612692, -2.3042827457568213, 1.068758203595692, -0.9305795085726456, 2.0704585383468794, -1.0726257968776123, 1.32789367315538, 1.0788512250166857, -1.216995194330408, 1.0333967691652624, 1.5519370616084063, -1.0812603838841666, 2.017722119371127, 0.8988322004617554, -0.9068889094651904, -2.1722382438240513, -1.9409924922431636, 1.323525990782097, 0.9471483384173288, 0.8736723832427413, 2.0060580837308226, 1.4278382311519073, 0.8392367879577379, 2.224124041810746, -1.9849313018093215, 2.194139682365147, 0.9147028488415403, 2.1281010947813295, 1.1934768822659778, 2.1092059604442017, 4.1803247726473725, 0.9871132186974351, 2.4038507251439083, 1.0716108350353228, 0.9921457384786535, 0.8599404771606161, 2.1478243627783846, 1.0223878368507633, -2.143946819168483, 2.267359471163364, 0.9726172480197658, -0.3940027152655751, 4.106059263541873, 2.159063252307669, 1.3546593091333812, 1.4927044255292978, 2.135096202167891, -1.0775273950303914, 1.0078647084736827, 1.3331916354636741, 2.086723905503914, -0.8552862612236424, 2.0031927209865796, -1.1995827726971462, 1.774321694547235, -0.9639048419195003, 1.8952536746438289, 1.18560915023823, 0.9578746622970129, 2.343107632470436, 2.103681116966449]|-1925.9959716796875000|      0.50000000|[17125, 0, 0, 279]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[-1.3985772863378545, -2.1212043210210374, 1.1570680141588372, 0.8236730476429247, -1.0449022324119486, -0.9144637849601354, -1.2642064932180566, 1.3149774070196139, -1.7426143442234752, -1.8941537579390846, 0.8854703643204822, -2.1751752132381714, -1.0152184913488527, -1.3971852381104046, -0.6285255330610047, 1.0749032066406308, 1.0131006148957846, 0.8572444085988188, -2.033865768400338, -1.2845828086356363, -1.0683795297430287, -0.8444908560931286, -1.5192750773431714, 2.1400745557089413, -0.8768270123476593, 0.9750813818990012, 2.1277169793747666, 0.8493259359918279, 2.139647207401841, -1.7323831618850618, 2.0939852707626874, 2.24324626762221, -2.283064069312322, 1.0011709411872727, -0.9563045205586949, 1.939996829870825, -1.0581291880994357, -1.2086720357073042, 1.1721086801985512, 1.1898398739727707, -2.2106423681487772, 1.0505750673651209, -1.0214053580422726, 1.9838721637164465, -1.0597796954126972, 1.2146841738037981, 1.1361662628099685, -1.180305914289141, 0.9643838602228284, 1.5562223153216093, -1.049526857540316, 2.023233124428042, 0.887308025992701, -0.9142729153370479, -2.1781224246338993, -1.881200093970278, 1.2924810527053827, 0.9427360236857153, 0.9117938278868298, 2.0699027134055483, 1.4090325590626294, 0.8777331347554557, 2.191782506886216, -1.9828326355951467, 2.1519032456688225, 0.9494204003127504, 2.082033201305605, 1.1086893123643518, 2.116462065504462, 4.1735168323622815, 1.066060939012628, 2.3630740291956416, 1.0933196462068095, 1.0115039507164842, 0.8196990725096545, 2.1782190757707185, 1.0746836327112477, -2.0618902200143294, 2.2405184860410237, 0.9253559868238567, -0.4293551187915098, 4.15424853263047, 2.0772644119937795, 1.4457471303104579, 1.4802431707450994, 2.1458088997185896, -1.0212174295155187, 1.0758276067321026, 1.3158049011745352, 2.0835491053308086, -0.8633789694092417, 1.981232793018743, -1.251490929485442, 1.7932225345216584, -0.9242826620032655, 1.9693625167395226, 1.1507846866256102, 0.9484763781446679, 2.3528428957250447, 2.188794211118782]|-1948.0172119140625000|      1.00000000|[17616, 0, 0, 287]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | iterate success | actual_k=0
      37|[-1.3985772863378545, -2.1212043210210374, 1.1570680141588372, 0.8236730476429247, -1.0449022324119486, -0.9144637849601354, -1.2642064932180566, 1.3149774070196139, -1.7426143442234752, -1.8941537579390846, 0.8854703643204822, -2.1751752132381714, -1.0152184913488527, -1.3971852381104046, -0.6285255330610047, 1.0749032066406308, 1.0131006148957846, 0.8572444085988188, -2.033865768400338, -1.2845828086356363, -1.0683795297430287, -0.8444908560931286, -1.5192750773431714, 2.1400745557089413, -0.8768270123476593, 0.9750813818990012, 2.1277169793747666, 0.8493259359918279, 2.139647207401841, -1.7323831618850618, 2.0939852707626874, 2.24324626762221, -2.283064069312322, 1.0011709411872727, -0.9563045205586949, 1.939996829870825, -1.0581291880994357, -1.2086720357073042, 1.1721086801985512, 1.1898398739727707, -2.2106423681487772, 1.0505750673651209, -1.0214053580422726, 1.9838721637164465, -1.0597796954126972, 1.2146841738037981, 1.1361662628099685, -1.180305914289141, 0.9643838602228284, 1.5562223153216093, -1.049526857540316, 2.023233124428042, 0.887308025992701, -0.9142729153370479, -2.1781224246338993, -1.881200093970278, 1.2924810527053827, 0.9427360236857153, 0.9117938278868298, 2.0699027134055483, 1.4090325590626294, 0.8777331347554557, 2.191782506886216, -1.9828326355951467, 2.1519032456688225, 0.9494204003127504, 2.082033201305605, 1.1086893123643518, 2.116462065504462, 4.1735168323622815, 1.066060939012628, 2.3630740291956416, 1.0933196462068095, 1.0115039507164842, 0.8196990725096545, 2.1782190757707185, 1.0746836327112477, -2.0618902200143294, 2.2405184860410237, 0.9253559868238567, -0.4293551187915098, 4.15424853263047, 2.0772644119937795, 1.4457471303104579, 1.4802431707450994, 2.1458088997185896, -1.0212174295155187, 1.0758276067321026, 1.3158049011745352, 2.0835491053308086, -0.8633789694092417, 1.981232793018743, -1.251490929485442, 1.7932225345216584, -0.9242826620032655, 1.9693625167395226, 1.1507846866256102, 0.9484763781446679, 2.3528428957250447, 2.188794211118782]|-1948.0172119140625000|      0.50000000|[18229, 0, 0, 297]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      38|[-1.3932976159630954, -2.063931287124887, 1.198687698280003, 0.783622227442946, -1.0311321523309178, -0.9435349171728328, -1.2684019166066178, 1.2992959667193418, -1.6953375728487783, -1.8991606933021967, 0.9235193942219684, -2.1415597717812958, -1.0994021677594317, -1.32946234477466, -0.7213322346993202, 1.0715322593452536, 1.0579592297742728, 0.8188261117449498, -2.0813374613333493, -1.2627330103889112, -1.023543614824094, -0.8162789755886161, -1.5025474662891747, 2.0971624639473987, -0.9204837253135649, 0.9379338348326518, 2.130217626799485, 0.8965740866538117, 2.1901435742013717, -1.763803356961265, 2.0668989742861856, 2.1630984506457605, -2.286797818546883, 0.9800559857835449, -0.9925908020803298, 1.9262552277446128, -1.0429833781210132, -1.2280463013335134, 1.1760391351605237, 1.2810511723195541, -2.243426893044472, 1.0610653097792024, -1.074358501880036, 2.0617822521301483, -1.110598349671359, 1.1266367791870542, 1.1092866381840443, -1.189022009041539, 1.0117210684638158, 1.5276064666858302, -0.9345635254325395, 1.9974996474268196, 0.8482984074362349, -0.9329142756359081, -2.15855197625918, -1.8406050015924078, 1.241758937610638, 0.8986280841572567, 0.9071113378625307, 2.0452857723037736, 1.4352931006718976, 0.9027852988093268, 2.2860458288409777, -2.023255356108477, 2.2728876015030397, 1.0517800354258857, 2.0662958728652656, 1.0551773709657972, 2.1313394871989138, 4.192071837344756, 1.089846361812068, 2.2556172042912914, 1.10829430014533, 1.0383827612576535, 0.967237660681106, 2.113305438264169, 1.0861374824143664, -1.9989919250299137, 2.154725988277798, 0.9337624213792581, -0.4746346134957176, 4.1677588399767584, 2.069224195632222, 1.3887481131455839, 1.470700315150301, 2.103072567840165, -1.1146599244437512, 1.0366391036866738, 1.230861099724372, 2.0554766167144276, -0.9127526730286581, 1.9910766786540186, -1.2434778592502325, 1.7822981282215364, -0.8860335941125235, 1.9979366323936238, 1.2041301489623317, 1.0009801551403275, 2.3502028695424473, 2.125985340987538]|-1958.1503906250000000|      1.00000000|[18781, 0, 0, 306]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | iterate success | actual_k=0
      39|[-1.3932976159630954, -2.063931287124887, 1.198687698280003, 0.783622227442946, -1.0311321523309178, -0.9435349171728328, -1.2684019166066178, 1.2992959667193418, -1.6953375728487783, -1.8991606933021967, 0.9235193942219684, -2.1415597717812958, -1.0994021677594317, -1.32946234477466, -0.7213322346993202, 1.0715322593452536, 1.0579592297742728, 0.8188261117449498, -2.0813374613333493, -1.2627330103889112, -1.023543614824094, -0.8162789755886161, -1.5025474662891747, 2.0971624639473987, -0.9204837253135649, 0.9379338348326518, 2.130217626799485, 0.8965740866538117, 2.1901435742013717, -1.763803356961265, 2.0668989742861856, 2.1630984506457605, -2.286797818546883, 0.9800559857835449, -0.9925908020803298, 1.9262552277446128, -1.0429833781210132, -1.2280463013335134, 1.1760391351605237, 1.2810511723195541, -2.243426893044472, 1.0610653097792024, -1.074358501880036, 2.0617822521301483, -1.110598349671359, 1.1266367791870542, 1.1092866381840443, -1.189022009041539, 1.0117210684638158, 1.5276064666858302, -0.9345635254325395, 1.9974996474268196, 0.8482984074362349, -0.9329142756359081, -2.15855197625918, -1.8406050015924078, 1.241758937610638, 0.8986280841572567, 0.9071113378625307, 2.0452857723037736, 1.4352931006718976, 0.9027852988093268, 2.2860458288409777, -2.023255356108477, 2.2728876015030397, 1.0517800354258857, 2.0662958728652656, 1.0551773709657972, 2.1313394871989138, 4.192071837344756, 1.089846361812068, 2.2556172042912914, 1.10829430014533, 1.0383827612576535, 0.967237660681106, 2.113305438264169, 1.0861374824143664, -1.9989919250299137, 2.154725988277798, 0.9337624213792581, -0.4746346134957176, 4.1677588399767584, 2.069224195632222, 1.3887481131455839, 1.470700315150301, 2.103072567840165, -1.1146599244437512, 1.0366391036866738, 1.230861099724372, 2.0554766167144276, -0.9127526730286581, 1.9910766786540186, -1.2434778592502325, 1.7822981282215364, -0.8860335941125235, 1.9979366323936238, 1.2041301489623317, 1.0009801551403275, 2.3502028695424473, 2.125985340987538]|-1958.1503906250000000|      0.50000000|[19394, 0, 0, 316]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 126 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 187 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 248 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 309 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 370 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 492 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 553 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
