k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      22|[3.985421477772646, -1.9196500519166428, -0.6897890515668144, -8.322573491082728, 2.2023420309212884, -3.895910399917686, -2.1445651191325013, 2.170439149407892, 1.023133044042246, -0.7922350353916512, 5.162873159002424, -5.101964448667373, 5.1726381763394205, -4.837739944469057, 1.5589362142198875, -1.3642774790488148, 1.579782079307902, 1.1168115079427128, 8.135770503464313, 4.532677731751659, -2.068205902145153, -1.6756151579096048, -1.5686174988136963, -5.61312167853853, 4.175769599675368, 4.225949602634125, 4.118006124376038, 2.3237681631789537, -1.0602512661363805, -2.092434397261075, 2.276279822638022, 2.243421765891876, 5.610921995108825, -3.9294114795607245, -1.2253867851367601, -2.167848087323222, 4.900888995472523, 5.179886717482866, -1.9970160000583597, 1.127465504574442, -1.5483728790326607, -2.2200046098847226, 4.750184385738009, -0.8047281309119432, 0.5561006378886462, 0.7088381814262894, 4.038787577396435, 1.3526855889782776, -1.5539499085496682, 2.5370400488213756, -1.9863091067728476, 11.552784968712084, 1.147553793478119, 4.194427806731005, 1.3923444578012203, 4.530741829924176, -2.121605711797139, -0.8502668304580174, 4.489165816559475, -0.9198105262869598, -1.833264053448574, 5.091418226954998, -4.233941492870511, -0.5546100957115982, 5.290839837493179, 1.818899274364462, -1.968454683968688, 0.9637965132424844, 2.1766397227932814, -4.095925837146753, 4.122288413838055, 0.7419428020093436, -0.9136452408815432, 5.235861312951406, 3.5917300345866248, -2.1297917443964427, 8.606188139389495, 3.436588368111227, 1.3925785848152767, -1.9040995236522213, 4.767959166475006, 2.0796130625273967, 2.695528761724485, -1.5874572412483519, 1.33171360593996, -3.969806594031155, -1.222755342057613, 4.026183792787482, 4.556748123451174, 4.565579901570913, 1.026771073646794, -1.472110645037491, 5.284217660056391, -2.4487366102477863, 5.165854148215634, 4.145942994478144, -1.748323624144121, 4.2833940313085, 7.825442516160619, -1.660337986013798]|-1727.8554687500000000|      4.00000000|[8988, 1336, 0, 167]                                                       |  | trying linear partial model with 57 points | iterate success | actual_k=8
      23|[3.985421477772646, -1.9196500519166428, -0.6897890515668144, -8.322573491082728, 2.2023420309212884, -3.895910399917686, -2.1445651191325013, 2.170439149407892, 1.023133044042246, -0.7922350353916512, 5.162873159002424, -5.101964448667373, 5.1726381763394205, -4.837739944469057, 1.5589362142198875, -1.3642774790488148, 1.579782079307902, 1.1168115079427128, 8.135770503464313, 4.532677731751659, -2.068205902145153, -1.6756151579096048, -1.5686174988136963, -5.61312167853853, 4.175769599675368, 4.225949602634125, 4.118006124376038, 2.3237681631789537, -1.0602512661363805, -2.092434397261075, 2.276279822638022, 2.243421765891876, 5.610921995108825, -3.9294114795607245, -1.2253867851367601, -2.167848087323222, 4.900888995472523, 5.179886717482866, -1.9970160000583597, 1.127465504574442, -1.5483728790326607, -2.2200046098847226, 4.750184385738009, -0.8047281309119432, 0.5561006378886462, 0.7088381814262894, 4.038787577396435, 1.3526855889782776, -1.5539499085496682, 2.5370400488213756, -1.9863091067728476, 11.552784968712084, 1.147553793478119, 4.194427806731005, 1.3923444578012203, 4.530741829924176, -2.121605711797139, -0.8502668304580174, 4.489165816559475, -0.9198105262869598, -1.833264053448574, 5.091418226954998, -4.233941492870511, -0.5546100957115982, 5.290839837493179, 1.818899274364462, -1.968454683968688, 0.9637965132424844, 2.1766397227932814, -4.095925837146753, 4.122288413838055, 0.7419428020093436, -0.9136452408815432, 5.235861312951406, 3.5917300345866248, -2.1297917443964427, 8.606188139389495, 3.436588368111227, 1.3925785848152767, -1.9040995236522213, 4.767959166475006, 2.0796130625273967, 2.695528761724485, -1.5874572412483519, 1.33171360593996, -3.969806594031155, -1.222755342057613, 4.026183792787482, 4.556748123451174, 4.565579901570913, 1.026771073646794, -1.472110645037491, 5.284217660056391, -2.4487366102477863, 5.165854148215634, 4.145942994478144, -1.748323624144121, 4.2833940313085, 7.825442516160619, -1.660337986013798]|-1727.8554687500000000|      2.00000000|[9638, 1432, 0, 179]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 166 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 222 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 276 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 329 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 383 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 437 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 491 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 545 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 598 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      24|[3.8006305325179137, -1.6684063713533615, -0.5211664300644787, -8.321336733794224, 2.1201879451357515, -4.246569689616278, -2.3662185526184842, 2.308585792867576, 0.6988611137251579, -1.047452558593132, 5.290324459077591, -5.204420510308958, 5.437344053767616, -5.182936337603776, 1.6149556690980433, -1.113750574347054, 1.643931295461938, 0.8710740605701219, 7.781515154718317, 4.5242635848483586, -2.2760091770487785, -1.7035569212451285, -1.4056028645107048, -5.510733540102286, 4.39346907901752, 4.023860994801318, 3.938058575306679, 2.084946265164746, -1.2445343022033057, -2.4002132572912083, 2.4498000356396616, 2.3581391123634723, 5.6234355340103575, -4.204191440842965, -1.1201800886463236, -2.473976151875334, 4.9619773111128245, 4.872196000953034, -2.1676085086613655, 1.069492648782836, -1.3681843216388057, -2.1120376857462744, 4.88721852545826, -1.008299797826822, 0.931896065597549, 0.6240847483879841, 4.048748401023332, 1.5766200582852439, -1.524284079963937, 2.443687892027076, -2.150318124069804, 11.674949822515758, 0.8196498570822515, 4.204582522618506, 1.1971335981435562, 4.423828547536069, -2.272257332223751, -0.9510452977314613, 4.350384494544499, -0.9541796812934205, -2.2352001121157072, 4.771429439045391, -4.311677950421727, -0.9090296147154981, 5.132248516628421, 2.0387488540704486, -2.0041037604932495, 0.8985165568830766, 2.4505286946175886, -4.129676451787344, 4.32975341747432, 0.8444241868065611, -1.0664444151205492, 5.278114289141096, 3.618404311871544, -2.1422902619534856, 8.520494158855715, 3.7114729827334085, 1.6236544633661385, -2.054633864358193, 4.644252630146408, 2.294285442059548, 2.346662285284151, -1.5259011217092606, 1.419229633095343, -4.380191895868123, -1.2493779882090674, 4.024398032319293, 4.61279756409566, 4.2087526174177015, 0.9486590553664412, -1.5186105684138211, 5.459515478586049, -2.0635094201951194, 5.518720297129808, 4.285086962859802, -1.881793771560819, 4.585959284876492, 7.837885204068437, -1.7162591030143037]|-1775.9310302734375000|      4.00000000|[9800, 1456, 0, 182]                                                       |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | iterate success | actual_k=8
      25|[3.8006305325179137, -1.6684063713533615, -0.5211664300644787, -8.321336733794224, 2.1201879451357515, -4.246569689616278, -2.3662185526184842, 2.308585792867576, 0.6988611137251579, -1.047452558593132, 5.290324459077591, -5.204420510308958, 5.437344053767616, -5.182936337603776, 1.6149556690980433, -1.113750574347054, 1.643931295461938, 0.8710740605701219, 7.781515154718317, 4.5242635848483586, -2.2760091770487785, -1.7035569212451285, -1.4056028645107048, -5.510733540102286, 4.39346907901752, 4.023860994801318, 3.938058575306679, 2.084946265164746, -1.2445343022033057, -2.4002132572912083, 2.4498000356396616, 2.3581391123634723, 5.6234355340103575, -4.204191440842965, -1.1201800886463236, -2.473976151875334, 4.9619773111128245, 4.872196000953034, -2.1676085086613655, 1.069492648782836, -1.3681843216388057, -2.1120376857462744, 4.88721852545826, -1.008299797826822, 0.931896065597549, 0.6240847483879841, 4.048748401023332, 1.5766200582852439, -1.524284079963937, 2.443687892027076, -2.150318124069804, 11.674949822515758, 0.8196498570822515, 4.204582522618506, 1.1971335981435562, 4.423828547536069, -2.272257332223751, -0.9510452977314613, 4.350384494544499, -0.9541796812934205, -2.2352001121157072, 4.771429439045391, -4.311677950421727, -0.9090296147154981, 5.132248516628421, 2.0387488540704486, -2.0041037604932495, 0.8985165568830766, 2.4505286946175886, -4.129676451787344, 4.32975341747432, 0.8444241868065611, -1.0664444151205492, 5.278114289141096, 3.618404311871544, -2.1422902619534856, 8.520494158855715, 3.7114729827334085, 1.6236544633661385, -2.054633864358193, 4.644252630146408, 2.294285442059548, 2.346662285284151, -1.5259011217092606, 1.419229633095343, -4.380191895868123, -1.2493779882090674, 4.024398032319293, 4.61279756409566, 4.2087526174177015, 0.9486590553664412, -1.5186105684138211, 5.459515478586049, -2.0635094201951194, 5.518720297129808, 4.285086962859802, -1.881793771560819, 4.585959284876492, 7.837885204068437, -1.7162591030143037]|-1775.9310302734375000|      2.00000000|[10445, 1552, 0, 194]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 112 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 328 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 381 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 434 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 487 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 540 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 593 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      26|[4.251083061082209, -1.8256880959967723, -0.8171264741068556, -8.370660881233217, 2.177848892951039, -4.087214781734583, -2.014843302062983, 2.192695869789576, 0.7704100166521832, -0.8444829090564784, 5.12528576358868, -5.345053521915933, 5.370829823848679, -5.376094063807862, 1.729170778874629, -1.1558339204560029, 1.7715376384400587, 0.7097963353542933, 7.723857182683797, 4.495628449137057, -2.081271268241264, -1.847618963908328, -1.1117925032808134, -5.24509642330314, 4.19614643125946, 4.080734453460963, 3.992104195987747, 2.0008382619342377, -1.2547261479800729, -2.0103959897292505, 2.418533183292215, 2.2605488646404623, 5.081725141030157, -4.336500078957959, -1.0477722559582563, -2.2441480707020003, 5.182766288506448, 4.780446120273643, -1.8494917369218054, 1.1616730371301949, -1.3913609424232114, -1.9616091795508754, 4.870794092332877, -0.8075404643956396, 1.0016221806105905, 0.9768624287556492, 4.0794497969219385, 1.7820819729090414, -1.5000645058934288, 2.0005398997208528, -2.518676690534903, 11.601434706700772, 0.7965091640945451, 4.146484113114485, 1.1071199678936288, 4.410212648004577, -2.0528815976207664, -1.1907720456643747, 4.382519243757438, -1.1100736906971165, -2.1286315637577142, 5.091489600838317, -4.475339964089494, -0.9041692593049208, 5.035444882425331, 2.1541632670854596, -1.83413467628745, 1.135849403297076, 2.3253357135992387, -4.164401767762153, 4.2851930613108085, 1.062563203346902, -1.2298509211506292, 5.340768433130235, 4.11667724370123, -2.138400191547207, 8.631752835260961, 3.9024927238342344, 1.6720316888484117, -2.0841438745431864, 4.705530393097216, 2.307377051806583, 1.9543292244741095, -1.469659788575262, 1.5839670702630684, -4.098333922690857, -1.0814223206655051, 3.942806615565236, 4.363680820477926, 4.030322210556557, 1.242725803164837, -1.5667854916810042, 5.680398775162296, -2.193437681793289, 5.048751959670952, 4.0923874161278295, -1.6583100458988245, 4.349738875296139, 8.10189685033627, -1.7974245611449053]|-1862.8612060546875000|      4.00000000|[10879, 1616, 0, 202]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 165 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 219 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 273 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 327 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 380 points | iterate success | actual_k=8
      27|[4.251083061082209, -1.8256880959967723, -0.8171264741068556, -8.370660881233217, 2.177848892951039, -4.087214781734583, -2.014843302062983, 2.192695869789576, 0.7704100166521832, -0.8444829090564784, 5.12528576358868, -5.345053521915933, 5.370829823848679, -5.376094063807862, 1.729170778874629, -1.1558339204560029, 1.7715376384400587, 0.7097963353542933, 7.723857182683797, 4.495628449137057, -2.081271268241264, -1.847618963908328, -1.1117925032808134, -5.24509642330314, 4.19614643125946, 4.080734453460963, 3.992104195987747, 2.0008382619342377, -1.2547261479800729, -2.0103959897292505, 2.418533183292215, 2.2605488646404623, 5.081725141030157, -4.336500078957959, -1.0477722559582563, -2.2441480707020003, 5.182766288506448, 4.780446120273643, -1.8494917369218054, 1.1616730371301949, -1.3913609424232114, -1.9616091795508754, 4.870794092332877, -0.8075404643956396, 1.0016221806105905, 0.9768624287556492, 4.0794497969219385, 1.7820819729090414, -1.5000645058934288, 2.0005398997208528, -2.518676690534903, 11.601434706700772, 0.7965091640945451, 4.146484113114485, 1.1071199678936288, 4.410212648004577, -2.0528815976207664, -1.1907720456643747, 4.382519243757438, -1.1100736906971165, -2.1286315637577142, 5.091489600838317, -4.475339964089494, -0.9041692593049208, 5.035444882425331, 2.1541632670854596, -1.83413467628745, 1.135849403297076, 2.3253357135992387, -4.164401767762153, 4.2851930613108085, 1.062563203346902, -1.2298509211506292, 5.340768433130235, 4.11667724370123, -2.138400191547207, 8.631752835260961, 3.9024927238342344, 1.6720316888484117, -2.0841438745431864, 4.705530393097216, 2.307377051806583, 1.9543292244741095, -1.469659788575262, 1.5839670702630684, -4.098333922690857, -1.0814223206655051, 3.942806615565236, 4.363680820477926, 4.030322210556557, 1.242725803164837, -1.5667854916810042, 5.680398775162296, -2.193437681793289, 5.048751959670952, 4.0923874161278295, -1.6583100458988245, 4.349738875296139, 8.10189685033627, -1.7974245611449053]|-1862.8612060546875000|      2.00000000|[11522, 1712, 0, 214]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 324 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 377 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 538 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 591 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      28|[4.180579679235162, -2.0937844019842595, -0.7377403107701911, -8.212369404538007, 2.3011732405796246, -4.2287719141563045, -1.7842351471126086, 1.9198401870022417, 0.9357597288318121, -0.8588816971099162, 5.271130247618319, -5.3624710856028655, 5.203130870019819, -5.263024025848246, 1.7587791296620978, -1.1219368417599846, 1.9810402180829845, 1.229168121533235, 7.589818880167984, 4.019342981578998, -1.9269524231350699, -1.8776776683684113, -1.2247328746537829, -5.044881279233462, 4.3564649605916665, 4.370437164495122, 4.190415619527848, 2.081889503749781, -0.970797357346846, -2.1538982405398315, 1.8849182495478924, 2.103047856263445, 5.161249708158263, -4.433222809133687, -0.7847823252894446, -2.0453286591747637, 5.23941867664016, 4.816471435192671, -1.7646714658740674, 1.3493247415465859, -0.9874077312819871, -2.237307062479092, 4.715540808240073, -0.962582072805455, 1.2926713750244425, 0.7892560332983739, 4.2445649030527415, 2.0894499597356666, -1.5392578157576289, 2.1632473567280224, -2.1316318743773848, 11.716211301873843, 1.2992387833225776, 4.156816742761929, 1.0354965584202496, 4.326399915089839, -1.9603357651934787, -0.8496366794893488, 4.3630355164863275, -1.1527805014471548, -2.303493757659181, 5.094008351911115, -4.202931478292489, -1.004294454970655, 5.010138822532405, 2.2096112074103282, -2.0469631609166807, 1.047367478079091, 2.052855699617971, -4.1183133968249335, 4.060298909517119, 1.2053063707762766, -1.0873060335179465, 5.328223214834524, 4.4649555037728295, -2.2666371212837406, 8.57549128779229, 4.318364427076682, 1.6680344386656807, -2.193070355436446, 4.811201558196935, 2.1644477927109183, 2.0322957502513277, -1.549286736540302, 1.5751673883429613, -4.180762102436307, -1.1512624070429156, 4.029473116051517, 3.9866178895134596, 4.079933196329584, 1.3030731805541214, -1.5857592364711557, 5.4312218586198036, -2.178697604709283, 5.401802715343281, 3.8747923042150827, -1.6040493976476742, 4.433132802920095, 8.253092821807487, -1.8811688589252882]|-1905.1691894531250000|      4.00000000|[12003, 1784, 0, 223]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | iterate success | actual_k=8
      29|[4.180579679235162, -2.0937844019842595, -0.7377403107701911, -8.212369404538007, 2.3011732405796246, -4.2287719141563045, -1.7842351471126086, 1.9198401870022417, 0.9357597288318121, -0.8588816971099162, 5.271130247618319, -5.3624710856028655, 5.203130870019819, -5.263024025848246, 1.7587791296620978, -1.1219368417599846, 1.9810402180829845, 1.229168121533235, 7.589818880167984, 4.019342981578998, -1.9269524231350699, -1.8776776683684113, -1.2247328746537829, -5.044881279233462, 4.3564649605916665, 4.370437164495122, 4.190415619527848, 2.081889503749781, -0.970797357346846, -2.1538982405398315, 1.8849182495478924, 2.103047856263445, 5.161249708158263, -4.433222809133687, -0.7847823252894446, -2.0453286591747637, 5.23941867664016, 4.816471435192671, -1.7646714658740674, 1.3493247415465859, -0.9874077312819871, -2.237307062479092, 4.715540808240073, -0.962582072805455, 1.2926713750244425, 0.7892560332983739, 4.2445649030527415, 2.0894499597356666, -1.5392578157576289, 2.1632473567280224, -2.1316318743773848, 11.716211301873843, 1.2992387833225776, 4.156816742761929, 1.0354965584202496, 4.326399915089839, -1.9603357651934787, -0.8496366794893488, 4.3630355164863275, -1.1527805014471548, -2.303493757659181, 5.094008351911115, -4.202931478292489, -1.004294454970655, 5.010138822532405, 2.2096112074103282, -2.0469631609166807, 1.047367478079091, 2.052855699617971, -4.1183133968249335, 4.060298909517119, 1.2053063707762766, -1.0873060335179465, 5.328223214834524, 4.4649555037728295, -2.2666371212837406, 8.57549128779229, 4.318364427076682, 1.6680344386656807, -2.193070355436446, 4.811201558196935, 2.1644477927109183, 2.0322957502513277, -1.549286736540302, 1.5751673883429613, -4.180762102436307, -1.1512624070429156, 4.029473116051517, 3.9866178895134596, 4.079933196329584, 1.3030731805541214, -1.5857592364711557, 5.4312218586198036, -2.178697604709283, 5.401802715343281, 3.8747923042150827, -1.6040493976476742, 4.433132802920095, 8.253092821807487, -1.8811688589252882]|-1905.1691894531250000|      2.00000000|[12647, 1880, 0, 235]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 111 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 164 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 270 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 431 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 484 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 537 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
      30|[4.03809715123359, -2.0258737130009448, -1.2549653223445447, -8.569669337540374, 1.8983417794209871, -4.178759899418575, -1.9648358581381162, 2.1686986841313223, 1.021400668475512, -1.1703396499226542, 5.307027748566766, -5.435662119153487, 5.3721798259770965, -5.35984943142243, 1.8369193058416062, -1.0468693899060904, 2.383973440536233, 1.2416561994802207, 7.241835444309288, 4.007795839411634, -2.0819346237972653, -2.0086643874741266, -1.170290371771208, -5.327771721187799, 4.044022256311279, 3.9494046073218403, 4.304660979934852, 1.9691293727287096, -1.016780467981408, -2.2505181479669125, 1.985957338115201, 2.370376962466828, 5.171178487283943, -4.203344182437208, -1.2155212432949385, -2.161009769110527, 5.392731836536976, 4.776485823546414, -2.124910868954882, 1.095816718095657, -1.0404315205336583, -2.0700448769780473, 4.740180635778209, -1.0706989871311632, 1.0804342339832314, 0.862105208477181, 4.004501894203831, 2.2130085204351926, -1.4792215542545442, 2.011771493552674, -2.190883802639798, 11.456065791679515, 1.1411672401133919, 4.275610197386848, 0.9871469999657647, 3.9979324950912156, -2.1589570904406745, -1.0321762993795573, 4.210243803241028, -0.7487517122386775, -2.061690014242989, 5.299349923152314, -4.209732453356165, -0.8483291196295173, 5.260971806715872, 2.1521019419540233, -2.292997117979964, 1.0331357755427155, 2.163096129220835, -4.152490004750162, 4.195352045217102, 1.1229069499951643, -0.8864834002850814, 5.116066034108144, 4.297354810917734, -2.1228293783787398, 8.41717140720659, 4.0325604829964, 1.8876387345665537, -2.21357753960807, 5.147318088480893, 2.162777865699198, 2.1612189466279017, -1.4728426964496384, 1.7586727317658777, -4.163572741494902, -1.0498915383019347, 4.160783178280146, 4.164623115469378, 4.225200921662575, 1.0034677640345175, -1.622462678096677, 5.356730741706913, -2.206037628437014, 5.22448551347696, 4.291915170866703, -1.5811512215501962, 4.289597120559052, 8.460426512988317, -2.015208738134527]|-1996.0500488281250000|      4.00000000|[13289, 1976, 0, 247]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 216 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 269 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 323 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 376 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 429 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 482 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 536 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 590 points | iterate success | actual_k=8
      31|[4.03809715123359, -2.0258737130009448, -1.2549653223445447, -8.569669337540374, 1.8983417794209871, -4.178759899418575, -1.9648358581381162, 2.1686986841313223, 1.021400668475512, -1.1703396499226542, 5.307027748566766, -5.435662119153487, 5.3721798259770965, -5.35984943142243, 1.8369193058416062, -1.0468693899060904, 2.383973440536233, 1.2416561994802207, 7.241835444309288, 4.007795839411634, -2.0819346237972653, -2.0086643874741266, -1.170290371771208, -5.327771721187799, 4.044022256311279, 3.9494046073218403, 4.304660979934852, 1.9691293727287096, -1.016780467981408, -2.2505181479669125, 1.985957338115201, 2.370376962466828, 5.171178487283943, -4.203344182437208, -1.2155212432949385, -2.161009769110527, 5.392731836536976, 4.776485823546414, -2.124910868954882, 1.095816718095657, -1.0404315205336583, -2.0700448769780473, 4.740180635778209, -1.0706989871311632, 1.0804342339832314, 0.862105208477181, 4.004501894203831, 2.2130085204351926, -1.4792215542545442, 2.011771493552674, -2.190883802639798, 11.456065791679515, 1.1411672401133919, 4.275610197386848, 0.9871469999657647, 3.9979324950912156, -2.1589570904406745, -1.0321762993795573, 4.210243803241028, -0.7487517122386775, -2.061690014242989, 5.299349923152314, -4.209732453356165, -0.8483291196295173, 5.260971806715872, 2.1521019419540233, -2.292997117979964, 1.0331357755427155, 2.163096129220835, -4.152490004750162, 4.195352045217102, 1.1229069499951643, -0.8864834002850814, 5.116066034108144, 4.297354810917734, -2.1228293783787398, 8.41717140720659, 4.0325604829964, 1.8876387345665537, -2.21357753960807, 5.147318088480893, 2.162777865699198, 2.1612189466279017, -1.4728426964496384, 1.7586727317658777, -4.163572741494902, -1.0498915383019347, 4.160783178280146, 4.164623115469378, 4.225200921662575, 1.0034677640345175, -1.622462678096677, 5.356730741706913, -2.206037628437014, 5.22448551347696, 4.291915170866703, -1.5811512215501962, 4.289597120559052, 8.460426512988317, -2.015208738134527]|-1996.0500488281250000|      2.00000000|[13934, 2072, 0, 259]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 110 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 163 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 217 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 271 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 325 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 378 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 432 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 485 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 539 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 592 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
