k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      26|[0.5592187020646467, 0.1095776838501944, 1.8380672426155857, 0.6422105579547557, 0.0488126971184904, 1.9867288112106352, 1.3275151778862508, 0.1466863455481201, 2.135132440692916, 0.037890886999853, 0.0627813426953018, 2.1844983711211383, 1.1935784955135555, 0.0865425061562538, 2.246279657136959, 0.2617014652435831, -0.0462093313134551, 2.2821175711152826, 1.353655519712331, 0.1019597142159199, 2.3144768027808342, 4.5406845856846525, 0.1915328627696391, 2.4896783985761313, 0.6349731318847902, -0.0463722417915963, 2.589316991380665, 4.357242052080391, 0.1761474527424848, 2.754179621362204, 0.2275617473918881, -0.003889351221667, 2.9296929776564795, 0.2599622424829204, 0.0403485298338658, 2.91933267389305, 0.6446054249056374, 0.0710263132014313, 3.1544178123177025, 0.2359408652596683, 0.0339282304822432, 3.2020204696813366, -0.0478416278165257, 0.0766399430287278, 3.1762981846039957, 1.3797957884364, 0.0691734329343499, 3.3697050249033973, 0.2632433848521623, 0.0883517694763502, 3.6287234850894294, 0.0415897832222952, 0.0658955408474476, 3.7194681848453155, 0.0042202363842179, 0.0228980932059895, 3.8459592788552075, 0.4577045624186871, 0.0538208220991201, 3.9786920948220668, 0.2429740084636043, 0.0265647432718544, 4.030617064977947, 0.8305882212813139, 0.0877351271339681, 4.2104607231484135, 0.9120461550540047, 0.1027480163154931, 4.41836927998013, 0.6931373666191439, 0.0816279866493852, 4.488574518723501, 0.2159731935231661, -0.0249376795884656, 4.578528948490647, 0.5971660517858898, 0.0832964586357343, 4.695965377870849, 0.0632117549551589, -0.011606181205364, 4.832088653080701, 0.4134475193040867, -0.0509547201989983, 4.907164406731245, 0.1696007038480364, 0.0718191078379531, 5.390924197051855, 0.2096371983643056, 0.0910461006888846, 5.409230623060347, 0.1752120993526161, -0.0436435640108189, 2.610379299445576, -0.0330937975600934, 0.0203087780113387, 3.953072612155531, 0.1802750551193268, 0.0847261285822857, 5.236130782507892]|128476.2109375000000000|      0.25000000|[3251, 0, 0, 52]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      27|[0.5592187020646467, 0.1095776838501944, 1.8380672426155857, 0.6422105579547557, 0.0488126971184904, 1.9867288112106352, 1.3275151778862508, 0.1466863455481201, 2.135132440692916, 0.037890886999853, 0.0627813426953018, 2.1844983711211383, 1.1935784955135555, 0.0865425061562538, 2.246279657136959, 0.2617014652435831, -0.0462093313134551, 2.2821175711152826, 1.353655519712331, 0.1019597142159199, 2.3144768027808342, 4.5406845856846525, 0.1915328627696391, 2.4896783985761313, 0.6349731318847902, -0.0463722417915963, 2.589316991380665, 4.357242052080391, 0.1761474527424848, 2.754179621362204, 0.2275617473918881, -0.003889351221667, 2.9296929776564795, 0.2599622424829204, 0.0403485298338658, 2.91933267389305, 0.6446054249056374, 0.0710263132014313, 3.1544178123177025, 0.2359408652596683, 0.0339282304822432, 3.2020204696813366, -0.0478416278165257, 0.0766399430287278, 3.1762981846039957, 1.3797957884364, 0.0691734329343499, 3.3697050249033973, 0.2632433848521623, 0.0883517694763502, 3.6287234850894294, 0.0415897832222952, 0.0658955408474476, 3.7194681848453155, 0.0042202363842179, 0.0228980932059895, 3.8459592788552075, 0.4577045624186871, 0.0538208220991201, 3.9786920948220668, 0.2429740084636043, 0.0265647432718544, 4.030617064977947, 0.8305882212813139, 0.0877351271339681, 4.2104607231484135, 0.9120461550540047, 0.1027480163154931, 4.41836927998013, 0.6931373666191439, 0.0816279866493852, 4.488574518723501, 0.2159731935231661, -0.0249376795884656, 4.578528948490647, 0.5971660517858898, 0.0832964586357343, 4.695965377870849, 0.0632117549551589, -0.011606181205364, 4.832088653080701, 0.4134475193040867, -0.0509547201989983, 4.907164406731245, 0.1696007038480364, 0.0718191078379531, 5.390924197051855, 0.2096371983643056, 0.0910461006888846, 5.409230623060347, 0.1752120993526161, -0.0436435640108189, 2.610379299445576, -0.0330937975600934, 0.0203087780113387, 3.953072612155531, 0.1802750551193268, 0.0847261285822857, 5.236130782507892]|128476.2109375000000000|      0.12500000|[3376, 0, 0, 54]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      28|[0.5791274168803208, 0.116282599923701, 1.8136846261861364, 0.6551580612128379, 0.0578959868000029, 1.9805111792950345, 1.3184725331488978, 0.152260404854474, 2.137329423519979, 0.0307302746155421, 0.0501005048713496, 2.206846275624978, 1.1915077679145323, 0.0828861543968961, 2.2344356342276455, 0.2476568957634186, -0.0170224622166739, 2.2735355540446314, 1.35914863708321, 0.134569971423013, 2.2993218817310486, 4.541818901424195, 0.1879864740547873, 2.4951253292329905, 0.633866539695553, -0.0600141911166015, 2.590786136230672, 4.366009575040435, 0.1956944415894095, 2.744985518089574, 0.1934851524477106, -0.0357086813064676, 2.936560829063987, 0.2575467654403258, 0.0548519989756916, 2.9163816651215004, 0.6385915358572558, 0.0790792301157726, 3.161558909252801, 0.2258126726855617, 0.0162927850503204, 3.2132008159603105, -0.0538036551867999, 0.0805543594438762, 3.1826086721173747, 1.389779503754208, 0.0612300386752881, 3.3830900017469965, 0.2638276260954595, 0.078633851579084, 3.6427427641270627, 0.0447101853298357, 0.064766958977538, 3.7190804968197377, 0.0103063861735996, 0.0155590739478377, 3.8487094566425317, 0.4619021208041774, 0.0633374891537644, 3.9793898512871224, 0.2413519235616521, 0.0347603172205581, 4.026446477458052, 0.8373982619421946, 0.0981769071775518, 4.198875751992135, 0.9019325699864388, 0.1006515025522771, 4.422043643254357, 0.6869553785231315, 0.07754876159667, 4.513844771027118, 0.2166417445462573, -0.0483924467984723, 4.566203115207017, 0.5885106844809764, 0.0731026037847646, 4.679808313149326, 0.0578216011972703, -0.0152324696336033, 4.823599479814269, 0.4202841239542395, -0.0587808832421988, 4.90525223524567, 0.1569469224366423, 0.0818571657888073, 5.411163472237819, 0.1820592503234021, 0.0840520066658551, 5.400460635826225, 0.1653441008135535, -0.0336537801128248, 2.620917273754235, -0.0332330115796527, 0.0320628298071219, 3.9594416299594504, 0.1601528913855846, 0.0530441969480141, 5.237079928163884]|123114.3046875000000000|      0.25000000|[3501, 0, 0, 56]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      29|[0.5791274168803208, 0.116282599923701, 1.8136846261861364, 0.6551580612128379, 0.0578959868000029, 1.9805111792950345, 1.3184725331488978, 0.152260404854474, 2.137329423519979, 0.0307302746155421, 0.0501005048713496, 2.206846275624978, 1.1915077679145323, 0.0828861543968961, 2.2344356342276455, 0.2476568957634186, -0.0170224622166739, 2.2735355540446314, 1.35914863708321, 0.134569971423013, 2.2993218817310486, 4.541818901424195, 0.1879864740547873, 2.4951253292329905, 0.633866539695553, -0.0600141911166015, 2.590786136230672, 4.366009575040435, 0.1956944415894095, 2.744985518089574, 0.1934851524477106, -0.0357086813064676, 2.936560829063987, 0.2575467654403258, 0.0548519989756916, 2.9163816651215004, 0.6385915358572558, 0.0790792301157726, 3.161558909252801, 0.2258126726855617, 0.0162927850503204, 3.2132008159603105, -0.0538036551867999, 0.0805543594438762, 3.1826086721173747, 1.389779503754208, 0.0612300386752881, 3.3830900017469965, 0.2638276260954595, 0.078633851579084, 3.6427427641270627, 0.0447101853298357, 0.064766958977538, 3.7190804968197377, 0.0103063861735996, 0.0155590739478377, 3.8487094566425317, 0.4619021208041774, 0.0633374891537644, 3.9793898512871224, 0.2413519235616521, 0.0347603172205581, 4.026446477458052, 0.8373982619421946, 0.0981769071775518, 4.198875751992135, 0.9019325699864388, 0.1006515025522771, 4.422043643254357, 0.6869553785231315, 0.07754876159667, 4.513844771027118, 0.2166417445462573, -0.0483924467984723, 4.566203115207017, 0.5885106844809764, 0.0731026037847646, 4.679808313149326, 0.0578216011972703, -0.0152324696336033, 4.823599479814269, 0.4202841239542395, -0.0587808832421988, 4.90525223524567, 0.1569469224366423, 0.0818571657888073, 5.411163472237819, 0.1820592503234021, 0.0840520066658551, 5.400460635826225, 0.1653441008135535, -0.0336537801128248, 2.620917273754235, -0.0332330115796527, 0.0320628298071219, 3.9594416299594504, 0.1601528913855846, 0.0530441969480141, 5.237079928163884]|123114.3046875000000000|      0.12500000|[3626, 0, 0, 58]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      30|[0.5791274168803208, 0.116282599923701, 1.8136846261861364, 0.6551580612128379, 0.0578959868000029, 1.9805111792950345, 1.3184725331488978, 0.152260404854474, 2.137329423519979, 0.0307302746155421, 0.0501005048713496, 2.206846275624978, 1.1915077679145323, 0.0828861543968961, 2.2344356342276455, 0.2476568957634186, -0.0170224622166739, 2.2735355540446314, 1.35914863708321, 0.134569971423013, 2.2993218817310486, 4.541818901424195, 0.1879864740547873, 2.4951253292329905, 0.633866539695553, -0.0600141911166015, 2.590786136230672, 4.366009575040435, 0.1956944415894095, 2.744985518089574, 0.1934851524477106, -0.0357086813064676, 2.936560829063987, 0.2575467654403258, 0.0548519989756916, 2.9163816651215004, 0.6385915358572558, 0.0790792301157726, 3.161558909252801, 0.2258126726855617, 0.0162927850503204, 3.2132008159603105, -0.0538036551867999, 0.0805543594438762, 3.1826086721173747, 1.389779503754208, 0.0612300386752881, 3.3830900017469965, 0.2638276260954595, 0.078633851579084, 3.6427427641270627, 0.0447101853298357, 0.064766958977538, 3.7190804968197377, 0.0103063861735996, 0.0155590739478377, 3.8487094566425317, 0.4619021208041774, 0.0633374891537644, 3.9793898512871224, 0.2413519235616521, 0.0347603172205581, 4.026446477458052, 0.8373982619421946, 0.0981769071775518, 4.198875751992135, 0.9019325699864388, 0.1006515025522771, 4.422043643254357, 0.6869553785231315, 0.07754876159667, 4.513844771027118, 0.2166417445462573, -0.0483924467984723, 4.566203115207017, 0.5885106844809764, 0.0731026037847646, 4.679808313149326, 0.0578216011972703, -0.0152324696336033, 4.823599479814269, 0.4202841239542395, -0.0587808832421988, 4.90525223524567, 0.1569469224366423, 0.0818571657888073, 5.411163472237819, 0.1820592503234021, 0.0840520066658551, 5.400460635826225, 0.1653441008135535, -0.0336537801128248, 2.620917273754235, -0.0332330115796527, 0.0320628298071219, 3.9594416299594504, 0.1601528913855846, 0.0530441969480141, 5.237079928163884]|123114.3046875000000000|      0.06250000|[3751, 0, 0, 60]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      31|[0.5791274168803208, 0.116282599923701, 1.8136846261861364, 0.6551580612128379, 0.0578959868000029, 1.9805111792950345, 1.3184725331488978, 0.152260404854474, 2.137329423519979, 0.0307302746155421, 0.0501005048713496, 2.206846275624978, 1.1915077679145323, 0.0828861543968961, 2.2344356342276455, 0.2476568957634186, -0.0170224622166739, 2.2735355540446314, 1.35914863708321, 0.134569971423013, 2.2993218817310486, 4.541818901424195, 0.1879864740547873, 2.4951253292329905, 0.633866539695553, -0.0600141911166015, 2.590786136230672, 4.366009575040435, 0.1956944415894095, 2.744985518089574, 0.1934851524477106, -0.0357086813064676, 2.936560829063987, 0.2575467654403258, 0.0548519989756916, 2.9163816651215004, 0.6385915358572558, 0.0790792301157726, 3.161558909252801, 0.2258126726855617, 0.0162927850503204, 3.2132008159603105, -0.0538036551867999, 0.0805543594438762, 3.1826086721173747, 1.389779503754208, 0.0612300386752881, 3.3830900017469965, 0.2638276260954595, 0.078633851579084, 3.6427427641270627, 0.0447101853298357, 0.064766958977538, 3.7190804968197377, 0.0103063861735996, 0.0155590739478377, 3.8487094566425317, 0.4619021208041774, 0.0633374891537644, 3.9793898512871224, 0.2413519235616521, 0.0347603172205581, 4.026446477458052, 0.8373982619421946, 0.0981769071775518, 4.198875751992135, 0.9019325699864388, 0.1006515025522771, 4.422043643254357, 0.6869553785231315, 0.07754876159667, 4.513844771027118, 0.2166417445462573, -0.0483924467984723, 4.566203115207017, 0.5885106844809764, 0.0731026037847646, 4.679808313149326, 0.0578216011972703, -0.0152324696336033, 4.823599479814269, 0.4202841239542395, -0.0587808832421988, 4.90525223524567, 0.1569469224366423, 0.0818571657888073, 5.411163472237819, 0.1820592503234021, 0.0840520066658551, 5.400460635826225, 0.1653441008135535, -0.0336537801128248, 2.620917273754235, -0.0332330115796527, 0.0320628298071219, 3.9594416299594504, 0.1601528913855846, 0.0530441969480141, 5.237079928163884]|123114.3046875000000000|      0.03125000|[3876, 0, 0, 62]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      32|[0.5764813832665546, 0.1159599056865834, 1.8138580370285142, 0.6523646917361394, 0.0610750798619071, 1.9770475659327202, 1.3177605259937546, 0.1585249687713323, 2.1350403459393767, 0.032190129973679, 0.046708719939804, 2.2029164960330068, 1.1906731657928615, 0.0851256490083038, 2.232347473290846, 0.2468172650114834, -0.0149095472946307, 2.270200921916398, 1.3544412217763304, 0.1360767038568192, 2.3021310249062226, 4.539647445722601, 0.1999022747408708, 2.501988144389448, 0.6355133853485753, -0.0592959770145345, 2.5920476750780996, 4.362949210852993, 0.2040737392724812, 2.7472181052109854, 0.1963977437350851, -0.0364201604636297, 2.939997177939288, 0.255576440528386, 0.0555044559561868, 2.9191259918775962, 0.6363807735292437, 0.0798433156205965, 3.15787976777537, 0.2246555342520642, 0.021479225396973, 3.2156921189927563, -0.0550032578233629, 0.0779735302481992, 3.176933932713582, 1.3880640245503713, 0.0660354361407979, 3.3841898954357124, 0.2641678346893844, 0.0768891696195689, 3.6440383482784906, 0.0464580186706217, 0.0609798425148928, 3.7200262181262524, 0.0129573659821194, 0.0125304991612569, 3.847653431296203, 0.4614586054941266, 0.0629280014981629, 3.982604898907207, 0.2391051085298504, 0.0377165471770025, 4.026639869493289, 0.8367856903789704, 0.1021724059827884, 4.194418499318675, 0.8992004085504355, 0.1031843461030515, 4.418400138923081, 0.690342291263237, 0.0765467551553382, 4.510030878649027, 0.2182464497645835, -0.0491756640206089, 4.565840528959356, 0.5839201313592083, 0.0746118976020584, 4.6806833385696605, 0.0615035819241744, -0.0102277757129632, 4.823227849309984, 0.4176094328182974, -0.0633425503677947, 4.903529259427026, 0.1595520092115441, 0.0831266029576831, 5.409459815712532, 0.1809300681283722, 0.0845248484975752, 5.399429707298238, 0.1660529894395211, -0.0258491121028848, 2.624345992242282, -0.0330059342329627, 0.0349877596079654, 3.959867974901442, 0.1611581857995793, 0.0515661409900816, 5.232782365356035]|119938.4062500000000000|      0.06250000|[4001, 0, 0, 64]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      33|[0.5785633421709716, 0.1180105950766516, 1.8102692320247578, 0.6528977220987904, 0.0606617011748545, 1.9780587068619537, 1.3176055035077414, 0.1723350661150066, 2.129280603188029, 0.0391810693779679, 0.0410980210887803, 2.2017569426856802, 1.1901843073390659, 0.0934376061413398, 2.233938327812104, 0.254503109267196, -0.0183112619616129, 2.2692067798057187, 1.3489657627386764, 0.1550575492445105, 2.2870181932921576, 4.539965521459981, 0.2171428326985599, 2.506521767601536, 0.6440734174308883, -0.0517823294831547, 2.5924852945975227, 4.365930647504563, 0.216707987260969, 2.7557730731564694, 0.1949100549694062, -0.0391251662280437, 2.9314639003598204, 0.2468746656708476, 0.0537656126337753, 2.9219519944252723, 0.642205016895356, 0.0748533449769571, 3.1620710123569857, 0.2172934869507306, 0.0294788485130993, 3.215253487488681, -0.0575668202483141, 0.0913368539325952, 3.179416710259127, 1.3870115677945045, 0.0737809906885143, 3.377024965720986, 0.2525853354746175, 0.0858385133250231, 3.6478473888120426, 0.0445341638591773, 0.0521658478150396, 3.714907486924627, 0.0128490219366065, 0.0111197075737807, 3.8450104512849457, 0.4608719584603752, 0.0625465193046823, 3.973176360147188, 0.2331552772649744, 0.0322080451057402, 4.031095503028854, 0.8388431214976969, 0.1014662359586529, 4.201971477306489, 0.8949408820478277, 0.1026740132758107, 4.410986240935569, 0.6843845594578812, 0.0751735283575958, 4.517017604195683, 0.2195925272602555, -0.0504694921593038, 4.562715818148464, 0.5869324368256958, 0.076543172304824, 4.690547238716264, 0.0639915196693974, -0.0125215596634562, 4.836995953759678, 0.4193842271524939, -0.0616333583066557, 4.902812419477209, 0.1572651763966988, 0.0850278125965199, 5.4099793913416425, 0.1814474219737935, 0.088359720560112, 5.400297909917965, 0.1689467492800278, -0.0343821089007017, 2.620626952504174, -0.0340853331686362, 0.0366329834619064, 3.9551937387104625, 0.1715908746646065, 0.0477016841204611, 5.243576815793233]|114732.4296875000000000|      0.12500000|[4126, 0, 0, 66]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      34|[0.5605826931124922, 0.125939250556387, 1.8048297355324565, 0.6462402663376544, 0.0602770735998625, 1.964745558858457, 1.302637171482641, 0.1618353392299078, 2.10323000622077, 0.0440345552001618, 0.0288993378992403, 2.1870661083939953, 1.164142997326123, 0.1063241004920558, 2.232389718237165, 0.2477447655596734, -0.0595362240858693, 2.287950081765606, 1.3430603863613026, 0.1745026919027257, 2.2785903575886475, 4.530650335129624, 0.2392169904714185, 2.5149888401286598, 0.6385326596020913, -0.0461466763832831, 2.5920884455599595, 4.361458249844195, 0.2175379312063781, 2.768517109427365, 0.1887197066644307, -0.0298633855736631, 2.9128352959585557, 0.2451527189338822, 0.0694861648537295, 2.940605397658763, 0.6288357542815983, 0.067893711306773, 3.1578561420566644, 0.2021238509661237, 0.0372470373888836, 3.2197859463026957, -0.0702379255540768, 0.0698463331229999, 3.167675202995572, 1.379402013547643, 0.0613740547567616, 3.3562548712620113, 0.2582720278094376, 0.1030590248127201, 3.6598353985047756, 0.0376922068403341, 0.0497225197322242, 3.7145714060313493, 0.0089100240284622, 0.007407925521776, 3.8414669805617043, 0.4793962216293717, 0.0710885740745431, 3.9573653366797465, 0.2286877297559544, 0.023021131886678, 4.039761139181598, 0.8319428732156825, 0.1316618105306713, 4.207002292012275, 0.8914080340124229, 0.1208231498329807, 4.415734142378706, 0.669394666258245, 0.0868831001811277, 4.517215037976051, 0.2266536570014499, -0.0523892296944161, 4.5678984600620804, 0.5788310565799827, 0.0837944899171681, 4.699835366746673, 0.0588894196950515, -0.0142931712765694, 4.856147112160018, 0.4127620198697742, -0.0599882790626292, 4.902216019147011, 0.1611284599488821, 0.0686479130096614, 5.414389171114427, 0.1783609183619812, 0.0961998952062653, 5.420270990712703, 0.1759812667086597, -0.056974575573869, 2.6135887229359103, -0.035000648436251, 0.0550072287287718, 3.9528883292019086, 0.1604886080720029, 0.0671855294197488, 5.230968569926138]|110017.6406250000000000|      0.25000000|[4251, 0, 0, 68]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      35|[0.5605826931124922, 0.125939250556387, 1.8048297355324565, 0.6462402663376544, 0.0602770735998625, 1.964745558858457, 1.302637171482641, 0.1618353392299078, 2.10323000622077, 0.0440345552001618, 0.0288993378992403, 2.1870661083939953, 1.164142997326123, 0.1063241004920558, 2.232389718237165, 0.2477447655596734, -0.0595362240858693, 2.287950081765606, 1.3430603863613026, 0.1745026919027257, 2.2785903575886475, 4.530650335129624, 0.2392169904714185, 2.5149888401286598, 0.6385326596020913, -0.0461466763832831, 2.5920884455599595, 4.361458249844195, 0.2175379312063781, 2.768517109427365, 0.1887197066644307, -0.0298633855736631, 2.9128352959585557, 0.2451527189338822, 0.0694861648537295, 2.940605397658763, 0.6288357542815983, 0.067893711306773, 3.1578561420566644, 0.2021238509661237, 0.0372470373888836, 3.2197859463026957, -0.0702379255540768, 0.0698463331229999, 3.167675202995572, 1.379402013547643, 0.0613740547567616, 3.3562548712620113, 0.2582720278094376, 0.1030590248127201, 3.6598353985047756, 0.0376922068403341, 0.0497225197322242, 3.7145714060313493, 0.0089100240284622, 0.007407925521776, 3.8414669805617043, 0.4793962216293717, 0.0710885740745431, 3.9573653366797465, 0.2286877297559544, 0.023021131886678, 4.039761139181598, 0.8319428732156825, 0.1316618105306713, 4.207002292012275, 0.8914080340124229, 0.1208231498329807, 4.415734142378706, 0.669394666258245, 0.0868831001811277, 4.517215037976051, 0.2266536570014499, -0.0523892296944161, 4.5678984600620804, 0.5788310565799827, 0.0837944899171681, 4.699835366746673, 0.0588894196950515, -0.0142931712765694, 4.856147112160018, 0.4127620198697742, -0.0599882790626292, 4.902216019147011, 0.1611284599488821, 0.0686479130096614, 5.414389171114427, 0.1783609183619812, 0.0961998952062653, 5.420270990712703, 0.1759812667086597, -0.056974575573869, 2.6135887229359103, -0.035000648436251, 0.0550072287287718, 3.9528883292019086, 0.1604886080720029, 0.0671855294197488, 5.230968569926138]|110017.6406250000000000|      0.12500000|[4376, 0, 0, 70]                                                           |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      36|[0.5407308130526641, 0.102386377266578, 1.7990003373424903, 0.6526996087045517, 0.0520937943792251, 1.959692213465884, 1.293079388684144, 0.1716107895774283, 2.0988711350758025, 0.0312437650230622, 0.0162197831375112, 2.170554162386389, 1.1524516233591469, 0.1187027250211423, 2.223903609933111, 0.2572556013528823, -0.0537367784639875, 2.2876595338448866, 1.3385293185545506, 0.1935059965821218, 2.288320154189959, 4.542406822783822, 0.2672667007674945, 2.500804281386899, 0.6420711954021663, -0.0430042619867924, 2.5955816434895107, 4.354450555635068, 0.2498838988024062, 2.7885155003204596, 0.2053584675749801, -0.0609817565773701, 2.925172085533179, 0.2429319682169055, 0.0658903721206144, 2.9276704615937397, 0.6407685933335077, 0.0603100059875984, 3.15694315413221, 0.1956806349866669, 0.0292765756295805, 3.24299244031357, -0.0752941343837808, 0.0542344102752688, 3.1522564353621023, 1.3862068513864378, 0.0924054672345813, 3.3649882488765597, 0.2548042533969761, 0.0966797632448438, 3.6444890399535645, 0.0353216467516516, 0.0606061452726325, 3.7297748796462575, 0.0019557286350191, 0.0074417965938229, 3.838726233453325, 0.4711149189229501, 0.0660930723096584, 3.980040184769252, 0.2145953581596132, 0.0279348443162537, 4.053457291484782, 0.8257828225939295, 0.1267955832636277, 4.203568722085472, 0.8967858646436161, 0.1291520357271228, 4.414285437999041, 0.6655453524031021, 0.0910876146151637, 4.531116841974129, 0.2486506842538263, -0.0554834076066018, 4.553913912988148, 0.6038230438300805, 0.0820558824672331, 4.697080740739269, 0.0622228597505506, -0.0342569888320854, 4.857263912021765, 0.4191515427768626, -0.0733530356359694, 4.9133461813267765, 0.1681473189794316, 0.0675769585788542, 5.434108419128123, 0.1620842519183309, 0.075018756813126, 5.41466390514913, 0.1793468187305472, -0.048460075320409, 2.6223203455655155, -0.0441532792182951, 0.0519049258514337, 3.9633258921639167, 0.1640307265848697, 0.0837138241431883, 5.224701392741815]|102701.2890625000000000|      0.25000000|[4501, 0, 0, 72]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
      37|[0.5433001456713162, 0.1416624337758649, 1.8042341000406636, 0.6794623448860659, 0.1321248576661855, 1.9159844172942333, 1.303333399723947, 0.2042359192688838, 2.106486642820411, 0.0349158525799564, -0.0223717782676831, 2.1772129118998285, 1.1389467823852282, 0.1251902083308828, 2.2308566716631653, 0.2655161118347705, -0.0742522711478873, 2.2841644789220092, 1.3365944885656125, 0.1826050567894315, 2.3090644591532143, 4.558321633761488, 0.286750950851039, 2.459881603354001, 0.7323651071149986, -0.1143723351562551, 2.613446903117179, 4.349574399118597, 0.2707547558080041, 2.769741062866135, 0.2355022136101482, -0.1262025879325932, 2.947243625986667, 0.2274402516455386, 0.0703651766205293, 2.941548660322321, 0.6452338976880668, 0.0714984247595325, 3.1538783496543736, 0.1840064778307738, 0.0518447119708343, 3.242469436160022, -0.1087441722021906, 0.0640523936881152, 3.165381689842631, 1.3667604247750371, 0.069729911779702, 3.3597361035482, 0.2740122661319903, 0.0841892398018297, 3.658538818828197, 0.0322912016660939, 0.0507926103915013, 3.7529661274936292, 0.0021221411932705, 0.0543792035692842, 3.8500386403371585, 0.4632419708226699, 0.1055449160168372, 3.9884664717571705, 0.2085456038619085, -0.0305430445831291, 4.057132508690408, 0.8419008482540629, 0.1171295100067602, 4.141360536312692, 0.8869157060166113, 0.1286251037430082, 4.396332782439875, 0.6505659613528495, 0.0808848101749935, 4.555763546128974, 0.2559072357965581, -0.0432302075339499, 4.548168418109352, 0.5764659108733525, 0.0481511070177748, 4.67859225827004, 0.0539421615779725, -0.0392260190702964, 4.8751409252061455, 0.4454601720937794, -0.0841013181884728, 4.903652269962903, 0.1670908266123045, 0.073534069627597, 5.432970372248814, 0.1758905175169991, 0.0796014137387932, 5.382344086310098, 0.1949570909383092, -0.0568249218710598, 2.631219501047433, -0.0689874808400811, 0.040069888143399, 3.9873906088374538, 0.1557253123568686, 0.10424341632929, 5.237217353662352]|93804.8437500000000000|      0.50000000|[4626, 0, 0, 74]                                                           |  | trying linear partial model with 65 points | iterate success | actual_k=0
