k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      71|[0.5490845889361798, -0.0416414779990745, 1.9316539255191236, 0.4473328270915263, 0.0801418773058349, 1.757514614829561, 1.0832083365092207, 0.2303616198489443, 1.8016062046351997, -0.1165303922707111, 0.1384415969143116, 2.1984109791077846, 1.0825981501531643, 0.3035476868706163, 2.0198051786253397, 0.0087350205648237, 0.1842632356690604, 2.232941313425081, 1.0965254460850735, 0.3108927169759178, 2.270579724176071, 4.335633030982463, 0.5941610122914547, 2.3032292784106256, 0.3830017801476645, 0.1138841133497954, 2.5599089460708617, 4.135506721001415, 0.6372924099248405, 2.7954215305550263, 0.1422540910239763, 0.0734290109706443, 2.9021759832563263, 0.1369812567020786, -0.0832434800675973, 3.1107960836030655, 0.5335880481624042, 0.1892393307275241, 3.11668935595868, -0.0045479829572817, 0.0716161224996889, 3.279446451949207, -0.1151691737960504, 0.1039345971317693, 3.1980650839501763, 1.3063927902664718, 0.2483118733214418, 3.506358577723027, 0.0889852862395356, 0.0867928963922475, 3.660419607601274, 0.1129373377123101, 0.1312752496272683, 3.7144723581995693, 0.0331056378937319, -0.0982145876461295, 3.793183569630788, 0.324845074227479, 0.0882752583911826, 4.018609565300932, 0.2374166595692557, 0.044458236473745, 4.047654076480727, 0.7175932715742268, 0.169786512053506, 4.189681470288482, 0.820829441170141, 0.1732602407637311, 4.393114048628553, 0.7017929512822962, 0.1252700326148291, 4.601766376690252, 0.1767970942341306, 0.0661550553692493, 4.6378626478818425, 0.4476229613376291, 0.2227662266122593, 4.785408393162018, -0.0108299958492741, -0.0001796099760446, 4.8690916925966485, 0.3871033704687337, 0.0751275596106935, 4.975375811198429, 0.0032625368145539, 0.0184882927855969, 5.386371432428748, 0.3194568373189752, 0.1346017252666123, 5.419467025679061, 0.167620296684223, -0.0891147987886416, 2.515427646863339, -0.0561060761248197, -0.0915134222652566, 3.8698042103183607, 0.0691900916250702, 0.0808703585225661, 5.284854863548694]|52092.3671875000000000|      0.50000000|[9089, 0, 0, 142]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      72|[0.5490845889361798, -0.0416414779990745, 1.9316539255191236, 0.4473328270915263, 0.0801418773058349, 1.757514614829561, 1.0832083365092207, 0.2303616198489443, 1.8016062046351997, -0.1165303922707111, 0.1384415969143116, 2.1984109791077846, 1.0825981501531643, 0.3035476868706163, 2.0198051786253397, 0.0087350205648237, 0.1842632356690604, 2.232941313425081, 1.0965254460850735, 0.3108927169759178, 2.270579724176071, 4.335633030982463, 0.5941610122914547, 2.3032292784106256, 0.3830017801476645, 0.1138841133497954, 2.5599089460708617, 4.135506721001415, 0.6372924099248405, 2.7954215305550263, 0.1422540910239763, 0.0734290109706443, 2.9021759832563263, 0.1369812567020786, -0.0832434800675973, 3.1107960836030655, 0.5335880481624042, 0.1892393307275241, 3.11668935595868, -0.0045479829572817, 0.0716161224996889, 3.279446451949207, -0.1151691737960504, 0.1039345971317693, 3.1980650839501763, 1.3063927902664718, 0.2483118733214418, 3.506358577723027, 0.0889852862395356, 0.0867928963922475, 3.660419607601274, 0.1129373377123101, 0.1312752496272683, 3.7144723581995693, 0.0331056378937319, -0.0982145876461295, 3.793183569630788, 0.324845074227479, 0.0882752583911826, 4.018609565300932, 0.2374166595692557, 0.044458236473745, 4.047654076480727, 0.7175932715742268, 0.169786512053506, 4.189681470288482, 0.820829441170141, 0.1732602407637311, 4.393114048628553, 0.7017929512822962, 0.1252700326148291, 4.601766376690252, 0.1767970942341306, 0.0661550553692493, 4.6378626478818425, 0.4476229613376291, 0.2227662266122593, 4.785408393162018, -0.0108299958492741, -0.0001796099760446, 4.8690916925966485, 0.3871033704687337, 0.0751275596106935, 4.975375811198429, 0.0032625368145539, 0.0184882927855969, 5.386371432428748, 0.3194568373189752, 0.1346017252666123, 5.419467025679061, 0.167620296684223, -0.0891147987886416, 2.515427646863339, -0.0561060761248197, -0.0915134222652566, 3.8698042103183607, 0.0691900916250702, 0.0808703585225661, 5.284854863548694]|52092.3671875000000000|      0.25000000|[9217, 0, 0, 144]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      73|[0.5490845889361798, -0.0416414779990745, 1.9316539255191236, 0.4473328270915263, 0.0801418773058349, 1.757514614829561, 1.0832083365092207, 0.2303616198489443, 1.8016062046351997, -0.1165303922707111, 0.1384415969143116, 2.1984109791077846, 1.0825981501531643, 0.3035476868706163, 2.0198051786253397, 0.0087350205648237, 0.1842632356690604, 2.232941313425081, 1.0965254460850735, 0.3108927169759178, 2.270579724176071, 4.335633030982463, 0.5941610122914547, 2.3032292784106256, 0.3830017801476645, 0.1138841133497954, 2.5599089460708617, 4.135506721001415, 0.6372924099248405, 2.7954215305550263, 0.1422540910239763, 0.0734290109706443, 2.9021759832563263, 0.1369812567020786, -0.0832434800675973, 3.1107960836030655, 0.5335880481624042, 0.1892393307275241, 3.11668935595868, -0.0045479829572817, 0.0716161224996889, 3.279446451949207, -0.1151691737960504, 0.1039345971317693, 3.1980650839501763, 1.3063927902664718, 0.2483118733214418, 3.506358577723027, 0.0889852862395356, 0.0867928963922475, 3.660419607601274, 0.1129373377123101, 0.1312752496272683, 3.7144723581995693, 0.0331056378937319, -0.0982145876461295, 3.793183569630788, 0.324845074227479, 0.0882752583911826, 4.018609565300932, 0.2374166595692557, 0.044458236473745, 4.047654076480727, 0.7175932715742268, 0.169786512053506, 4.189681470288482, 0.820829441170141, 0.1732602407637311, 4.393114048628553, 0.7017929512822962, 0.1252700326148291, 4.601766376690252, 0.1767970942341306, 0.0661550553692493, 4.6378626478818425, 0.4476229613376291, 0.2227662266122593, 4.785408393162018, -0.0108299958492741, -0.0001796099760446, 4.8690916925966485, 0.3871033704687337, 0.0751275596106935, 4.975375811198429, 0.0032625368145539, 0.0184882927855969, 5.386371432428748, 0.3194568373189752, 0.1346017252666123, 5.419467025679061, 0.167620296684223, -0.0891147987886416, 2.515427646863339, -0.0561060761248197, -0.0915134222652566, 3.8698042103183607, 0.0691900916250702, 0.0808703585225661, 5.284854863548694]|52092.3671875000000000|      0.12500000|[9345, 0, 0, 146]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      74|[0.5681491870536829, -0.0814093156235515, 1.9579917107273928, 0.4305253746453266, 0.0557476859503523, 1.7504560066272812, 1.0557723848794935, 0.2106731836892177, 1.7794800618672368, -0.1154206386717779, 0.1398571168013692, 2.1970254125268496, 1.076420672010265, 0.324479543843877, 2.01221396709454, -0.0182727294521753, 0.1917972080210391, 2.2365066182651545, 1.084575504864031, 0.3186551690883363, 2.264650582957027, 4.328433160299577, 0.612397203567033, 2.2799881322727233, 0.3511036368231042, 0.1157761923158059, 2.5520456003648997, 4.124266178410996, 0.670279666132291, 2.7929253290375713, 0.1336785952868697, 0.0811029948345027, 2.9041563718758745, 0.137386850929871, -0.0795185549266568, 3.121164231187115, 0.5265923868373056, 0.196163314282945, 3.126346829481735, -0.0079735737796855, 0.0657609163666209, 3.2674297809650144, -0.1239116321547039, 0.0894446688596417, 3.197609822618605, 1.292389535433666, 0.2463138721567049, 3.504332892123385, 0.0737436714121766, 0.0811077576215495, 3.6656802296461253, 0.1182098813467111, 0.1330906584714486, 3.7107957498160866, 0.0330202345316121, -0.0994222210328459, 3.8084135894447004, 0.3228713105530807, 0.0794528582788438, 4.021092692840884, 0.2131043302180743, 0.0516554779291887, 4.042540009054954, 0.7115860515311886, 0.1634763138213885, 4.190704452051486, 0.8111047986552253, 0.1802033224273534, 4.394568428809325, 0.6931544307676752, 0.1395748021288619, 4.607725999737127, 0.1624606232510516, 0.0742658252309885, 4.632991478559641, 0.4312811123138404, 0.2328125272229734, 4.788529466511668, -0.0189107241097585, 0.0068508150379354, 4.872130825689838, 0.373721252993246, 0.0775792907147457, 4.975825825752675, -0.0099581214531063, 0.0140015290186583, 5.3895687391860525, 0.3243207853705926, 0.148718709233703, 5.431210627873042, 0.1781558735003228, -0.0925498452221898, 2.5203375534044445, -0.0468103311282987, -0.0710464458278734, 3.8552110636343047, 0.0725868332670831, 0.0941449109458918, 5.279322577168227]|47255.1992187500000000|      0.25000000|[9473, 0, 0, 148]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      75|[0.5678740826248556, -0.1263006880637755, 1.9407147631257355, 0.3830875389875673, 0.0312414423457783, 1.7175687579029317, 1.0098154420305512, 0.2031100137139983, 1.740627524682075, -0.1513369341896211, 0.1432700412331153, 2.213871541152475, 1.0733989563374133, 0.362288615267194, 2.032103389092705, -0.0144089787217411, 0.172526288410023, 2.1941488514292615, 1.0591653203441134, 0.3469022315133393, 2.255847829763413, 4.296435443223859, 0.6260363177360869, 2.2557640863901818, 0.3107161200617896, 0.117412487821517, 2.5767433065640053, 4.099342764926261, 0.7142249520180283, 2.8044403652329435, 0.069226342392911, 0.055330435382968, 2.881476802149513, 0.1309301988505079, -0.0743422943688839, 3.1018359771386534, 0.506069274067958, 0.2151379989384845, 3.106308398773249, -0.0417746742400722, 0.0626272114455535, 3.227761614384657, -0.1291591703400252, 0.0467815440783331, 3.227873339372413, 1.286814682834246, 0.2391969553415114, 3.47312043437217, 0.0357664802487673, 0.0920041202218455, 3.6547839149576635, 0.1059506223528326, 0.1427782048973292, 3.7326900889395818, 0.0747496451678695, -0.0829656606628184, 3.8238037100100364, 0.3188219234939225, 0.1078665826228205, 4.034685566576965, 0.1832901333626403, 0.0985781367504505, 4.012618560719009, 0.6940895610085279, 0.1921154061755009, 4.158010429183977, 0.8057970147047651, 0.2105362958378056, 4.370048107715308, 0.6592152135128615, 0.1500149523781377, 4.615019566813268, 0.1512908240405424, 0.0749646987905032, 4.645739567454357, 0.4003070063474582, 0.2330316194453495, 4.809393014641383, -0.0316391200611039, 0.0348829608912267, 4.870699954430309, 0.3365993018514533, 0.0959090369739197, 4.965294868858169, -0.0140512506229971, 0.0227245246811916, 5.368015703389728, 0.2983260953974769, 0.1312213179261779, 5.442303137411758, 0.200113909494502, -0.0827051995488247, 2.5039512754542157, 0.0002973391321933, -0.0464296794040569, 3.8726119664061494, 0.0610632975736665, 0.0908292732462955, 5.262557721156934]|40660.3437500000000000|      0.50000000|[9601, 0, 0, 150]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      76|[0.5678740826248556, -0.1263006880637755, 1.9407147631257355, 0.3830875389875673, 0.0312414423457783, 1.7175687579029317, 1.0098154420305512, 0.2031100137139983, 1.740627524682075, -0.1513369341896211, 0.1432700412331153, 2.213871541152475, 1.0733989563374133, 0.362288615267194, 2.032103389092705, -0.0144089787217411, 0.172526288410023, 2.1941488514292615, 1.0591653203441134, 0.3469022315133393, 2.255847829763413, 4.296435443223859, 0.6260363177360869, 2.2557640863901818, 0.3107161200617896, 0.117412487821517, 2.5767433065640053, 4.099342764926261, 0.7142249520180283, 2.8044403652329435, 0.069226342392911, 0.055330435382968, 2.881476802149513, 0.1309301988505079, -0.0743422943688839, 3.1018359771386534, 0.506069274067958, 0.2151379989384845, 3.106308398773249, -0.0417746742400722, 0.0626272114455535, 3.227761614384657, -0.1291591703400252, 0.0467815440783331, 3.227873339372413, 1.286814682834246, 0.2391969553415114, 3.47312043437217, 0.0357664802487673, 0.0920041202218455, 3.6547839149576635, 0.1059506223528326, 0.1427782048973292, 3.7326900889395818, 0.0747496451678695, -0.0829656606628184, 3.8238037100100364, 0.3188219234939225, 0.1078665826228205, 4.034685566576965, 0.1832901333626403, 0.0985781367504505, 4.012618560719009, 0.6940895610085279, 0.1921154061755009, 4.158010429183977, 0.8057970147047651, 0.2105362958378056, 4.370048107715308, 0.6592152135128615, 0.1500149523781377, 4.615019566813268, 0.1512908240405424, 0.0749646987905032, 4.645739567454357, 0.4003070063474582, 0.2330316194453495, 4.809393014641383, -0.0316391200611039, 0.0348829608912267, 4.870699954430309, 0.3365993018514533, 0.0959090369739197, 4.965294868858169, -0.0140512506229971, 0.0227245246811916, 5.368015703389728, 0.2983260953974769, 0.1312213179261779, 5.442303137411758, 0.200113909494502, -0.0827051995488247, 2.5039512754542157, 0.0002973391321933, -0.0464296794040569, 3.8726119664061494, 0.0610632975736665, 0.0908292732462955, 5.262557721156934]|40660.3437500000000000|      0.25000000|[9729, 0, 0, 152]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      77|[0.6434346663404803, -0.1161863213315353, 1.9546029168129462, 0.3500886172173945, 0.0166123816893981, 1.7048198205036755, 0.9695470965030546, 0.1824207991939293, 1.7294069885358285, -0.1372748666208505, 0.1143404899041456, 2.187715397024826, 1.0523134077811924, 0.3812263807170139, 2.0187801495738595, -0.0627551326857977, 0.1461630575815361, 2.196774009858352, 1.0776186844139133, 0.3647004748150469, 2.241594956196046, 4.270529380586519, 0.6519965722920107, 2.1814934484254085, 0.2897713024414119, 0.0888048403619973, 2.562485516655294, 4.087947258056759, 0.72370632883601, 2.7886174668868624, 0.0439784257257029, 0.0582494939165419, 2.8551197700075965, 0.1436976702730705, -0.067519240646066, 3.1148144597125405, 0.461713967506609, 0.2061442095384662, 3.133933713372433, -0.0461561225315623, 0.0795497132881529, 3.2410772993697385, -0.097100425121705, 0.0673935544471838, 3.255416793453367, 1.2720012545991677, 0.2522546530763712, 3.4935584521685326, 0.034514104249078, 0.0692952660703147, 3.6598178725696116, 0.0844816051705114, 0.1232868174564318, 3.725176763822037, 0.1064951818994467, -0.0984089053541348, 3.81610442710653, 0.275967211644964, 0.1110143872354188, 4.06468088410785, 0.1667360498657154, 0.1176105903865976, 4.006231004851635, 0.6548197598235186, 0.1779229151142703, 4.180374046686526, 0.7775782221792138, 0.2045529730291623, 4.35166871495189, 0.6334676862388327, 0.1776726480572358, 4.593702241827185, 0.1647852756339583, 0.0797922607981626, 4.688890833489532, 0.3721580194987549, 0.2140605125348597, 4.826871198930044, -0.0200972926865025, 0.0568435276633899, 4.8902032708729894, 0.3246126329783576, 0.0715446476628795, 4.9550726963235325, 0.0023567038900056, 0.0503852323774386, 5.373436100714941, 0.2598282941149437, 0.1187159229537214, 5.423672895335154, 0.1721290184483465, -0.1515437725051897, 2.488427633919155, 0.0541321275414278, -0.0469312609212612, 3.8768345123766372, 0.0676635175539439, 0.1081273349754045, 5.239470645299573]|35455.4765625000000000|      0.50000000|[9857, 0, 0, 154]                                                          |  | trying linear partial model with 65 points | iterate success | actual_k=0
      78|[0.6434346663404803, -0.1161863213315353, 1.9546029168129462, 0.3500886172173945, 0.0166123816893981, 1.7048198205036755, 0.9695470965030546, 0.1824207991939293, 1.7294069885358285, -0.1372748666208505, 0.1143404899041456, 2.187715397024826, 1.0523134077811924, 0.3812263807170139, 2.0187801495738595, -0.0627551326857977, 0.1461630575815361, 2.196774009858352, 1.0776186844139133, 0.3647004748150469, 2.241594956196046, 4.270529380586519, 0.6519965722920107, 2.1814934484254085, 0.2897713024414119, 0.0888048403619973, 2.562485516655294, 4.087947258056759, 0.72370632883601, 2.7886174668868624, 0.0439784257257029, 0.0582494939165419, 2.8551197700075965, 0.1436976702730705, -0.067519240646066, 3.1148144597125405, 0.461713967506609, 0.2061442095384662, 3.133933713372433, -0.0461561225315623, 0.0795497132881529, 3.2410772993697385, -0.097100425121705, 0.0673935544471838, 3.255416793453367, 1.2720012545991677, 0.2522546530763712, 3.4935584521685326, 0.034514104249078, 0.0692952660703147, 3.6598178725696116, 0.0844816051705114, 0.1232868174564318, 3.725176763822037, 0.1064951818994467, -0.0984089053541348, 3.81610442710653, 0.275967211644964, 0.1110143872354188, 4.06468088410785, 0.1667360498657154, 0.1176105903865976, 4.006231004851635, 0.6548197598235186, 0.1779229151142703, 4.180374046686526, 0.7775782221792138, 0.2045529730291623, 4.35166871495189, 0.6334676862388327, 0.1776726480572358, 4.593702241827185, 0.1647852756339583, 0.0797922607981626, 4.688890833489532, 0.3721580194987549, 0.2140605125348597, 4.826871198930044, -0.0200972926865025, 0.0568435276633899, 4.8902032708729894, 0.3246126329783576, 0.0715446476628795, 4.9550726963235325, 0.0023567038900056, 0.0503852323774386, 5.373436100714941, 0.2598282941149437, 0.1187159229537214, 5.423672895335154, 0.1721290184483465, -0.1515437725051897, 2.488427633919155, 0.0541321275414278, -0.0469312609212612, 3.8768345123766372, 0.0676635175539439, 0.1081273349754045, 5.239470645299573]|35455.4765625000000000|      0.25000000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      79|[0.6234797641408308, -0.1058064043998975, 1.9465593267184735, 0.3506333024610593, -0.0033537000338957, 1.7255976572350205, 0.9429439562033708, 0.1580085783990555, 1.700985995863246, -0.1683474695903043, 0.0830901140546885, 2.191085741794071, 1.0388333489827821, 0.3844526240708488, 2.0382250211393256, -0.0995429739606898, 0.124455056157477, 2.2221052431391835, 1.044823306211918, 0.3938032660146815, 2.195386720875566, 4.291321341654197, 0.677597681075513, 2.161503731450016, 0.3129993580003064, 0.0661487411252981, 2.5790652251323976, 4.083765745668305, 0.7368339134848679, 2.7922792817774202, 0.017684165571964, 0.0460958734355111, 2.866525907486534, 0.1426001306348652, -0.0913224257249185, 3.062423228037145, 0.4406456439886745, 0.2613293144579514, 3.16801293947894, -0.0547947553458404, 0.0810365242239182, 3.221332317142473, -0.1247243566573963, 0.0209160018952179, 3.258941346066163, 1.251598252241584, 0.3128426559793497, 3.471732645391396, 0.0144366653568277, 0.0639034901703664, 3.647348630547329, 0.094172633215677, 0.1464320592460504, 3.758725233797419, 0.0833964780635562, -0.1051517134261665, 3.817322295296606, 0.2528346391661108, 0.0996312841754433, 4.099231851857244, 0.1217338795252735, 0.0932384485772921, 4.014308496260811, 0.6512088624209258, 0.1515409297911368, 4.164175220760001, 0.7473077492507056, 0.2377794411489952, 4.370723379448112, 0.593254502177233, 0.1892121145501728, 4.628170523713944, 0.1641963512066126, 0.1238677097093156, 4.708494164540626, 0.3433064206570469, 0.2214709243621353, 4.828800519138434, 0.0195521611577143, 0.0906803534594551, 4.889202275519329, 0.2864566325721886, 0.1206131405553161, 4.958445197786761, -0.0101615610385959, 0.0803727340321718, 5.32893951349057, 0.2289277854327037, 0.1067272898182191, 5.438465107781426, 0.1818724000572563, -0.1695900313323618, 2.5222570287260586, 0.0528851399303897, -0.0467139323259747, 3.859307522632905, 0.067667553602298, 0.0978246679473375, 5.250381058233838]|31742.5742187500000000|      0.50000000|[10113, 0, 0, 158]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      80|[0.6516275020644687, -0.0984524108470844, 1.9415971023529286, 0.4673502437780602, -0.0304158135712208, 1.7891348978607362, 0.8550439512600164, 0.0798542641464059, 1.7091534796758718, -0.1367403770632492, 0.1245428830770313, 2.3039452933031073, 1.0295874011796795, 0.3764400745334882, 2.0777441197466913, -0.1100864940404004, 0.1111250166629325, 2.231399600959866, 0.941425921853615, 0.4743625410167317, 2.2304493388323845, 4.273238958570984, 0.7643600074287195, 2.046699122200231, 0.3116805140425447, 0.0542978708307957, 2.6250496212289343, 4.032470911298608, 0.8353463403336903, 2.873925381285934, -0.0294950243230932, 0.0631756406880479, 2.842303289084692, 0.2508158977562026, -0.0623069889496587, 3.089778755784505, 0.4674387051435565, 0.3053992933185107, 3.170865886746249, -0.0768195251844997, 0.1134058728827204, 3.2278544076128095, -0.0836330045782981, 0.0735707561260681, 3.263433170068342, 1.226263927093988, 0.342394584911316, 3.492097972876054, -0.055458324456141, 0.0412622891246953, 3.6402576491836096, 0.0886805114246091, 0.135485320571055, 3.7980003737293493, 0.1589336425640418, -0.058276480313549, 3.8496901943105364, 0.2694766646588186, 0.1699724946067032, 4.051607040097052, 0.1452842054277078, 0.1118687383600938, 4.0302751399848, 0.6026860683596209, 0.1195831686507502, 4.19253373986807, 0.7263599890569739, 0.2498275439890783, 4.302874808725675, 0.6359688502536189, 0.1951089465004454, 4.6356105300699895, 0.063372923976508, 0.0886849565416156, 4.750595818028985, 0.3658733245517557, 0.1321266988589253, 4.768390971492176, 0.042901243648521, 0.0617897330674468, 4.980365663250003, 0.2132856297665858, 0.1194754049537617, 4.908673561944615, -0.0107858441569727, 0.0762042368143694, 5.325044718869157, 0.1419558526975643, 0.07101451711713, 5.481512355185301, 0.1720922109077395, -0.1476726419746183, 2.4410300028294976, 0.1306516687421359, -0.1212284410262363, 3.8330927247103785, 0.102507607995717, 0.0823279303478893, 5.2183320382215514]|25210.8085937500000000|      1.00000000|[10241, 0, 0, 160]                                                         |  | trying linear partial model with 65 points | iterate success | actual_k=0
      81|[0.6516275020644687, -0.0984524108470844, 1.9415971023529286, 0.4673502437780602, -0.0304158135712208, 1.7891348978607362, 0.8550439512600164, 0.0798542641464059, 1.7091534796758718, -0.1367403770632492, 0.1245428830770313, 2.3039452933031073, 1.0295874011796795, 0.3764400745334882, 2.0777441197466913, -0.1100864940404004, 0.1111250166629325, 2.231399600959866, 0.941425921853615, 0.4743625410167317, 2.2304493388323845, 4.273238958570984, 0.7643600074287195, 2.046699122200231, 0.3116805140425447, 0.0542978708307957, 2.6250496212289343, 4.032470911298608, 0.8353463403336903, 2.873925381285934, -0.0294950243230932, 0.0631756406880479, 2.842303289084692, 0.2508158977562026, -0.0623069889496587, 3.089778755784505, 0.4674387051435565, 0.3053992933185107, 3.170865886746249, -0.0768195251844997, 0.1134058728827204, 3.2278544076128095, -0.0836330045782981, 0.0735707561260681, 3.263433170068342, 1.226263927093988, 0.342394584911316, 3.492097972876054, -0.055458324456141, 0.0412622891246953, 3.6402576491836096, 0.0886805114246091, 0.135485320571055, 3.7980003737293493, 0.1589336425640418, -0.058276480313549, 3.8496901943105364, 0.2694766646588186, 0.1699724946067032, 4.051607040097052, 0.1452842054277078, 0.1118687383600938, 4.0302751399848, 0.6026860683596209, 0.1195831686507502, 4.19253373986807, 0.7263599890569739, 0.2498275439890783, 4.302874808725675, 0.6359688502536189, 0.1951089465004454, 4.6356105300699895, 0.063372923976508, 0.0886849565416156, 4.750595818028985, 0.3658733245517557, 0.1321266988589253, 4.768390971492176, 0.042901243648521, 0.0617897330674468, 4.980365663250003, 0.2132856297665858, 0.1194754049537617, 4.908673561944615, -0.0107858441569727, 0.0762042368143694, 5.325044718869157, 0.1419558526975643, 0.07101451711713, 5.481512355185301, 0.1720922109077395, -0.1476726419746183, 2.4410300028294976, 0.1306516687421359, -0.1212284410262363, 3.8330927247103785, 0.102507607995717, 0.0823279303478893, 5.2183320382215514]|25210.8085937500000000|      0.50000000|[10369, 0, 0, 162]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      82|[0.6516275020644687, -0.0984524108470844, 1.9415971023529286, 0.4673502437780602, -0.0304158135712208, 1.7891348978607362, 0.8550439512600164, 0.0798542641464059, 1.7091534796758718, -0.1367403770632492, 0.1245428830770313, 2.3039452933031073, 1.0295874011796795, 0.3764400745334882, 2.0777441197466913, -0.1100864940404004, 0.1111250166629325, 2.231399600959866, 0.941425921853615, 0.4743625410167317, 2.2304493388323845, 4.273238958570984, 0.7643600074287195, 2.046699122200231, 0.3116805140425447, 0.0542978708307957, 2.6250496212289343, 4.032470911298608, 0.8353463403336903, 2.873925381285934, -0.0294950243230932, 0.0631756406880479, 2.842303289084692, 0.2508158977562026, -0.0623069889496587, 3.089778755784505, 0.4674387051435565, 0.3053992933185107, 3.170865886746249, -0.0768195251844997, 0.1134058728827204, 3.2278544076128095, -0.0836330045782981, 0.0735707561260681, 3.263433170068342, 1.226263927093988, 0.342394584911316, 3.492097972876054, -0.055458324456141, 0.0412622891246953, 3.6402576491836096, 0.0886805114246091, 0.135485320571055, 3.7980003737293493, 0.1589336425640418, -0.058276480313549, 3.8496901943105364, 0.2694766646588186, 0.1699724946067032, 4.051607040097052, 0.1452842054277078, 0.1118687383600938, 4.0302751399848, 0.6026860683596209, 0.1195831686507502, 4.19253373986807, 0.7263599890569739, 0.2498275439890783, 4.302874808725675, 0.6359688502536189, 0.1951089465004454, 4.6356105300699895, 0.063372923976508, 0.0886849565416156, 4.750595818028985, 0.3658733245517557, 0.1321266988589253, 4.768390971492176, 0.042901243648521, 0.0617897330674468, 4.980365663250003, 0.2132856297665858, 0.1194754049537617, 4.908673561944615, -0.0107858441569727, 0.0762042368143694, 5.325044718869157, 0.1419558526975643, 0.07101451711713, 5.481512355185301, 0.1720922109077395, -0.1476726419746183, 2.4410300028294976, 0.1306516687421359, -0.1212284410262363, 3.8330927247103785, 0.102507607995717, 0.0823279303478893, 5.2183320382215514]|25210.8085937500000000|      0.25000000|[10497, 0, 0, 164]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
