k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[-0.0098029604941, -0.019409861778, -0.028820703853, -0.038035486717, -0.047054210372, -0.055876874816, -0.064503480051, -0.072934026076, -0.081168512891, -0.089206940496, -0.097049308891, -0.10469561808, -0.11214586805, -0.11940005882, -0.12645819037, -0.13332026272, -0.13998627586, -0.14645622978, -0.1527301245, -0.15880796, -0.1646897363, -0.17037545339, -0.17586511126, -0.18115870993, -0.18625624939, -0.19115772963, -0.19586315067, -0.2003725125, -0.20468581512, -0.20880305852, -0.21272424272, -0.21644936771, -0.21997843349, -0.22331144005, -0.22644838741, -0.22938927556, -0.2321341045, -0.23468287423, -0.23703558475, -0.23919223606, -0.24115282815, -0.24291736104, -0.24448583472, -0.24585824919, -0.24703460445, -0.2480149005, -0.24879913734, -0.24938731497, -0.24977943339, -0.2499754926, -0.2499754926, -0.24977943339, -0.24938731497, -0.24879913734, -0.2480149005, -0.24703460445, -0.24585824919, -0.24448583472, -0.24291736104, -0.24115282815, -0.23919223606, -0.23703558475, -0.23468287423, -0.2321341045, -0.22938927556, -0.22644838741, -0.22331144005, -0.21997843349, -0.21644936771, -0.21272424272, -0.20880305852, -0.20468581512, -0.2003725125, -0.19586315067, -0.19115772963, -0.18625624939, -0.18115870993, -0.17586511126, -0.17037545339, -0.1646897363, -0.15880796, -0.1527301245, -0.14645622978, -0.13998627586, -0.13332026272, -0.12645819037, -0.11940005882, -0.11214586805, -0.10469561808, -0.097049308891, -0.089206940496, -0.081168512891, -0.072934026076, -0.064503480051, -0.055876874816, -0.047054210372, -0.038035486717, -0.028820703853, -0.019409861778, -0.0098029604941]| 99.9875072002955676|      1.00000000|[0, 0, 0, 0]                                                               | 
      29|[-0.2273821134767672, -0.1265119944093054, -0.0324431590446174, -0.0038224578266165, 0.0169499475598811, -0.0753215865718629, -0.1161490559352663, -0.1460020495030956, -0.0946402166568104, -0.0869922516204467, -0.0920735450960508, -0.0852876057348659, -0.1330590644733751, -0.1278950351268132, -0.1380035168176627, -0.1786491938740918, -0.199671185535982, -0.1755689030492699, -0.1406351330037792, -0.141111306045042, -0.178087877211672, -0.1506906047769991, -0.1427673459528337, -0.1120810135532585, -0.1415139487243338, -0.155272381606725, -0.1482558877874121, -0.2215624551760421, -0.2378138645136691, -0.1982533927815511, -0.1951561297479098, -0.2155605321292082, -0.218065018404563, -0.1940061851430542, -0.1685054836975182, -0.2215114624401307, -0.2466642737430417, -0.2663569045929977, -0.2313491392815054, -0.2318699953404704, -0.248461487857655, -0.2545021623041907, -0.2622338566159373, -0.2781322400829352, -0.2763567695522462, -0.2969523661118653, -0.289208498420341, -0.260191184562838, -0.2519199107341947, -0.258837120547948, -0.2923080819749008, -0.3056373201304332, -0.2641688277975662, -0.2356004675120867, -0.2666279254179036, -0.2614991391772364, -0.2664853212721167, -0.2945825001826934, -0.2731263056294367, -0.2508782279946485, -0.2380972966208133, -0.250056519467816, -0.2511478641058468, -0.2808350155158356, -0.2532456629782088, -0.2342079492452148, -0.2249393089832979, -0.2097325573783863, -0.2234120251541206, -0.1859217574150209, -0.1986777430134198, -0.2509291994683847, -0.2384412075741016, -0.2060508756977535, -0.2090321199415927, -0.1936720362975274, -0.2183090858608243, -0.2408779634671731, -0.2085039350816766, -0.1308003022319436, -0.0971359438971509, -0.1268899673166713, -0.1678478329291197, -0.1909772219981082, -0.1783401369647183, -0.1510439201205089, -0.1126154928686124, -0.0328285477608362, -0.0653947705952908, -0.0572067748904599, -0.0826904587854589, -0.0583345099929168, -0.0544264002770856, -0.0775199936145091, -0.0761789023417465, -0.0430471628982271, -0.0257224388884096, -0.0538419232587595, -0.1240815882242183, -0.24978129387916]| 99.4759674072265625|      0.12500000|[2382, 177, 0, 177]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      30|[-0.2273821134767672, -0.1265119944093054, -0.0324431590446174, -0.0038224578266165, 0.0169499475598811, -0.0753215865718629, -0.1161490559352663, -0.1460020495030956, -0.0946402166568104, -0.0869922516204467, -0.0920735450960508, -0.0852876057348659, -0.1330590644733751, -0.1278950351268132, -0.1380035168176627, -0.1786491938740918, -0.199671185535982, -0.1755689030492699, -0.1406351330037792, -0.141111306045042, -0.178087877211672, -0.1506906047769991, -0.1427673459528337, -0.1120810135532585, -0.1415139487243338, -0.155272381606725, -0.1482558877874121, -0.2215624551760421, -0.2378138645136691, -0.1982533927815511, -0.1951561297479098, -0.2155605321292082, -0.218065018404563, -0.1940061851430542, -0.1685054836975182, -0.2215114624401307, -0.2466642737430417, -0.2663569045929977, -0.2313491392815054, -0.2318699953404704, -0.248461487857655, -0.2545021623041907, -0.2622338566159373, -0.2781322400829352, -0.2763567695522462, -0.2969523661118653, -0.289208498420341, -0.260191184562838, -0.2519199107341947, -0.258837120547948, -0.2923080819749008, -0.3056373201304332, -0.2641688277975662, -0.2356004675120867, -0.2666279254179036, -0.2614991391772364, -0.2664853212721167, -0.2945825001826934, -0.2731263056294367, -0.2508782279946485, -0.2380972966208133, -0.250056519467816, -0.2511478641058468, -0.2808350155158356, -0.2532456629782088, -0.2342079492452148, -0.2249393089832979, -0.2097325573783863, -0.2234120251541206, -0.1859217574150209, -0.1986777430134198, -0.2509291994683847, -0.2384412075741016, -0.2060508756977535, -0.2090321199415927, -0.1936720362975274, -0.2183090858608243, -0.2408779634671731, -0.2085039350816766, -0.1308003022319436, -0.0971359438971509, -0.1268899673166713, -0.1678478329291197, -0.1909772219981082, -0.1783401369647183, -0.1510439201205089, -0.1126154928686124, -0.0328285477608362, -0.0653947705952908, -0.0572067748904599, -0.0826904587854589, -0.0583345099929168, -0.0544264002770856, -0.0775199936145091, -0.0761789023417465, -0.0430471628982271, -0.0257224388884096, -0.0538419232587595, -0.1240815882242183, -0.24978129387916]| 99.4759674072265625|      0.06250000|[2490, 185, 0, 185]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      31|[-0.2318376412194817, -0.1344693490096587, -0.0342407554595343, 0.0007489378214448, 0.0138212825394421, -0.0796292384712494, -0.1142373978262781, -0.1504899430611605, -0.1024791845981651, -0.0869536288810014, -0.1009592069487238, -0.0833227907566436, -0.1447360218635702, -0.1326752642546602, -0.1323210323805525, -0.1753480820082723, -0.1964823784640883, -0.1839146485121325, -0.1401379324858656, -0.1390221503792526, -0.1852129649665706, -0.1593730034435286, -0.1369465993401124, -0.1138114089798439, -0.147049874631616, -0.1613123813207661, -0.1433181536083159, -0.2125280159720706, -0.2316928201594092, -0.1894296786241222, -0.1938569319797128, -0.2183020428502287, -0.2084413256758472, -0.1822551743437972, -0.1626230752167532, -0.2115721687043779, -0.2429589285439901, -0.2621536717147654, -0.2209636051154016, -0.2287742579295019, -0.2523004394856788, -0.2548424422986205, -0.2539921538253964, -0.286850667478212, -0.290699416770384, -0.2943222948531149, -0.2867060744351924, -0.2548567222066721, -0.2498341447967187, -0.2468306334490962, -0.2986011434205324, -0.2975462483218221, -0.2719528153805748, -0.254917538593957, -0.2546151835469856, -0.2560442368420292, -0.2642129618598227, -0.3009995973668864, -0.2729970544129151, -0.2497552975377905, -0.2304649597398239, -0.2482478695753735, -0.2533225466595705, -0.2773866953116819, -0.2559919055387824, -0.2305258984824819, -0.2260842590885758, -0.2109027806450395, -0.2157520345634508, -0.1877047355067277, -0.2010388000750181, -0.2481510046682885, -0.2384068214457145, -0.2066307132412394, -0.2117856604151176, -0.1920129044899003, -0.2101211591013963, -0.238434481074616, -0.2153349601937665, -0.1282988458308169, -0.1018869975260199, -0.1185236185698743, -0.1616474794437271, -0.1870121807732556, -0.1844198104658481, -0.1456540969467155, -0.1147537522909472, -0.0407201077990673, -0.059899174725656, -0.0614045573927348, -0.0880492080922601, -0.0630828794131151, -0.0532621649142508, -0.0837556451296056, -0.0740678556392765, -0.0488884139563536, -0.0198603902445053, -0.0588838764503052, -0.1378839621519432, -0.2521275390414828]| 99.4623413085937500|      0.12500000|[2518, 187, 0, 187]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      32|[-0.2404712115214728, -0.1621570811726147, -0.0467637185007169, -0.0049403384202495, -0.0009757253675942, -0.0878985329182571, -0.134791060580173, -0.1457986925157762, -0.0936874186478595, -0.0872134613103849, -0.089543569808392, -0.0911786094660672, -0.1524490338434704, -0.1320502540707859, -0.1359294577794279, -0.1541866604533907, -0.2086062560190057, -0.1828735037290647, -0.1461309675877292, -0.1608275477598603, -0.1974769412802346, -0.1420807787357101, -0.131081930184304, -0.1307251659733986, -0.1430365893864106, -0.1377734834887097, -0.1554591972115239, -0.222376355223639, -0.2385778938847358, -0.1937491906918699, -0.209957734486868, -0.2269225564111854, -0.2288486078130257, -0.1477916911435856, -0.1569806344723435, -0.2134913944518077, -0.2473554802969256, -0.2399948955269954, -0.235392600954235, -0.2306737341992803, -0.2368553688476478, -0.2719377024062705, -0.2690017957037718, -0.2772879434311665, -0.2780728816418145, -0.2989633132376842, -0.298688571633876, -0.2387179479221572, -0.2387633488895204, -0.2563842989929138, -0.3042211086093394, -0.3077003470313412, -0.2678340640251425, -0.2539061339871774, -0.2595756925953425, -0.2701965201985842, -0.2698713780219472, -0.314665999438792, -0.2715406614107511, -0.2593080608500782, -0.248426062563848, -0.238273275127149, -0.2337427102494289, -0.2744674247997014, -0.2491482424220659, -0.244012589382439, -0.2176741664027588, -0.2182990636159314, -0.2311789722253077, -0.1913026405593868, -0.18265357613056, -0.2468012150949117, -0.2369316822949464, -0.2062225366004994, -0.1999422957408459, -0.1863786679729624, -0.2045225223543002, -0.2380138652224122, -0.2233803995656486, -0.1169461549244909, -0.0980825055974296, -0.1005089257881417, -0.1499077183629328, -0.1897595044809581, -0.1778173712734547, -0.1453901861714743, -0.0927124582759459, -0.0582546964685731, -0.0556717868589506, -0.0675816286661326, -0.0819565999070556, -0.0671743146523005, -0.0526136481355644, -0.0902127954047604, -0.0722455344922914, -0.0366939075125981, -0.030129830839908, -0.0782881445309593, -0.1740101744468888, -0.2647925659323885]| 99.4266281127929688|      0.25000000|[2598, 193, 0, 193]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | iterate success | actual_k=1
      33|[-0.2404712115214728, -0.1621570811726147, -0.0467637185007169, -0.0049403384202495, -0.0009757253675942, -0.0878985329182571, -0.134791060580173, -0.1457986925157762, -0.0936874186478595, -0.0872134613103849, -0.089543569808392, -0.0911786094660672, -0.1524490338434704, -0.1320502540707859, -0.1359294577794279, -0.1541866604533907, -0.2086062560190057, -0.1828735037290647, -0.1461309675877292, -0.1608275477598603, -0.1974769412802346, -0.1420807787357101, -0.131081930184304, -0.1307251659733986, -0.1430365893864106, -0.1377734834887097, -0.1554591972115239, -0.222376355223639, -0.2385778938847358, -0.1937491906918699, -0.209957734486868, -0.2269225564111854, -0.2288486078130257, -0.1477916911435856, -0.1569806344723435, -0.2134913944518077, -0.2473554802969256, -0.2399948955269954, -0.235392600954235, -0.2306737341992803, -0.2368553688476478, -0.2719377024062705, -0.2690017957037718, -0.2772879434311665, -0.2780728816418145, -0.2989633132376842, -0.298688571633876, -0.2387179479221572, -0.2387633488895204, -0.2563842989929138, -0.3042211086093394, -0.3077003470313412, -0.2678340640251425, -0.2539061339871774, -0.2595756925953425, -0.2701965201985842, -0.2698713780219472, -0.314665999438792, -0.2715406614107511, -0.2593080608500782, -0.248426062563848, -0.238273275127149, -0.2337427102494289, -0.2744674247997014, -0.2491482424220659, -0.244012589382439, -0.2176741664027588, -0.2182990636159314, -0.2311789722253077, -0.1913026405593868, -0.18265357613056, -0.2468012150949117, -0.2369316822949464, -0.2062225366004994, -0.1999422957408459, -0.1863786679729624, -0.2045225223543002, -0.2380138652224122, -0.2233803995656486, -0.1169461549244909, -0.0980825055974296, -0.1005089257881417, -0.1499077183629328, -0.1897595044809581, -0.1778173712734547, -0.1453901861714743, -0.0927124582759459, -0.0582546964685731, -0.0556717868589506, -0.0675816286661326, -0.0819565999070556, -0.0671743146523005, -0.0526136481355644, -0.0902127954047604, -0.0722455344922914, -0.0366939075125981, -0.030129830839908, -0.0782881445309593, -0.1740101744468888, -0.2647925659323885]| 99.4266281127929688|      0.12500000|[2706, 201, 0, 201]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      34|[-0.2574895691968684, -0.1920566033358786, -0.0665516695741467, -0.0105795740112464, -0.0265469667458355, -0.0960558272779223, -0.139568634116648, -0.135714094230763, -0.0939259913694209, -0.0869263802422796, -0.1026383380291512, -0.1079429831168853, -0.1467874704091265, -0.1265493400393552, -0.1394393961277021, -0.1419636973534142, -0.1968923436285802, -0.17789738682288, -0.1481819597854607, -0.1622556357517303, -0.1828593481565289, -0.1411580663452528, -0.1305513068031849, -0.1196686725585155, -0.1456408842989442, -0.1185202535810189, -0.1666761081231486, -0.2180633182558086, -0.231365015148335, -0.2202028077629826, -0.2271579479980395, -0.2371704094380547, -0.1982360986592143, -0.1569306990972994, -0.1755412284984651, -0.2003238777333484, -0.251089591593411, -0.2523351531605935, -0.2464988784595331, -0.2227612572207449, -0.2330194523931975, -0.2860219030363095, -0.2510908868183809, -0.2711797264130025, -0.2702670495603869, -0.2756987331243018, -0.2753653592127966, -0.2480063089108056, -0.2543394454911387, -0.2458466710567652, -0.2948861789683553, -0.3134609294421177, -0.2536933190613959, -0.2423186550523619, -0.2683575083634165, -0.2717265567664175, -0.27389114763477, -0.309080520794374, -0.2692290094830311, -0.252969939449049, -0.2164584106841592, -0.2375457194232168, -0.2549484626199791, -0.2724833692895569, -0.2478112084850724, -0.2667565149193122, -0.2176828268314193, -0.2158579650577827, -0.2375118688272629, -0.1872333757189172, -0.2011951258310122, -0.2298956082597362, -0.2306924005919716, -0.2221246601304326, -0.1963617263404261, -0.1888401020594736, -0.2044887216142453, -0.2186512696631354, -0.2406644226225354, -0.1211454000516617, -0.0947219547077581, -0.1029802747734777, -0.1489325917732315, -0.201869971659057, -0.1715574408049712, -0.1589901731160348, -0.0875350830550514, -0.0743505287403844, -0.0651801908256686, -0.0761344576809454, -0.0787753245153523, -0.0670690858839971, -0.0488757186344638, -0.0789209872799385, -0.0757412750191476, -0.0350857072112625, -0.0324960646242565, -0.0993412202575532, -0.1963311936393654, -0.2642819394424859]| 99.3861236572265625|      0.25000000|[2761, 205, 0, 205]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | iterate success | actual_k=1
      35|[-0.2574895691968684, -0.1920566033358786, -0.0665516695741467, -0.0105795740112464, -0.0265469667458355, -0.0960558272779223, -0.139568634116648, -0.135714094230763, -0.0939259913694209, -0.0869263802422796, -0.1026383380291512, -0.1079429831168853, -0.1467874704091265, -0.1265493400393552, -0.1394393961277021, -0.1419636973534142, -0.1968923436285802, -0.17789738682288, -0.1481819597854607, -0.1622556357517303, -0.1828593481565289, -0.1411580663452528, -0.1305513068031849, -0.1196686725585155, -0.1456408842989442, -0.1185202535810189, -0.1666761081231486, -0.2180633182558086, -0.231365015148335, -0.2202028077629826, -0.2271579479980395, -0.2371704094380547, -0.1982360986592143, -0.1569306990972994, -0.1755412284984651, -0.2003238777333484, -0.251089591593411, -0.2523351531605935, -0.2464988784595331, -0.2227612572207449, -0.2330194523931975, -0.2860219030363095, -0.2510908868183809, -0.2711797264130025, -0.2702670495603869, -0.2756987331243018, -0.2753653592127966, -0.2480063089108056, -0.2543394454911387, -0.2458466710567652, -0.2948861789683553, -0.3134609294421177, -0.2536933190613959, -0.2423186550523619, -0.2683575083634165, -0.2717265567664175, -0.27389114763477, -0.309080520794374, -0.2692290094830311, -0.252969939449049, -0.2164584106841592, -0.2375457194232168, -0.2549484626199791, -0.2724833692895569, -0.2478112084850724, -0.2667565149193122, -0.2176828268314193, -0.2158579650577827, -0.2375118688272629, -0.1872333757189172, -0.2011951258310122, -0.2298956082597362, -0.2306924005919716, -0.2221246601304326, -0.1963617263404261, -0.1888401020594736, -0.2044887216142453, -0.2186512696631354, -0.2406644226225354, -0.1211454000516617, -0.0947219547077581, -0.1029802747734777, -0.1489325917732315, -0.201869971659057, -0.1715574408049712, -0.1589901731160348, -0.0875350830550514, -0.0743505287403844, -0.0651801908256686, -0.0761344576809454, -0.0787753245153523, -0.0670690858839971, -0.0488757186344638, -0.0789209872799385, -0.0757412750191476, -0.0350857072112625, -0.0324960646242565, -0.0993412202575532, -0.1963311936393654, -0.2642819394424859]| 99.3861236572265625|      0.12500000|[2870, 213, 0, 213]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      36|[-0.2712710065575669, -0.1966720938021438, -0.0639880590633391, -0.0141200555390258, -0.0312048897270093, -0.0967273855724093, -0.1614094885287108, -0.1453166396828041, -0.094979738607823, -0.0884039513528015, -0.0986952745308976, -0.1058032503712152, -0.1458086716332279, -0.11449986817049, -0.1314171777619919, -0.151169264108873, -0.189951401805113, -0.1747230411910424, -0.1579561029084082, -0.1611622840220553, -0.1740459304149728, -0.1542937576497607, -0.1098762775498015, -0.0958304570659457, -0.1337264779147262, -0.1216390594218045, -0.1981702302904897, -0.22577439310755, -0.2348646066927804, -0.228785679404869, -0.2094092147106921, -0.2302417164387127, -0.184515866486731, -0.1505705145981697, -0.158758700753839, -0.1972177533445743, -0.2361414114380285, -0.2549880353418102, -0.2231810799582013, -0.2332585708800632, -0.2611130406947603, -0.2832512727862723, -0.2632499648189388, -0.2709254718572249, -0.2700271211066889, -0.2667229470392771, -0.2675680260828781, -0.2519873743262028, -0.2447696730767714, -0.2643136608882721, -0.3041116176113519, -0.2963791870543717, -0.2791176499751332, -0.2328477034641766, -0.279872233188514, -0.2611149661392314, -0.2807237057632579, -0.2837352894707703, -0.2677768629352277, -0.219669351065187, -0.2161596682648831, -0.2431217184965069, -0.2676498240910952, -0.2681836236569657, -0.2522164386271015, -0.2386532760159433, -0.2328328415425805, -0.2084740187591211, -0.2344945171731126, -0.198213486324724, -0.2017527453268432, -0.2308402121269214, -0.2175854365964842, -0.2196927041360806, -0.1917269791768448, -0.1922956669305214, -0.2224829326044941, -0.2144701786702569, -0.2283249431912094, -0.1178175800318071, -0.084252524553525, -0.0953718724847062, -0.1556639025542709, -0.1774569238494879, -0.1776206508343597, -0.169395133946216, -0.0880705526104672, -0.0538979118589664, -0.0802974060389104, -0.0740155280410973, -0.0730564380729457, -0.0787634489915489, -0.0631286512479305, -0.0969241319647067, -0.0554398102566401, -0.0221730871018175, -0.0156779940939964, -0.0957772074565049, -0.1942940072393246, -0.2659365112368636]| 99.3580474853515625|      0.25000000|[2912, 216, 0, 216]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 30 points | iterate success | actual_k=1
      37|[-0.2712710065575669, -0.1966720938021438, -0.0639880590633391, -0.0141200555390258, -0.0312048897270093, -0.0967273855724093, -0.1614094885287108, -0.1453166396828041, -0.094979738607823, -0.0884039513528015, -0.0986952745308976, -0.1058032503712152, -0.1458086716332279, -0.11449986817049, -0.1314171777619919, -0.151169264108873, -0.189951401805113, -0.1747230411910424, -0.1579561029084082, -0.1611622840220553, -0.1740459304149728, -0.1542937576497607, -0.1098762775498015, -0.0958304570659457, -0.1337264779147262, -0.1216390594218045, -0.1981702302904897, -0.22577439310755, -0.2348646066927804, -0.228785679404869, -0.2094092147106921, -0.2302417164387127, -0.184515866486731, -0.1505705145981697, -0.158758700753839, -0.1972177533445743, -0.2361414114380285, -0.2549880353418102, -0.2231810799582013, -0.2332585708800632, -0.2611130406947603, -0.2832512727862723, -0.2632499648189388, -0.2709254718572249, -0.2700271211066889, -0.2667229470392771, -0.2675680260828781, -0.2519873743262028, -0.2447696730767714, -0.2643136608882721, -0.3041116176113519, -0.2963791870543717, -0.2791176499751332, -0.2328477034641766, -0.279872233188514, -0.2611149661392314, -0.2807237057632579, -0.2837352894707703, -0.2677768629352277, -0.219669351065187, -0.2161596682648831, -0.2431217184965069, -0.2676498240910952, -0.2681836236569657, -0.2522164386271015, -0.2386532760159433, -0.2328328415425805, -0.2084740187591211, -0.2344945171731126, -0.198213486324724, -0.2017527453268432, -0.2308402121269214, -0.2175854365964842, -0.2196927041360806, -0.1917269791768448, -0.1922956669305214, -0.2224829326044941, -0.2144701786702569, -0.2283249431912094, -0.1178175800318071, -0.084252524553525, -0.0953718724847062, -0.1556639025542709, -0.1774569238494879, -0.1776206508343597, -0.169395133946216, -0.0880705526104672, -0.0538979118589664, -0.0802974060389104, -0.0740155280410973, -0.0730564380729457, -0.0787634489915489, -0.0631286512479305, -0.0969241319647067, -0.0554398102566401, -0.0221730871018175, -0.0156779940939964, -0.0957772074565049, -0.1942940072393246, -0.2659365112368636]| 99.3580474853515625|      0.12500000|[3020, 224, 0, 224]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 83 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 96 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      38|[-0.2712710065575669, -0.1966720938021438, -0.0639880590633391, -0.0141200555390258, -0.0312048897270093, -0.0967273855724093, -0.1614094885287108, -0.1453166396828041, -0.094979738607823, -0.0884039513528015, -0.0986952745308976, -0.1058032503712152, -0.1458086716332279, -0.11449986817049, -0.1314171777619919, -0.151169264108873, -0.189951401805113, -0.1747230411910424, -0.1579561029084082, -0.1611622840220553, -0.1740459304149728, -0.1542937576497607, -0.1098762775498015, -0.0958304570659457, -0.1337264779147262, -0.1216390594218045, -0.1981702302904897, -0.22577439310755, -0.2348646066927804, -0.228785679404869, -0.2094092147106921, -0.2302417164387127, -0.184515866486731, -0.1505705145981697, -0.158758700753839, -0.1972177533445743, -0.2361414114380285, -0.2549880353418102, -0.2231810799582013, -0.2332585708800632, -0.2611130406947603, -0.2832512727862723, -0.2632499648189388, -0.2709254718572249, -0.2700271211066889, -0.2667229470392771, -0.2675680260828781, -0.2519873743262028, -0.2447696730767714, -0.2643136608882721, -0.3041116176113519, -0.2963791870543717, -0.2791176499751332, -0.2328477034641766, -0.279872233188514, -0.2611149661392314, -0.2807237057632579, -0.2837352894707703, -0.2677768629352277, -0.219669351065187, -0.2161596682648831, -0.2431217184965069, -0.2676498240910952, -0.2681836236569657, -0.2522164386271015, -0.2386532760159433, -0.2328328415425805, -0.2084740187591211, -0.2344945171731126, -0.198213486324724, -0.2017527453268432, -0.2308402121269214, -0.2175854365964842, -0.2196927041360806, -0.1917269791768448, -0.1922956669305214, -0.2224829326044941, -0.2144701786702569, -0.2283249431912094, -0.1178175800318071, -0.084252524553525, -0.0953718724847062, -0.1556639025542709, -0.1774569238494879, -0.1776206508343597, -0.169395133946216, -0.0880705526104672, -0.0538979118589664, -0.0802974060389104, -0.0740155280410973, -0.0730564380729457, -0.0787634489915489, -0.0631286512479305, -0.0969241319647067, -0.0554398102566401, -0.0221730871018175, -0.0156779940939964, -0.0957772074565049, -0.1942940072393246, -0.2659365112368636]| 99.3580474853515625|      0.06250000|[3128, 232, 0, 232]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
