k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.59890943, 0.02, 1.8879065342, 0.65307048, 0.02, 2.0015540314, 1.2984945382, 0.02, 2.1186983747, -0.02213199, 0.02, 2.1624089505, 1.2316544088, 0.02, 2.2192326991, 0.21848396, 0.02, 2.2813017168, 1.3346291866, 0.02, 2.3905781564, 4.5048024624, 0.02, 2.4884898463, 0.66080786, 0.02, 2.5593009792, 4.3888127085, 0.02, 2.7070427256, 0.2278337, 0.02, 2.9404572006, 0.23539976, 0.02, 2.9666835461, 0.7111142, 0.02, 3.1292868883, 0.20429975, 0.02, 3.2263243667, -0.06678414, 0.02, 3.2551733467, 1.3806399196, 0.02, 3.3801855937, 0.24162012, 0.02, 3.6695496058, 0.060181642, 0.02, 3.7220022968, 0.017306467, 0.02, 3.8312787364, 0.41562397, 0.02, 3.9589136179, 0.26297919, 0.02, 4.0524542502, 0.81885392, 0.02, 4.1748438626, 0.96523949, 0.02, 4.4309878371, 0.74388389, 0.02, 4.5594969301, 0.21356658, 0.02, 4.6014590829, 0.50271586, 0.02, 4.7046160419, 0.048972449, 0.02, 4.8007793087, 0.36839918, 0.02, 4.96862792, 0.16187806, 0.02, 5.3952431403, 0.28966782, 0.02, 5.4188468512, 0.097834734, 0.02, 2.5864015362, 0.0006819709, 0.02, 3.8618761395, 0.15545187, 0.02, 5.198545549]|484133.4482526386855170|      1.00000000|[0, 0, 0, 0]                                                               | 
      18|[0.6495420139795657, -0.0900789371229075, 1.9313866201856078, 0.8334372262920912, -0.0884130709208316, 2.15077735479053, 1.1672634461332554, -0.1325195796136374, 2.2652879985091547, 0.0623068991127654, 0.0146286491494293, 2.0578684489326724, 1.0627347210239855, -0.1007338044920984, 2.2589246314595703, 0.1519363780371425, -0.0684606513214301, 2.2943644360031077, 1.4244527683745416, 0.1403002341877078, 2.28372643326757, 4.462777315819835, 0.2643579507634048, 2.4459547749236674, 0.6332429882896281, 0.1246468836079049, 2.5566031019068562, 4.4238140405066195, -0.2173003264849493, 2.607051492876841, 0.3525657598377276, -0.1834400928893095, 3.024785828952909, 0.3316617451521322, 0.1018516525551426, 3.04960208638521, 0.641330509185123, 0.0732934801387054, 3.2539966722988063, 0.1614025475240818, -0.0797185611342005, 3.3279353525506923, 0.1234739572163492, 0.0222907629914535, 3.4039267399150055, 1.3488676064655705, -0.103285183298905, 3.2643311438514244, 0.2650064615499129, -0.0286619355635988, 3.5677348672237104, 0.0197485306359726, -0.1370064351502689, 3.658941588648532, 0.1664186224796696, 0.1465098197488523, 3.7047221068820715, 0.5004513167246862, -0.0484878586729362, 4.229417462623473, 0.3798836309535749, -0.0926125430205472, 4.12750373743603, 0.9466189393729042, 0.1264831767083547, 4.248101888842202, 0.8610821037268886, -0.104098933073159, 4.437333442082555, 0.7816669559212003, -0.0602180074633264, 4.7245189157455805, 0.0259041129985079, -0.0224092872587127, 4.600841542302646, 0.4299109064132033, 0.1003386329103227, 4.742600015991908, 0.1379585973110951, 0.0675527164381781, 4.678642996850162, 0.415178823044151, 0.0728736285586268, 5.136821291968697, 0.2321598185228077, -0.0397730458827602, 5.5699984758170835, 0.2750548783580007, 0.0672224381021306, 5.268475813854166, 0.1628221565563263, -0.0365056017720803, 2.536230481599718, 0.0613242985973085, 0.0895031471047351, 3.9365562024270067, 0.0275695714941591, -0.1427488038615579, 5.1562645776310845]|15454.7861328125000000|      0.25000000|[8769, 0, 0, 137]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      19|[0.6495420139795657, -0.0900789371229075, 1.9313866201856078, 0.8334372262920912, -0.0884130709208316, 2.15077735479053, 1.1672634461332554, -0.1325195796136374, 2.2652879985091547, 0.0623068991127654, 0.0146286491494293, 2.0578684489326724, 1.0627347210239855, -0.1007338044920984, 2.2589246314595703, 0.1519363780371425, -0.0684606513214301, 2.2943644360031077, 1.4244527683745416, 0.1403002341877078, 2.28372643326757, 4.462777315819835, 0.2643579507634048, 2.4459547749236674, 0.6332429882896281, 0.1246468836079049, 2.5566031019068562, 4.4238140405066195, -0.2173003264849493, 2.607051492876841, 0.3525657598377276, -0.1834400928893095, 3.024785828952909, 0.3316617451521322, 0.1018516525551426, 3.04960208638521, 0.641330509185123, 0.0732934801387054, 3.2539966722988063, 0.1614025475240818, -0.0797185611342005, 3.3279353525506923, 0.1234739572163492, 0.0222907629914535, 3.4039267399150055, 1.3488676064655705, -0.103285183298905, 3.2643311438514244, 0.2650064615499129, -0.0286619355635988, 3.5677348672237104, 0.0197485306359726, -0.1370064351502689, 3.658941588648532, 0.1664186224796696, 0.1465098197488523, 3.7047221068820715, 0.5004513167246862, -0.0484878586729362, 4.229417462623473, 0.3798836309535749, -0.0926125430205472, 4.12750373743603, 0.9466189393729042, 0.1264831767083547, 4.248101888842202, 0.8610821037268886, -0.104098933073159, 4.437333442082555, 0.7816669559212003, -0.0602180074633264, 4.7245189157455805, 0.0259041129985079, -0.0224092872587127, 4.600841542302646, 0.4299109064132033, 0.1003386329103227, 4.742600015991908, 0.1379585973110951, 0.0675527164381781, 4.678642996850162, 0.415178823044151, 0.0728736285586268, 5.136821291968697, 0.2321598185228077, -0.0397730458827602, 5.5699984758170835, 0.2750548783580007, 0.0672224381021306, 5.268475813854166, 0.1628221565563263, -0.0365056017720803, 2.536230481599718, 0.0613242985973085, 0.0895031471047351, 3.9365562024270067, 0.0275695714941591, -0.1427488038615579, 5.1562645776310845]|15454.7861328125000000|      0.12500000|[9409, 0, 0, 147]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      20|[0.6699915819757182, -0.0933564107920415, 1.927340907881749, 0.8448121552910819, -0.103911965871374, 2.1495015712416103, 1.158671451284837, -0.123039738898101, 2.2845411399922786, 0.0560254780464624, 0.0174705203988238, 2.0523731285496973, 1.0584470532327055, -0.1185324813244609, 2.2807140464769406, 0.1434078229343939, -0.0667928157728195, 2.2970067326618797, 1.4251091563263143, 0.1324639075291448, 2.2689828315544713, 4.495900549693035, 0.2551128986789091, 2.4514037407573275, 0.6521425190168052, 0.1124110358126283, 2.559381465251448, 4.424175164233725, -0.253951904839736, 2.6144485144983287, 0.3556977330002041, -0.1909824368212655, 3.010873158959388, 0.3283278082329416, 0.1201916833778734, 3.0497742192442834, 0.6350048627871298, 0.0679481435417316, 3.2613401205668104, 0.167072166360079, -0.0837278928274662, 3.33659776777975, 0.1315612088402242, 0.0483596877947825, 3.40292331284066, 1.3573453666120607, -0.1083468078238165, 3.269966921344182, 0.2563158525907224, -0.0776833504631742, 3.5700253874698404, 0.0152074149851058, -0.1335864083412829, 3.6627619351135308, 0.1845032733039443, 0.1480936724744323, 3.7184807190474585, 0.4820425006414922, -0.0518632172698188, 4.24410299173175, 0.3739406726194314, -0.0804371871587561, 4.1345677148178925, 0.9446443341995131, 0.1329145036079098, 4.240165013096874, 0.8512562302267508, -0.1077903120426932, 4.425906154059981, 0.757105871709468, -0.0653856735391847, 4.725229529818595, 0.016585371150729, -0.0283614798916031, 4.583897836601218, 0.440121877213148, 0.0971320370150846, 4.741821252310371, 0.1567116382856884, 0.0638688490836604, 4.669236708458358, 0.4084316337077528, 0.0941455614630333, 5.142690813808361, 0.2478945454610265, -0.0691026821102179, 5.568125734535112, 0.2653804679474211, 0.0714122532032647, 5.286639548039999, 0.1616770306082503, -0.0295783663423979, 2.5406474574522404, 0.0554600203276214, 0.0813171063137033, 3.9422115658725017, 0.0276155533685555, -0.1483607095146573, 5.149519350517432]|12454.0781250000000000|      0.25000000|[9985, 0, 0, 156]                                                          |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | iterate success | actual_k=0
      21|[0.6699915819757182, -0.0933564107920415, 1.927340907881749, 0.8448121552910819, -0.103911965871374, 2.1495015712416103, 1.158671451284837, -0.123039738898101, 2.2845411399922786, 0.0560254780464624, 0.0174705203988238, 2.0523731285496973, 1.0584470532327055, -0.1185324813244609, 2.2807140464769406, 0.1434078229343939, -0.0667928157728195, 2.2970067326618797, 1.4251091563263143, 0.1324639075291448, 2.2689828315544713, 4.495900549693035, 0.2551128986789091, 2.4514037407573275, 0.6521425190168052, 0.1124110358126283, 2.559381465251448, 4.424175164233725, -0.253951904839736, 2.6144485144983287, 0.3556977330002041, -0.1909824368212655, 3.010873158959388, 0.3283278082329416, 0.1201916833778734, 3.0497742192442834, 0.6350048627871298, 0.0679481435417316, 3.2613401205668104, 0.167072166360079, -0.0837278928274662, 3.33659776777975, 0.1315612088402242, 0.0483596877947825, 3.40292331284066, 1.3573453666120607, -0.1083468078238165, 3.269966921344182, 0.2563158525907224, -0.0776833504631742, 3.5700253874698404, 0.0152074149851058, -0.1335864083412829, 3.6627619351135308, 0.1845032733039443, 0.1480936724744323, 3.7184807190474585, 0.4820425006414922, -0.0518632172698188, 4.24410299173175, 0.3739406726194314, -0.0804371871587561, 4.1345677148178925, 0.9446443341995131, 0.1329145036079098, 4.240165013096874, 0.8512562302267508, -0.1077903120426932, 4.425906154059981, 0.757105871709468, -0.0653856735391847, 4.725229529818595, 0.016585371150729, -0.0283614798916031, 4.583897836601218, 0.440121877213148, 0.0971320370150846, 4.741821252310371, 0.1567116382856884, 0.0638688490836604, 4.669236708458358, 0.4084316337077528, 0.0941455614630333, 5.142690813808361, 0.2478945454610265, -0.0691026821102179, 5.568125734535112, 0.2653804679474211, 0.0714122532032647, 5.286639548039999, 0.1616770306082503, -0.0295783663423979, 2.5406474574522404, 0.0554600203276214, 0.0813171063137033, 3.9422115658725017, 0.0276155533685555, -0.1483607095146573, 5.149519350517432]|12454.0781250000000000|      0.12500000|[10625, 0, 0, 166]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      22|[0.63665615213012, -0.1086813905624293, 1.924761620884058, 0.8235026166382923, -0.1195268735033598, 2.1518468957039487, 1.1700138824445938, -0.1225015186785127, 2.293224233141645, 0.0733422344497248, 0.0311779638753219, 2.0358097961050627, 1.0742121489368617, -0.1170226036263143, 2.296174686496669, 0.1258821268120294, -0.0727977655357376, 2.305969382958104, 1.41171401151056, 0.1329898073694156, 2.2522942463858664, 4.499703451389902, 0.2539250729290674, 2.4688569126479174, 0.6404174810218477, 0.095261992896975, 2.5721268460553564, 4.409169165668607, -0.275037702871342, 2.6068010292373165, 0.3402365270813403, -0.2085758144436494, 3.0034314586780435, 0.3381276916143661, 0.1156822975109155, 3.054372923278035, 0.6429423256056526, 0.0615717500212995, 3.2655447819293846, 0.152634136194974, -0.0845257821572668, 3.350330006546624, 0.1337172469717534, 0.040539183237157, 3.392917996863416, 1.3471914897261565, -0.1093439932189439, 3.256343641529009, 0.252805492325224, -0.076283686354333, 3.5680803738325753, 0.0242552776871872, -0.1334536009449761, 3.6535613838041523, 0.1957919093611899, 0.1570409551064469, 3.7265940450089436, 0.4661644709833116, -0.0660735504951782, 4.245021317546249, 0.38950504841845, -0.0824950938768535, 4.1240161104226285, 0.9378918306913485, 0.1380118766126016, 4.226013350134654, 0.8426775024014543, -0.1140669060977782, 4.451298265151105, 0.7502765883815699, -0.0580856973073952, 4.724795557051393, 0.0232676823304282, -0.0292233290646575, 4.592161955014574, 0.428815334603539, 0.1294091714399992, 4.753105044390134, 0.1554871837389683, 0.0609912203309031, 4.663075456385117, 0.3926714381280859, 0.0896898337020847, 5.149494293384929, 0.2337616547370877, -0.0563654171661405, 5.583920704480025, 0.2684784261052798, 0.0869133445825877, 5.281862347871711, 0.1327835385356042, -0.0632572324882131, 2.549448066724404, 0.0505343333223273, 0.0833646230108273, 3.943221854521133, 0.0464603692265059, -0.149025185807322, 5.169086878972021]|11298.1113281250000000|      0.25000000|[11073, 0, 0, 173]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | iterate success | actual_k=0
      23|[0.63665615213012, -0.1086813905624293, 1.924761620884058, 0.8235026166382923, -0.1195268735033598, 2.1518468957039487, 1.1700138824445938, -0.1225015186785127, 2.293224233141645, 0.0733422344497248, 0.0311779638753219, 2.0358097961050627, 1.0742121489368617, -0.1170226036263143, 2.296174686496669, 0.1258821268120294, -0.0727977655357376, 2.305969382958104, 1.41171401151056, 0.1329898073694156, 2.2522942463858664, 4.499703451389902, 0.2539250729290674, 2.4688569126479174, 0.6404174810218477, 0.095261992896975, 2.5721268460553564, 4.409169165668607, -0.275037702871342, 2.6068010292373165, 0.3402365270813403, -0.2085758144436494, 3.0034314586780435, 0.3381276916143661, 0.1156822975109155, 3.054372923278035, 0.6429423256056526, 0.0615717500212995, 3.2655447819293846, 0.152634136194974, -0.0845257821572668, 3.350330006546624, 0.1337172469717534, 0.040539183237157, 3.392917996863416, 1.3471914897261565, -0.1093439932189439, 3.256343641529009, 0.252805492325224, -0.076283686354333, 3.5680803738325753, 0.0242552776871872, -0.1334536009449761, 3.6535613838041523, 0.1957919093611899, 0.1570409551064469, 3.7265940450089436, 0.4661644709833116, -0.0660735504951782, 4.245021317546249, 0.38950504841845, -0.0824950938768535, 4.1240161104226285, 0.9378918306913485, 0.1380118766126016, 4.226013350134654, 0.8426775024014543, -0.1140669060977782, 4.451298265151105, 0.7502765883815699, -0.0580856973073952, 4.724795557051393, 0.0232676823304282, -0.0292233290646575, 4.592161955014574, 0.428815334603539, 0.1294091714399992, 4.753105044390134, 0.1554871837389683, 0.0609912203309031, 4.663075456385117, 0.3926714381280859, 0.0896898337020847, 5.149494293384929, 0.2337616547370877, -0.0563654171661405, 5.583920704480025, 0.2684784261052798, 0.0869133445825877, 5.281862347871711, 0.1327835385356042, -0.0632572324882131, 2.549448066724404, 0.0505343333223273, 0.0833646230108273, 3.943221854521133, 0.0464603692265059, -0.149025185807322, 5.169086878972021]|11298.1113281250000000|      0.12500000|[11713, 0, 0, 183]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      24|[0.6130456531302777, -0.1244128864837078, 1.9216740776967702, 0.7996086236228964, -0.1280062123028627, 2.162553669545711, 1.1690311475830697, -0.1341308770182126, 2.3059159727819125, 0.0789703396206069, 0.0515309502780496, 2.0610707642753097, 1.0599052215940097, -0.120360852350743, 2.308141359669632, 0.1158170842585879, -0.0838133674593684, 2.3020077756269477, 1.4044442475724992, 0.1328100915011362, 2.24632723509244, 4.506317382077424, 0.2299953809333742, 2.4521705181727795, 0.632073763386418, 0.1041864448332899, 2.5748114724240114, 4.4138803071644, -0.3071596986493745, 2.609189492133645, 0.3342059067660165, -0.1992295474889447, 2.989311561730529, 0.3493231200664119, 0.1298430691657193, 3.0775569815512194, 0.6546348157967806, 0.0588934605785933, 3.2386330237805616, 0.1464036750288285, -0.0736707030276398, 3.349613537263668, 0.1206947633749526, 0.0292812673971071, 3.392837982584127, 1.3441248132949057, -0.1102386154774773, 3.268514721641949, 0.2387500387958216, -0.052753723652327, 3.57085501852821, 0.0318669778559645, -0.1363127056159011, 3.678247405430962, 0.1830312626304683, 0.159650090284411, 3.7100095446163674, 0.4677511288336246, -0.0722387525086519, 4.244764517388822, 0.3954623178076614, -0.0618998678622995, 4.117036336438583, 0.9351841362370534, 0.1462322224122367, 4.224310572255245, 0.8208535379897269, -0.1164990912791407, 4.450899183201079, 0.746453869527447, -0.0975539801618204, 4.735614097973141, 0.0296039425986918, -0.0229348275292903, 4.59609911971006, 0.4265042677285957, 0.1416523821128408, 4.754861682927786, 0.1600622922352758, 0.0571769616516551, 4.64754841894174, 0.4080244747896461, 0.0976320503929591, 5.136389989618855, 0.2384170334618736, -0.0504884222106375, 5.570130095442744, 0.2691301058544971, 0.0943003636033806, 5.2871032675660015, 0.1346615007043764, -0.0804051281612079, 2.564959423523555, 0.0698052670527613, 0.0934553834540218, 3.930592001853818, 0.043106620342743, -0.1453801466644899, 5.171524665861178]|9925.9296875000000000|      0.25000000|[12097, 0, 0, 189]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | iterate success | actual_k=0
      25|[0.6130456531302777, -0.1244128864837078, 1.9216740776967702, 0.7996086236228964, -0.1280062123028627, 2.162553669545711, 1.1690311475830697, -0.1341308770182126, 2.3059159727819125, 0.0789703396206069, 0.0515309502780496, 2.0610707642753097, 1.0599052215940097, -0.120360852350743, 2.308141359669632, 0.1158170842585879, -0.0838133674593684, 2.3020077756269477, 1.4044442475724992, 0.1328100915011362, 2.24632723509244, 4.506317382077424, 0.2299953809333742, 2.4521705181727795, 0.632073763386418, 0.1041864448332899, 2.5748114724240114, 4.4138803071644, -0.3071596986493745, 2.609189492133645, 0.3342059067660165, -0.1992295474889447, 2.989311561730529, 0.3493231200664119, 0.1298430691657193, 3.0775569815512194, 0.6546348157967806, 0.0588934605785933, 3.2386330237805616, 0.1464036750288285, -0.0736707030276398, 3.349613537263668, 0.1206947633749526, 0.0292812673971071, 3.392837982584127, 1.3441248132949057, -0.1102386154774773, 3.268514721641949, 0.2387500387958216, -0.052753723652327, 3.57085501852821, 0.0318669778559645, -0.1363127056159011, 3.678247405430962, 0.1830312626304683, 0.159650090284411, 3.7100095446163674, 0.4677511288336246, -0.0722387525086519, 4.244764517388822, 0.3954623178076614, -0.0618998678622995, 4.117036336438583, 0.9351841362370534, 0.1462322224122367, 4.224310572255245, 0.8208535379897269, -0.1164990912791407, 4.450899183201079, 0.746453869527447, -0.0975539801618204, 4.735614097973141, 0.0296039425986918, -0.0229348275292903, 4.59609911971006, 0.4265042677285957, 0.1416523821128408, 4.754861682927786, 0.1600622922352758, 0.0571769616516551, 4.64754841894174, 0.4080244747896461, 0.0976320503929591, 5.136389989618855, 0.2384170334618736, -0.0504884222106375, 5.570130095442744, 0.2691301058544971, 0.0943003636033806, 5.2871032675660015, 0.1346615007043764, -0.0804051281612079, 2.564959423523555, 0.0698052670527613, 0.0934553834540218, 3.930592001853818, 0.043106620342743, -0.1453801466644899, 5.171524665861178]|9925.9296875000000000|      0.12500000|[12737, 0, 0, 199]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=0
      26|[0.5939647637787445, -0.1417703290857508, 1.9064802829517797, 0.7867303608521528, -0.1369111917855698, 2.157019636097527, 1.1678043122530866, -0.1408789456903275, 2.320822532955711, 0.0864359239267364, 0.0684478148224544, 2.0626884564147483, 1.0482442991191714, -0.1173533248289137, 2.3286429698548456, 0.0949440577649165, -0.0861241957964524, 2.309691621876408, 1.4116204860908057, 0.1309896352329209, 2.233954404636568, 4.5073000047511345, 0.2250546141372194, 2.451231585158503, 0.6336241825846806, 0.117885601828421, 2.574082754301148, 4.405735685521459, -0.2995841380589077, 2.6031891042485227, 0.3434016941827758, -0.1954861290868929, 2.9773639868199036, 0.3506144901318209, 0.1205404751892395, 3.070221708039414, 0.6555570586031644, 0.0803742197239467, 3.2444662807121856, 0.1147221578715739, -0.0746483277631098, 3.336806465187369, 0.1393429201715999, 0.0568702930100857, 3.3892432038533125, 1.3473775803559962, -0.1022012042231428, 3.2553064710752544, 0.2202170272559081, -0.0438439558571665, 3.5593232280634477, 0.0376570366490522, -0.1381394378261231, 3.6804094976587716, 0.1936073127594924, 0.1738643595588216, 3.6977500541436763, 0.4281751480320313, -0.0707400827826242, 4.228221682268977, 0.3794167364481124, -0.0748135544103486, 4.114426794963915, 0.947362016879706, 0.149203288791, 4.232544430861076, 0.8164476750276065, -0.1255213226029404, 4.431933955506277, 0.7310757175403858, -0.1136566772895478, 4.744050570112133, 0.0204207601371154, -0.0198698056731946, 4.594856118965238, 0.4296951876978353, 0.1292817320247099, 4.759169646482715, 0.1800006883258783, 0.0658814613683685, 4.649307617551287, 0.3944290047112073, 0.0932482426112226, 5.142970722556272, 0.2318735013518032, -0.0611561685601052, 5.581277750978623, 0.2571123065027506, 0.1174164661280642, 5.282916202894221, 0.1300892431886068, -0.0752182241938781, 2.5581499489724773, 0.0904113091870703, 0.0616061274047506, 3.907743430753418, 0.0370865578055977, -0.1348367570507696, 5.170195671973437]|8628.2509765625000000|      0.25000000|[13249, 0, 0, 207]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | iterate success | actual_k=0
      27|[0.5673580892287335, -0.1751368390554622, 1.8805216728514995, 0.7800723630386971, -0.1368490150933388, 2.156860703869319, 1.1561459223009267, -0.1637169858729668, 2.3156668145104433, 0.0951486498630252, 0.1030477507554426, 2.036298557673016, 1.0164682593297698, -0.1472753872689119, 2.366958432739015, 0.0828366295837286, -0.0886738333515733, 2.3093982546368887, 1.4096716794447393, 0.1546100679095013, 2.231230899129916, 4.502514482627573, 0.2250483881501295, 2.457866149220885, 0.6364060363689021, 0.1504732658184732, 2.5723945495912197, 4.377058086703919, -0.3393769684859981, 2.5528261850624876, 0.3399485879960504, -0.1713000989160305, 2.9728725992985363, 0.3543605190035187, 0.094020933794004, 3.098999560114578, 0.6234891576663896, 0.0673799516151789, 3.2663276238325403, 0.0890251084853593, -0.0809005761761836, 3.350238314491325, 0.1327628688351998, 0.0404619001316592, 3.3870363786992934, 1.3176476328561952, -0.2024532655383307, 3.220794354197547, 0.2202574796873127, -0.1297551043803473, 3.552355509227428, 0.0231034549352718, -0.1167668833555487, 3.687326179202829, 0.1978816420621169, 0.1713627451604231, 3.6758097967256647, 0.4246181040062724, -0.1095079268498263, 4.255242550200198, 0.3963051297726869, -0.1410433882347091, 4.084849418983895, 0.9428502905322442, 0.1669820099267673, 4.2314349811341865, 0.8028653346020749, -0.1538111065366198, 4.415050305065811, 0.7210929721735336, -0.1399847839367954, 4.750958548526736, 0.0489601024207279, -0.0245273578572141, 4.584055932712288, 0.4420131373788183, 0.1410057408036059, 4.770931270259622, 0.1849627977701806, 0.0578949238651427, 4.637128493042474, 0.4154243496220995, 0.1300770514423953, 5.131457721124522, 0.2152111758040165, -0.0818390640379217, 5.591034144528099, 0.3008622620197535, 0.1210957628163127, 5.30994033862606, 0.1533930266489077, -0.0918865500170456, 2.5315873562126994, 0.091152958801273, 0.0910320446655954, 3.9196810823051993, 0.040846741861045, -0.1032654402333813, 5.147260857360703]|6877.6396484375000000|      0.50000000|[13889, 0, 0, 217]                                                         |  | trying linear partial model with 65 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 129 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 193 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 257 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 321 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 385 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 449 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 513 points | (iterate failure) trying more points before decreasing delta | trying quadratic partial model with 577 points | iterate success | actual_k=0
