k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      50|[-2.040318775650613, 7.417174455894604, 0.98220410101517, -0.8544865159613764, -4.135019218504105, -1.026513062667555, -2.313348960821807, 1.1738278164263, -4.088603457498001, 2.067020899161139, 4.0664799224387185, 3.9489295982245354, -4.007727667415357, 7.362881744507187, 2.3192956345204183, -1.8776873003953953, -0.934332338996336, -0.9034463496664668, 0.8468074822436091, -1.9897538368034278, -2.2205541824891424, -2.0234263739730416, -1.1541683156771119, -0.9910037474829295, -1.2939945440865717, 2.130842234391102, -1.913198617756992, -1.0188093296610252, 0.9778435941334491, -2.1715767708746636, 2.068170157447791, -4.239852230011212, -2.371697075790741, -1.9534632759394013, -4.977605841266327, 3.604895557198328, -1.9894793531033972, -4.071229544854896, 2.0134881077676057, 2.303983432799999, 0.9103109537692602, 1.0658433041073034, -3.850066844180111, -1.4367335148643663, -1.2295597968376635, 0.9445048540013935, 5.39868769950389, 5.385238554810152, 2.038676755564105, -1.9992615049834297, 4.015093207843658, 5.067289440110409, 2.231661976822541, -0.9803926080007256, -4.422560354263101, 1.1019592267638842, 1.1396816445387596, -2.152293786165145, 2.150107261815594, 4.035536300051268, 1.084712371271032, -1.8887291879127366, -2.1321515549790515, 4.844051090465674, -1.1995730563875298, 0.8840345452565288, 5.270701561427623, 4.326648691502407, -1.4043781500337391, 2.0930117716450045, 5.1856351550981605, -1.657989174644175, 1.002508546235093, 0.8259849199205498, 4.144295732157211, 1.9020123648207976, 1.0603816166960254, -0.9520656840467043, 0.9546673552590129, -0.8651571645587617, 0.4902126946576656, 2.179220310841484, 1.0437558911887006, -4.379479673327333, 4.112669225194923, 4.584889279818978, 5.224969174428177, -4.058009639019967, 2.2212569137353766, 2.336370705526566, 5.069745809727417, 4.330285493888945, 1.1666430679205941, 5.12244080409544, -0.9305530455194995, 1.1824247274171216, 5.71745753626491, 0.8923152191798157, 5.442594104858481, 5.410812414662156]|-1928.1768798828125000|      1.00000000|[3715, 275, 0, 275]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      51|[-2.0891265549951346, 7.305802742143171, 1.0641131941560291, -1.0943989761103399, -4.111223718423037, -1.0321161119708424, -2.357959941731148, 1.2521880326993287, -4.120439425348722, 1.8218831939358553, 4.232547612280836, 4.150431380198542, -4.031219569053565, 7.325713210496844, 2.2111647026744676, -2.0397623762685475, -0.9540770441597652, -0.9550219938054639, 1.102897647398465, -2.0177904835072216, -2.2001204761557047, -2.022674987260527, -1.1106662649499373, -0.9283015914434535, -1.3326422613221138, 2.0317838335262173, -1.7617349490089, -1.0678793838778688, 1.0599635443216313, -2.0119028786135265, 2.0436582733056348, -4.2711376973745505, -2.2126427112507754, -2.0472307132804817, -5.129211755729873, 3.750952142517991, -1.8038630144842818, -4.157706325076231, 1.9758471802633037, 2.2564250117755202, 0.9565243558966047, 0.9889831246708816, -3.9131121130968802, -1.4236441691697608, -1.2195884701916706, 0.9234625301507468, 5.374085848172504, 5.250987469638487, 2.0756873617885985, -2.044319892547834, 4.02829484684707, 5.098971692633207, 2.1001945278473375, -0.9185906965499939, -4.332640382239095, 1.1371062318054665, 1.1610487007364079, -2.0501911107561366, 2.2186733793520768, 4.070600992351855, 1.057404631791798, -1.8806387980706865, -2.0201077141076107, 4.898291884241127, -1.1431158087622437, 0.986511624698176, 5.305304116099678, 4.369368558299989, -1.332907930166373, 2.189301183212967, 5.1190973256477985, -1.8009429148715885, 0.9715831604617158, 1.0058733443855101, 4.185008725546811, 1.809633920596941, 1.2049739339966041, -1.0655229000121187, 0.8635786231170945, -0.7853368339009474, 0.4538267647292839, 2.169766362372567, 1.0368309685028956, -4.300184016857371, 4.255056234423293, 4.639639586723541, 5.09158946077395, -3.927779855505335, 2.3260959234003895, 2.0723030913677336, 4.900691909949554, 4.325791582710185, 1.1961385398509319, 5.146816655362717, -1.013347655642156, 1.0376144617919316, 5.710274191588663, 0.9411280713122022, 5.308691006156866, 5.383470473644771]|-1950.4234619140625000|      2.00000000|[3822, 283, 0, 283]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | iterate success | actual_k=1
      52|[-2.0891265549951346, 7.305802742143171, 1.0641131941560291, -1.0943989761103399, -4.111223718423037, -1.0321161119708424, -2.357959941731148, 1.2521880326993287, -4.120439425348722, 1.8218831939358553, 4.232547612280836, 4.150431380198542, -4.031219569053565, 7.325713210496844, 2.2111647026744676, -2.0397623762685475, -0.9540770441597652, -0.9550219938054639, 1.102897647398465, -2.0177904835072216, -2.2001204761557047, -2.022674987260527, -1.1106662649499373, -0.9283015914434535, -1.3326422613221138, 2.0317838335262173, -1.7617349490089, -1.0678793838778688, 1.0599635443216313, -2.0119028786135265, 2.0436582733056348, -4.2711376973745505, -2.2126427112507754, -2.0472307132804817, -5.129211755729873, 3.750952142517991, -1.8038630144842818, -4.157706325076231, 1.9758471802633037, 2.2564250117755202, 0.9565243558966047, 0.9889831246708816, -3.9131121130968802, -1.4236441691697608, -1.2195884701916706, 0.9234625301507468, 5.374085848172504, 5.250987469638487, 2.0756873617885985, -2.044319892547834, 4.02829484684707, 5.098971692633207, 2.1001945278473375, -0.9185906965499939, -4.332640382239095, 1.1371062318054665, 1.1610487007364079, -2.0501911107561366, 2.2186733793520768, 4.070600992351855, 1.057404631791798, -1.8806387980706865, -2.0201077141076107, 4.898291884241127, -1.1431158087622437, 0.986511624698176, 5.305304116099678, 4.369368558299989, -1.332907930166373, 2.189301183212967, 5.1190973256477985, -1.8009429148715885, 0.9715831604617158, 1.0058733443855101, 4.185008725546811, 1.809633920596941, 1.2049739339966041, -1.0655229000121187, 0.8635786231170945, -0.7853368339009474, 0.4538267647292839, 2.169766362372567, 1.0368309685028956, -4.300184016857371, 4.255056234423293, 4.639639586723541, 5.09158946077395, -3.927779855505335, 2.3260959234003895, 2.0723030913677336, 4.900691909949554, 4.325791582710185, 1.1961385398509319, 5.146816655362717, -1.013347655642156, 1.0376144617919316, 5.710274191588663, 0.9411280713122022, 5.308691006156866, 5.383470473644771]|-1950.4234619140625000|      1.00000000|[3928, 291, 0, 291]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      53|[-2.234635233148119, 7.231220755274833, 1.0191234136084557, -1.078670316921488, -4.089449677115128, -1.219508263843513, -2.387438237264151, 1.0460262085431355, -4.029853314219165, 1.7953132445579387, 4.1595881845422085, 4.209042987393071, -4.083939130711111, 7.194661488752956, 2.260125056445767, -2.1570037630325056, -0.9469287096865177, -1.055911090704472, 1.0716039427593385, -2.226146555882876, -2.1490582689777273, -2.0409957198207525, -0.9524834576495879, -1.1031126049254254, -1.4997445444250972, 2.151493836771509, -1.6839932646428453, -1.1237871944366036, 1.0565990838070496, -2.1039660010833594, 1.904479071586179, -4.253337684426584, -2.226394675201812, -1.9738014988342591, -5.086664413858862, 3.8675928745885937, -1.9061082120633472, -4.077108512092096, 2.180007556234925, 2.2638367587463595, 0.9250445089377295, 1.0042426900676586, -3.925584307369391, -1.4081921824654149, -1.23863524739839, 1.0733461120789505, 5.391508089780615, 5.397878781671261, 2.2553354165901958, -2.1613340261317795, 4.054329994855491, 5.104134366538842, 1.9677626535120065, -0.8929233905613906, -4.138596228830795, 1.2113010796346089, 1.2571840711335394, -2.021571699977075, 2.1513401755568644, 4.113305928726446, 0.9875750288679743, -2.0772763749885, -2.117513695968152, 4.7707160108368285, -1.023784980632993, 0.9283353348002426, 5.382136713447109, 4.400424520252379, -1.1730991128973083, 2.2509006203233737, 4.996418969737117, -1.7415687010244638, 1.0390381115448282, 1.0944659150186005, 4.209938063943668, 1.680118058695409, 1.2817758460322057, -1.073859184784616, 0.9926740385928418, -0.8548781103432086, 0.5919373522896173, 2.128979919480449, 0.9847026691766737, -4.202837642788937, 4.336480663107433, 4.657550689436723, 5.14705409256149, -4.0514736672986515, 2.2216493835117186, 1.9142752715151259, 4.914228604485535, 4.363657227078427, 1.3456873723940406, 5.288924580023015, -1.0343083094830727, 0.8805103054890746, 5.5644278816475765, 1.0317467622351397, 5.3635469163851095, 5.396412941464348]|-1966.1059570312500000|      2.00000000|[3982, 295, 0, 295]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | iterate success | actual_k=1
      54|[-2.234635233148119, 7.231220755274833, 1.0191234136084557, -1.078670316921488, -4.089449677115128, -1.219508263843513, -2.387438237264151, 1.0460262085431355, -4.029853314219165, 1.7953132445579387, 4.1595881845422085, 4.209042987393071, -4.083939130711111, 7.194661488752956, 2.260125056445767, -2.1570037630325056, -0.9469287096865177, -1.055911090704472, 1.0716039427593385, -2.226146555882876, -2.1490582689777273, -2.0409957198207525, -0.9524834576495879, -1.1031126049254254, -1.4997445444250972, 2.151493836771509, -1.6839932646428453, -1.1237871944366036, 1.0565990838070496, -2.1039660010833594, 1.904479071586179, -4.253337684426584, -2.226394675201812, -1.9738014988342591, -5.086664413858862, 3.8675928745885937, -1.9061082120633472, -4.077108512092096, 2.180007556234925, 2.2638367587463595, 0.9250445089377295, 1.0042426900676586, -3.925584307369391, -1.4081921824654149, -1.23863524739839, 1.0733461120789505, 5.391508089780615, 5.397878781671261, 2.2553354165901958, -2.1613340261317795, 4.054329994855491, 5.104134366538842, 1.9677626535120065, -0.8929233905613906, -4.138596228830795, 1.2113010796346089, 1.2571840711335394, -2.021571699977075, 2.1513401755568644, 4.113305928726446, 0.9875750288679743, -2.0772763749885, -2.117513695968152, 4.7707160108368285, -1.023784980632993, 0.9283353348002426, 5.382136713447109, 4.400424520252379, -1.1730991128973083, 2.2509006203233737, 4.996418969737117, -1.7415687010244638, 1.0390381115448282, 1.0944659150186005, 4.209938063943668, 1.680118058695409, 1.2817758460322057, -1.073859184784616, 0.9926740385928418, -0.8548781103432086, 0.5919373522896173, 2.128979919480449, 0.9847026691766737, -4.202837642788937, 4.336480663107433, 4.657550689436723, 5.14705409256149, -4.0514736672986515, 2.2216493835117186, 1.9142752715151259, 4.914228604485535, 4.363657227078427, 1.3456873723940406, 5.288924580023015, -1.0343083094830727, 0.8805103054890746, 5.5644278816475765, 1.0317467622351397, 5.3635469163851095, 5.396412941464348]|-1966.1059570312500000|      1.00000000|[4088, 303, 0, 303]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      55|[-2.2143814007823908, 7.3370489407762705, 1.0141432783032833, -1.0548554172120224, -4.1574953551805525, -1.1736004517670267, -2.287703934436924, 1.1499957314291305, -4.179234189326156, 1.7418190243780896, 4.058048528460319, 4.154507862688895, -4.10699480126847, 7.14469767370514, 2.2910989362320255, -2.17440605657686, -1.033578559185147, -1.0643522236233502, 1.0792126821597734, -2.245602439266895, -2.0834069755433497, -2.00310771239864, -1.208559549331394, -1.004330217343943, -1.6086891466647657, 2.1359976583475815, -1.8159224604865682, -1.0870498264699509, 1.1024659841846711, -2.123977297051664, 2.044452372222547, -4.386102014118337, -2.122535987920129, -2.021265122085264, -5.253705731379022, 3.824161498717066, -1.8325370722204173, -4.2072412018887055, 2.169626822066248, 2.306594673911507, 0.853775213322995, 1.0670295311581037, -3.981463091383098, -1.642502711347636, -1.1066799026160945, 1.0464367196890834, 5.3913918337899815, 5.234355209195815, 2.376037066133529, -2.1030862637131285, 4.20269445156723, 5.155251002697544, 1.954222492094155, -0.8768677650818417, -4.263464864918804, 1.1932746169654191, 1.2121332236049502, -2.1276049325437723, 2.283826029921764, 4.129871976932483, 0.9427602632375521, -2.172611096618569, -2.243256394985383, 4.6601718858388, -1.1267319400642863, 0.9216397335077693, 5.383406722667218, 4.317690262628128, -1.1980091644876634, 2.2096218196200037, 5.0341154904030745, -1.6824087078596746, 0.761763471918357, 0.9910746134793665, 4.241051689522238, 1.7757659120577172, 1.2912535705059247, -1.1534094553246046, 0.894305266504882, -0.9451754989934342, 0.6880516968491509, 2.075613937453423, 1.0724750289462204, -4.15229849161213, 4.171018412092851, 4.778689249938434, 5.114511220379334, -4.250808113138663, 2.1841746553165753, 2.029891202052492, 4.98748452031584, 4.148535167678285, 1.3631455508837205, 5.31352239112044, -1.0718845325913915, 1.0784198902971154, 5.353953189869439, 0.9237415811724242, 5.2210828407300225, 5.513199822881464]|-1977.1245117187500000|      2.00000000|[4194, 311, 0, 311]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | iterate success | actual_k=1
      56|[-2.2143814007823908, 7.3370489407762705, 1.0141432783032833, -1.0548554172120224, -4.1574953551805525, -1.1736004517670267, -2.287703934436924, 1.1499957314291305, -4.179234189326156, 1.7418190243780896, 4.058048528460319, 4.154507862688895, -4.10699480126847, 7.14469767370514, 2.2910989362320255, -2.17440605657686, -1.033578559185147, -1.0643522236233502, 1.0792126821597734, -2.245602439266895, -2.0834069755433497, -2.00310771239864, -1.208559549331394, -1.004330217343943, -1.6086891466647657, 2.1359976583475815, -1.8159224604865682, -1.0870498264699509, 1.1024659841846711, -2.123977297051664, 2.044452372222547, -4.386102014118337, -2.122535987920129, -2.021265122085264, -5.253705731379022, 3.824161498717066, -1.8325370722204173, -4.2072412018887055, 2.169626822066248, 2.306594673911507, 0.853775213322995, 1.0670295311581037, -3.981463091383098, -1.642502711347636, -1.1066799026160945, 1.0464367196890834, 5.3913918337899815, 5.234355209195815, 2.376037066133529, -2.1030862637131285, 4.20269445156723, 5.155251002697544, 1.954222492094155, -0.8768677650818417, -4.263464864918804, 1.1932746169654191, 1.2121332236049502, -2.1276049325437723, 2.283826029921764, 4.129871976932483, 0.9427602632375521, -2.172611096618569, -2.243256394985383, 4.6601718858388, -1.1267319400642863, 0.9216397335077693, 5.383406722667218, 4.317690262628128, -1.1980091644876634, 2.2096218196200037, 5.0341154904030745, -1.6824087078596746, 0.761763471918357, 0.9910746134793665, 4.241051689522238, 1.7757659120577172, 1.2912535705059247, -1.1534094553246046, 0.894305266504882, -0.9451754989934342, 0.6880516968491509, 2.075613937453423, 1.0724750289462204, -4.15229849161213, 4.171018412092851, 4.778689249938434, 5.114511220379334, -4.250808113138663, 2.1841746553165753, 2.029891202052492, 4.98748452031584, 4.148535167678285, 1.3631455508837205, 5.31352239112044, -1.0718845325913915, 1.0784198902971154, 5.353953189869439, 0.9237415811724242, 5.2210828407300225, 5.513199822881464]|-1977.1245117187500000|      1.00000000|[4300, 319, 0, 319]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 68 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 81 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 94 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      57|[-2.2143814007823908, 7.3370489407762705, 1.0141432783032833, -1.0548554172120224, -4.1574953551805525, -1.1736004517670267, -2.287703934436924, 1.1499957314291305, -4.179234189326156, 1.7418190243780896, 4.058048528460319, 4.154507862688895, -4.10699480126847, 7.14469767370514, 2.2910989362320255, -2.17440605657686, -1.033578559185147, -1.0643522236233502, 1.0792126821597734, -2.245602439266895, -2.0834069755433497, -2.00310771239864, -1.208559549331394, -1.004330217343943, -1.6086891466647657, 2.1359976583475815, -1.8159224604865682, -1.0870498264699509, 1.1024659841846711, -2.123977297051664, 2.044452372222547, -4.386102014118337, -2.122535987920129, -2.021265122085264, -5.253705731379022, 3.824161498717066, -1.8325370722204173, -4.2072412018887055, 2.169626822066248, 2.306594673911507, 0.853775213322995, 1.0670295311581037, -3.981463091383098, -1.642502711347636, -1.1066799026160945, 1.0464367196890834, 5.3913918337899815, 5.234355209195815, 2.376037066133529, -2.1030862637131285, 4.20269445156723, 5.155251002697544, 1.954222492094155, -0.8768677650818417, -4.263464864918804, 1.1932746169654191, 1.2121332236049502, -2.1276049325437723, 2.283826029921764, 4.129871976932483, 0.9427602632375521, -2.172611096618569, -2.243256394985383, 4.6601718858388, -1.1267319400642863, 0.9216397335077693, 5.383406722667218, 4.317690262628128, -1.1980091644876634, 2.2096218196200037, 5.0341154904030745, -1.6824087078596746, 0.761763471918357, 0.9910746134793665, 4.241051689522238, 1.7757659120577172, 1.2912535705059247, -1.1534094553246046, 0.894305266504882, -0.9451754989934342, 0.6880516968491509, 2.075613937453423, 1.0724750289462204, -4.15229849161213, 4.171018412092851, 4.778689249938434, 5.114511220379334, -4.250808113138663, 2.1841746553165753, 2.029891202052492, 4.98748452031584, 4.148535167678285, 1.3631455508837205, 5.31352239112044, -1.0718845325913915, 1.0784198902971154, 5.353953189869439, 0.9237415811724242, 5.2210828407300225, 5.513199822881464]|-1977.1245117187500000|      0.50000000|[4408, 327, 0, 327]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 42 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 55 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      58|[-2.184736829114306, 7.33087693049594, 0.9856478114017262, -0.9913641018268964, -4.198830120981691, -1.1720376221570288, -2.3312956970662175, 1.214994399546657, -4.226279567638709, 1.759156912418958, 4.145900913547004, 4.225035829459808, -4.095476588375392, 7.120304140141869, 2.2841251327449696, -2.2361111642318376, -1.0411350790671796, -1.1100598951323142, 0.990133961736731, -2.181050417801247, -1.9787668821804523, -1.9810112155382422, -1.166758066140736, -1.0658386901649, -1.7079010375932568, 2.1920866406044883, -1.8882201579688187, -1.0647411539934901, 1.0863396281056406, -2.122737811465996, 2.0896697013319825, -4.355056063314455, -2.170400390112463, -2.0057613332120576, -5.296330353892347, 3.8401149630503006, -1.9181280706203556, -4.14280830785266, 2.1532163499418284, 2.3210898742608834, 0.8225707902585442, 1.0018262765599186, -3.9933010083716582, -1.6336243981021399, -1.1587185048387245, 1.0186286015108752, 5.4120502625168045, 5.3235801955384074, 2.252690026104119, -2.0753939483307544, 4.187078691492664, 5.247586767355113, 1.971609671127813, -0.8454172505704235, -4.21460770331626, 1.1924576371573452, 1.200568647557798, -2.120663931404298, 2.3252045533204098, 4.180578397195942, 0.9295497292996843, -2.1357498309662053, -2.241106493286142, 4.641629087451527, -1.106818256611976, 0.9099915969846144, 5.338117614232489, 4.359088841028066, -1.1501299111065113, 2.219536879942765, 5.013572148341474, -1.7478179095708883, 0.7962727470188227, 1.0319873782142914, 4.256131093451325, 1.698249325840105, 1.2607203997606593, -1.086320432674145, 0.9169359983999499, -0.9692928230803252, 0.7599153392216212, 2.0896570263712846, 1.0709037835194446, -4.159577771280177, 4.2773065554855965, 4.795148159981467, 5.114746485773287, -4.202024603848363, 2.1581511116403154, 2.0571602872828714, 5.094910793220087, 4.1367128781438876, 1.3359361709546789, 5.274598903075248, -1.1352029290307868, 1.1185330770375859, 5.328308894991353, 0.852385834252424, 5.360054838776116, 5.464774626017841]|-1988.1254882812500000|      1.00000000|[4436, 329, 0, 329]                                                        |  | trying linear partial model with 16 points | iterate success | actual_k=1
      59|[-2.184736829114306, 7.33087693049594, 0.9856478114017262, -0.9913641018268964, -4.198830120981691, -1.1720376221570288, -2.3312956970662175, 1.214994399546657, -4.226279567638709, 1.759156912418958, 4.145900913547004, 4.225035829459808, -4.095476588375392, 7.120304140141869, 2.2841251327449696, -2.2361111642318376, -1.0411350790671796, -1.1100598951323142, 0.990133961736731, -2.181050417801247, -1.9787668821804523, -1.9810112155382422, -1.166758066140736, -1.0658386901649, -1.7079010375932568, 2.1920866406044883, -1.8882201579688187, -1.0647411539934901, 1.0863396281056406, -2.122737811465996, 2.0896697013319825, -4.355056063314455, -2.170400390112463, -2.0057613332120576, -5.296330353892347, 3.8401149630503006, -1.9181280706203556, -4.14280830785266, 2.1532163499418284, 2.3210898742608834, 0.8225707902585442, 1.0018262765599186, -3.9933010083716582, -1.6336243981021399, -1.1587185048387245, 1.0186286015108752, 5.4120502625168045, 5.3235801955384074, 2.252690026104119, -2.0753939483307544, 4.187078691492664, 5.247586767355113, 1.971609671127813, -0.8454172505704235, -4.21460770331626, 1.1924576371573452, 1.200568647557798, -2.120663931404298, 2.3252045533204098, 4.180578397195942, 0.9295497292996843, -2.1357498309662053, -2.241106493286142, 4.641629087451527, -1.106818256611976, 0.9099915969846144, 5.338117614232489, 4.359088841028066, -1.1501299111065113, 2.219536879942765, 5.013572148341474, -1.7478179095708883, 0.7962727470188227, 1.0319873782142914, 4.256131093451325, 1.698249325840105, 1.2607203997606593, -1.086320432674145, 0.9169359983999499, -0.9692928230803252, 0.7599153392216212, 2.0896570263712846, 1.0709037835194446, -4.159577771280177, 4.2773065554855965, 4.795148159981467, 5.114746485773287, -4.202024603848363, 2.1581511116403154, 2.0571602872828714, 5.094910793220087, 4.1367128781438876, 1.3359361709546789, 5.274598903075248, -1.1352029290307868, 1.1185330770375859, 5.328308894991353, 0.852385834252424, 5.360054838776116, 5.464774626017841]|-1988.1254882812500000|      0.50000000|[4543, 337, 0, 337]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 43 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 56 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 69 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 82 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 95 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=1
      60|[-2.155689293588991, 7.435350718214931, 0.9669889017318918, -0.9837414852056404, -4.194784322127869, -1.21653593939499, -2.315622059344625, 1.303057018993995, -4.123250015716512, 1.7717319007365737, 4.105531514276664, 4.187998903446455, -4.1485196144682375, 7.13161628420419, 2.2972904935024974, -2.2224239156744408, -1.1271587682499873, -1.0404998276459885, 1.01717034502512, -2.210520675201682, -2.0751990043357815, -2.0632163950677405, -1.1512907652495623, -1.0599065163676746, -1.77172640721782, 2.2061966666608614, -1.927692951645315, -1.0167325047248945, 1.1190348028385901, -2.0279310156821233, 2.0819455152532793, -4.273447623297466, -2.188715064046351, -1.962683423009382, -5.337095310146239, 3.9026801910744116, -1.9569407231305727, -4.144619634042957, 2.2051545513633406, 2.3545203046011767, 0.7680822267159657, 0.9861360849835803, -4.011852573968094, -1.6297755005049748, -1.089146252630585, 0.958210345554033, 5.422936342300094, 5.317172341277795, 2.1653993257293966, -2.104743541776867, 4.163475458139944, 5.227817610538345, 1.9200858493583237, -0.9196290172491213, -4.215063825632419, 1.1818436083352954, 1.2263873376922656, -2.120498432416317, 2.420520713875813, 4.195472392942364, 1.0114805424017548, -2.1533139939135952, -2.176064254051651, 4.684020308732947, -1.050394262629895, 0.9286971263253239, 5.365154442753391, 4.268197071145009, -1.1708800002957416, 2.2341094115100653, 5.063049488987937, -1.7216686989144059, 0.7900903008823769, 1.0021980735372351, 4.2158543858262245, 1.6780352231514217, 1.1987410926464213, -1.0450878240776558, 0.9594428992375, -1.033955556025266, 0.745163638943435, 2.1500739934913384, 1.0782571631486288, -4.229787047458796, 4.211366138068209, 4.875936398063017, 5.083477074954223, -4.162419411011649, 2.121934980600361, 2.0989737768704764, 5.026679381688007, 4.12551169180117, 1.326698698923149, 5.280317438438555, -1.0995167145893656, 1.1598439829783314, 5.4093352148527964, 0.8769922383379807, 5.375686176357713, 5.329781963738636]|-1992.6583251953125000|      1.00000000|[4585, 340, 0, 340]                                                        |  | trying linear partial model with 16 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 29 points | iterate success | actual_k=1
