k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
      28|[-1.0216047395233216, -2.5606579485885956, -7.914385928554772, -4.55932969870323, -2.2119184980062907, 4.143147302911546, 7.377176446841687, 1.9987930934659695, 3.69097001154805, 2.0188581009477087, 4.837480905097523, 1.90324821055191, 2.042261607223722, -5.214494331366167, -2.754432779073779, 2.4847010391138795, -5.33178287767685, -0.903460796276787, -1.6007111283411932, 7.927588579659478, 2.1251053770858235, -2.09144159777327, -2.2870341701223684, -1.1906838026919846, -2.0175481604875842, 1.455986041475033, 4.101992344525013, 2.2988477182740423, 1.0175513417078683, -1.8826788719672343, -8.236363561519486, 4.941276644919733, -4.021980262684257, 5.53066742205006, 4.2495589643044145, 0.7164650472836936, 2.17185740259608, -2.270337944197662, 1.7793022278906991, -0.3301117854118094, -3.887676529744958, 2.1384625545712197, -2.0288928850037955, 1.7836033630845254, 2.3798482373425736, -0.8407340966754309, -5.229011982466626, 5.432776081296306, -3.9887368595899693, -0.6612882479680162, 2.4444289383629756, 0.6693627865684529, -1.5330549746916247, 1.0384555087975211, 2.4888272498082196, -2.2143655821655415, 0.910019358619038, 1.129323613469441, 7.015079193192915, -3.8788000100990074, 1.8346823831483832, 0.8580041904305991, -0.7630696568377267, -1.3810902350592886, -1.8884874999998165, 2.072420317029962, -7.3692621836495835, -2.2501649411218736, 1.8997192804768699, 5.031201374503172, 4.122256132286817, -0.3955145652270486, 4.442001881788503, 4.163119501487727, 6.552783255135145, 3.880981855737313, -1.8608913789429247, 6.569681520376068, -1.9269289218178893, 1.9562489612468523, -0.9286235376259522, -1.05283410927629, -1.4418919252164466, 1.7489831172665689, -1.8970512330327474, 2.1613856044293276, 2.1374129544151956, 7.399646139624469, -1.9824825651928422, -5.213794070668588, -3.881691834962166, -1.6129131719051926, 7.688436895553715, 5.2904710883321355, -1.493522502666801, 4.428586926507143, 7.851666464396793, 1.3039614926402263, 1.725155240169098, 4.0765968229770895]|-1689.8668212890625000|      4.00000000|[2012, 660, 31, 196]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      29|[-1.0216047395233216, -2.5606579485885956, -7.914385928554772, -4.55932969870323, -2.2119184980062907, 4.143147302911546, 7.377176446841687, 1.9987930934659695, 3.69097001154805, 2.0188581009477087, 4.837480905097523, 1.90324821055191, 2.042261607223722, -5.214494331366167, -2.754432779073779, 2.4847010391138795, -5.33178287767685, -0.903460796276787, -1.6007111283411932, 7.927588579659478, 2.1251053770858235, -2.09144159777327, -2.2870341701223684, -1.1906838026919846, -2.0175481604875842, 1.455986041475033, 4.101992344525013, 2.2988477182740423, 1.0175513417078683, -1.8826788719672343, -8.236363561519486, 4.941276644919733, -4.021980262684257, 5.53066742205006, 4.2495589643044145, 0.7164650472836936, 2.17185740259608, -2.270337944197662, 1.7793022278906991, -0.3301117854118094, -3.887676529744958, 2.1384625545712197, -2.0288928850037955, 1.7836033630845254, 2.3798482373425736, -0.8407340966754309, -5.229011982466626, 5.432776081296306, -3.9887368595899693, -0.6612882479680162, 2.4444289383629756, 0.6693627865684529, -1.5330549746916247, 1.0384555087975211, 2.4888272498082196, -2.2143655821655415, 0.910019358619038, 1.129323613469441, 7.015079193192915, -3.8788000100990074, 1.8346823831483832, 0.8580041904305991, -0.7630696568377267, -1.3810902350592886, -1.8884874999998165, 2.072420317029962, -7.3692621836495835, -2.2501649411218736, 1.8997192804768699, 5.031201374503172, 4.122256132286817, -0.3955145652270486, 4.442001881788503, 4.163119501487727, 6.552783255135145, 3.880981855737313, -1.8608913789429247, 6.569681520376068, -1.9269289218178893, 1.9562489612468523, -0.9286235376259522, -1.05283410927629, -1.4418919252164466, 1.7489831172665689, -1.8970512330327474, 2.1613856044293276, 2.1374129544151956, 7.399646139624469, -1.9824825651928422, -5.213794070668588, -3.881691834962166, -1.6129131719051926, 7.688436895553715, 5.2904710883321355, -1.493522502666801, 4.428586926507143, 7.851666464396793, 1.3039614926402263, 1.725155240169098, 4.0765968229770895]|-1689.8668212890625000|      2.00000000|[2122, 696, 33, 207]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 87 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 99 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      30|[-1.0216047395233216, -2.5606579485885956, -7.914385928554772, -4.55932969870323, -2.2119184980062907, 4.143147302911546, 7.377176446841687, 1.9987930934659695, 3.69097001154805, 2.0188581009477087, 4.837480905097523, 1.90324821055191, 2.042261607223722, -5.214494331366167, -2.754432779073779, 2.4847010391138795, -5.33178287767685, -0.903460796276787, -1.6007111283411932, 7.927588579659478, 2.1251053770858235, -2.09144159777327, -2.2870341701223684, -1.1906838026919846, -2.0175481604875842, 1.455986041475033, 4.101992344525013, 2.2988477182740423, 1.0175513417078683, -1.8826788719672343, -8.236363561519486, 4.941276644919733, -4.021980262684257, 5.53066742205006, 4.2495589643044145, 0.7164650472836936, 2.17185740259608, -2.270337944197662, 1.7793022278906991, -0.3301117854118094, -3.887676529744958, 2.1384625545712197, -2.0288928850037955, 1.7836033630845254, 2.3798482373425736, -0.8407340966754309, -5.229011982466626, 5.432776081296306, -3.9887368595899693, -0.6612882479680162, 2.4444289383629756, 0.6693627865684529, -1.5330549746916247, 1.0384555087975211, 2.4888272498082196, -2.2143655821655415, 0.910019358619038, 1.129323613469441, 7.015079193192915, -3.8788000100990074, 1.8346823831483832, 0.8580041904305991, -0.7630696568377267, -1.3810902350592886, -1.8884874999998165, 2.072420317029962, -7.3692621836495835, -2.2501649411218736, 1.8997192804768699, 5.031201374503172, 4.122256132286817, -0.3955145652270486, 4.442001881788503, 4.163119501487727, 6.552783255135145, 3.880981855737313, -1.8608913789429247, 6.569681520376068, -1.9269289218178893, 1.9562489612468523, -0.9286235376259522, -1.05283410927629, -1.4418919252164466, 1.7489831172665689, -1.8970512330327474, 2.1613856044293276, 2.1374129544151956, 7.399646139624469, -1.9824825651928422, -5.213794070668588, -3.881691834962166, -1.6129131719051926, 7.688436895553715, 5.2904710883321355, -1.493522502666801, 4.428586926507143, 7.851666464396793, 1.3039614926402263, 1.725155240169098, 4.0765968229770895]|-1689.8668212890625000|      1.00000000|[2231, 732, 35, 218]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      31|[-0.8635539403021818, -2.6246395421869835, -7.918051677448587, -4.56496847112178, -1.9570643371555307, 4.274140306767461, 7.376894695245461, 2.0131599713275192, 3.902332913762637, 1.8812839653569564, 4.903794285929702, 1.9700440235066718, 2.015032492776808, -5.336064524989027, -2.7689685921714338, 2.4255471128819788, -5.194377944370021, -0.8137786863397689, -1.582443900086752, 7.971375365390466, 2.2956281185674876, -2.068513409336349, -2.163160464274786, -1.1148582878870283, -1.9923087501957826, 1.395273305573455, 4.139381549528877, 2.3066992540904945, 0.964007637089092, -1.9321791110482276, -8.169883862197658, 4.990951302356115, -4.024947783245673, 5.441506750849508, 4.141056722996374, 0.8720207785737782, 2.320960176613844, -2.412112723127293, 1.7789521437883686, -0.506382413526111, -4.105600275205754, 2.1864080054320243, -2.2570048550771564, 1.7186639104639148, 2.513494486083837, -0.6927543907663796, -5.18074901779516, 5.315810813812096, -3.977407365653456, -0.7879879631201424, 2.3496298858081923, 0.7501038371783083, -1.6054469911681841, 0.9405549741350693, 2.397134898353354, -2.184823448199946, 0.9654181313111295, 1.0374836301951076, 7.029385532082337, -3.858678597978852, 1.8584520329340715, 0.9417058342024703, -0.6266538126255655, -1.2748777065190655, -1.9111933239462184, 2.1761871490775766, -7.353876825797594, -2.268868219132813, 2.0279877260727535, 5.119384966037613, 4.183785087234382, -0.5227953224412788, 4.502202661432878, 4.195893053330242, 6.418698780795437, 3.786291090531313, -2.068938529973983, 6.544382397654429, -1.814708140658715, 1.9381859684277165, -0.9832104700905692, -1.0849484660509365, -1.5956253258254434, 1.5852264255687847, -2.022952598059939, 2.1119607540992154, 2.2019752717806202, 7.365604846480786, -1.9239195704855336, -5.2963495251725, -4.102302557858004, -1.7027212435663144, 7.671921597477487, 5.308680706365645, -1.3989181921205218, 4.499821997345942, 7.851266310836376, 1.2080836493006122, 1.698053570698117, 4.0943420256219225]|-1721.7900140009137431|      2.00000000|[2268, 744, 36, 222]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points FAILED TO GET X_HAT, using additional batch call | iterate success | actual_k=4
      32|[-0.8020332395982811, -2.299459294511176, -7.963110994801714, -4.307260209007299, -1.8938700996998687, 4.453122514174078, 7.0139312921478325, 1.9142356751718566, 3.980726711659697, 2.0148129124870393, 4.7674133311689175, 2.0410577093452456, 2.2394488876462506, -5.295271503569247, -2.4035136449680317, 2.5115849200638443, -5.325987321479838, -0.6393174216111507, -1.7846261566464985, 8.159144385237687, 2.3262875378939563, -2.1165368770464625, -2.215260759165507, -1.2904005391055617, -2.2064193509342966, 1.3389418146836072, 4.033374755301867, 2.258964693491967, 0.968194009766496, -1.9551569550654906, -7.841366223967315, 5.087538897004885, -4.015653074760659, 5.338243915860031, 4.3310043910602385, 0.7983305652370778, 2.255878495349163, -2.4937416660035083, 1.9830457968280732, -0.5538729564717124, -3.9621897911349437, 1.9421927923819307, -2.3572622886257113, 1.386629595332002, 2.3898910969884133, -0.9561980117962511, -5.0942167029946335, 5.395915659962325, -4.098511869741916, -0.939360753748316, 2.1059979549216243, 0.6995032018336166, -1.4911200333715982, 1.1913160489456764, 2.287568789270289, -2.170556037759595, 0.9401397715621106, 0.8219321619988562, 7.064084634208706, -3.489467253998059, 2.251172745387696, 1.08681448799204, -0.7651449352639839, -1.0250014035599333, -1.5380319703132723, 2.313020226604137, -7.578767504601986, -2.0633341332160597, 1.8239304405890457, 5.098653781684795, 4.109428098248069, -0.9092120310301867, 4.240219427043246, 4.201386528378476, 6.537563188668533, 4.181414825252871, -1.9310021007215954, 6.8797170605094005, -1.9703236022358408, 1.9434907888074215, -0.959157966629139, -0.9937661991627321, -1.2309362958265806, 1.8635787558174548, -1.969415435233183, 2.3823998036214116, 2.3875807068444974, 7.509394063642629, -1.8010755207047873, -5.535043642304279, -4.28081830059159, -1.9528983287983763, 7.528523428386226, 5.020770069820185, -0.8365754597930917, 4.493141836527248, 7.74789314016707, 1.5537177490709244, 2.010944347335239, 3.9515861616080756]|-1784.6412353515625000|      4.00000000|[2293, 752, 36, 224]                                                       |  | trying linear partial model with 13 points | iterate success | actual_k=4
      33|[-0.8020332395982811, -2.299459294511176, -7.963110994801714, -4.307260209007299, -1.8938700996998687, 4.453122514174078, 7.0139312921478325, 1.9142356751718566, 3.980726711659697, 2.0148129124870393, 4.7674133311689175, 2.0410577093452456, 2.2394488876462506, -5.295271503569247, -2.4035136449680317, 2.5115849200638443, -5.325987321479838, -0.6393174216111507, -1.7846261566464985, 8.159144385237687, 2.3262875378939563, -2.1165368770464625, -2.215260759165507, -1.2904005391055617, -2.2064193509342966, 1.3389418146836072, 4.033374755301867, 2.258964693491967, 0.968194009766496, -1.9551569550654906, -7.841366223967315, 5.087538897004885, -4.015653074760659, 5.338243915860031, 4.3310043910602385, 0.7983305652370778, 2.255878495349163, -2.4937416660035083, 1.9830457968280732, -0.5538729564717124, -3.9621897911349437, 1.9421927923819307, -2.3572622886257113, 1.386629595332002, 2.3898910969884133, -0.9561980117962511, -5.0942167029946335, 5.395915659962325, -4.098511869741916, -0.939360753748316, 2.1059979549216243, 0.6995032018336166, -1.4911200333715982, 1.1913160489456764, 2.287568789270289, -2.170556037759595, 0.9401397715621106, 0.8219321619988562, 7.064084634208706, -3.489467253998059, 2.251172745387696, 1.08681448799204, -0.7651449352639839, -1.0250014035599333, -1.5380319703132723, 2.313020226604137, -7.578767504601986, -2.0633341332160597, 1.8239304405890457, 5.098653781684795, 4.109428098248069, -0.9092120310301867, 4.240219427043246, 4.201386528378476, 6.537563188668533, 4.181414825252871, -1.9310021007215954, 6.8797170605094005, -1.9703236022358408, 1.9434907888074215, -0.959157966629139, -0.9937661991627321, -1.2309362958265806, 1.8635787558174548, -1.969415435233183, 2.3823998036214116, 2.3875807068444974, 7.509394063642629, -1.8010755207047873, -5.535043642304279, -4.28081830059159, -1.9528983287983763, 7.528523428386226, 5.020770069820185, -0.8365754597930917, 4.493141836527248, 7.74789314016707, 1.5537177490709244, 2.010944347335239, 3.9515861616080756]|-1784.6412353515625000|      2.00000000|[2402, 788, 37, 234]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 62 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 74 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 86 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      34|[-0.8020332395982811, -2.299459294511176, -7.963110994801714, -4.307260209007299, -1.8938700996998687, 4.453122514174078, 7.0139312921478325, 1.9142356751718566, 3.980726711659697, 2.0148129124870393, 4.7674133311689175, 2.0410577093452456, 2.2394488876462506, -5.295271503569247, -2.4035136449680317, 2.5115849200638443, -5.325987321479838, -0.6393174216111507, -1.7846261566464985, 8.159144385237687, 2.3262875378939563, -2.1165368770464625, -2.215260759165507, -1.2904005391055617, -2.2064193509342966, 1.3389418146836072, 4.033374755301867, 2.258964693491967, 0.968194009766496, -1.9551569550654906, -7.841366223967315, 5.087538897004885, -4.015653074760659, 5.338243915860031, 4.3310043910602385, 0.7983305652370778, 2.255878495349163, -2.4937416660035083, 1.9830457968280732, -0.5538729564717124, -3.9621897911349437, 1.9421927923819307, -2.3572622886257113, 1.386629595332002, 2.3898910969884133, -0.9561980117962511, -5.0942167029946335, 5.395915659962325, -4.098511869741916, -0.939360753748316, 2.1059979549216243, 0.6995032018336166, -1.4911200333715982, 1.1913160489456764, 2.287568789270289, -2.170556037759595, 0.9401397715621106, 0.8219321619988562, 7.064084634208706, -3.489467253998059, 2.251172745387696, 1.08681448799204, -0.7651449352639839, -1.0250014035599333, -1.5380319703132723, 2.313020226604137, -7.578767504601986, -2.0633341332160597, 1.8239304405890457, 5.098653781684795, 4.109428098248069, -0.9092120310301867, 4.240219427043246, 4.201386528378476, 6.537563188668533, 4.181414825252871, -1.9310021007215954, 6.8797170605094005, -1.9703236022358408, 1.9434907888074215, -0.959157966629139, -0.9937661991627321, -1.2309362958265806, 1.8635787558174548, -1.969415435233183, 2.3823998036214116, 2.3875807068444974, 7.509394063642629, -1.8010755207047873, -5.535043642304279, -4.28081830059159, -1.9528983287983763, 7.528523428386226, 5.020770069820185, -0.8365754597930917, 4.493141836527248, 7.74789314016707, 1.5537177490709244, 2.010944347335239, 3.9515861616080756]|-1784.6412353515625000|      1.00000000|[2513, 824, 40, 246]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 51 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 100 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      35|[-0.736827989283364, -2.271854719635221, -8.08944421962216, -4.195950062674574, -1.8908757322110255, 4.389251781489268, 7.142712007926881, 1.7935191229042453, 3.933101288220098, 1.993316140771204, 4.797816388921948, 2.003467654868029, 2.30506979570286, -5.2683554653482085, -2.356556440316195, 2.4294170910165835, -5.306225957156806, -0.8290503273263121, -1.93472543474447, 8.15317782508529, 2.2711060936963867, -2.0084138647977747, -1.9151476573285502, -1.246705127656357, -2.127264877454376, 1.1391614484990877, 3.9551327388976576, 2.134325668834734, 1.0268088058533251, -2.037610637714129, -7.870574662429058, 5.216651835254416, -4.0609250591683645, 5.454957897698405, 4.323195317230347, 0.8344901997663717, 2.240002035156666, -2.4377461793044164, 1.9073361715142374, -0.6161222405408677, -4.069901331779101, 1.8517516358936106, -2.2852486976004505, 1.5029966323311101, 2.336973459073657, -1.1245741900105677, -4.934759158268612, 5.386734282291118, -4.048248760900698, -1.0786225388528006, 2.0282467394606885, 0.8021253672364599, -1.4623933801885212, 1.0757941670326676, 2.4028382226041156, -2.0730253574552027, 1.0237028132901316, 1.0306831699776957, 7.183235520348732, -3.5843992527881148, 2.3370231727013464, 0.988485846882724, -0.6216977994065317, -1.153949510044748, -1.5092322019035183, 2.394673755533696, -7.567130115764134, -1.971244296732157, 1.8442286022350798, 5.189560221981033, 4.001171083491114, -0.947562408663166, 4.237359227783304, 4.199339222813601, 6.718604340078971, 4.244179963356955, -1.8206645392836407, 6.993207207102857, -1.9807487206380154, 1.9524912121522033, -0.9372103381738482, -1.0352062397523085, -1.2064635640042003, 1.7043466396218891, -1.9040147787030333, 2.3204487971887993, 2.36681715197543, 7.374359021287083, -2.028018167124476, -5.5986230416854825, -4.241451076826879, -1.9484502347646298, 7.339832187035846, 5.1472596614717006, -0.8234628936346295, 4.472253857672424, 7.802069027615986, 1.5236117050613467, 2.090029989313356, 4.170870275969082]|-1836.5588378906250000|      2.00000000|[2563, 840, 42, 252]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 39 points | iterate success | actual_k=4
      36|[-0.736827989283364, -2.271854719635221, -8.08944421962216, -4.195950062674574, -1.8908757322110255, 4.389251781489268, 7.142712007926881, 1.7935191229042453, 3.933101288220098, 1.993316140771204, 4.797816388921948, 2.003467654868029, 2.30506979570286, -5.2683554653482085, -2.356556440316195, 2.4294170910165835, -5.306225957156806, -0.8290503273263121, -1.93472543474447, 8.15317782508529, 2.2711060936963867, -2.0084138647977747, -1.9151476573285502, -1.246705127656357, -2.127264877454376, 1.1391614484990877, 3.9551327388976576, 2.134325668834734, 1.0268088058533251, -2.037610637714129, -7.870574662429058, 5.216651835254416, -4.0609250591683645, 5.454957897698405, 4.323195317230347, 0.8344901997663717, 2.240002035156666, -2.4377461793044164, 1.9073361715142374, -0.6161222405408677, -4.069901331779101, 1.8517516358936106, -2.2852486976004505, 1.5029966323311101, 2.336973459073657, -1.1245741900105677, -4.934759158268612, 5.386734282291118, -4.048248760900698, -1.0786225388528006, 2.0282467394606885, 0.8021253672364599, -1.4623933801885212, 1.0757941670326676, 2.4028382226041156, -2.0730253574552027, 1.0237028132901316, 1.0306831699776957, 7.183235520348732, -3.5843992527881148, 2.3370231727013464, 0.988485846882724, -0.6216977994065317, -1.153949510044748, -1.5092322019035183, 2.394673755533696, -7.567130115764134, -1.971244296732157, 1.8442286022350798, 5.189560221981033, 4.001171083491114, -0.947562408663166, 4.237359227783304, 4.199339222813601, 6.718604340078971, 4.244179963356955, -1.8206645392836407, 6.993207207102857, -1.9807487206380154, 1.9524912121522033, -0.9372103381738482, -1.0352062397523085, -1.2064635640042003, 1.7043466396218891, -1.9040147787030333, 2.3204487971887993, 2.36681715197543, 7.374359021287083, -2.028018167124476, -5.5986230416854825, -4.241451076826879, -1.9484502347646298, 7.339832187035846, 5.1472596614717006, -0.8234628936346295, 4.472253857672424, 7.802069027615986, 1.5236117050613467, 2.090029989313356, 4.170870275969082]|-1836.5588378906250000|      1.00000000|[2672, 876, 44, 263]                                                       |  | trying linear partial model with 13 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 25 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 37 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 49 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 61 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 73 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 85 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 98 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
      37|[-0.5537973679838171, -2.2260645268881127, -8.110981103972923, -4.132849703386231, -1.9920945122846878, 4.5259038457202, 7.130071186659291, 1.6502284572219257, 3.9918003408197955, 1.760983185871183, 4.674411021851104, 2.017399939487862, 2.1326569836882094, -5.209265781059367, -2.3680598036125193, 2.1635234851976177, -5.3541065921634585, -0.8758495823182235, -1.9263090916682697, 8.07330747914167, 2.201521713393098, -1.9223025646079663, -1.9592135401633795, -1.1807022012683845, -2.3140147331202696, 0.9629715767333721, 3.8790679466692715, 2.0596554661143234, 0.942967018511472, -1.9240740307150015, -7.704089818082189, 5.0403621780857275, -4.104220027489861, 5.407291181782837, 4.2133722402264855, 0.8138491869253907, 2.3521432461480534, -2.2388219623799563, 2.0097777671633477, -0.7889207812525971, -4.159732426607742, 1.9295879793395876, -2.164223886728939, 1.578737904277455, 2.3907232118519133, -1.1252111753585081, -4.905010109721013, 5.440521278852779, -4.110400876419216, -1.1045264633293201, 2.1189803106394747, 0.7754334862259031, -1.3720046474619279, 1.0375688589057448, 2.302682130164038, -2.1449142833883723, 1.0075467968048495, 1.0966491119600268, 7.302894607426557, -3.646063623811034, 2.2462609323713205, 0.9543862499630471, -0.7498748374465731, -0.9903004307271348, -1.423496007201167, 2.4409581001309353, -7.586894227705933, -2.1072108609663247, 1.8937267092524144, 5.1496029066880125, 3.945129176314594, -0.9806782526440199, 4.210125101549904, 4.223877331523798, 6.758954110704299, 4.4358979116880946, -1.898779882444281, 7.0039166929798675, -1.9599532198170695, 1.9317394851412073, -0.9281001978942284, -1.0448208747368841, -1.157383804345885, 1.7949414065230793, -1.9502798767430591, 2.255465367523716, 2.397913678963352, 7.173848859300269, -2.0017660990083987, -5.561652063971789, -4.330266560303023, -2.0301317495710895, 7.265858656558109, 5.037202891906208, -0.8892445514490919, 4.421950021704709, 7.613631102297509, 1.6504866312420519, 1.9207952772175712, 4.3154611543445185]|-1859.9989013671875000|      2.00000000|[2734, 896, 45, 269]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points | iterate success | actual_k=4
      38|[-0.5537973679838171, -2.2260645268881127, -8.110981103972923, -4.132849703386231, -1.9920945122846878, 4.5259038457202, 7.130071186659291, 1.6502284572219257, 3.9918003408197955, 1.760983185871183, 4.674411021851104, 2.017399939487862, 2.1326569836882094, -5.209265781059367, -2.3680598036125193, 2.1635234851976177, -5.3541065921634585, -0.8758495823182235, -1.9263090916682697, 8.07330747914167, 2.201521713393098, -1.9223025646079663, -1.9592135401633795, -1.1807022012683845, -2.3140147331202696, 0.9629715767333721, 3.8790679466692715, 2.0596554661143234, 0.942967018511472, -1.9240740307150015, -7.704089818082189, 5.0403621780857275, -4.104220027489861, 5.407291181782837, 4.2133722402264855, 0.8138491869253907, 2.3521432461480534, -2.2388219623799563, 2.0097777671633477, -0.7889207812525971, -4.159732426607742, 1.9295879793395876, -2.164223886728939, 1.578737904277455, 2.3907232118519133, -1.1252111753585081, -4.905010109721013, 5.440521278852779, -4.110400876419216, -1.1045264633293201, 2.1189803106394747, 0.7754334862259031, -1.3720046474619279, 1.0375688589057448, 2.302682130164038, -2.1449142833883723, 1.0075467968048495, 1.0966491119600268, 7.302894607426557, -3.646063623811034, 2.2462609323713205, 0.9543862499630471, -0.7498748374465731, -0.9903004307271348, -1.423496007201167, 2.4409581001309353, -7.586894227705933, -2.1072108609663247, 1.8937267092524144, 5.1496029066880125, 3.945129176314594, -0.9806782526440199, 4.210125101549904, 4.223877331523798, 6.758954110704299, 4.4358979116880946, -1.898779882444281, 7.0039166929798675, -1.9599532198170695, 1.9317394851412073, -0.9281001978942284, -1.0448208747368841, -1.157383804345885, 1.7949414065230793, -1.9502798767430591, 2.255465367523716, 2.397913678963352, 7.173848859300269, -2.0017660990083987, -5.561652063971789, -4.330266560303023, -2.0301317495710895, 7.265858656558109, 5.037202891906208, -0.8892445514490919, 4.421950021704709, 7.613631102297509, 1.6504866312420519, 1.9207952772175712, 4.3154611543445185]|-1859.9989013671875000|      1.00000000|[2833, 928, 49, 281]                                                       |  | trying linear partial model with 13 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 26 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 38 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 50 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 63 points | (iterate failure) trying more points before decreasing delta | trying linear partial model with 75 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | trying linear partial model with 88 points FAILED TO GET X_HAT, using additional batch call | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=4
