k       | x                                                                              | f(x)               | delta          | n_function_calls, n_failed_function_calls, n_1_batch_calls, n_batch_calls | message
       0|[0.01, 0.02, 0.03, 0.04, 0.05, 0.06, 0.07, 0.08, 0.09, 0.1, 0.11, 0.12, 0.13, 0.14, 0.15, 0.16, 0.17, 0.18, 0.19, 0.2, 0.21, 0.22, 0.23, 0.24, 0.25, 0.26, 0.27, 0.28, 0.29, 0.3, 0.31, 0.32, 0.33, 0.34, 0.35, 0.36, 0.37, 0.38, 0.39, 0.4, 0.41, 0.42, 0.43, 0.44, 0.45, 0.46, 0.47, 0.48, 0.49, 0.5, 0.51, 0.52, 0.53, 0.54, 0.55, 0.56, 0.57, 0.58, 0.59, 0.6, 0.61, 0.62, 0.63, 0.64, 0.65, 0.66, 0.67, 0.68, 0.69, 0.7, 0.71, 0.72, 0.73, 0.74, 0.75, 0.76, 0.77, 0.78, 0.79, 0.8, 0.81, 0.82, 0.83, 0.84, 0.85, 0.86, 0.87, 0.88, 0.89, 0.9, 0.91, 0.92, 0.93, 0.94, 0.95, 0.96, 0.97, 0.98, 0.99, 1.0]|-56.4814000545650217|      1.00000000|[0, 0, 0, 0]                                                               | 
     134|[1.0499236175878786, -1.048568197326461, -1.0412506898134142, 1.0449956948984838, -1.0376599473182542, -1.0635801265336813, -1.0398331941480181, 1.022088458172612, -1.0395492402456723, 2.088326894674094, -1.0355496000131208, 2.119206923600814, 1.0317636309584568, 1.050982773275367, 1.0231407422118977, 1.0344162549773142, 1.0611610333369361, 1.0530674957280033, 2.101579085778147, -1.0231783752728418, 1.014112965874457, 1.0398412472770715, 1.0139962345852946, 1.0519625609211767, 1.0273784241698147, 1.0484066456317627, 1.0348089955210285, 1.0093227144964954, -1.0381404068540407, 1.033655444295368, -1.0622506336077244, -1.0401974587164626, 1.0234157889022222, -2.088935057911417, 1.085177713443895, 2.112427737104665, -1.0324153758617896, -1.030215857410971, -1.0433057908030616, 1.0260776206463862, 1.033356155987183, 1.0487598327035956, 2.0638391989104274, 2.1042065555725102, 1.0751074747458873, -1.0477795687145923, -1.0501021207940149, 2.1090701203553492, 1.043323450876671, 2.0929436102097436, -1.0579760888022922, -1.0357027581713505, 2.095218265786288, 1.0560129828297768, -1.0172424254288597, 1.0409045740036769, 1.0335335573894968, -1.0241023351859007, -1.0442331080911562, -1.0141141258521333, 1.0463504794630671, 1.0189226820445856, 2.11996268497006, 1.8490515288156222, 1.0704287939141415, 1.0401491216063599, -1.0357482315035493, -1.029901563807707, -1.0341063825734875, 2.097323081963283, 1.0397069136409394, 1.0256559222369872, 1.0276274399799994, 1.0388231150965277, 1.0306015480778505, 1.5914841786083795, 1.0664896814321492, 2.0899745499873044, 1.0435897649733359, 1.047945776928131, 1.0279061891080172, 2.091706359938179, 1.187995809330789, 1.0594616702388482, 1.1103523866717406, 2.1073036113147485, 1.0299322507525466, 2.1142972449254396, 1.047532731197749, 1.0608313700957843, 1.0484736425516608, 2.1072395362239558, 1.0240902162558299, 2.0818967526837118, 1.0395160686620137, 1.0381632010813946, 2.111112193546815, 2.083047514819924, 2.093427331797197, -1.0379637857992419]|-2094.4355468750000000|      0.06250000|[14679, 2144, 0, 268]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     135|[1.0522473392994247, -1.0377978853677423, -1.0426515832608023, 1.0399559054295655, -1.0376650823540963, -1.0632860460090388, -1.0374463800474394, 1.0220144350338767, -1.0367022575289297, 2.0943351901741996, -1.0317568969621207, 2.1135039292235325, 1.024954344409154, 1.0424580264658954, 1.0300449798160771, 1.0364040313602896, 1.0665127932136784, 1.05579862354236, 2.103094372775571, -1.0291407524103902, 1.0220202291460665, 1.036362849264335, 1.0198316851105733, 1.047676136680617, 1.0256762879344723, 1.0461588428145954, 1.0286738058034042, 1.0198652491762807, -1.0390129819823553, 1.0406197277482114, -1.062948291479424, -1.0355190678912178, 1.0288210079493718, -2.0893855661187217, 1.0896855532962662, 2.112666178333374, -1.0452634920392636, -1.0378577405560223, -1.0492861223394823, 1.0280231146468863, 1.0388166340975091, 1.0430957967872365, 2.066662355735139, 2.1073351867081316, 1.0658517029911256, -1.0591853452241033, -1.0477529819481124, 2.100143597756136, 1.0363572518275508, 2.0959689941039565, -1.0570176897148367, -1.042598610929618, 2.0947965742814714, 1.0555090162450484, -1.0273825316863059, 1.0550458772472673, 1.0325593246746247, -1.0167296829273018, -1.0486569046620406, -1.020976099979958, 1.0328334339683651, 1.0229538395653, 2.1187933491773867, 1.86566025032183, 1.0664657389034236, 1.037930862670366, -1.0324552942786598, -1.0407313854971605, -1.0273071328924286, 2.0985062467341105, 1.0405714507947446, 1.0349442331014875, 1.0343187852157885, 1.043463864077701, 1.0352924452024648, 1.5988745240394422, 1.0735410794902753, 2.0913263736494216, 1.0335463817386894, 1.0568603359127466, 1.0253347034921438, 2.093726923755522, 1.1726623073929865, 1.0616391447839142, 1.099122524946022, 2.0994012340164434, 1.0267025437376092, 2.1096715583644716, 1.0430694084018677, 1.0615218769185715, 1.0450338099263927, 2.1047100051704843, 1.017749090720485, 2.08475057708583, 1.0356514861005612, 1.035876530337383, 2.1068507207043816, 2.0840931388098967, 2.0943975570664515, -1.0481173573366793]|-2095.1550292968750000|      0.12500000|[14789, 2160, 0, 270]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     136|[1.0522473392994247, -1.0377978853677423, -1.0426515832608023, 1.0399559054295655, -1.0376650823540963, -1.0632860460090388, -1.0374463800474394, 1.0220144350338767, -1.0367022575289297, 2.0943351901741996, -1.0317568969621207, 2.1135039292235325, 1.024954344409154, 1.0424580264658954, 1.0300449798160771, 1.0364040313602896, 1.0665127932136784, 1.05579862354236, 2.103094372775571, -1.0291407524103902, 1.0220202291460665, 1.036362849264335, 1.0198316851105733, 1.047676136680617, 1.0256762879344723, 1.0461588428145954, 1.0286738058034042, 1.0198652491762807, -1.0390129819823553, 1.0406197277482114, -1.062948291479424, -1.0355190678912178, 1.0288210079493718, -2.0893855661187217, 1.0896855532962662, 2.112666178333374, -1.0452634920392636, -1.0378577405560223, -1.0492861223394823, 1.0280231146468863, 1.0388166340975091, 1.0430957967872365, 2.066662355735139, 2.1073351867081316, 1.0658517029911256, -1.0591853452241033, -1.0477529819481124, 2.100143597756136, 1.0363572518275508, 2.0959689941039565, -1.0570176897148367, -1.042598610929618, 2.0947965742814714, 1.0555090162450484, -1.0273825316863059, 1.0550458772472673, 1.0325593246746247, -1.0167296829273018, -1.0486569046620406, -1.020976099979958, 1.0328334339683651, 1.0229538395653, 2.1187933491773867, 1.86566025032183, 1.0664657389034236, 1.037930862670366, -1.0324552942786598, -1.0407313854971605, -1.0273071328924286, 2.0985062467341105, 1.0405714507947446, 1.0349442331014875, 1.0343187852157885, 1.043463864077701, 1.0352924452024648, 1.5988745240394422, 1.0735410794902753, 2.0913263736494216, 1.0335463817386894, 1.0568603359127466, 1.0253347034921438, 2.093726923755522, 1.1726623073929865, 1.0616391447839142, 1.099122524946022, 2.0994012340164434, 1.0267025437376092, 2.1096715583644716, 1.0430694084018677, 1.0615218769185715, 1.0450338099263927, 2.1047100051704843, 1.017749090720485, 2.08475057708583, 1.0356514861005612, 1.035876530337383, 2.1068507207043816, 2.0840931388098967, 2.0943975570664515, -1.0481173573366793]|-2095.1550292968750000|      0.06250000|[14899, 2176, 0, 272]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     137|[1.0485592101634587, -1.0338625552264888, -1.0402621965816976, 1.04357694981523, -1.0380814826016431, -1.051779079440349, -1.033605745185431, 1.0364130665688842, -1.0198129209973985, 2.0978769383587963, -1.038061343650619, 2.109135921171006, 1.0310064245059285, 1.048901864174626, 1.0247248426542546, 1.048597464536426, 1.067898710540929, 1.0461614696819856, 2.0910353505923873, -1.0344240214355986, 1.0235453360914883, 1.0327094293360737, 1.0224043127645617, 1.050238341333674, 1.034205284088178, 1.034479177734295, 1.0345362169279955, 1.0095728838635432, -1.0443399233282762, 1.0365667711512885, -1.0570021566661054, -1.0440457354053287, 1.0338287457346702, -2.0870929941213032, 1.0819899414774243, 2.1121847589332643, -1.0416590330268674, -1.0353859686354716, -1.0512566903141118, 1.0294988556496851, 1.0418120351271667, 1.0417425759108698, 2.0621296276521237, 2.1061848951559363, 1.0581432952990937, -1.0456178209943687, -1.0482632421844524, 2.101356777433771, 1.0337109397978008, 2.1022556901570733, -1.049692745922366, -1.0427163725771225, 2.0940452324927423, 1.0550202470507486, -1.0299992387222419, 1.0502379492437801, 1.0321308218660599, -1.0159430924647628, -1.0459493153426311, -1.033230806787046, 1.0392153524211694, 1.0297413327280625, 2.1196224913814783, 1.8746528434034755, 1.058973119906602, 1.0340850376361006, -1.0266687072838057, -1.0319385255753344, -1.0287612686227348, 2.101246011786671, 1.0347623267434845, 1.0360524242164943, 1.0352104060521858, 1.038953224712058, 1.0413943629785172, 1.604140961206385, 1.077725005396765, 2.0953767270616606, 1.0317416591761566, 1.0625748817582135, 1.0295399393419233, 2.0989755061117505, 1.1587882790947535, 1.0579222334940015, 1.1044880907038435, 2.103023823283527, 1.0188227714133633, 2.1087987266003094, 1.0439175624546895, 1.0686553576592124, 1.0465002219613024, 2.1052251163556774, 1.0190283162235925, 2.0921320152913556, 1.0424800118812974, 1.0308320664147517, 2.1145483828855793, 2.099260513834571, 2.092565254631881, -1.0534754565801083]|-2095.5449218750000000|      0.12500000|[15008, 2192, 0, 274]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     138|[1.0485592101634587, -1.0338625552264888, -1.0402621965816976, 1.04357694981523, -1.0380814826016431, -1.051779079440349, -1.033605745185431, 1.0364130665688842, -1.0198129209973985, 2.0978769383587963, -1.038061343650619, 2.109135921171006, 1.0310064245059285, 1.048901864174626, 1.0247248426542546, 1.048597464536426, 1.067898710540929, 1.0461614696819856, 2.0910353505923873, -1.0344240214355986, 1.0235453360914883, 1.0327094293360737, 1.0224043127645617, 1.050238341333674, 1.034205284088178, 1.034479177734295, 1.0345362169279955, 1.0095728838635432, -1.0443399233282762, 1.0365667711512885, -1.0570021566661054, -1.0440457354053287, 1.0338287457346702, -2.0870929941213032, 1.0819899414774243, 2.1121847589332643, -1.0416590330268674, -1.0353859686354716, -1.0512566903141118, 1.0294988556496851, 1.0418120351271667, 1.0417425759108698, 2.0621296276521237, 2.1061848951559363, 1.0581432952990937, -1.0456178209943687, -1.0482632421844524, 2.101356777433771, 1.0337109397978008, 2.1022556901570733, -1.049692745922366, -1.0427163725771225, 2.0940452324927423, 1.0550202470507486, -1.0299992387222419, 1.0502379492437801, 1.0321308218660599, -1.0159430924647628, -1.0459493153426311, -1.033230806787046, 1.0392153524211694, 1.0297413327280625, 2.1196224913814783, 1.8746528434034755, 1.058973119906602, 1.0340850376361006, -1.0266687072838057, -1.0319385255753344, -1.0287612686227348, 2.101246011786671, 1.0347623267434845, 1.0360524242164943, 1.0352104060521858, 1.038953224712058, 1.0413943629785172, 1.604140961206385, 1.077725005396765, 2.0953767270616606, 1.0317416591761566, 1.0625748817582135, 1.0295399393419233, 2.0989755061117505, 1.1587882790947535, 1.0579222334940015, 1.1044880907038435, 2.103023823283527, 1.0188227714133633, 2.1087987266003094, 1.0439175624546895, 1.0686553576592124, 1.0465002219613024, 2.1052251163556774, 1.0190283162235925, 2.0921320152913556, 1.0424800118812974, 1.0308320664147517, 2.1145483828855793, 2.099260513834571, 2.092565254631881, -1.0534754565801083]|-2095.5449218750000000|      0.06250000|[15118, 2208, 0, 276]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     139|[1.047716620550115, -1.0418599769046017, -1.0375536088090471, 1.047060255297333, -1.0519751767566055, -1.049834252746414, -1.0307272399911236, 1.046391871577661, -1.0307318958008427, 2.104690680401564, -1.0504301921305241, 2.1050639043989787, 1.0274241649662654, 1.0528290504801792, 1.0220171422631024, 1.0482353324698508, 1.075696538597702, 1.051846527472936, 2.0861031984366094, -1.0398441716141142, 1.0280635437071208, 1.0277207607224959, 1.0257797320599618, 1.040215839725262, 1.0286638499578455, 1.038511271900034, 1.0363961614481352, 1.012080807888785, -1.0395062499008652, 1.0467080631038708, -1.0565048801569996, -1.0451159321042092, 1.034871189898605, -2.0868128567789075, 1.0829052244046824, 2.1018796167236964, -1.0399639288493558, -1.0338136149334098, -1.0500480028240233, 1.029630535375771, 1.0458711915803358, 1.0362791532704947, 2.071852050249152, 2.100338115687585, 1.0534644372866722, -1.038676955315548, -1.0409542463256416, 2.0962740888865836, 1.0333973189484822, 2.0902965275523617, -1.0456775808207102, -1.0435815285768317, 2.098340177826263, 1.0511770853796008, -1.037914537966182, 1.041844031111712, 1.0362216437466045, -1.0151146596196134, -1.0462234314050405, -1.0400662443464188, 1.038775971835407, 1.0298644519864777, 2.1290271363745914, 1.8890717393759988, 1.0568319822240335, 1.0423598228146898, -1.044144964360818, -1.0272863281689124, -1.0341538341749972, 2.1055709233651982, 1.0317918273978148, 1.0424271023330514, 1.033084658282823, 1.0339164701937966, 1.047152370908341, 1.6101540452327605, 1.068870430932068, 2.0995039307246186, 1.0322517743384652, 1.0661242234588473, 1.0284711478843889, 2.1005371478584434, 1.1440260317654078, 1.0623729637656893, 1.1019134942425757, 2.0943660663299326, 1.013997529117179, 2.113429839227867, 1.0503598341343452, 1.0625955381291166, 1.0562149728031425, 2.099725408554484, 1.028830708588847, 2.1030306221349875, 1.046931187096782, 1.0314346411085245, 2.1177579766052834, 2.098774583360391, 2.0893722082137476, -1.052693202558887]|-2096.0581054687500000|      0.12500000|[15227, 2224, 0, 278]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     140|[1.047716620550115, -1.0418599769046017, -1.0375536088090471, 1.047060255297333, -1.0519751767566055, -1.049834252746414, -1.0307272399911236, 1.046391871577661, -1.0307318958008427, 2.104690680401564, -1.0504301921305241, 2.1050639043989787, 1.0274241649662654, 1.0528290504801792, 1.0220171422631024, 1.0482353324698508, 1.075696538597702, 1.051846527472936, 2.0861031984366094, -1.0398441716141142, 1.0280635437071208, 1.0277207607224959, 1.0257797320599618, 1.040215839725262, 1.0286638499578455, 1.038511271900034, 1.0363961614481352, 1.012080807888785, -1.0395062499008652, 1.0467080631038708, -1.0565048801569996, -1.0451159321042092, 1.034871189898605, -2.0868128567789075, 1.0829052244046824, 2.1018796167236964, -1.0399639288493558, -1.0338136149334098, -1.0500480028240233, 1.029630535375771, 1.0458711915803358, 1.0362791532704947, 2.071852050249152, 2.100338115687585, 1.0534644372866722, -1.038676955315548, -1.0409542463256416, 2.0962740888865836, 1.0333973189484822, 2.0902965275523617, -1.0456775808207102, -1.0435815285768317, 2.098340177826263, 1.0511770853796008, -1.037914537966182, 1.041844031111712, 1.0362216437466045, -1.0151146596196134, -1.0462234314050405, -1.0400662443464188, 1.038775971835407, 1.0298644519864777, 2.1290271363745914, 1.8890717393759988, 1.0568319822240335, 1.0423598228146898, -1.044144964360818, -1.0272863281689124, -1.0341538341749972, 2.1055709233651982, 1.0317918273978148, 1.0424271023330514, 1.033084658282823, 1.0339164701937966, 1.047152370908341, 1.6101540452327605, 1.068870430932068, 2.0995039307246186, 1.0322517743384652, 1.0661242234588473, 1.0284711478843889, 2.1005371478584434, 1.1440260317654078, 1.0623729637656893, 1.1019134942425757, 2.0943660663299326, 1.013997529117179, 2.113429839227867, 1.0503598341343452, 1.0625955381291166, 1.0562149728031425, 2.099725408554484, 1.028830708588847, 2.1030306221349875, 1.046931187096782, 1.0314346411085245, 2.1177579766052834, 2.098774583360391, 2.0893722082137476, -1.052693202558887]|-2096.0581054687500000|      0.06250000|[15337, 2240, 0, 280]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     141|[1.0528996402155721, -1.038979300671342, -1.0408096504074587, 1.0473019505383159, -1.0508736563685173, -1.0480193160998779, -1.0248141778548492, 1.0449424085363521, -1.0356424813637306, 2.1065021206497128, -1.0447511643948109, 2.1014581617763084, 1.0274528548734514, 1.048163950058881, 1.0304739568132482, 1.058721052669991, 1.072807509718388, 1.0548206564683822, 2.0813730114981603, -1.0337251310631062, 1.0353543557919949, 1.029715408135801, 1.030364256319834, 1.0389789436198882, 1.026068066264204, 1.0399535287787849, 1.0338370681595164, 1.0080387899807908, -1.0332098231616134, 1.0514279401410007, -1.0540475553435682, -1.053775949658488, 1.0264644582080638, -2.1017447800267908, 1.078766984932149, 2.0988604183810056, -1.0372964859321478, -1.038575685625898, -1.054915807247206, 1.0188561034135797, 1.0410791696446062, 1.0311723938883741, 2.0802535723150375, 2.0969039243254546, 1.050205052501773, -1.045673641648706, -1.0361635833162945, 2.102952948686843, 1.0404343205442974, 2.086101146845501, -1.0373884987291908, -1.0492407532335415, 2.1046081488351227, 1.044580132769025, -1.043613011565513, 1.0464235030899, 1.0334146441961014, -1.0328576977925836, -1.0432955004875073, -1.0291505829014358, 1.044398405236479, 1.0254949590566582, 2.130643113745448, 1.9038699568159207, 1.0498541124524188, 1.0446985430056683, -1.0395928617715506, -1.0289426301872768, -1.0335613109076047, 2.0901895562664934, 1.0390352577900566, 1.0388274557963875, 1.0319181225800294, 1.0374275836793283, 1.0402978570636598, 1.6137073211295574, 1.0688316380305074, 2.0926348555160463, 1.0383876867123059, 1.0534634524805626, 1.031109567410199, 2.105203134107465, 1.1298100053675775, 1.0619861903257826, 1.0994065310197279, 2.096232502032567, 1.0128195422844848, 2.1194221026651197, 1.0551864726478297, 1.0641286414333777, 1.0452106836109845, 2.101692932974596, 1.0309195275921825, 2.109905305038353, 1.0374984525886326, 1.042148090245365, 2.1141296996005745, 2.100807366019533, 2.083958114927541, -1.0499137445074416]|-2096.4929199218750000|      0.12500000|[15448, 2256, 0, 282]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     142|[1.0528996402155721, -1.038979300671342, -1.0408096504074587, 1.0473019505383159, -1.0508736563685173, -1.0480193160998779, -1.0248141778548492, 1.0449424085363521, -1.0356424813637306, 2.1065021206497128, -1.0447511643948109, 2.1014581617763084, 1.0274528548734514, 1.048163950058881, 1.0304739568132482, 1.058721052669991, 1.072807509718388, 1.0548206564683822, 2.0813730114981603, -1.0337251310631062, 1.0353543557919949, 1.029715408135801, 1.030364256319834, 1.0389789436198882, 1.026068066264204, 1.0399535287787849, 1.0338370681595164, 1.0080387899807908, -1.0332098231616134, 1.0514279401410007, -1.0540475553435682, -1.053775949658488, 1.0264644582080638, -2.1017447800267908, 1.078766984932149, 2.0988604183810056, -1.0372964859321478, -1.038575685625898, -1.054915807247206, 1.0188561034135797, 1.0410791696446062, 1.0311723938883741, 2.0802535723150375, 2.0969039243254546, 1.050205052501773, -1.045673641648706, -1.0361635833162945, 2.102952948686843, 1.0404343205442974, 2.086101146845501, -1.0373884987291908, -1.0492407532335415, 2.1046081488351227, 1.044580132769025, -1.043613011565513, 1.0464235030899, 1.0334146441961014, -1.0328576977925836, -1.0432955004875073, -1.0291505829014358, 1.044398405236479, 1.0254949590566582, 2.130643113745448, 1.9038699568159207, 1.0498541124524188, 1.0446985430056683, -1.0395928617715506, -1.0289426301872768, -1.0335613109076047, 2.0901895562664934, 1.0390352577900566, 1.0388274557963875, 1.0319181225800294, 1.0374275836793283, 1.0402978570636598, 1.6137073211295574, 1.0688316380305074, 2.0926348555160463, 1.0383876867123059, 1.0534634524805626, 1.031109567410199, 2.105203134107465, 1.1298100053675775, 1.0619861903257826, 1.0994065310197279, 2.096232502032567, 1.0128195422844848, 2.1194221026651197, 1.0551864726478297, 1.0641286414333777, 1.0452106836109845, 2.101692932974596, 1.0309195275921825, 2.109905305038353, 1.0374984525886326, 1.042148090245365, 2.1141296996005745, 2.100807366019533, 2.083958114927541, -1.0499137445074416]|-2096.4929199218750000|      0.06250000|[15557, 2272, 0, 284]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     143|[1.046329419916376, -1.035002917399907, -1.0420922669251502, 1.0491246010113955, -1.0458641594709186, -1.0383112103458343, -1.0425755236757317, 1.0484215602501923, -1.035758211617304, 2.1075963837010647, -1.0375373901297518, 2.098374957980651, 1.0234850205197152, 1.0520762208926857, 1.0353587436984177, 1.054750093112683, 1.0597908431683707, 1.0502782625074227, 2.0816615207764264, -1.0363395229800947, 1.0436813736479142, 1.0259146784186253, 1.027903098825148, 1.0371329779432181, 1.0245295255660365, 1.0467993167995748, 1.0325577431383517, 1.0091681396664884, -1.040273535174744, 1.0604978733079573, -1.0514222774589583, -1.045746462321912, 1.0245073475420625, -2.0955691557637603, 1.077509284730032, 2.106472857158229, -1.0336984162814327, -1.0341090713008956, -1.0528723670446702, 1.0199444027228508, 1.0235447979038144, 1.0424033223104745, 2.08740505020474, 2.099575275334458, 1.0507243610357635, -1.0318581732676928, -1.0347590326897067, 2.1113002321555436, 1.0463247140957197, 2.085345027130636, -1.0342551796615465, -1.0455725078250413, 2.109397053787912, 1.0468648679199872, -1.0418085976867633, 1.0513876240553417, 1.0311429044067422, -1.0352273172030344, -1.0561344943033768, -1.0227321516478798, 1.0412570796627327, 1.0239436684208285, 2.1269981949464247, 1.9168718679347563, 1.0387079190293882, 1.0513562531502874, -1.044910272791613, -1.0368768101621308, -1.0372889663274338, 2.094653425687864, 1.0503707666062996, 1.0437916269424907, 1.0314713339401704, 1.0343372247431324, 1.0393256162304196, 1.615274634755226, 1.0690920549996936, 2.0978274105436077, 1.0380077052343812, 1.0534137351292787, 1.0332557689585966, 2.1144334176259094, 1.1340401378312261, 1.0569376546870501, 1.0864146433310262, 2.107800431067212, 1.0205719012881183, 2.116216747647861, 1.0625169151958385, 1.062297714329104, 1.0411400564872617, 2.0944229439038557, 1.0304987899612272, 2.1049304319757516, 1.0440814477849794, 1.0347425057085724, 2.11738444005776, 2.0946494732963266, 2.084907297439607, -1.0517455770420499]|-2096.7680664062500000|      0.12500000|[15667, 2288, 0, 286]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
     144|[1.046329419916376, -1.035002917399907, -1.0420922669251502, 1.0491246010113955, -1.0458641594709186, -1.0383112103458343, -1.0425755236757317, 1.0484215602501923, -1.035758211617304, 2.1075963837010647, -1.0375373901297518, 2.098374957980651, 1.0234850205197152, 1.0520762208926857, 1.0353587436984177, 1.054750093112683, 1.0597908431683707, 1.0502782625074227, 2.0816615207764264, -1.0363395229800947, 1.0436813736479142, 1.0259146784186253, 1.027903098825148, 1.0371329779432181, 1.0245295255660365, 1.0467993167995748, 1.0325577431383517, 1.0091681396664884, -1.040273535174744, 1.0604978733079573, -1.0514222774589583, -1.045746462321912, 1.0245073475420625, -2.0955691557637603, 1.077509284730032, 2.106472857158229, -1.0336984162814327, -1.0341090713008956, -1.0528723670446702, 1.0199444027228508, 1.0235447979038144, 1.0424033223104745, 2.08740505020474, 2.099575275334458, 1.0507243610357635, -1.0318581732676928, -1.0347590326897067, 2.1113002321555436, 1.0463247140957197, 2.085345027130636, -1.0342551796615465, -1.0455725078250413, 2.109397053787912, 1.0468648679199872, -1.0418085976867633, 1.0513876240553417, 1.0311429044067422, -1.0352273172030344, -1.0561344943033768, -1.0227321516478798, 1.0412570796627327, 1.0239436684208285, 2.1269981949464247, 1.9168718679347563, 1.0387079190293882, 1.0513562531502874, -1.044910272791613, -1.0368768101621308, -1.0372889663274338, 2.094653425687864, 1.0503707666062996, 1.0437916269424907, 1.0314713339401704, 1.0343372247431324, 1.0393256162304196, 1.615274634755226, 1.0690920549996936, 2.0978274105436077, 1.0380077052343812, 1.0534137351292787, 1.0332557689585966, 2.1144334176259094, 1.1340401378312261, 1.0569376546870501, 1.0864146433310262, 2.107800431067212, 1.0205719012881183, 2.116216747647861, 1.0625169151958385, 1.062297714329104, 1.0411400564872617, 2.0944229439038557, 1.0304987899612272, 2.1049304319757516, 1.0440814477849794, 1.0347425057085724, 2.11738444005776, 2.0946494732963266, 2.084907297439607, -1.0517455770420499]|-2096.7680664062500000|      0.06250000|[15776, 2304, 0, 288]                                                      |  | trying linear partial model with 57 points | (iterate failure) trying more points before decreasing delta | exploitation failed, decreasing delta | actual_k=8
     145|[1.054546692760202, -1.0402814453603122, -1.0400545185994337, 1.0511039853124102, -1.031081103915708, -1.04822878840312, -1.0417773598831477, 1.0493896156707359, -1.031937474311919, 2.1090404233419675, -1.0380855752989353, 2.092914201051512, 1.0224806161353157, 1.0526821243706883, 1.0414964719940838, 1.0530386208656102, 1.0473984367843343, 1.0522166519579859, 2.085782080256522, -1.0427519899527886, 1.0481669450485172, 1.0307174359592155, 1.0363235742924612, 1.0378884572904152, 1.0282112862533015, 1.0370242436960533, 1.0360864263523561, 1.0260517011082275, -1.0453653975565544, 1.0547575280637564, -1.055258011276764, -1.0470638706491666, 1.0315237849345702, -2.095856513064492, 1.0811683057945785, 2.1052380947358516, -1.0290787917147266, -1.0445271362738182, -1.057329251998142, 1.0195286551918559, 1.0178610070596072, 1.0365956090289032, 2.0940317200947884, 2.10350965086707, 1.0490467883212038, -1.032401461922311, -1.0402019754985041, 2.110807755000252, 1.0521656762090092, 2.0811259151924704, -1.0388142748091351, -1.0508431930643807, 2.104644436167814, 1.0449394822765496, -1.045773896570691, 1.0503650910765312, 1.0396379187578133, -1.0260667772582068, -1.0441250305894554, -1.0374878357545523, 1.0472440264768481, 1.0263147197574038, 2.117880453678299, 1.9239411213875688, 1.0423046138976693, 1.0549417460773898, -1.049034717925459, -1.0361751353572493, -1.0366622342914695, 2.0900146837962885, 1.0551766490303973, 1.038041439720956, 1.039594203125731, 1.029273539088747, 1.0504920375012152, 1.615245853599081, 1.0592701703791028, 2.1055966591069972, 1.0346609197202006, 1.0512372868636473, 1.0427927736041465, 2.1153870484087363, 1.126048658517766, 1.0557664668839297, 1.074591055220235, 2.1004692703082686, 1.0245927163750954, 2.107004582272242, 1.0561047199106042, 1.0741452447635025, 1.049543341138964, 2.0963822256385956, 1.0225417045899714, 2.1023478303932874, 1.0388577607474294, 1.0313745130172873, 2.120355165792989, 2.0900757569383375, 2.082096854314173, -1.0485059115821274]|-2097.0908203125000000|      0.12500000|[15886, 2320, 0, 290]                                                      |  | trying linear partial model with 57 points | iterate success | actual_k=8
